Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2208.147,369.7411,0
4135.246,194.0936,1
3848.525,276.976,1
3766.735,343.2832,1
4013.208,267.5961,1
2093.824,405.0519,0
4105.208,341.0345,1
3818.131,265.8412,1
3995.062,303.8828,1
4230.78,193.7891,1
2071.565,366.6263,0
4260.091,279.7988,1
4019.965,312.1754,1
3636.356,246.5896,1
3798.275,301.5291,1
4066.843,289.1067,1
4303.561,121.144,1
4105.799,289.8251,1
3932.485,300.3208,1
3928.866,223.9032,1
3841.98,286.9803,1
2265.76,349.6051,0
4020.393,293.4913,1
4008.634,307.8513,1
4003.875,238.7648,1
3799.403,276.9341,1
3968.362,308.1791,1
4072.559,267.6753,1
4080.661,294.7499,1
3977.587,303.764,1
4186.376,292.2002,1
4014.625,266.214,1
3901.304,282.9435,1
3766.748,328.1482,1
4017.397,322.6244,1
4259.003,136.8315,1
3998.949,313.7316,1
4031.222,322.2836,1
3774.735,351.0394,1
3999.218,272.7933,1
3938.058,306.4032,1
3946.421,260.2444,1
4284.335,296.0889,1
4276.324,327.2563,1
4192.76,297.9658,1
4072.781,210.3496,1
3970.738,260.137,1
3974.821,261.5824,1
4024.904,242.006,1
4279.76,321.3882,1
4043.324,268.7151,1
4062.981,266.2574,1
2252.32,317.5891,0
4060.199,221.7764,1
4197.495,187.0874,1
3947.711,294.8933,1
3814.377,308.7952,1
3897.533,261.5922,1
3893.883,243.755,1
3615.513,262.6866,1
3903.532,231.3384,1
3965.948,273.9908,1
3991.079,293.5287,1
4039.646,359.2915,1
3863.597,252.9812,1
4250.878,253.4067,1
4103.517,255.6125,1
4100.445,267.3359,1
3897.611,342.8779,1
4032.248,259.3075,1
4057.358,310.5575,1
4046.902,223.002,1
4147.122,228.9727,1
4316.863,252.2056,1
3967.983,344.2098,1
2177.778,372.5952,0
3856.376,276.7325,1
4199.684,268.9919,1
3778.06,314.7178,1
4011.661,300.7878,1
3943.508,330.5615,1
3772.153,209.8317,1
3960.438,279.0093,1
4386.422,314.4194,1
3951.082,333.505,1
3992.83,267.4877,1
2179.727,311.6938,0
3909.254,188.7706,1
3977.169,291.431,1
4003.167,306.5247,1
4066.181,221.1948,1
2110.761,361.5481,0
4004.936,309.0828,1
4038.582,253.1344,1
3838.169,283.4036,1
2061.031,344.6357,0
3901.435,319.3619,1
4079.078,178.4863,1
4040.298,301.4946,1
4304.133,187.0376,1
3725.004,210.3413,1
4008.708,310.9014,1
4129.052,287.9624,1
3978.838,280.5432,1
3796.803,372.0387,1
2090.562,389.9325,0
3962.362,350.0577,1
3956.166,333.6259,1
4075.559,338.2776,1
3976.532,382.9891,1
4211.411,280.1226,1
3860.985,233.1376,1
3749.385,332.5693,1
3916.048,295.2505,1
4136.712,266.6636,1
4199.649,309.7471,1
2048.24,398.3611,0
3794.286,233.5178,1
3946.765,251.9957,1
4041.806,271.5387,1
3763.624,340.5648,1
4137.739,243.376,1
4068.917,268.2076,1
2189.954,322.1146,0
4027.586,267.8424,1
4062.07,280.1919,1
2158.179,430.233,0
3638.586,330.1178,1
4182.935,205.5889,1
4159.479,243.4207,1
3967.021,293.9248,1
4108.766,221.7649,1
3967.159,233.8383,1
3924.575,256.2209,1
2256.859,294.4314,0
2186.072,404.3875,0
4098.884,238.4038,1
4079.292,196.4368,1
4153.451,213.7122,1
2133.071,388.0057,0
4189.043,203.8345,1
4047.766,309.6223,1
3920.565,250.1003,1
4085.083,299.4277,1
3942.234,351.278,1
3919.283,294.2014,1
4393.851,273.2981,1
3999.452,250.1041,1
3995.285,282.6372,1
4012.199,296.8413,1
4112.053,351.6604,1
3975.404,285.4264,1
4032.207,197.9736,1
3593.809,281.6157,1
4034.893,307.0319,1
4218.654,268.4846,1
4010.595,227.6051,1
2240.287,325.4495,0
3933.86,199.3503,1
3926.453,257.9573,1
4101.787,397.7449,1
4074.8,314.4612,1
4179.934,316.4094,1
3895.892,202.2573,1
3815.116,377.505,1
3862.709,312.14,1
3927.103,216.8047,1
4274.892,252.947,1
4093.592,258.6842,1
4300.269,195.8,1
3962.212,288.8364,1
4191.032,245.7346,1
3876.86,232.2094,1
4083.215,295.2263,1
4040.876,201.5923,1
2290.606,306.1351,0
3965.073,214.5338,1
3780.062,302.0332,1
4205.347,184.3372,1
2147.966,360.0446,0
3863.911,289.6685,1
4131.691,263.8208,1
4050.54,215.3301,1
4028.576,250.0306,1
4263.045,265.9648,1
3854.577,246.754,1
3936.362,354.6449,1
2218.108,390.0055,0
4132.194,278.0459,1
4041.08,165.5964,1
4136.769,169.8284,1
2106.951,349.9124,0
4043.846,299.7118,1
4139.247,181.2021,1
4046.938,308.8333,1
3698.679,352.4469,1
2042.456,378.6597,0
3786.534,237.813,1
3883.544,248.7794,1
3991.9,311.5806,1
4102.217,219.5833,1
3979.14,226.6208,1
4254.584,261.4731,1
4004.23,203.2427,1
4134.778,291.9045,1
4126.88,304.1782,1
4048.291,282.9022,1
4078.623,297.8143,1
2152.508,344.3027,0
4079.389,204.9679,1
4075.399,171.3202,1
3946.182,210.1337,1
3994.762,245.1959,1
3816.365,234.4103,1
3879.976,377.5083,1
2036.965,393.2512,0
2159.734,403.6545,0
3931.734,314.6531,1
3803.375,273.8409,1
4065.486,222.6075,1
3983.992,275.4166,1
2299.75,318.0701,0
3826.121,252.0017,1
4071.933,279.7267,1
4368.561,277.6538,1
3895.837,305.7474,1
4085.088,247.7626,1
3802.341,236.2439,1
4089.603,348.3798,1
2274.402,334.7795,0
4004.138,309.3182,1
4071.709,301.4562,1
4100.919,305.0264,1
3863.781,250.1625,1
4019.801,272.1522,1
4157.039,300.7285,1
4019.051,326.7845,1
4287.075,317.4963,1
3884.714,345.2781,1
4056.118,265.8546,1
3891.801,321.929,1
4003.868,176.884,1
3884.525,308.2732,1
3911.168,226.7573,1
4153.766,377.2983,1
3778.821,257.0983,1
3860.756,316.7705,1
4161.847,388.8474,1
3999.51,257.9513,1
2227.557,410.0887,0
4111.312,216.5592,1
4174.606,277.5742,1
2250.18,312.3691,0
4105.47,370.8651,1
4333.841,275.8135,1
2127.045,323.0867,0
4087.006,251.9884,1
4371.267,281.7808,1
3961.959,374.7506,1
3786.307,279.8826,1
4036.581,311.5746,1
3860.423,268.4937,1
3940.362,366.9459,1
4028.597,238.5294,1
4238.519,284.6548,1
4109.952,152.4872,1
4218.343,235.7048,1
4109.412,261.646,1
4029.104,200.6147,1
4001.33,302.9053,1
4315.254,228.9087,1
4092.16,269.9609,1
2132.989,358.3586,0
3940.307,292.4957,1
4136.451,200.4772,1
2310.463,313.9354,0
4065.453,316.9242,1
4236.496,282.2068,1
4092.165,230.0604,1
3937.748,334.9514,1
3848.851,308.0856,1
4030.822,283.0933,1
3899.148,302.39,1
3764.225,264.2559,1
3854.316,263.4897,1
3980.684,207.8612,1
4100.096,277.9679,1
4249.392,314.5046,1
3832.754,246.5216,1
4077.507,281.7777,1
4094.169,186.1074,1
3981.163,323.4103,1
4149.847,268.0171,1
4109.903,273.3412,1
3964.684,260.7145,1
3904.437,250.2565,1
3863.802,333.9271,1
2141.989,387.6107,0
3989.513,330.645,1
3839.405,282.2869,1
3960.515,304.1658,1
4043.553,291.0546,1
3981.924,278.4819,1
3872.544,249.9928,1
2045.781,294.2097,0
4080.927,307.9801,1
4056.964,362.3073,1
3822.985,228.335,1
4196.689,283.0991,1
2191.396,366.9092,0
2107.565,356.3138,0
2199.742,343.8145,0
3821.458,343.1816,1
2069.434,399.9995,0
3845.016,238.666,1
3930.033,253.4879,1
4031.972,231.4855,1
2238.779,331.1694,0
3837.178,252.6234,1
3793.346,296.7079,1
3951.802,268.7826,1
4017.375,303.3602,1
3758.777,316.8644,1
4081.414,215.1869,1
4150.094,265.9199,1
4163.089,306.1453,1
4088.583,351.7548,1
4111.686,275.3419,1
3969.968,358.491,1
2217.865,345.7509,0
3930.286,225.7393,1
3650.3,275.0326,1
3799.551,266.0977,1
4080.84,177.9857,1
4275.68,299.1541,1
3926.636,283.9926,1
4099.269,310.3281,1
3819.303,219.9985,1
1988.953,354.7253,0
3984.97,321.0725,1
4213.416,355.4656,1
3957.636,277.2332,1
4131.132,250.9606,1
3939.373,242.9243,1
4120.493,317.3062,1
2190.142,396.6733,0
4036.325,240.3781,1
3997.682,239.162,1
4170.658,209.9414,1
4295.636,318.2095,1
3846.601,254.9847,1
3929.742,301.9587,1
4162.593,319.3755,1
4012.842,303.6638,1
4075.73,273.4645,1
4086.272,307.98,1
4129.161,355.5366,1
3907.572,297.3518,1
4115.744,261.9296,1
3682.347,259.6903,1
2136.083,405.8065,0
3944.498,273.917,1
4381.281,247.8171,1
4329.004,216.8518,1
4143.833,236.3716,1
4087.24,282.6801,1
4228.549,302.1116,1
4042.359,284.3788,1
4185.765,232.0005,1
3959.752,201.3099,1
3797.6,314.906,1
3907.067,213.6487,1
4113.097,250.7211,1
4024.836,352.71,1
2150.224,273.1024,0
4155.004,246.8079,1
3895.158,308.0928,1
3922.586,261.5449,1
4141.018,236.9312,1
3932.185,346.13,1
4039.453,226.9585,1
3947.958,278.0938,1
4234.399,380.0566,1
2241.88,371.1914,0
4031.771,333.7502,1
3989.912,251.8518,1
4271.169,257.3154,1
2241.077,409.7085,0
3859.12,221.7087,1
3897.866,358.0342,1
3980.242,314.5499,1
3809.465,211.8965,1
2054.797,412.5092,0
4251.691,272.9702,1
3910.063,249.1987,1
3872.04,310.549,1
4295.765,280.7717,1
3543.354,258.6185,1
4071.392,330.9192,1
4028.697,263.3801,1
4229.24,371.4175,1
3941.805,341.428,1
3997.172,272.3353,1
4078.304,240.9564,1
3806.178,319.5969,1
2125.461,350.2966,0
2175.416,375.3518,0
3936.041,351.588,1
3938.748,259.2021,1
4257.104,222.1602,1
3724.625,231.4749,1
3992.323,247.8503,1
3944.893,246.0748,1
2093.15,351.4492,0
2049.103,368.4387,0
3799.639,314.9626,1
4105.937,314.979,1
3907.716,295.0063,1
3974.082,263.8616,1
4173.644,306.0383,1
4065.111,296.0532,1
3787.19,301.7719,1
3995.419,244.7473,1
2254.369,409.7976,0
4260.414,253.2053,1
3992.368,287.5858,1
4067.616,300.2859,1
3959.524,229.7437,1
2177.184,358.1354,0
4220.616,385.9568,1
4027.798,369.9784,1
4260.033,240.2166,1
3734.324,357.9412,1
3949.547,253.9625,1
4067.608,301.3169,1
4193.376,202.6951,1
4304.798,278.8699,1
2170.738,375.2883,0
4205.744,259.1377,1
4307.125,254.1299,1
3730.604,305.5775,1
3881.011,278.9696,1
2137.677,349.5349,0
3744.807,249.9119,1
3986.106,312.1127,1
4082.564,283.111,1
3989.023,272.8634,1
4104.842,170.7018,1
4073.026,309.9133,1
3997.454,340.0874,1
3834.519,349.548,1
4051.423,251.8162,1
3799.732,299.9519,1
4070.804,327.8667,1
4136.738,345.0515,1
3971.456,311.9786,1
3817.354,166.4805,1
2040.521,276.6069,0
4047.96,223.7988,1
4134.764,344.5493,1
3925.556,218.9899,1
4018.649,320.926,1
4095.64,242.4521,1
4276.078,306.6514,1
4034.35,213.4382,1
3893.253,246.9751,1
4300.528,309.8955,1
3992.885,364.0256,1
4060.658,186.1913,1
4198.711,216.3843,1
3903.774,248.2869,1
4192.192,224.9395,1
4107.086,226.0162,1
3971.745,221.2743,1
3976.121,321.6498,1
4073.352,217.489,1
3810.618,304.4956,1
4128.275,223.7858,1
3799.101,284.5271,1
4067.476,244.3196,1
4047.37,303.2815,1
4288.708,266.0833,1
4023.686,333.1847,1
3839.001,197.2653,1
2048.054,390.6617,0
3929.372,277.5236,1
4075.067,206.5117,1
4071.728,226.4076,1
4249.971,350.0498,1
2188.965,329.9034,0
4251.992,337.1724,1
4439.866,283.3152,1
3951.803,321.4026,1
3850.245,166.8547,1
4013.84,274.1356,1
3943.196,262.5946,1
2135.53,372.5079,0
3935.716,300.3508,1
4183.583,252.6106,1
3901.432,322.8121,1
4083.074,259.4708,1
4172.185,265.6143,1
4051.682,304.459,1
4099.258,303.1857,1
4130.88,265.2512,1
4014.443,166.4569,1
4077.849,279.8771,1
4063.897,222.6711,1
2037.085,334.8649,0
4073.155,245.7986,1
4092.951,264.8342,1
4192.229,230.7319,1
2118.453,394.7388,0
4034.911,308.5757,1
3890.059,260.7046,1
2178.598,363.0945,0
3752.75,190.5687,1
3980.123,256.676,1
4090.834,341.7955,1
3997.926,240.6437,1
4066.449,171.9374,1
3956.066,168.0762,1
4176.732,330.0339,1
3901.115,250.3103,1
4114.834,271.2179,1
3892.599,303.6327,1
4137.039,193.5164,1
4093.355,262.9702,1
3965.536,166.6781,1
4011.47,272.0654,1
3896.256,287.8875,1
4096.029,265.4203,1
4152.629,257.4612,1
3952.588,232.2107,1
4234.098,263.9158,1
4066.902,323.7239,1
4443.448,270.2664,1
3917.789,312.3428,1
3960.138,360.9232,1
3979.796,281.7493,1
3978.015,278.4283,1
3990.06,243.2666,1
4260.025,331.1741,1
4305.343,105.5359,1
3924.376,264.8345,1
4137.084,191.3527,1
3973.065,267.9175,1
3978.47,218.4484,1
3779.356,347.0238,1
4026.204,246.2092,1
4318.814,220.9863,1
4008.19,288.3416,1
3971.478,369.73,1
4257.399,291.592,1
4029.17,311.0553,1
2119.486,323.6208,0
4105.092,226.5168,1
4133.97,270.6748,1
3945.488,278.085,1
3995.619,272.6862,1
4189.248,226.7461,1
3902.238,309.801,1
4304.18,265.1057,1
4021.198,243.045,1
3903.733,342.444,1
4197.485,253.2493,1
4241.4,330.6614,1
4029.275,241.1378,1
3925.696,272.2194,1
4113.597,261.6906,1
3857.256,219.2144,1
3910.704,282.342,1
3987.639,238.394,1
3997.003,288.7839,1
4078.643,254.9752,1
3933.23,276.7836,1
4097.935,333.1558,1
3949.456,259.1517,1
3767.768,194.5121,1
3893.673,257.894,1
3929.363,224.8563,1
3907.134,273.0466,1
4151.702,287.8047,1
4116.915,311.2877,1
2204.289,445.1443,0
3970.681,336.9432,1
4085.102,261.1862,1
4303.509,296.1924,1
3966.459,236.9935,1
3846.714,229.5278,1
4055.452,288.298,1
4029.042,296.4427,1
4076.154,267.1077,1
3913.768,340.0068,1
3712.815,239.7728,1
4009.156,219.3191,1
2103.936,348.9684,0
4103.201,305.1099,1
2290.711,375.1978,0
3909.34,297.1177,1
2209.392,315.1198,0
4075.626,232.3378,1
4159.324,265.623,1
2024.106,457.8931,0
4037.149,352.3267,1
4008.908,330.26,1
4080.315,217.4946,1
4106.071,237.9536,1
3966.68,349.1545,1
3878.402,311.7645,1
3834.763,260.8306,1
4086.538,201.6915,1
4030.845,251.434,1
4071.631,233.583,1
3944.817,193.1868,1
2163.411,322.9363,0
4129.792,226.8365,1
3997.261,190.3846,1
4078.533,304.1543,1
4052.515,189.8815,1
4050.674,382.9468,1
2215.157,366.6942,0
4009.124,318.4169,1
4142.457,223.29,1
3713.84,264.48,1
4033.037,272.5231,1
3815.118,178.9581,1
4253.277,312.7319,1
4137.397,207.7002,1
3817.205,281.2083,1
4123.558,245.2638,1
4171.227,271.9678,1
4056.077,291.1471,1
4122.498,175.9431,1
4045.85,214.8386,1
3776.605,231.7103,1
3957.724,234.17,1
3910.421,330.9707,1
3885.901,287.9257,1
4003.124,298.1306,1
4093.142,311.0931,1
2064.208,316.8147,0
4143.856,260.5874,1
4199.459,310.1553,1
4085.557,278.6921,1
4153.051,273.7378,1
2162.546,359.0697,0
4094.278,210.4471,1
3709.929,196.7755,1
3808.6,236.0522,1
2192.446,335.0449,0
4079.187,279.614,1
4205.348,238.8457,1
3833.305,343.5371,1
3997.085,209.8253,1
3933.944,233.41,1
4051.983,230.6281,1
4000.097,195.6932,1
3806.192,303.0385,1
4025.158,243.0319,1
4207.27,277.9487,1
3965.026,300.4075,1
4030.627,312.8551,1
4150.87,228.5967,1
3943.436,284.4078,1
4153.291,267.0779,1
4542.806,254.4568,1
3998.239,219.275,1
4158.544,275.9983,1
4015.228,325.4049,1
4075.071,289.3171,1
3795.798,287.6307,1
3873.8,323.3601,1
4043.768,274.5103,1
2167.115,385.8013,0
3997.952,285.6962,1
4001.88,285.5082,1
3942.53,318.8864,1
3958.877,323.5538,1
4061.525,328.8889,1
2251.871,368.6382,0
4164.623,358.0869,1
3757.396,289.4238,1
4292.445,154.6565,1
3936.32,220.8418,1
3850.179,337.0627,1
4059.051,291.7689,1
3948.614,291.0103,1
2310.113,344.6514,0
4019.167,289.8516,1
2128.936,383.0198,0
4136.596,241.0935,1
4166.02,284.2876,1
3920.962,225.6921,1
4100.168,253.1826,1
4172.474,213.6062,1
4038.577,279.1396,1
3974.428,218.9435,1
2276.022,309.1879,0
2206.246,333.8461,0
3847.192,248.1191,1
2155.198,339.116,0
4171.832,285.0413,1
4090.89,420.0217,1
4192.803,296.6907,1
3787.793,260.2969,1
4191.706,280.8547,1
4101.607,286.1884,1
2149.501,459.5698,0
3931.051,352.9291,1
4118.375,271.2894,1
4055.826,237.3287,1
3990.281,305.2343,1
4062.207,307.6709,1
3872.234,284.201,1
4110.107,289.8802,1
2285.333,376.6294,0
4252.358,249.6201,1
4064.971,220.425,1
4124.676,258.1644,1
3992.333,309.4471,1
2244.939,417.4928,0
3943.233,329.5001,1
4069.551,311.2961,1
4207.882,292.3601,1
4191.079,290.9033,1
2261.108,276.1035,0
3721.09,269.0963,1
4014.08,238.8004,1
2191.074,403.6935,0
4015.293,283.2086,1
4079.505,311.7085,1
4016.775,364.4644,1
4003.017,244.2822,1
3947.517,284.9073,1
3972.72,246.7318,1
3926.614,301.24,1
3812.196,281.9498,1
2090.28,370.8514,0
4203.733,392.9546,1
3936.064,190.1473,1
3994.689,404.3599,1
4050.352,237.8915,1
3984.63,344.7513,1
3817.296,361.8843,1
4061.686,285.8035,1
3966.194,212.5531,1
3907.177,356.9504,1
2126.847,405.2899,0
2154.643,353.4199,0
4138.064,260.2551,1
3933.841,294.0675,1
3737.846,210.4696,1
4132.703,224.4648,1
4160.216,214.4675,1
3948.34,256.3804,1
4098.154,242.297,1
3982.627,255.0085,1
3933.838,328.2792,1
3786.752,295.5049,1
3966.278,280.1091,1
4030.689,361.8798,1
3658.109,308.7958,1
4136.14,246.5115,1
3937.67,255.6453,1
4204.004,205.4377,1
4072.452,269.6714,1
4085.9,278.5828,1
4030.629,184.6207,1
4160.903,215.4355,1
4025.5,250.652,1
3929.552,272.6792,1
4266.606,210.9553,1
4030.892,229.4723,1
4030.455,279.4009,1
2019.68,378.2859,0
2134.197,372.3499,0
4196.384,241.4021,1
3941.151,156.66,1
3963.629,246.8562,1
3786.138,293.6115,1
3840.212,295.0768,1
4240.857,198.7217,1
4075.034,368.019,1
3909.642,323.3217,1
3964.021,364.2223,1
3951.074,291.0295,1
2291.67,349.1271,0
4251.999,231.4363,1
4140.027,192.2642,1
4082.07,280.4292,1
3902.448,297.842,1
2223.161,367.1838,0
4140.944,243.832,1
3898.681,284.296,1
4064.554,200.4758,1
3857.22,284.7705,1
3928.491,332.2816,1
4010.646,286.4991,1
3894.122,293.3062,1
4171.621,382.6335,1
4041.479,365.5488,1
4147.595,234.2898,1
4125.502,209.5192,1
4219.391,208.0405,1
4086.684,255.8123,1
2203.033,370.0796,0
4170.633,366.4893,1
3874.648,370.5084,1
3888.852,297.2716,1
4274.958,249.0459,1
4065.372,266.3967,1
2309.624,343.4393,0
4056.853,330.1691,1
4144.737,254.7769,1
4420.052,245.6697,1
3889.189,293.3314,1
2240.899,393.9441,0
3950.861,294.8132,1
3917.353,203.4951,1
4069.301,278.7999,1
4102.809,285.1443,1
4038.954,268.1372,1
4031.419,242.9871,1
3948.697,292.7054,1
4164.349,236.1904,1
4293.075,314.3984,1
3616.507,370.3811,1
4035.438,299.989,1
2208.271,369.4503,0
4033.452,218.7788,1
4040.673,294.3809,1
4018.267,290.0458,1
4100.185,243.4795,1
3922.115,278.6786,1
3812.632,316.3699,1
2144.317,4315.0,
3969.822,246.0856,1
4205.072,253.0862,1
4022.043,269.6754,1
3866.453,313.2507,1
3804.67,236.9652,1
3830.679,314.4623,1
3863.564,228.9261,1
2128.021,327.5564,0
2200.395,316.6047,0
4013.493,239.1733,1
3926.13,232.0339,1
4053.82,183.2723,1
4191.42,240.5071,1
2381.858,343.0511,0
4271.892,303.3228,1
3945.084,265.9126,1
2260.646,346.9493,0
3969.875,386.2927,1
4121.083,224.3325,1
3971.735,166.9282,1
3962.183,355.1727,1
4053.62,314.1328,1
4082.904,226.8274,1
4146.733,245.4478,1
3713.13,206.1534,1
4009.284,223.0551,1
3785.978,309.1222,1
4081.437,187.0762,1
4112.149,328.4788,1
4279.819,201.6221,1
3913.816,234.8,1
3896.085,288.5608,1
4257.319,187.8564,1
3834.213,267.2211,1
3867.811,316.3643,1
4287.394,243.2454,1
4062.425,227.2896,1
4103.213,304.7169,1
3975.049,254.5374,1
3892.369,322.0403,1
2126.4,367.9329,0
4027.397,271.3225,1
4195.553,184.0278,1
3847.182,230.0168,1
4138.005,297.5291,1
2295.844,389.5586,0
3933.668,263.0297,1
4073.131,281.286,1
2196.59,351.8391,0
3987.381,295.8018,1
3925.536,276.1654,1
4089.755,322.611,1
2119.932,392.5845,0
2202.205,314.0266,0
4004.738,367.9855,1
4014.068,251.3378,1
2152.357,369.6892,0
2240.692,341.2159,0
3970.477,229.6418,1
4000.126,256.2993,1
3880.326,279.0778,1
3887.861,361.4972,1
3968.356,250.8192,1
4342.8,179.6963,1
2074.226,331.5179,0
3987.584,292.3853,1
3669.046,320.7081,1
4011.582,245.6278,1
4000.048,230.0631,1
4049.105,276.8881,1
4058.695,234.5696,1
2143.462,374.7922,0
4120.147,221.3243,1
3937.376,317.2955,1
4206.097,358.7666,1
4026.307,335.5951,1
4246.246,257.3933,1
4171.999,256.0249,1
4101.523,232.5334,1
3989.344,305.9149,1
3871.595,290.8279,1
4056.148,284.176,1
4004.934,306.8068,1
3950.014,294.6769,1
3905.986,241.0918,1
3788.834,308.765,1
3917.86,349.7521,1
4074.04,299.1326,1
3909.756,261.999,1
4016.604,304.4293,1
2043.856,311.7704,0
4205.824,233.8845,1
3608.523,342.2749,1
2133.051,295.1989,0
3664.222,212.619,1
3851.835,326.8624,1
3910.577,262.7372,1
4035.575,331.6351,1
4209.008,263.5298,1
4103.656,325.1698,1
4076.893,379.3313,1
4221.746,220.8013,1
4122.237,190.0317,1
4032.924,209.6821,1
3985.202,259.4133,1
4213.026,148.0776,1
3950.606,230.1045,1
4011.216,265.3096,1
4036.464,279.896,1
4151.185,261.1516,1
4185.197,216.8853,1
4021.401,242.1171,1
3736.169,346.6079,1
4225.85,252.7095,1
3967.066,225.1984,1
3959.612,281.6882,1
4023.297,273.5492,1
4077.695,308.0997,1
3813.662,232.3628,1
4038.207,236.7983,1
4027.511,181.2284,1
2183.734,429.0449,0
4040.88,324.8911,1
4179.944,290.6877,1
3928.931,363.5226,1
1956.968,428.4932,0
4019.79,302.6018,1
3909.173,356.816,1
4018.836,277.9221,1
4014.263,338.575,1
3606.876,218.0944,1
3971.9,308.5062,1
3784.476,231.2872,1
2116.734,292.4261,0
2243.06,331.7367,0
2174.49,380.505,0
3904.061,280.173,1
3936.667,251.6088,1
3948.299,294.162,1
4133.777,260.6748,1
4145.671,170.6454,1
4028.617,239.8734,1
4161.959,253.96,1
3952.601,274.7545,1
4023.268,319.9299,1
2223.133,359.0188,0
3995.53,150.9376,1
4014.696,296.1361,1
4034.313,255.4316,1
2144.404,420.4805,0
4336.511,288.6465,1
4061.962,200.8049,1
3983.171,292.7009,1
3818.686,306.2203,1
3692.871,331.9139,1
2155.385,319.5602,0
4179.647,167.6526,1
4092.335,284.4335,1
4161.049,306.8203,1
4140.942,338.229,1
4039.06,312.4803,1
3934.82,323.5563,1
3887.879,275.8359,1
4219.472,191.0923,1
4010.067,293.121,1
4098.688,293.7584,1
4005.344,255.9542,1
4112.55,271.6248,1
3889.719,282.5267,1
4211.758,250.2097,1
4094.968,284.9194,1
4002.945,333.5824,1
3903.645,217.6552,1
3878.918,331.7832,1
4213.527,209.0972,1
4181.941,253.8494,1
4142.802,389.613,1
4093.371,295.0319,1
4321.229,280.8052,1
2174.08,423.1814,0
4025.375,351.7491,1
4083.274,270.9167,1
3795.735,303.698,1
4166.164,193.2764,1
4086.353,166.8387,1
4234.223,287.4866,1
4034.417,197.4359,1
3756.185,269.5115,1
4229.944,204.7668,1
3713.976,286.684,1
3937.966,201.2881,1
3758.075,276.7561,1
3835.949,259.9635,1
3914.101,310.9886,1
4009.779,297.342,1
2035.296,333.2708,0
3807.234,280.6152,1
3796.363,258.6637,1
2011.545,322.7026,0
4091.53,255.6069,1
3928.418,270.5411,1
3959.248,287.16,1
2171.908,402.3896,0
3753.58,341.5012,1
4007.541,347.6204,1
4014.593,265.0969,1
4278.201,396.491,1
4154.607,216.47,1
4201.628,370.8865,1
4003.972,232.0546,1
4135.583,251.1194,1
2045.745,418.078,0
3959.236,319.1243,1
2169.179,362.957,0
3962.845,276.7848,1
3951.937,216.8165,1
2188.888,426.9948,0
4053.583,301.3854,1
4130.983,352.957,1
1984.329,360.579,0
3980.773,314.5593,1
3920.17,332.6571,1
4162.482,189.4583,1
3904.36,208.2563,1
4103.86,277.3525,1
4156.539,286.584,1
3976.622,307.6525,1
4104.388,227.1676,1
4050.286,249.6296,1
3755.82,310.9673,1
3865.215,250.4714,1
4050.298,222.4169,1
4007.401,288.3292,1
4281.347,315.6553,1
4025.305,341.4519,1
1988.492,450.3015,0
3973.452,287.0728,1
4110.318,327.976,1
4193.325,321.196,1
3729.017,353.7521,1
4048.732,242.4362,1
4158.797,298.9463,1
4161.541,356.4021,1
2277.554,292.3323,0
3020.443,289.9753,0
3875.279,259.9083,1
3950.194,275.3071,1
4187.719,144.7585,1
3856.808,232.8153,1
4126.899,259.0957,1
2111.988,362.6743,0
4153.422,264.6179,1
4055.993,216.3138,1
4075.582,243.4485,1
4115.289,261.5906,1
4057.201,271.3058,1
4134.25,279.6458,1
4117.677,244.439,1
4166.858,245.8201,1
2193.553,308.9706,0
4055.078,321.4153,1
3974.07,269.2289,1
3816.003,194.3361,1
3609.578,282.2164,1
4073.401,317.5206,1
4106.63,210.3014,1
4029.005,241.7394,1
4037.214,222.0273,1
2201.222,380.2994,0
4206.114,146.1687,1
