Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3279.49,240.4236,0
3532.617,339.0182,0
6693.368,371.2319,1
7102.544,332.8586,1
7120.546,315.7395,1
6349.737,254.8315,1
7286.463,249.2629,1
7006.14,336.6282,1
3987.542,435.0532,0
6003.622,346.126,1
2838.195,231.1233,0
3790.303,373.6031,0
6697.46,261.9148,1
6692.322,349.9385,1
3669.341,329.0334,0
6133.696,182.7944,1
6444.007,296.6899,1
3388.977,254.8036,0
6269.944,208.1453,1
6882.073,280.6069,1
7258.088,349.8115,1
3821.019,297.7445,0
5738.877,296.6465,1
7124.491,375.9885,1
6498.297,266.0508,1
7437.043,395.2288,1
3081.043,296.0247,0
6282.459,275.436,1
6440.904,238.3403,1
6624.791,170.8223,1
5923.764,290.5444,1
6677.269,395.6438,1
3131.676,308.1748,0
6784.686,278.6785,1
6477.263,186.7341,1
3123.044,282.2866,0
6661.923,288.8513,1
3593.061,374.9337,0
7511.925,336.2407,1
3470.963,305.9504,0
7777.258,284.9851,1
3071.068,282.2777,0
6320.322,437.928,1
6798.613,295.3098,1
6604.532,395.8044,1
6697.232,208.0352,1
6401.823,252.8049,1
6157.903,373.3877,1
5759.188,359.6707,1
3346.679,346.3405,0
4180.262,386.1257,0
6642.359,197.4246,1
6189.482,240.5698,1
6047.813,168.3625,1
6586.729,419.2932,1
3487.679,299.8264,0
6288.367,219.1404,1
6205.811,347.9216,1
3381.625,256.03,0
6314.532,270.6748,1
6539.284,358.6675,1
7687.599,330.158,1
7393.826,385.8105,1
6981.628,184.1533,1
6808.677,270.543,1
3665.293,222.0961,0
6005.059,217.4004,1
7057.993,494.8201,1
6236.536,337.8425,1
7120.055,426.4456,1
7761.773,389.9617,1
5945.061,288.5396,1
6130.742,220.0029,1
6411.063,292.5767,1
3069.725,314.7141,0
7041.93,335.2253,1
6629.869,277.0232,1
7199.87,383.874,1
6592.197,361.8296,1
7060.856,332.4583,1
3731.825,360.7008,0
6826.771,305.1492,1
7443.701,491.5144,1
7067.136,403.395,1
7712.366,245.1714,1
6017.113,266.3279,1
7376.479,415.7278,1
3307.293,340.9634,0
3169.621,383.5303,0
3075.806,300.0999,0
6127.599,320.384,1
3828.333,377.5695,0
6798.342,336.5674,1
3435.773,320.577,0
3466.69,399.4017,0
7642.492,419.6165,1
7890.332,360.2637,1
3390.346,203.6312,0
3121.728,246.2407,0
7579.725,388.967,1
6160.698,252.6123,1
6450.858,376.4229,1
6932.623,255.7112,1
3362.339,214.8878,0
7412.354,318.7368,1
6476.932,540.198,1
6829.26,320.72,1
7548.516,380.0862,1
5884.287,225.2153,1
7208.248,385.8928,1
4190.65,439.5818,0
7541.435,339.1558,1
5528.609,293.1875,1
6869.483,387.1362,1
6842.639,415.9304,1
7585.833,317.0437,1
6359.496,430.1831,1
7110.697,317.3789,1
5091.973,216.1658,1
2982.593,282.5778,0
3471.338,320.9674,0
3773.662,265.072,0
5985.034,196.3604,1
5759.947,207.1663,1
6873.159,381.0303,1
6492.95,326.1499,1
6902.393,278.4802,1
6295.754,248.7422,1
3576.53,300.2982,0
6675.722,337.749,1
6529.845,303.2781,1
2971.899,291.0497,0
6486.066,250.4094,1
6346.839,248.6243,1
6343.121,189.0691,1
6285.259,178.9849,1
6672.913,372.9097,1
2939.225,279.7073,0
3090.425,330.4353,0
6877.984,340.5676,1
6873.623,338.3718,1
7303.989,393.6638,1
6016.784,245.1868,1
3169.921,269.4283,0
7612.548,449.7329,1
3822.191,322.4229,0
6829.776,325.5645,1
6605.662,308.9817,1
3637.185,404.2441,0
3172.96,298.0286,0
7792.708,311.9497,1
6464.782,367.0247,1
6571.536,218.4946,1
3510.136,401.2439,0
7489.481,468.6526,1
3566.716,313.4957,0
3952.734,357.3005,0
6857.906,474.0129,1
5748.928,369.2456,1
6687.696,382.6655,1
6457.395,351.5752,1
3213.833,343.4955,0
6674.992,291.3796,1
6320.735,223.7053,1
6583.627,353.9307,1
3574.587,395.3284,0
5932.23,254.5059,1
3272.323,288.5023,0
6129.911,221.7534,1
3040.147,371.7371,0
5816.744,177.9038,1
6412.891,306.4072,1
3598.592,271.9072,0
3720.065,355.8086,0
6418.97,257.114,1
3428.488,202.0186,0
6680.326,365.0386,1
3077.748,279.5389,0
6618.878,408.2424,1
3435.26,229.4172,0
5949.792,265.0669,1
6596.705,372.8538,1
5731.71,366.2744,1
6164.671,291.436,1
3140.469,291.0601,0
3066.23,170.7173,0
5897.995,290.4026,1
6618.357,236.8818,1
7552.736,347.1753,1
6335.467,333.676,1
7031.336,332.678,1
5766.953,247.8562,1
6322.085,197.8926,1
3522.702,232.6029,0
7512.619,499.8018,1
6777.101,400.6946,1
3074.323,198.5757,0
3595.935,447.5791,0
6878.159,294.3022,1
6593.569,282.9553,1
7490.101,389.7439,1
6294.858,289.9583,1
6318.188,334.9094,1
8608.521,341.3755,1
6156.669,276.0601,1
3119.875,317.3356,0
6601.552,299.7622,1
6764.147,326.47,1
7112.814,249.1863,1
3283.148,192.8911,0
6980.637,259.8357,1
7071.688,366.6396,1
3080.884,307.4454,0
6146.575,253.7688,1
6431.122,360.4463,1
3294.293,309.5562,0
6683.969,261.9045,1
7561.085,269.781,1
3244.879,334.1013,0
6116.025,232.9912,1
6477.287,376.6174,1
6400.225,276.3127,1
7206.216,494.2266,1
6594.212,173.1694,1
6227.821,362.9028,1
3687.856,334.1614,0
6736.723,351.1743,1
3631.919,373.6533,0
3409.804,325.1427,0
6404.977,159.0183,1
6220.63,351.1899,1
5463.368,257.8262,1
3632.787,305.5836,0
3586.975,259.6128,0
6582.607,202.4421,1
3567.261,306.4084,0
5957.595,234.3689,1
7336.986,381.1465,1
6852.269,365.8518,1
8826.493,384.9263,1
3517.652,209.0167,0
3478.484,303.521,0
3768.788,325.3275,0
6395.847,369.7925,1
5693.683,319.8137,1
3059.855,257.7798,0
7059.104,253.748,1
7577.285,349.6509,1
3580.978,260.4911,0
7047.788,366.1023,1
5910.533,284.4214,1
6845.701,297.542,1
6691.163,322.6943,1
3793.302,328.1902,0
7014.117,302.9585,1
5458.42,372.4976,1
8883.104,572.541,1
6755.321,214.8582,1
7414.97,266.5232,1
3711.157,417.1935,0
3357.183,375.136,0
6207.646,366.0552,1
5902.435,213.2842,1
4216.515,429.2004,0
6881.16,391.1299,1
6481.21,395.3713,1
3074.31,313.4935,0
3229.063,270.4817,0
3580.981,329.5332,0
6270.91,340.1724,1
5959.194,301.1538,1
3042.048,274.1385,0
6289.373,179.8274,1
3966.852,411.6501,0
7319.508,332.6387,1
5311.237,266.0881,1
6620.006,282.324,1
6245.545,334.4421,1
7014.161,338.9397,1
7604.131,317.4026,1
6294.24,273.9751,1
3007.905,321.3872,0
7684.807,441.9504,1
7027.053,463.0532,1
6692.823,378.613,1
3358.758,196.0669,0
5793.344,221.0874,1
3864.811,346.0775,0
3161.434,216.2876,0
2949.761,238.7128,0
6381.761,249.6694,1
7566.395,226.3999,1
6929.993,266.9851,1
6788.166,426.0227,1
3656.781,340.5165,0
3825.34,378.0802,0
6640.826,244.9092,1
6577.416,301.5615,1
8909.447,606.7129,1
3707.098,314.3353,0
3718.646,420.6844,0
7096.648,321.9795,1
6218.188,331.1064,1
7495.38,268.4207,1
7357.643,371.9275,1
6922.562,359.28,1
3908.28,244.5284,0
7581.675,390.2966,1
3239.273,355.0437,0
3019.352,245.0657,0
3513.978,312.7998,0
7554.115,355.7822,1
6431.987,236.3621,1
3224.536,238.1914,0
3255.054,362.027,0
3341.366,254.4089,0
6478.953,185.8496,1
7096.854,309.7305,1
5448.507,317.219,1
6375.108,261.9382,1
6864.992,361.0845,1
6222.736,276.6995,1
3766.702,297.5892,0
6678.276,272.1445,1
3795.747,359.3373,0
7073.463,266.1321,1
7695.11,349.3174,1
3551.384,286.7783,0
3700.685,278.8209,0
3179.903,263.7513,0
7077.041,289.9561,1
5344.279,313.4668,1
7745.4,451.5247,1
6180.156,261.6692,1
6332.419,264.698,1
6698.271,177.0068,1
6768.131,182.9333,1
7846.396,316.637,1
7537.958,378.5828,1
6533.819,294.0974,1
3399.98,283.1155,0
6333.564,210.0322,1
3134.406,264.5806,0
3439.025,328.9489,0
6911.247,234.5496,1
6893.545,417.8982,1
3830.508,413.4015,0
6610.156,284.0271,1
3197.994,256.7748,0
6022.931,317.0991,1
6598.054,441.9319,1
6432.469,310.1243,1
6345.114,295.1887,1
2919.084,242.4758,0
2959.297,274.2441,0
3239.524,247.3076,0
3525.294,366.7274,0
3064.924,326.701,0
6435.849,333.4375,1
8152.627,434.1592,1
6271.294,355.7354,1
3361.259,356.8975,0
3380.552,301.7386,0
6264.011,275.2844,1
3077.133,284.5721,0
3437.532,389.2656,0
6300.072,253.9639,1
3519.718,307.2352,0
6678.62,265.8599,1
6397.101,182.2539,1
6316.688,261.7898,1
5745.335,347.2195,1
7787.992,356.4587,1
3430.06,282.6913,0
7332.79,311.7964,1
3147.035,250.408,0
3267.642,366.8193,0
7973.882,467.8118,1
7935.864,408.7661,1
6227.128,329.3691,1
7145.222,362.3291,1
3487.02,342.2914,0
5873.418,336.7317,1
6744.719,330.3992,1
3822.205,414.416,0
3619.291,312.8973,0
7336.101,463.7703,1
6598.837,372.8877,1
3497.177,314.6375,0
6116.573,279.0503,1
6539.745,346.636,1
6589.62,131.5615,1
6801.078,363.7888,1
6600.757,238.2849,1
5380.505,319.3596,1
3667.037,329.1377,0
6881.796,334.2634,1
6276.594,211.7314,1
7372.895,311.1016,1
6269.655,278.1448,1
3449.015,299.7744,0
6705.327,384.5815,1
5967.545,231.9431,1
8105.316,511.7412,1
7006.252,355.2966,1
2881.99,261.9774,0
7363.209,431.1055,1
3491.576,300.4667,0
6748.654,313.1025,1
7879.304,470.4829,1
7262.552,427.042,1
7245.481,379.3975,1
3351.023,342.9,0
6347.763,263.5166,1
6526.649,338.6377,1
6424.825,235.2288,1
6459.584,373.3508,1
3651.794,399.1046,0
3583.626,168.7094,0
3867.042,420.7014,0
3625.489,328.7856,0
6667.023,355.4863,1
6744.322,410.834,1
3458.669,286.2448,0
3137.383,350.2808,0
3250.317,274.7146,0
6335.193,306.9705,1
3275.234,270.4326,0
3797.519,341.9821,0
6766.753,349.7388,1
6144.55,256.8762,1
3019.515,300.1376,0
7416.952,458.3403,1
6781.717,386.5142,1
3800.771,292.2983,0
3258.022,270.9382,0
7121.1,370.5984,1
7816.366,329.1294,1
6204.75,302.2729,1
6633.99,401.8286,1
7403.307,368.6013,1
6378.682,288.7219,1
6367.291,251.2729,1
6413.18,334.9807,1
3724.137,370.8047,0
6812.118,282.0322,1
6091.807,421.7126,1
6638.463,256.2268,1
5494.302,233.45,1
5954.484,300.1934,1
7536.469,1404.1,
6642.676,252.7603,1
3148.051,260.3516,0
3926.731,339.3748,0
6280.909,257.9104,1
7630.435,407.4727,1
6386.334,223.2627,1
6434.876,358.2871,1
6322.104,271.6553,1
3748.536,269.825,0
7325.811,374.2212,1
6178.938,282.3398,1
6382.83,337.7139,1
6756.832,442.3083,1
3845.259,313.5165,0
3662.992,324.1523,0
6806.95,362.2861,1
6725.684,346.7314,1
6334.726,284.7673,1
6402.624,293.0808,1
3579.893,353.1791,0
3101.479,265.0416,0
2914.55,278.4169,0
3297.013,353.6498,0
3539.242,368.2483,0
7091.118,319.1169,1
6061.773,331.1914,1
6547.26,244.657,1
6398.165,204.791,1
7399.537,383.8264,1
2885.524,294.9626,0
5829.438,365.0076,1
6350.82,242.7114,1
2965.621,332.6212,0
2937.578,321.4214,0
3711.271,312.328,0
2957.627,338.1726,0
3592.066,319.0421,0
6549.916,278.572,1
6995.935,156.0313,1
7012.745,264.8645,1
3063.982,255.1383,0
6912.473,299.8721,1
6346.727,285.187,1
5548.313,224.4688,1
7829.073,368.2415,1
3113.555,270.1235,0
6800.852,469.1084,1
6526.353,254.3569,1
5953.205,232.9751,1
3404.494,260.663,0
3753.893,340.024,0
6878.4,260.6318,1
6286.939,247.2278,1
7594.777,388.5435,1
3020.124,286.6185,0
3205.606,297.7333,0
3726.33,260.7853,0
6267.716,340.2598,1
6850.44,323.7415,1
6352.979,183.4419,1
7731.391,445.2563,1
6073.286,204.8821,1
6547.623,306.0078,1
6537.061,325.7131,1
3418.241,334.4547,0
6894.882,261.1003,1
6553.31,212.8286,1
7642.542,385.5464,1
6162.156,294.884,1
6336.811,209.3904,1
6196.936,314.7615,1
3340.927,374.8545,0
3602.327,330.8718,0
6360.235,227.3911,1
2895.51,333.6646,0
6715.593,357.7163,1
3419.136,272.7736,0
7156.194,376.9043,1
3374.74,229.4675,0
6758.049,286.0842,1
3162.711,224.953,0
3507.761,289.7545,0
3872.769,310.4078,0
6771.939,339.594,1
7486.512,335.0154,1
5536.478,274.6724,1
6225.48,258.5393,1
3027.53,351.1569,0
3261.378,327.704,0
3562.634,320.4377,0
3788.673,376.8256,0
3664.216,352.6472,0
2974.546,355.0601,0
7194.537,341.7441,1
3446.52,251.876,0
6609.958,245.0288,1
6622.935,360.6772,1
3767.384,350.2218,0
7021.877,225.6584,1
7141.285,211.5964,1
6335.755,359.7188,1
3385.331,330.0685,0
6529.857,353.8914,1
3186.634,322.1029,0
6348.997,257.5574,1
6381.974,194.9646,1
6460.925,257.9541,1
7065.757,320.0698,1
6635.408,338.8127,1
3255.513,315.0317,0
3936.852,294.967,0
3694.357,315.8422,0
3637.858,415.9496,0
7554.271,405.7246,1
6826.836,348.8516,1
3953.473,276.188,0
7807.991,396.6309,1
6954.746,283.8853,1
7342.727,373.3137,1
6204.818,256.8145,1
6584.961,244.7908,1
6576.627,289.196,1
6553.055,303.6704,1
5933.753,343.6963,1
7448.04,443.3838,1
7037.774,280.1201,1
6706.832,300.4063,1
6888.596,337.728,1
8043.649,553.1277,1
6154.907,291.5576,1
3670.267,273.1094,0
6240.08,360.4165,1
3233.875,189.8481,0
3764.544,324.8588,0
3473.761,292.0676,0
3402.605,344.8528,0
6361.612,215.4094,1
8144.807,328.5239,1
6352.39,255.2593,1
3038.716,279.472,0
7433.211,454.3831,1
3692.214,330.6466,0
6393.213,316.8,1
3368.567,359.6283,0
3378.23,279.0472,0
6683.448,231.0432,1
3500.183,245.163,0
3506.734,380.8588,0
6402.438,294.2734,1
6428.322,263.2925,1
6737.818,247.1104,1
6719.05,346.4385,1
5681.489,270.5933,1
6646.99,226.8325,1
6477.404,339.3213,1
3053.182,342.9733,0
6931.372,407.8047,1
7234.367,336.5986,1
6572.012,261.4458,1
6001.819,429.9395,1
6143.049,453.0242,1
3865.998,345.2217,0
3098.698,254.8057,0
7794.085,449.7319,1
6237.326,392.9634,1
6001.905,304.2354,1
5896.395,357.7913,1
3519.594,288.6653,0
6695.435,262.0623,1
6942.358,462.3892,1
3371.327,405.2347,0
7158.018,283.7168,1
6324.011,272.73,1
3586.831,324.8506,0
6457.41,299.3201,1
6508.365,362.7292,1
6626.432,320.2915,1
5815.014,328.3389,1
6025.102,351.6604,1
6750.574,356.3572,1
6572.11,402.0757,1
6443.828,354.8279,1
3612.84,323.6692,0
5994.287,225.9001,1
3585.836,309.8118,0
3327.441,378.0129,0
6411.366,353.0684,1
3244.145,328.2496,0
4225.784,366.5017,0
7198.882,382.1553,1
2917.021,340.0161,0
6026.611,245.2251,1
3549.888,198.7292,0
6507.457,315.4102,1
7264.757,453.1326,1
6437.57,238.0447,1
3471.516,330.6272,0
6896.81,269.4956,1
3343.36,287.1078,0
6705.194,374.396,1
6385.611,338.0457,1
5618.891,270.9709,1
6649.415,362.9985,1
7537.936,365.3188,1
6202.172,285.4919,1
7764.361,302.5935,1
6898.289,477.2622,1
3597.525,343.8013,0
5831.973,279.0715,1
3431.569,276.5112,0
6760.214,253.0671,1
2989.852,285.495,0
5889.713,230.0574,1
6966.107,294.0986,1
6829.917,330.3237,1
3670.201,271.271,0
6661.08,285.7385,1
7687.882,309.8442,1
8010.724,392.3433,1
3729.034,302.8206,0
6229.472,230.9124,1
3683.553,335.3541,0
3037.871,250.6107,0
7462.859,395.3794,1
6980.541,462.2563,1
7517.116,306.5557,1
6315.949,311.6638,1
3493.2,374.8746,0
7711.534,251.604,1
7986.196,373.4199,1
6781.301,261.4224,1
6106.221,316.8328,1
6538.722,310.1284,1
5542.129,300.5002,1
3167.467,177.5996,0
7219.644,393.6758,1
6569.384,262.4277,1
3590.016,275.2859,0
3531.581,326.0449,0
3657.429,330.0505,0
5982.043,220.3657,1
7404.613,327.106,1
6542.125,270.1272,1
3200.638,301.7896,0
3514.525,316.87,0
6113.908,321.7324,1
8022.032,358.4578,1
6728.961,248.0732,1
3462.554,313.6022,0
7329.883,328.1775,1
7879.88,503.0486,1
6538.382,350.0117,1
6450.138,228.8987,1
7517.065,304.0278,1
6795.056,514.282,1
7616.241,418.6663,1
6239.511,336.6196,1
2993.885,246.6779,0
4290.76,372.4448,0
6558.999,364.9851,1
3885.433,345.2206,0
5832.03,251.0798,1
8147.291,334.4084,1
4283.512,359.5576,0
7216.706,351.6702,1
5634.954,259.4287,1
6869.138,287.9878,1
6364.732,245.4165,1
6355.939,227.9185,1
6669.416,326.1189,1
7279.331,416.5972,1
6611.082,274.8579,1
6528.843,314.6858,1
7655.771,411.5339,1
6807.275,333.8271,1
6821.832,273.5583,1
3080.977,271.9381,0
3494.729,316.6591,0
7897.373,270.2026,1
6384.345,402.4165,1
7264.311,432.4778,1
7192.498,257.2478,1
3563.192,410.7522,0
7003.131,268.3176,1
6721.732,276.7844,1
6565.797,253.8479,1
6237.737,332.7908,1
3747.964,333.8827,0
7730.711,440.9138,1
3697.013,384.1849,0
5603.616,256.4346,1
6378.243,394.8423,1
3618.75,292.9403,0
6171.2,262.0488,1
6260.771,241.3618,1
6208.236,189.8628,1
6410.029,210.0972,1
6431.961,233.3003,1
7661.075,258.3533,1
6451.738,262.9976,1
7752.479,452.2146,1
7725.202,401.5383,1
3691.744,435.2107,0
7958.647,367.0547,1
6915.134,193.2329,1
7443.735,397.5095,1
6338.831,355.3877,1
6606.208,359.5547,1
3314.493,324.3339,0
6623.077,238.5967,1
6476.304,266.2161,1
3468.467,356.6949,0
6153.184,352.4236,1
6504.123,335.0662,1
7650.522,359.0989,1
6362.454,291.1797,1
6633.953,171.9053,1
3314.67,317.9083,0
6421.154,316.5847,1
6500.846,228.5039,1
6134.701,293.5127,1
6532.961,234.7715,1
3794.402,386.3525,0
6130.133,323.4063,1
7010.821,169.9331,1
6573.925,245.0847,1
3496.065,334.1979,0
6153.302,418.5559,1
7146.567,419.5295,1
6381.298,235.0859,1
7680.753,388.4026,1
6929.37,357.8667,1
3058.716,258.1521,0
3264.558,242.7207,0
3828.851,323.6019,0
6643.843,177.6101,1
3373.542,293.0731,0
6446.141,225.5327,1
6551.822,314.5378,1
6915.824,239.1707,1
3702.644,364.5355,0
7439.273,425.688,1
2990.826,288.1802,0
7479.673,273.8511,1
3762.808,359.8391,0
3049.243,255.5137,0
3319.076,310.0435,0
7025.338,351.8933,1
6171.592,280.4885,1
7924.393,531.9109,1
3054.223,303.4673,0
6540.694,266.6895,1
3376.031,282.2129,0
6386.059,249.1218,1
5994.465,214.3979,1
7494.213,215.5671,1
6305.055,252.0481,1
6254.218,274.1863,1
6250.512,265.0217,1
3458.673,377.447,0
3352.198,403.985,0
6538.275,302.8501,1
3441.426,325.5618,0
6787.217,408.2759,1
6394.036,348.4473,1
5886.365,305.0669,1
7592.827,269.2722,1
7005.879,393.8145,1
5288.229,347.7478,1
6558.166,381.5374,1
7581.052,474.5386,1
6406.201,276.4331,1
6531.507,275.0652,1
3299.443,261.7827,0
6728.873,355.071,1
6954.83,265.4702,1
6384.345,336.2434,1
6636.858,249.3918,1
6870.303,181.7395,1
3413.399,297.4039,0
3066.464,273.2836,0
7597.014,422.5723,1
7200.741,406.052,1
6265.526,231.9878,1
3574.285,349.0752,0
3724.104,323.043,0
7285.594,234.2402,1
3333.258,309.8193,0
6297.42,275.6218,1
7473.941,216.4629,1
3136.983,270.1089,0
7976.991,538.9846,1
6658.88,346.3032,1
6261.339,380.251,1
3477.883,369.0909,0
6587.185,275.814,1
3745.008,272.3247,0
5400.185,266.1235,1
6517.211,356.6367,1
6869.299,332.7583,1
3647.809,365.7445,0
6790.555,244.2,1
6631.375,262.4302,1
6572.466,284.2876,1
2958.573,200.3387,0
6529.932,371.1907,1
5296.031,338.8447,1
3623.531,308.3372,0
7279.5,306.5193,1
3309.083,289.8403,0
3595.134,340.8492,0
3637.687,294.9418,0
6173.719,236.7744,1
3638.143,397.0367,0
3844.47,333.8607,0
5521.729,298.4966,1
6563.896,274.6304,1
6590.466,311.0088,1
3660.104,361.1943,0
7758.352,476.5928,1
6370.375,227.8274,1
3685.444,316.4808,0
3155.131,252.1423,0
3029.378,357.3936,0
3273.56,190.9026,0
3165.055,212.7335,0
3567.588,250.8267,0
6927.384,427.0193,1
6534.838,184.1575,1
2818.996,325.4127,0
6303.507,239.1624,1
3137.669,262.2384,0
5872.063,269.3481,1
6820.555,362.9778,1
2892.497,311.2081,0
6964.057,322.4644,1
6484.606,199.1533,1
6941.01,447.8047,1
6014.11,226.0332,1
6070.341,254.3706,1
6529.983,316.2019,1
3165.583,300.0032,0
3630.979,272.3707,0
5730.973,237.4102,1
6638.14,219.3696,1
3946.747,334.6425,0
6507.131,173.3806,1
7936.8,398.5239,1
6784.442,419.21,1
6595.043,148.272,1
3923.44,320.999,0
3830.49,337.6593,0
5674.317,361.9927,1
7173.139,199.4563,1
6846.872,377.2153,1
6743.3,206.2898,1
6346.259,184.3445,1
7528.503,461.6038,1
3163.538,288.4894,0
5972.246,347.2698,1
3522.688,283.3296,0
3355.702,326.993,0
6673.665,364.8362,1
6674.766,199.7383,1
6631.329,171.0728,1
7148.038,252.7649,1
6336.577,282.4404,1
7944.07,279.5481,1
7326.516,313.0698,1
3427.839,207.98,0
6467.011,331.1721,1
6714.766,284.9558,1
3125.863,223.3461,0
6773.819,364.2686,1
6121.925,394.4402,1
7188.899,339.6399,1
6007.46,372.5334,1
3564.276,307.7615,0
3178.072,328.6748,0
6061.842,267.2786,1
7761.766,310.2913,1
7650.697,276.0164,1
7334.978,223.2493,1
6997.17,290.2507,1
6809.392,170.3367,1
2992.886,230.0863,0
6342.589,343.1294,1
6080.208,198.022,1
3330.217,280.4847,0
2975.43,281.9987,0
5398.38,285.3062,1
6599.661,286.2849,1
6746.278,251.3586,1
6381.981,361.2854,1
6715.599,286.3457,1
3076.256,282.3771,0
6568.226,187.7656,1
7476.168,467.3784,1
3203.274,307.2839,0
3518.59,246.4504,0
3587.092,263.5291,0
5750.185,250.2686,1
6002.582,291.3462,1
3385.49,227.7062,0
3374.808,308.5085,0
7605.042,355.8445,1
6686.254,307.188,1
6629.081,297.1377,1
6847.471,250.02,1
2881.669,205.7805,0
6303.726,188.6689,1
6146.883,255.7732,1
7720.72,272.5244,1
6987.977,265.4512,1
2989.996,344.082,0
6663.114,216.0168,1
3529.162,349.7944,0
8203.216,580.8472,1
7498.875,450.927,1
6433.352,294.6318,1
6137.735,199.1392,1
6966.587,407.2786,1
6105.508,210.6533,1
3529.154,264.9911,0
6907.26,150.3931,1
7066.746,277.3713,1
3404.554,329.6906,0
2931.967,327.7463,0
3514.677,324.536,0
3268.242,240.1331,0
6020.516,234.5103,1
7173.631,384.7356,1
6472.97,311.604,1
7999.233,433.23,1
6574.586,339.7964,1
6246.407,374.1741,1
6602.819,384.3394,1
3053.37,241.2517,0
7311.072,394.5984,1
7142.352,289.4609,1
6694.651,281.7832,1
3528.61,299.958,0
3447.703,378.5825,0
7650.274,399.2393,1
6646.23,140.5156,1
3587.628,282.583,0
5546.496,177.0845,1
3153.207,370.3115,0
5826.742,383.7473,1
3630.457,329.1877,0
3089.305,307.5166,0
5792.37,321.9917,1
6339.06,401.3701,1
6949.95,281.7524,1
6775.8,352.3059,1
3600.399,328.1504,0
6417.011,270.825,1
3747.149,400.6454,0
3867.596,337.308,0
3339.082,324.309,0
5722.403,353.8608,1
6451.425,334.3928,1
7685.196,297.7849,1
6361.963,348.3425,1
6255.381,295.9768,1
6625.331,326.4299,1
2944.967,263.6097,0
6785.885,183.0535,1
6287.75,259.6536,1
5738.44,204.4443,1
3473.18,278.0793,0
3226.542,363.6672,0
5981.945,233.8052,1
3425.967,347.2771,0
6339.704,285.844,1
6300.813,243.3638,1
7168.923,376.0527,1
6272.971,332.1841,1
3614.784,192.7799,0
7480.097,418.8442,1
3293.014,348.3607,0
6658.441,276.3674,1
7552.469,306.4458,1
5946.932,224.585,1
3403.92,351.6479,0
7609.294,354.5132,1
3293.005,354.2803,0
6507.299,257.9282,1
7412.136,505.647,1
6542.322,341.9263,1
7120.246,468.6421,1
3531.251,303.3523,0
6581.56,272.1292,1
6243.364,177.1409,1
6661.471,355.3093,1
6362.918,230.9097,1
3777.022,322.7972,0
7705.75,456.4817,1
3811.028,315.884,0
6877.05,186.7974,1
3061.605,209.2803,0
7487.457,365.0496,1
8265.528,276.8882,1
6612.257,246.8916,1
6194.044,86.59253,1
7922.181,251.0791,1
3836.375,283.0394,0
4269.793,316.8093,0
2894.799,240.8334,0
6430.994,259.8357,1
6678.793,312.5728,1
7059.159,254.5967,1
3351.476,288.3062,0
6242.826,289.6858,1
3425.625,335.0243,0
3492.724,335.7065,0
6889.776,284.0979,1
6970.206,170.1797,1
6226.491,261.2742,1
6472.249,270.8867,1
3552.831,301.6058,0
3492.108,230.5747,0
5912.517,290.6331,1
6421.222,327.9937,1
7038.657,213.405,1
6200.216,285.4749,1
3040.677,230.386,0
2878.246,259.8362,0
3274.312,359.8004,0
3564.55,334.8256,0
6413.398,279.5835,1
6874.397,272.095,1
7759.937,288.7996,1
6218.937,259.8904,1
6277.798,270.7949,1
6680.801,318.874,1
7141.451,381.1804,1
7103.811,303.5242,1
6988.708,360.2244,1
6655.427,372.5994,1
3050.112,209.1956,0
3157.195,269.5927,0
6857.798,303.4607,1
6337.099,363.823,1
7013.539,315.5574,1
3165.003,291.3015,0
7352.459,228.8315,1
3637.877,329.8387,0
2904.558,243.0186,0
6727.507,275.1414,1
7930.658,386.2729,1
6630.915,326.6624,1
7066.364,279.2356,1
3111.823,386.9611,0
6928.254,360.874,1
3497.313,207.7168,0
7601.645,473.1548,1
6265.299,265.6577,1
7225.302,286.7126,1
7348.478,337.3523,1
3156.59,212.2928,0
5974.797,267.4399,1
8192.035,530.5176,1
3456.805,348.5887,0
7399.017,408.7,1
6174.917,283.7227,1
3296.867,310.8613,0
3611.25,332.8818,0
7865.574,523.3069,1
6712.987,380.5256,1
6082.045,282.6289,1
6657.45,252.4258,1
7637.645,471.8906,1
7054.809,404.6316,1
6402.592,310.4905,1
6290.844,270.551,1
3748.116,309.2999,0
7258.752,509.1724,1
3165.909,352.9993,0
7004.427,376.2161,1
7768.209,370.9739,1
6676.68,225.5647,1
7520.097,394.4302,1
6718.144,201.4192,1
3436.796,257.308,0
5955.551,339.7886,1
6708.036,337.8975,1
8100.261,364.9597,1
3048.381,282.0399,0
3580.808,331.2524,0
3060.438,334.3544,0
6582.691,241.4348,1
3610.83,347.2229,0
6856.081,293.1785,1
6308.535,171.0889,1
7064.181,324.6643,1
7792.957,277.3486,1
6750.364,354.0747,1
7869.608,304.6411,1
6205.155,288.7139,1
6752.287,317.397,1
6095.343,319.416,1
3180.373,200.4702,0
4107.51,459.0586,0
3560.372,368.203,0
6561.704,224.4956,1
6469.93,285.7505,1
3466.171,327.4023,0
6136.823,354.7935,1
6647.42,303.1694,1
6860.258,430.6533,1
6246.86,360.1055,1
3300.604,378.4329,0
6494.909,214.5889,1
3167.206,299.0732,0
7349.551,435.2454,1
6169.366,243.8025,1
7186.751,320.1045,1
6385.699,326.7441,1
