Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3656.885,267.5454,0
3567.446,332.1069,0
3480.207,325.0763,0
3652.358,311.8459,0
3474.934,264.6548,0
3620.052,273.061,0
3524.185,266.3457,0
3730.695,287.1478,0
3594.598,254.4164,0
3732.406,262.3444,0
3043.944,262.2714,0
3584.278,307.5583,0
3732.422,301.9114,0
3496.377,198.1948,0
3627.957,266.7556,0
3670.709,380.1112,0
3240.256,308.5752,0
3677.747,260.3812,0
3690.565,245.4308,0
3685.588,303.4032,0
3568.385,270.0767,0
3557.26,327.9857,0
3756.267,264.6599,0
3235.084,196.2034,0
3504.862,311.1979,0
3442.547,256.9893,0
3565.4,277.8303,0
3790.672,215.5813,0
3180.273,277.6908,0
3442.968,367.424,0
3709.697,301.8083,0
3675.137,239.1204,0
3641.18,297.7594,0
3582.225,337.8402,0
3619.238,353.1526,0
3327.781,304.405,0
3739.391,224.4869,0
3167.746,330.7969,0
3410.468,286.8195,0
3602.391,326.3486,0
3629.306,291.296,0
3629.064,264.2426,0
3679.965,252.3938,0
3662.982,339.3989,0
3480.365,267.3468,0
3537.483,292.9087,0
3221.423,267.7437,0
3359.736,233.7737,0
3397.785,236.006,0
3534.582,306.9084,0
3515.038,257.8467,0
3512.337,257.045,0
3768.222,209.4365,0
3711.915,382.3622,0
3686.854,315.77,0
3678.211,246.522,0
3555.228,234.8777,0
3698.743,343.0208,0
3424.514,364.8511,0
3567.6,411.714,0
3547.969,250.7473,0
3575.299,257.5115,0
3577.62,196.9142,0
3359.927,194.7791,0
3646.854,212.0466,0
3480.687,339.9912,0
3539.895,297.0182,0
3672.747,268.5571,0
3553.077,147.0165,0
3521.742,254.5104,0
3213.134,292.9513,0
3431.19,265.3633,0
3340.251,256.4282,0
3597.765,290.0585,0
3727.919,248.6533,0
3467.046,351.3248,0
3585.928,263.99,0
3391.527,338.7399,0
3621.375,247.8527,0
3631.718,257.9164,0
3337.57,336.8654,0
3396.793,273.4718,0
3588.119,298.7954,0
3428.412,262.2487,0
3682.371,239.9207,0
3588.797,275.0195,0
3634.409,363.5811,0
3440.276,238.6959,0
3368.163,232.1871,0
3536.774,333.4426,0
3018.712,260.3893,0
3537.962,265.4153,0
3561.395,301.7026,0
3659.722,347.3708,0
3482.337,213.3561,0
3519.628,269.6345,0
3675.112,254.239,0
3329.804,350.0928,0
3753.234,322.229,0
3502.289,370.0616,0
3677.896,329.7181,0
3633.258,334.4607,0
3610.764,275.5504,0
3475.796,332.7377,0
3682.715,332.4786,0
3409.477,303.8958,0
3512.668,200.1956,0
3533.243,209.573,0
3619.39,240.7175,0
3704.539,355.5663,0
3681.866,294.0481,0
3648.864,251.5582,0
3255.973,313.7606,0
3566.889,317.7518,0
3648.804,198.6852,0
3582.87,306.5645,0
3729.31,313.6085,0
3779.589,233.9202,0
3077.244,260.0205,0
3673.826,243.7454,0
3746.938,313.1954,0
3058.214,225.0015,0
3625.016,254.7177,0
3464.749,250.0134,0
3443.756,319.4529,0
3690.419,236.1392,0
3674.188,317.9435,0
3573.388,333.6542,0
3777.602,268.1146,0
3573.449,321.4091,0
3462.502,188.4639,0
3736.009,186.7358,0
3545.821,332.8091,0
3504.329,316.7511,0
3795.806,294.6482,0
3696.934,317.292,0
3073.67,246.9679,0
3297.969,254.3387,0
3609.326,3713.0,
3685.293,306.3108,0
3548.588,352.3407,0
3323.785,261.9923,0
3495.146,300.8833,0
3526.045,273.9187,0
3415.839,279.3153,0
3271.206,259.0228,0
3532.648,285.7557,0
3604.033,255.0925,0
3637.212,251.0747,0
3251.302,263.0614,0
3698.208,268.812,0
3792.241,240.8234,0
3636.666,317.813,0
3745.38,185.8364,0
3419.142,272.9034,0
3595.892,231.8778,0
3818.514,306.8127,0
3342.171,251.6221,0
3453.423,300.0077,0
3595.216,269.5734,0
3647.3,361.2437,0
3687.316,295.9238,0
3612.711,301.9401,0
3727.531,307.149,0
3447.53,324.4867,0
3765.688,255.9554,0
3737.995,330.2739,0
3643.591,242.4216,0
3531.424,273.9531,0
3584.123,294.0369,0
3559.334,294.7157,0
3683.076,318.1051,0
3641.075,303.9091,0
3653.156,298.2964,0
3623.175,262.2646,0
3583.824,289.6392,0
3623.98,285.6843,0
3543.869,230.8391,0
3362.138,280.8052,0
2977.586,304.8195,0
3471.339,292.2379,0
3663.355,287.2762,0
3561.296,318.7599,0
3240.566,350.7874,0
3378.686,249.6322,0
3386.436,291.3937,0
3219.202,252.0034,0
3391.183,349.6097,0
3304.886,303.2001,0
3440.161,267.34,0
3540.566,290.2358,0
3666.779,301.6438,0
3444.451,401.5841,0
3939.235,292.8434,0
3421.245,373.1366,0
3536.554,364.7318,0
3798.912,263.0046,0
3514.521,416.6741,0
3598.358,318.5017,0
3721.96,281.6354,0
3707.831,241.6516,0
3847.533,269.2435,0
3579.813,313.481,0
3656.903,335.4298,0
3109.709,309.7112,0
3309.307,277.4171,0
3361.277,288.3345,0
3561.643,248.0558,0
3657.64,282.2917,0
3471.121,456.7607,0
3481.289,333.3879,0
3566.101,278.9459,0
3470.667,308.7628,0
3409.644,307.0127,0
3622.037,286.3234,0
3569.35,329.125,0
3505.791,259.728,0
3272.922,321.2992,0
3405.158,300.4882,0
3747.921,281.8422,0
3611.516,274.8459,0
3384.936,326.6638,0
3570.45,334.6899,0
3560.672,293.6141,0
3693.211,299.1838,0
3741.356,231.4122,0
3457.09,433.4247,0
3583.608,317.233,0
3548.639,277.632,0
3465.349,232.1902,0
3520.717,324.4457,0
3549.016,295.131,0
3709.81,302.1821,0
3467.814,274.0024,0
3645.409,256.5288,0
3746.125,275.6287,0
3617.502,240.0875,0
3570.719,360.1896,0
3698.928,267.7389,0
3692.586,375.3774,0
3818.901,274.2103,0
3576.216,223.9448,0
3616.21,245.6628,0
3682.559,283.2114,0
3644.318,176.5,0
3535.215,262.4064,0
3332.935,305.552,0
3443.167,440.4854,0
3561.838,276.7352,0
3548.715,300.6154,0
3335.947,214.765,0
3590.59,195.1459,0
3709.512,288.8126,0
3628.32,285.764,0
3516.08,231.1733,0
3502.238,252.9688,0
3603.231,381.9833,0
3733.617,290.1031,0
3352.446,251.6488,0
3530.657,211.2391,0
3161.795,316.0507,0
3612.734,334.6401,0
3554.67,302.5209,0
3600.211,262.8616,0
3514.043,291.7322,0
3557.528,325.3153,0
3685.87,241.9922,0
3618.733,322.2988,0
3148.322,223.2539,0
3468.466,282.741,0
3582.184,272.3453,0
3584.404,263.1603,0
3019.853,242.4955,0
3628.154,349.3685,0
3695.559,292.2509,0
3606.035,157.2229,0
3219.798,280.1514,0
3704.697,256.5649,0
3660.465,315.9446,0
3642.916,252.1364,0
3654.291,299.0432,0
3238.331,304.0692,0
3662.995,246.2043,0
3548.305,335.2899,0
3066.723,315.7819,0
3300.922,153.8499,0
3536.479,323.9518,0
3430.503,305.609,0
3668.333,295.561,0
3586.73,237.3497,0
3543.216,300.6814,0
3275.879,284.7289,0
3448.004,211.6685,0
3814.513,317.6292,0
3522.837,265.4703,0
3588.757,243.799,0
3606.883,220.6906,0
3617.407,311.6259,0
3516.6,316.9963,0
3212.665,318.3713,0
3640.939,269.0737,0
3442.589,232.8824,0
3486.056,301.42,0
3600.971,260.874,0
3457.862,352.5134,0
3697.271,322.442,0
3590.062,277.8636,0
3173.87,259.9624,0
3647.437,284.1785,0
3612.607,270.0076,0
3720.371,7495.0,
3699.499,346.2173,0
3427.006,311.0587,0
3616.411,324.2999,0
3368.926,334.6349,0
3215.556,271.4434,0
3489.889,341.318,0
3656.565,283.0398,0
3620.168,216.4741,0
3768.901,315.7916,0
3675.082,245.0583,0
3626.372,236.4932,0
3692.646,259.8269,0
3653.615,272.5029,0
3483.255,330.8602,0
3543.565,288.6832,0
3568.292,376.4696,0
3572.645,285.7249,0
3828.875,346.1862,0
3821.443,315.2875,0
3511.669,263.2751,0
3611.205,348.7743,0
3640.04,312.0359,0
3499.65,277.4563,0
3570.262,283.8091,0
3585.418,247.4845,0
3758.296,293.7028,0
3659.851,278.1263,0
3544.265,306.9958,0
3510.15,355.8739,0
3278.554,239.7821,0
3204.875,242.8896,0
3374.701,410.3588,0
3558.351,374.9218,0
3783.963,339.9775,0
3181.139,247.8323,0
3494.257,285.1068,0
3564.453,320.8516,0
3456.253,385.7556,0
3056.937,244.2062,0
3132.901,222.8928,0
3093.424,257.9584,0
3653.393,284.9707,0
3566.206,342.3932,0
3629.703,304.9987,0
3390.408,421.2096,0
3660.716,334.0017,0
3559.237,291.0496,0
3499.087,299.7629,0
3713.278,295.4707,0
3611.205,280.338,0
3647.2,295.1096,0
3607.063,396.2961,0
3591.326,394.5248,0
3632.666,264.7114,0
3160.72,343.0607,0
3475.651,339.6201,0
3828.836,254.3177,0
3403.74,291.2856,0
3430.284,353.5126,0
3372.55,229.7076,0
3892.709,295.9846,0
3542.994,280.8033,0
3510.317,417.6912,0
3786.366,290.2509,0
3520.363,286.0148,0
3177.625,290.6683,0
3296.685,322.2562,0
3598.758,386.0402,0
3419.292,400.5964,0
3652.609,334.0765,0
3207.457,362.4106,0
3535.406,292.2513,0
3736.551,219.1649,0
3632.935,374.7804,0
3310.953,296.0135,0
3321.904,281.4796,0
3535.599,304.0159,0
3607.13,341.5857,0
3552.672,306.8717,0
3558.774,200.0583,0
3582.632,309.0856,0
3459.375,294.9816,0
3476.877,317.5381,0
3255.546,331.1691,0
3132.54,281.4293,0
3428.974,280.2045,0
3678.966,273.0999,0
3713.251,294.9701,0
3027.702,193.572,0
3434.871,212.8518,0
3668.808,274.963,0
3702.366,283.2174,0
3443.708,321.9351,0
3651.136,211.9595,0
3468.85,250.8212,0
3693.735,378.1914,0
3693.345,265.6891,0
3527.371,332.4229,0
3330.389,232.2411,0
3652.765,260.0469,0
3714.878,333.0704,0
3547.027,337.3961,0
3655.104,305.8408,0
3700.669,272.4717,0
3644.299,308.9163,0
3577.379,212.9204,0
3544.915,339.8486,0
3752.636,218.871,0
3469.87,340.5299,0
3499.789,242.8599,0
3619.468,304.8738,0
3539.521,254.7086,0
3610.191,286.071,0
3416.549,316.4468,0
3174.116,263.8055,0
3277.25,296.569,0
3570.221,264.1525,0
3471.865,297.4631,0
3419.805,324.8721,0
3694.747,378.9226,0
3524.91,342.4485,0
3496.565,242.8359,0
3187.946,315.4307,0
3110.542,171.6298,0
3394.601,274.1313,0
3470.916,299.7014,0
3346.487,276.5072,0
3425.299,367.5712,0
3651.508,329.2833,0
3652.708,237.3472,0
3528.342,270.5557,0
3699.909,295.0007,0
3382.577,192.6571,0
3564.288,235.4026,0
3469.934,295.1357,0
3793.722,223.217,0
3424.239,320.756,0
3269.826,193.5024,0
3446.135,275.0366,0
3587.043,399.8804,0
3577.615,200.8539,0
3451.091,232.0804,0
3805.171,164.2395,0
3647.29,285.2305,0
3642.583,324.8926,0
3322.594,386.8484,0
3735.277,249.8237,0
3054.499,211.3855,0
3712.239,257.6174,0
3255.642,272.4924,0
3456.922,272.6656,0
3253.806,288.0319,0
3599.86,275.8392,0
3610.865,333.1288,0
3510.357,299.2296,0
3707.768,255.6498,0
3291.03,320.3218,0
3855.685,318.348,0
3509.51,355.1353,0
3444.32,222.6903,0
3386.175,327.7034,0
3588.71,339.2096,0
3778.179,357.09,0
3670.536,327.1587,0
3722.107,250.0815,0
3608.741,288.8456,0
3526.104,343.4141,0
3485.199,285.5404,0
3491.252,314.1156,0
3724.026,188.0612,0
3714.382,334.0421,0
3753.638,246.6106,0
3898.243,168.5424,0
3706.083,362.2634,0
3699.95,240.9135,0
3632.469,363.0919,0
3598.12,248.0144,0
3531.039,213.4098,0
3663.756,279.4741,0
3418.551,230.5726,0
3789.23,320.5338,0
3828.103,309.8077,0
3756.635,259.2242,0
3033.427,230.8263,0
3562.187,253.7866,0
3170.94,217.5245,0
3194.32,246.1337,0
3524.629,294.6726,0
3416.916,319.4635,0
3175.477,238.5269,0
3635.02,256.0392,0
3886.884,262.1846,0
3509.493,234.4337,0
3440.136,290.9125,0
3734.65,332.7522,0
3223.412,207.9795,0
3611.029,340.3778,0
3876.928,292.576,0
3617.57,344.6472,0
3514.579,240.3374,0
3364.315,218.9492,0
3424.577,278.7064,0
3587.26,312.6084,0
3447.963,315.2268,0
3488.028,298.1677,0
3583.445,278.9958,0
3346.801,307.974,0
3715.971,160.4854,0
3766.465,284.3036,0
3691.718,353.6454,0
3602.877,252.5908,0
3573.215,286.255,0
3397.381,276.7147,0
3481.282,360.9478,0
3528.284,252.375,0
3388.276,247.0482,0
3644.152,330.2358,0
3579.632,184.7488,0
3543.898,225.8638,0
3617.081,287.2157,0
3666.789,279.022,0
3589.578,296.9137,0
3236.609,224.4878,0
3268.747,234.517,0
3409.733,304.6157,0
3025.998,291.4443,0
3555.083,210.9397,0
3386.603,230.1959,0
3445.73,261.5396,0
3719.374,288.8452,0
3505.305,269.5065,0
3603.478,296.1312,0
3628.998,289.7893,0
3606.633,273.6094,0
3568.572,323.3398,0
3231.141,202.7483,0
3530.578,278.8813,0
3534.525,312.9895,0
3507.745,275.9772,0
3618.167,318.4796,0
3559.361,251.7687,0
3623.266,292.1534,0
3651.165,339.8584,0
3667.692,274.4236,0
3468.861,423.5723,0
3516.978,343.8296,0
3690.904,248.0721,0
3298.437,286.0458,0
3532.668,260.9822,0
3507.181,234.2286,0
3689.105,222.6691,0
3683.087,239.6212,0
3629.494,282.5341,0
3813.771,313.8662,0
3571.977,354.2372,0
3237.788,278.0654,0
3578.457,297.4719,0
3433.608,296.1772,0
3179.274,357.9508,0
3653.831,318.9618,0
3814.685,212.618,0
3914.439,261.7511,0
3737.959,226.2588,0
3680.237,283.0912,0
3502.839,292.861,0
3627.494,273.0095,0
3786.935,279.3931,0
3626.952,294.5875,0
3552.946,246.016,0
3435.511,255.405,0
3844.766,281.8552,0
3587.522,376.1211,0
3494.286,303.0464,0
3514.194,271.7382,0
3468.439,244.1775,0
3319.834,300.4575,0
3586.159,357.1687,0
3566.956,389.1855,0
3710.109,314.543,0
3482.245,276.8715,0
3392.116,269.6261,0
3578.716,359.5876,0
3463.206,240.9561,0
3524.779,228.8069,0
3420.683,361.8446,0
3591.045,313.9124,0
3547.096,323.3153,0
3540.99,338.342,0
3282.896,295.4796,0
3379.348,159.1823,0
3753.917,254.2986,0
3544.034,231.1333,0
2956.695,283.8466,0
3338.941,180.3483,0
3459.71,326.4535,0
3144.96,332.6571,0
3257.67,260.0538,0
3623.729,154.2609,0
3376.736,323.3538,0
3588.871,280.9546,0
3520.52,257.5493,0
3728.2,230.8845,0
3592.945,383.917,0
3624.578,383.2673,0
3690.869,380.8678,0
3706.674,251.5679,0
3767.742,362.0836,0
3107.238,177.3843,0
3829.557,281.2456,0
3586.567,299.8798,0
3581.23,233.5873,0
3655.428,362.5402,0
3465.184,291.5338,0
3568.892,355.4585,0
3524.652,294.4862,0
3229.091,225.4694,0
3512.415,268.0596,0
3639.641,262.8383,0
3502.015,279.4749,0
3545.697,317.8707,0
3656.786,270.4386,0
3670.545,275.4498,0
3474.721,346.9016,0
3281.699,313.9308,0
3585.238,277.1464,0
3690.945,264.235,0
3673.684,183.2214,0
3202.854,267.5583,0
3112.591,294.4806,0
3562.467,239.924,0
3657.646,276.4366,0
3608.955,336.1531,0
3374.031,300.1545,0
3518.032,342.4313,0
3430.711,275.5863,0
3728.326,268.6318,0
3503.661,252.2194,0
3529.647,337.0378,0
3345.533,261.6123,0
3290.512,250.7589,0
3195.765,340.5724,0
3684.876,290.213,0
3247.77,235.9531,0
3344.951,248.5634,0
3408.076,251.1649,0
3411.29,301.4773,0
3764.215,255.4877,0
3538.865,278.1241,0
3333.935,324.0568,0
3641.806,314.0234,0
3615.304,378.208,0
3483.816,369.7021,0
3540.413,289.8595,0
3351.436,292.3834,0
3660.098,327.0493,0
3235.856,232.3813,0
3391.512,280.5197,0
3584.266,324.3575,0
3705.899,378.5798,0
3373.586,308.7051,0
3282.557,253.5188,0
3419.531,225.6406,0
3567.709,247.2738,0
3674.175,277.2798,0
3623.955,247.894,0
3629.933,283.0847,0
3528.305,154.7628,0
3208.641,171.6168,0
3720.336,307.5807,0
3639.968,343.6556,0
3773.849,239.7809,0
3759.388,309.5098,0
3511.665,424.6,0
3748.466,191.5756,0
3378.235,244.6422,0
3607.45,370.9635,0
3675.072,236.741,0
3607.3,268.3003,0
3445.343,218.176,0
3602.639,340.6577,0
3092.708,213.5222,0
3529.986,244.6958,0
3766.031,382.6888,0
3681.129,297.1282,0
3643.365,210.2083,0
3590.672,267.0044,0
3340.412,320.6514,0
3480.647,301.4703,0
3628.521,340.551,0
3457.398,301.2999,0
3415.561,272.8461,0
3490.9,294.0699,0
3460.658,271.4187,0
3860.838,281.2701,0
3614.279,305.584,0
3655.287,355.668,0
3626.64,311.3923,0
3554.029,206.1615,0
3567.83,260.0757,0
3516.473,261.5381,0
3660.417,309.3988,0
3350.761,249.3251,0
3568.945,318.6508,0
3542.937,322.3301,0
3454.68,222.2853,0
3441.049,291.5139,0
3319.327,327.9395,0
3641.228,241.7924,0
3622.335,263.9739,0
3401.639,265.1257,0
3142.931,276.4105,0
3749.455,227.165,0
3653.604,216.9304,0
3531.477,388.4738,0
3238.034,257.4768,0
3629.927,320.2097,0
3143.158,229.5592,0
2954.1,238.4335,0
3548.809,270.9142,0
3611.417,342.8955,0
3453.956,326.2146,0
3113.846,266.4955,0
3583.778,231.3358,0
3553.083,316.2621,0
3642.268,316.1477,0
3566.014,366.1075,0
3804.236,317.7311,0
3658.439,295.9226,0
3392.108,265.5237,0
3559.271,257.8733,0
3552.508,268.6907,0
3569.419,288.2657,0
3823.553,298.4341,0
3602.722,175.2172,0
3844.692,238.7457,0
3580.672,361.7985,0
3610.907,397.8802,0
3745.989,357.6888,0
3561.895,305.8453,0
3689.411,346.4727,0
3602.813,326.8391,0
3634.482,284.095,0
3684.052,217.4624,0
3451.01,287.9154,0
3751.352,304.8064,0
3518.876,389.1902,0
3768.52,333.6758,0
3131.374,272.8728,0
3166.078,248.6404,0
3400.557,268.4417,0
3668.089,340.7603,0
3393.494,335.0792,0
3651.656,306.0996,0
3058.354,338.2362,0
3439.832,300.1703,0
3432.068,297.5599,0
3116.856,194.1592,0
3306.212,251.0809,0
3637.346,321.1975,0
3329.625,315.6064,0
3522.259,348.3669,0
3669.738,322.7572,0
3682.113,301.3867,0
3633.047,190.1154,0
3452.459,325.5231,0
3743.245,264.0209,0
3634.888,264.6957,0
3475.753,245.0237,0
3123.482,269.0574,0
3495.151,249.3573,0
3758.17,247.8802,0
3428.483,304.5306,0
3493.875,369.8784,0
3378.296,272.3008,0
3477.773,216.036,0
3679.063,272.5454,0
3599.209,346.8715,0
3311.384,345.5944,0
3197.17,275.8256,0
3637.508,226.2294,0
3777.758,243.6919,0
3609.637,287.8578,0
3668.917,328.5361,0
3316.676,283.9767,0
3544.034,296.6083,0
3568.332,323.6511,0
3316.602,262.4578,0
3515.945,256.5997,0
3644.513,359.9056,0
3691.332,331.526,0
3458.59,318.5216,0
3690.89,224.623,0
3532.487,354.3073,0
3437.989,321.1864,0
3412.857,267.516,0
3547.981,267.6705,0
3533.453,297.2328,0
3545.432,317.5887,0
3573.863,320.7173,0
3648.089,258.7296,0
3669.647,299.9248,0
3553.131,308.2148,0
3539.054,397.2043,0
3458.771,242.4445,0
3302.014,254.8373,0
3679.222,305.1486,0
3802.486,264.4465,0
3685.857,277.5548,0
3481.756,356.8136,0
3514.79,384.7911,0
3220.862,215.405,0
3568.233,258.7072,0
3697.026,193.8019,0
3730.938,332.1971,0
3442.49,309.0353,0
3644.627,336.5313,0
3600.515,270.0564,0
3243.028,335.526,0
3606.033,300.8834,0
3654.256,249.1013,0
3688.819,298.8583,0
3606.15,324.884,0
3585.275,360.0819,0
3739.46,306.6689,0
3570.66,292.7255,0
3663.771,237.7805,0
3395.917,260.3665,0
3834.467,228.3402,0
3264.337,294.2687,0
3539.334,302.0923,0
3378.251,295.9899,0
3728.16,271.7386,0
3608.502,308.0637,0
3121.606,293.1853,0
3601.925,236.1608,0
3560.925,228.4039,0
3405.95,336.0319,0
3765.421,265.5977,0
3554.998,317.5,0
3652.036,327.3962,0
3505.407,285.1204,0
3636.298,213.958,0
3659.485,376.3086,0
3648.087,192.124,0
3234.709,244.1179,0
3600.753,281.2738,0
3746.09,222.2531,0
3494.806,383.5758,0
3656.533,292.7411,0
3596.078,293.5934,0
3506.5,234.2548,0
3345.385,317.6681,0
3487.92,304.9399,0
3567.412,300.6729,0
3689.555,313.7366,0
3182.406,249.0142,0
3608.687,338.2554,0
3538.35,250.2615,0
3686.842,314.3484,0
3563.042,353.3511,0
3487.585,299.1157,0
3735.5,315.5575,0
3593.216,318.7662,0
3655.711,292.6118,0
3228.074,212.4606,0
3542.161,353.86,0
3713.226,261.7627,0
3632.465,305.0118,0
3563.148,312.9086,0
3555.454,275.8883,0
3457.45,316.115,0
3376.085,240.6561,0
3011.472,290.6523,0
3357.358,326.8397,0
3194.628,275.0024,0
3547.16,322.2466,0
3464.952,267.6147,0
3633.018,292.8547,0
3649.705,303.8495,0
3237.674,327.6937,0
3344.069,280.7098,0
3648.137,201.6643,0
3637.13,295.1702,0
3434.311,316.0555,0
3779.288,300.8359,0
3647.746,390.8973,0
3620.003,304.4623,0
3556.502,247.8248,0
3557.604,195.1835,0
3721.775,261.4542,0
3456.146,313.3597,0
3643.16,329.5076,0
3647.591,328.6406,0
3549.294,248.9824,0
3565.78,338.793,0
3663.705,361.4337,0
3675.138,279.1415,0
3556.359,298.6405,0
3648.741,288.5748,0
3354.354,363.4314,0
3542.875,319.8823,0
3675.57,239.6345,0
3798.321,242.3699,0
3512.397,360.2814,0
3339.939,270.9894,0
3264.999,335.4108,0
3641.12,329.9872,0
3216.688,250.0693,0
3442.818,330.3663,0
3578.583,277.1664,0
3382.293,332.6563,0
3526.806,250.5024,0
3281.009,232.5881,0
3640.779,274.1956,0
3581.796,234.1978,0
3428.865,278.4832,0
3698.291,254.525,0
3611.218,296.4083,0
3574.39,209.8182,0
3532.146,371.1084,0
3411.192,277.4506,0
3825.992,240.1381,0
3663.741,216.0244,0
3599.628,276.6871,0
3682.62,319.4972,0
3695.909,274.2965,0
3211.073,279.5162,0
3450.878,380.3141,0
3471.14,349.8984,0
3543.647,282.6134,0
3682.012,222.266,0
3503.277,348.5337,0
3567.592,295.1824,0
3277.364,347.6847,0
3699.485,276.755,0
3755.972,318.7308,0
3601.265,297.6177,0
3663.432,404.1509,0
3672.24,270.821,0
3248.226,334.8047,0
3767.965,330.4802,0
3355.616,309.3569,0
3405.781,212.0559,0
3707.025,347.3441,0
3587.401,336.4862,0
3469.064,272.1498,0
3352.486,350.9275,0
3226.593,271.1012,0
3731.271,317.5342,0
3607.289,234.0193,0
3369.543,308.1229,0
3685.923,216.7045,0
3478.153,291.2694,0
3357.472,225.238,0
3463.971,414.7133,0
3443.534,340.566,0
3624.669,303.3793,0
3322.161,215.1455,0
3628.052,339.0581,0
3436.541,302.3274,0
3561.395,319.1185,0
3671.921,325.1276,0
3319.875,293.1014,0
3487.257,357.9192,0
3365.726,282.4875,0
3590.926,280.0701,0
3343.877,284.1317,0
3554.607,348.3475,0
3540.984,271.4602,0
3581.528,274.2451,0
3344.22,219.4525,0
3418.414,289.0732,0
3402.141,234.6163,0
3562.354,303.8644,0
3579.526,315.0004,0
3721.04,338.9049,0
3514.667,250.4702,0
3581.536,291.9214,0
3766.733,302.2616,0
3547.168,350.8082,0
3657.436,309.3037,0
3582.865,319.1569,0
3639.867,267.1035,0
3070.406,224.8966,0
3491.044,331.9113,0
3230.532,308.0364,0
3569.582,307.4729,0
3567.698,417.8711,0
3385.606,281.1991,0
3638.643,321.7896,0
3599.923,366.2314,0
3541.902,329.4125,0
3501.557,327.1685,0
3220.903,232.3904,0
3662.168,252.7297,0
3734.927,305.4672,0
3673.781,310.6151,0
3479.979,322.5468,0
3701.369,262.248,0
3607.962,451.3407,0
3731.305,323.1425,0
3575.929,268.6576,0
3323.197,307.1404,0
3028.189,305.0244,0
3622.093,284.9574,0
3608.865,298.4003,0
3570.744,232.1781,0
3518.414,392.1996,0
3628.08,282.1345,0
3590.562,269.7343,0
3417.454,222.4695,0
3183.622,273.2372,0
3568.204,267.4274,0
3506.986,299.8971,0
3506.722,218.6747,0
3500.848,309.4985,0
3580.084,336.8953,0
3387.631,320.7965,0
3499.231,292.9723,0
3330.14,202.3114,0
3575.013,281.868,0
3085.727,285.6453,0
3457.124,316.6205,0
3333.134,296.0067,0
3513.133,254.7993,0
3451.405,219.8044,0
3341.771,363.4647,0
3449.052,296.6862,0
3684.954,273.2162,0
3452.885,245.9651,0
3614.208,322.9869,0
3220.957,249.6912,0
3420.229,227.7325,0
3451.014,261.5133,0
3641.82,356.4706,0
3604.684,314.5055,0
3195.862,227.4779,0
3372.675,269.1412,0
3531.704,263.7369,0
3582.275,214.9843,0
3561.694,249.728,0
3712.166,272.3746,0
3269.963,312.3433,0
3537.327,260.1416,0
3509.077,354.4374,0
3501.306,292.9972,0
3747.248,308.449,0
3690.683,338.4906,0
3523.095,343.3276,0
3313.251,355.9226,0
3388.604,227.2301,0
3438.305,279.6274,0
3133.127,309.6654,0
3399.012,361.4218,0
3639.946,326.5499,0
3529.975,306.1781,0
3459.128,230.0238,0
3709.399,284.7762,0
3592.994,287.9425,0
3402.943,298.4231,0
3578.972,276.6479,0
3639.081,296.3486,0
3648.016,384.5492,0
3758.254,276.152,0
3301.398,255.0403,0
3415.623,337.2996,0
3617.472,273.6619,0
3542.966,342.8071,0
3713.852,276.8307,0
3632.056,322.3275,0
3343.466,285.3362,0
3549.828,294.3296,0
3624.495,360.6608,0
3566.458,282.9357,0
3109.235,261.9611,0
3180.768,301.103,0
3581.107,324.4778,0
3658.619,344.5768,0
3594.159,268.0385,0
3610.649,301.339,0
3527.926,248.6033,0
3319.646,371.8876,0
3170.456,302.8654,0
3511.862,272.3981,0
3648.79,205.8524,0
3517.368,177.3098,0
3588.098,236.3517,0
3069.37,285.3057,0
3599.748,253.7527,0
3710.509,232.4785,0
3664.277,403.8694,0
3290.493,263.1884,0
3181.766,291.8268,0
3602.15,345.8365,0
3377.754,269.9299,0
3448.118,339.9281,0
3403.768,307.5576,0
3437.143,273.3794,0
3436.214,309.6744,0
3750.513,210.2726,0
3547.037,311.9944,0
3555.523,302.0338,0
3500.824,312.9681,0
3590.36,236.6458,0
3616.002,258.2489,0
3937.082,273.0404,0
3538.751,299.3876,0
3668.348,274.9333,0
3636.027,308.2488,0
3426.929,278.7819,0
3463.089,362.8007,0
3737.995,198.1624,0
3595.74,263.3564,0
3671.225,287.1371,0
3215.116,244.6659,0
3464.795,355.3441,0
3554.549,305.4023,0
3303.93,338.3639,0
3550.742,374.1042,0
3506.958,265.975,0
3413.199,271.855,0
3427.8,312.0802,0
3518.61,281.9935,0
3656.175,346.6334,0
3536.285,281.7552,0
3437.5,323.5239,0
3659.745,306.6251,0
3745.126,275.0631,0
3556.739,242.4591,0
3782.216,247.3019,0
3550.538,265.6848,0
3696.047,254.4624,0
3552.35,351.2877,0
3457.378,333.7975,0
3672.8,235.345,0
3267.028,233.2445,0
3610.334,321.4463,0
3671.553,280.5289,0
3648.127,316.3252,0
3496.012,321.6284,0
3491.542,221.5197,0
3677.721,268.9028,0
3673.25,303.2977,0
3601.103,323.2832,0
3665.481,288.2035,0
3711.202,230.0854,0
3512.82,234.1729,0
3746.129,307.8081,0
3542.863,284.1189,0
3765.35,340.7552,0
3414.486,314.1931,0
3645.163,284.5436,0
3824.557,187.5673,0
3482.721,221.2322,0
3098.864,162.3286,0
3401.734,197.528,0
3664.941,276.2322,0
3420.843,286.3998,0
