Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1574.882,401.2172,0
1755.272,381.9857,0
13142.72,249.9258,1
1685.918,387.3744,0
1727.54,404.7335,0
1743.514,434.4295,0
1683.786,440.2865,0
1664.412,376.196,0
1780.591,310.8558,0
1762.099,419.2032,0
1750.389,451.066,0
1686.184,465.1397,0
1780.701,428.1473,0
1671.752,386.8896,0
1753.67,385.6066,0
1735.68,385.6132,0
1640.784,256.6076,0
1602.565,331.1828,0
1779.257,428.9952,0
1715.366,397.8964,0
1760.738,375.9677,0
1649.753,428.9256,0
1673.253,432.7381,0
1726.676,374.0042,0
1781.697,462.3524,0
1775.705,413.576,0
1726.756,448.8588,0
1719.141,457.5239,0
1689.914,446.5492,0
1754.918,445.1622,0
1748.976,403.0973,0
1740.579,402.8261,0
1762.395,324.9559,0
12323.36,185.8882,1
1722.879,489.4055,0
1728.077,455.0848,0
1611.646,368.8948,0
1655.656,415.0517,0
12516.04,69.20508,1
1655.264,396.4827,0
1650.143,335.8892,0
1737.618,430.5436,0
1662.002,378.0876,0
12444.71,112.5664,1
1596.254,427.877,0
1682.811,441.2296,0
1632.675,440.9516,0
1662.006,461.6418,0
1755.199,362.1865,0
1510.663,326.4933,0
1624.216,394.5948,0
1662.927,421.376,0
1763.011,396.3514,0
1678.122,385.9135,0
1787.534,395.5288,0
1570.836,423.0794,0
13051.83,254.2988,1
13083.23,168.2529,1
1571.175,350.4849,0
1749.047,409.8462,0
1676.431,428.5964,0
1656.968,376.0101,0
1593.921,405.1143,0
1810.941,371.0039,0
12352.25,126.6714,1
1637.401,360.0891,0
1751.911,371.218,0
1782.507,413.6476,0
1769.043,345.0321,0
1644.443,345.2235,0
1764.849,443.5794,0
1729.749,455.2536,0
1660.765,431.9153,0
1669.937,282.8085,0
1681.635,349.4417,0
1586.998,429.4317,0
1652.766,395.7235,0
11616.8,379.957,1
1663.438,402.0699,0
1704.973,498.9952,0
1627.721,353.2303,0
1776.228,393.4222,0
1712.567,408.6226,0
1658.714,394.1844,0
1758.391,410.2272,0
1591.683,296.2283,0
1694.798,373.6113,0
1739.45,391.8823,0
1741.24,404.2224,0
1587.228,432.0723,0
12156.59,118.2261,1
1721.717,366.5007,0
12741.37,170.3408,1
1666.041,383.2415,0
1616.128,422.707,0
1736.053,375.3971,0
1723.452,331.2025,0
1752.073,356.298,0
1790.794,380.0402,0
1744.89,403.7907,0
1740.672,446.0931,0
1694.108,372.3771,0
1657.615,399.2794,0
1766.729,377.9089,0
12650.04,188.6064,1
1764.865,465.5318,0
1819.55,482.0164,0
1693.2,397.4141,0
1724.003,318.5413,0
1834.95,406.7698,0
1595.073,378.1176,0
1776.65,355.3195,0
1636.379,406.4377,0
1822.682,416.8915,0
1560.272,337.2612,0
1710.111,346.1073,0
1610.863,329.1265,0
12275.74,193.9653,1
1723.131,336.1671,0
1739.207,357.8975,0
1617.25,281.2788,0
12016.63,251.3447,1
1740.142,382.0962,0
1710.627,418.0936,0
1779.072,377.4737,0
12153.13,315.7749,1
1633.954,394.2445,0
1706.173,405.932,0
1692.501,416.6812,0
1740.178,348.6631,0
1790.396,458.295,0
1650.742,418.9499,0
1681.514,379.8165,0
13716.09,217.1313,1
1692.351,386.0538,0
1741.082,370.973,0
1648.688,410.8167,0
13022.39,196.6421,1
13051.42,247.1348,1
12570.81,140.3125,1
1763.769,340.1905,0
1715.735,425.8063,0
1730.981,338.8973,0
12831.73,89.52539,1
1731.462,329.1877,0
1769.102,360.3246,0
12439.190,7827.1,
12034.89,324.7827,1
1652.235,373.5085,0
1656.545,371.5021,0
1674.055,384.0219,0
1754.214,321.2128,0
1684.712,529.9282,0
1660.669,337.7575,0
1780.457,383.8964,0
12332.74,94.30322,1
1581.234,437.3646,0
1679.325,435.2903,0
1801.781,372.5432,0
1697.66,377.3583,0
1712.935,339.5301,0
1757.793,378.2502,0
1644.866,364.2324,0
1692.291,405.8687,0
12872.86,93.59082,1
1638.697,317.6024,0
1697.972,398.4285,0
1699.59,434.8275,0
12647.31,39.06299,1
1554.267,328.892,0
1805.726,355.6618,0
1752.286,386.0386,0
1614.208,359.3516,0
1695.951,406.173,0
1667.166,410.887,0
1645.933,392.9935,0
1775.402,459.2061,0
1579.842,359.8774,0
1771.281,354.9957,0
1701.186,384.3985,0
1690.558,378.0331,0
1710.347,405.5031,0
1837.485,346.1133,0
12002.72,68.05029,1
1673.36,405.7552,0
1698.189,402.8069,0
12374.17,27.9585,1
1782.532,361.0051,0
1701.362,375.941,0
1653.502,385.2441,0
1692.794,353.8028,0
1686.177,394.5615,0
1572.085,391.3976,0
1693.692,479.3402,0
12330.24,171.4746,1
1775.622,357.9785,0
1663.628,381.9062,0
1730.782,374.6006,0
1737.764,322.6168,0
1568.776,401.8418,0
1733.711,381.0665,0
1698.347,378.3966,0
1871.118,412.5336,0
1757.437,441.7668,0
1732.863,396.7842,0
13167.29,229.5918,1
1652.81,424.1671,0
11263.49,206.1631,1
1704.037,430.3146,0
1689.775,455.0444,0
1732.696,417.6172,0
12424.42,191.562,1
1683.742,375.0103,0
1681.677,396.8827,0
13063.38,315.8257,1
1637.531,311.1415,0
1627.621,455.772,0
1675.192,411.3464,0
1749.458,389.4154,0
1674.235,396.285,0
1617.806,383.5576,0
1693.629,424.2256,0
1708.662,459.3525,0
1595.006,368.4764,0
1723.69,431.1476,0
1814.685,378.7188,0
1616.56,366.8823,0
1577.524,417.0257,0
1733.571,389.8004,0
1583.52,360.2449,0
12216.16,250.7627,1
1630.536,316.2065,0
12270.33,235.3032,1
1708.719,387.0843,0
12724.86,-52.77344,1
1805.233,312.7502,0
1643.668,392.2235,0
1687.137,441.4213,0
1732.845,427.5258,0
1663.222,453.0208,0
1701.031,432.1755,0
1740.334,402.4498,0
1725.594,435.9025,0
1600.615,386.9365,0
1715.188,376.5402,0
1710.603,389.5054,0
1652.193,391.0836,0
1664.03,362.2742,0
1579.169,452.3555,0
1684.62,362.1747,0
1811.275,462.4596,0
1742.039,392.0296,0
1729.002,405.5552,0
12253.07,114.7114,1
1749.261,416.932,0
1559.894,421.9605,0
1724.151,294.6675,0
1612.618,364.646,0
1674.054,411.4329,0
1749.344,352.891,0
1595.358,321.1821,0
1728.145,364.2619,0
1665.248,434.524,0
1759.788,315.6819,0
1644.582,346.1626,0
1686.821,400.8859,0
1593.963,340.4708,0
1707.888,350.942,0
1677.813,326.0638,0
1664.588,359.4232,0
1739.387,424.2615,0
1664.111,392.8805,0
1804.447,396.1989,0
1889.968,425.736,0
1745.167,367.2979,0
13434.23,305.5176,1
1736.01,404.533,0
1621.378,381.8649,0
1788.687,404.99,0
1653.293,451.4767,0
1678.274,407.5349,0
1733.569,440.1143,0
13643.99,308.7051,1
12176.56,202.7949,1
1624.463,294.4373,0
1613.929,363.961,0
1715.712,409.5688,0
1824.516,441.2234,0
1694.888,327.5077,0
13080.1,64.04199,1
1809.227,455.1111,0
1755.301,372.8986,0
1735.572,358.3271,0
1747.045,417.8063,0
1706.831,393.2415,0
1685.643,356.0255,0
1627.396,384.3942,0
1716.059,463.2812,0
1718.703,354.3765,0
1675.301,432.0081,0
1656.583,386.6651,0
1746.113,444.0436,0
1565.525,385.0326,0
10938.27,276.8613,1
1732.951,429.7076,0
1633.127,379.3535,0
1741.968,421.7577,0
1707.552,438.5178,0
1586.41,303.8148,0
12615.87,32.72998,1
1756.943,352.6892,0
1681.632,394.1105,0
1629.351,354.0532,0
1732.01,385.0361,0
1645.64,461.6872,0
1721.302,451.8094,0
1715.054,413.506,0
1825.496,358.6657,0
1724.967,307.9657,0
1716.783,388.2232,0
1669.473,447.9526,0
1848.527,464.7332,0
1679.06,462.2082,0
1747.704,421.5449,0
1830.486,440.2894,0
1746.465,404.8057,0
1667.923,394.8717,0
1679.651,471.5944,0
1728.592,427.964,0
13229.12,266.4609,1
1668.124,346.918,0
12468.6,-158.4058,1
1735.867,432.715,0
1732.532,350.8809,0
1665.011,399.6385,0
1693.506,435.845,0
1684.022,424.8988,0
1815.054,379.067,0
12551.37,241.8965,1
1667.131,438.1249,0
1825.407,354.3527,0
1588.819,386.7258,0
1571.278,366.9581,0
1671.818,423.9315,0
1721.479,370.9649,0
1679.955,465.9495,0
1749.171,413.7889,0
1771.373,480.4138,0
1519.371,399.7463,0
1637.916,427.472,0
12766.79,158.8237,1
11534.99,244.3315,1
1548.158,368.3881,0
1675.319,380.0125,0
1686.45,375.429,0
11809.84,209.5059,1
1764.929,372.2834,0
1741.682,360.0724,0
1748.279,409.7384,0
1537.157,318.1031,0
1466.69,412.1786,0
1652.786,308.514,0
1731.952,364.1309,0
1750.518,412.7194,0
1653.891,400.2378,0
12636.45,286.0269,1
1665.449,390.5796,0
1787.321,391.5645,0
1807.138,355.28,0
1725.432,412.6973,0
1705.243,413.345,0
1752.02,410.5676,0
11451.71,137.7642,1
1694.035,372.5475,0
1757.371,349.5629,0
1676.233,308.4312,0
12494.54,289.9814,1
1820.495,389.4525,0
1664.024,341.0696,0
1821.53,363.5761,0
1746.386,334.7611,0
1741.255,463.3993,0
11782.88,176.0786,1
1755.917,384.3461,0
12257.56,179.7993,1
1592.603,297.4036,0
1648.806,347.9744,0
12623.8,246.0986,1
1618.188,378.3726,0
1593.239,400.5153,0
1600.939,373.1703,0
1681.9,451.142,0
1676.118,354.3167,0
1591.015,467.8027,0
1626.894,446.1419,0
1436.908,337.6664,0
1642.049,409.5215,0
1653.445,390.6175,0
12685.22,116.0981,1
12521.17,105.7388,1
1615.394,297.1531,0
1727.04,441.6669,0
13467.02,267.1777,1
1755.481,414.5881,0
1690.246,351.494,0
1591.448,399.7429,0
12576.91,158.2559,1
1490.545,449.701,0
1673.009,412.0577,0
1649.238,303.848,0
1738.657,466.2078,0
1752.122,425.8522,0
1709.263,411.2501,0
1721.874,372.2388,0
1796.81,391.8238,0
1609.795,307.4802,0
1786.983,430.423,0
1667.668,318.0414,0
12779.56,63.9458,1
1806.087,410.7288,0
1760.869,369.2491,0
1779.919,370.8805,0
1548.858,347.3193,0
1736.713,351.2972,0
1801.9,427.4481,0
1682.102,362.5315,0
1679.482,382.9408,0
1670.403,421.2218,0
1693.943,407.2093,0
1602.876,373.4872,0
1583.745,328.6976,0
1724.761,424.0859,0
12517.08,141.019,1
1727.8,402.0601,0
1609.527,300.3288,0
1639.234,359.5817,0
1740.002,409.9732,0
1777.031,387.1783,0
1623.676,349.7153,0
1776.392,372.1056,0
1671.155,355.8515,0
1694.336,339.6949,0
1544.358,348.9318,0
1596.112,343.4522,0
1583.437,355.1078,0
1710.83,445.2122,0
1640.18,440.691,0
1791.123,422.4808,0
13103.55,317.1665,1
1726.261,373.5233,0
1615.209,317.7881,0
1629.485,446.6899,0
1692.757,430.1586,0
1641.841,399.9035,0
1941.955,448.9383,0
11827.94,278.4844,1
1711.106,430.0732,0
1777.606,365.3542,0
1810.954,464.6434,0
1693.538,420.7261,0
1789.796,427.6458,0
1746.337,348.7399,0
12447.23,353.7573,1
1686.525,334.2436,0
1675.892,402.1542,0
1755.237,427.8703,0
1707.46,430.8663,0
1563.071,334.2403,0
1707.784,377.9333,0
1608.217,282.4618,0
1585.626,368.8868,0
1630.556,378.2102,0
1818.483,356.7957,0
1575.249,338.3138,0
12027.04,191.8354,1
1666.09,405.7681,0
1727.965,351.929,0
1742.906,406.9412,0
1796.723,403.1644,0
1868.624,299.9797,0
12797.58,149.4858,1
1726.507,435.9387,0
1650.141,437.3116,0
1743.802,408.4787,0
1715.283,405.3401,0
1575.177,406.0112,0
1560.973,333.887,0
1690.686,344.0079,0
1662.343,317.2449,0
1750.845,357.2285,0
1757.338,332.1284,0
1649.607,355.3173,0
1733.311,416.1504,0
1732.888,358.0016,0
1748.002,370.1445,0
1635.56,340.0322,0
1662.985,384.2574,0
1781.753,438.9972,0
12806.94,202.7705,1
1674.675,420.0966,0
1738.723,409.5449,0
1800.197,371.2124,0
1693.93,339.7255,0
1705.058,351.394,0
1659.907,279.4055,0
1680.175,366.3253,0
1685.742,419.5054,0
1798.323,411.0648,0
1658.481,412.21,0
1696.711,367.448,0
1795.447,401.2961,0
12619.83,162.9307,1
1591.806,405.9787,0
1733.661,407.7822,0
1720.303,389.7974,0
11801.15,268.5874,1
1608.764,354.2726,0
1722.449,380.423,0
1595.365,438.2506,0
1690.187,341.7469,0
1735.57,403.3235,0
1814.541,304.684,0
1709.98,403.8812,0
1606.512,421.4443,0
1624.99,361.8058,0
1652.35,469.0248,0
1699.75,397.6608,0
1780.328,416.7399,0
1670.744,394.2705,0
1753.095,343.9611,0
1873.53,310.2707,0
1696.921,461.1486,0
1803.92,381.113,0
13414.28,298.561,1
1664.084,450.3402,0
1695.796,343.1053,0
1826.963,415.3259,0
1761.631,338.8259,0
1604.828,436.3449,0
12041.33,280.7554,1
1548.137,348.4627,0
1804.206,380.0175,0
1744.352,412.4136,0
1583.056,354.7259,0
1754.378,397.6443,0
1456.37,395.8459,0
1589.545,485.683,0
1601.959,435.2043,0
1673.308,398.99,0
1609.413,377.826,0
1720.353,389.4753,0
13015.29,132.6455,1
1639.596,417.0408,0
1689.133,387.9553,0
1583.355,364.8155,0
1788.419,389.9775,0
1766.969,416.8605,0
1697.555,409.752,0
1776.421,378.6722,0
1682.442,441.2047,0
1747.15,410.893,0
1690.688,477.6349,0
1584.461,373.5613,0
1731.146,415.8054,0
1788.246,437.2963,0
11751.67,190.1655,1
1754.816,317.8241,0
1749.717,401.7885,0
1709.055,382.6012,0
1722.509,344.1238,0
1695.995,315.792,0
1670.231,462.1615,0
1750.28,436.8476,0
1781.533,415.6222,0
1702.96,342.3027,0
1768.324,452.8493,0
1678.998,409.1469,0
1597.337,375.788,0
1779.515,318.8774,0
1623.68,325.0955,0
1610.041,341.5887,0
1759.755,441.0684,0
1693.114,327.2252,0
11996.27,199.4316,1
12213.57,145.0278,1
1696.813,449.2504,0
1706.712,372.9474,0
1825.473,410.2695,0
1721.376,412.6758,0
1716.76,369.9046,0
1720.76,365.5639,0
1666.746,344.5574,0
1703.248,463.2326,0
1474.276,345.1369,0
1585.501,366.4571,0
1654.056,444.8154,0
12904.01,282.9565,1
1744.43,373.5103,0
1789.528,432.3335,0
1684.767,420.1628,0
13030.02,267.811,1
1622.158,358.9609,0
13292.34,232.5996,1
1712.263,462.9134,0
1590.591,301.9427,0
1859.332,496.5441,0
12872.98,347.3574,1
1597.25,420.4547,0
11921.76,209.1201,1
1659.33,453.7422,0
1809.903,378.8674,0
1686.082,338.3425,0
1705.907,423.6572,0
1862.553,415.6362,0
12489.28,239.6309,1
1677.39,426.3024,0
1709.921,311.3374,0
1707.927,431.2403,0
1691.518,375.3313,0
1663.848,420.1212,0
1655.772,436.0939,0
1745.406,324.8063,0
1684.12,435.2136,0
1702.673,380.7461,0
1709.509,399.9236,0
1758.624,429.6817,0
1684.495,426.9828,0
1762.387,366.6941,0
1709.108,424.9696,0
12511.2,249.8608,1
1656.452,354.5577,0
1748.681,425.7446,0
1732.947,416.0125,0
1775.786,461.8489,0
1676.7,434.4752,0
1701.76,308.8809,0
1564.087,413.2816,0
1784.339,365.9173,0
1661.178,377.1845,0
12135.96,275.1997,1
1754.802,433.0818,0
1686.697,368.0372,0
1666.423,394.3502,0
1740.748,443.8696,0
12468.94,171.6646,1
1687.339,409.2629,0
1785.623,434.4863,0
1690.574,421.4312,0
1651.425,477.7767,0
12166.85,151.8545,1
1506.151,308.3942,0
1769.697,417.9638,0
1723.49,371.2988,0
1747.372,415.627,0
1629.661,361.1323,0
1832.46,391.3673,0
1768.694,466.4869,0
1777.287,418.4242,0
1638.51,373.7877,0
12523.37,106.9316,1
1666.478,421.8198,0
1699.374,416.3941,0
1779.376,410.3587,0
1944.161,442.2149,0
1800.953,446.9661,0
12046.93,44.95654,1
1845.132,395.8805,0
1692.8,390.0273,0
1739.985,412.5167,0
2780.726,390.6272,0
1663.964,334.132,0
12578.79,108.6392,1
12366.21,68.35449,1
1600.993,419.2502,0
1685.416,316.2722,0
1704.485,397.1497,0
1574.285,373.7985,0
1725.496,385.5043,0
1678.073,419.6812,0
1701.182,341.1292,0
1647.245,352.5205,0
1804.942,306.7988,0
1768.268,392.9173,0
1688.978,416.3994,0
12361.47,267.3755,1
1742.58,467.4167,0
1800.357,349.641,0
1766.653,422.9146,0
1645.146,437.3016,0
12664.93,110.9102,1
1831.953,337.7487,0
1536.598,399.4372,0
1626.222,372.2141,0
1799.946,329.106,0
1794.628,390.6863,0
1652.859,325.2085,0
12444.82,134.2349,1
1617.813,485.1265,0
1617.245,284.4777,0
1807.352,385.8677,0
1689.978,340.3995,0
13408.67,-2.880859,1
1719.605,351.0201,0
1624.173,447.7924,0
1792.027,374.9617,0
12762.37,259.1963,1
1777.953,424.064,0
1760.819,397.9786,0
1735.495,388.9666,0
1743.994,356.9129,0
1744.23,372.0182,0
1741.713,373.2009,0
1668.038,410.7263,0
1719.299,370.0253,0
1746.426,363.6815,0
1801.557,461.8331,0
1663.163,310.0466,0
1757.203,449.5746,0
1664.593,309.203,0
1688.904,399.8941,0
1804.84,379.2854,0
1736.885,392.5918,0
1675.389,444.6089,0
1777.019,437.4019,0
1700.554,368.324,0
1839.776,363.4966,0
1700.907,375.0853,0
1610.645,355.6697,0
1673.284,427.9886,0
1868.288,439.6406,0
1606.912,326.0688,0
1752.587,404.6697,0
12719.43,132.7544,1
1776.428,424.1382,0
1626.612,397.5722,0
1705.419,441.7258,0
1709.207,406.8745,0
13454.79,104.6309,1
1706.408,9337.0,
1696.773,401.0288,0
1748.57,358.2305,0
1761.037,353.0474,0
1760.792,392.1337,0
1644.606,402.8702,0
1700.992,337.7617,0
1743.261,425.1905,0
1644.092,428.3801,0
1739.188,408.7725,0
1716.107,368.4853,0
1613.702,371.9904,0
1782.028,478.655,0
1661.545,372.6563,0
1796.411,443.8705,0
1596.695,360.9442,0
1828.936,418.014,0
1772.952,423.4304,0
1784.5,367.9052,0
12572.8,235.0923,1
1716.279,434.0958,0
1779.181,359.7704,0
1718.676,408.6611,0
1647.976,437.1458,0
1745.762,440.5894,0
1892.114,382.9721,0
1758.975,421.1124,0
1705.775,415.4023,0
1761.934,393.682,0
1667.965,364.2909,0
1717.787,361.9188,0
1784.144,385.4372,0
13119.6,412.3853,1
1684.393,362.9329,0
1716.336,354.1816,0
1721.5,433.6894,0
1687.687,383.6104,0
1725.35,415.4629,0
1760.367,447.3151,0
1752.79,361.8466,0
1728.302,509.2866,0
1657.476,377.2892,0
8109.564,173.6958,1
12453.56,48.20264,1
1755.999,346.6843,0
1742.5,398.6389,0
1787.278,351.7328,0
13977.99,102.5903,1
1770.919,354.9074,0
1767.464,455.2068,0
1821.927,348.9412,0
1605.735,330.159,0
1773.49,421.6882,0
1687.729,442.855,0
1751.473,405.9811,0
1777.902,395.4276,0
1747.015,387.6348,0
1533.623,343.1202,0
1792.564,353.0225,0
1653.001,422.9174,0
1654.042,422.8629,0
1644.262,392.3514,0
1603.439,417.1479,0
12744.92,191.1611,1
1748.937,325.6609,0
1679.315,440.8327,0
1702.491,413.2446,0
1717.988,551.5615,0
1533.016,287.8629,0
1662.343,412.2953,0
1789.438,451.9839,0
1790.097,389.2944,0
12311.11,155.2476,1
1744.154,392.1904,0
1741.373,377.1603,0
13523.95,297.3735,1
1757.191,380.8065,0
1653.918,391.1028,0
1538.747,360.9283,0
1644.217,391.9523,0
1750.775,375.3597,0
1718.875,455.3705,0
1643.691,362.0049,0
1647.651,425.4849,0
1543.73,401.8903,0
1737.374,378.8287,0
1588.989,356.2001,0
1558.298,377.7488,0
1663.509,371.325,0
13047.24,187.0029,1
12719.12,90.43799,1
1758.905,423.0013,0
1732.582,394.6515,0
1701.013,400.9507,0
1741.81,449.5579,0
1733.871,278.6946,0
1737.75,480.8613,0
1749.646,364.7463,0
1800.645,448.6452,0
1621.222,297.7858,0
1745.304,407.9651,0
1680.264,392.799,0
13167.03,112.749,1
1790.104,448.728,0
1754.568,362.5869,0
1647.616,284.277,0
1690.334,375.338,0
1676.418,8208.0,
1805.817,388.7807,0
1589.779,367.5894,0
1744.323,426.6263,0
1728.544,377.3535,0
1700.688,418.3658,0
12806.38,260.0527,1
12292.09,135.7905,1
1819.673,373.605,0
1702.183,402.8034,0
1751.325,366.366,0
1683.536,367.5157,0
1675.164,333.049,0
1836.301,471.2859,0
1730.11,472.6761,0
1718.318,384.3075,0
1719.854,372.2191,0
1696.225,370.7888,0
1709.939,426.8584,0
1728.15,411.5931,0
1710.191,374.8537,0
12944.68,-29.5835,1
1742.555,438.4425,0
1646.112,435.6093,0
1777.705,417.2881,0
1786.734,457.3793,0
1809.444,437.2938,0
1709.823,465.304,0
1813.68,311.2352,0
1857.188,412.3187,0
1728.374,326.2766,0
1672.471,391.4071,0
1729.483,411.3271,0
1618.102,423.3422,0
1687.751,364.0208,0
1703.11,402.4763,0
12456.77,148.0688,1
12165.1,83.59033,1
1679.976,306.863,0
1791.553,358.8103,0
1726.966,383.1198,0
1603.378,409.698,0
1613.604,332.0394,0
1745.656,430.8586,0
1663.25,457.8022,0
12764.87,86.86816,1
1731.436,284.8661,0
1754.509,434.4899,0
1664.805,429.959,0
1720.069,384.771,0
1806.213,334.6899,0
1661.81,356.7054,0
1723.412,360.3622,0
1611.142,352.183,0
1613.31,403.1495,0
1696.714,342.2098,0
1728.557,423.7204,0
1752.78,338.5715,0
1570.278,424.6965,0
1788.326,418.5555,0
1773.248,344.8969,0
1591.299,315.6248,0
1794.113,374.7071,0
1796.484,361.0544,0
1627.923,314.2371,0
1687.127,400.7762,0
1670.396,430.5564,0
1738.23,439.7892,0
1727.447,437.5714,0
1762.469,368.5475,0
1794.756,399.507,0
1683.914,465.7704,0
1778.275,377.2531,0
1783.13,399.5925,0
1769.925,345.9107,0
12555.07,47.13818,1
1684.752,368.3881,0
1723.537,432.7562,0
1678.132,446.0358,0
1630.732,415.5339,0
1727.316,348.9895,0
1772.066,388.5823,0
1861.217,355.3754,0
1733.569,399.5444,0
1575.342,326.7123,0
1611.846,345.6063,0
1605.893,294.834,0
12686.76,187.4004,1
1691.781,359.5637,0
12314.14,241.1543,1
1848.664,324.9023,0
12572.39,349.2363,1
1820.469,362.0727,0
12734.94,109.04,1
11950.97,218.3662,1
1712.699,389.356,0
1632.059,375.3505,0
1542.575,362.764,0
12676.05,207.9072,1
12620.62,60.15674,1
1849.169,413.2125,0
1647.571,420.9306,0
12441.34,103.7383,1
1774.064,335.1585,0
1656.08,400.688,0
1781.214,406.1187,0
12987.38,304.9126,1
1764.752,362.2532,0
1790.899,335.312,0
1816.266,416.4776,0
1641.796,415.9683,0
1714.808,434.5714,0
1661.284,361.3854,0
1769.041,411.7042,0
1708.794,432.9394,0
1756.779,351.0088,0
1668.776,324.2781,0
1667.969,363.9333,0
1663.255,324.7319,0
1824.761,439.1661,0
1805.225,472.3109,0
1569.509,485.2007,0
1694.077,411.4424,0
1783.887,409.9103,0
1605.187,285.0362,0
1744.478,392.1526,0
1665.53,357.9232,0
1616.631,407.3852,0
12483.72,153.6626,1
12721.79,63.04932,1
1693.016,431.0148,0
1782.449,477.2121,0
1590.761,319.9487,0
1666.595,317.8067,0
1681.869,442.1415,0
1686.266,392.9561,0
13235.97,131.9741,1
1718.706,382.3289,0
11767.06,278.6475,1
1673.203,426.1722,0
1763.569,380.2715,0
13187.24,160.127,1
1776.779,390.0438,0
1735.579,350.2191,0
1746.909,366.6923,0
1493.918,389.7437,0
1704.278,414.7034,0
1704.393,420.5438,0
1793.312,361.5856,0
1774.089,358.6263,0
1707.914,397.3828,0
1740.942,402.0307,0
1606.31,412.5511,0
1708.001,383.9612,0
1762.818,390.54,0
1663.383,376.0491,0
1667.996,311.3671,0
1706.377,363.4209,0
1673.773,348.2964,0
1675.761,486.3077,0
12547.57,364.4307,1
1743.667,355.14,0
12632.98,249.6548,1
1786.827,374.2479,0
1572.647,352.8335,0
1747.108,405.4859,0
1739.686,398.8522,0
1648.154,375.9919,0
1796.167,400.193,0
1835.836,382.4651,0
1785.081,419.3313,0
1733.951,444.4045,0
1628.561,399.5657,0
1825.25,474.0151,0
1741.972,446.8209,0
1588.809,285.3944,0
1698.233,373.5401,0
1843.773,351.9187,0
12652.3,138.4077,1
10521.66,125.9927,1
12791.35,-53.6582,1
1737.125,359.0872,0
1801.259,414.4457,0
1711.616,349.8865,0
1738.3,423.1206,0
1645.148,364.6648,0
1716.049,421.1974,0
1836.208,373.4933,0
13160.43,120.2051,1
1865.18,447.8562,0
1768.253,387.2733,0
1698.014,414.2549,0
1738.989,353.4554,0
1670.602,412.1896,0
1680.876,443.9619,0
1656.205,356.0689,0
1709.361,418.1199,0
1764.493,410.0197,0
13632.94,340.98,1
1562.244,434.3481,0
13381.27,179.3608,1
1626.657,458.4733,0
1798.066,375.6266,0
1710.231,315.6611,0
1677.635,385.7635,0
1687.976,321.738,0
1744.968,385.2188,0
12664.24,61.94189,1
1705.585,386.1812,0
1618.592,363.4863,0
1714.824,438.925,0
1770.966,344.0926,0
1740.932,418.6254,0
12322.92,200.7588,1
1708.732,440.7908,0
1722.247,310.5364,0
12521.88,329.8672,1
12405.83,47.96973,1
1628.951,386.3847,0
1709.88,414.5658,0
1594.572,379.0434,0
1719.237,337.0114,0
1618.14,329.5366,0
1780.87,359.8014,0
1648.177,412.9766,0
1689.676,388.8598,0
1718.828,438.6667,0
7426.545,312.6575,1
1673.255,391.0776,0
1680.698,422.8799,0
1703.945,361.2604,0
1701.367,350.4283,0
1726.005,328.1606,0
1713.082,400.8205,0
1713.445,370.5422,0
1792.906,414.8026,0
1768.989,400.1754,0
1674.865,461.7522,0
11993.15,117.0942,1
1698.097,377.5375,0
12565.12,189.2104,1
1575.637,365.4443,0
1737.217,354.6331,0
12437.21,271.1528,1
1679.071,349.1147,0
12842.48,196.8081,1
1730.078,339.918,0
1622.031,366.4276,0
1785.981,403.7703,0
1733.656,381.2609,0
1755.462,378.287,0
1601.695,346.1378,0
1749.871,371.1255,0
1675.491,399.226,0
1777.622,396.4097,0
1683.74,350.4137,0
1638.909,388.8357,0
1699.455,360.5329,0
1715.741,355.2155,0
1695.937,432.4384,0
1690.073,381.6106,0
1768.603,360.9324,0
1674.34,326.6751,0
1656.94,435.1966,0
1827.62,410.5546,0
1691.946,431.085,0
1717.528,436.6232,0
1745.415,432.6614,0
1736.662,465.4023,0
1668.975,380.7807,0
1720.564,504.9911,0
1709.985,369.6707,0
1709.323,315.0143,0
1721.229,385.4395,0
1806.274,369.5587,0
13232.47,238.9316,1
1614.732,337.2404,0
1722.544,267.0661,0
1757.421,347.1971,0
1698.399,367.7556,0
13170.98,186.8257,1
1711.914,302.9965,0
1803.507,358.7761,0
1701.593,378.0504,0
1695.217,364.9478,0
1760.082,482.8568,0
1632.72,406.5515,0
1658.303,374.8986,0
1709.807,392.1332,0
1762.712,330.5004,0
13194.14,166.79,1
13017.26,130.3438,1
12721.88,212.127,1
1750.657,294.2833,0
1688.237,346.8526,0
1593.631,372.1973,0
1821.37,426.5823,0
1569.801,417.8871,0
1708.642,466.9394,0
1716.414,386.5726,0
1578.709,453.0214,0
1640.57,357.5361,0
13183.14,281.9404,1
1808.245,411.3644,0
1731.52,266.9448,0
1783.436,337.8951,0
1754.538,437.0565,0
1602.071,332.0291,0
1670.707,445.0002,0
1916.69,403.6547,0
1783.831,443.4973,0
1836.332,378.3716,0
1565.312,380.8149,0
1738.238,426.3256,0
1711.82,417.6179,0
1693.769,396.7291,0
1718.275,461.7986,0
1776.607,371.8773,0
1583.98,363.8637,0
1714.921,356.3203,0
1732.458,416.9712,0
12528.77,212.728,1
1643.341,426.4025,0
1835.175,423.2389,0
