Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1704.189,362.6857,0
1842.407,296.1201,0
12603.55,166.3052,1
1735.38,434.9295,0
12385.51,81.26074,1
12631.28,131.4272,1
12293.3,224.6328,1
11485.89,341.2461,1
12778.97,226.5552,1
1674.208,362.3453,0
12335.35,351.6704,1
12282.66,224.3291,1
1765.096,361.2217,0
1635.558,359.5626,0
1656.825,362.1303,0
12622.9,88.0293,1
13390.58,218.4653,1
12497.25,143.3369,1
12478.67,250.7554,1
1769.101,383.3407,0
1575.453,302.2968,0
1655.735,443.1032,0
12081.79,254.9365,1
1661.568,355.9058,0
12235.49,398.6816,1
1737.968,397.1827,0
10392.94,297.4937,1
12544.04,184.8574,1
12116.43,141.4238,1
1643.244,364.6193,0
1724.59,392.4486,0
12771.28,231.6499,1
12103.75,275.2407,1
11688.97,133.4868,1
1599.988,393.2875,0
1587.512,305.0359,0
12363.5,186.8872,1
11463.69,211.0718,1
12478.59,186.4907,1
11484.58,172.8569,1
12051.53,110.1182,1
12340.13,121.6904,1
1673.248,331.0391,0
12165.64,267.9351,1
12221.55,140.7568,1
12372.64,180.4668,1
1612.641,349.8103,0
1526.837,418.3762,0
1761.572,338.8753,0
1727.386,447.876,0
13030.65,315.1963,1
12238.6,234.1318,1
12476.21,139.0737,1
12102.2,215.2295,1
1694.981,423.7747,0
11774.14,70.37158,1
12433.35,233.6753,1
1524.849,351.5052,0
1595.865,358.1487,0
12480.71,91.771,1
1778.183,438.8356,0
1677.462,496.1516,0
12273.34,159.2251,1
11951.01,121.4502,1
1710.884,400.2178,0
12466.66,142.7515,1
11948.01,240.4751,1
11816.38,154.1567,1
12604.07,189.4038,1
12178.92,245.5581,1
11837.31,174.4229,1
12439.97,250.3022,1
12437.44,183.562,1
12746.37,153.6963,1
11743.121,9531.1,
12207.6,276.792,1
12056.68,266.791,1
12455.74,318.5039,1
1721.37,429.8889,0
12915.15,260.8462,1
12340.6,152.3853,1
12386.45,261.8701,1
12159.4,166.2354,1
12629.21,273.5103,1
12255.4,147.9272,1
1614.756,363.3361,0
13001.37,158.9019,1
12457.98,4.87793,1
1701.613,411.1519,0
12312.96,187.0962,1
1677.923,359.3453,0
12664.62,206.4209,1
13028.92,200.6216,1
12778.41,227.7236,1
12234.08,128.3633,1
12392.8,149.1909,1
12108.44,182.2568,1
12508.08,103.062,1
12242.53,139.6895,1
12800.79,161.23,1
12621.18,78.41064,1
12164.17,216.4277,1
12095.44,429.6563,1
12027.69,123.8701,1
1684.894,378.968,0
12396.41,224.5225,1
12335.67,154.9102,1
1784.515,357.7997,0
11995.67,214.4443,1
12229.33,160.8433,1
1562.139,308.8052,0
13447.19,146.207,1
12590.5,133.7144,1
13112.13,190.1548,1
12522.72,233.4932,1
11679.17,210.4717,1
12603.26,113.3945,1
12714.96,354.2515,1
1748.008,331.0033,0
13091.12,160.3989,1
12715.99,78.33887,1
1718.558,332.1903,0
11906.87,177.002,1
12376.8,195.7827,1
12503.59,186.1982,1
1692.927,434.1617,0
12802.02,88.75977,1
12618.83,347.8467,1
1656.208,368.6085,0
13197.14,239.71,1
11740.55,152.9106,1
12444.41,227.3506,1
1751.479,372.5963,0
1691.382,405.8846,0
12037.89,150.4575,1
1871.018,379.7606,0
1771.489,506.5682,0
11982.98,335.0371,1
12130.41,192.437,1
1674.358,395.8662,0
11964.7,150.6646,1
11326.25,405.9072,1
1591.081,330.6751,0
12390.56,203.4912,1
1648.343,327.4249,0
12586.86,153.8228,1
1700.342,359.3749,0
1705.182,326.6547,0
1674.13,406.0901,0
12644.11,195.085,1
1667.72,467.6027,0
12246.69,201.9185,1
1605.237,353.9625,0
12270.82,192.0825,1
12629.35,226.3975,1
12366.42,152.2314,1
12830.01,34.31299,1
12369.65,56.62451,1
12699.78,256.4004,1
1568.952,302.9209,0
12428.72,318.2383,1
1654.305,420.2899,0
13029.41,303.9102,1
1727.915,423.4943,0
12283.94,296.7383,1
1649.7,404.6931,0
1641.852,399.1633,0
12227.45,184.7954,1
12752.42,124.8857,1
12687.59,78.25342,1
1715.666,290.9243,0
1709.032,346.8724,0
12640.53,138.3706,1
1703.617,363.8209,0
12217.65,100.0234,1
12274.04,205.2163,1
12491.37,267.7056,1
1658.154,390.7527,0
12743.39,160.1704,1
1673.472,336.86,0
11515.67,191.3691,1
12789.12,-10.19043,1
1708.739,417.9625,0
1533.77,365.5907,0
11413.79,63.46143,1
12705.85,183.9956,1
1640.18,358.0494,0
12451.88,254.1719,1
12340.54,171.7236,1
1668.434,409.4579,0
13135.07,332.2485,1
11851.97,141.7656,1
12666.6,213.4229,1
1698.967,315.6248,0
11993.8,153.8247,1
12580.64,170.1074,1
12393.54,52.33252,1
12738.98,177.6099,1
12519.19,6.100586,1
1771.723,329.8469,0
12447.64,208.1772,1
12585.85,174.6064,1
12551.97,108.8735,1
13581.99,58.34277,1
1646.406,330.1757,0
12461.87,227.8535,1
12332.53,49.66064,1
1599.256,358.9995,0
12382.63,118.439,1
12337.8,225.6045,1
11946.61,271.7148,1
12276.14,189.9683,1
12451.1,250.2041,1
12493.77,174.1475,1
12868.13,229.0557,1
12683.48,21.58496,1
12623.78,243.3013,1
12155.28,149.604,1
1705.078,393.6072,0
12399.53,91.44482,1
12525.13,276.0991,1
1706.707,388.1152,0
12265.67,221.6318,1
12879.96,230.4551,1
12251.14,201.3628,1
11956.81,145.0435,1
1730.612,386.5477,0
12454.85,292.8179,1
11248.31,145.4414,1
12324.05,213.5864,1
13051.28,328.3145,1
1681.181,447.6793,0
12609.69,208.624,1
1714.836,384.1144,0
1724.384,354.8306,0
12564.44,117.0776,1
11327.47,121.3271,1
12666.79,143.2676,1
11478.27,320.0376,1
11980.74,141.1113,1
11847.12,109.0898,1
1688.241,373.0692,0
12421.11,206.5005,1
12594.17,247.1226,1
12546.72,115.2734,1
12264.23,217.5044,1
12393.96,36.60547,1
12378.38,238.3594,1
12482.08,174.3838,1
12408.43,280.1089,1
12719.77,1.209961,1
11908.43,178.7515,1
11615.98,177.1157,1
12553.51,246.665,1
1634.363,293.4424,0
12185.59,287.2686,1
12518.55,201.5117,1
1686.981,450.8995,0
12324.83,190.7148,1
12212.04,237.0605,1
12621.22,185.7451,1
1774.637,408.1761,0
12443.76,235.1226,1
1711.337,311.3145,0
1598.224,381.2547,0
13527.15,78.50928,1
12493.42,127.6992,1
11445.49,211.1455,1
1701.923,389.642,0
12425.99,175.3716,1
12259.39,115.5576,1
12167.73,98.08789,1
12855.2,249.6606,1
12162.77,112.1357,1
12615.1,269.6499,1
12124.36,-16.97705,1
1717.515,344.772,0
1528.137,307.0751,0
1753.36,381.037,0
1626.025,400.0487,0
12381.44,276.6812,1
1795.044,432.51,0
12883.57,210.8311,1
12329.06,188.2432,1
12243.36,283.8887,1
12602.5,304.6255,1
12309.08,333.7363,1
1701.291,333.911,0
13008.93,184.2285,1
12527.89,234.5337,1
12565.62,169.4155,1
12249.2,68.91211,1
12844.54,53.10254,1
12354.82,245.4932,1
1759.881,343.1245,0
12618.49,243.897,1
1519.963,331.5402,0
1693.445,353.6689,0
12203.3,74.03857,1
1720.187,384.9653,0
1650.357,459.1926,0
12657.93,175.3291,1
12358.16,25.7749,1
12512.33,60.86963,1
11825.18,300.7559,1
12556.02,1.260742,1
12258.91,235.7002,1
11835.61,104.855,1
12328.05,231.9697,1
12207.02,161.6646,1
12884.44,299.3203,1
12847.62,212.4141,1
1656.989,330.4162,0
12852.74,20.60547,1
1602.308,451.7271,0
12666.01,214.748,1
1695.588,402.0915,0
12321.02,90.75928,1
1683.561,451.6972,0
1611.414,413.2067,0
1796.016,499.9797,0
1656.59,421.1578,0
11760.94,165.1929,1
1607.918,458.6536,0
1767.365,346.3167,0
1610.293,394.0586,0
11949.04,63.1001,1
12304.45,189.4307,1
12287.21,176.0547,1
1673.771,385.1034,0
11948.57,207.4116,1
1670.726,342.6346,0
11724.22,286.3481,1
12596.05,14.39453,1
11999.8,152.1362,1
12427.24,117.3784,1
9545.102,20.09326,1
12070.23,220.9492,1
12241.45,134.1602,1
1509.266,325.6383,0
12791.75,139.8354,1
1641.072,344.9699,0
11262.65,198.9785,1
12193.81,242.3066,1
12320.08,225.0835,1
1716.657,383.5539,0
11913.24,59.48535,1
1705.195,341.3199,0
12284.52,287.8145,1
12044.35,156.6689,1
1722.968,352.275,0
12027.25,205.96,1
12753.59,78.72803,1
12085.27,274.792,1
1740.631,418.6626,0
11841.59,178.751,1
1636.903,318.8813,0
1602.621,314.0137,0
12814.67,307.9146,1
1607.674,361.7333,0
12681.42,181.0508,1
11921.66,132.625,1
1641.387,390.6484,0
1577.211,401.9496,0
12343.69,65.64063,1
12907.08,187.2354,1
11929.08,245.8765,1
12205.27,216.6826,1
12441.53,-0.03417969,1
12213.2,200.0854,1
1527.993,375.3379,0
12581.95,255.8359,1
12970.166,7485.1,
12239.7,247.5249,1
12735.11,139.876,1
12362.97,214.2725,1
12281.55,150.3955,1
12229.05,20.71143,1
1628.868,404.6468,0
11745.4,280.5762,1
11635.2,192.0337,1
13547.76,373.1611,1
12527.21,101.4814,1
12264.48,94.02734,1
12145.65,126.0039,1
1772.086,274.7295,0
11729.32,216.7417,1
1569.802,291.1869,0
1671.517,304.204,0
12728.52,273.3042,1
12693.6,40.18164,1
1719.616,375.8507,0
12266.42,284.1987,1
12577.45,189.8306,1
12046.47,179.5137,1
12546.99,45.4292,1
12258.243,4219.1,
1729.14,373.8134,0
12259.4,228.3931,1
12532.17,124.8521,1
1718.894,363.4144,0
1692.752,338.5674,0
1627.924,357.1836,0
1747.781,379.4907,0
10807.57,52.27539,1
1758.354,366.5145,0
1574.486,334.1247,0
1627.164,454.0547,0
12147.29,174.7358,1
12067.45,188.2539,1
1609.628,413.6274,0
12338.79,125.3027,1
1581.673,316.2626,0
12773.68,114.417,1
1793.649,416.3546,0
12487.54,166.9556,1
11539.57,150.4175,1
1647.161,357.6651,0
12372.13,147.8394,1
12507.56,112.5562,1
1594.31,312.4514,0
1707.486,372.2159,0
12169.71,279.8813,1
12289.65,269.5972,1
12444.29,170.9321,1
1614.672,437.2315,0
12531.25,209.5112,1
1660.547,351.3678,0
1676.134,345.4911,0
13467.91,231.9448,1
12897.25,271.8691,1
12621.24,168.9053,1
12654.88,180.791,1
12233.42,237.605,1
1646.845,406.5214,0
12744.68,140.0615,1
12007.52,226.4106,1
12507.39,35.50244,1
12351.31,207.8701,1
11874.59,185.4722,1
11684.01,208.5308,1
12733.46,78.66113,1
1736.425,408.339,0
12645.64,293.7632,1
11953.78,198.0933,1
12579.54,135.0894,1
12397.45,209.3643,1
12017.88,226.4927,1
1526.117,421.6133,0
12314.39,249.7964,1
11558.94,238.9995,1
1738.439,363.3286,0
1684.348,323.0721,0
11382.67,236.957,1
12375.85,20.48535,1
12150.04,263.3062,1
12527.28,73.20752,1
11760.05,374.5,1
1421.317,350.3392,0
12281.36,272.9722,1
12408.23,137.2451,1
11965.04,282.7607,1
13275.85,195.8296,1
1621.666,432.6569,0
12534.38,232.7769,1
10764.2,86.53564,1
12713.27,286.4839,1
13602.79,245.7261,1
1646.330,0277.0,
11934.63,157.8711,1
12186.87,208.5459,1
1661.813,361.3773,0
11785.26,255.832,1
12150.14,200.3296,1
1598.281,356.4386,0
12255.29,53.87695,1
12620.21,139.6899,1
12260.93,182.7544,1
1614.66,372.0787,0
4933.579,178.3892,0
11711.97,318.8042,1
1756.364,433.7955,0
11870.32,256.9736,1
1680.618,388.9235,0
12026.89,198.8853,1
12270.48,259.4131,1
11493.4,5.629883,1
12129.91,128.4341,1
11753.28,269.4497,1
12693.55,78.32129,1
12548.85,115.9365,1
12972.74,227.8564,1
12457.74,164.5776,1
12664.75,204.3447,1
1688.678,375.6306,0
11652.91,149.3262,1
12305.7,141.2378,1
12738.09,164.0713,1
1856.476,320.3952,0
1602.844,329.3777,0
12264.51,259.3706,1
12534.01,159.9253,1
1703.659,361.6854,0
1718.165,372.1111,0
12337.38,158.1343,1
1672.371,381.7944,0
1632.304,402.9468,0
12867.1,117.3672,1
1662.687,409.5513,0
1751.045,323.4006,0
13152.92,-26.37061,1
13574.46,100.209,1
12582.64,124.7485,1
12518.73,58.93066,1
13912.92,-15.96045,1
11823.57,169.5308,1
12565.12,291.7427,1
11838.16,330.7769,1
12672.34,233.5244,1
12568.93,192.8149,1
11384.87,153.1987,1
13098.99,91.70313,1
12444.94,5.854004,1
1659.77,390.77,0
12603.55,26.11328,1
12359.3,309.8481,1
11929.49,215.4878,1
1664.314,409.2009,0
1555.634,365.3382,0
12357.74,202.3706,1
12434.24,182.707,1
11971.23,167.5669,1
12967.87,144.1016,1
1615.765,415.5439,0
12356.68,168.3867,1
1675.898,400.7041,0
1732.299,354.8994,0
12472.93,49.6377,1
11767.26,183.1201,1
12943.04,365.1982,1
1748.871,311.0034,0
12826.27,35.74561,1
1673.917,423.8133,0
13298.59,169.1294,1
1562.681,412.0779,0
12537.02,-43.2373,1
13992.83,-34.26611,1
12278.73,87.40186,1
12146.4,55.29688,1
12413.47,40.67334,1
12546.33,224.4707,1
1707.478,413.8303,0
1663.515,340.6762,0
12598.78,5.626953,1
12483.87,154.1763,1
1655.544,373.6451,0
1675.258,286.2516,0
1625.87,400.0466,0
1847.112,338.4687,0
1725.397,366.6212,0
13004.84,175.813,1
1474.855,322.4492,0
1659.474,371.7418,0
1743.551,465.8781,0
1631.399,457.2808,0
1617.75,310.5229,0
11921.63,137.7422,1
12699.21,288.3594,1
12729.96,124.8569,1
1702.845,421.1299,0
1583.554,271.0663,0
1636.893,281.5936,0
12112.24,257.3452,1
1643.068,378.4203,0
1636.701,433.4025,0
12227.55,404.3823,1
1669.177,383.5331,0
12170.54,139.6875,1
1627.219,362.4088,0
11233.41,166.3281,1
1734.255,457.6357,0
12487.3,103.8394,1
12120.8,139.8682,1
1702.037,374.2873,0
1710.986,413.0695,0
12386.23,99.38428,1
13068.83,35.76318,1
1533.557,291.7734,0
1624.595,392.7237,0
12286.77,213.9355,1
11824.72,38.1709,1
12889.21,194.8169,1
12275.83,-1.426758,1
1697.286,357.5722,0
1738.021,336.4078,0
1786.507,424.1754,0
1642.354,413.7545,0
1746.036,400.1186,0
1637.167,356.3621,0
12512.41,94.76855,1
12332.27,181.2632,1
12925.86,205.9771,1
12209.9,54.45898,1
1651.792,378.7404,0
1646.349,434.564,0
12751.47,114.9834,1
1659.083,347.9373,0
12892.37,-90.34521,1
12291.3,3.148926,1
11855.67,227.2334,1
1717.144,351.127,0
12416.22,169.3296,1
1684.076,464.4123,0
12657.8,72.60156,1
11798.88,223.0054,1
11548.91,65.37256,1
1561.423,357.9225,0
11439.59,149.4438,1
12367.2,113.209,1
11623.82,249.7017,1
1494.619,333.2228,0
12822.15,231.1943,1
13520.72,311.2065,1
12881.77,260.9878,1
12516.75,92.17139,1
1658.03,258.233,0
1580.791,324.7679,0
1611.827,348.525,0
13557.29,127.6357,1
1681.77,322.9277,0
12395.71,118.7925,1
12609.06,211.0288,1
14500.79,65.25635,1
11470.7,53.49951,1
11664.41,34.26367,1
1692.05,377.9304,0
1633.653,395.5645,0
12065.57,108.9907,1
11803.91,142.3511,1
12358.9,113.4912,1
1610.762,342.706,0
12582.34,30.82715,1
11486.81,225.9038,1
11502.18,88.12061,1
12357.11,235.6538,1
12705.3,-134.3789,1
12167.5,82.86279,1
12395.41,39.74902,1
12730.05,89.04492,1
11456.92,257.5381,1
12702.97,139.2124,1
12623.78,227.5635,1
1648.748,384.562,0
12633.3,149.4019,1
13128.26,169.2959,1
11658.05,188.6494,1
1675.099,360.8863,0
12121.56,299.2729,1
12519.66,144.2432,1
12195.46,118.8984,1
1742.241,330.5666,0
12566.15,310.2905,1
1585.594,397.1833,0
12386.18,62.72656,1
12305.57,116.1538,1
13427.1,291.4414,1
1625.516,401.9568,0
11852.95,130.999,1
12394.02,180.4854,1
12795.26,57.86182,1
1681.001,354.9906,0
12805.49,151.8276,1
1766.689,344.5866,0
12036.5,-2.836914,1
12374.18,109.6548,1
12553.86,197.0195,1
12726.54,75.99756,1
1648.474,297.6477,0
1693.907,345.1459,0
12554.55,124.3711,1
12488.74,210.396,1
13336.26,212.1157,1
1717.247,372.9818,0
1679.819,365.7319,0
13371.58,151.3691,1
12766.53,143.4976,1
1683.917,375.4155,0
1539.458,402.9349,0
12317.99,98.28076,1
13033.85,185.3208,1
12542.06,156.3066,1
12302.72,36.87695,1
12398.27,88.08887,1
1662.195,274.1985,0
13274.76,55.77783,1
12623.57,179.6499,1
12417.26,92.39746,1
12575.13,207.5132,1
1663.357,360.2156,0
13503.16,100.0615,1
11736.04,210.9004,1
1546.937,320.3719,0
12896.75,12.60352,1
11251.07,288.9678,1
12310.44,149.3237,1
13576.48,38.75977,1
1760.7,459.8777,0
12542.61,231.4092,1
12207.31,145.2651,1
11990.76,9.255859,1
12298.52,140.0967,1
12334.75,131.8901,1
12987.5,128.9243,1
12619.4,207.144,1
1655.885,476.7763,0
1708.945,317.4914,0
12313.04,244.0938,1
1717.713,323.8289,0
12180.38,74.125,1
11666.18,110.0659,1
11835.53,39.64502,1
1671.799,365.5516,0
12282.59,246.4644,1
12407.06,137.2915,1
12270.09,180.4219,1
1800.969,422.9512,0
1644.545,388.7776,0
10739.65,249.7456,1
13525.72,205.0215,1
12241.33,152.7729,1
11577.03,248.4229,1
1664.705,418.3159,0
11068.38,126.7734,1
12494.17,180.377,1
1702.931,316.5652,0
1707.532,401.838,0
12796.45,148.5288,1
11322.04,110.9233,1
11995.5,102.4272,1
12753.8,50.55713,1
1660.01,352.5651,0
11989.12,74.44336,1
1590.558,323.2367,0
1798.597,376.3992,0
12466.59,212.4268,1
1737.57,402.3154,0
12074.85,291.7563,1
13190.93,234.4287,1
1592.397,327.887,0
12982.65,-14.36035,1
14087.22,351.8442,1
12528.23,-46.18457,1
1687.589,406.9117,0
10747.8,160.0625,1
12266.67,297.9521,1
11978.03,278.1807,1
12268.12,220.1055,1
1783.81,381.5983,0
12457.14,133.3218,1
12554.63,119.2642,1
12220.77,136.3086,1
1714.477,337.5522,0
13399.71,301.2979,1
12672.81,84.49951,1
12520.62,281.957,1
1661.246,388.5281,0
12288.94,184.5586,1
1690.08,433.7969,0
1684.068,336.8823,0
12161.85,234.3604,1
1672.597,378.9066,0
12383.61,65.11865,1
12237.64,176.8418,1
12453.12,108.9805,1
1485.465,325.4125,0
11846.05,169.2632,1
11604.59,96.94287,1
1616.862,442.9965,0
11772.08,169.1201,1
12539.75,51.58398,1
12481.09,-100.2275,1
12588.12,95.58594,1
1799.042,334.8799,0
12542.36,202.1509,1
1557.821,384.9766,0
1702.517,380.1227,0
12663.56,214.9712,1
1637.189,384.6096,0
1570.994,324.704,0
12519.21,120.4692,1
13535.37,89.34912,1
12853.61,-21.76611,1
12042.26,232.8105,1
1808.603,400.2126,0
12486.56,66.61475,1
1550.88,388.7147,0
1662.605,231.7811,0
12391.14,115.4321,1
12530.48,99.42334,1
11957.64,246.2979,1
12754.78,182.0342,1
12250.213,415.1,
12457.17,130.585,1
13270.28,273.8389,1
10552.6,252.2617,1
1672.33,395.312,0
12468.92,152.2485,1
12048.66,202.272,1
11701.8,229.189,1
12767.68,166.8848,1
12275.352,6294.1,
12552.65,144.6646,1
12219.67,209.356,1
1639.407,285.4503,0
11848.43,172.5098,1
12742.87,129.4229,1
12018.31,197.6133,1
11898.14,181.8647,1
12156.34,253.0103,1
1653.248,410.6718,0
1760.691,382.701,0
12501.25,244.6563,1
12490.84,183.4004,1
12280.94,127.3218,1
12314.83,113.272,1
12894.22,124.438,1
7462.049,275.9309,1
13017.46,131.3506,1
12354.25,83.87061,1
1734.227,392.8831,0
12591.18,29.4248,1
12282.25,99.66357,1
12990.89,147.6226,1
1652.2,383.2986,0
10640.06,92.90967,1
12326.192,5947.1,
12290.55,153.0928,1
1736.456,306.4517,0
1475.047,423.6129,0
13004.63,247.4399,1
13619.21,299.7793,1
11842.98,195.4141,1
13113.9,94.79688,1
11888.91,272.3848,1
1677.007,448.7347,0
1573.961,290.4036,0
12355.03,215.0723,1
12316.91,230.0439,1
12804.12,74.3999,1
12366.93,78.61084,1
1819.522,396.9037,0
13193.36,155.54,1
12447.2,83.93311,1
12468.5,172.7578,1
12917.41,210.0439,1
12175.3,362.8516,1
13071.36,110.8223,1
10565.48,94.8916,1
1667.985,314.1096,0
1768.744,420.5135,0
11461.28,287.1357,1
1703.838,430.5024,0
1780.889,420.5532,0
12333.67,107.7886,1
12777.33,224.9487,1
1683.928,430.2975,0
12444.95,120.2554,1
12574.56,55.41455,1
12736.06,268.0454,1
11939.46,37.90234,1
11862.18,200.0205,1
11683.49,158.0488,1
12528.36,139.8765,1
1654.116,359.7169,0
1704.197,376.6673,0
12949.58,190.7593,1
1703.244,349.9651,0
12579.73,158.5562,1
12670.78,150.604,1
12905.67,180.3027,1
11022.4,184.376,1
1684.725,396.6775,0
11780.91,259.1895,1
1724.741,326.6249,0
11874.5,58.26855,1
12478.65,221.73,1
1623.475,384.5148,0
12156.74,206.1396,1
13180.08,96.65723,1
1579.116,361.8198,0
12339.58,87.11816,1
12528.46,57.65381,1
11264.31,91.66992,1
12171.03,137.7065,1
12832.39,163.1104,1
12301.93,59.14795,1
11923.57,166.479,1
1536.781,434.6658,0
12814.6,-78.00586,1
12633.46,99.89697,1
12993.23,253.3799,1
12564.53,74.75879,1
12709.31,121.8608,1
13520.46,109.8755,1
1478.058,269.2575,0
11473.04,12.34375,1
12127.1,179.9312,1
1599.81,348.2717,0
1678.183,415.9575,0
12349.97,97.25684,1
12062.62,260.0464,1
1799.218,378.2289,0
12350.71,155.1323,1
1787.441,379.5258,0
12484.07,146.8872,1
1793.035,424.3007,0
1733.512,436.1589,0
1649.26,416.0021,0
1615.736,353.1232,0
11827.26,97.98242,1
12462.67,78.94678,1
1617.54,258.1201,0
12300.62,59.92285,1
1561.32,353.6024,0
1660.363,418.6122,0
1653.916,409.962,0
13359.87,80.64893,1
1653.85,363.6423,0
12503.33,264.5918,1
13053.17,164.501,1
12508.73,57.69287,1
1668.299,328.1007,0
1712.489,371.6057,0
1478.507,417.2847,0
12492.44,184.6885,1
13188.28,170.3154,1
12424.41,206.9995,1
12769.37,77.90625,1
12263.212,541.1,
1640.152,364.2968,0
12386.9,94.02734,1
12118.04,259.9697,1
12311.05,273.3984,1
1681.346,399.5753,0
1640.119,366.7677,0
1762.229,428.8436,0
12751.25,207.584,1
11817.51,52.87354,1
13087.14,202.4502,1
12279.07,92.91797,1
12491.44,162.5889,1
12571.51,232.2021,1
12381.75,193.3735,1
12390.99,136.855,1
1735.859,389.306,0
1558.444,387.584,0
12994.88,342.5366,1
12123.88,234.8223,1
1634.014,401.735,0
12365.29,200.9199,1
13030.45,289.4551,1
12282.77,184.9355,1
1676.125,387.811,0
1803.071,367.1786,0
1727.237,366.8518,0
1742.365,389.1746,0
12394.59,145.7964,1
12549.04,255.7412,1
12526.55,-4.066895,1
10781.19,166.1294,1
1627.523,315.9615,0
11430.61,229.0913,1
12921.37,226.813,1
11950.23,109.5225,1
12865.47,388.7051,1
1597.938,350.0679,0
1682.575,420.4556,0
12045.49,121.0293,1
1731.894,390.0905,0
12574.99,73.81006,1
1716.986,375.1647,0
12636.39,143.6934,1
12675.53,79.49072,1
12800.78,292.4053,1
12348.75,121.7666,1
13398.76,127.9058,1
1576.246,339.4684,0
1686.067,361.1058,0
11713.61,157.9053,1
12459.55,160.2222,1
1618.999,435.5872,0
12288.23,-19.51514,1
1611.263,470.8685,0
12432.37,184.0703,1
10827.29,232.6011,1
11549.47,121.4482,1
12734.06,240.6704,1
1690.576,376.8466,0
13594.53,131.6426,1
13047.75,186.937,1
11858.44,280.1807,1
1589.166,362.3859,0
13380.88,266.9204,1
1662.597,524.2474,0
12956.41,174.1138,1
1489.116,319.4279,0
1597.701,418.2878,0
12312.81,130.8198,1
12477.65,66.27441,1
1488.846,275.3553,0
1653.891,377.0022,0
12891.29,225.8584,1
13031.38,175.1914,1
1663.657,336.3901,0
13054.117,2964.1,
1604.604,404.3668,0
13476.38,23.2832,1
1659.059,373.4467,0
12247.97,127.1064,1
12322.42,65.75879,1
12306.23,237.5864,1
12448.67,106.3311,1
12142.71,294.1597,1
1648.109,342.7771,0
1688.753,382.2548,0
11898.59,236.8052,1
12416.85,133.6738,1
12863.83,50.6709,1
1653.912,388.3808,0
12242.64,161.0288,1
12366.04,40.04688,1
11975.79,85.66895,1
12690.23,109.3369,1
12269.38,-9.400391,1
12859.57,143.1973,1
1646.413,388.7849,0
12749.07,-0.002929688,1
12095.95,313.1016,1
12775.04,184.2046,1
1767.566,432.3076,0
1676.113,372.3268,0
1656.916,469.9114,0
12791.84,175.3472,1
13317.54,149.2363,1
1684.582,448.6296,0
12262.97,191.5483,1
11879.8,150.2842,1
12404.81,301.7241,1
12407.65,340.4897,1
1730.327,424.1581,0
12346.54,128.2871,1
12149.17,276.043,1
11163.68,164.3335,1
12595.16,173.4937,1
1611.365,417.3862,0
10943.45,219.208,1
12673.82,212.7925,1
1739.778,379.8364,0
13221.16,279.8711,1
12443.67,143.2109,1
1682.088,347.6769,0
12329.74,146.1323,1
13278.82,156.6924,1
1736.641,390.0815,0
1643.626,391.1113,0
12147.49,129.2158,1
12226.6,250.3115,1
11463.93,115.9331,1
12567.77,266.6226,1
12071.92,104.542,1
1465.989,313.7925,0
1650.513,337.8781,0
1703.166,429.8262,0
12218.06,152.7285,1
1630.083,369.0277,0
12773.07,-30.96826,1
12444.1,184.0674,1
1616.425,382.3927,0
12065.08,164.8945,1
10998.45,226.4565,1
12358.68,37.50879,1
1613.795,344.8237,0
12147.07,269.4546,1
12486.63,305.2241,1
11115.59,194.5894,1
1715.953,370.5038,0
12298.18,181.9575,1
12411.4,186.5786,1
12533.63,158.3115,1
1698.597,373.4306,0
1617.958,356.4581,0
12442.54,158.9795,1
13289.06,132.4917,1
13030.14,194.2832,1
1598.026,318.0644,0
11253.42,130.2954,1
1684.743,314.5847,0
13108.76,68.11768,1
1743.078,394.321,0
12814.4,108.8726,1
12835.79,129.7852,1
1458.877,321.953,0
11952.58,75.33008,1
11079.14,165.3867,1
1691.728,311.9904,0
12382.23,294.7754,1
12766.73,252.9429,1
1585.493,365.3658,0
12437.1,47.22412,1
13348.27,171.3755,1
1745.098,443.165,0
12950.05,184.8882,1
11215.38,257.8335,1
1650.533,438.4492,0
1743.434,392.1724,0
1707.709,332.2523,0
12425.17,228.2744,1
11838.24,130.4717,1
12737.22,265.8975,1
10528.13,138.2925,1
1730.286,309.0507,0
11031.84,44.90771,1
11710.53,282.4521,1
12481.79,190.7139,1
11907.37,136.1797,1
12688.95,311.9248,1
12802.12,265.9409,1
1647.292,391.1545,0
12278.88,240.0913,1
12561.11,146.3892,1
1673.954,358.462,0
1570.622,341.4186,0
12539.07,186.3984,1
10870.73,145.8608,1
