Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
12381.34,114.8555,1
1763.656,307.7976,0
11922.49,57.2002,1
12543.35,53.77002,1
11259.28,131.9268,1
12276.03,202.1421,1
12000.03,56.01123,1
11176.28,88.1748,1
1677.881,319.7429,0
1790.726,302.667,0
1652.451,434.301,0
11894.27,179.1733,1
11272.4,201.0957,1
11896.19,248.4473,1
11728.23,205.2495,1
12006.87,150.4053,1
1688.229,260.2946,0
12085.4,67.95508,1
1660.971,340.933,0
12240.63,121.6099,1
1651.357,385.7778,0
1583.998,357.2837,0
12097.78,100.4829,1
11678.21,217.0928,1
1653.418,284.75,0
11127.61,168.8296,1
11848.67,295.2681,1
11642.04,152.9331,1
1598.931,336.9352,0
11557.67,170.437,1
11329.01,112.7632,1
11603.72,162.4873,1
12000.78,109.439,1
12350.47,80.97656,1
1706.142,310.2141,0
1599.768,375.3159,0
1645.826,404.4105,0
12370.54,181.5308,1
12445.73,152.0083,1
11795.38,240.2393,1
1680.512,365.0541,0
1563.665,336.1962,0
10273.16,219.644,1
1597.196,344.8109,0
1607.748,321.8348,0
12080.37,16.62988,1
11415.47,-0.9042969,1
11455.11,196.8901,1
12051.42,179.6377,1
11291.72,306.2554,1
11780.72,233.8315,1
1556.881,347.5938,0
11969.26,260.2388,1
12099.29,125.8311,1
1593.55,382.8801,0
11385.05,275.1733,1
11799.86,260.9199,1
12746.74,186.3052,1
12227.4,227.8657,1
11630.35,91.85791,1
11345.36,174.835,1
1616.911,355.5439,0
11623.17,68.9292,1
11724.83,156.2476,1
11537.05,153.2393,1
11854.96,175.688,1
11696.49,271.6084,1
11998.98,179.208,1
1605.905,466.4669,0
12344.83,279.8447,1
11636.67,313.6353,1
11525.46,225.4331,1
12175.38,287.7417,1
11582.7,161.7983,1
11455.54,224.2104,1
11886.46,142.9771,1
1667.917,344.4117,0
1686.449,362.7048,0
12163.5,164.3047,1
1612.186,335.5331,0
1698.683,363.2301,0
12402.75,77.06006,1
12061.38,218.4409,1
11969.34,160.3955,1
11512.15,244.9961,1
1682.652,343.545,0
11404.16,174.063,1
12256.4,72.81494,1
1506.305,408.235,0
11836.24,92.13037,1
11579.8,198.9214,1
1623.452,318.4334,0
11928.72,126.7783,1
12003.58,195.3345,1
11808.96,292.7241,1
11403.45,105.7124,1
1695.9,368.3687,0
1660.753,324.8905,0
11721.02,307.2349,1
12122.49,108.144,1
11438.32,334.0024,1
1566.015,407.2966,0
11501.16,286.248,1
12361.12,153.3145,1
11600.79,237.0122,1
11532.9,312.8638,1
1584.374,374.1132,0
12109.42,86.31396,1
11740.52,175.248,1
11515.83,373.1172,1
11766.45,287.6021,1
11440.58,318.4058,1
11102.23,261.04,1
11844.04,273.9956,1
12251.88,201.8594,1
11717.57,75.31738,1
1656.91,371.4236,0
12326.43,99.47314,1
12124.65,278.96,1
1597.733,324.4713,0
12155.94,214.4595,1
1590.761,334.8203,0
11610.04,31.53467,1
11895.22,146.6021,1
11974.37,123.5859,1
11291.73,207.5542,1
11256.67,128.4775,1
12220.01,138.1465,1
12067.05,1.486328,1
11491.21,137.917,1
11618.46,265.585,1
11801.13,234.7227,1
12084.12,153.5518,1
11744.53,77.25293,1
11079.74,268.5581,1
11926.74,151.7031,1
11762.09,131.9106,1
11799.09,267.6279,1
11723.71,175.02,1
11695.14,223.8428,1
11423.64,208.4766,1
11879.44,232.687,1
1647.164,395.6549,0
1601.883,363.3149,0
11740.91,208.8828,1
11167.39,179.3081,1
11668.39,73.08398,1
11485.43,200.2471,1
11740.28,79.6709,1
12185.51,144.3979,1
11074.14,174.7222,1
11519.44,57.84424,1
1733.509,278.7917,0
11364.43,239.5991,1
11689.5,193.1318,1
11297.24,262.2886,1
12226.56,124.3862,1
11587.44,145.8701,1
9378.289,245.3911,1
12169.07,238.8569,1
12623.54,191.2642,1
12021.44,121.2666,1
12234.36,55.9624,1
11496.07,151.4546,1
11998.48,199.8188,1
1729.188,327.0323,0
11388.84,207.1772,1
11590.13,129.312,1
11864.45,122.3901,1
11655.88,186.7734,1
11988.82,263.6978,1
1696.209,318.4716,0
1597.566,378.3727,0
11792.21,201.5693,1
1583.591,406.2402,0
12571.62,300.4204,1
10979.06,22.21973,1
11463.31,345.9595,1
11473.28,164.8149,1
1547.294,339.3078,0
13060.47,163.1499,1
11512.08,142.5513,1
11512.15,224.7334,1
1782.035,344.7335,0
1673.278,409.3301,0
11598.72,256.8052,1
12111.78,229.3784,1
12603.5,191.1592,1
1730.214,386.738,0
12317.1,-133.7485,1
11925.93,117.8701,1
12056.93,253.5132,1
11721.55,245.6123,1
11576.09,171.1011,1
11899.62,257.2119,1
1646.035,396.0934,0
12777.15,-3.729492,1
1541.986,379.0635,0
11403.96,202.5225,1
11807.39,68.19238,1
1622.779,364.3814,0
11511.81,203.8696,1
1626.181,363.0384,0
12054.99,230.5356,1
12274.8,152.6196,1
11692.71,265.561,1
11889.81,333.5054,1
1682.971,356.2704,0
11792.85,111.9912,1
1664.548,395.3444,0
1686.383,352.9041,0
11502.5,99.47852,1
11703.09,165.2935,1
11927.79,240.8408,1
11709.55,197.376,1
11846.87,278.4619,1
1613.371,423.5978,0
11650.74,148.3657,1
11641.12,20.77539,1
1478.318,325.017,0
11558.13,263.7954,1
11789.43,88.19922,1
1689.552,311.7198,0
1681.907,250.0933,0
11132.64,200.4189,1
11174.43,234.395,1
12006.72,99.11377,1
11298.21,221.4639,1
11848.15,199.8887,1
12163.21,372.8589,1
12329.16,198.5806,1
11586.22,222.2388,1
1678.936,328.2599,0
11658.58,358.3477,1
1597.647,264.2225,0
11463.86,132.6758,1
11572.22,135.9971,1
11764.73,128.5757,1
11813.38,33.33008,1
1644.818,352.1378,0
11741.82,302.9609,1
1587.527,341.6387,0
11556.37,219.5137,1
11385.57,150.7388,1
12021.46,133.6367,1
1579.419,362.152,0
11615.14,323.2979,1
11573.62,311.9082,1
1642.109,366.8309,0
1705.242,413.4226,0
11723.23,202.5308,1
12093.16,148.75,1
11139.84,202.1284,1
11494.77,164.4497,1
12344.5,224.2813,1
12333.35,311.7954,1
11391.38,227.5083,1
11541.91,223.2104,1
1655.039,360.8411,0
11140.41,280.312,1
11248.86,161.2417,1
11824.151,3936.1,
11892.290,376.1,
11538.85,185.5059,1
11662.56,163.0249,1
11714.27,101.2573,1
1626.828,319.0715,0
12069.28,197.0928,1
11570.05,302.5425,1
11753.02,55.99805,1
10964.11,216.4404,1
1510.755,388.6213,0
11795.66,297.3794,1
11291.17,192.7515,1
11502.93,106.6401,1
11240.83,126.1172,1
12185.18,256.6924,1
11511.59,376.4316,1
12118.47,24.2959,1
12057.91,115.8423,1
11445.68,135.8213,1
11815.68,72559.1,
12110.84,50.90625,1
11892.94,55.50537,1
1665.185,414.596,0
11604.08,308.7852,1
11704.3,50.44922,1
11841.12,87.9834,1
1632.248,320.0571,0
11838.54,218.9497,1
1536.499,381.6873,0
11955.83,121.0933,1
11585.76,125.0732,1
1646.324,364.8874,0
11748.48,234.1099,1
11529.71,176.3394,1
1723.541,394.3151,0
12280.72,322.9507,1
12062.173,9438.1,
11503.31,166.8516,1
1697.511,364.9197,0
11411.89,155.7461,1
1653.972,338.4564,0
1686.718,306.5086,0
1542.595,362.6073,0
11828.08,268.7505,1
12091.29,83.25635,1
11517.51,291.2456,1
11682.53,156.959,1
11803.64,222.1377,1
1649.627,324.7757,0
11453.77,369.4961,1
12026.09,219.3589,1
1714.306,387.129,0
11827.28,80.51465,1
11813.38,154.377,1
11664.02,138.2183,1
12383.02,204.978,1
11412.46,-14.43213,1
12097.6,270.5518,1
11360.48,381.3848,1
11646.53,163.1919,1
12085.69,146.3867,1
1614.272,329.2028,0
1596.669,362.1295,0
11309.3,282.5508,1
11457.64,175.3975,1
11499.77,246.9937,1
11641.89,238.9893,1
11669.93,79.02881,1
11431.52,266.9468,1
11550.02,295.7368,1
11756.04,183.5649,1
1588.056,319.9132,0
11066.63,235.8335,1
11735.59,207.4175,1
1648.966,329.9071,0
11657.67,154.0229,1
11172.2,167.6733,1
11287.93,198.2236,1
12128.43,178.4102,1
11457.86,206.6006,1
11997.96,152.2842,1
1625.911,384.2513,0
12349.38,140.1387,1
11522.52,162.9565,1
1701.437,319.5999,0
12031.99,89.35791,1
10639.4,224.978,1
12061.97,14.64746,1
11512.87,157.5605,1
12168.14,150.7446,1
1599.789,342.7032,0
1643.006,357.0127,0
11866.5,204.9536,1
11288.17,207.6299,1
11829.51,75.64014,1
11879.28,383.5835,1
1587.406,389.3853,0
11995.21,213.6001,1
1558.769,336.5101,0
10996.85,262.7808,1
12010.83,138.4434,1
10453.93,236.5137,1
11379.76,283.4214,1
1615.787,364.0747,0
12258.32,185.9805,1
1563.201,341.7361,0
1616.127,328.3082,0
11700.54,125.2783,1
11981.01,284.8564,1
9726.757,128.979,1
11840.62,136.0913,1
11553.72,224.561,1
12215.17,67.49512,1
1642.714,354.7544,0
11315.58,353.1606,1
11054.14,283.2349,1
11934.09,215.9214,1
11760.33,286.9907,1
12006.3,361.3989,1
11369.6,326.3008,1
11904.92,47.61328,1
11751.31,234.04,1
1601.241,410.2957,0
11510.16,215.0034,1
11491.83,165.6743,1
11265.92,131.9697,1
1646.072,332.5085,0
1630.066,343.5298,0
11852.32,168.5942,1
11697.39,235.8525,1
9257.188,186.0781,1
11478.43,46.97119,1
1694.421,355.2755,0
11880.11,22.35303,1
12096.96,87.77051,1
11802.06,187.9761,1
11656.25,194.3613,1
1601.339,370.2012,0
12026.23,167.5977,1
1746.198,281.7507,0
11660.84,138.6113,1
1676.564,373.6705,0
11476.77,318.9536,1
12100.86,162.6309,1
11467.35,207.2173,1
11487.71,163.0181,1
11795.92,56.23438,1
11909.71,150.8071,1
11776.86,146.397,1
1700.796,348.864,0
12167.42,-0.8125,1
11201.58,187.4478,1
12283.05,190.3325,1
1540.949,338.464,0
1627.784,351.9982,0
10922.05,282.2529,1
12204.48,192.8076,1
11635.56,227.6191,1
10972.62,253.2432,1
11372.67,295.354,1
12357.88,141.8267,1
11817.35,196.1226,1
11846.93,247.4829,1
11701.71,94.19434,1
12251.95,157.7881,1
11640.04,275.2578,1
11417.42,217.481,1
1652.049,370.9343,0
10720.59,136.1416,1
11516.72,172.0444,1
1626.392,388.4677,0
11772.53,257.5918,1
1670.904,358.4009,0
1585.753,383.4683,0
12462.67,83.34277,1
1695.326,355.1458,0
1638.75,285.5573,0
1700.825,409.8012,0
1617.654,388.3245,0
1584.473,384.3302,0
12280.22,60.36963,1
1733.862,342.0754,0
1595.055,446.7551,0
10996.06,134.2026,1
11925.91,235.6265,1
12300.23,253.458,1
1555.432,445.2405,0
1628.665,359.6926,0
11607.11,396.4126,1
11078.74,210.3936,1
1617.801,412.2659,0
1652.06,401.0128,0
11816.3,351.6899,1
12165.79,162.542,1
11282.97,291.3853,1
1605.579,412.1115,0
11340.38,164.8955,1
11823.53,111.5845,1
12242.33,60.48975,1
10990.08,131.0161,1
1712.366,440.413,0
11733.4,202.5073,1
11699.88,210.7837,1
1613.065,356.2615,0
11169.38,121.27,1
12042.91,63.70068,1
1666.023,325.8315,0
11243.11,247.8389,1
1680.992,358.7647,0
11799.27,83.67676,1
12027.36,203.8501,1
1615.839,386.6564,0
1559.226,403.0381,0
12348.69,73.93311,1
11790.25,112.6284,1
11536.56,173.3696,1
12287.32,37.97754,1
11862.13,266.9424,1
12128.33,128.7822,1
1611.098,391.3138,0
11700.37,216.5928,1
12108.49,339.2173,1
1598.052,326.6888,0
1584.878,274.3085,0
11966.9,232.5742,1
11961.05,199.7661,1
12514.14,118.1694,1
12094.55,29.81006,1
1632.846,379.5194,0
11860.07,103.0161,1
1644.885,352.4352,0
11591.69,200.8677,1
1582.442,379.4111,0
1629.42,403.477,0
11629.66,249.7261,1
11344.8,145.2124,1
1673.73,334.3553,0
12142.29,88.44434,1
11879.35,156.0537,1
11785.84,76.64355,1
1625.605,230.8378,0
11289.05,264.5801,1
12001.88,73.62793,1
10897.16,178.7842,1
12332.05,99.78662,1
11633.76,144.479,1
11543.75,179.7168,1
1703.327,390.9263,0
11924.12,15.56201,1
1626.973,280.9166,0
12051.04,218.1665,1
12071.54,222.0479,1
11964.02,175.1108,1
11802.18,177.3657,1
11685.83,265.4829,1
1574.114,384.4833,0
1684.387,350.6028,0
1626.612,415.3038,0
12033.27,91.87695,1
12125.98,191.8921,1
11534.86,106.8828,1
11933.36,61.54053,1
1684.799,451.5148,0
1669.139,368.3024,0
11666.64,214.2725,1
12453.45,149.6025,1
11665.69,82.53613,1
11594.87,328.7793,1
12347.8,-11.81982,1
11411.59,134.1802,1
12303.8,117.0854,1
11483.58,437.7412,1
11169.2,171.8218,1
12256.64,159.7739,1
11527.02,217.2651,1
1670.913,277.1388,0
11771.65,223.9385,1
11977.59,133.9165,1
1723.206,305.2776,0
12214.78,173.8052,1
12013.6,229.811,1
11792.76,274.0269,1
11851.4,237.0903,1
11705.33,254.0366,1
11333.51,151.3662,1
12654.88,-21.40283,1
1705.307,337.1625,0
11929.39,239.4209,1
1573.317,332.9507,0
11519.52,234.4175,1
11634.83,88.8999,1
1688.857,343.5895,0
1701.642,315.7811,0
11690.52,298.0845,1
1600.004,437.5941,0
11914.83,190.4917,1
11675.68,247.4565,1
11605.88,184.5952,1
11710.01,167.2188,1
1597.077,327.0002,0
1657.714,415.4175,0
11341.74,373.748,1
1687.469,362.7771,0
11982.5,22.40674,1
11508.31,235.1172,1
11768.93,118.6489,1
11270.71,173.9175,1
12780.88,100.9009,1
11752.28,129.3848,1
12033.-4,904297.1,
12238.42,202.4546,1
11592.53,138.2329,1
1655.429,362.1591,0
11509.19,186.8901,1
11797.31,274.8389,1
1541.613,405.0383,0
1643.571,408.504,0
12282.77,249.519,1
12060.59,205.1396,1
11779.11,171.4922,1
1606.289,358.9398,0
1663.957,308.7513,0
1705.408,304.0577,0
1708.749,356.4597,0
11811.21,86.41602,1
1616.506,329.8331,0
1654.977,382.7556,0
1703.658,392.5409,0
11993.92,203.7056,1
12201.18,222.8496,1
11570.38,30.49756,1
11149.03,80.30713,1
1659.987,299.277,0
12268.57,202.438,1
11724.2,119.2534,1
1656.195,389.0576,0
11792.84,141.6602,1
1603.68,313.927,0
11447.74,291.001,1
1663.284,353.4972,0
1553.126,328.3621,0
11698.46,269.5161,1
1694.788,332.7903,0
11762.98,222.9858,1
11786.75,269.1631,1
1613.78,346.0844,0
1578.451,394.4207,0
1712.929,345.4899,0
1628.371,335.1701,0
12088.98,124.6523,1
1676.484,353.6572,0
11415.54,103.751,1
11881.02,285.6943,1
12230.62,209.1689,1
1629.583,360.5003,0
11540.99,259.4541,1
12092.7,287.3652,1
11384.6,186.0161,1
11596.38,270.6011,1
11692.95,239.9614,1
11662.07,127.2466,1
11994.06,252.5757,1
12242.6,172.9258,1
12112.17,317.3755,1
1559.198,366.0321,0
11815.77,160.5791,1
11251.83,137.3667,1
11647.63,236.8677,1
11753.61,183.4795,1
12382.92,81.88428,1
10922.08,152.1064,1
12262.14,169.8994,1
1609.33,439.6671,0
11994.7,116.4395,1
11314.02,271.4375,1
11751.68,262.3511,1
10728.68,140.4194,1
11977.71,263.8789,1
12106.99,97.78369,1
2307.776,373.0323,0
11658.65,192.4092,1
1636.953,407.2924,0
12861.64,175.3892,1
11154.34,360.0825,1
12516.6,220.9077,1
11853.02,165.4146,1
1610.534,384.7925,0
12346.28,195.3804,1
12017.26,146.8257,1
12407.11,198.8555,1
11264.69,178.1909,1
11736.55,-14.14502,1
1571.29,385.1722,0
11595.75,48.83594,1
11611.56,307.2305,1
12149.57,250.9961,1
12003.43,154.1475,1
11868.05,120.1738,1
1537.813,308.7396,0
11837.35,182.4614,1
10560.13,242.022,1
11884.11,16.5498,1
11078.54,165.2134,1
12452.22,120.7388,1
11756.53,109.9756,1
1636.42,313.6472,0
11636.63,130.2983,1
11650.68,112.5723,1
1654.596,345.8898,0
12112.02,259.0107,1
11241.93,132.4468,1
1601.651,412.4752,0
11746.37,271.8276,1
1614.657,330.8517,0
11807.32,321.1499,1
11896.48,136.5527,1
10933.81,144.6963,1
11961.08,236.6987,1
11372.31,127.936,1
11927.54,65.94873,1
1646.589,320.5386,0
1755.733,311.5168,0
1654.018,390.1762,0
11790.57,119.1685,1
11682.39,119.4536,1
11809.62,92.6377,1
11588.52,182.5464,1
1679.013,317.3336,0
1562.268,455.8525,0
11826.02,151.9253,1
11599.32,232.6323,1
1696.063,354.0675,0
11746.08,189.6118,1
1655.49,351.5641,0
11706.2,163.5625,1
11719.02,322.8462,1
11529.37,97.21582,1
1590.875,348.6702,0
11281.06,181.543,1
11601.54,93.2915,1
1651.12,330.1203,0
11735.82,155.4756,1
1654.551,382.989,0
11866.11,220.1865,1
11265.75,194.2788,1
11737.72,163.979,1
1816.865,456.4415,0
11407.47,246.5981,1
12062.49,231.6226,1
11289.2,313.0288,1
11573.79,105.772,1
11077.56,213.4404,1
7637.813,135.3159,1
12153.35,49.18359,1
11671.97,43.82617,1
11257.97,177.7378,1
1623.533,448.6791,0
11635.94,150.168,1
11452.12,203.7871,1
11158.07,191.981,1
11601.51,108.9478,1
12019.91,289.439,1
11045.69,248.5825,1
12068.6,149.9756,1
12156.06,87.86279,1
1625.337,401.4812,0
11973.55,37.52441,1
11196.19,173.6499,1
11657.9,57.7666,1
1616.275,376.9565,0
1573.014,434.9525,0
11443.92,274.7764,1
11567.55,219.2075,1
11666.19,170.0078,1
1565.014,440.568,0
11017.54,201.2158,1
11858.07,22.50732,1
11059.9,131.2256,1
11406.32,322.9722,1
11583.48,265.3452,1
11688.07,197.9912,1
11870.47,139.7788,1
11980.15,206.5493,1
11764.86,300.7979,1
12090.1,225.0356,1
1595.139,415.8841,0
11763.5,293.5713,1
11445.5,222.7969,1
1649.611,363.2281,0
12663.36,394.0767,1
11336.93,169.3999,1
12147.66,193.6504,1
11970.75,27.02393,1
11760.07,94.82275,1
11627.43,106.6621,1
11551.9,225.5205,1
1607.668,344.6469,0
12292.89,182.5142,1
11971.35,232.5278,1
11438.32,51.51221,1
1685.365,352.7197,0
10964.51,243.7334,1
1664.825,326.3627,0
1680.304,353.2595,0
1638.2,357.1414,0
11176.93,339.4595,1
11925.34,284.8843,1
11701.17,233.5542,1
1624.126,330.1603,0
1659.866,396.1418,0
11205.21,163.0933,1
11746.53,362.6523,1
12181.95,101.2388,1
1712.487,362.5691,0
11372.22,118.105,1
11770.75,167.6704,1
11160.35,224.5439,1
11733.5,298.0513,1
1615.596,318.4222,0
1647.694,372.0656,0
11435.5,157.6196,1
11650.84,201.1777,1
11433.01,215.8257,1
11826.136,4741.1,
11600.3,113.687,1
11886.27,134.8252,1
1609.423,358.4598,0
11389.31,179.8447,1
11462.73,274.6445,1
11688.92,57.74512,1
1586.427,354.4513,0
11491.45,94.2666,1
10849.93,327.875,1
1610.854,423.2876,0
11705.05,264.4409,1
1662.611,319.1464,0
1635.926,326.8586,0
12277.98,207.4858,1
1591.258,286.6043,0
1576.976,389.8981,0
12307.68,200.5269,1
11481.55,258.6426,1
11014.64,297.6606,1
1727.563,350.3441,0
11051.66,123.2139,1
11562.68,240.7349,1
12163.42,288.0518,1
1536.888,381.553,0
11582.31,287.4854,1
11542.15,111.1934,1
11445.21,164.6143,1
12098.02,21.03174,1
11448.13,226.5938,1
12306.72,15.95947,1
12132.73,186.855,1
11966.2,173.4019,1
11604.9,225.7939,1
12100.6,243.7275,1
11575.23,-13.46191,1
1791.753,365.5986,0
12112.29,154.2529,1
1575.645,408.4066,0
1633.54,337.5048,0
12016.67,195.7979,1
11828.92,220.6338,1
11586.9,221.9624,1
11065.18,160.7871,1
12106.88,182.4463,1
1737.762,326.4941,0
11487.66,123.1167,1
11146.61,179.1587,1
11854.59,234.603,1
11880.96,176.2568,1
12015.77,225.9429,1
11940.69,102.9272,1
11950.38,209.1567,1
11781.91,224.6436,1
11496.73,155.7446,1
1561.47,301.8399,0
1647.709,375.9245,0
1635.016,362.5455,0
1565.816,407.5834,0
11668.07,146.0229,1
11596.19,77.63623,1
1643.816,462.6159,0
11735.11,279.0396,1
11515.57,126.438,1
12087.12,242.7729,1
11899.44,162.73,1
1597.619,318.4642,0
11431.21,151.3271,1
11750.42,135.8301,1
1591.889,355.5015,0
11869.29,157.373,1
12627.37,188.2861,1
11575.15,223.354,1
1599.067,364.4312,0
1654.611,410.0737,0
11465.17,175.3081,1
11483.88,111.498,1
12536.51,164.2153,1
1877.677,297.4095,0
11006.07,104.5537,1
4913.318,197.4766,0
1595.974,369.7426,0
1568.93,373.5477,0
11852.23,186.6328,1
11131.99,326.123,1
11689.29,149.6841,1
12026.13,76.11963,1
11889.76,171.7666,1
1676.412,355.7497,0
11058.58,262.3379,1
11478.75,156.5073,1
1617.424,303.079,0
12086.67,103.9951,1
10923.91,132.0498,1
11492.94,146.5815,1
11661.79,161.0122,1
1638.953,397.2635,0
1671.453,358.8242,0
11729.02,15.19043,1
11404.57,103.9258,1
11636.2,152.5488,1
11536.28,250.1431,1
12832.83,104.0132,1
11878.12,212.1689,1
1526.396,340.6759,0
11858.9,205.1787,1
12134.15,79.40771,1
1571.598,356.2321,0
12183.53,177.4487,1
11678.32,127.0029,1
11926.82,269.3862,1
11276.06,97.53076,1
10842.53,198.689,1
11654.83,153.3252,1
11568.02,165.8857,1
11931.85,245.0977,1
11440.58,98.12012,1
1675.4,308.6851,0
11740.46,212.3901,1
11744.28,130.1938,1
1642.533,288.9949,0
11550.82,257.8413,1
11367.73,191.2886,1
12048.44,355.334,1
11428.12,223.2153,1
11513.98,172.9448,1
12227.59,265.4731,1
1676.585,409.0945,0
11976.58,339.5093,1
11593.29,303.6182,1
11299.91,221.2095,1
1570.272,428.5701,0
11642.18,134.478,1
11458.37,238.4473,1
11991.61,102.481,1
1511.19,358.6923,0
11194.27,106.9312,1
11432.78,193.7334,1
11834.28,147.4956,1
1612.602,358.1656,0
1590.143,418.5096,0
1691.274,354.1332,0
12591.09,154.9873,1
1574.155,350.4947,0
11403.34,119.541,1
1617.615,312.6274,0
11455.68,211.1353,1
11796.22,105.6484,1
1538.105,484.001,0
12342.58,281.2729,1
1627.077,328.8061,0
1533.406,388.4365,0
11896.82,305.9604,1
11443.07,159.0913,1
11697.68,64.33105,1
11386.39,211.9482,1
11321.59,132.6592,1
1640.695,336.7678,0
1624.856,330.5421,0
11738.41,-2.054688,1
11746.34,125.1074,1
12135.5,214.0488,1
11674.9,257.8398,1
11766.61,136.3232,1
1614.533,255.3464,0
11793.55,183.333,1
11839.78,229.3823,1
11255.32,224.272,1
11445.48,158.2256,1
1694.351,407.8335,0
12015.69,174.6396,1
11773.24,52.13818,1
12642.02,36.63428,1
12163.97,49.22266,1
11321.82,178.084,1
12096.198,0166.1,
11628.23,81.03662,1
11633.34,292.7065,1
11864.81,325.6621,1
11555.75,126.1602,1
1635.906,345.5735,0
11754.25,226.5771,1
11345.77,346.4766,1
11155.56,197.9165,1
12102.38,204.6377,1
12861.98,341.2207,1
1535.579,408.1786,0
9077.061,134.2603,1
11636.93,197.9922,1
11817.59,273.2983,1
11749.74,116.9346,1
11565.66,288.1812,1
11557.13,77.64307,1
11925.24,279.0059,1
11549.7,178.1992,1
11458.5,248.3311,1
12210.31,115.1592,1
11323.99,204.3301,1
11146.79,291.9595,1
11160.49,236.4312,1
11786.18,293.4253,1
11901.07,204.4849,1
11630.72,240.8794,1
1693.889,387.9074,0
11658.09,197.4956,1
11674.37,414.644,1
12178.01,302.1914,1
1653.035,354.7626,0
1648.969,358.6673,0
11627.38,108.1069,1
9979.035,165.0557,1
1540.484,424.2152,0
11626.7,119.0635,1
11991.65,98.38281,1
12124.77,230.7876,1
11678.86,104.6084,1
11922.97,302.5068,1
11691.56,210.5112,1
12034.56,227.2295,1
1634.351,358.868,0
11320.8,246.6216,1
1602.308,361.3517,0
11809.41,147.374,1
1542.661,346.8708,0
11512.7,280.1602,1
1593.415,387.9884,0
11002.98,204.6343,1
11287.21,131.4316,1
11558.5,336.2393,1
1567.338,402.6682,0
9255.652,265.1294,1
11962.3,166.083,1
11931.84,184.5098,1
11653.88,257.5718,1
12507.42,275.499,1
11649.47,130.8164,1
1644.532,355.5509,0
12674.53,143.6992,1
11579.44,213.3071,1
11846.23,57.73047,1
11533.38,389.1797,1
11597.98,95.84082,1
11649.83,184.5264,1
11568.9,130.9751,1
1652.92,294.073,0
11604.78,139.0508,1
1595.286,376.1071,0
11070.35,42.5498,1
12405.83,201.3247,1
10161.39,246.2046,1
11678.9,98.79004,1
11400.2,111.8745,1
11480.44,393.1509,1
12129.76,277.2778,1
11677.46,245.915,1
1620.88,355.8176,0
11829.79,150.5552,1
11702.49,241.9727,1
11296.77,118.9404,1
1550.423,343.9927,0
1633.458,284.3839,0
11017.87,213.8691,1
11765.16,8.380859,1
12109.38,226.9482,1
11396.4,97.20264,1
12071.73,323.2583,1
12163.76,338.229,1
11790.7,302.3672,1
1585.935,377.8888,0
12561.7,270.4019,1
11650.36,301.9326,1
1611.437,402.944,0
12021.09,57.14893,1
12022.01,71.99512,1
11132.63,123.9834,1
12100.32,255.1445,1
10512.68,252.562,1
11737.17,168.2603,1
11567.91,144.9531,1
11518.7,280.0903,1
1700.856,388.3313,0
1549.214,424.2458,0
11612.26,99.85742,1
1598.112,364.2494,0
1690.642,268.1026,0
12248.65,152.459,1
12197.28,180.2349,1
1612.899,325.8598,0
6178.623,264.8113,1
12537.3,254.8472,1
1631.417,360.7384,0
11503.37,293.9302,1
11127.07,282.9224,1
1571.231,320.1051,0
11780.22,112.5532,1
11933.03,183.3638,1
1615.967,391.2455,0
1647.208,346.899,0
11077.48,344.8643,1
11747.17,61.90625,1
11602.81,180.5225,1
11829.58,192.7979,1
11832.96,250.6025,1
11746.57,178.6475,1
12660.35,102.2529,1
11469.14,111.0923,1
1657.367,279.2388,0
11608.91,215.0029,1
11126.22,120.0381,1
11478.58,203.9575,1
11384.99,115.2476,1
1675.478,408.9221,0
11600.36,227.2256,1
11577.68,152.5181,1
11787.08,127.9502,1
12299.82,90.21436,1
12737.55,123.3213,1
11858.2,29.43945,1
7614.912,176.5747,1
12061.81,168.8999,1
11898.03,335.0356,1
1670.379,354.7128,0
1670.358,410.8992,0
1653.648,383.715,0
11220.45,165.1348,1
11610.96,272.2563,1
12043.36,325.2275,1
11267.3,139.5713,1
11636.53,270.3213,1
11189.7,289.6997,1
1623.927,370.9166,0
11169.19,204.9717,1
11410.01,273.7935,1
11506.91,121.2739,1
12074.04,179.0269,1
11431.36,328.9131,1
11742.82,172.4263,1
11916.98,229.6191,1
11459.48,288.6406,1
1622.061,390.8174,0
1621.477,338.7963,0
11996.45,201.1587,1
11932.68,-32.07227,1
11521.17,202.9897,1
11911.46,26.64014,1
11182.97,205.4966,1
11677.29,38.97217,1
1580.3,385.4963,0
11738.42,-10.8335,1
11768.57,220.4438,1
10868.26,247.4531,1
11424.93,241.3354,1
11372.4,299.1577,1
1598.032,317.6129,0
11452.41,243.4473,1
11625.11,275.1162,1
11774.12,166.4136,1
11882.34,1.276367,1
12288.43,165.4551,1
1596.553,329.0931,0
11016.95,175.9883,1
1654.625,369.6417,0
1643.25,343.2448,0
11707.83,218.9365,1
11193.33,56.80762,1
11695.49,211.439,1
11922.19,128.6465,1
11641.65,266.3086,1
1668.636,339.0864,0
11642.22,206.314,1
11518.28,244.3931,1
11742.42,189.481,1
12391.41,94.85938,1
11472.57,234.6689,1
11574.8,193.9731,1
11902.65,4.074219,1
1648.353,406.0836,0
11993.13,187.6904,1
12120.27,235.9238,1
1614.815,373.0504,0
1629.887,391.2485,0
10132.14,240.2231,1
11767.88,229.8994,1
12548.73,68.9624,1
