Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1743.898,422.2922,0
1652.67,413.9403,0
1605.43,390.063,0
1676.946,349.7653,0
1611.371,458.1055,0
1712.41,382.8507,0
1690.709,459.9872,0
1716.74,392.2681,0
12283.95,201.8784,1
1716.697,450.6421,0
1706.171,418.903,0
11824.85,38.97607,1
1738.755,395.6647,0
11962.32,102.2202,1
1691.164,362.7136,0
1695.342,419.124,0
1756.905,379.0139,0
11269.8,248.8438,1
1695.822,354.8876,0
1696.766,413.8599,0
12503.11,178.564,1
11874.7,198.1709,1
1735.075,438.2343,0
12056.84,167.5166,1
1648.769,423.8528,0
12244.48,165.1733,1
1683.36,402.6458,0
1710.159,325.7807,0
1757.74,377.2785,0
12727.82,93.6416,1
1691.152,385.5922,0
1727.456,367.4533,0
12385.18,273.4526,1
1688.919,372.4874,0
1634.816,379.6727,0
1697.752,446.7402,0
1687.367,395.8741,0
12171.46,215.5913,1
1680.965,373.7623,0
11692.89,176.4233,1
1635.771,371.2351,0
1651.462,383.8294,0
1631.264,373.0658,0
1701.704,366.7559,0
1721.95,374.9487,0
1809.956,378.1825,0
1631.148,398.5201,0
1627.38,317.5092,0
11868.23,380.6357,1
1624.068,341.4269,0
11938.45,78.17432,1
1656.914,373.7988,0
1732.5,335.2603,0
1658.207,378.0415,0
12220.97,112.8594,1
1713.134,421.0055,0
12442.29,15.28564,1
1699.49,348.2287,0
1650.256,318.0745,0
1643.035,386.2741,0
12708.23,219.5703,1
1700.601,331.3179,0
1695.408,347.9716,0
1739.667,329.139,0
1689.391,345.1743,0
12438.67,84.74365,1
11790.72,187.7539,1
12213.32,409.6255,1
1605.172,382.9337,0
1670.766,412.1984,0
1664.615,397.6276,0
1690.978,331.8463,0
1772.516,321.1253,0
11439.54,136.7891,1
1639.915,350.1769,0
1647.482,366.1255,0
12331.88,108.707,1
1583.527,418.571,0
11863.18,194.5288,1
1745.335,395.2877,0
1735.308,415.8436,0
1704.51,389.9838,0
1643.806,326.5007,0
11986.55,219.1045,1
1642.589,380.9128,0
1739.782,332.5621,0
1670.537,376.3075,0
1693.912,450.196,0
11487.23,311.3101,1
12534.64,276.3242,1
1694.939,388.7781,0
1633.695,316.0984,0
1686.56,411.8734,0
1685.132,443.5265,0
1645.849,395.2344,0
1778.673,376.8785,0
1673.393,357.4642,0
1791.897,355.1611,0
11573.29,208.2905,1
1645.317,374.317,0
1598.989,365.6916,0
1533.318,349.5567,0
1729.444,357.4567,0
1695.589,433.3802,0
1635.118,364.7804,0
1638.315,333.193,0
1702.552,413.265,0
1765.896,370.4563,0
1703.874,329.7729,0
1675.717,353.7655,0
1693.656,406.1155,0
1695.258,408.1725,0
1565.646,411.0275,0
1609.322,323.5452,0
1733.327,364.3472,0
1641.561,347.6661,0
1658.286,357.6408,0
1659.216,388.9288,0
1698.181,423.8289,0
1785.25,394.7057,0
12706.74,66.52979,1
12250.65,211.5195,1
11623.13,154.2271,1
11920.12,351.6582,1
1732.129,363.5414,0
1725.437,343.0233,0
1613.195,348.1958,0
12586.73,280.7793,1
1705.82,403.9526,0
12341.27,73.71338,1
1730.159,281.5621,0
12601.21,57.74463,1
1734.979,384.9642,0
11744.58,146.1553,1
1621.092,405.8448,0
1784.432,388.2855,0
11725.54,99.52148,1
1731.526,353.4872,0
1667.932,335.0833,0
1654.559,421.2023,0
11262.62,300.8394,1
1656.358,435.3523,0
11919.28,149.5674,1
1710.725,356.7919,0
1663.342,294.1426,0
12199.48,261.0557,1
1641.404,335.7299,0
1727.173,305.0882,0
12541.58,125.2295,1
11648.98,151.3433,1
11880.8,4.141602,1
1662.251,428.9225,0
12340.56,67.53369,1
11979.61,180.3711,1
1729.472,329.0199,0
1639.058,403.6276,0
11786.42,117.9116,1
1655.475,373.8811,0
12397.75,170.0044,1
11935.73,215.1538,1
1682.07,376.213,0
1658.184,432.7338,0
11934.67,302.75,1
12142.66,214.3906,1
1734.144,304.7446,0
1650.01,377.6783,0
1627.686,412.8076,0
12531.13,269.7739,1
1733.625,314.636,0
12210.91,204.4634,1
1659.664,418.7778,0
1580.422,467.4357,0
1724.246,369.3336,0
1643.787,397.1617,0
12139.01,329.3833,1
1625.709,348.7978,0
1607.489,377.2322,0
1670.916,403.2747,0
12457.24,-27.65625,1
12313.06,140.1904,1
1704.48,386.3077,0
12544.22,175.5454,1
1693.057,361.9221,0
1702.758,413.4024,0
1618.006,367.059,0
1646.993,355.2897,0
1685.671,341.6147,0
12206.71,60.40771,1
1727.396,348.1534,0
12077.05,304.9683,1
12181.66,81.9502,1
1704.014,335.6462,0
12088.6,253.8071,1
1745.117,302.2166,0
1685.219,412.2762,0
11994.09,202.4985,1
1635.683,480.2502,0
1653.757,404.8351,0
12099.17,256.6069,1
1764.877,345.6158,0
1614.256,362.041,0
11600.81,155.6445,1
12114.29,247.2563,1
11933.87,231.3125,1
1691.532,360.8751,0
11866.56,282.7627,1
11935.54,166.8975,1
1675.236,378.8527,0
1673.07,424.5204,0
1706.992,385.1954,0
1670.721,372.184,0
11958.65,404.978,1
1660.555,402.5961,0
12176.18,331.7427,1
1687.667,330.6719,0
1712.688,391.7516,0
1703.583,401.044,0
1774.732,358.5952,0
11897.92,309.7046,1
1722.807,391.4518,0
1684.431,335.855,0
12432.08,36.66602,1
12252.16,230.228,1
1712.823,313.5007,0
1670.116,425.9883,0
1647.512,408.7805,0
12486.32,113.668,1
1772.276,397.9165,0
11666.168,4976.1,
1671.839,439.1505,0
1805.977,388.9385,0
1670.722,356.8249,0
10795.89,480.0332,1
1715.504,394.5555,0
1792.919,305.1285,0
12223.75,267.0586,1
1646.504,440.2462,0
1698.56,365.8818,0
1705.652,401.5994,0
1712.96,408.7045,0
1734.547,365.9095,0
1761.405,401.489,0
1778.948,375.777,0
1612.025,465.1818,0
1648.359,448.0164,0
12646.18,336.7876,1
1726.672,340.2689,0
1695.63,433.8341,0
1807.187,382.5623,0
12332.57,410.7104,1
12515.7,147.5283,1
1572.635,288.8807,0
1722.99,413.0988,0
1733.555,409.2967,0
1680.086,430.0601,0
12032.82,316.5366,1
1780.034,348.0167,0
1709.546,413.4314,0
12257.37,366.4155,1
12076.92,134.7798,1
12242.34,109.5273,1
1739.156,415.5194,0
12534.55,155.1816,1
12913.34,200.4478,1
12954.68,311.4922,1
1703.494,410.043,0
12347.83,214.5674,1
1678.277,400.5292,0
1723.306,398.9699,0
1711.489,373.3466,0
1651.794,418.6688,0
1704.386,392.3358,0
1690.478,483.4536,0
12725.03,156.9766,1
1747.862,458.7653,0
1660.797,473.7795,0
12537.02,236.3257,1
1663.743,388.4176,0
1677.116,464.8271,0
12207.44,302.5771,1
1783.237,451.5156,0
1685.963,375.0703,0
12479.18,226.4331,1
1685.108,366.9406,0
1667.713,498.6684,0
1714.11,347.3483,0
1667.055,410.9084,0
1651.306,325.7843,0
12426.43,264.8774,1
12679.56,-0.5620117,1
1758.652,336.0198,0
1746.296,395.3848,0
1702.134,388.8782,0
1650.371,340.5752,0
1739.232,450.7313,0
1725.724,419.406,0
12050.46,261.3516,1
1767.767,432.1422,0
1726.303,405.6723,0
12689.21,384.2104,1
1688.198,447.7872,0
12455.36,154.2417,1
12506.57,182.6343,1
12340.02,214.5029,1
1798.59,356.4546,0
1669.93,410.5774,0
1656.083,435.4695,0
1535.587,406.2239,0
12543.92,134.1626,1
1802.331,340.1612,0
1620.556,448.3928,0
12522.91,237.4932,1
11900.98,300.21,1
12376.06,229.1455,1
1699.21,418.7817,0
11699.42,232.7358,1
1755.405,395.3758,0
1730.921,415.4499,0
1707.903,367.0338,0
12415.57,319.2783,1
1706.866,430.4834,0
10012.51,97.29004,1
12588.34,90.74756,1
12126.36,268.3574,1
12486.68,86.72314,1
1614.344,387.0979,0
1647.073,480.1168,0
12236.6,197.3716,1
11789.65,202.5752,1
1731.728,351.7554,0
1603.546,405.951,0
12322.51,377.3345,1
1700.8,392.7922,0
1648.11,401.2135,0
1738.928,345.9221,0
12218.19,215.1748,1
1876.619,401.1477,0
1690.229,323.1768,0
12491.65,177.2817,1
1830.899,317.5838,0
12072.99,227.6523,1
1781.383,376.1553,0
1702.99,448.4961,0
1675.697,345.7184,0
1715.185,408.154,0
1667.966,439.7998,0
1663.036,482.9302,0
1745.558,359.0515,0
10176.5,310.1274,1
1655.645,449.428,0
12621.7,196.1475,1
1730.553,370.2239,0
12280.05,234.0913,1
12871.12,275.9575,1
12443.03,255.0591,1
11453.92,279.7769,1
11737.57,316.2231,1
11421.78,224.1138,1
1739.877,372.9466,0
1702.793,440.3611,0
1716.278,356.7968,0
1670.309,462.0917,0
12076.51,247.4512,1
1636.58,477.1279,0
1687.849,440.3932,0
12344.61,309.5459,1
12500.08,444.2725,1
12584.74,151.7671,1
1666.227,416.3531,0
1634.184,419.0899,0
1657.755,461.4286,0
12146.32,189.022,1
1682.335,417.7723,0
1739.274,376.6427,0
1739.063,375.5785,0
12224.57,67.67529,1
12282.27,318.5674,1
11822.52,226.5234,1
1733.604,353.5225,0
11903.13,329.2231,1
12415.87,168.4146,1
1695.354,393.465,0
12547.21,402.3369,1
12259.82,257.2344,1
1685.987,436.2544,0
12229.52,329.3628,1
12113.88,90.29199,1
1652.434,386.5538,0
1630.836,363.0313,0
12356.86,203.7021,1
10698.35,169.8384,1
1661.831,444.0289,0
1683.83,404.5004,0
1718.364,479.3885,0
12376.14,170.9829,1
12376.78,-10.26416,1
1653.258,423.8673,0
1706.584,396.9533,0
1695.531,407.5271,0
12175.31,335.3838,1
12542.01,171.6748,1
1658.81,392.1707,0
1679.353,431.7271,0
1692.338,340.7097,0
12423.14,163.3564,1
1710.018,426.3627,0
10743.7,265.1396,1
1676.617,366.9177,0
12129.91,170.1255,1
12626.29,231.7861,1
1659.491,454.091,0
1822.771,340.3586,0
12333.9,250.1172,1
12375.98,265.6504,1
1679.741,366.6827,0
1753.662,374.937,0
12428.06,238.376,1
12356.02,345.1938,1
12392.65,312.1567,1
1734.911,369.1852,0
1813.451,332.7786,0
12384.98,209.0293,1
1714.143,369.0234,0
1793.084,370.2566,0
1680.828,376.8855,0
11931.13,161.9453,1
1629.066,382.6956,0
1685.777,401.78,0
12661.84,208.3574,1
12214.3,291.4399,1
1692.309,389.6384,0
1726.162,350.8403,0
1773.712,317.4114,0
1729.446,375.9688,0
12084.29,212.5679,1
1797.762,402.7616,0
1672.334,388.8725,0
1764.151,430.6902,0
12316.07,290.0884,1
1713.553,412.0036,0
12357.2,189.6323,1
1734.542,293.1097,0
12617.33,322.896,1
1617.672,456.4711,0
1645.871,395.7657,0
1617.311,420.2192,0
12227.7,201.9048,1
1686.254,351.6525,0
1678.233,344.0285,0
12492.34,299.4277,1
12208.48,178.5747,1
1734.312,335.5129,0
12484.46,140.8164,1
1718.184,284.4832,0
1754.684,392.6174,0
12371.56,93.87646,1
1625.048,445.288,0
1684.294,384.5201,0
1710.451,410.065,0
12421.65,102.3579,1
1645.694,292.871,0
1682.097,375.8617,0
1739.267,382.2214,0
1720.493,435.2291,0
1662.814,418.9529,0
11931.02,307.3979,1
1683.318,348.3029,0
12253.240,7275.1,
1711.802,417.4543,0
12448.49,166.9023,1
1673.095,410.3575,0
12026.19,425.9663,1
1680.723,369.6403,0
12526.35,183.4028,1
1709.156,344.3638,0
1735.377,366.1664,0
1808.801,400.7708,0
12808.49,136.6704,1
1680.941,416.9266,0
11645.15,232.2515,1
1742.994,355.315,0
11927.35,110.1167,1
1762.446,327.3436,0
1722.713,367.9167,0
1663.492,413.0545,0
12356.26,289.9546,1
11967.38,253.4214,1
11968.19,267.7964,1
12173.87,154.147,1
1745.294,345.6948,0
1731.393,389.0023,0
1730.337,354.2816,0
12410.66,171.9063,1
1943.428,351.162,0
1646.839,479.4328,0
1699.146,402.5818,0
1678.233,370.7958,0
12550.13,334.7021,1
1670.29,348.5593,0
11778.34,161.6274,1
12095.12,237.8281,1
1688.676,321.731,0
12372.95,190.604,1
1668.217,481.7166,0
11666.22,260.7856,1
11974.34,228.0625,1
1761.513,407.4037,0
12123.82,238.75,1
12543.98,331.6294,1
12400.97,331.3408,1
1748.463,392.7689,0
1615.647,449.6387,0
1695.12,398.4681,0
1708.219,379.7033,0
11217.03,193.1934,1
1706.577,419.9877,0
1604.268,384.5463,0
1727.053,392.9156,0
12324.9,165.585,1
1729.217,382.4009,0
1731.804,342.4127,0
1750.758,358.798,0
12849.67,187.3062,1
1699.048,445.8298,0
12517.45,180.2275,1
1652.233,403.6592,0
1707.389,396.976,0
1680.255,422.1472,0
1608.931,395.1365,0
1705.48,430.6345,0
12695.91,246.1006,1
12216.83,236.4287,1
12490.25,185.8462,1
12505.22,161.7725,1
1692.368,359.0073,0
1633.962,502.9999,0
1674.569,427.3516,0
11982.33,169.5396,1
12110.63,198.9536,1
12318.29,297.3794,1
1762.442,391.7144,0
1663.835,386.9006,0
1744.744,431.6318,0
1702.132,400.0912,0
12625.54,61.26611,1
10776.71,169.6626,1
1731.75,378.0713,0
12580.55,91.13623,1
11251.03,290.3291,1
1676.156,400.8194,0
1705.238,388.5967,0
1721.736,415.7479,0
1748.897,403.1931,0
11870.89,213.1733,1
12474.21,224.7656,1
12604.15,158.106,1
12789.38,49.4668,1
1686.259,388.6312,0
12585.11,71.61426,1
1760.578,358.4706,0
1699.315,383.9124,0
1685.162,384.056,0
1736.447,408.5377,0
10946.57,182.4253,1
12430.48,-16.67041,1
1695.317,346.2686,0
12264.54,219.436,1
1693.122,403.6193,0
1680.225,430.5934,0
1746.525,396.8864,0
1705.399,407.9067,0
1688.335,371.9066,0
12454.43,141.23,1
1652.913,415.0603,0
1763.299,381.3941,0
12375.16,74.83936,1
1605.473,428.6967,0
12245.24,169.6396,1
1700.27,435.0989,0
12309.95,226.2739,1
1664.042,446.9097,0
1779.819,335.8989,0
1711.387,334.6166,0
1712.039,359.2081,0
12724.6,237.6411,1
1763.927,407.1007,0
12362.16,180.5068,1
1714.707,369.674,0
1639.592,406.5816,0
1631.34,405.7255,0
1668.594,467.8626,0
12411.72,248.2383,1
1658.318,388.5604,0
12682.83,197.1563,1
12528.55,202.6885,1
12280.79,200.4658,1
12518.4,237.2681,1
12164.01,237.2358,1
11871.73,321.8691,1
12269.89,204.5522,1
1750.424,376.3727,0
1753.095,386.5511,0
1711.728,447.2416,0
12275.86,50.23682,1
1736.712,342.5316,0
12362.85,356.7383,1
12390.98,303.6035,1
1720.066,437.4767,0
1653.568,396.4605,0
12204.97,47.02344,1
12332.74,264.8223,1
1637.547,382.2564,0
1689.985,371.1188,0
1695.551,417.9867,0
1653.446,383.7967,0
1716.547,433.4363,0
1574.023,426.7698,0
12624.52,119.5347,1
1689.397,367.4093,0
1720.018,407.0369,0
12382.55,170.7559,1
1735.896,387.6213,0
1694.81,441.144,0
12774.89,144.1226,1
1727.192,309.9114,0
12788.49,244.6934,1
1720.589,435.5055,0
1706.901,377.9396,0
12569.16,308.9072,1
1646.412,364.2862,0
1615.394,384.1728,0
12051.31,309.8535,1
1697.672,428.1869,0
1717.291,362.5055,0
11481.74,465.1787,1
1637.883,433.1635,0
1737.957,344.8279,0
12459.85,149.187,1
13026.47,140.5859,1
1738.56,356.4129,0
1800.414,363.2226,0
1653.289,440.8749,0
1666.814,391.2924,0
1704.457,326.6552,0
1655.386,388.4222,0
1778.863,363.5764,0
12659.7,152.1543,1
1724.734,425.4005,0
11843.3,218.481,1
1688.572,444.8363,0
1735.899,373.9468,0
12246.9,331.5645,1
1778.895,438.2887,0
12245.24,160.9941,1
1651.774,409.4349,0
1709.187,440.9243,0
1754.753,365.5211,0
1625.813,395.0585,0
1690.238,465.9606,0
12261.23,150.5361,1
1683.035,384.0987,0
12438.34,296.064,1
1723.439,348.1849,0
1714.446,445.4259,0
1709.976,406.0408,0
1716.212,306.3896,0
1753.576,356.6658,0
1666.718,373.0378,0
12252.15,284.2163,1
1768.744,359.2292,0
1650.098,386.6058,0
1689.522,399.2552,0
12861.55,136.458,1
1696.742,299.3891,0
11923.31,192.395,1
12503.44,250.7559,1
1682.39,403.8119,0
12836.85,337.3677,1
12573.27,97.78223,1
12329.66,364.1401,1
12836.43,247.9067,1
1708.413,318.2321,0
12463.4,248.5298,1
12089.18,175.2168,1
1685.1,469.5787,0
1608.421,402.8237,0
1687.483,466.1169,0
1703.7,388.5878,0
12334.61,166.2495,1
12388.58,83.53418,1
1619.237,410.6022,0
1730.672,374.8324,0
1693.714,440.4617,0
12000.96,157.8242,1
1736.635,340.9247,0
11893.63,201.8115,1
1623.917,412.2711,0
1671.124,443.2779,0
12093.69,341.103,1
1767.082,371.6375,0
12238.43,180.2339,1
1719.722,395.5135,0
1656.317,447.7544,0
1677.164,401.0106,0
12651.27,186.8569,1
1775.818,405.5855,0
12772.07,260.7285,1
1734.744,397.5599,0
1702.651,357.6914,0
11997.79,209.167,1
1612.391,465.4273,0
1733.111,452.1389,0
12346.69,241.3857,1
1684.56,361.906,0
1694.719,373.6953,0
10763.05,243.543,1
12412.23,149.9126,1
1873.727,484.0658,0
1799.529,396.8629,0
1718.725,325.2661,0
1782.855,330.6385,0
1648.249,460.5621,0
1644.434,491.3685,0
1657.903,399.7279,0
1718.577,372.9973,0
1686.615,412.0099,0
1727.395,373.6389,0
12538.96,172.6206,1
1706.813,357.6198,0
12732.43,223.9688,1
12672.02,281.1895,1
12643.26,193.0679,1
1589.743,436.1342,0
12165.02,246.1582,1
1721.66,379.0071,0
12151.26,158.9663,1
1695.461,412.0363,0
1768.131,331.831,0
1754.123,363.1266,0
1687.704,424.6611,0
1702.295,389.0046,0
1775.542,385.3558,0
1666.026,433.421,0
11577.97,237.0874,1
12502.09,103.8584,1
1763.698,382.7461,0
1630.316,398.8994,0
1770.351,338.2609,0
12228.9,323.7363,1
1712.692,450.8963,0
1670.223,394.7267,0
1768.142,409.0417,0
12304.07,66.81055,1
11764.34,116.562,1
1658.651,351.3154,0
1706.807,338.8485,0
1684.839,437.1088,0
1714.926,438.1766,0
1758.782,352.524,0
12350.97,297.8511,1
1655.66,424.2845,0
12253.83,140.6914,1
12746.62,129.7759,1
1681.928,405.391,0
1692.601,397.7494,0
12658.94,79.13379,1
12507.3,331.4497,1
12524.28,272.1143,1
1809.112,382.8265,0
12200.75,192.2705,1
1711.571,396.2427,0
1682.7,420.7522,0
1730.969,319.3804,0
1753.841,380.7411,0
1669.653,386.9227,0
1737.778,362.9393,0
1741.711,445.0483,0
1663.875,434.5942,0
1686.797,420.2014,0
1717.385,439.3008,0
1713.742,375.2189,0
1769.339,401.0437,0
1655.661,448.8029,0
11866.48,259.8315,1
12312.6,215.2393,1
1755.123,304.7991,0
1673.943,430.332,0
12887.71,123.874,1
1753.733,396.4429,0
12006.11,213.124,1
1681.006,404.7733,0
1642.896,371.8848,0
1699.597,439.9722,0
12768.35,241.0396,1
1724.139,346.3848,0
1764.022,330.421,0
1734.161,342.7372,0
1762.302,399.6537,0
11905.45,300.9321,1
11543.59,193.2759,1
1713.411,395.1773,0
12312.79,284.7002,1
1696.598,394.1042,0
1779.272,351.7677,0
12619.43,199.1802,1
1592.686,452.7922,0
1722.226,392.0257,0
1706.365,339.5843,0
1724.908,434.4846,0
12105.84,282.7759,1
1758.053,405.5605,0
1699.424,412.6017,0
1652.644,483.2797,0
1722.406,363.8112,0
1696.082,427.8393,0
1784.156,353.3129,0
1692.783,425.0131,0
1655.656,401.8155,0
1755.047,427.7006,0
1745.204,356.7256,0
1744.799,386.8258,0
1637.152,417.4016,0
1729.687,454.0444,0
11720.22,162.3306,1
1786.806,398.7733,0
12152.3,247.4053,1
12374.36,104.1831,1
11856.71,214.9961,1
12200.62,32.93994,1
1668.434,389.9644,0
1647.354,431.6563,0
1688.124,338.0114,0
12696.78,248.6729,1
12272.81,454.5273,1
12383.49,255.8691,1
1822.729,400.0452,0
12387.55,269.0728,1
12454.86,205.7314,1
12042.3,223.0571,1
1669.565,402.499,0
12450.12,126.3887,1
12838.33,223.23,1
1752.086,454.5204,0
12339.76,199.604,1
12168.07,259.4351,1
12018.77,254.311,1
1646.311,369.944,0
12011.33,304.2778,1
12175.85,218.6777,1
1768.829,330.674,0
1716.438,391.3268,0
10861.52,422.1523,1
1662.066,363.2706,0
1697.358,374.1515,0
1685.947,393.8598,0
12769.63,50.00635,1
12417.98,90.84814,1
1700.752,438.7056,0
1734.915,382.0472,0
12056.59,249.9849,1
1733.193,416.9413,0
1670.723,406.5053,0
1746.465,396.7661,0
1757.277,432.587,0
1691.275,420.0503,0
1745.451,402.9221,0
1708.166,370.5956,0
1802.359,368.1892,0
12301.26,311.9219,1
12059.33,411.9434,1
1676.707,474.671,0
1715.826,391.5796,0
1692.313,374.6018,0
1748.154,403.318,0
1722.584,421.2854,0
1681.317,418.6455,0
1735.071,386.1807,0
1781.544,392.5797,0
1597.378,419.4281,0
1781.311,338.004,0
11671.18,198.833,1
1728.892,332.5127,0
12250.49,150.2314,1
12261.9,198.5566,1
1704.064,403.2051,0
12040.81,181.4863,1
1684.085,401.2366,0
1674.959,431.9952,0
1702.442,433.6842,0
1693.109,390.4643,0
12278.92,103.2861,1
1772.214,355.1053,0
12172.1,166.02,1
12419.69,157.9028,1
1696.965,365.0686,0
12716.72,161.3237,1
10388.07,260.0068,1
1781.373,368.1429,0
12575.2,188.4175,1
11984.37,295.4907,1
12600.11,25.07178,1
1725.782,419.0248,0
1600.831,341.8263,0
12386.52,43.75293,1
12971.07,191.1489,1
1726.871,354.1855,0
1718.997,381.324,0
1738.917,373.0767,0
1715.177,406.4476,0
1691.239,428.6447,0
1720.069,347.3143,0
1655.793,476.8052,0
12376.85,138.4048,1
1690.964,277.1611,0
1715.522,412.4495,0
12282.16,248.2813,1
1654.267,377.7759,0
12515.88,364.2261,1
1729.026,403.0009,0
1729.055,381.3747,0
1691.986,405.3224,0
1733.583,391.8685,0
1677.421,408.4265,0
12302.269,251.1,
12125.12,152.6831,1
1735.788,420.9661,0
1692.211,386.8391,0
1629.749,409.291,0
1724.139,369.4441,0
1727.173,409.9688,0
12944.67,74.64063,1
1676.934,461.6497,0
1719.005,380.7367,0
1795.324,436.6661,0
1728.54,364.8203,0
1769.53,332.6446,0
1676.449,387.4433,0
1752.919,348.0773,0
11955.64,299.7793,1
1739.682,308.0938,0
11648.51,491.8525,1
1743.94,346.1091,0
1739.706,338.6988,0
1719.593,412.8929,0
12620.2,109.4995,1
1630.571,417.3329,0
1650.745,421.7363,0
1599.081,406.1932,0
1720.485,410.0696,0
1631.919,413.8104,0
12407.32,184.2056,1
1681.717,359.9458,0
1674.178,448.9448,0
1656.931,403.014,0
1648.296,425.3594,0
1720.191,376.1922,0
1822.677,280.209,0
1629.772,384.4535,0
12569.38,213.0483,1
12465.242,4341.1,
1693.729,418.725,0
1678.605,431.1303,0
1663.723,357.8446,0
12326.17,287.3267,1
1771.433,301.462,0
12017.39,220.9756,1
12000.02,303.5669,1
1737.895,412.8622,0
12328.83,294.6724,1
1677.091,349.6779,0
12541.38,151.0449,1
1745.955,404.6221,0
12039.69,290.9575,1
12537.57,200.9243,1
12491.95,68.54199,1
1653.387,408.5211,0
12470.8,186.2578,1
1679.864,464.5643,0
1689.229,446.9446,0
1758.096,335.6878,0
1611.819,377.2249,0
1765.669,382.5586,0
12229.41,181.9731,1
12419.9,313.5264,1
1751.507,426.3912,0
1706.6,407.2758,0
1643.444,393.3598,0
12332.38,193.7437,1
1674.929,421.0153,0
1612.934,368.7939,0
1760.428,380.0137,0
1753.769,433.7867,0
12929.92,98193.1,
12842.07,224.8071,1
1750.425,333.142,0
1755.77,422.3686,0
12420.4,164.5322,1
1787.671,427.1122,0
12438.42,267.9517,1
1712.72,373.6168,0
1707.669,413.3406,0
1721.637,410.7014,0
1728.553,354.8445,0
1698.235,372.1089,0
12149.61,243.1206,1
1673.878,432.0552,0
12608.42,262.0527,1
1753.234,374.8755,0
12275.3,10.18164,1
1738.622,426.9233,0
1748.999,365.7257,0
1721.646,380.9543,0
1719.217,397.5655,0
1761.916,333.9204,0
1784.281,494.4299,0
1697.361,308.0807,0
1578.224,461.7576,0
1726.163,393.7661,0
12728.82,197.8521,1
12042.58,303.394,1
1697.063,324.5794,0
1704.017,364.4429,0
12071.84,376.104,1
1734.317,392.0055,0
1734.311,484.6864,0
12151.99,118.707,1
1640.98,454.6459,0
12433.15,75.20703,1
1684.754,445.1813,0
1730.771,320.1228,0
12215.93,262.4155,1
12185.11,384.1021,1
1696.275,398.2479,0
1705.673,447.4503,0
1699.854,360.9448,0
1720.517,424.1888,0
12629.54,220.9038,1
12388.47,155.7275,1
12185.17,149.3784,1
1703.906,422.5639,0
11753.89,392.4165,1
1655.243,445.4432,0
1727.154,393.5875,0
1776.54,402.0212,0
1716.822,442.2584,0
1755.946,410.6995,0
1747.39,384.0229,0
12518.98,236.8096,1
1718.604,403.6211,0
1727.651,369.6486,0
12939.22,330.7954,1
12140.18,278.7563,1
1785.718,330.0403,0
12632.39,108.8984,1
1712.435,405.9435,0
1703.697,414.3774,0
12851.54,42.02197,1
1673.354,374.1223,0
12452.86,90.46729,1
1655.518,355.9304,0
1697.6,382.0831,0
1726.752,374.7723,0
1715.942,400.9196,0
1720.89,406.8615,0
1738.379,342.2455,0
1711.413,433.1043,0
1714.367,362.6445,0
12229.73,194.3716,1
12432.04,207.9375,1
12478.13,309.8081,1
1684.897,438.971,0
12521.06,295.2739,1
1748.613,445.336,0
1669.354,381.5497,0
12156.75,112.605,1
1656.269,443.9747,0
12137.7,184.624,1
1774.243,353.7711,0
12029.76,102.0132,1
1797.17,366.2537,0
1719.159,379.9541,0
1685.794,376.7688,0
1724.319,396.8984,0
1655.64,417.0724,0
12276.97,300.8447,1
12504.94,407.8584,1
1828.108,351.8493,0
1754.076,289.9747,0
1675.73,409.8564,0
1752.378,390.2032,0
1812.992,417.9731,0
12373.85,168.8457,1
1723.927,429.8056,0
1702.941,386.6984,0
12237.11,261.7095,1
12406.16,230.9287,1
1510.184,374.3755,0
1706.165,411.8663,0
1698.094,402.7941,0
1678.387,361.048,0
1688.774,426.6069,0
1772.322,392.0082,0
12027.39,159.2578,1
1671.574,401.6783,0
1644.239,425.5345,0
1713.598,429.085,0
1635.723,431.3564,0
1876.5,324.0625,0
1730.623,392.9846,0
1563.497,470.3395,0
1624.697,413.2228,0
1693.396,361.7057,0
1628.538,453.3243,0
11053.69,209.8232,1
12472.57,196.8599,1
12536.77,55.01025,1
1731.881,423.3545,0
10719.29,280.375,1
1692.099,441.3935,0
1663.869,438.0868,0
1733.703,421.2244,0
12502.92,172.9014,1
12240.68,408.9438,1
12249.57,244.4409,1
1703.694,417.7192,0
12538.08,242.4692,1
12246.56,168.2939,1
12358.5,273.0054,1
1718.507,352.8368,0
12467.09,267.1382,1
1661.251,403.4368,0
12595.66,155.5889,1
1721.642,454.789,0
11904.97,212.8125,1
1809.602,323.3314,0
12129.01,150.311,1
12328.38,226.1992,1
1754.69,402.1235,0
1728.547,354.175,0
1730.788,403.5357,0
1582.937,424.5028,0
1759.715,349.407,0
12115.98,237.8101,1
12114.03,210.1899,1
1623.238,382.3405,0
11964.66,280.1387,1
12070.41,119.8311,1
12782.85,94.76172,1
1663.109,357.6697,0
1784.201,427.3966,0
12249.99,206.6094,1
1704.986,395.1339,0
1748.147,473.3333,0
1740.707,364.7653,0
12360.65,302.0703,1
12754.13,24.2124,1
1699.53,409.186,0
1760.252,388.816,0
12473.88,194.7476,1
1700.047,404.6342,0
1712.084,438.0165,0
1733.322,333.6936,0
1763.693,378.0803,0
1715.75,374.9468,0
1718.465,395.7279,0
11948.65,209.0396,1
1718.114,393.1306,0
1714.024,361.1662,0
1772.296,386.8735,0
