Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2406.982,323.2538,0
2463.494,258.6561,0
2249.986,330.1306,0
2375.526,290.0596,0
2280.683,285.2013,0
2283.427,371.7607,0
2473.348,331.0983,0
2375.78,294.7542,0
2276.322,300.1548,0
2162.52,290.2947,0
2152.837,311.0535,0
2357.307,331.3224,0
2221.065,372.4658,0
2319.286,351.1178,0
2393.208,363.9922,0
2193.965,322.8361,0
2311.557,272.7432,0
2229.116,341.0481,0
2249.695,220.684,0
2346.985,347.2572,0
2279.115,306.0782,0
2394.928,353.1416,0
2228.398,335.2805,0
2402.906,304.8906,0
2145.604,337.308,0
2363.112,314.5238,0
2187.901,292.8066,0
2247.468,314.4054,0
2597.263,261.36,0
2193.004,315.5737,0
2250.762,327.4889,0
2200.094,293.8126,0
2289.63,308.4832,0
2361.282,293.161,0
2176.89,290.1017,0
2185.438,395.5248,0
2354.092,402.6705,0
2171.963,335.9186,0
2127.755,353.5142,0
2236.736,359.7991,0
2280.199,284.3265,0
2262.734,319.951,0
2367.741,272.235,0
2348.756,431.5442,0
2106.31,357.3081,0
2226.587,284.179,0
2201.906,376.8662,0
2229.655,334.9365,0
2111.807,348.4071,0
2329.521,286.4817,0
2373.813,297.8141,0
2225.367,314.5933,0
2268.505,310.2944,0
2079.45,320.8011,0
2277.873,317.71,0
2116.18,361.6764,0
2194.488,287.7935,0
2169.833,310.1514,0
2213.315,298.9041,0
2340.024,351.1339,0
2231.737,309.5803,0
2235.726,307.938,0
2288.744,275.6067,0
2339.388,351.4722,0
2214.223,285.5291,0
2294.335,276.2485,0
2279.47,279.1006,0
2212.346,291.1604,0
2269.172,362.0243,0
2229.357,286.0618,0
2156.745,328.8142,0
2287.691,374.225,0
2179.688,426.2611,0
2328.386,318.693,0
2296.064,339.8838,0
2065.658,348.4216,0
2150.917,393.3832,0
2290.271,375.2865,0
2200.064,312.5488,0
2260.981,311.1307,0
2283.511,370.8788,0
2273.609,387.5729,0
2250.775,338.9465,0
2294.362,334.5458,0
2264.97,334.8502,0
2240.527,368.9784,0
2320.757,281.985,0
2222.895,327.7712,0
2295.09,295.0566,0
2210.744,274.864,0
2148.605,353.7411,0
2073.626,443.4918,0
2217.727,308.1715,0
2211.176,387.1074,0
2210.886,263.3818,0
2258.574,345.9534,0
2212.364,341.7072,0
2210.651,360.6895,0
2302.289,261.4529,0
2337.98,285.2258,0
2317.014,349.2109,0
2314.048,276.5884,0
2414.531,355.8694,0
2179.89,311.6997,0
2225.394,294.4857,0
2139.355,361.5679,0
2174.467,348.9574,0
2172.126,303.946,0
2430.799,326.524,0
2154.019,345.9341,0
2198.022,349.9376,0
2192.974,342.6545,0
2206.524,387.5378,0
2150.73,283.8524,0
2338.625,340.0751,0
2181.378,364.3074,0
2153.292,306.5704,0
2223.242,300.4719,0
2219.461,398.8562,0
2220.417,337.4518,0
2285.377,348.9446,0
2183.59,254.0768,0
2323.854,265.2244,0
2189.379,336.9758,0
2173.505,321.2478,0
2325.31,302.9768,0
2165.651,333.9487,0
2243.628,407.2396,0
2302.883,305.8832,0
2183.745,369.6354,0
2357.241,293.1204,0
2190.965,372.6272,0
2170.262,296.6609,0
2207.599,349.7826,0
2324.163,377.4945,0
2264.5,308.2158,0
2175.188,321.4786,0
2222.514,279.7408,0
2224.139,337.5255,0
2342.556,364.8756,0
2338.13,321.287,0
2236.911,358.3265,0
2211.502,393.3794,0
2273.691,278.0344,0
2240.87,315.3965,0
2160.134,354.3955,0
2290.03,306.6942,0
2183.566,345.4003,0
2296.702,349.9288,0
2311.565,317.8951,0
2247.893,306.1455,0
2378.36,349.182,0
2212.244,401.5569,0
2194.81,322.6833,0
2178.016,302.799,0
2272.005,376.6882,0
2292.931,405.6007,0
2259.38,384.021,0
2245.954,345.3008,0
2098.45,298.9663,0
2138.708,365.879,0
2174.662,379.4587,0
2233.625,438.0985,0
2290.716,373.8862,0
2317.78,358.3517,0
2516.703,324.5901,0
2476.604,266.8428,0
2298.143,331.095,0
2178.821,359.9973,0
2183.926,361.9834,0
2318.118,353.7595,0
2233.969,358.231,0
2274.818,343.3267,0
2326.525,329.0444,0
2279.519,321.6024,0
2234.5,323.1519,0
2266.226,314.5332,0
2095.013,369.3486,0
2303.503,244.155,0
2324.329,291.1064,0
2211.395,368.4316,0
2292.954,313.9235,0
2215.342,301.1195,0
2265.792,339.7952,0
2273.904,339.1162,0
2246.833,323.3817,0
2191.865,337.6053,0
2409.059,286.7786,0
2238.454,358.9854,0
2349.922,279.024,0
2286.585,333.2639,0
2282.785,296.3628,0
2203.688,252.7009,0
2269.594,266.2174,0
2169.994,329.8562,0
2342.667,338.051,0
2145.74,347.1807,0
2442.626,311.6907,0
2274.648,365.1263,0
2371.228,351.7971,0
2170.348,333.1235,0
2375.527,258.2795,0
2286.481,340.4954,0
2327.158,289.7065,0
2242.406,372.9399,0
2286.21,234.8435,0
2214.135,278.0323,0
2188.934,248.2849,0
2133.058,304.0487,0
2168.737,283.3765,0
2198.697,361.0156,0
2271.9,383.7179,0
2206.506,436.0382,0
2311.277,392.9862,0
2224.335,307.7844,0
2265.927,288.5311,0
2329.061,283.7377,0
2223.83,315.9852,0
2340.167,235.142,0
2249.019,281.3621,0
2422.925,253.3683,0
2377.239,385.005,0
2350.965,374.349,0
2301.165,372.317,0
2190.08,344.6481,0
2362.9,282.3774,0
2187.667,300.8892,0
2290.069,345.2162,0
2437.781,238.0216,0
2362.873,219.9601,0
2188.003,355.4863,0
2362.112,347.385,0
2429.497,305.1505,0
2303.976,376.2656,0
2322.668,323.2466,0
2220.226,348.1466,0
2286.405,310.4565,0
2131.143,264.2621,0
2213.347,295.2333,0
2335.729,304.4095,0
2328.207,322.3438,0
2258.397,294.4305,0
2168.585,357.3314,0
2441.031,275.4723,0
2324.828,320.038,0
2255.993,354.4432,0
2342.194,241.1881,0
2216.535,260.4456,0
2338.706,347.2843,0
2278.753,358.3643,0
2274.131,291.5654,0
2240.367,244.4893,0
2387.616,344.1525,0
2269.673,310.6017,0
2404.202,375.1573,0
2056.664,355.7123,0
2208.969,339.9148,0
2370.109,324.8381,0
2114.003,381.6914,0
2291.453,411.1182,0
2319.035,377.106,0
2426.401,235.2843,0
2280.539,341.2024,0
2252.073,365.2996,0
2371.638,342.024,0
2236.666,307.0789,0
2318.341,324.0712,0
2428.95,292.207,0
2174.858,329.3363,0
2222.096,199.0662,0
2223.665,243.0127,0
2174.234,306.4983,0
2374.433,337.8706,0
2287.607,435.3362,0
2319.51,322.2725,0
2251.369,262.3114,0
2256.677,283.4727,0
2140.093,251.2321,0
2223.883,291.9006,0
2078.04,387.9934,0
2306.024,321.7754,0
2227.305,298.1415,0
2356.659,257.9086,0
2339.554,239.5265,0
2351.23,290.5446,0
2374.966,260.1704,0
2256.374,347.2606,0
2334.162,350.9689,0
2163.009,293.6846,0
2190.924,304.4708,0
2213.076,279.5116,0
2371.216,328.0747,0
2305.17,344.2598,0
2143.3,279.7538,0
2370.737,295.3226,0
2299.986,304.468,0
2367.85,319.9873,0
2242.799,310.2931,0
2324.687,334.2429,0
2213.79,252.0563,0
2121.689,328.6215,0
2213.04,220.222,0
2268.854,282.0609,0
2293.189,343.1881,0
2189.326,332.1852,0
2405.541,268.3837,0
2208.844,341.5444,0
2376.506,352.4991,0
2360.252,361.0543,0
2278.396,326.5942,0
2323.879,365.9459,0
2251.284,359.8983,0
2287.858,370.0665,0
2318.235,263.7932,0
2211.869,321.9037,0
2544.491,359.7393,0
2279.978,325.9225,0
2357.52,302.9814,0
2183.243,321.8539,0
2115.355,372.0656,0
2193.62,285.6202,0
2323.599,386.0439,0
2178.48,284.673,0
2300.649,338.8823,0
2211.622,362.6542,0
2424.599,299.8362,0
2120.217,375.8369,0
2244.906,302.3202,0
2298.036,294.8384,0
2375.586,346.9581,0
2312.885,280.2837,0
2126.811,363.9135,0
2301.102,299.8674,0
2202.657,246.1085,0
2378.94,294.8827,0
2156.19,244.007,0
2444.588,303.3041,0
2282.109,323.7416,0
2280.961,348.6891,0
2204.361,274.7264,0
2078.818,367.1598,0
2401.405,329.1622,0
2314.439,251.0619,0
2258.769,233.8153,0
2187.109,312.2294,0
2228.147,376.3998,0
2220.261,332.0682,0
2129.609,373.4252,0
2170.661,311.8578,0
2229.439,312.6063,0
2174.427,317.2634,0
2258.919,313.7518,0
2267.666,337.668,0
2304.614,253.2787,0
2383.951,276.0287,0
2230.803,319.3715,0
2201.894,410.9471,0
2295.231,343.25,0
2330.102,384.6714,0
2155.254,421.8636,0
2291.666,283.8624,0
2273.872,331.1818,0
2249.393,311.5422,0
2201.964,305.756,0
2227.78,350.0781,0
2157.435,297.2147,0
2201.798,332.1322,0
2314.534,357.3492,0
2237.801,304.6835,0
2450.112,257.5198,0
2294.316,422.7451,0
2244.178,322.4491,0
2255.393,285.0029,0
2294.317,361.6698,0
2162.582,375.2094,0
2199.529,347.0172,0
2294.14,350.6825,0
2419.157,296.004,0
2102.181,372.7545,0
2184.408,254.0669,0
2353.884,304.4469,0
2168.217,357.4797,0
2340.047,290.5721,0
2174.346,305.8728,0
2271.853,289.3273,0
2169.986,264.7238,0
2233.721,327.6914,0
2322.564,284.5289,0
2260.392,336.5303,0
2217.493,295.5028,0
2322.743,294.1664,0
2102.128,250.4384,0
2351.494,333.9325,0
2313.842,301.9807,0
2233.802,277.1743,0
2242.226,292.3105,0
2373.374,288.4415,0
2308.438,283.0308,0
2404.831,273.3973,0
2208.947,366.7739,0
2221.964,294.0685,0
2335.127,352.488,0
2386.989,425.634,0
2190.334,419.0404,0
2219.364,224.7605,0
2409.611,361.0751,0
2299.364,311.3726,0
2380.017,339.9127,0
2178.02,325.2629,0
2252.471,401.396,0
2174.399,324.1705,0
2298.136,301.4474,0
2351.075,354.131,0
2236.591,310.6053,0
2167.39,308.3004,0
2152.095,284.0787,0
2152.014,309.7407,0
2389.892,309.854,0
2491.693,263.7518,0
2345.816,428.9421,0
2296.234,355.1364,0
2249.793,331.7706,0
2145.755,432.9828,0
2491.877,281.4969,0
2213.566,319.9012,0
2286.764,339.6931,0
2315.933,311.7369,0
2199.907,337.3217,0
2381.555,383.6156,0
2343.987,371.7738,0
2172.014,324.4634,0
2276.349,326.0664,0
2306.731,345.4417,0
2208.896,308.5692,0
2328.404,280.5406,0
2357.151,281.7328,0
2284.078,330.4363,0
2338.531,291.2827,0
2125.838,335.6866,0
2338.226,293.1348,0
2186.124,314.9828,0
2251.288,320.426,0
2237.513,328.3907,0
2309.685,319.3988,0
2238.389,336.2434,0
2333.82,372.4714,0
2292.588,347.2517,0
2318.473,329.6597,0
2455.598,332.6772,0
2315.01,335.1228,0
2130.293,340.1245,0
2257.049,315.4558,0
2197.417,326.3845,0
2141.941,333.4017,0
2385.824,240.4049,0
2158.732,366.4191,0
2350.015,395.0449,0
2141.031,374.4556,0
2169.319,249.5614,0
2697.271,386.733,0
2375.099,307.09,0
2369.635,322.7035,0
2237.124,331.1742,0
2275.531,363.3317,0
2276.827,298.6475,0
2279.384,293.5945,0
2172.385,271.5463,0
2260.438,325.0955,0
2391.871,338.144,0
2308.37,376.5482,0
2192.651,399.2019,0
2295.891,259.0593,0
2213.473,319.5315,0
2388.716,353.5204,0
2189.097,271.1447,0
2211.28,364.6294,0
2154.685,339.3781,0
2439.767,330.7008,0
2277.374,312.1086,0
2209.098,337.6338,0
2272.005,287.9714,0
2160.736,356.1508,0
2160.94,366.7792,0
2258.853,373.1589,0
2322.751,247.9873,0
2193.902,361.069,0
2271.481,317.4907,0
2340.095,277.4165,0
2298.021,340.2526,0
2189.102,362.2041,0
2295.959,331.9063,0
2294.104,356.0186,0
2246.49,357.2438,0
2149.893,348.4031,0
2252.155,319.2377,0
2320.61,368.983,0
2213.405,374.8154,0
2225.306,357.1208,0
2277.268,250.6139,0
2281.924,324.5839,0
2218.717,305.7014,0
2260.254,326.7178,0
2202.603,279.2205,0
2177.397,263.3401,0
2378.103,271.0181,0
2364.331,261.1188,0
2331.097,331.547,0
2366.295,320.1312,0
2342.657,355.8652,0
2350.456,377.7665,0
2311.341,262.7996,0
2353.804,339.532,0
2432.358,321.6356,0
2153.997,330.2648,0
2168.672,334.0223,0
2219.405,396.7767,0
2187.519,387.0337,0
2435.716,335.5548,0
2170.627,314.8734,0
2186.514,272.145,0
2345.737,294.2391,0
2261.085,281.9043,0
2162.987,275.3121,0
2293.408,299.4539,0
2394.691,309.6852,0
2193.549,301.0089,0
2297.381,362.0569,0
2291.414,270.7562,0
2330.583,316.0099,0
2290.378,336.1222,0
2241.384,367.4033,0
2195.602,330.2091,0
2202.188,368.6329,0
2194.199,390.8453,0
2239.713,315.6431,0
2272.448,342.1421,0
2312.912,395.6539,0
2282.155,359.7704,0
2321.452,410.9559,0
2325.781,381.1029,0
2209.008,350.823,0
2273.875,309.673,0
2314.577,397.3447,0
2149.776,293.4579,0
2325.958,319.2244,0
2285.558,303.0526,0
2428.73,256.0405,0
2226.607,298.0829,0
2306.617,321.5707,0
2209.854,297.1567,0
2192.542,367.9431,0
2602.885,359.2976,0
2243.322,390.4333,0
2242.57,298.2131,0
2167.73,327.8533,0
2403.164,340.2148,0
2385.64,353.1932,0
2259.772,306.859,0
2168.701,326.7848,0
2267.611,364.1326,0
2269.996,329.2878,0
2307.719,262.5925,0
2178.708,371.8572,0
2172.67,326.6996,0
2252.673,272.0439,0
2226.621,314.3285,0
2387.092,327.8477,0
2138.179,333.8453,0
2280.161,277.7916,0
2165.207,338.4268,0
2245.541,237.5139,0
2232.541,371.1093,0
2237.215,335.8904,0
2330.648,312.2689,0
2423.404,329.6033,0
2272.484,326.9514,0
2356.761,338.7366,0
2231.25,322.3483,0
2152.955,319.965,0
2282.293,326.464,0
2190.837,352.0055,0
2364.182,317.7708,0
2183.349,306.7064,0
2181.122,322.7927,0
2320.175,256.5122,0
2267.467,285.5594,0
2275.896,337.1379,0
2323.86,215.7338,0
2446.504,333.7659,0
2181.725,365.4175,0
2171.66,354.0432,0
2199.507,274.5898,0
2054.133,343.0615,0
2220.186,290.0568,0
2275.516,260.8499,0
2253.039,321.1663,0
2522.126,288.5438,0
2506.345,343.6001,0
2335.502,333.6154,0
2333.893,296.2219,0
2503.241,245.9669,0
2200.895,321.9905,0
2213.544,277.0227,0
2415.288,298.4907,0
2191.254,343.4113,0
2123.704,284.4149,0
2208.98,383.6842,0
2356.538,301.7173,0
2158.191,289.6512,0
2205.684,362.868,0
2223.68,359.6144,0
2260.271,391.9418,0
2350.03,366.5349,0
2241.007,245.8672,0
2210.552,298.2654,0
2157.265,409.8358,0
2198.58,304.2271,0
2177.353,285.5013,0
2137.378,280.823,0
2147.365,283.5847,0
2209.91,242.2408,0
2330.854,385.7377,0
2211.021,284.7141,0
2319.361,232.8308,0
2299.017,315.1919,0
2215.481,277.2826,0
2227.395,300.6385,0
2186.249,319.4039,0
2335.49,268.9689,0
2267.135,278.1719,0
2084.08,395.8403,0
2248.295,299.7849,0
2355.724,277.5919,0
2207.248,273.9277,0
2289.852,394.6641,0
2241.14,251.3816,0
2410.512,323.3027,0
2245.163,283.5875,0
2367.719,317.0615,0
2224.695,262.8878,0
2265.201,288.7875,0
2328.993,260.3936,0
2278.216,365.677,0
2302.162,303.2694,0
2177.108,306.2366,0
2262.81,341.1888,0
2310.29,378.9266,0
2411.291,283.0688,0
2203.303,408.1874,0
2219.45,327.2451,0
2310.627,277.4271,0
2273.465,354.0347,0
2278.517,323.8839,0
2250.589,259.9421,0
2312.884,243.8253,0
2180.929,350.0469,0
2212.61,332.719,0
2249.115,247.1249,0
2337.473,286.3441,0
2149.309,336.8728,0
2195.425,314.1572,0
2182.971,308.23,0
2183.58,403.4257,0
2156.514,367.9464,0
2190.589,280.7275,0
2197.3,292.2697,0
2143.091,389.1594,0
2131.764,338.4701,0
2205.252,297.0104,0
2298.488,336.5681,0
2243.865,341.2675,0
2144.307,250.7068,0
2202.473,363.2366,0
2270.612,301.5125,0
2251.85,294.125,0
2295.857,299.1013,0
2230.614,353.6206,0
2151.756,355.7598,0
2333.12,291.7057,0
2317.602,294.8206,0
2307.264,321.442,0
2243.694,381.9426,0
2247.863,330.4727,0
2233.168,341.01,0
2294.06,270.8226,0
2253.708,267.6199,0
2178.627,317.8179,0
2167.033,310.448,0
2147.288,338.4314,0
2280.412,396.278,0
2257.592,276.2673,0
2388.703,307.8386,0
2161.081,236.4692,0
2299.94,337.5485,0
2222.729,388.7802,0
2119.426,323.7367,0
2267.65,412.296,0
2387.988,364.9749,0
2339.58,313.1896,0
2244.71,322.2896,0
2303.394,352.1484,0
2312.042,370.6388,0
2146.546,384.7421,0
2293.483,302.0236,0
2213.093,351.0103,0
2222.638,324.7001,0
2358.002,333.1571,0
2173.747,346.5221,0
2162.313,359.4063,0
2353.728,403.593,0
2153.022,293.196,0
2193.653,330.3365,0
2230.344,262.923,0
2298.352,260.1367,0
2204.962,309.4469,0
2368.727,292.7465,0
2241.575,364.1169,0
2210.338,300.8163,0
2234.631,315.0809,0
2251.646,328.4844,0
2254.287,307.5033,0
2425.757,234.5526,0
2374.65,293.8304,0
2341.131,272.9822,0
2225.491,372.2023,0
2302.763,306.2524,0
2352.288,367.995,0
2283.582,372.5844,0
2208.467,225.2678,0
2287.953,242.5437,0
2382.713,325.812,0
2393.88,312.032,0
2374.179,297.0543,0
2233.333,262.7849,0
2471.072,308.1252,0
2203.56,315.1699,0
2266.014,342.7391,0
2214.55,223.8247,0
2280.158,382.8276,0
2342.947,256.4141,0
2279.91,359.3123,0
2159.513,417.1733,0
2151.937,415.981,0
2284.77,264.9208,0
2249.549,333.5156,0
2068.495,323.7988,0
2336.96,257.1147,0
2350.509,268.3723,0
2328.565,331.4904,0
2160.8,262.8311,0
2285.144,363.0721,0
2349.485,360.4718,0
2320.008,311.8539,0
2372.112,316.8267,0
2285.691,392.2054,0
2312.235,392.8589,0
2362.47,256.2048,0
2141.594,325.5344,0
2275.782,316.7915,0
2316.091,352.1837,0
2184.911,394.4948,0
2193.672,300.1571,0
2221.959,276.5891,0
2332.815,350.2286,0
2296.829,254.3733,0
2251.867,257.5388,0
2268.518,256.3553,0
2307.091,326.2782,0
2162.021,254.0121,0
2193.968,364.2715,0
2242.705,297.3865,0
2329.636,353.4148,0
2243.357,269.7229,0
2206.384,317.9977,0
2339.419,286.0209,0
2286.973,262.4458,0
2343.129,270.5847,0
2232.776,290.1073,0
2346.882,323.2151,0
2260.215,322.4039,0
2330.151,324.7771,0
2314.007,266.3129,0
2201.007,361.7593,0
2318.013,353.7944,0
2331.795,326.8293,0
2464.207,279.7549,0
2170.004,349.0819,0
2349.304,374.5969,0
2273.837,391.6072,0
2254.834,291.8677,0
2311.471,241.855,0
2227.684,363.4222,0
2407.52,263.767,0
2237.902,217.2085,0
2163.044,351.7579,0
2198.807,379.246,0
2407.023,327.2842,0
2434.308,270.9979,0
2018.957,365.6613,0
2211.813,281.0614,0
2227.392,292.3815,0
2230.115,332.3557,0
2293.173,300.3035,0
2243.798,290.6603,0
2253.782,289.11,0
2286.464,331.4755,0
2429.412,299.0698,0
2202.088,375.3002,0
2219.182,257.5468,0
2312.393,323.7594,0
2262.245,367.4655,0
2295.902,415.2168,0
2134.656,311.4106,0
2335.124,310.9489,0
2154.02,281.0356,0
2344.463,377.6985,0
2216.184,347.3817,0
2382.902,231.266,0
2182.414,323.7018,0
2143.495,340.5852,0
2333.231,294.7886,0
2257.982,330.3143,0
2221.615,327.8408,0
2264.805,354.8124,0
2256.067,343.0237,0
2303.623,383.4019,0
2183.805,334.0594,0
2307.879,324.0155,0
2211.568,347.255,0
2214.684,254.2697,0
2341.272,305.8365,0
2301.131,269.2334,0
2239.85,322.8103,0
2307.049,354.7616,0
2297.9,266.5099,0
2236.765,317.1014,0
2262.95,308.5565,0
2343.614,336.3229,0
2308.734,335.0945,0
2245.685,332.4615,0
2304.426,301.827,0
2214.133,269.1193,0
2183.767,277.3156,0
2274.341,323.2185,0
2264.16,264.3562,0
2224.39,290.9813,0
2251.104,301.3468,0
2241.984,305.6725,0
2239.541,361.8931,0
2205.918,238.8331,0
2273.083,299.9932,0
2352.544,325.3306,0
2310.177,302.8407,0
2088.803,338.8237,0
2395.07,361.76,0
2341.648,294.6616,0
2370.571,256.8324,0
2169.341,297.9005,0
2315.659,353.1927,0
2466.569,282.738,0
2322.945,267.9308,0
2425.993,301.9075,0
2373.773,235.512,0
2252.418,317.9076,0
2283.712,292.719,0
2240.966,272.1021,0
2264.145,319.1427,0
2292.594,276.0626,0
2209.422,325.038,0
2241.707,289.7358,0
2223.201,287.8835,0
2157.073,421.8168,0
2279.838,330.4302,0
2046.822,345.6013,0
2340.507,289.7623,0
2180.199,331.9368,0
2278.214,321.4999,0
2193.18,249.2405,0
2271.118,306.5773,0
2170.833,355.6074,0
2435.693,342.4697,0
2153.032,337.2246,0
2146.259,333.2531,0
2406.205,295.3185,0
2160.869,374.7164,0
2336.403,292.6051,0
2231.919,288.1573,0
2051.185,369.3287,0
2265.457,374.2377,0
2263.206,314.5132,0
2151.231,349.3818,0
2232.952,320.3246,0
2125.425,347.0057,0
2255.928,297.6824,0
2313.114,312.0721,0
2235.953,302.9468,0
2249.309,351.5662,0
2099.309,383.9186,0
2340.442,330.2019,0
2286.02,281.5123,0
2221.637,276.918,0
2170.291,298.8057,0
2222.733,374.6986,0
2542.082,249.4567,0
2240.836,246.1414,0
2261.443,345.9879,0
2277.33,344.4854,0
2381.149,356.8396,0
2264.489,304.6813,0
2636.173,303.6949,0
2174.219,270.915,0
2218.576,350.9648,0
2324.915,300.5486,0
2311.126,320.7061,0
2301.616,282.1403,0
2178.344,370.1677,0
2184.413,364.6193,0
2223.352,314.5485,0
2171.298,333.3524,0
2234.898,195.5751,0
2230.335,358.6178,0
2224.388,349.661,0
2337.766,314.5123,0
2246.551,265.2603,0
2309.989,361.061,0
2341.783,332.7327,0
2198.656,315.1157,0
2299.736,379.5745,0
2351.633,294.5955,0
2160.648,321.6233,0
2188.957,362.9004,0
2248.802,320.2655,0
2277.867,324.5328,0
2214.479,282.4591,0
2359.357,292.5715,0
2049.244,381.0088,0
2279.675,337.4646,0
2185.24,337.5916,0
2260.916,335.1089,0
2289.466,382.7369,0
2216.726,374.6392,0
2337.521,318.0757,0
2181.883,382.092,0
2231.336,350.8583,0
2285.444,379.2526,0
2181.216,351.4924,0
2305.064,303.306,0
2282.115,405.6401,0
2287.927,250.7802,0
2232.41,342.5551,0
2231.975,344.5581,0
2237.936,322.8951,0
2208.16,327.8185,0
2090.592,319.0359,0
2360.889,408.5267,0
2229.081,407.8495,0
2148.057,349.4362,0
2288.516,270.9999,0
2390.246,326.4368,0
2119.805,402.3044,0
2314.802,336.1759,0
2256.862,372.8518,0
2279.774,312.8162,0
2309.811,338.3099,0
2273.992,369.201,0
2372.044,310.3259,0
2249.739,344.0562,0
2162.393,400.9309,0
2320.525,274.6818,0
2416.317,352.6417,0
2363.854,303.2461,0
2226.369,364.8329,0
2200.549,397.9659,0
2380.596,366.7863,0
2395.57,288.7565,0
2272.821,296.2599,0
2383.309,340.2712,0
2233.612,246.3268,0
2312.264,338.6373,0
2295.891,290.4954,0
2229.76,318.4983,0
2445.419,282.9618,0
2271.619,285.8042,0
2216.452,337.1862,0
2287.074,308.3749,0
2268.733,374.7714,0
2249.091,267.8264,0
2429.792,303.9268,0
2380.125,350.1572,0
2201.153,363.3821,0
2169.396,367.113,0
2319.829,330.7645,0
2245.81,232.5405,0
2217.512,288.0134,0
2238.591,267.0732,0
2348.527,348.1266,0
2204.018,338.1134,0
2139.711,342.7467,0
2167.882,345.5732,0
2281.565,320.3917,0
2271.796,355.448,0
2335.045,306.6765,0
2338.956,345.7124,0
2188.954,371.168,0
2198.28,299.9575,0
2330.474,324.5557,0
2195.682,335.2118,0
2306.251,403.3406,0
2231.398,436.0872,0
2198.469,318.2173,0
2332.366,329.3466,0
2446.609,309.1169,0
2216.12,303.5876,0
2393.833,342.4447,0
2329.564,425.0553,0
2327.427,424.6526,0
2184.699,263.5801,0
2233.382,284.1576,0
2300.615,339.9836,0
2247.38,360.8882,0
2323.48,368.3901,0
2233.013,396.5829,0
2304.231,282.9847,0
2362.292,295.2635,0
2191.405,308.3654,0
2400.732,300.006,0
2217.591,356.4188,0
2173.818,323.7845,0
2499.185,388.2201,0
2114.25,360.0404,0
2279.62,355.3363,0
2244.096,346.1486,0
2383.558,354.0702,0
2332.123,328.212,0
2130.51,312.6885,0
2219.847,381.4856,0
2323.847,405.7831,0
2255.346,314.5394,0
2235.723,287.6335,0
2152.308,246.9056,0
2277.096,328.79,0
2333.595,292.4209,0
2299.902,365.5988,0
2276.533,268.6709,0
2166.451,331.3268,0
2178.027,284.2974,0
2163.216,301.6449,0
2347.267,396.8629,0
2297.158,334.5609,0
2242.381,327.6482,0
2194.614,313.7378,0
2128.106,349.5907,0
2374.301,326.2264,0
2263.774,315.7572,0
2153.621,279.0294,0
2197.394,354.1106,0
2447.061,361.4276,0
2271.402,354.7299,0
2270.672,326.2885,0
2195.485,340.453,0
2199.117,332.6814,0
2306.996,334.9928,0
2312.117,318.8075,0
2105.513,308.9429,0
2186.862,363.0758,0
2156.567,311.6591,0
2289.188,380.5444,0
2354.441,350.5968,0
2286.044,359.8536,0
2268.066,232.8705,0
2249.426,332.3258,0
2213.994,256.6997,0
2329.376,312.8735,0
2291.303,294.5894,0
2282.479,385.083,0
2434.432,282.6592,0
2204.387,265.5981,0
2194.804,335.3903,0
2164.232,348.6754,0
2132.506,272.3168,0
2299.021,322.1239,0
2324.627,368.8666,0
2227.33,304.573,0
2331.56,376.6407,0
2353.411,269.2594,0
2303.713,377.6456,0
2373.67,321.3719,0
2169.333,312.9153,0
2243.309,240.2914,0
2343.275,330.7864,0
2442.253,337.4672,0
2333.952,287.3138,0
2255.248,299.1177,0
2321.438,243.5413,0
2320.716,463.2744,0
2291.452,354.6304,0
2253.168,333.0613,0
2379.027,302.7145,0
2320.024,345.2534,0
2284.527,308.8618,0
2338.962,310.8989,0
2196.618,339.3556,0
2197.922,374.3037,0
2154.606,290.6091,0
2300.136,320.9071,0
2189.233,326.8425,0
2202.696,307.4452,0
2251.237,315.821,0
2360.176,297.4893,0
2305.963,313.5519,0
2318.912,316.9883,0
2261.042,269.2103,0
2173.328,381.4557,0
2210.658,333.5675,0
2384.742,285.6877,0
2273.21,318.9399,0
2230.284,357.8068,0
2295.24,312.5994,0
2105.373,343.077,0
2263.147,370.1914,0
2352.129,332.1753,0
2328.269,354.1074,0
2257.555,268.9396,0
2477.517,298.465,0
2336.024,327.691,0
2311.511,374.9813,0
2337.552,347.6313,0
2194.111,257.6477,0
2346.615,256.6833,0
2247.487,382.4768,0
2251.638,352.4414,0
2156.545,330.9119,0
2285.134,387.7585,0
2335.965,333.141,0
2187.211,310.183,0
2133.873,338.902,0
2173.205,304.9589,0
2244.229,333.8295,0
2229.525,376.7654,0
2287.62,405.265,0
2219.424,359.2655,0
2162.802,399.4454,0
2299.712,322.0814,0
2338.358,285.0482,0
2285.395,326.2152,0
2435.458,302.2125,0
2100.789,353.735,0
2432.744,250.1626,0
2252.251,322.519,0
2195.544,352.2463,0
2207.652,384.0693,0
2315.011,301.5699,0
2208.606,288.2736,0
2562.34,273.4622,0
2194.116,288.8556,0
2263.371,370.2518,0
2343.289,352.1152,0
2248.957,296.4163,0
2363.72,335.5216,0
2361.708,305.9238,0
2045.761,335.5327,0
2372.976,328.2323,0
2237.603,260.7465,0
2289.159,259.4946,0
2437.488,221.9896,0
2327.846,298.1123,0
2316.876,346.3516,0
2383.843,312.5723,0
2230.38,282.3571,0
2370.865,269.9034,0
