Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2182.164,329.0813,0
2244.091,349.915,0
2300.583,367.8617,0
2321.019,296.5906,0
2345.416,371.3077,0
2260.223,345.0508,0
2252.678,301.9401,0
2176.912,343.3287,0
2147.247,419.6152,0
2156.714,318.1985,0
2113.064,306.4526,0
2314.308,290.3193,0
2297.599,230.6868,0
2143.44,395.5945,0
2256.323,321.2933,0
2136.24,350.9368,0
2325.067,337.351,0
2239.871,301.8967,0
2198.703,461.1522,0
2180.728,337.1722,0
2284.883,302.0104,0
2302.132,341.4346,0
2250.507,281.0604,0
2225.63,383.3447,0
2244.573,299.4177,0
2249.996,298.8259,0
2220.716,385.1511,0
2317.145,334.8265,0
2245.134,379.4758,0
2304.844,316.9176,0
2212.46,369.7738,0
2039.182,350.3654,0
2233.909,381.0607,0
2199.652,345.2454,0
2258.887,349.991,0
2249.61,255.5492,0
2316.369,357.6804,0
2221.041,368.2139,0
2217.054,320.9424,0
2255.43,309.0313,0
2252.048,305.3975,0
2303.96,342.0778,0
2241.183,319.1396,0
2314.397,359.0649,0
2268.038,390.4537,0
2120.245,338.443,0
2241.421,341.359,0
2140.16,363.8617,0
2220.295,316.5508,0
2146.133,335.1957,0
2152.703,379.3815,0
2349.728,271.7971,0
2242.712,304.9762,0
2271.654,373.3066,0
2215.44,341.6801,0
2220.146,314.5302,0
2349.814,306.3824,0
2290.62,277.5797,0
2366.141,336.7867,0
2115.025,424.2435,0
2450.918,257.3036,0
2317.184,275.5183,0
2208.551,340.3418,0
2020.163,355.5117,0
2193.02,320.2583,0
2218.289,398.5067,0
2276.994,345.1598,0
2177.75,302.6348,0
2272.699,309.5481,0
2308.924,344.9882,0
2139.75,338.286,0
2246.329,381.8326,0
2159.182,324.0348,0
2227.979,335.9547,0
2216.058,361.1515,0
2152.66,285.2375,0
2201.721,309.5638,0
2110.084,403.4663,0
2245.044,370.0294,0
2206.373,356.5327,0
2319.64,311.8527,0
2146.834,278.868,0
2278.256,364.7091,0
2163.435,379.1421,0
2350.439,317.157,0
2199.712,417.0601,0
2293.628,302.0455,0
2429.461,246.8363,0
2290.368,311.1188,0
2144.066,378.9032,0
2250.103,322.9967,0
2170.967,371.0028,0
2174.125,342.6178,0
2295.177,307.4155,0
2222.083,344.7208,0
2273.271,279.478,0
2241.336,295.7554,0
2203.291,315.3822,0
2359.474,233.5819,0
2187.444,355.7377,0
2098.022,339.1183,0
2312.01,377.2578,0
2199.159,306.4298,0
2285.556,294.3203,0
2265.093,344.5576,0
2355.351,236.6001,0
2222.751,333.248,0
2240.836,342.493,0
2199.693,374.3295,0
2173.625,314.4685,0
2187.008,330.5865,0
2191.865,411.9198,0
2122.928,308.0283,0
2279.993,273.4685,0
2266.851,304.2506,0
2161.893,299.6105,0
2273.978,355.2546,0
2253.116,364.8964,0
2229.232,303.5055,0
2338.491,237.2189,0
2151.295,331.811,0
2224.2,311.0054,0
2125.285,337.6432,0
2277.447,386.6191,0
2192.174,354.5815,0
2261.186,390.6743,0
2266.01,328.7114,0
2208.086,389.141,0
2151.434,347.3475,0
2334.735,312.4198,0
2292.408,351.1097,0
2156.407,311.4584,0
2156.607,352.5848,0
2293.509,380.0333,0
2324.323,317.2644,0
2212.168,416.4581,0
2172.652,375.3999,0
2277.052,307.6714,0
2227.185,345.7521,0
2186.265,414.3359,0
2177.138,287.954,0
2344.262,302.062,0
2211.177,307.2218,0
2327.168,319.8639,0
2289.769,415.3785,0
2268.403,347.6194,0
2165.729,375.7478,0
2197.783,292.4287,0
2030.14,360.9296,0
2117.37,357.5457,0
2189.301,363.0525,0
2187.701,321.9098,0
2361.594,266.7621,0
2208.542,316.9049,0
2181.417,303.576,0
2330.977,361.074,0
2201.834,297.8964,0
2234.675,405.0372,0
2174.274,405.7985,0
2118.902,381.5017,0
2218.205,311.8544,0
2276.569,309.5923,0
2289.211,338.0837,0
2134.175,394.3217,0
2013.951,397.1848,0
2307.198,312.0308,0
2327.242,307.7386,0
2177.309,322.6486,0
2397.445,314.4457,0
2248.684,307.7767,0
2241.821,319.1888,0
2340.685,341.1666,0
2085.35,369.0834,0
2153.767,330.2571,0
2166.612,400.2428,0
2377.309,239.5034,0
2299.358,356.3655,0
2222.043,296.4991,0
2188.062,283.4429,0
2244.391,292.2871,0
2203.742,301.6068,0
2231.485,383.6868,0
2212.013,389.1775,0
2166.799,373.6624,0
2297.391,333.6969,0
2264.95,348.2056,0
2189.89,427.7635,0
2100.961,334.8328,0
2237.63,331.837,0
2080.532,455.89,0
2358.741,270.8942,0
2207.145,272.5188,0
2266.355,291.7966,0
2254.527,348.1602,0
2220.827,367.6863,0
2346.064,314.2113,0
2289.706,403.4738,0
2180.756,333.5974,0
2250.574,428.6285,0
2260.489,369.366,0
2195.707,294.8494,0
2170.559,278.9952,0
2109.319,395.0256,0
2244.768,346.6179,0
2437.532,246.8298,0
2287.416,242.642,0
2026.177,344.2947,0
2198.619,343.9578,0
2232.427,345.0874,0
2251.408,302.3301,0
2225.298,325.4376,0
2225.145,320.6246,0
2111.249,433.9111,0
2168.098,445.7694,0
2283.815,257.6383,0
2226.437,308.4037,0
2275.386,402.4637,0
2185.83,296.2897,0
2186.593,376.4087,0
2244.877,327.4358,0
2283.264,372.611,0
2296.945,383.2802,0
2248.979,327.9437,0
2133.275,355.2141,0
2266.586,405.7531,0
2366.941,341.6403,0
2296.001,280.0699,0
2179.573,362.4178,0
2139.941,328.1179,0
2448.123,265.6217,0
2197.647,354.3444,0
2183.956,386.3683,0
2223.733,373.459,0
2306.211,325.3363,0
2244.874,333.5117,0
2229.164,335.766,0
2237.224,338.4718,0
2269.855,312.6338,0
2226.421,357.5311,0
2281.636,259.2471,0
2261.22,308.1233,0
2331.96,321.2024,0
2235.052,358.1772,0
2052.406,336.3601,0
2218.193,356.4948,0
2080.639,394.9738,0
2248.174,340.7643,0
2149.937,376.9165,0
2338.748,284.2917,0
2245.117,258.0651,0
2137.91,381.3429,0
2236.972,359.545,0
2368.202,344.1322,0
2138.158,351.1406,0
2310.026,369.9091,0
2212.215,326.2148,0
2093.546,331.9203,0
2316.826,359.8721,0
2166.852,372.4128,0
2202.068,296.5326,0
2140.521,250.0052,0
2048.688,290.9824,0
2249.709,388.5935,0
2104.945,378.4082,0
2104.218,382.3546,0
2213.975,348.6447,0
2399.527,305.5409,0
2385.415,235.2206,0
2378.995,323.0623,0
2384.176,258.3698,0
2106.458,383.3427,0
2186.548,322.734,0
2223.285,372.2627,0
2275.044,348.1321,0
2094.911,455.735,0
2249.976,301.3539,0
2235.885,356.772,0
2223.715,293.4409,0
2181.213,296.3112,0
2272.199,273.722,0
2241.077,396.6311,0
2271.887,302.9961,0
2138.825,365.1337,0
2244.893,339.3536,0
2029.635,348.299,0
2285.97,319.2361,0
2184.403,306.3514,0
2255.489,299.9319,0
2150.319,332.0042,0
2191.388,254.6776,0
2299.333,306.8077,0
2197.872,319.9617,0
2256.062,331.7986,0
2322.264,317.4438,0
2270.627,294.7949,0
2255.182,237.5577,0
2252.426,356.0697,0
2221.714,315.7947,0
2270.227,378.0331,0
2288.911,350.5555,0
2192.631,365.3239,0
2243.189,323.9904,0
2221.04,378.9819,0
2175.502,400.9255,0
2184.163,341.5059,0
2213.914,299.6785,0
2317.492,335.0983,0
2334.036,288.3627,0
2191.919,337.0049,0
2167.698,302.7092,0
2201.585,335.1779,0
2174.842,316.3431,0
2256.54,411.2562,0
2252.965,356.5596,0
2419.918,316.0831,0
2292.68,324.5527,0
2263.566,304.1511,0
2115.01,418.5439,0
2225.532,283.6831,0
2320.583,311.1068,0
2038.793,370.191,0
2208.233,388.0261,0
2267.771,275.8141,0
2152.554,288.5316,0
2204.246,344.5863,0
2340.198,236.806,0
2151.161,330.1309,0
2268.104,282.7045,0
2318.796,353.0775,0
2241.351,358.1327,0
2221.934,351.4139,0
2270.422,378.6484,0
2264.54,361.387,0
2393.686,284.8281,0
2149.716,365.7422,0
2224.17,347.4194,0
2127.764,351.2346,0
2257.958,291.2111,0
2165.944,335.999,0
2270.295,339.9374,0
2273.05,318.9209,0
2327.337,392.9117,0
2189.867,279.515,0
2341.154,289.1144,0
2229.108,327.7382,0
2267.82,341.0927,0
2189.138,390.6935,0
2158.999,441.8527,0
2086.959,445.5524,0
2228.911,370.1456,0
2182.664,312.5906,0
2239.365,0336.0,
2288.125,367.3353,0
2308.027,363.8005,0
2126.296,357.8197,0
2096.897,440.738,0
2156.344,375.4174,0
2221.156,303.3179,0
2225.19,285.8193,0
2295.872,349.4963,0
2112.897,442.491,0
2212.883,329.7292,0
2241.152,331.7279,0
2414.629,326.4905,0
2193.028,367.2871,0
2053.338,461.9121,0
2280.293,301.0758,0
2233.934,356.4373,0
2331.485,334.814,0
2212.013,405.0411,0
2272.959,358.1066,0
2267.405,318.6653,0
2226.496,406.5623,0
2233.326,386.7168,0
2168.199,314.4845,0
2406.536,341.7158,0
2297.357,312.2126,0
2293.503,264.062,0
2130.603,340.6276,0
2068.201,364.9288,0
2294.848,271.4283,0
2115.579,296.2434,0
2181.096,288.7627,0
2251.597,344.0414,0
2261.791,346.1548,0
2168.913,296.207,0
2183.634,377.2413,0
2181.493,357.2704,0
2094.015,372.3496,0
2249.251,372.8265,0
2153.262,361.1565,0
2091.858,305.9661,0
2299.41,391.5073,0
2156.802,296.7729,0
2240.941,285.6425,0
2195.565,419.8523,0
2226.602,311.6689,0
2319.293,293.2649,0
2238.208,369.572,0
2247.827,349.8932,0
2254.379,345.7034,0
2170.022,280.5115,0
2132.011,318.2457,0
2142.86,390.8392,0
2164.859,378.1337,0
2182.565,315.283,0
2215.388,274.4806,0
2157.704,377.4414,0
2203.287,328.2708,0
2310.622,260.8933,0
2219.282,361.3389,0
2232.378,297.7122,0
2174.297,397.2645,0
2157.627,399.3428,0
2254.166,341.0082,0
2262.728,318.2184,0
2352.543,270.7924,0
2255.784,337.0669,0
2312.217,319.0052,0
2069.017,392.9753,0
2201.482,267.9688,0
2227.517,392.8247,0
2247.468,367.3489,0
2282.306,279.2561,0
2161.996,358.9128,0
2214.42,302.5952,0
2134.567,445.9019,0
2258.364,286.9712,0
2209.411,380.0483,0
2271.236,345.2274,0
2192.496,319.0344,0
2322.038,320.1173,0
2206.521,274.8099,0
2144.565,335.506,0
2163.794,256.0081,0
2335.198,352.4448,0
2231.391,302.0691,0
2372.345,348.5709,0
2218.635,245.788,0
2328.011,317.2917,0
2211.156,339.687,0
2288.149,304.5627,0
2304.442,373.2717,0
2328.115,359.5107,0
2254.67,402.5746,0
2264.26,309.4121,0
2253.929,319.7863,0
2288.138,387.1057,0
2318.22,385.8967,0
2220.101,362.0769,0
2301.613,381.3229,0
2243.31,329.9181,0
2267.034,294.7675,0
2285.751,373.9419,0
2155.912,367.3711,0
2177.71,333.5552,0
2188.939,336.3141,0
2170.49,353.8177,0
2272.843,307.4218,0
2208.405,294.381,0
2309.714,276.2875,0
2190.77,305.2572,0
2196.706,304.8376,0
2270.207,355.8361,0
2421.329,289.4335,0
2247.126,343.3855,0
2257.718,301.3701,0
2242.927,348.127,0
2123.451,403.8123,0
2168.741,275.9331,0
2202.691,319.9747,0
2232.844,350.3536,0
2259.503,326.4559,0
2190.931,359.4836,0
2230.55,312.109,0
2138.892,335.6884,0
2220.574,333.0876,0
2146.787,307.2799,0
2367.462,341.1633,0
2246.877,316.572,0
2156.792,323.7809,0
2229.506,294.0574,0
2269.055,304.1079,0
2376.855,296.5699,0
2317.979,401.7744,0
2206.132,410.9008,0
2204.522,345.9402,0
2306.197,383.3568,0
2204.973,348.1245,0
2339.739,257.6746,0
2247.309,261.5654,0
2349.214,309.2825,0
2217.31,241.7948,0
2205.066,287.4739,0
2333.752,377.5449,0
2081.935,373.6721,0
2325.292,257.1111,0
2304.867,348.5905,0
2206.86,278.2039,0
2316.135,323.0138,0
2188.161,350.3989,0
2179.194,326.9427,0
2167.156,336.5842,0
2242.964,371.3271,0
2221.534,349.8276,0
2166.746,324.4625,0
2338.589,279.5112,0
2142.633,379.3947,0
2190.094,337.5203,0
2237.519,292.7239,0
2231.183,334.6823,0
2362.885,387.6206,0
2232.191,399.6272,0
2233.986,300.136,0
2269.014,331.6509,0
2169.838,407.4766,0
2201.413,364.4001,0
2236.272,329.7887,0
2224.848,353.9639,0
2369.85,351.1648,0
2091.477,390.9353,0
2268.41,322.7904,0
2141.195,384.3605,0
2106.387,369.5759,0
2227.548,283.1476,0
2308.897,350.0515,0
2169.853,313.5712,0
2380.149,254.9313,0
2279.746,331.3381,0
2185.752,370.6606,0
2167.39,358.2256,0
2153.074,318.0225,0
2146.756,384.8839,0
2210.903,355.6727,0
2159.959,398.7111,0
2225.899,349.041,0
2169.854,294.6687,0
2233.293,382.1528,0
2384.011,281.934,0
2114.729,361.1268,0
2109.713,328.5233,0
2261.367,331.0244,0
2119.983,337.5023,0
2200.6,378.6366,0
2295.337,280.5006,0
2264.812,335.9882,0
2187.655,379.3672,0
2138.284,280.8572,0
2167.732,322.4873,0
2285.294,350.1224,0
2257.034,345.6042,0
2201.591,338.9958,0
2252.571,322.6951,0
2254.956,361.4591,0
2205.402,344.5309,0
2205.762,388.7657,0
2288.882,273.228,0
2176.389,301.5713,0
2268.133,350.1289,0
2226.913,364.2404,0
2271.157,266.3239,0
2219.456,399.2839,0
2358.324,339.6118,0
2225.133,339.2689,0
2385.33,259.5663,0
2255.506,397.3317,0
2195.423,317.3746,0
2316.856,314.2888,0
2133.328,309.3103,0
2122.845,339.0005,0
2300.044,343.5474,0
2215.248,367.0677,0
2297.354,344.8535,0
2265.253,337.077,0
2245.599,348.8333,0
2324.369,305.559,0
2171.879,365.392,0
2166.527,400.8593,0
2243.072,315.4546,0
2126.393,328.2966,0
2233.045,404.7601,0
2283.775,372.4822,0
2256.714,380.9463,0
2223.581,363.8113,0
2338.041,342.1235,0
2226.207,405.4685,0
2233.007,357.136,0
2177.559,383.1073,0
2193.54,265.8564,0
2261.298,325.9902,0
2276.05,391.3628,0
2196.027,320.1786,0
2183.917,308.1989,0
2217.986,325.974,0
2228.195,379.3009,0
2168.614,353.5854,0
2160.591,324.0552,0
2267.163,304.1216,0
2207.423,324.1343,0
2261.28,360.3512,0
2256.048,310.35,0
2272.257,324.7446,0
2235.596,262.1637,0
2285.968,339.4631,0
2116.684,320.601,0
2230.724,316.3401,0
2338.523,357.8774,0
2190.832,337.874,0
2220.706,306.0187,0
2166.303,299.8958,0
2243.785,317.4841,0
2184.403,369.8445,0
2249.438,344.4551,0
2224.719,352.045,0
2192.751,336.213,0
2191.095,319.2743,0
2232.171,385.3452,0
2039.613,334.5214,0
2097.766,346.9341,0
2213.198,289.6182,0
2093.875,369.8083,0
2068.163,321.6396,0
2378.339,271.0204,0
2183.02,319.439,0
2216.927,365.099,0
2146.685,409.9233,0
2121.745,312.5006,0
2246.829,306.0459,0
2392.909,298.1998,0
2220.036,380.4034,0
2164.912,301.5609,0
2199.109,310.0011,0
2120.132,391.8481,0
2289.9,383.114,0
2288.101,369.1497,0
2286.459,374.5011,0
2268.292,206.3763,0
2133.669,406.62,0
2279.367,317.8008,0
2044.491,366.9247,0
2079.53,387.3361,0
2195.958,399.0183,0
2261.855,313.777,0
2195.22,342.7709,0
2241.908,344.8617,0
2263.258,342.1726,0
2234.574,346.9856,0
2128.025,348.235,0
2103.855,379.8635,0
2265.023,363.429,0
2308.019,206.0516,0
2228.704,318.9377,0
2267.147,322.5192,0
2158.992,303.3596,0
2260.436,309.9092,0
2203.484,309.9651,0
2351.579,301.1688,0
2152.838,331.8101,0
2171.969,317.3727,0
2283.007,337.731,0
2195.555,319.319,0
2201.372,289.8615,0
2207.125,379.1785,0
2281.075,370.1799,0
2267.543,313.4473,0
2129.413,303.6952,0
2197.142,261.7423,0
2158.272,311.192,0
2234.181,349.7389,0
2266.407,349.6044,0
2216.986,323.2238,0
2113.686,367.5955,0
2283.215,314.9956,0
2343.489,298.4404,0
2168.399,312.6938,0
2222.375,337.2454,0
2298.574,404.4308,0
2205.581,394.3394,0
2148.423,367.1024,0
2299.43,352.3076,0
2197.333,423.2478,0
2161.202,376.4183,0
2209.939,333.5494,0
2180.508,322.6952,0
2182.762,326.8618,0
2433.131,292.5354,0
2265.69,306.6718,0
2190.47,317.819,0
2231.942,336.8347,0
2181.594,351.5692,0
2281.176,314.5261,0
2181.389,324.1675,0
2237.279,302.6992,0
2237.038,356.4624,0
2185.956,329.7764,0
2269.258,373.9209,0
2177.821,312.7308,0
2091.097,379.4008,0
2050.487,385.7697,0
2342.864,274.129,0
2208.092,314.0021,0
2328.738,347.3159,0
2325.171,335.0338,0
2145.62,309.3125,0
2103.197,360.7717,0
2190.214,295.2133,0
2239.36,322.3065,0
2271.003,413.8788,0
2206.384,323.9033,0
2205.506,366.2825,0
2166.607,333.4319,0
2178.486,406.1519,0
2190.495,291.4294,0
2336.107,351.5313,0
2251.519,378.7233,0
2350.312,311.4979,0
2284.309,308.2285,0
2336.755,304.2668,0
2298.753,326.5967,0
2420.191,241.2163,0
2153.779,290.4426,0
2316.198,356.7201,0
2223.971,214.5469,0
2233.565,333.1267,0
2204.853,299.1305,0
2118.276,374.1527,0
2137.679,287.9471,0
2110.652,303.0201,0
2171.565,346.5209,0
2310.731,377.3474,0
2353.19,317.08,0
2250.57,329.425,0
2366.265,354.9862,0
2306.87,276.4883,0
2267.362,301.1875,0
2250.261,324.5148,0
2187.246,375.0231,0
2110.75,316.6381,0
2111.167,311.8445,0
2159.455,327.1284,0
2162.216,317.8977,0
2251.559,281.4496,0
2298.686,303.0469,0
2234.117,331.5475,0
2254.993,402.5288,0
2181.192,448.9731,0
2179.897,421.5153,0
2271.49,327.9033,0
2185.241,320.239,0
2232.342,271.1295,0
2237.595,281.5977,0
2172.929,335.0585,0
2211.67,372.8696,0
2200.094,353.1766,0
2284.152,308.2466,0
2204.492,359.6716,0
2198.68,318.9293,0
2278.159,304.7476,0
2247.665,326.9977,0
2073.108,290.5448,0
2155.251,343.2646,0
2263.476,340.1896,0
2137.721,409.803,0
2184.296,329.597,0
2094.455,295.6941,0
2260.754,332.6813,0
2314.281,402.2675,0
2132.64,424.2273,0
2383.824,306.6544,0
2173.65,381.0052,0
2133.969,326.3391,0
2325.118,250.9667,0
2247.091,316.6646,0
2348.232,276.8704,0
2320.479,312.115,0
2144.803,430.472,0
2279.3,273.0675,0
2232.979,336.9053,0
2282.72,340.0813,0
2244.938,263.9839,0
2245.936,313.6458,0
2328.013,353.1881,0
2242.301,309.6691,0
2409.772,302.1082,0
2122.44,288.3326,0
2272.994,326.408,0
2177.181,305.9231,0
2255.325,409.2301,0
2208.849,390.5837,0
2040.715,436.1423,0
2179.219,315.0961,0
2167.036,405.348,0
2212.008,362.6661,0
2246.079,319.9762,0
2150.031,407.5361,0
2386.173,295.6339,0
2290.516,339.9243,0
2339.366,364.3721,0
2237.289,359.4799,0
2329.599,335.6913,0
2148.36,339.8931,0
2279.277,401.3295,0
2164.201,348.5508,0
2268.805,268.8988,0
2277.656,367.7944,0
2284.202,314.8784,0
2231.164,349.9865,0
2137.067,431.2214,0
2225.895,250.9427,0
2135.806,423.0132,0
2060.303,385.4269,0
2298.381,335.3922,0
2142.474,364.5109,0
2308.985,314.6881,0
2219.544,341.6262,0
2178.74,374.387,0
2247.901,428.4081,0
2368.308,270.1863,0
2336.154,252.2604,0
2127.425,396.2471,0
2250.111,317.3762,0
2094.916,313.9194,0
2224.202,397.0691,0
2235.154,280.2255,0
2182.808,374.7302,0
2207.945,341.8816,0
2216.05,422.3252,0
2218.083,383.1472,0
2179.841,415.5978,0
2284.348,314.8153,0
2220.329,353.7546,0
2210.595,318.4948,0
2224.314,386.402,0
2209.911,323.8541,0
2278.965,270.3639,0
2161.253,374.2113,0
2384.099,247.8752,0
2228.932,388.2416,0
2212.62,366.3726,0
2151.605,322.8597,0
2319.175,322.8015,0
2222.345,286.9485,0
2276.562,320.8248,0
2251.448,371.9598,0
2193.259,410.8817,0
2292.341,365.3333,0
2217.568,362.0159,0
2415.08,312.7869,0
2244.411,345.6715,0
2334.822,339.3108,0
2178.909,345.2465,0
2261.574,339.0583,0
2214.691,340.4935,0
2124.156,457.3402,0
2312.073,256.6528,0
2086.386,348.2477,0
2134.573,296.3728,0
2160.776,336.6615,0
2284.944,330.8818,0
2141.624,318.0592,0
2109.322,357.113,0
2243.031,408.0857,0
2185.462,335.0306,0
2202.458,378.3651,0
2238.413,349.2245,0
2313.253,363.7971,0
2160.96,366.349,0
2420.943,350.2788,0
2283.103,348.144,0
2213.041,359.7344,0
2258.767,319.9856,0
2401.385,312.922,0
2242.591,365.175,0
2177.34,323.8739,0
2265.938,253.2673,0
2193.474,336.7203,0
2142.026,364.2919,0
2126.495,286.0953,0
2308.799,283.0723,0
2207.714,360.6248,0
2158.627,320.4694,0
2337.887,327.272,0
2178.607,326.1321,0
2192.231,285.5134,0
2343.874,301.6007,0
2187.564,307.627,0
2304.679,294.2097,0
2252.73,349.4742,0
2284.163,360.1931,0
2305.555,246.6659,0
2264.159,463.0118,0
2216.799,349.8751,0
2185.301,393.3435,0
2189.571,358.9869,0
2344.968,347.6045,0
2307.412,369.1112,0
2143.655,338.1941,0
2223.069,400.1265,0
2293.272,356.5957,0
2058.565,344.9482,0
2268.115,366.9343,0
2138.957,356.681,0
2356.205,330.6344,0
2316.169,318.0502,0
2351.314,285.9805,0
2147.017,440.1066,0
2242.039,367.6899,0
2196.547,305.2018,0
2218.008,264.3864,0
2320.567,261.6691,0
2312.076,258.0228,0
2279.496,400.7169,0
2280.006,351.6692,0
2287.848,341.0063,0
2053.227,324.7356,0
2213.712,309.4567,0
2189.876,405.2599,0
2192.452,261.7067,0
2376.912,299.7803,0
2230.871,352.0518,0
2228.212,345.4858,0
2303.427,353.686,0
2278.306,278.0303,0
2282.737,274.6097,0
2136.538,388.6057,0
2322.066,326.0881,0
2038.529,399.1436,0
2278.889,392.6543,0
2275.047,349.2321,0
2140.676,309.3052,0
2241.548,345.6715,0
2177.492,370.415,0
2280.295,365.5219,0
2152.365,351.327,0
2255.95,331.6528,0
2251.531,340.2498,0
2287.469,331.302,0
2331.564,302.2233,0
2174.466,327.3372,0
2224.295,321.3097,0
2274.334,314.26,0
2245.468,238.6182,0
2209.857,366.1951,0
2113.648,301.5757,0
2349.892,318.4946,0
2143.316,351.8024,0
2128.54,353.7108,0
2134.795,333.3574,0
2295.153,294.1553,0
2157.039,315.0684,0
2224.549,340.3856,0
2291.746,371.9869,0
2223.536,324.0178,0
2201.165,378.8462,0
2251.954,387.9739,0
2356.786,282.5645,0
2261.041,294.3967,0
2325.855,277.683,0
2360.713,313.3337,0
2301.07,332.7538,0
2387.121,227.3396,0
2304.735,294.8901,0
2196.763,380.4834,0
2211.051,362.3876,0
2175.839,375.6349,0
2253.02,329.5267,0
2214.312,336.6116,0
2254.978,295.3469,0
2345.868,328.8103,0
2248.965,353.8134,0
2261.657,324.045,0
2236.682,299.2905,0
2160.124,338.6707,0
2311.517,318.9791,0
2248.244,363.2435,0
2159.006,296.7776,0
2130.575,377.6886,0
2120.573,303.1886,0
2314.234,318.6354,0
2363.688,296.8673,0
2321.795,279.6803,0
2130.378,350.0518,0
2236.17,232.4908,0
2188.382,283.7595,0
2410.66,247.2258,0
2214.619,369.4714,0
2099.031,346.0656,0
2231.11,335.3536,0
2256.302,357.7114,0
2236.884,298.8992,0
2057.491,382.3002,0
2311.511,279.5565,0
2301.702,348.6115,0
2213.849,344.0287,0
2290.552,351.634,0
2242.161,399.4778,0
2128.712,350.1617,0
2284.147,247.3553,0
2277.691,358.6085,0
2233.99,358.9458,0
2297.531,320.157,0
2246.563,358.1873,0
2255.854,347.4987,0
2160.228,418.8746,0
2383.926,362.1306,0
2255.36,275.4695,0
2257.58,381.6388,0
2169.559,332.3878,0
2264.253,358.9388,0
2276.24,280.1665,0
2105.153,216.0511,0
2211.064,344.694,0
2313.17,288.2721,0
2310.77,287.3058,0
2190.509,292.1724,0
2161.69,396.9253,0
2056.115,388.9421,0
2203.714,370.635,0
2209.279,356.8832,0
2305.395,365.6664,0
2419.992,300.3586,0
2297.188,362.1118,0
2206.019,377.5585,0
2302.483,390.6824,0
2145.235,336.6923,0
2236.79,267.2867,0
2243.092,386.4595,0
2194.224,366.7521,0
2171.838,395.652,0
2059.445,376.5034,0
2415.49,171.0245,0
2151.157,282.4244,0
2175.297,283.2607,0
2232.029,333.0282,0
2150.953,375.181,0
2125.238,395.8607,0
2221.738,341.2971,0
2301.229,310.54,0
2320.69,296.3015,0
2177.975,392.0815,0
2332.431,330.399,0
2263.541,343.2952,0
2117.012,416.1962,0
2457.653,316.0513,0
2227.702,464.8881,0
2303.796,248.8112,0
2319.903,300.3688,0
2174.633,322.0323,0
2216.321,335.8303,0
2141.562,336.0566,0
2228.551,255.1464,0
2314.451,289.2043,0
2170.885,276.0908,0
2172.807,397.9893,0
2168.892,386.6967,0
2138.634,397.5127,0
2310.034,215.6156,0
2098.53,326.2465,0
2206.479,345.9891,0
2210.259,349.9038,0
2158.433,345.1592,0
2396.294,354.8739,0
2206.413,464.5236,0
2159.033,355.4071,0
2258.732,317.7177,0
2242.388,331.2657,0
2198.845,374.6649,0
2164.94,400.9897,0
2308.636,320.7784,0
2203.198,371.0851,0
2231.123,327.5791,0
2268.259,374.1117,0
2392.376,256.6023,0
2145.523,333.2183,0
2350.362,308.5706,0
2287.133,304.5294,0
2167.255,365.8313,0
2133.071,326.7571,0
2363.005,281.3192,0
2212.711,367.0591,0
2189.029,294.0245,0
2264.841,313.8578,0
2069.998,337.1101,0
2167.052,389.9285,0
2195.832,349.1746,0
2269.535,283.6772,0
2157.753,391.1112,0
2355.17,291.859,0
2187.515,273.5948,0
2303.708,300.5754,0
2327.417,414.1384,0
2199.795,340.0421,0
2173.077,317.8363,0
2283.647,321.7634,0
2170.678,356.1266,0
1997.76,398.169,0
2017.735,378.3737,0
2207.801,388.9408,0
2238.865,287.6429,0
2241.502,239.4905,0
2301.569,268.684,0
2237.115,350.296,0
2218.428,328.0188,0
2367.306,274.1517,0
2119.385,257.5347,0
2270.169,232.9055,0
2296.11,299.6191,0
2245.003,321.0895,0
2185.472,360.0618,0
2247.793,326.5089,0
2329.186,246.0909,0
2244.691,323.3181,0
2229.653,310.3073,0
2381.653,284.9402,0
2222.685,382.3997,0
2248.552,276.9163,0
2131.311,391.1909,0
2286.928,361.3466,0
2119.649,303.1755,0
2249.483,325.4531,0
2295.888,257.0756,0
2295.615,330.8948,0
2070.802,345.9452,0
2125.133,395.8792,0
2183.557,366.713,0
2350.527,332.6899,0
2191.041,258.2181,0
2232.338,372.8329,0
2187.807,367.5723,0
2093.397,346.6273,0
2179.907,349.7959,0
2197.148,354.3898,0
2351.343,295.4824,0
2308.438,335.3887,0
2177.66,381.9722,0
2113.848,267.781,0
2201.62,324.9243,0
2189.699,338.4,0
2196.34,335.0983,0
2348.846,241.715,0
2217.781,329.0177,0
2175.055,321.6998,0
2249.158,417.0032,0
2273.175,339.1852,0
2140.635,363.1321,0
2111.438,441.7346,0
2222.71,390.4126,0
2290.271,280.703,0
2185.096,373.6274,0
2172.554,317.092,0
2347.104,258.6953,0
2263.544,359.3419,0
2352.438,319.8168,0
2165.792,299.361,0
2211.666,345.7214,0
2255.398,409.1501,0
2277.22,353.7742,0
2246.625,308.2024,0
2288.056,377.718,0
2200.085,258.5804,0
2209.364,343.3184,0
2184.203,332.8698,0
2111.172,392.5718,0
2209.287,348.8506,0
2257.094,410.1348,0
2216.605,298.7012,0
2370.322,299.8324,0
2235.604,367.191,0
2374.679,284.441,0
2197.527,339.2227,0
