Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
775.5365,376.5966,0
793.0627,398.6744,0
852.4338,345.7626,0
867.4326,378.0058,0
777.9008,389.5096,0
773.3003,367.381,0
784.3112,386.1816,0
789.6527,376.3945,0
808.3734,352.0589,0
776.6624,375.168,0
808.9097,365.0667,0
873.4586,313.2361,0
878.0735,343.4882,0
771.4243,404.2328,0
822.1013,325.3017,0
794.1509,437.6697,0
775.826,375.4583,0
886.0137,302.7179,0
759.6431,332.1932,0
839.4026,368.5492,0
817.851,391.0634,0
807.7583,341.6407,0
816.8861,359.2952,0
731.7727,390.2408,0
774.0441,359.6236,0
842.8483,393.5125,0
730.4434,404.9768,0
790.136,371.4116,0
795.0229,346.8104,0
713.8889,395.4871,0
762.3787,351.8411,0
783.8757,434.5261,0
835.2587,392.5008,0
852.416,366.4177,0
744.0261,372.1863,0
814.9044,350.9377,0
832.4414,303.7997,0
790.3329,378.0548,0
813.8645,392.7051,0
798.0535,309.1277,0
821.9642,398.381,0
816.7272,385.4817,0
762.3069,397.1472,0
797.114,368.7638,0
793.1879,358.1012,0
821.447,357.8527,0
812.9265,401.7375,0
802.3746,401.9664,0
874.3467,340.4053,0
810.3853,347.931,0
764.1262,424.2223,0
777.7277,426.7917,0
787.8987,393.9525,0
776.8608,430.3133,0
754.3229,305.4465,0
795.0317,340.8103,0
755.4429,355.074,0
838.0451,330.746,0
838.1,365.8555,0
757.2604,368.9722,0
853.6367,376.185,0
812.3535,305.3367,0
772.6296,447.043,0
769.9551,380.1495,0
786.5768,347.9484,0
751.8456,379.9643,0
838.6447,431.6113,0
839.8945,414.4097,0
881.3746,340.1383,0
798.0135,303.5114,0
804.5659,374.8747,0
798.8324,336.8303,0
808.8774,328.4911,0
789.6714,370.903,0
865.3958,267.3753,0
828.1877,390.9649,0
821.181,377.9818,0
753.9385,442.5726,0
804.1158,346.196,0
757.89,340.185,0
799.3732,371.9967,0
792.097,406.2968,0
736.9056,413.9299,0
849.4805,374.084,0
817.7211,371.9556,0
842.9156,328.2019,0
770.6768,351.4322,0
763.1264,394.395,0
786.4987,352.6762,0
789.7732,394.8379,0
783.261,416.679,0
768.9857,477.4828,0
825.8018,381.4686,0
771.7257,422.9607,0
770.8693,350.4507,0
820.4547,347.4254,0
725.5585,423.0911,0
815.1066,380.7404,0
787.6586,359.6953,0
785.8589,370.0229,0
770.9338,368.456,0
734.5206,404.8978,0
800.7369,362.4596,0
820.5037,378.0472,0
793.3631,363.9698,0
768.3254,355.146,0
830.599,364.7151,0
797.079,377.0631,0
819.6915,344.0397,0
727.7054,426.1044,0
819.939,402.2438,0
802.7107,375.5476,0
844.2192,309.3116,0
805.2806,334.0164,0
830.0697,325.3737,0
820.9854,462.9208,0
788.2936,359.4583,0
808.022,369.4834,0
826.2383,354.8206,0
821.1433,331.2505,0
783.5257,352.703,0
767.5601,390.5231,0
788.211,363.2987,0
872.6251,340.706,0
775.7609,329.0845,0
846.6526,346.1276,0
844.9657,391.4949,0
788.0145,391.6216,0
776.1957,333.0088,0
840.5801,376.3307,0
799.2429,360.6254,0
811.6543,367.8798,0
798.3235,384.6863,0
822.036,407.8366,0
777.8456,344.2146,0
848.3305,364.2487,0
826.1198,370.744,0
772.319,341.0358,0
834.7504,372.5197,0
803.8091,351.7787,0
782.7134,400.4447,0
771.4252,351.8793,0
802.0893,323.5955,0
811.4411,313.5459,0
826.736,352.2586,0
738.2851,434.6992,0
850.1262,325.953,0
835.9822,310.3385,0
774.6906,341.2415,0
752.5073,432.5186,0
782.0403,382.7541,0
852.9894,329.6828,0
809.9495,326.7176,0
817.1832,341.1341,0
811.4802,392.6716,0
774.0476,387.8206,0
851.628,333.4872,0
782.4645,361.5458,0
782.8646,370.7672,0
817.0579,312.7705,0
758.5272,343.9792,0
865.4891,362.3892,0
768.0108,352.8174,0
799.5812,359.1125,0
765.1533,422.3174,0
819.6756,324.3468,0
854.4891,427.9633,0
754.3916,327.4366,0
853.9396,349.8654,0
772.8156,411.5857,0
780.9178,369.9933,0
770.7185,419.3679,0
803.6863,364.9361,0
780.3298,364.163,0
792.3834,359.8712,0
802.3641,320.8686,0
781.8078,441.7485,0
884.6579,394.7352,0
824.1069,376.4201,0
815.6949,332.3969,0
792.1668,361.6402,0
782.8109,340.9657,0
804.9686,374.9486,0
791.3894,373.1914,0
866.3438,358.6487,0
847.8472,427.7101,0
807.9037,449.2574,0
761.7769,398.8359,0
760.1724,422.3257,0
849.5558,419.9207,0
775.5956,362.7484,0
794.5385,388.0117,0
863.0518,311.8569,0
890.0164,336.7053,0
778.1003,377.1683,0
754.0814,341.3545,0
807.7717,344.26,0
817.191,334.3512,0
837.968,361.9172,0
875.0908,356.6417,0
800.3945,379.891,0
798.5079,359.233,0
819.8443,297.7562,0
761.1835,330.3094,0
777.2346,354.709,0
810.4739,349.6103,0
762.7482,353.2014,0
760.7434,398.9047,0
780.1724,378.2411,0
816.6166,351.3973,0
780.3133,364.058,0
853.9083,299.7738,0
763.6776,348.6634,0
836.6055,393.1418,0
769.2317,418.9997,0
789.6174,355.2445,0
776.8568,414.2324,0
816.7967,403.2152,0
813.4412,335.3192,0
831.1733,364.5438,0
805.0382,387.4942,0
805.9434,405.1869,0
759.8794,418.4071,0
824.6202,379.5166,0
727.627,390.1554,0
816.0743,365.9283,0
812.8487,349.0682,0
809.7542,348.8145,0
760.4038,348.4421,0
798.1461,303.3528,0
810.1691,338.8996,0
781.8986,350.5083,0
827.8661,339.6293,0
844.3019,352.9273,0
841.6489,328.9071,0
816.6589,335.8281,0
812.5385,340.5968,0
820.6963,334.0402,0
794.3655,377.6031,0
803.2402,332.1856,0
832.4768,447.6852,0
788.993,360.5012,0
738.4296,410.0414,0
765.9055,431.2995,0
838.7908,370.4926,0
771.2759,409.5438,0
790.1997,348.9921,0
814.6209,334.6797,0
831.0726,363.4031,0
791.8562,349.6393,0
853.2743,313.953,0
791.6227,412.2283,0
762.6603,425.1981,0
761.9861,381.9138,0
804.1505,325.7011,0
784.046,362.3039,0
797.3632,368.8966,0
804.3178,337.6828,0
816.7301,363.6642,0
803.466,410.6234,0
777.1544,441.6674,0
775.8487,385.3256,0
782.0162,336.8029,0
757.1559,378.6852,0
782.486,391.87,0
767.9009,408.6942,0
766.9578,395.5211,0
786.3508,372.0924,0
789.0212,354.6425,0
790.5986,379.17,0
857.3688,317.4624,0
760.5941,406.1191,0
705.4907,354.61,0
793.5455,369.1458,0
755.7672,452.8022,0
795.0034,474.9253,0
817.6441,305.4833,0
742.2299,388.8221,0
859.0089,364.4139,0
802.4312,363.741,0
775.2771,352.1007,0
807.001,367.1732,0
819.2802,370.5645,0
821.4465,325.9262,0
822.0582,336.1161,0
771.9464,340.0317,0
798.8507,445.0122,0
794.3092,398.8919,0
812.8897,368.2955,0
821.5287,352.3661,0
847.841,384.2115,0
726.2266,428.3118,0
872.1072,374.9384,0
794.6436,373.9482,0
806.0311,328.9836,0
769.5035,350.9926,0
758.8952,381.6833,0
753.8782,379.2361,0
831.2592,398.5908,0
841.58,379.2293,0
770.5106,380.0316,0
802.4059,399.0471,0
756.2154,399.0246,0
832.111,350.9342,0
815.0409,343.4103,0
753.7048,353.4344,0
807.4448,378.5104,0
811.5723,378.3408,0
822.7444,374.0102,0
816.4201,379.7353,0
765.3039,373.327,0
810.4501,360.9622,0
782.7184,406.4501,0
796.2239,345.8102,0
769.0729,377.4239,0
829.3706,321.2267,0
785.9017,295.2747,0
881.7842,315.5336,0
817.1488,346.593,0
857.5214,321.7263,0
786.2862,410.6032,0
817.1327,411.7682,0
768.7242,328.0542,0
868.863,371.3771,0
800.6011,414.542,0
854.6752,329.7137,0
768.916,339.8805,0
788.5197,374.5808,0
785.5104,324.8509,0
825.7301,323.2639,0
822.5121,363.1317,0
789.1972,386.4575,0
806.9618,338.7903,0
810.0257,371.7669,0
762.9738,421.8816,0
770.5616,405.0213,0
759.4216,426.1157,0
806.2739,368.7053,0
828.3636,367.4618,0
791.8563,320.6883,0
774.7427,350.8042,0
849.0268,321.3719,0
799.0983,290.6223,0
823.0972,365.1097,0
793.7231,393.9435,0
847.7705,329.5769,0
796.5406,418.2222,0
813.5225,342.9315,0
821.4115,341.9953,0
805.4373,387.8378,0
773.5417,372.828,0
712.9359,372.2264,0
772.7079,313.0308,0
812.2945,310.124,0
797.3673,329.5223,0
832.7969,326.3506,0
780.0866,389.9127,0
839.3556,353.4913,0
749.2824,386.5982,0
782.301,348.412,0
769.2567,370.4372,0
736.5524,396.2449,0
821.6448,320.2543,0
748.8805,351.1454,0
815.4179,345.5017,0
756.7927,407.212,0
835.7793,381.1414,0
770.2012,389.2271,0
786.5826,434.3981,0
793.8057,369.5736,0
820.3737,328.1459,0
784.5134,429.9272,0
836.4338,347.279,0
759.6008,418.0631,0
837.2599,329.1932,0
759.5657,355.5882,0
813.2402,347.7416,0
780.7638,379.3424,0
862.9349,334.564,0
782.1118,355.3398,0
812.2701,399.9049,0
821.4569,356.7359,0
793.6512,380.3189,0
826.027,356.3965,0
783.0685,412.4615,0
779.0415,328.5139,0
803.6339,333.7757,0
816.7966,441.6065,0
814.0001,444.1743,0
799.363,352.7706,0
804.2621,401.0835,0
810.282,343.273,0
750.7112,427.1252,0
816.2064,345.6274,0
804.5443,419.5468,0
812.6221,384.6098,0
799.1456,373.7599,0
843.0612,331.5269,0
773.2997,379.0418,0
827.82,362.4404,0
846.1149,268.1046,0
854.1174,373.1128,0
811.3498,358.108,0
814.3627,357.1637,0
817.2321,340.5093,0
845.6075,335.5415,0
821.7447,386.0959,0
791.6033,367.7952,0
809.2645,334.3515,0
820.9229,335.1442,0
813.6161,364.3745,0
802.4675,393.2582,0
882.548,319.5359,0
745.1341,375.7863,0
810.8802,349.7682,0
803.374,432.4291,0
753.6459,342.6444,0
812.8422,334.2776,0
766.0923,402.0498,0
784.6317,384.7168,0
777.4296,378.6469,0
744.441,452.4358,0
832.3005,327.4429,0
761.7213,438.809,0
781.9877,452.9068,0
839.7805,385.2368,0
796.6356,325.8081,0
806.7009,357.8625,0
813.0606,361.1602,0
742.868,439.9743,0
764.9002,388.9994,0
867.4841,375.5682,0
806.1855,351.6583,0
815.3012,373.7487,0
819.1075,350.9668,0
855.9728,325.8396,0
787.1772,324.3651,0
790.9919,432.2018,0
827.3345,412.7414,0
794.1262,419.092,0
808.0517,402.199,0
784.2436,315.5555,0
828.527,329.7539,0
752.3884,329.0326,0
804.4377,293.9156,0
788.183,325.4846,0
818.463,310.5331,0
754.2928,380.3805,0
888.5523,355.0381,0
803.7368,378.6309,0
811.1234,339.5457,0
819.4637,371.0691,0
827.4129,351.7455,0
848.6301,381.9044,0
801.7866,317.5398,0
789.1995,326.9343,0
749.6763,254.5858,0
757.2415,369.2603,0
738.8177,387.1875,0
811.0455,332.4702,0
844.9177,380.5346,0
826.3966,360.6091,0
866.1522,372.6313,0
835.438,332.4546,0
795.7049,347.3375,0
779.6367,390.5208,0
805.9657,357.9533,0
782.6753,339.0621,0
789.5608,351.3469,0
783.3223,355.6156,0
802.3761,315.2028,0
788.3798,349.9044,0
841.4349,385.4569,0
843.7044,404.728,0
794.2717,407.665,0
793.9106,431.3103,0
849.4777,335.1736,0
777.9235,382.6501,0
783.8121,389.9328,0
784.0425,368.3387,0
840.6962,316.8031,0
762.9531,432.0494,0
849.5007,296.6404,0
847.5037,366.0801,0
746.5155,357.3339,0
773.3481,404.629,0
873.6644,380.7876,0
767.2054,348.6065,0
780.4939,375.815,0
836.9937,384.2015,0
765.2766,400.3238,0
781.6061,407.2372,0
732.5341,409.4725,0
782.8768,351.0386,0
774.9163,393.8239,0
772.5528,355.391,0
799.2631,438.0155,0
819.1351,419.0881,0
799.4141,409.9008,0
791.0841,353.3431,0
769.2325,372.2972,0
754.6415,399.3342,0
824.2911,385.7223,0
772.5867,368.0652,0
853.0314,321.2695,0
839.922,364.0674,0
779.1415,391.8843,0
743.0591,355.3267,0
788.7637,337.0441,0
768.541,454.0855,0
799.9232,376.4008,0
826.1171,346.3579,0
792.9714,363.9005,0
783.9602,337.537,0
849.6868,368.0029,0
818.7968,402.4989,0
821.0355,389.0503,0
778.9717,376.6123,0
740.4337,379.1265,0
772.4567,361.2444,0
763.0446,364.4213,0
813.7792,374.3982,0
803.189,308.375,0
804.6316,378.2262,0
826.6354,347.5951,0
781.7101,323.7664,0
755.9774,375.4645,0
800.8882,391.7535,0
811.8715,381.4506,0
769.0883,360.4781,0
762.9668,407.8591,0
789.1992,359.6132,0
817.3648,322.6696,0
854.7888,384.3552,0
741.684,320.1339,0
803.951,387.8829,0
776.5343,406.1001,0
803.8121,371.4705,0
768.0452,369.1658,0
814.2615,418.8257,0
804.1839,354.3697,0
791.3383,390.8273,0
788.9853,356.6581,0
867.4742,403.4778,0
807.2365,374.9866,0
824.9104,308.3885,0
836.6716,350.7009,0
789.1524,314.2024,0
838.7823,285.988,0
812.3763,309.4101,0
775.4781,373.0832,0
781.4109,411.2259,0
738.5115,386.0872,0
810.0048,355.8563,0
821.1171,331.3051,0
845.9755,312.7675,0
793.7686,334.4902,0
823.9135,278.2835,0
826.6216,359.6569,0
832.7473,363.5963,0
772.316,349.1551,0
772.6396,363.6517,0
759.7468,456.6862,0
775.7084,341.1328,0
924.0419,342.4114,0
783.3618,370.029,0
799.0225,427.4262,0
867.1674,367.0942,0
784.2275,388.6838,0
799.1198,401.3404,0
863.64,312.4866,0
852.215,349.5509,0
809.7054,363.4483,0
776.0974,392.6748,0
802.0355,386.8583,0
803.7594,357.847,0
810.1765,367.9774,0
804.1833,349.8602,0
805.1721,407.9212,0
773.949,356.2193,0
780.5869,359.8028,0
804.005,409.8391,0
775.2653,366.9485,0
807.6047,368.4203,0
823.3966,365.0342,0
751.7361,407.7577,0
831.2017,393.0977,0
815.019,374.2086,0
803.8244,331.6989,0
835.9303,340.2318,0
820.5297,360.9461,0
776.8676,334.3564,0
815.5694,395.5441,0
803.1866,298.7616,0
810.3842,376.6826,0
773.4146,347.1189,0
822.2749,369.5024,0
844.6711,347.1978,0
808.7682,388.6444,0
800.4068,318.7147,0
784.4226,371.3313,0
775.6284,383.2561,0
743.2628,398.696,0
816.9817,403.049,0
858.5575,351.6589,0
822.0362,367.8929,0
854.4556,365.5454,0
792.6339,364.2294,0
810.8079,309.8933,0
821.4384,376.4095,0
781.3865,410.8594,0
785.7867,396.8562,0
851.6856,365.0995,0
777.9504,445.6807,0
829.0261,313.1532,0
857.6748,310.6283,0
830.6648,356.8177,0
798.6083,384.5856,0
733.7924,407.6521,0
749.4343,393.4622,0
828.1187,386.7177,0
780.6165,363.5838,0
824.6016,357.9457,0
827.7177,329.94,0
840.5151,323.5034,0
771.566,346.6865,0
837.7129,341.8024,0
818.6864,399.7512,0
843.1565,347.5883,0
758.442,348.2796,0
806.1783,321.3028,0
770.7178,371.436,0
799.4561,326.1516,0
818.2739,387.5756,0
803.1996,384.6473,0
770.9462,319.0871,0
836.6915,350.7747,0
791.1579,373.6009,0
776.0735,401.7085,0
751.8712,334.609,0
745.2714,378.786,0
846.748,346.0844,0
802.1387,396.4325,0
784.6193,363.1555,0
847.0724,369.5622,0
846.7427,368.319,0
830.2683,372.3,0
806.7019,327.3955,0
758.8703,372.8904,0
756.103,411.3475,0
820.9011,324.0939,0
857.3607,343.4297,0
827.9321,358.2076,0
833.0273,387.5208,0
788.8777,355.6139,0
849.8884,349.6865,0
811.665,401.772,0
829.7471,364.1347,0
807.4047,387.7728,0
770.7936,350.9492,0
826.2253,372.4924,0
840.0404,354.7835,0
758.2494,420.618,0
800.3311,284.9042,0
753.9955,361.1004,0
825.827,363.9336,0
776.6322,421.1887,0
722.3007,377.432,0
859.8787,268.0664,0
785.4427,334.9825,0
796.9074,347.2284,0
763.2717,390.2058,0
825.3063,325.4245,0
809.8988,361.7705,0
782.2148,430.3755,0
782.6334,327.9429,0
752.1533,424.4695,0
730.1074,384.0289,0
799.2981,283.6498,0
829.0561,384.0715,0
817.4857,360.6239,0
814.9326,353.5846,0
782.1801,370.3442,0
761.7443,377.1393,0
775.6115,344.4302,0
753.198,410.1602,0
825.5543,395.5498,0
798.0414,378.1524,0
734.9039,403.9521,0
801.295,348.1897,0
856.1915,315.0166,0
837.8408,279.126,0
782.673,423.4282,0
795.3995,369.288,0
741.9441,392.9515,0
846.2446,345.7724,0
763.4779,359.515,0
798.2763,328.8018,0
803.1227,310.7823,0
771.317,396.1288,0
754.9309,432.6702,0
810.1927,362.6997,0
787.9535,329.6982,0
790.5224,378.8201,0
756.0715,387.4931,0
852.4927,303.3142,0
767.821,334.2812,0
829.3378,331.569,0
761.8724,426.8414,0
793.5292,344.8351,0
868.861,331.8954,0
813.0593,392.7939,0
789.1969,404.2714,0
801.7605,378.1263,0
778.4166,387.4573,0
768.7562,369.9735,0
855.1066,310.7873,0
771.9786,402.4374,0
745.5474,392.9953,0
834.7574,291.2059,0
845.8909,355.0597,0
811.8021,387.4197,0
824.5663,365.4867,0
825.2286,380.3085,0
807.0233,348.5392,0
837.1991,320.4631,0
786.9892,331.2882,0
782.3976,408.2876,0
816.4206,373.5153,0
751.7152,336.4672,0
780.4138,384.8943,0
780.5991,377.3473,0
727.6617,385.1472,0
730.2766,397.7698,0
781.5124,349.7277,0
833.2463,333.3068,0
790.8134,351.475,0
775.2412,444.3811,0
781.2669,390.7054,0
827.8066,395.8388,0
774.323,390.5099,0
838.8607,310.8573,0
822.7631,375.8485,0
782.4081,397.6971,0
799.8974,382.6796,0
725.395,461.7081,0
859.0836,385.9746,0
807.7744,382.2267,0
802.0481,373.1732,0
848.7699,416.1334,0
788.3582,435.8999,0
787.621,462.6875,0
840.6439,323.3162,0
775.8226,332.0459,0
834.9841,425.8228,0
767.4857,331.6819,0
783.2552,345.2425,0
830.7368,458.3983,0
795.0267,339.816,0
829.0287,405.7417,0
764.0834,347.225,0
779.9446,384.3538,0
830.4198,370.1759,0
795.7241,413.1087,0
836.4032,337.3737,0
762.9424,350.8382,0
810.6486,367.7549,0
795.1051,357.2986,0
830.1925,331.3954,0
773.7222,353.3282,0
787.5043,424.534,0
806.1597,373.6276,0
811.6695,356.2704,0
806.6064,364.1409,0
844.7842,353.799,0
773.9877,395.854,0
799.4391,401.7627,0
800.9008,358.601,0
760.4901,373.1609,0
796.7092,383.4121,0
797.376,351.2067,0
770.7255,383.6352,0
798.6993,400.7191,0
838.1656,324.3263,0
821.8625,315.8501,0
795.6227,405.4765,0
830.6919,362.994,0
809.4577,349.1282,0
795.6178,391.2584,0
786.7159,411.3511,0
773.5442,391.4547,0
830.2534,355.0552,0
797.6685,388.5208,0
806.3624,359.3816,0
770.8334,384.373,0
796.4269,347.5109,0
805.0475,383.5614,0
745.756,355.3181,0
757.9998,335.285,0
746.8788,359.9575,0
777.4415,412.7389,0
744.9919,364.0488,0
838.6691,409.3322,0
745.9828,427.7707,0
847.2833,322.0874,0
816.2396,424.4753,0
785.5699,361.5987,0
758.4052,383.9754,0
790.8677,443.8958,0
743.9307,398.1726,0
788.2588,387.589,0
838.3759,320.6246,0
794.3688,360.0226,0
779.6165,453.2228,0
799.4047,413.0222,0
802.1996,387.9974,0
879.1333,382.7572,0
795.8909,362.3675,0
765.9467,320.0988,0
747.5413,369.8046,0
847.1227,372.8773,0
747.3547,394.4919,0
827.1614,351.6095,0
829.0904,329.0101,0
874.3052,390.4351,0
777.8313,373.0887,0
809.1378,402.4102,0
833.7145,344.1102,0
765.5493,424.61,0
731.8529,432.8674,0
830.738,371.1793,0
814.0448,333.9029,0
786.9537,365.7363,0
848.0568,392.8821,0
780.3873,373.328,0
826.8565,372.7401,0
790.0651,372.7169,0
840.2465,334.7416,0
740.0789,394.961,0
757.1592,345.8995,0
782.8331,372.4684,0
853.1768,398.5785,0
822.4418,400.7493,0
816.1898,378.9113,0
839.2653,354.5851,0
842.4684,376.6524,0
922.5368,352.5915,0
803.6885,358.7336,0
844.5742,356.0792,0
794.0927,399.3914,0
851.0317,308.3806,0
846.6966,316.4871,0
800.306,372.5146,0
801.1617,336.5401,0
818.4758,324.2138,0
773.0533,376.4782,0
863.0438,341.1136,0
810.4651,342.2956,0
788.0252,393.7018,0
788.6829,393.3558,0
805.0129,343.2768,0
873.5682,341.44,0
769.8543,382.0236,0
861.4069,312.2873,0
752.8782,366.9999,0
810.3434,367.2799,0
782.9679,362.7221,0
866.6526,349.7122,0
821.54,291.4955,0
775.9346,369.6517,0
817.6892,380.2324,0
798.1973,326.4317,0
749.86,378.4702,0
908.0351,383.4113,0
761.8942,418.2921,0
760.0111,367.1187,0
766.4677,391.8695,0
807.7796,373.3035,0
803.7449,361.2144,0
783.7935,376.0611,0
826.5917,375.0627,0
762.3445,352.0046,0
833.0142,354.9781,0
790.697,372.7246,0
842.3997,365.6944,0
810.3293,326.738,0
798.5732,346.4903,0
794.1069,388.196,0
789.8218,413.4687,0
779.0857,375.7829,0
858.6844,377.1512,0
804.7813,361.2242,0
873.6444,348.0925,0
826.5148,366.1001,0
798.2975,415.2151,0
824.7027,356.1397,0
722.4774,388.5264,0
839.3035,437.7354,0
771.4652,420.4537,0
832.6132,356.385,0
820.7789,369.1781,0
760.4471,346.8182,0
763.4803,380.9763,0
833.9458,397.8437,0
815.0896,316.1645,0
782.3953,406.7782,0
755.2536,393.8409,0
765.2661,352.6953,0
739.5223,438.0629,0
788.851,391.0365,0
778.5012,390.2896,0
718.7537,316.1628,0
802.8463,384.98,0
800.4958,374.1361,0
805.7552,376.2644,0
870.4266,357.6692,0
769.753,432.5445,0
782.0199,385.5066,0
861.3288,365.499,0
792.9095,356.8644,0
815.5936,353.9033,0
826.4818,376.9871,0
793.8887,356.6076,0
843.1147,295.7968,0
814.5286,411.1518,0
758.0139,341.0973,0
807.4729,375.9201,0
748.3044,361.7552,0
799.4957,335.5074,0
792.5629,363.3613,0
819.4725,346.499,0
837.564,315.8073,0
905.4147,287.4597,0
793.9783,334.2587,0
801.5432,388.484,0
815.5162,363.4868,0
855.8167,399.7578,0
779.9152,372.9111,0
794.1575,351.4065,0
718.4225,373.2708,0
795.8952,351.3796,0
789.9151,389.6069,0
773.8812,361.9065,0
802.3796,374.5602,0
831.0392,375.1878,0
786.6614,379.6232,0
845.751,343.3631,0
800.96,340.197,0
914.1303,342.8867,0
757.1893,400.8969,0
837.9366,431.9205,0
826.1143,337.6494,0
796.0778,360.4765,0
809.4506,347.6873,0
779.9373,378.2528,0
859.5309,353.2447,0
825.3971,417.3339,0
795.8298,332.2798,0
838.0317,311.6374,0
798.9193,356.3048,0
768.1075,320.2709,0
837.993,405.3525,0
803.6317,362.3354,0
789.3593,307.8021,0
799.3306,382.3894,0
776.3336,347.8718,0
790.2758,385.4112,0
835.0121,305.0227,0
868.2725,355.0909,0
795.0583,374.0399,0
791.3993,339.1586,0
781.0687,440.8534,0
812.7135,392.7762,0
823.3314,360.2474,0
785.3191,380.6073,0
757.2515,337.5624,0
827.9961,424.5487,0
819.6179,288.5618,0
821.0464,406.6693,0
780.9224,395.6113,0
791.2528,373.431,0
846.549,356.9967,0
785.4436,379.0896,0
807.6561,392.3899,0
755.6099,408.1116,0
811.1868,369.8633,0
788.539,368.6847,0
779.5521,304.9999,0
853.3348,291.828,0
790.135,353.6284,0
799.1545,373.5162,0
782.951,389.5952,0
816.9797,343.5403,0
836.9946,342.8665,0
791.4957,356.0705,0
839.901,326.2756,0
760.9113,370.028,0
783.449,344.7924,0
825.1523,345.9994,0
776.7926,425.6783,0
829.4443,351.6256,0
825.7527,316.3757,0
816.3159,357.4893,0
774.9001,389.5165,0
803.5214,363.0562,0
822.0836,359.7768,0
830.8737,353.237,0
842.1631,377.0498,0
795.7308,416.3256,0
796.4426,327.9668,0
780.4166,353.1838,0
821.4532,376.5132,0
816.0181,339.0089,0
897.9932,297.7645,0
825.694,374.4179,0
870.5529,347.3165,0
771.0699,371.9077,0
794.7633,349.8573,0
849.7224,316.1586,0
824.3582,348.8545,0
823.2857,335.7178,0
828.2877,405.0132,0
856.5674,357.1529,0
847.8887,382.8927,0
853.6913,348.9112,0
802.1547,323.1151,0
803.7662,353.7543,0
872.7974,392.4366,0
802.5466,326.5402,0
846.9968,317.4999,0
806.2064,434.3114,0
814.5121,362.515,0
818.0656,340.6976,0
832.1837,364.4244,0
828.0104,325.9145,0
832.3114,372.6224,0
814.5612,430.4181,0
802.7054,376.5829,0
804.9583,332.5391,0
828.453,361.6149,0
775.5583,388.5612,0
788.9291,327.6166,0
775.3262,436.6934,0
810.1037,409.6783,0
785.3583,394.875,0
823.6727,434.7503,0
817.3463,409.9697,0
836.788,348.9633,0
797.7484,358.7968,0
864.1401,342.0697,0
810.6871,380.0793,0
775.4086,393.9921,0
797.1331,428.3971,0
824.4352,321.9692,0
748.0439,415.6495,0
799.3555,397.8046,0
781.7415,400.767,0
776.081,371.0307,0
825.5436,422.3883,0
818.715,391.2562,0
805.5519,396.8789,0
799.9897,393.7943,0
812.2627,343.2596,0
896.4201,337.4827,0
744.6807,407.6358,0
790.4744,342.3524,0
785.7936,397.9241,0
796.7512,355.4003,0
793.2489,400.2542,0
786.152,292.0643,0
813.3797,356.6443,0
790.9874,369.6957,0
825.5444,393.5316,0
803.8367,365.386,0
814.0278,383.9959,0
848.6179,344.4709,0
814.2452,436.4631,0
766.4106,348.029,0
785.8408,332.0457,0
840.7646,318.2248,0
803.8633,385.1263,0
815.117,310.1492,0
794.1306,394.0941,0
757.8331,397.4236,0
806.1101,355.7062,0
796.8594,412.5355,0
835.409,366.6022,0
798.631,353.3983,0
779.5105,342.3325,0
788.3472,392.7891,0
815.3926,416.8069,0
800.7581,392.8678,0
869.5925,402.5608,0
749.6477,456.7297,0
788.5455,379.7234,0
736.6423,389.2333,0
811.7561,370.2021,0
833.6017,355.2256,0
809.4659,319.1237,0
799.5408,390.6969,0
740.9337,420.6227,0
825.716,393.2659,0
787.8152,363.3112,0
790.4979,383.6694,0
797.4151,363.4947,0
811.2809,277.8722,0
830.8579,409.4247,0
761.0926,384.4993,0
838.0254,391.0298,0
794.7012,377.6916,0
765.3308,331.5879,0
805.0288,353.2873,0
787.7686,410.5483,0
864.3875,357.0006,0
865.2422,365.9079,0
730.016,385.702,0
838.2123,407.8543,0
759.519,346.6915,0
797.1317,334.0542,0
793.5953,376.7291,0
793.4027,350.1812,0
817.5023,398.6718,0
790.2725,426.6662,0
826.3334,347.658,0
783.5599,391.561,0
754.7145,369.82,0
773.9408,405.8217,0
797.448,386.1952,0
801.1391,385.9477,0
812.7225,345.7542,0
815.6863,325.658,0
797.5834,377.222,0
807.5361,369.2051,0
829.6506,346.306,0
846.183,323.4044,0
853.6368,381.1414,0
840.1035,405.4844,0
799.2145,388.4064,0
804.4141,405.3014,0
787.2003,353.7463,0
779.7922,372.1173,0
778.0792,395.8864,0
791.4011,377.51,0
844.1351,353.3608,0
851.8546,365.1946,0
781.7099,334.591,0
790.8439,332.4873,0
829.6342,335.0536,0
783.2714,430.6529,0
795.3258,357.6075,0
842.307,320.3637,0
834.8763,361.1658,0
802.8524,367.531,0
792.4381,396.425,0
775.1021,347.083,0
767.668,373.8843,0
820.5402,373.2623,0
850.3852,320.438,0
845.0869,401.2729,0
769.6219,349.0125,0
844.2925,390.9538,0
831.6887,393.1424,0
806.5546,323.6022,0
844.559,319.2724,0
860.047,357.8954,0
766.1601,352.8101,0
842.7597,333.9358,0
849.1884,401.4546,0
867.8055,388.948,0
736.3313,399.0721,0
776.6262,356.5741,0
796.9868,414.543,0
856.9614,309.7539,0
810.4407,331.1592,0
817.939,393.2589,0
863.314,318.3378,0
797.9581,348.438,0
754.9941,395.6075,0
773.3729,382.3434,0
