Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
788.4487,386.6913,0
844.009,330.6682,0
856.5343,334.1399,0
816.1127,330.2777,0
779.1607,373.1548,0
776.3086,356.7161,0
777.2566,366.5989,0
779.2744,417.5864,0
823.3638,302.0862,0
770.0723,388.6914,0
831.0907,349.4387,0
849.5411,401.7687,0
794.4301,458.8635,0
854.0843,309.5123,0
834.3192,340.6902,0
846.0947,380.1533,0
835.9723,361.3547,0
831.7959,293.9471,0
807.6814,376.8142,0
897.9725,340.0877,0
788.2902,277.1705,0
795.1353,365.9827,0
757.2087,427.0575,0
775.6154,404.0535,0
849.688,391.3195,0
793.8241,373.5428,0
843.3782,313.838,0
768.7014,355.8266,0
789.5195,360.9046,0
812.8038,359.6697,0
817.6553,352.8054,0
743.989,350.0343,0
802.9795,328.3124,0
869.0468,336.9854,0
842.807,322.4759,0
801.7313,335.5974,0
785.2311,379.9133,0
787.9175,377.5927,0
746.116,373.866,0
890.0275,343.9572,0
803.394,389.6302,0
816.2943,372.5128,0
805.6273,379.5372,0
811.0708,299.9565,0
824.7462,342.3991,0
840.9191,373.3719,0
799.2001,323.0621,0
814.1948,351.8708,0
834.2855,396.928,0
807.0295,338.0558,0
884.6055,324.6124,0
749.7091,402.5567,0
735.605,401.8653,0
836.1844,343.2956,0
810.2496,375.644,0
825.319,322.2045,0
857.3527,373.58,0
849.1248,337.0419,0
805.8397,382.9056,0
824.5812,354.3322,0
826.4832,346.2038,0
898.7043,430.7984,0
779.5367,323.5918,0
783.2975,381.7596,0
805.537,351.2539,0
819.9014,346.4152,0
813.7399,422.0049,0
811.1483,383.8451,0
790.3516,366.3207,0
802.4725,317.7082,0
832.7006,433.3747,0
843.0842,326.1033,0
802.364,337.886,0
794.8811,352.0326,0
802.7152,374.5085,0
795.0643,376.0026,0
853.1917,399.8502,0
774.0311,407.5733,0
823.0615,376.9359,0
748.8752,347.5007,0
793.3956,340.3383,0
867.181,331.1092,0
784.8197,339.3069,0
788.3814,364.3704,0
765.6434,390.1021,0
794.4445,376.8161,0
803.5676,367.5416,0
816.0803,326.4911,0
772.7999,369.5515,0
825.0985,325.2646,0
806.3978,407.3423,0
799.1648,399.9127,0
760.7748,357.6057,0
822.1361,373.2484,0
818.2858,332.157,0
803.4995,344.7457,0
837.0925,380.7769,0
790.5341,363.0681,0
797.7111,316.0302,0
844.4144,337.7136,0
814.8925,360.7541,0
775.0438,376.7648,0
784.4323,356.683,0
756.7067,390.1428,0
776.2095,385.4853,0
750.0771,373.31,0
804.1923,440.069,0
826.6868,356.3542,0
767.9499,351.7561,0
767.9916,402.3322,0
769.4319,381.0501,0
838.0964,339.9034,0
795.1975,349.3676,0
830.5792,296.654,0
848.8525,356.2987,0
807.1779,403.7821,0
768.7603,423.7472,0
785.4039,394.9928,0
798.2998,286.1705,0
762.3969,354.0185,0
815.0566,361.284,0
794.618,303.2589,0
811.6991,364.7009,0
773.3789,334.7736,0
811.9609,366.7364,0
832.6334,385.0542,0
842.8706,359.9918,0
792.4931,436.0755,0
777.0178,417.4903,0
811.2881,312.2753,0
730.251,396.5336,0
764.668,372.672,0
741.2813,411.8764,0
843.2867,387.2658,0
821.5168,326.6953,0
877.2262,348.8983,0
838.0292,385.2228,0
820.3632,255.5362,0
797.0236,395.2264,0
742.4052,431.7956,0
800.0487,390.3986,0
758.9108,384.1368,0
833.1227,341.2231,0
806.8611,381.7731,0
793.4023,455.1117,0
813.3278,370.5001,0
850.4293,355.5788,0
788.2556,345.1635,0
816.1426,324.6292,0
840.7639,361.7145,0
782.5095,374.3003,0
821.3673,366.1883,0
778.7205,389.742,0
829.5557,404.5126,0
830.4802,345.6065,0
834.6622,400.5403,0
813.9966,361.792,0
803.3113,372.2462,0
805.1235,396.5576,0
782.4567,336.3603,0
769.4976,370.5151,0
822.944,335.4713,0
823.3804,341.6727,0
741.5907,382.9789,0
741.8077,420.802,0
756.7889,367.2699,0
771.1954,400.0883,0
808.4093,350.1089,0
825.8542,378.5165,0
805.9164,386.1237,0
796.615,403.9412,0
852.2006,383.4976,0
831.6461,415.4477,0
818.597,369.6107,0
821.1516,351.2791,0
806.502,377.1508,0
788.9779,393.3254,0
790.3471,372.1463,0
877.3047,340.927,0
836.2372,352.5155,0
748.9833,449.7381,0
857.7762,338.7003,0
834.8901,305.9396,0
811.8897,365.7997,0
861.798,331.72,0
747.8612,356.1131,0
806.6066,378.3898,0
829.9902,336.4464,0
864.5504,354.5896,0
780.8864,423.1167,0
747.8481,389.8994,0
786.5767,300.6224,0
803.7285,367.7403,0
798.8867,365.1257,0
860.0432,367.141,0
822.524,347.2171,0
808.7095,344.6456,0
761.2068,403.713,0
796.1268,343.0168,0
857.4092,340.6445,0
771.2973,341.2515,0
778.3204,360.9098,0
773.3317,397.1434,0
729.2182,377.0965,0
817.1718,338.0219,0
780.3705,349.9165,0
802.5795,282.0911,0
763.9298,418.6706,0
787.6254,405.7919,0
811.6048,344.9919,0
847.0113,312.8191,0
817.0306,376.8268,0
840.95,324.7563,0
748.8896,358.78,0
796.7789,334.3169,0
790.1882,366.473,0
804.8504,370.6527,0
821.3538,351.0135,0
812.8168,356.6539,0
791.2384,361.7787,0
830.7972,364.749,0
794.9585,329.8521,0
831.6867,363.299,0
818.3733,430.0524,0
815.525,361.0692,0
796.9193,375.286,0
826.4242,333.4941,0
855.8335,432.2637,0
776.4393,348.7816,0
868.7141,299.7888,0
809.5518,411.2613,0
825.3773,358.4525,0
758.205,419.1602,0
806.5868,358.6132,0
769.7164,383.7215,0
848.7935,271.5598,0
863.1757,293.9583,0
749.8132,357.0911,0
880.0104,374.2491,0
801.5051,290.6275,0
756.9769,316.3847,0
827.4209,339.6867,0
845.7649,336.4209,0
799.8893,367.1314,0
848.7312,380.919,0
847.282,410.2093,0
808.4869,346.6088,0
825.0463,379.8545,0
826.0901,323.3043,0
771.0145,346.9523,0
784.7559,397.134,0
848.9769,389.3792,0
814.7529,405.9885,0
808.2866,407.7201,0
780.4416,350.597,0
836.9781,367.3081,0
783.707,353.8621,0
822.3152,336.0923,0
782.8216,371.9112,0
800.4913,390.5229,0
782.342,369.3003,0
847.7607,391.8969,0
871.546,302.6177,0
782.2423,395.6579,0
836.9434,385.0139,0
808.3499,365.3229,0
780.1068,361.0838,0
852.3375,405.7155,0
763.0297,383.5565,0
799.3068,347.2194,0
781.456,328.3784,0
803.4219,393.604,0
825.9632,336.2302,0
889.2,357.2088,0
817.3193,353.3344,0
827.8547,358.3303,0
807.5993,446.9453,0
831.9808,359.4204,0
807.8144,344.0383,0
759.725,381.7403,0
793.8038,431.226,0
806.3501,375.1783,0
821.9927,328.7427,0
774.8042,407.4212,0
787.9518,373.941,0
762.4267,359.6679,0
818.1123,416.1248,0
804.2795,420.3026,0
844.1464,364.6927,0
798.5512,311.0269,0
772.9825,388.1934,0
844.7849,311.3481,0
811.4138,406.5953,0
799.2536,341.7507,0
759.0481,404.4626,0
780.7381,399.1409,0
769.6701,338.0276,0
768.4016,413.849,0
860.1362,335.5983,0
801.7638,364.6181,0
1181.583,485.6605,0
845.2979,423.1133,0
794.1981,410.9896,0
787.441,337.3955,0
784.6782,360.3065,0
834.2424,366.1662,0
802.1077,437.0442,0
802.1815,411.5666,0
807.2819,336.6764,0
810.8224,369.6639,0
830.0276,345.6478,0
732.6823,358.6933,0
801.6339,353.9402,0
754.533,370.1561,0
831.3083,346.4035,0
832.7864,329.5674,0
783.7888,365.3265,0
851.2337,327.6498,0
801.8521,332.0901,0
841.1184,331.7943,0
840.4109,318.8686,0
736.8865,299.5125,0
791.1816,349.5567,0
769.3882,330.0341,0
782.2195,388.0602,0
877.8117,340.2282,0
785.8045,369.2273,0
808.8054,340.7512,0
861.1511,314.7346,0
809.9349,385.8805,0
785.5737,394.4044,0
789.8695,342.8333,0
849.5056,372.0824,0
844.6654,358.9311,0
827.6843,373.5621,0
806.0443,341.1307,0
830.6694,344.3688,0
727.3911,398.0552,0
824.3649,330.798,0
852.5813,392.1325,0
891.3024,378.1458,0
854.0808,347.2209,0
816.7415,440.9327,0
809.2333,380.065,0
789.9727,353.9163,0
771.783,365.7975,0
824.9539,292.4245,0
812.2502,348.2419,0
781.8156,307.3902,0
832.1501,360.4883,0
795.4959,368.7234,0
848.0463,343.2997,0
885.0567,337.0383,0
749.0252,388.168,0
808.3294,294.764,0
746.5538,371.576,0
771.2546,356.1011,0
814.7071,396.8721,0
754.6327,372.7033,0
814.6113,398.8455,0
808.3956,397.2567,0
769.4663,376.3716,0
843.8555,362.9047,0
834.1415,334.3824,0
764.1415,395.2897,0
700.9167,400.498,0
796.2903,370.9304,0
771.4647,325.0129,0
795.1119,370.1768,0
807.5079,355.878,0
754.6349,386.5245,0
828.6932,345.4919,0
775.6591,406.4217,0
842.0992,361.6296,0
813.48,393.6585,0
840.2888,348.3027,0
840.2575,328.9359,0
819.3724,338.7732,0
827.5927,387.489,0
809.4503,387.2387,0
785.6895,352.687,0
826.4899,347.4632,0
825.2338,426.7646,0
836.1031,314.2339,0
869.6973,371.3736,0
808.6821,342.4164,0
798.3452,323.9339,0
837.9156,334.7717,0
759.7364,398.0898,0
834.4649,323.5904,0
766.5614,430.7444,0
799.5941,392.2928,0
794.5452,382.47,0
759.5646,393.0786,0
814.3134,330.8806,0
810.4376,399.826,0
792.2997,354.0779,0
810.2636,373.9954,0
813.0823,341.4872,0
808.707,288.5033,0
797.7234,400.0129,0
844.481,307.634,0
864.6514,436.8311,0
785.4969,350.9552,0
799.1754,382.8254,0
722.264,425.6051,0
795.5492,401.7243,0
838.3754,375.6198,0
784.5028,417.9912,0
822.2797,336.4069,0
827.4407,348.8086,0
800.0203,363.9439,0
755.6047,351.6089,0
742.0537,339.4351,0
838.6023,364.4449,0
779.0795,410.8811,0
784.3682,311.8626,0
795.2985,369.7115,0
785.2062,383.7628,0
819.5242,358.4389,0
842.7332,395.7807,0
793.0541,407.3643,0
872.6909,315.7637,0
761.3019,355.7574,0
841.3501,352.5557,0
782.7805,363.7943,0
846.8853,311.5202,0
780.4065,380.0389,0
819.0344,352.1106,0
777.2291,380.2984,0
850.1789,378.3475,0
763.3822,399.9814,0
865.0031,310.0879,0
833.5244,351.479,0
811.4244,324.2585,0
847.7532,336.3196,0
788.7206,383.9557,0
810.6892,346.0188,0
801.7964,377.7331,0
818.7093,392.2726,0
777.3021,377.1124,0
812.1699,364.8484,0
806.5846,384.0031,0
857.1564,277.1253,0
806.202,356.2876,0
810.1127,336.0079,0
833.3884,342.9462,0
812.7406,345.491,0
822.1426,345.332,0
806.4855,423.0173,0
813.7604,330.603,0
837.8949,330.597,0
773.2718,355.4188,0
836.9709,462.6106,0
889.621,361.674,0
785.6525,405.2779,0
786.6591,345.9813,0
848.9066,390.7982,0
821.8301,360.6236,0
781.4067,373.467,0
813.5589,405.9465,0
813.6761,410.7045,0
844.478,288.8744,0
810.8229,364.5208,0
812.4066,361.0221,0
784.3909,389.042,0
840.9188,402.0552,0
785.2819,374.2097,0
801.0934,360.2437,0
777.3973,377.1293,0
885.8431,420.4832,0
788.769,371.9016,0
835.515,357.2388,0
833.0472,338.3884,0
795.8738,366.737,0
858.2031,355.0461,0
750.4766,359.8789,0
814.1766,353.0978,0
851.8707,399.9481,0
799.568,363.0565,0
755.3728,334.536,0
777.6232,318.1465,0
820.1172,381.9036,0
725.7216,395.9353,0
779.838,345.2628,0
787.1585,388.651,0
809.4302,367.4146,0
763.1392,395.3436,0
763.7195,355.6277,0
799.6909,322.7816,0
812.128,326.2125,0
760.5759,381.3665,0
783.9404,369.2259,0
784.9368,349.7435,0
824.5405,404.8858,0
816.5039,383.4606,0
840.4214,339.8441,0
837.7026,397.8811,0
835.0083,361.0138,0
770.7852,379.4722,0
762.5358,415.1577,0
828.7368,318.2963,0
833.8263,325.2159,0
781.85,370.2338,0
846.3953,347.9572,0
813.4946,376.1571,0
771.9136,381.3015,0
764.8082,362.9581,0
752.7962,373.7806,0
797.7111,304.1598,0
776.1003,387.4607,0
818.39,401.7809,0
809.9035,283.8586,0
779.5106,459.2723,0
755.916,427.6279,0
815.0609,341.0667,0
825.2584,353.2458,0
830.4431,352.64,0
854.2783,394.3133,0
833.7075,404.47,0
897.0015,333.4094,0
842.6688,324.7654,0
843.5271,337.3632,0
901.7164,320.3932,0
760.6895,431.6347,0
787.0175,293.4975,0
807.3636,384.1367,0
826.3841,318.3908,0
846.6033,290.6223,0
781.1626,334.9127,0
800.8187,343.6253,0
786.9579,380.5093,0
801.0887,407.1555,0
803.654,321.0539,0
798.2795,339.9523,0
791.4752,325.4061,0
808.2245,313.0491,0
849.0723,324.0115,0
848.1999,331.2942,0
807.7321,399.6537,0
816.6716,358.2366,0
767.8731,377.9836,0
796.2887,362.167,0
779.0414,395.5205,0
836.3441,393.2974,0
789.7459,415.2437,0
790.8302,396.5026,0
806.3428,402.8351,0
822.3263,349.8465,0
773.0962,363.7212,0
837.8556,391.8432,0
799.658,352.3486,0
760.1071,390.6405,0
818.7465,333.7399,0
822.9578,369.2791,0
892.8168,337.4134,0
827.8052,387.6362,0
783.1509,369.1007,0
798.8978,418.1755,0
829.8788,333.2252,0
780.1376,370.5699,0
787.7023,369.7546,0
784.5806,355.3473,0
856.5372,342.074,0
797.3018,418.2537,0
839.8075,376.7166,0
803.4926,349.9148,0
822.2696,358.0987,0
793.7496,424.6648,0
795.0023,416.5198,0
828.483,363.4283,0
793.0043,418.3374,0
829.7172,420.6662,0
899.9067,384.9834,0
781.2153,352.5885,0
762.2939,350.583,0
797.6136,399.2737,0
785.0204,365.741,0
767.6198,421.55,0
794.3792,344.7253,0
824.6938,367.3024,0
787.8375,364.4269,0
783.7325,427.4337,0
792.1941,455.4166,0
789.6102,423.3499,0
841.0531,365.7692,0
808.0458,373.1996,0
798.9594,354.0799,0
840.9299,316.8307,0
808.2084,349.4192,0
786.5441,393.9247,0
767.8928,380.6649,0
809.946,371.6443,0
843.7271,336.3723,0
821.2689,372.9003,0
833.9302,406.6217,0
800.0579,360.6302,0
784.9217,387.6316,0
746.0751,309.3037,0
795.1301,423.8661,0
821.1563,368.6584,0
814.9384,372.1746,0
905.0596,319.0666,0
818.86,392.118,0
813.408,339.9112,0
793.4385,385.401,0
826.8869,393.4918,0
847.6663,337.3752,0
839.717,396.3604,0
805.0103,310.1134,0
810.446,301.2979,0
848.9641,330.3726,0
820.202,406.8912,0
776.6918,314.783,0
793.4481,376.4561,0
819.9572,366.6734,0
808.5558,394.9516,0
855.9297,387.6149,0
763.0292,432.2334,0
855.8217,344.9134,0
801.9471,391.9158,0
859.3019,348.3326,0
832.9186,350.0702,0
864.7928,328.3525,0
753.3538,358.8806,0
884.608,339.4467,0
803.7365,379.7342,0
801.9081,355.5277,0
772.7465,346.0038,0
764.2416,341.3207,0
837.0219,306.1825,0
786.6774,343.8161,0
769.4683,349.7768,0
829.8051,388.817,0
810.9759,341.7253,0
785.8795,357.9588,0
864.678,353.2184,0
769.5281,376.0435,0
833.7267,354.3678,0
852.3597,323.0964,0
797.137,315.5645,0
791.9789,401.557,0
798.4363,334.9742,0
808.9711,310.7373,0
816.933,345.0705,0
802.8544,375.1864,0
798.2375,356.6128,0
817.0745,364.356,0
889.8715,356.1206,0
763.8157,359.4657,0
721.1339,387.8466,0
805.9869,335.4821,0
764.6385,398.7331,0
803.8768,383.1557,0
776.8579,402.8474,0
756.0405,395.8153,0
758.5769,341.1602,0
831.7933,343.5389,0
827.1243,407.5388,0
807.2397,368.9996,0
821.1567,318.6923,0
797.9401,362.5607,0
804.163,303.9048,0
812.0974,405.5352,0
776.29,384.138,0
812.8828,388.6225,0
825.5024,372.3396,0
740.5591,394.713,0
834.5277,355.3562,0
751.4155,395.6802,0
802.5695,320.7869,0
789.4009,359.1497,0
834.813,359.6385,0
849.4529,412.9043,0
775.8661,411.9536,0
816.9221,372.4655,0
806.7433,351.3659,0
762.2134,388.5969,0
819.6446,311.2234,0
783.5021,343.9622,0
791.8087,378.7163,0
785.6319,438.2785,0
783.988,395.2489,0
870.4528,299.6178,0
793.0452,366.5082,0
843.3667,307.7238,0
743.1064,387.6469,0
769.8779,353.5624,0
838.2544,402.6872,0
809.5423,357.2176,0
777.5067,362.1481,0
842.3283,350.9414,0
809.3061,247.2137,0
821.6372,303.0606,0
750.8561,400.3351,0
818.8831,375.015,0
739.3685,400.3956,0
842.1283,356.2982,0
776.1579,329.4753,0
770.1976,419.9082,0
801.4692,388.5033,0
765.9529,398.7286,0
836.5187,363.6494,0
805.1338,376.6319,0
796.3686,327.4385,0
764.5209,410.0572,0
819.6888,455.1997,0
743.2378,365.6747,0
808.5128,393.6328,0
808.728,375.1278,0
761.1694,497.0604,0
811.6276,401.5704,0
778.4482,419.7213,0
874.5421,301.5757,0
802.1185,398.3725,0
769.5485,378.3823,0
803.8508,338.6313,0
815.6788,353.2361,0
740.9292,410.6674,0
820.7705,366.4826,0
758.3586,406.7842,0
832.249,344.3859,0
843.0659,372.5311,0
809.4813,422.1172,0
832.4518,415.6273,0
824.4586,376.2888,0
836.3372,385.9667,0
789.3195,387.5429,0
886.1456,381.9777,0
879.8018,350.5432,0
814.7325,344.5742,0
831.2427,351.1236,0
806.0939,382.3408,0
779.698,368.0383,0
770.5139,405.8615,0
786.4846,367.3365,0
808.2199,413.6018,0
906.6227,369.2548,0
760.2549,407.2186,0
799.2721,364.976,0
803.4711,434.3655,0
792.579,365.1872,0
797.3361,367.2101,0
776.4712,356.0603,0
805.9783,367.8308,0
823.0087,372.3372,0
791.8613,414.8738,0
801.6364,352.4726,0
845.5025,345.7091,0
701.7309,352.7157,0
803.5626,355.6832,0
857.1372,389.7288,0
820.9675,327.6391,0
795.585,294.0807,0
764.2962,403.4346,0
834.8655,409.9254,0
807.23,398.9037,0
774.0355,393.9798,0
825.054,348.9302,0
833.2476,379.6968,0
859.5164,331.0515,0
741.7732,378.6816,0
775.5652,347.184,0
884.7518,334.4948,0
771.2321,330.5408,0
841.236,430.1412,0
768.399,414.3064,0
832.3358,342.8459,0
759.9409,414.216,0
782.0891,371.843,0
857.4006,325.9193,0
796.4244,385.211,0
846.0585,338.8943,0
788.879,390.3564,0
802.8483,394.262,0
809.3342,367.6046,0
790.5256,414.2964,0
787.5837,367.5674,0
772.5681,332.9774,0
808.115,341.6706,0
785.8363,437.5403,0
789.7645,331.265,0
736.0038,376.744,0
838.3605,282.8136,0
749.8925,367.1241,0
817.438,370.6653,0
794.1078,347.0215,0
819.4258,340.1672,0
755.0481,430.127,0
844.796,371.9634,0
796.0516,402.2512,0
842.634,312.7585,0
760.709,412.7084,0
840.65,380.0423,0
839.1467,344.8457,0
796.446,350.6249,0
766.2662,342.1217,0
795.6002,361.7449,0
819.5284,361.4575,0
792.39,407.8349,0
765.6105,387.9228,0
822.5251,356.2254,0
868.8442,353.3826,0
812.8228,347.9312,0
788.314,432.8259,0
789.5477,350.0456,0
834.2053,362.5383,0
810.2695,377.8496,0
828.9264,348.7059,0
802.311,368.795,0
795.3553,335.1071,0
763.5874,398.8601,0
775.5001,316.8842,0
804.4539,283.2365,0
805.4203,307.9077,0
759.9509,429.1399,0
829.5316,316.4716,0
870.8645,297.2272,0
783.4659,359.6057,0
860.8607,368.1717,0
772.7777,361.0948,0
758.2794,357.8486,0
828.6528,347.4948,0
733.4299,368.6992,0
756.9247,397.0096,0
863.6674,369.0851,0
800.2045,382.4986,0
771.9985,364.6974,0
855.2298,369.7094,0
794.1968,382.1903,0
846.585,335.826,0
789.4796,363.0704,0
760.9762,348.2965,0
823.7371,327.9359,0
814.408,354.2332,0
774.2931,385.1702,0
826.9598,371.0085,0
780.849,342.1354,0
824.2278,369.3701,0
874.799,378.5732,0
746.656,419.514,0
761.5986,334.1,0
810.5557,339.175,0
848.2015,385.7733,0
779.1516,342.9265,0
821.5173,390.2433,0
835.5188,382.2265,0
810.8735,384.5732,0
788.7012,414.4615,0
812.0835,315.3852,0
823.7382,378.7006,0
834.3239,386.9437,0
807.1155,393.9003,0
805.4194,433.1949,0
834.7619,300.0174,0
806.2153,393.5,0
827.4011,298.9261,0
826.1127,315.417,0
773.9729,327.5435,0
823.9974,330.6759,0
831.0305,365.697,0
775.4471,385.7144,0
765.6094,383.5587,0
805.4022,365.2924,0
802.5879,398.0649,0
823.4199,335.7915,0
791.0624,365.4605,0
848.0004,327.2284,0
806.9953,301.4336,0
814.4462,351.7202,0
818.8175,369.7399,0
818.0442,386.5557,0
827.2468,411.4342,0
816.277,383.9546,0
801.9543,368.265,0
747.0902,409.5046,0
794.1846,314.1266,0
811.7214,372.1981,0
829.64,361.7055,0
746.1704,364.109,0
789.96,325.0251,0
820.5002,318.4733,0
768.3173,375.2592,0
812.5808,397.6587,0
813.1605,339.5604,0
797.4252,348.3145,0
824.5741,385.9352,0
778.0988,342.861,0
752.4205,416.0905,0
783.2402,422.0515,0
775.9844,340.1178,0
827.7161,352.4659,0
821.4601,316.7764,0
840.8172,361.6368,0
791.5844,409.4035,0
796.5258,364.1769,0
813.4489,374.1184,0
891.975,339.7155,0
786.5972,303.2876,0
819.6983,317.4525,0
775.564,402.28,0
828.4124,322.9012,0
845.7486,328.2942,0
748.1031,407.3577,0
857.5387,303.2548,0
865.8143,381.2634,0
774.7498,337.9439,0
787.6295,437.7195,0
761.4735,371.64,0
779.2883,351.6832,0
842.1971,355.825,0
799.7522,357.2632,0
764.8285,418.5957,0
764.3292,354.5398,0
800.5051,396.1918,0
752.1498,381.0788,0
831.9661,287.5063,0
832.6742,321.939,0
844.8002,315.547,0
799.8681,382.2292,0
820.108,394.0601,0
802.675,352.5637,0
790.6627,361.8325,0
775.3031,404.7102,0
810.2535,299.6939,0
793.2316,375.5474,0
771.6057,347.5565,0
883.25,344.4748,0
767.5928,401.912,0
811.6892,361.3996,0
841.0398,327.9347,0
803.3289,369.5148,0
824.5784,354.1497,0
783.146,360.1646,0
899.8364,310.8498,0
780.1658,384.0869,0
811.7532,405.1997,0
746.127,379.9848,0
834.0322,436.085,0
798.012,379.0595,0
786.2418,413.5426,0
761.9704,326.5877,0
793.165,413.0178,0
815.5654,369.0176,0
824.9308,431.5273,0
831.6099,366.8416,0
827.007,342.3905,0
851.7113,357.8713,0
756.7134,392.1585,0
772.4105,397.0386,0
805.0004,396.7573,0
847.4095,359.617,0
832.7539,318.3934,0
823.2882,278.9781,0
747.3531,393.0123,0
1005.085,483.8115,0
819.1181,381.1972,0
742.1987,434.28,0
775.6809,391.8117,0
822.8184,416.9413,0
788.65,422.6676,0
758.087,392.4363,0
789.179,325.4284,0
811.2639,392.5702,0
765.2482,389.1865,0
789.7877,401.8268,0
804.9802,412.4519,0
821.4995,309.8138,0
839.1451,383.2119,0
748.6692,402.2314,0
800.2472,405.5512,0
780.7365,373.1257,0
834.231,365.6529,0
787.1339,346.5996,0
799.8053,333.3452,0
827.6277,450.558,0
806.1177,422.3219,0
789.7529,355.2432,0
791.4197,386.184,0
789.1985,339.4818,0
801.0128,391.8969,0
794.3816,404.1663,0
813.2274,369.0857,0
830.1461,332.2957,0
828.2524,295.4459,0
831.8022,356.7433,0
819.0217,366.7339,0
805.2786,344.1292,0
850.1821,348.9417,0
832.5886,378.1963,0
843.2811,382.2196,0
806.101,342.7796,0
772.8058,388.4888,0
817.8813,407.7458,0
792.2285,380.127,0
748.9679,348.597,0
783.5689,404.486,0
820.2621,387.933,0
823.4303,386.2649,0
778.8744,388.3258,0
785.5883,399.7911,0
846.5694,377.0434,0
786.4953,340.9765,0
802.7329,383.0348,0
859.34,360.0348,0
761.9279,418.1472,0
842.6704,337.3815,0
764.1296,381.5417,0
785.082,356.0539,0
786.3593,359.7625,0
826.0908,254.2356,0
933.774,312.7799,0
802.7957,405.4294,0
743.3973,359.342,0
858.2841,327.1672,0
809.7218,417.2619,0
817.0448,313.8313,0
847.245,373.0696,0
823.7219,361.1295,0
787.0858,330.0863,0
830.12,392.9379,0
777.6783,421.2302,0
755.5508,388.8668,0
827.5532,336.6315,0
742.612,422.0698,0
835.2617,406.9562,0
811.9189,340.093,0
813.5385,341.9765,0
803.42,367.3786,0
858.6696,316.694,0
797.9938,436.1914,0
797.8538,420.7117,0
853.1184,351.7256,0
829.3257,375.5675,0
859.9567,399.2206,0
746.6215,340.2008,0
774.4208,373.5271,0
775.9645,368.4962,0
807.8824,351.9935,0
806.7931,354.0566,0
807.1379,339.9765,0
762.5422,360.4841,0
804.7301,375.8846,0
844.4104,423.2773,0
782.3264,376.0184,0
760.8599,314.6812,0
755.7819,354.1338,0
894.4219,341.7955,0
762.9307,373.6983,0
780.695,406.278,0
815.903,297.2353,0
800.2189,309.1708,0
783.3489,380.5152,0
763.6497,349.5939,0
806.1925,391.3087,0
832.2614,327.1938,0
771.9984,350.2583,0
822.8904,335.7251,0
791.0261,388.0961,0
835.3417,375.007,0
803.7505,284.38,0
764.8129,421.8104,0
864.6223,327.3219,0
832.4117,330.7508,0
800.0194,395.3357,0
837.3652,362.9092,0
816.0787,389.2692,0
838.1857,362.9023,0
774.5649,378.0845,0
874.7704,332.5249,0
767.9835,355.7721,0
814.8455,402.5776,0
831.262,353.9262,0
848.4183,338.0959,0
803.7772,426.8283,0
801.3797,360.5168,0
785.8378,378.3192,0
814.7738,314.0829,0
806.6599,358.8165,0
811.8143,331.6773,0
847.1904,373.8665,0
818.1555,403.1339,0
760.942,368.2841,0
833.9911,342.1874,0
817.2181,392.1721,0
797.9719,418.9208,0
769.7979,345.2949,0
802.332,367.1723,0
818.5939,364.119,0
815.7044,394.6143,0
823.6306,344.3476,0
856.9545,338.008,0
832.6949,332.3495,0
780.3116,409.3699,0
813.8795,366.9053,0
803.5059,374.0514,0
829.4402,383.6747,0
767.4979,402.5992,0
882.491,372.1612,0
815.9672,376.9692,0
818.8564,420.9543,0
787.6042,378.6698,0
844.1442,372.1933,0
820.8643,390.6743,0
811.494,365.0256,0
824.8894,363.5437,0
775.8155,365.5062,0
766.4411,358.2711,0
793.765,372.022,0
764.5705,384.1031,0
823.2313,406.7114,0
837.6603,344.408,0
788.3668,423.936,0
782.3174,379.0412,0
809.9227,442.8836,0
762.6476,342.172,0
874.6045,356.2254,0
776.2609,398.3459,0
854.6907,368.2633,0
817.0522,369.3108,0
803.3181,389.5999,0
763.5772,377.8354,0
775.8679,380.1947,0
847.2291,374.2694,0
770.7058,326.1881,0
824.0496,370.5658,0
832.3264,361.7243,0
846.0794,282.8419,0
777.3144,349.7636,0
839.0963,338.3546,0
782.2603,343.0454,0
893.5519,429.3591,0
797.463,295.1941,0
801.5268,324.6475,0
791.3575,335.9562,0
790.1784,316.0145,0
874.8679,312.2815,0
857.7194,311.6508,0
751.7061,376.1668,0
831.6456,377.4123,0
788.043,429.3136,0
824.2798,322.9883,0
841.4561,377.3148,0
833.4182,330.2244,0
836.1953,345.6188,0
768.4456,330.8335,0
817.8669,364.9615,0
848.4278,290.2707,0
818.5335,335.0006,0
800.0854,313.1404,0
848.9781,331.1499,0
755.1901,415.5518,0
782.8616,409.8389,0
884.0558,336.002,0
793.9918,411.5805,0
846.3192,344.1091,0
792.9037,332.0363,0
839.5399,327.231,0
782.6724,431.4139,0
796.2621,412.4382,0
858.4592,316.3806,0
794.5404,387.453,0
870.3413,388.7703,0
789.8102,352.0983,0
792.6467,353.2057,0
810.293,396.1802,0
753.6412,317.0245,0
861.4727,423.0331,0
901.5433,348.8613,0
757.6959,348.4125,0
847.1282,335.018,0
870.0522,397.2079,0
809.7589,410.5691,0
792.5563,389.2729,0
838.2158,344.6599,0
805.88,313.7415,0
801.0916,369.4526,0
826.9557,373.5933,0
854.9177,369.2416,0
769.3961,398.5179,0
778.9306,396.7683,0
