Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
313.1834,384.1661,0
320.6822,383.2118,0
310.5328,424.8124,0
304.3262,429.6327,0
292.242,401.1038,0
288.7995,415.9294,0
332.6409,372.1566,0
285.4599,409.6887,0
348.7799,378.5563,0
307.7148,405.5902,0
285.0631,425.228,0
293.9816,431.0343,0
323.3037,426.468,0
306.1581,405.2375,0
300.8885,429.0299,0
330.1862,408.7748,0
298.626,429.6984,0
333.815,391.8579,0
326.4058,435.7926,0
359.2023,427.1741,0
273.5268,413.6681,0
348.3802,360.6188,0
318.2458,414.4626,0
328.8163,380.5763,0
302.7921,375.3581,0
263.8958,407.8933,0
321.2429,400.6385,0
326.8499,398.8387,0
260.5667,452.9591,0
307.8631,380.5817,0
324.6462,413.1348,0
300.3875,402.3885,0
294.6294,428.136,0
312.7037,449.554,0
316.3481,433.1347,0
334.8267,372.0985,0
317.3611,375.3275,0
246.6728,474.9734,0
292.8516,389.1786,0
303.1258,389.5612,0
344.688,398.0273,0
368.5692,373.0135,0
316.9465,360.8961,0
266.263,452.5443,0
267.9703,391.1687,0
304.8394,446.2871,0
292.859,429.2866,0
318.1734,383.6348,0
281.0901,392.9232,0
296.582,414.5327,0
329.5125,383.4619,0
322.9878,401.2591,0
320.6714,429.0577,0
320.9205,317.3177,0
317.6454,443.4562,0
299.8634,366.3316,0
280.4131,383.9098,0
298.1945,388.4688,0
267.9641,437.7858,0
323.7347,410.6624,0
328.4802,411.6169,0
294.1971,396.9556,0
295.7668,424.4469,0
335.7467,366.348,0
317.2523,413.4986,0
334.0481,472.4949,0
343.1452,411.6202,0
306.4216,376.0541,0
260.9413,422.5728,0
312.2922,370.606,0
319.1331,434.6083,0
357.0786,389.9606,0
326.9854,442.6658,0
294.7007,406.2515,0
328.4856,392.7878,0
334.1263,419.2367,0
267.4993,446.0342,0
325.8989,405.4252,0
314.3652,382.4047,0
295.7673,376.9852,0
336.0812,420.5912,0
324.181,365.1949,0
283.7714,434.4608,0
290.2357,413.3303,0
313.4762,377.7566,0
318.0384,432.6782,0
285.7491,430.8273,0
324.2871,399.2676,0
306.8709,406.7833,0
283.9066,412.2433,0
333.4849,376.6569,0
302.0582,422.6754,0
347.5958,369.9604,0
322.8556,385.3903,0
301.491,366.6882,0
363.1386,465.7685,0
319.6375,399.2858,0
288.8667,484.9805,0
298.5983,396.5654,0
280.6004,453.1189,0
338.6346,416.9688,0
298.8581,400.4714,0
321.6727,378.8738,0
347.512,395.1863,0
356.5275,380.5892,0
278.7308,399.7391,0
280.377,405.4561,0
286.779,388.7553,0
365.8965,426.3448,0
265.733,406.6882,0
303.5296,423.0186,0
284.3552,459.1609,0
285.0606,488.9214,0
326.976,423.4634,0
328.0251,419.2456,0
284.3164,435.329,0
298.2476,436.6419,0
353.7024,443.4211,0
289.55,424.6439,0
288.0176,422.9365,0
310.7001,360.3018,0
289.9514,395.0197,0
295.0966,410.6695,0
346.8694,407.7604,0
304.6804,411.3834,0
300.4142,432.8031,0
326.747,385.5455,0
278.3187,448.7447,0
302.3452,405.2711,0
307.6107,424.9525,0
274.3414,414.4465,0
306.3147,397.1747,0
294.1818,390.0288,0
303.524,372.2083,0
334.416,384.1014,0
303.4555,409.0108,0
324.4278,398.4774,0
291.1017,473.9246,0
310.4764,414.9447,0
329.361,423.9163,0
304.0417,389.3892,0
299.6543,467.3506,0
306.854,397.7181,0
351.4206,352.6862,0
333.3397,359.1983,0
324.3758,397.6144,0
286.4314,439.776,0
369.0063,394.2829,0
302.6726,452.5348,0
292.6803,416.4502,0
314.6118,428.6823,0
283.7028,407.5074,0
334.6977,364.4162,0
292.1444,430.5066,0
334.577,407.9206,0
342.0032,439.043,0
278.4014,411.4324,0
291.955,444.8579,0
322.4628,411.666,0
284.6507,421.6779,0
309.5547,428.2318,0
287.1347,395.7679,0
264.364,416.4521,0
322.3708,335.8771,0
319.2801,421.2347,0
311.0918,395.3035,0
332.8054,382.0067,0
316.1276,416.9001,0
303.2649,410.4423,0
278.2778,410.1074,0
292.1912,423.8954,0
304.4222,450.7702,0
293.0679,421.2996,0
294.8853,382.4119,0
323.4667,376.156,0
294.9209,391.3691,0
275.8411,445.7119,0
301.2489,403.4481,0
312.0764,350.5313,0
320.3957,429.1845,0
332.3509,381.4462,0
277.9734,386.3542,0
295.9382,349.7478,0
321.8512,410.5323,0
276.1678,484.5856,0
239.3215,414.8628,0
263.8975,436.6748,0
269.6874,337.8835,0
285.7015,469.0308,0
274.411,435.8621,0
314.8092,425.3937,0
277.8382,448.084,0
310.4163,416.1025,0
303.8784,403.2841,0
327.757,389.1619,0
324.0251,387.7765,0
285.8287,408.253,0
293.2588,385.4619,0
272.5711,463.6437,0
303.9899,447.0524,0
275.4301,418.5075,0
333.3746,398.945,0
313.9229,384.7576,0
336.8623,356.9467,0
265.2659,469.2487,0
285.6522,428.1833,0
279.046,344.7973,0
286.7442,416.4914,0
310.1215,383.5552,0
353.492,425.8409,0
300.4272,418.426,0
310.4481,417.7888,0
275.524,435.4131,0
336.8207,406.4248,0
298.7742,460.5702,0
318.293,429.4158,0
281.996,468.2089,0
297.2904,386.0879,0
353.2446,384.7877,0
307.4715,408.1089,0
341.8889,410.4498,0
310.0471,420.657,0
294.8406,409.9994,0
320.9472,433.6703,0
282.2559,419.6268,0
282.7191,460.5904,0
328.5911,388.5461,0
248.1104,474.1513,0
273.5543,413.4387,0
255.2672,456.3003,0
316.8391,440.6888,0
286.4538,426.3161,0
297.867,451.4074,0
327.6712,459.7608,0
350.406,372.1356,0
321.8607,385.0648,0
287.329,486.2131,0
301.0804,414.7396,0
320.764,407.8103,0
307.1353,417.1522,0
308.8019,410.4767,0
290.486,377.1615,0
320.9388,391.6465,0
314.5228,391.6538,0
336.0919,351.5619,0
266.2471,388.5402,0
285.376,396.1143,0
321.0746,370.2092,0
298.4258,410.0145,0
370.9182,382.4599,0
330.1069,416.3901,0
310.8829,381.6089,0
308.1631,400.1558,0
330.9359,365.1374,0
287.1913,436.842,0
295.7623,407.4348,0
318.5571,407.9026,0
303.3334,420.1188,0
342.8236,406.7658,0
333.5081,390.0725,0
307.6559,403.3399,0
300.3917,462.5122,0
325.4908,406.4637,0
307.4136,425.8741,0
294.8162,435.5922,0
336.8698,389.8259,0
303.9165,402.2555,0
283.1513,436.676,0
290.0448,422.3072,0
316.651,470.7849,0
300.6709,389.2935,0
313.7163,436.0227,0
313.1856,398.1023,0
278.4745,414.6454,0
317.9139,417.405,0
314.7546,360.3887,0
366.6869,349.3774,0
330.9791,404.7155,0
300.9618,363.2178,0
288.4517,414.4431,0
316.3138,419.3685,0
325.2391,420.2988,0
363.0837,380.9615,0
296.4479,464.947,0
343.6862,400.8958,0
300.1028,395.6158,0
294.4529,386.8562,0
296.1086,390.8752,0
330.2365,394.2034,0
299.3004,447.1311,0
276.4847,440.2675,0
326.5366,374.6891,0
290.4647,391.7224,0
313.1015,435.5393,0
337.7985,395.7788,0
324.711,368.0906,0
325.3975,411.938,0
340.0946,430.9771,0
290.7717,420.9321,0
292.1758,416.4386,0
305.6475,400.251,0
315.5753,438.4663,0
311.1001,435.4365,0
296.4003,391.7621,0
331.4429,354.8732,0
314.7288,377.05,0
334.6912,430.4344,0
291.6596,425.0531,0
388.1178,347.2909,0
316.1039,386.0045,0
312.5727,442.7251,0
303.3786,382.9296,0
281.9032,438.5839,0
280.889,432.7047,0
310.2355,457.652,0
307.1866,354.7672,0
296.1707,446.183,0
321.3566,451.4177,0
293.0396,393.3933,0
313.2025,405.8385,0
329.4475,418.8424,0
278.6093,445.8058,0
309.99,445.7261,0
321.1864,432.7852,0
337.7088,457.5543,0
295.6411,472.1637,0
325.5661,407.4127,0
302.864,418.898,0
303.0367,418.2135,0
308.3906,401.8183,0
251.8886,478.7604,0
313.2016,385.0111,0
309.129,452.0778,0
295.3448,436.6356,0
338.0882,367.3531,0
372.4448,389.7326,0
327.6888,429.4187,0
304.4696,450.5809,0
282.573,391.4811,0
297.7057,372.3298,0
303.9661,401.6958,0
275.4957,451.0658,0
289.1051,478.4725,0
328.2748,408.3325,0
340.6227,411.8238,0
349.9654,388.3766,0
290.419,458.4357,0
307.045,428.0829,0
278.8686,437.4271,0
301.7238,477.7097,0
348.3212,401.6172,0
301.5458,411.5331,0
323.6177,402.2712,0
256.9278,410.2784,0
320.4968,453.6977,0
321.0764,429.7209,0
285.5054,445.7232,0
342.4285,354.5044,0
258.903,471.8715,0
308.0771,413.0963,0
291.5186,443.1883,0
349.4595,394.7077,0
278.1984,428.4338,0
303.3655,337.2938,0
269.3551,420.0124,0
313.4602,351.184,0
306.6317,391.431,0
337.9497,455.5289,0
275.3568,417.5824,0
270.2038,443.2563,0
283.4627,384.4266,0
278.3524,417.991,0
305.2196,407.5627,0
327.0937,393.5746,0
336.0354,388.1785,0
329.2191,396.391,0
312.1494,373.848,0
296.8125,459.2713,0
320.3691,396.0059,0
306.0031,430.6588,0
316.7749,411.8579,0
313.3939,408.359,0
354.5747,375.2171,0
284.1266,481.2539,0
331.8138,383.6467,0
343.3577,399.3201,0
303.8579,457.7077,0
327.4197,413.9722,0
324.0445,404.3911,0
325.692,406.1232,0
312.0437,384.1375,0
315.9478,384.0748,0
286.2785,435.7644,0
312.59,393.4659,0
340.4662,424.2908,0
299.4936,425.8945,0
291.7501,382.4573,0
257.8143,394.7535,0
285.7614,450.0356,0
262.815,400.3506,0
311.4691,431.4972,0
311.1371,447.8105,0
314.276,411.7314,0
303.3429,460.1043,0
313.6037,370.4899,0
325.3947,442.5684,0
243.0522,440.9202,0
355.0927,382.5634,0
298.4782,424.7087,0
293.8311,403.7181,0
330.6835,365.7746,0
301.0252,436.6158,0
308.6536,402.3654,0
313.7843,392.2707,0
276.1061,471.3699,0
338.6048,384.5862,0
326.7904,410.2225,0
313.2546,400.8399,0
309.9852,385.3771,0
334.5167,418.3835,0
313.5051,476.2881,0
326.1918,459.8245,0
306.2434,422.5398,0
280.643,438.5224,0
323.7067,405.9657,0
277.193,400.0906,0
306.6785,430.8765,0
288.7723,466.1259,0
311.8018,399.0925,0
298.6631,423.2701,0
299.7732,351.0326,0
300.6815,419.7848,0
285.1837,453.4974,0
314.0605,415.5092,0
308.1093,415.996,0
327.1733,443.6038,0
296.2632,433.1396,0
305.4863,416.2106,0
300.2374,379.8383,0
300.1364,436.4157,0
310.2267,383.0376,0
300.9427,416.9551,0
323.2725,392.6522,0
272.2604,421.7479,0
308.6299,397.1818,0
330.419,391.9903,0
297.4429,395.4196,0
277.6618,467.011,0
309.0401,350.5303,0
311.6699,415.8846,0
341.1323,369.3494,0
294.632,416.0751,0
314.0757,380.2846,0
317.7715,418.8019,0
311.7138,394.3878,0
294.1008,441.118,0
348.6643,423.9734,0
290.2659,344.5347,0
312.4613,397.8752,0
286.0507,441.8811,0
272.7233,460.9793,0
287.7584,393.0752,0
342.2282,356.8881,0
331.8224,444.747,0
317.4709,379.3927,0
335.5623,419.4337,0
328.6576,400.1865,0
310.2748,451.8169,0
277.4902,424.3551,0
298.0322,421.4325,0
297.7821,430.176,0
299.3342,399.6238,0
270.2322,379.7256,0
323.2594,455.4471,0
306.3445,447.0878,0
328.6602,382.7385,0
315.279,410.7939,0
313.4438,431.455,0
333.6558,417.7766,0
349.3,409.1777,0
332.3047,425.2055,0
263.1277,464.931,0
320.2888,430.6475,0
309.6578,379.9118,0
336.4636,391.7414,0
311.2437,431.3279,0
286.5646,402.5916,0
322.7904,411.5386,0
290.0133,418.884,0
325.8209,399.3769,0
315.376,422.95,0
315.1859,424.824,0
313.2896,371.2629,0
311.6335,412.3928,0
290.8353,483.2493,0
320.8483,420.956,0
301.8118,415.9648,0
297.3965,433.3915,0
298.6525,418.2154,0
302.8243,482.7115,0
293.2059,387.858,0
309.6536,402.8497,0
313.6162,460.716,0
330.3615,342.4278,0
286.0911,395.2158,0
342.1497,374.1008,0
309.6639,417.872,0
325.3196,394.6617,0
329.2703,414.151,0
335.6898,380.1404,0
316.0577,368.4966,0
273.7065,421.7689,0
338.774,418.6348,0
317.2901,421.7724,0
305.4752,447.3413,0
301.427,414.6509,0
297.7612,450.2561,0
326.805,412.5505,0
290.4292,382.1131,0
285.1316,397.605,0
323.1906,379.4036,0
314.1327,323.5374,0
316.8337,423.6948,0
355.1493,372.2848,0
331.2873,414.3881,0
311.5457,409.5859,0
291.953,455.0974,0
325.05,385.4421,0
299.6463,396.1341,0
308.4218,376.8269,0
300.181,359.2928,0
293.954,371.6597,0
284.8268,417.7114,0
304.7433,439.5396,0
290.8082,400.8085,0
311.3983,467.8742,0
303.4813,420.4973,0
351.1313,421.2379,0
351.2842,399.1978,0
300.4069,474.6187,0
318.5701,431.4624,0
315.7943,388.2695,0
294.5494,455.3335,0
313.2332,388.2796,0
316.458,417.1151,0
316.0768,444.2565,0
299.8064,422.0784,0
271.2315,418.523,0
313.2525,404.1299,0
347.9858,361.2068,0
307.4049,391.387,0
297.0183,425.7206,0
276.6439,405.7849,0
338.3466,388.8018,0
302.5005,386.9594,0
286.0784,466.6572,0
286.2623,416.3794,0
276.1273,436.2663,0
300.753,410.1672,0
302.827,399.3333,0
303.7092,399.2006,0
277.7435,417.4526,0
318.3395,435.8397,0
306.3039,422.1774,0
279.4812,488.8146,0
364.8529,389.8333,0
317.2742,412.0786,0
319.8625,369.8626,0
262.3062,459.6461,0
313.3801,418.0033,0
286.1669,428.1809,0
321.3901,422.0031,0
296.2744,378.619,0
307.5497,413.6435,0
302.2449,412.0305,0
303.709,411.2479,0
288.834,401.2631,0
352.709,395.4366,0
351.5911,454.5062,0
292.0912,394.2475,0
300.217,412.1096,0
287.2043,386.4134,0
315.4158,396.8204,0
314.856,384.0694,0
336.8636,425.9027,0
298.7667,420.4119,0
313.4235,389.5352,0
328.304,365.5282,0
331.7014,424.2721,0
322.2874,452.4204,0
276.1033,393.9971,0
334.7054,410.8257,0
312.6876,411.2468,0
343.0943,407.7021,0
301.6078,412.2513,0
289.8017,473.7065,0
280.7014,476.2901,0
389.3744,510.692,0
292.5831,433.6557,0
289.6831,417.5679,0
315.7582,467.5281,0
314.7533,396.6493,0
353.5448,386.9805,0
301.5204,469.2096,0
293.2215,407.2522,0
355.1949,358.9171,0
299.3586,412.8123,0
313.4935,374.21,0
294.8123,414.186,0
258.0332,428.9088,0
291.92,431.8183,0
310.0187,441.8007,0
353.0756,356.2435,0
332.1898,382.3108,0
298.3879,391.3303,0
315.3693,403.7361,0
305.6764,439.2354,0
269.3829,472.2593,0
264.6246,399.3582,0
313.3514,447.0957,0
323.193,438.604,0
283.0132,416.9598,0
292.6469,414.9814,0
330.1828,379.4271,0
271.9548,398.4182,0
337.4527,384.8564,0
287.4975,402.1473,0
291.9456,478.1081,0
295.4408,388.6146,0
309.3145,410.4243,0
324.205,362.7399,0
315.7325,407.9377,0
365.4057,438.3201,0
304.0881,346.9187,0
309.8692,458.5848,0
359.9358,354.3654,0
354.6138,349.2673,0
303.4237,331.202,0
334.5534,403.6459,0
280.7801,396.09,0
321.2184,391.6588,0
282.2015,392.4313,0
299.0034,405.713,0
317.5589,417.1232,0
342.4372,398.6342,0
320.5311,409.9644,0
304.4347,433.1088,0
314.2696,385.2426,0
348.9534,408.1427,0
315.989,434.4728,0
270.6537,473.7203,0
309.7354,446.9623,0
363.4433,404.9815,0
322.5495,386.4774,0
396.102,333.6584,0
320.3759,435.36,0
359.3871,425.5649,0
330.8114,360.0275,0
335.0477,360.3705,0
292.7497,410.476,0
310.5233,364.0862,0
299.5049,423.679,0
274.1698,441.5436,0
285.8915,461.252,0
336.1332,390.3639,0
285.3474,438.0669,0
300.4845,436.7034,0
304.3795,400.1287,0
337.8507,391.2416,0
308.1365,396.233,0
366.7793,397.3209,0
304.5261,399.1171,0
322.9543,373.5639,0
317.2025,405.574,0
276.7215,407.8312,0
300.6569,425.766,0
281.4881,380.8503,0
303.9169,370.0103,0
297.5438,425.6178,0
299.7875,409.2318,0
277.1455,446.9651,0
313.0137,407.3629,0
267.428,453.9833,0
319.3662,363.3247,0
313.4738,391.638,0
293.0469,346.8703,0
339.392,400.7612,0
311.8536,381.1165,0
348.9395,514.7911,0
313.137,434.1132,0
285.025,425.4837,0
328.2278,402.9105,0
321.4722,431.8394,0
302.4651,384.5416,0
356.2672,351.7305,0
284.8723,398.5549,0
304.9862,431.793,0
292.2483,401.9992,0
307.1567,420.1996,0
261.7257,387.4793,0
338.0013,434.6538,0
285.5201,461.981,0
304.3906,397.191,0
308.5244,447.4301,0
310.6704,389.1227,0
335.4521,393.5053,0
324.5304,399.8848,0
298.9562,409.8282,0
287.3873,404.0794,0
296.0788,353.9175,0
307.3778,402.7201,0
296.3413,426.1399,0
303.5004,460.4732,0
358.7811,410.6474,0
360.0208,380.506,0
289.9308,371.3992,0
319.4607,391.5376,0
270.8654,419.9217,0
305.5285,457.1417,0
284.7975,420.0176,0
338.9102,384.7228,0
325.7556,395.6396,0
305.5903,377.5464,0
300.4507,395.6226,0
285.4059,385.0728,0
319.3381,418.7979,0
315.4355,405.9059,0
316.1866,466.8969,0
270.2203,491.4619,0
325.9476,410.3808,0
276.0044,468.3353,0
325.4991,341.8458,0
300.7148,399.0815,0
279.5359,401.5529,0
298.105,437.7621,0
266.5807,391.7681,0
306.0177,404.3945,0
304.3152,371.9168,0
294.2849,423.6829,0
306.0983,395.265,0
301.9866,408.0661,0
305.6342,414.2987,0
309.3813,367.7165,0
306.9765,422.458,0
321.2847,392.6086,0
271.1414,404.8527,0
300.3903,451.6358,0
317.1727,426.3386,0
297.5505,374.3905,0
292.7675,414.3783,0
316.8242,457.378,0
326.254,312.611,0
278.9509,382.6184,0
314.6645,448.0072,0
307.1009,445.5927,0
275.7266,404.8653,0
312.5558,417.2916,0
303.5054,384.3076,0
322.4022,395.9977,0
322.0065,401.1194,0
292.6154,457.6314,0
283.9914,444.0279,0
343.0953,414.3033,0
277.8864,420.3601,0
322.6082,459.0477,0
306.2515,448.0854,0
307.5627,351.8076,0
325.2059,389.9276,0
308.1733,416.2117,0
321.9723,448.2037,0
296.2082,402.3206,0
309.9734,420.3567,0
255.688,422.1567,0
295.6578,431.4317,0
295.5882,373.1453,0
333.4767,389.3857,0
292.7908,431.8054,0
312.5809,437.6481,0
298.2464,414.3654,0
299.1095,439.8886,0
324.9788,427.9698,0
273.8467,468.0178,0
350.1127,410.9035,0
309.357,422.4402,0
298.1299,483.1447,0
301.7822,391.3647,0
322.0323,431.5177,0
366.9934,410.2261,0
334.3295,406.5909,0
305.9476,434.415,0
344.7994,397.9698,0
268.9658,471.9799,0
292.8262,395.6443,0
302.9182,374.2181,0
329.442,386.1832,0
302.9834,369.4375,0
306.0164,394.9189,0
277.0105,402.6014,0
302.7597,392.2905,0
292.0469,407.8397,0
310.5818,378.0709,0
284.2629,395.7239,0
297.05,411.2445,0
317.9248,397.8159,0
261.7423,446.8062,0
326.0625,387.7004,0
358.6557,380.9623,0
256.6792,371.9565,0
314.4571,384.7137,0
301.3132,381.5004,0
304.8561,417.7456,0
257.4755,447.7602,0
284.6292,429.5447,0
306.2228,397.7536,0
324.9543,434.0848,0
318.6317,424.1062,0
343.9069,388.6706,0
295.6742,367.5089,0
339.1377,377.2021,0
317.6077,480.8193,0
301.4886,388.487,0
282.1187,451.4134,0
298.2387,425.9308,0
275.5042,463.6469,0
266.1039,427.6415,0
284.9687,440.4993,0
329.3405,450.3709,0
278.9403,460.1364,0
302.2571,396.6802,0
316.8465,371.5505,0
317.5595,393.3106,0
329.2209,378.4724,0
302.6669,407.5501,0
261.2955,398.0254,0
299.4922,362.4313,0
290.7577,379.9776,0
305.6311,368.6212,0
319.4387,409.634,0
306.5063,466.2549,0
279.093,429.6109,0
299.1183,379.2841,0
279.5798,374.1671,0
277.7035,444.2409,0
297.5459,367.1176,0
319.4634,468.0153,0
298.8409,433.2438,0
337.0798,383.2476,0
360.6034,394.2988,0
278.8815,417.4794,0
296.4823,422.3369,0
336.0449,353.5712,0
305.2384,409.3061,0
332.5968,384.7225,0
363.8823,427.6903,0
300.0369,438.7385,0
303.5065,373.3427,0
364.4499,391.9834,0
322.1763,416.8983,0
338.0084,402.8792,0
278.2243,475.2462,0
319.8954,405.3097,0
332.5732,362.1525,0
306.7294,404.1471,0
308.5049,377.7985,0
274.6507,407.3172,0
305.3011,381.0978,0
330.7965,388.5912,0
254.1434,432.8537,0
317.8049,389.7711,0
319.6017,386.6002,0
282.7303,466.6514,0
299.3445,400.6811,0
298.3059,429.3823,0
313.9898,432.6693,0
319.9937,353.0763,0
301.2408,385.3798,0
276.9346,421.4227,0
340.6624,407.7921,0
332.9991,431.1807,0
359.4263,451.4081,0
298.9288,405.9948,0
276.3325,396.0289,0
293.1381,446.5364,0
335.6923,353.7488,0
317.6526,444.514,0
308.387,391.5348,0
299.343,387.5242,0
298.3581,463.1961,0
315.7887,400.2145,0
319.3125,420.7711,0
325.9344,340.7787,0
337.2034,395.8047,0
310.0617,415.1552,0
300.2742,434.2519,0
320.534,397.4482,0
286.7422,446.4807,0
325.5837,390.9696,0
325.7283,363.8526,0
313.9876,422.5686,0
273.8204,426.3049,0
354.9744,399.3632,0
285.1589,404.1893,0
307.1717,401.819,0
292.9876,416.9919,0
324.5699,355.2038,0
291.0722,491.7013,0
368.8234,387.7881,0
312.5524,409.5402,0
312.4957,402.7215,0
320.1685,365.7978,0
309.6766,419.0784,0
268.7891,427.3116,0
329.8293,403.9174,0
335.3621,418.9597,0
313.8783,402.1087,0
306.3752,448.1615,0
304.8665,443.6538,0
327.6208,408.0513,0
334.2576,413.5043,0
300.8232,404.7903,0
307.9393,440.2929,0
327.6274,350.2515,0
340.2855,419.125,0
320.2001,358.9705,0
314.5045,368.2083,0
314.0712,401.9863,0
285.0323,419.1057,0
297.8001,412.7866,0
295.9014,460.1401,0
337.6069,445.422,0
288.6108,361.145,0
293.8638,412.3312,0
314.9322,398.6395,0
301.155,389.0691,0
301.8001,411.637,0
327.1922,371.8658,0
280.0599,458.3633,0
314.736,420.9272,0
321.8416,375.5032,0
320.361,375.3081,0
334.3165,350.4419,0
282.0975,466.9857,0
257.8675,398.1089,0
334.0735,375.8418,0
322.1824,452.3753,0
349.8555,410.1967,0
314.97,400.0458,0
297.3971,366.689,0
365.0576,387.9337,0
326.4739,377.6699,0
299.5221,462.6699,0
333.1837,338.3503,0
263.6498,433.0175,0
303.8602,388.9723,0
298.5085,329.9719,0
294.1198,437.3833,0
337.8113,410.7745,0
337.2212,390.8723,0
324.2806,440.9342,0
337.1955,380.0184,0
320.6665,431.7079,0
297.6124,375.5835,0
287.476,383.9392,0
322.3139,412.9862,0
281.4388,427.3157,0
282.3334,398.3276,0
354.5688,356.4708,0
344.4787,453.4061,0
320.9016,358.8755,0
297.1915,465.0453,0
296.639,432.9009,0
253.1207,448.6088,0
339.9413,368.308,0
278.545,442.0729,0
328.0331,429.7293,0
311.3306,407.0387,0
303.4646,451.9103,0
298.6489,404.6348,0
292.5151,418.7694,0
315.817,410.3447,0
326.9559,401.1686,0
274.0387,428.0898,0
337.6047,386.5623,0
362.6271,378.1009,0
316.9823,423.2423,0
301.7791,467.8066,0
302.5409,377.0787,0
277.8447,461.6627,0
261.2849,479.4299,0
269.3995,442.4284,0
306.7928,489.2736,0
344.2321,373.2394,0
295.6147,377.161,0
271.3885,451.7554,0
270.8027,437.5831,0
319.0349,432.633,0
288.9846,432.3726,0
291.1036,440.6754,0
349.8678,380.1541,0
304.8533,407.5378,0
274.2762,418.8999,0
297.3918,402.1932,0
326.3042,429.2052,0
313.4397,429.2931,0
323.1161,410.8578,0
286.7116,430.0093,0
303.5767,389.1625,0
330.1576,390.536,0
260.2802,431.6901,0
256.0556,424.6163,0
308.5244,436.8485,0
269.1194,408.5909,0
321.0799,466.0495,0
299.42,420.1677,0
304.2545,410.8698,0
274.537,462.517,0
283.3337,395.3687,0
340.7394,386.5776,0
268.6596,448.598,0
294.7345,391.3973,0
309.0763,403.754,0
276.1852,400.6603,0
280.8631,392.5177,0
302.7508,454.2607,0
319.689,432.6696,0
295.18,411.8297,0
294.6856,440.8705,0
249.7565,463.5636,0
324.6248,369.4707,0
303.7182,447.7777,0
315.6685,377.9155,0
280.6898,407.5696,0
312.8184,440.0188,0
297.0249,389.7046,0
266.2833,414.6244,0
282.2844,428.6379,0
278.8065,444.6945,0
304.3199,406.6014,0
332.2501,368.083,0
321.6764,417.2904,0
293.1772,456.2971,0
300.662,367.3121,0
339.6432,374.4095,0
286.1712,400.0114,0
302.2254,422.0116,0
291.5945,421.7612,0
302.9279,404.6525,0
309.1388,399.5125,0
297.5544,476.8754,0
325.766,368.3837,0
310.1479,440.8394,0
326.6737,405.4396,0
329.3514,380.8699,0
299.817,376.5867,0
360.9452,414.5858,0
323.3082,447.5494,0
335.8414,385.3974,0
314.9421,346.0678,0
307.8009,374.6698,0
318.7898,398.8764,0
275.821,472.7273,0
280.0107,442.827,0
293.0928,499.7394,0
283.8347,451.7095,0
300.8463,400.4908,0
316.3864,394.8936,0
327.4111,395.5663,0
312.5952,369.072,0
315.7912,426.0322,0
297.6235,451.847,0
250.793,437.6722,0
336.5185,398.0568,0
277.7366,445.626,0
282.3034,403.0202,0
302.3156,379.9413,0
305.6224,376.9034,0
293.2335,409.9052,0
300.1587,442.1573,0
301.2095,436.7258,0
293.2228,388.0718,0
296.2164,436.6724,0
361.1863,395.3455,0
309.1219,426.0475,0
341.2347,403.3993,0
324.9824,385.5054,0
309.3946,393.0391,0
311.5693,414.7258,0
276.1656,455.8723,0
293.5237,405.8881,0
293.6968,422.791,0
307.4674,381.1935,0
308.8164,445.8864,0
331.2499,408.8748,0
335.9927,365.1556,0
304.6326,408.0197,0
286.6891,396.2648,0
309.2806,428.8748,0
334.4472,354.671,0
294.3358,390.3126,0
282.6686,431.8585,0
310.6077,443.0426,0
287.5866,454.1078,0
259.0715,455.0272,0
280.9592,450.5635,0
314.7899,416.4375,0
341.7321,384.6096,0
338.6538,380.6594,0
288.8325,412.7372,0
294.3072,414.1181,0
313.0887,414.8674,0
313.0128,381.9555,0
304.3954,400.5418,0
331.963,414.0356,0
277.4737,462.8582,0
333.4241,387.7159,0
355.3874,381.0418,0
321.3398,365.386,0
302.0797,397.3732,0
274.8528,427.5547,0
346.7308,368.3793,0
308.8039,405.4545,0
285.3705,506.8132,0
291.0483,417.2084,0
318.9674,403.3936,0
290.194,411.452,0
285.3399,401.7395,0
309.5341,453.2933,0
315.6632,442.0936,0
330.821,350.4845,0
325.0108,417.6904,0
348.147,390.3728,0
311.3534,389.8295,0
290.7601,394.1114,0
253.1568,500.4698,0
334.4983,401.9146,0
322.1133,490.7285,0
347.9496,403.7578,0
303.9273,381.7015,0
277.3777,399.9715,0
322.8605,391.0481,0
313.7472,418.9844,0
299.662,365.952,0
299.4319,422.7238,0
340.3961,426.7131,0
323.8175,372.9214,0
277.4769,433.1319,0
321.2831,367.822,0
322.9861,405.0964,0
321.8616,368.9337,0
321.0371,378.8798,0
299.3523,408.0405,0
261.8252,500.4002,0
297.3981,404.2798,0
301.7288,387.0676,0
330.3585,401.4399,0
341.6054,368.3658,0
323.6812,376.1619,0
305.9376,477.225,0
281.5648,390.9303,0
275.6154,403.0411,0
326.2868,393.4881,0
317.1459,416.8078,0
295.3098,447.2042,0
310.5006,437.1889,0
295.1387,455.1928,0
278.3376,422.9015,0
296.5616,360.7803,0
319.7234,390.6817,0
319.4855,427.4696,0
338.83,346.5337,0
290.8796,399.1231,0
299.4954,371.8763,0
320.9614,409.5528,0
307.8141,417.3866,0
302.4921,440.382,0
332.8322,435.6518,0
358.6817,371.0934,0
335.9179,377.257,0
