Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Colper
3353.173,424.1182,1
3357.768,431.792,1
3352.561,400.1804,1
3408.733,404.9424,1
3598.289,352.4922,1
3186.281,478.1412,1
3237.436,354.6917,1
3112.599,346.5453,1
3523.34,398.032,1
3493.528,342.2114,1
3597.027,362.7426,1
3509.204,342.647,1
1139.774,472.9153,0
3321.792,424.9939,1
3350.261,411.2228,1
3330.073,350.3508,1
1182.392,358.0461,0
3310.672,437.5795,1
1234.059,466.4567,0
3205.317,338.2262,1
3384.057,375.7352,1
3294.302,388.2205,1
3384.243,387.6863,1
3496.073,428.3816,1
3418.328,455.2833,1
3607.11,380.2137,1
3432.973,372.962,1
1195.136,418.0208,0
2969.138,399.0125,1
3345.986,402.6583,1
1158.268,402.0441,0
3455.083,318.8915,1
1146.237,419.0057,0
1162.308,395.2117,0
3339.663,447.0989,1
3550.627,457.339,1
3454.99,308.5848,1
3378.563,341.5831,1
1180.183,365.6845,0
3327.977,417.8003,1
3663.383,414.0013,1
1095.766,344.1644,0
3546.31,322.9578,1
3458.594,347.4613,1
1132.431,386.9169,0
3180.284,388.5682,1
3630.236,321.1946,1
1153.322,364.2581,0
3453.453,360.0431,1
3283.512,467.5925,1
3572.054,391.5087,1
3374.401,307.1315,1
3351.141,398.2228,1
3400.83,325.0752,1
1181.974,380.3036,0
3300.844,346.183,1
3378.45,432.4834,1
3729.021,381.3572,1
1245.737,398.8221,0
3598.385,368.2021,1
1192.71,346.8582,0
1238.693,432.8015,0
3522.295,424.3215,1
3349.63,362.7561,1
3301.902,421.0789,1
3469.989,394.6194,1
3504.595,358.0541,1
3343.375,347.3293,1
3270.486,368.2418,1
3524.402,347.3783,1
3392.527,300.4113,1
3495.358,355.4717,1
3481.445,353.8936,1
3391.2,463.0376,1
3284.141,369.9238,1
3569.545,313.4308,1
3238.466,427.0439,1
3513.683,383.7655,1
3468.809,436.5714,1
3480.585,287.847,1
3513.688,351.3682,1
3304.288,345.2549,1
3335.823,318.9847,1
3741.211,370.9634,1
1161.632,334.3309,0
3577.161,477.8007,1
3610.245,348.8173,1
1250.077,367.2775,0
3750.022,450.132,1
3271.603,360.4292,1
3335.879,385.8604,1
3572.046,352.353,1
3650.101,248.3447,1
3541.564,266.1991,1
1134.625,409.7429,0
3659.059,360.167,1
3695.941,338.0895,1
3463.542,330.7515,1
3219.584,407.4539,1
3303.676,442.2864,1
3629.987,339.8403,1
3362.451,434.5734,1
3561.008,370.1042,1
3461.685,392.9919,1
3474.847,381.5665,1
3554.601,392.6719,1
3357.905,342.5746,1
1165.362,422.7223,0
3367.101,410.3303,1
3342.479,364.8082,1
1148.853,368.9103,0
3421.849,338.0081,1
3588.865,357.6722,1
3467.104,357.5728,1
3309.6,375.7212,1
3392.178,354.1346,1
1107.074,419.661,0
3349.056,403.2045,1
3461.129,375.5491,1
3387.018,497.318,1
3485.918,361.074,1
3344.394,444.7944,1
3303.99,339.1492,1
3534.762,463.5042,1
3331.509,398.6497,1
1167.301,450.6732,0
1091.54,424.1392,0
3503.09,332.5719,1
3455.901,388.8909,1
3607.104,361.6967,1
3476.044,390.1277,1
3566.241,453.3293,1
3516.591,419.0574,1
3313.513,366.9882,1
3490.636,454.4292,1
3493.01,444.0306,1
3534.015,416.9114,1
3420.05,420.4554,1
3710.539,350.3246,1
3557.724,445.8324,1
1173.13,389.0309,0
3537.935,369.4797,1
3415.327,309.4048,1
3611.325,372.6161,1
1230.016,407.1254,0
3373.687,421.7257,1
3507.452,353.9606,1
3409.127,313.1753,1
3307.337,317.1348,1
3412.889,337.2339,1
3352.327,373.778,1
3661.58,344.1754,1
3395.522,307.1583,1
1167.891,308.2125,0
3485.06,373.4,1
3483.096,348.7682,1
3178.8,406.7345,1
3173.636,387.1321,1
1155.337,430.905,0
3288.484,381.2335,1
3535.86,434.3074,1
3414.42,377.7557,1
1083.085,376.15,0
3578.386,429.6519,1
3272.502,399.8556,1
3584.226,431.8168,1
1139.753,376.713,0
3368.237,428.2787,1
3601.415,424.2582,1
1134.089,453.43,0
1311.469,440.9689,0
1179.57,465.6135,0
3425.95,342.1486,1
1154.76,390.5139,0
1146.078,387.0336,0
3335.531,389.1808,1
3460.594,277.7744,1
3392.517,426.5387,1
3288.623,415.7235,1
1161.364,453.9514,0
3362.284,315.9988,1
3592.679,449.7272,1
1104.199,399.7198,0
1207.917,428.5339,0
3550.464,346.6182,1
3485.919,437.7539,1
3394.575,411.3435,1
3449.388,328.8542,1
3223.974,381.5172,1
3399.421,445.2454,1
1191.674,315.689,0
3444.25,379.895,1
3433.831,396.0106,1
3244.566,355.887,1
3581.978,269.6578,1
3423.897,399.488,1
3668.043,385.7444,1
3469.338,350.4916,1
3380.883,440.9187,1
3250.718,390.3484,1
3481.991,416.6632,1
3388.048,300.5103,1
3331.288,444.292,1
3268.962,405.1161,1
3339.648,383.3405,1
3411.889,394.3334,1
3309.993,453.1042,1
3294.758,424.0819,1
3273.333,389.1123,1
3139.282,393.5355,1
3511.524,431.0906,1
3291.832,397.2947,1
3552.217,388.5815,1
3701.377,363.6478,1
3287.101,430.0341,1
3457.212,459.2393,1
3253.707,397.1226,1
3370.79,441.1876,1
1225.759,363.8888,0
3311.548,439.6973,1
3449.383,437.6769,1
3547.59,345.8488,1
3322.93,382.3773,1
3472.732,408.6333,1
3481.796,445.2201,1
3428.695,429.7004,1
3364.763,318.634,1
3546.757,375.296,1
1147.496,389.4822,0
3537.133,385.5116,1
3391.002,352.6515,1
3316.365,335.3489,1
3429.458,355.6498,1
1149.839,386.7125,0
3530.888,434.109,1
1052.127,406.9807,0
3323.004,430.4429,1
3270.447,404.7294,1
1259.646,370.1829,0
3577.243,332.6151,1
3249.611,301.2637,1
3305.337,384.8602,1
1187.792,312.4374,0
1232.411,341.9232,0
1143.871,340.4551,0
1296.71,416.2324,0
3426.336,306.5082,1
3204.062,426.1241,1
3410.336,453.1107,1
3310.729,414.5742,1
3577.309,305.6998,1
3315.99,332.7861,1
3299.897,341.8771,1
1114.724,410.1761,0
3693.174,389.8741,1
3420.048,427.9413,1
3666.845,500.4976,1
3753.257,342.1042,1
3428.904,483.2404,1
2755.629,307.775,1
3310.52,470.6698,1
3314.047,311.2974,1
1108.118,429.9784,0
3271.659,381.4078,1
1165.668,380.8596,0
3465.477,383.7849,1
3404.023,341.0979,1
3388.602,391.2197,1
3351.5,383.6151,1
3338.703,479.5276,1
3485.836,430.1699,1
3590.852,366.4237,1
3368.254,393.9719,1
3159.763,444.597,1
3637.453,388.1879,1
3509.409,306.8418,1
3575.119,439.77,1
3355.757,343.4291,1
3436.766,425.8297,1
3231.593,324.6233,1
3430.829,392.7047,1
3355.025,345.4392,1
3475.09,326.6931,1
1170.296,375.2764,0
3474.943,395.1586,1
1124.56,409.3747,0
3597.828,421.8571,1
3169.732,413.2291,1
1193.206,402.0061,0
3563.897,416.6342,1
3386.5,385.0397,1
3331.246,372.4757,1
3400.208,404.3864,1
3301.297,403.066,1
3549.027,380.6487,1
3361.263,444.4673,1
3250.536,406.189,1
1170.303,367.5929,0
3407.241,425.7577,1
3207.268,368.4058,1
1180.595,390.7631,0
3283.728,374.0559,1
3245.132,403.2827,1
3479.649,341.3917,1
1128.837,370.0493,0
3473.927,415.4736,1
3451.897,437.6499,1
3163.731,410.8495,1
3381.834,407.8733,1
3383.104,318.3462,1
3642.741,422.1807,1
3403.191,378.5288,1
1202.261,413.3436,0
3439.004,329.2042,1
1127.065,435.02,0
3470.428,381.6102,1
3418.391,418.6564,1
3503.877,400.4578,1
3409.01,368.9491,1
3628.526,249.1335,1
3320.395,409.9884,1
3543.542,379.968,1
3465.661,332.673,1
3611.855,402.973,1
3176.049,398.1212,1
3418.992,370.2988,1
3404.918,387.9908,1
3469.014,416.0553,1
3328.254,372.4559,1
3397.471,464.6743,1
3417.248,410.6565,1
3257.993,402.0221,1
1142.12,363.5334,0
1152.395,425.4254,0
3690.377,364.8599,1
1172.839,337.0259,0
3276.846,382.6477,1
3440.085,423.7375,1
3302.174,379.5387,1
3515.325,391.3754,1
3269.627,358.4685,1
1143.004,330.1312,0
1041.976,380.2091,0
3567.154,352.6116,1
3579.346,367.7122,1
3697.931,384.541,1
3053.138,301.6171,1
1204.842,351.0804,0
3283.421,380.5956,1
3293.37,393.2108,1
1166.245,337.9664,0
3474.895,345.1472,1
3373.893,391.2632,1
3260.212,332.0717,1
3366.654,303.15,1
3521.769,434.9648,1
1142.789,368.9387,0
1164.605,357.7406,0
3460.805,397.6389,1
3411.764,342.7634,1
1170.636,434.3188,0
3488.027,389.285,1
3360.514,389.5079,1
3133.152,401.2986,1
3441.094,327.1558,1
3356.038,432.5277,1
3603.73,313.3802,1
3339.573,366.8115,1
3418.85,449.5636,1
1177.742,412.9252,0
1086.069,377.6389,0
3674.87,309.0227,1
1186.901,345.3071,0
3476.612,315.2914,1
3523.521,355.2372,1
3413.507,366.4175,1
3389.138,364.7357,1
3487.329,372.7323,1
3410.908,364.3568,1
3256.838,442.6907,1
3435.374,305.6824,1
3507.262,309.5276,1
3373.722,390.2452,1
3335.18,335.8003,1
1088.637,401.1423,0
3523.466,330.9894,1
1202.719,373.8235,0
3295.782,447.4689,1
2293.139,426.6053,1
3214.55,340.0956,1
3576.53,353.2004,1
3245.376,404.2526,1
3578.962,375.0582,1
3560.497,411.6504,1
3310.718,397.2797,1
3468.632,404.8303,1
3307.298,429.9934,1
3260.104,366.8606,1
3404.48,311.5797,1
1131.925,405.2555,0
1175.579,404.6084,0
3282.961,399.4631,1
3284.818,375.6237,1
3582.665,440.0903,1
3572.58,366.5392,1
3595.281,366.2297,1
3544.601,381.5684,1
3470.623,354.1726,1
3244.578,383.2103,1
3453.938,374.3237,1
3402.747,317.0925,1
3510.981,396.1946,1
1114.197,388.9106,0
3364.338,404.537,1
1225.502,419.7216,0
3378.995,427.6432,1
3623.446,396.424,1
3448.115,327.8154,1
1085.511,371.5304,0
3435.777,386.6251,1
3656.594,353.6112,1
3482.371,358.8447,1
3384.144,422.9512,1
3518.383,323.8313,1
3173.944,382.3887,1
3460.922,394.3035,1
1235.286,417.2164,0
3656.62,359.3445,1
2978.029,328.8993,1
3227.733,403.0131,1
3295.054,349.5856,1
1129.219,364.7921,0
1291.493,323.2238,0
3340.732,379.3439,1
3494.926,403.7683,1
3577.844,398.2291,1
3409.881,373.764,1
3458.639,381.9696,1
1139.628,412.6343,0
3099.008,441.8867,1
3350.042,363.2775,1
3661.228,418.6609,1
3376.241,440.2137,1
3477.127,405.9314,1
3470.808,383.458,1
3482.227,309.2389,1
3170.265,364.0314,1
3485.694,292.1628,1
3490.146,427.0702,1
3479.608,337.4941,1
3374.212,378.7646,1
3417.942,358.349,1
3548.682,404.8805,1
3238.857,420.2865,1
3259.058,399.009,1
3594.776,358.9039,1
3596.683,368.8962,1
3489.218,370.0807,1
3433.389,362.5065,1
3283.244,442.5608,1
1180.499,430.5209,0
3481.767,440.5425,1
3487.776,414.806,1
1190.987,354.2229,0
3423.502,423.4091,1
1150.328,306.8161,0
3394.695,337.7175,1
3305.607,346.1814,1
3379.748,517.9369,1
3402.191,409.3041,1
3423.695,394.3077,1
3476.023,308.749,1
3279.994,420.8444,1
3352.417,429.3241,1
3535.375,318.1632,1
3544.685,341.425,1
3535.679,476.1494,1
3569.018,426.7415,1
3311.378,359.1265,1
1228.472,407.7352,0
3382.673,370.6578,1
3296.431,299.9513,1
3477.875,353.8243,1
3192.013,410.8467,1
3239.2,385.5889,1
3660.126,354.4164,1
3277.694,433.7207,1
3344.522,343.4507,1
3152.854,282.3153,1
3275.209,372.0347,1
3450.732,353.9261,1
3430.236,476.7516,1
3288.243,366.2726,1
3403.782,360.7728,1
3513.89,388.6995,1
1174.984,359.9788,0
1193.605,352.4637,0
3512.861,394.016,1
3278.458,368.8475,1
1198.911,428.5748,0
3328.565,427.1348,1
3300.063,425.9103,1
3559.632,384.5455,1
3260.658,345.5847,1
3235.865,426.7479,1
3246.519,331.4072,1
3361.016,312.8752,1
3467.232,364.6831,1
3235.507,464.1124,1
3509.655,343.6656,1
3301.948,321.6362,1
3369.591,297.4387,1
1148.566,374.1583,0
3417.383,363.199,1
3208.989,439.1886,1
3455.522,410.2133,1
1114.522,397.7655,0
3240.894,287.249,1
3487.601,292.4355,1
3351.146,376.0575,1
3303.604,328.3961,1
3581.228,328.2871,1
3389.798,454.2977,1
3678.047,394.0028,1
3506.244,362.8032,1
3597.319,378.8479,1
3222.366,441.0414,1
3258.223,305.9203,1
3366.921,397.7552,1
1158.056,364.486,0
3228.756,354.725,1
3443.754,353.6129,1
3520.628,348.3049,1
3340.961,432.7235,1
3517.638,394.025,1
1046.368,393.7223,0
3345.866,348.7899,1
1203.032,408.5015,0
3319.596,406.1073,1
3398.718,392.5394,1
2779.602,553.3076,1
3576.263,316.387,1
3403.645,408.4895,1
3373.432,370.1396,1
3363.827,323.3621,1
3386.839,355.1545,1
3307.758,385.827,1
3323.053,371.7363,1
3406.332,409.8392,1
1090.432,340.8641,0
3388.922,347.3148,1
3522.193,409.5432,1
1186.849,369.7441,0
3554.059,409.9452,1
3292.483,361.6099,1
3377.714,351.7954,1
1148.641,421.9526,0
3522.417,396.4937,1
3487.111,333.6985,1
3585.342,350.2988,1
3259.087,439.0852,1
3475.317,392.458,1
3263.165,354.5204,1
3348.042,392.853,1
3310.508,423.3698,1
3383.874,469.6606,1
3366.73,328.1829,1
3173.08,429.5776,1
1169.295,389.9211,0
3648.239,311.5306,1
3299.95,401.8187,1
3354.523,433.7528,1
3623.405,6031.1,
3442.047,326.2329,1
3463.177,356.8403,1
3298.814,401.5396,1
3534.639,400.116,1
1123.508,332.1234,0
3562.695,393.5514,1
3409.594,417.0986,1
3401.957,378.484,1
1189.494,387.5538,0
3399.891,337.2433,1
3568.27,410.8712,1
3310.479,408.019,1
3140.256,402.085,1
3038.942,430.3265,1
3360.883,371.4714,1
3346.533,372.5963,1
3263.702,431.1169,1
3286.258,419.4346,1
3464.292,334.3268,1
3176.962,430.1613,1
3689.746,353.4762,1
3456.52,388.2119,1
3433.081,402.6095,1
3424.253,415.151,1
1107.218,393.0147,0
3320.62,239.4956,1
1223.206,415.5335,0
3057.486,263.58,1
3289.192,430.0897,1
1133.879,347.1235,0
3421.128,430.4108,1
3477.83,383.0656,1
3308.51,390.1049,1
1140.146,382.4615,0
1098.561,386.7283,0
3357.542,375.7242,1
3495.241,409.614,1
3372.78,478.2118,1
3337.442,9481.1,
3545.416,383.2767,1
3390.404,364.9078,1
3439.777,410.4985,1
1120.582,409.193,0
2887.954,411.4402,1
3427.317,360.9026,1
3467.94,368.4004,1
3346.405,287.9224,1
1121.342,370.2766,0
3366.677,428.3247,1
3413.452,336.6934,1
1104.039,404.1855,0
3565.007,402.5087,1
1173.047,383.7474,0
1164.327,406.7188,0
3344.267,345.9955,1
1173.465,363.5378,0
3452.497,380.9902,1
3410.941,367.4004,1
1248.145,372.5092,0
3565.658,372.9203,1
3158.32,383.7234,1
3304.122,472.4286,1
3325.33,350.0491,1
3269.871,364.188,1
3420.573,368.5918,1
3311.436,346.0336,1
3470.346,368.8668,1
3416.34,339.5895,1
3321.354,424.4662,1
3521.062,414.8126,1
3212.63,364.4375,1
3311.243,322.2726,1
3523.301,333.8282,1
1245.755,426.5408,0
1108.252,401.1091,0
3505.083,367.9073,1
3501.059,404.2742,1
1159.541,404.3979,0
3276.058,400.7742,1
3534.434,345.5713,1
1146.922,406.7424,0
1164.613,402.2753,0
3197.412,418.7421,1
3378.392,398.9091,1
1230.213,346.6472,0
1091.04,383.4916,0
1184.716,347.9348,0
3323.646,355.2513,1
3275.401,346.3787,1
3195.434,357.0278,1
3358.114,362.3815,1
3250.618,401.2406,1
3537.207,425.3831,1
1194.41,388.8646,0
1171.077,332.3204,0
3406.144,389.8635,1
3363.43,431.3369,1
3297.293,356.1046,1
3259.028,460.8735,1
2874.234,351.6895,1
3508.964,401.017,1
3535.094,400.4374,1
3391.203,354.3159,1
3267.872,413.4941,1
3332.206,448.4814,1
3304.565,438.2673,1
3324.716,351.1844,1
3419.312,323.5967,1
3476.541,287.1505,1
3270.094,432.7206,1
1175.184,402.9009,0
3517.978,459.3862,1
3245.676,390.0485,1
3420.575,393.3121,1
3623.436,485.1382,1
3493.165,412.7722,1
3313.434,343.2156,1
3533.41,375.3832,1
3271.117,412.3466,1
3351.376,337.9774,1
3396.699,366.4659,1
3250.909,396.8013,1
3474.527,365.4839,1
3326.841,352.2039,1
1199.407,9854.0,
3482.219,343.7079,1
3444.573,329.4755,1
3452.108,400.2013,1
3250.463,302.0936,1
3196.584,317.6923,1
3065.293,383.2092,1
1176.54,314.5672,0
1197.118,336.4905,0
3469.343,355.074,1
3276.088,371.5677,1
3269.115,391.0199,1
3384.662,398.9387,1
3440.102,390.4681,1
3283.2,427.8855,1
3558.132,395.7036,1
3394.978,361.2123,1
3360.109,418.9926,1
3528.41,400.6671,1
1188.57,481.2016,0
3372.095,381.0731,1
3434.413,385.8733,1
3392.837,360.2479,1
3506.738,292.0708,1
3457.464,433.6575,1
3759.348,392.631,1
1227.759,360.6099,0
3184.332,386.6079,1
3358.331,350.6229,1
3372.543,330.0419,1
3599.078,446.1682,1
3276.36,378.103,1
1121.743,345.8668,0
3217.807,388.3833,1
3411.302,367.3539,1
3407.313,345.8634,1
3433.997,364.2802,1
3539.789,405.2351,1
3391.709,373.5624,1
1225.305,295.5779,0
3262.487,379.3724,1
3483.778,347.1906,1
3508.975,402.056,1
3329.983,315.8297,1
3557.133,499.6012,1
3384.166,332.478,1
3516.952,395.3274,1
3389.133,401.2826,1
1225.945,405.6324,0
3313.052,340.1699,1
3217.056,405.3632,1
1072.74,392.5118,0
3547.539,400.5494,1
3272.78,368.098,1
3429.701,430.1512,1
3333.946,381.1639,1
3284.256,278.4869,1
3265.121,430.2434,1
3246.834,371.1786,1
1217.185,424.7373,0
3489.327,347.0039,1
1210.699,358.7485,0
3357.548,487.0582,1
1186.619,386.2408,0
3124.998,320.3788,1
3597.331,407.454,1
3232.837,386.7681,1
3286.384,447.9407,1
1267.809,337.8972,0
3555.253,439.8041,1
3468.983,380.3167,1
3586.608,417.8979,1
3316.725,386.0566,1
3459.305,370.6349,1
3415.476,309.6008,1
3326.705,352.4296,1
3348.973,356.9364,1
3506.628,290.5442,1
3283.764,350.3113,1
1209.547,344.9246,0
3211.948,398.4406,1
3306.733,388.5684,1
3425.847,447.0177,1
3692.354,404.9637,1
1235.338,334.2587,0
3370.402,415.5176,1
3320.282,403.472,1
3347.79,365.2611,1
3334.716,371.7312,1
3559.728,328.1736,1
3415.411,365.546,1
3090.953,367.0475,1
3355.765,357.5319,1
3295.728,398.2588,1
3282.281,398.4674,1
3470.581,340.8928,1
3360.848,494.2627,1
1277.017,353.7099,0
3337.73,451.8137,1
3317.535,378.7642,1
1220.708,384.4482,0
3303.325,316.4703,1
1170.432,409.2826,0
3379.531,421.8419,1
3461.396,384.041,1
3342.723,456.9702,1
3298.423,389.3666,1
3321.02,365.3977,1
3293.407,331.5967,1
3431.4,466.1492,1
3318.864,364.1644,1
3643.266,387.2759,1
3279.752,405.033,1
3473.301,385.6665,1
3456.364,425.407,1
1124.281,388.6852,0
3432.183,402.2914,1
3245.263,362.4027,1
3269.346,377.6165,1
3505.448,444.5786,1
3258.041,399.6735,1
3399.018,437.1567,1
3576.507,381.1368,1
3499.014,276.0813,1
3171.57,380.1855,1
3488.77,359.3008,1
3245.949,351.626,1
3340.471,400.1344,1
3470.138,413.9019,1
1140.207,397.7648,0
3208.813,462.0739,1
3422.673,384.5372,1
1162.336,359.4128,0
3353.191,380.0117,1
3302.669,395.3523,1
1085.877,376.141,0
3426.403,439.6005,1
3306.585,304.2775,1
3358.098,439.8915,1
3405.191,320.5884,1
3384.161,415.1902,1
3420.071,373.4655,1
3682.334,394.9407,1
1198.815,333.2456,0
3684.326,288.3531,1
3449.616,309.5505,1
3656.569,361.8546,1
3603.282,390.7318,1
1171.756,372.5679,0
3438.064,328.7988,1
3453.322,351.6315,1
3306.189,356.0913,1
3364.18,466.788,1
3423.042,364.0238,1
3251.097,351.0682,1
3374.577,366.5465,1
3346.403,442.3807,1
3139.962,443.0082,1
1151.413,413.9923,0
3381.151,412.3217,1
3186.005,440.7103,1
3358.522,419.9227,1
3564.035,374.5411,1
3245.14,372.0214,1
3347.65,322.5037,1
1079.87,380.3059,0
3562.927,324.3066,1
3284.61,296.3315,1
3485.744,414.6556,1
3586.547,423.2327,1
1178.85,333.0421,0
1165.906,431.9876,0
3304.369,441.3052,1
3458.177,440.4196,1
1172.487,325.1838,0
3642.716,398.7578,1
1109.377,375.394,0
3393.095,397.7805,1
3397.276,401.6796,1
3536.491,393.5398,1
1244.705,347.2426,0
3489.97,419.8911,1
1169.677,350.4841,0
1205.881,434.6398,0
3371.812,408.2311,1
3607.294,391.007,1
3301.76,319.7106,1
3466.587,389.8462,1
3492.116,336.0854,1
3314.529,375.6067,1
3338.93,375.1812,1
3439.514,321.1248,1
3454.866,339.8634,1
3446.585,404.4116,1
3615.951,406.4366,1
3586.378,437.7366,1
3296.515,284.6162,1
3525.278,455.1946,1
3282.144,335.6951,1
1127.921,419.4881,0
3520.221,418.7264,1
3365.113,419.7676,1
3263.562,380.7858,1
1249.318,320.8784,0
3261.004,440.6686,1
1186.987,388.2698,0
3481.066,340.2979,1
1112.928,335.0078,0
3186.614,414.9852,1
3465.803,358.2183,1
3321.694,331.6444,1
1196.059,361.0706,0
3446.863,367.7881,1
3300.159,425.0181,1
3254.623,375.0353,1
3287.519,442.7996,1
1188.571,356.9247,0
3533.787,394.9371,1
3456.399,444.2361,1
1118.106,371.9492,0
3414.635,446.8517,1
3421.328,317.3057,1
3419.606,366.35,1
3318.022,376.5469,1
3252.054,312.6251,1
3215.697,427.8682,1
3324.947,406.9375,1
3424.946,461.0571,1
3225.104,313.5049,1
1137.406,390.0472,0
3401.759,442.7606,1
3298.926,384.965,1
3590.987,374.2788,1
3328.392,392.0503,1
1271.173,437.0583,0
1172.178,415.2169,0
3350.851,408.5414,1
3421.113,415.3607,1
3342.335,487.0471,1
3339.786,357.6498,1
1195.054,385.4902,0
3408.261,361.7856,1
3528.69,278.9933,1
3395.003,386.2097,1
3303.726,418.6722,1
3582.033,360.7345,1
3452.429,367.903,1
3212.751,378.2368,1
3325.779,422.0078,1
3537.931,383.1427,1
3409.029,397.4459,1
3425.128,381.4303,1
3464.804,397.3279,1
3386.83,483.3816,1
1147.029,330.364,0
3317.413,405.1107,1
3466.811,336.1466,1
3518.209,384.9397,1
3290.809,384.7721,1
3303.402,394.2484,1
3528.94,285.2406,1
3423.902,365.2227,1
1160.221,368.4508,0
3374.023,364.0791,1
3427.56,469.6078,1
3626.693,365.0631,1
1223.479,331.5746,0
1096.719,358.4615,0
3195.997,454.5109,1
3595.426,327.278,1
3558.529,375.4812,1
1137.044,377.2842,0
1101.055,283.4742,0
3457.501,354.3905,1
3474.153,409.764,1
3444.482,356.6891,1
3307.335,408.6294,1
3638.913,369.7417,1
3384.678,330.826,1
3536.139,422.1375,1
3404.976,401.2168,1
3226.465,344.7821,1
3260.923,394.7792,1
3588.962,433.17,1
3387.668,323.1886,1
3156.645,364.9067,1
1285.411,394.6635,0
1164.293,353.136,0
3347.696,324.4424,1
1075.686,389.5375,0
3467.715,372.37,1
3296.605,403.9521,1
3501.044,544.2881,1
3617.365,449.6328,1
3080.545,348.8319,1
3440.708,391.2875,1
3393.101,410.5836,1
1167.106,318.7804,0
1206.652,374.0765,0
1196.11,422.3193,0
3437.737,378.8622,1
3325.216,404.0557,1
3296.19,377.1273,1
3558.834,330.9487,1
3257.948,416.1504,1
3439.95,287.7517,1
3323.794,365.8167,1
3458.717,307.7467,1
3361.868,405.537,1
3506.284,312.7117,1
3302.958,458.0499,1
3407.506,474.1769,1
3454.929,332.9003,1
3384.476,416.2946,1
3573.23,355.9873,1
3402.647,333.3955,1
3361.241,412.1735,1
1150.588,367.3484,0
3287.945,375.7103,1
3509.363,469.6985,1
3512.417,424.4738,1
3347.735,471.1533,1
3617.444,385.5289,1
3394.021,327.7269,1
3570.34,404.9551,1
3346.891,410.4768,1
3123.01,404.7135,1
3466.392,421.849,1
3502.231,369.7495,1
3471.698,356.6417,1
3314.635,339.4965,1
3594.396,347.282,1
3284.059,347.6744,1
3277.636,391.5869,1
3338.119,425.3835,1
1201.384,378.9575,0
3524.841,396.2612,1
3407.57,384.3069,1
3225.913,402.2462,1
3522.238,399.7319,1
1195.909,333.0569,0
3427.761,389.7845,1
1206.193,355.2433,0
1153.494,367.7151,0
2870.975,341.0231,1
3292.242,376.017,1
1168.429,366.1014,0
3253.551,488.5443,1
3421.28,304.4083,1
3455.684,436.395,1
3439.808,371.1146,1
1158.283,460.4445,0
3216.979,378.1274,1
3659.104,347.24,1
3350.701,411.8695,1
3538.393,417.4819,1
1181.515,361.0892,0
1196.331,362.6019,0
3440.406,400.5378,1
3342.642,361.2604,1
1156.829,395.9877,0
3487.895,359.4585,1
3715.745,431.8151,1
3332.169,461.7893,1
3482.534,335.7026,1
3408.36,363.2166,1
3368.903,313.4341,1
3433.558,439.9512,1
3351.185,318.5748,1
1179.448,432.7026,0
1265.413,389.4639,0
3215.628,459.1182,1
3256.704,372.2115,1
3372.781,333.6425,1
3346.163,451.3431,1
3392.558,341.3251,1
3448.467,432.1376,1
3389.698,414.4144,1
3452.952,431.2073,1
3402.008,301.3448,1
3361.381,387.0156,1
1159.842,355.66,0
3451.955,385.4456,1
3423.636,356.3463,1
3287.567,368.2512,1
3625.105,387.7678,1
3333.973,375.271,1
3600.92,408.7856,1
1135.561,450.9037,0
3240.322,399.9659,1
3388.58,434.4436,1
1158.997,373.5023,0
3393.198,415.3661,1
3404.606,404.713,1
3450.653,365.4054,1
3465.991,432.0201,1
3672.528,371.9878,1
3297.705,409.519,1
3447.682,343.3163,1
3340.565,441.3066,1
3307.953,423.8494,1
3566.364,332.0526,1
1144.175,341.1109,0
3433.235,424.1954,1
3269.04,415.0297,1
3403.123,398.9661,1
1141.573,380.4951,0
3272.623,332.4005,1
1233.825,352.5693,0
1179.065,398.2289,0
1244.779,325.8578,0
3321.599,424.1075,1
3358.319,390.4038,1
3299.942,404.8398,1
3403.642,386.608,1
3471.985,369.8037,1
3303.374,390.8129,1
3308.853,386.0247,1
3504.499,294.2325,1
1132.138,341.9411,0
1156.752,361.1905,0
3455.118,483.0862,1
1151.867,356.6545,0
3370.178,364.8416,1
3357.723,418.7075,1
3418.691,425.0822,1
3428.242,391.9076,1
3327.126,459.2207,1
3628.578,299.8062,1
1215.307,390.5985,0
1182.982,324.7048,0
3313.866,386.4574,1
3350.32,427.6921,1
3275.13,386.8022,1
3285.425,407.6458,1
3352.75,405.7852,1
3231.565,393.2667,1
3309.286,390.7076,1
3385.412,459.7606,1
3491.969,366.9026,1
3223.742,394.9443,1
3232.643,393.9377,1
1122.092,407.7219,0
3586.36,304.4615,1
3238.983,353.1692,1
3265.557,373.8098,1
3552.745,348.8,1
3609.691,360.0026,1
3618.092,373.321,1
3279.586,352.6901,1
1200.314,315.6672,0
3740.688,406.2031,1
3480.969,398.2499,1
3306.819,425.8052,1
3362.54,376.3881,1
3519.742,368.6642,1
3266.448,410.6832,1
3459.888,498.155,1
3575.556,422.2357,1
3351.703,359.7462,1
3319.186,379.9972,1
3428.238,405.7383,1
3489.236,353.8876,1
3599.07,354.7314,1
1131.243,432.9026,0
3396.354,366.011,1
3216.427,358.2456,1
3251.144,398.189,1
1191.708,377.8999,0
3389.508,379.1071,1
3616.689,400.5588,1
3293.204,362.4365,1
3383.98,346.494,1
