Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2464.407,426.3812,0
2542.385,421.6611,0
2481.843,390.7466,0
2337.423,460.6332,0
2291.72,378.8536,0
2435.384,493.973,0
2419.924,405.7858,0
2373.012,542.4644,0
2368.073,477.7665,0
2275.368,412.3054,0
2337.247,380.9934,0
2519.441,356.1216,0
2244.607,495.8872,0
2303.965,411.6846,0
2383.135,384.5596,0
2452.865,405.7593,0
2356.704,359.3119,0
2496.068,381.2261,0
2546.658,420.6506,0
2421.983,386.6287,0
2299.887,431.411,0
2304.351,448.3929,0
2335.994,442.3,0
2530.156,392.9956,0
2470.605,415.574,0
2414.106,321.5199,0
2520.477,452.5492,0
2336.108,463.382,0
2342.311,436.4922,0
2278.459,398.3953,0
2462.649,449.224,0
2368.269,526.5811,0
2521.939,391.2526,0
2298.033,442.291,0
2406.863,397.0778,0
2281.935,518.4637,0
2442.567,348.1866,0
2499.214,397.5212,0
2325.67,401.8376,0
2197.206,393.5238,0
2467.329,403.4633,0
2407.989,383.9999,0
2440.077,402.66,0
2381.701,458.1254,0
2400.704,496.6943,0
2335.623,370.2739,0
2438.585,452.3353,0
2443.315,374.2312,0
2466.332,379.1763,0
2479.955,308.9255,0
2380.912,389.1102,0
2426.646,386.078,0
2283.782,406.4773,0
2485.102,353.14,0
2431.856,392.4597,0
2432.425,502.6472,0
2372.629,460.524,0
2262.37,443.5492,0
2406.874,393.5739,0
2479.916,437.7302,0
2480.638,435.8296,0
2480.195,413.9351,0
2580.168,365.6693,0
2346.125,450.7272,0
2283.146,403.3517,0
2375.425,408.6042,0
2398.047,459.9478,0
2373.056,452.7722,0
2373.132,468.0128,0
2398.741,471.7633,0
2606.477,383.3451,0
2318.986,448.4948,0
2227.322,413.1038,0
2383.354,414.5354,0
2353.15,445.0106,0
2471.923,444.7308,0
2432.394,377.0906,0
2335.073,385.8846,0
2537.091,399.973,0
2370.002,375.7291,0
2291.917,439.5023,0
2387.252,421.0846,0
2420.772,477.3357,0
2341.147,361.3433,0
2431.265,432.5623,0
2422.094,433.3562,0
2258.294,397.1665,0
2371.157,353.0253,0
2526.79,429.4993,0
2510.936,432.9451,0
2392.762,429.8536,0
2330.154,511.1327,0
2416.533,417.5255,0
2267.224,463.1155,0
2389.511,451.1244,0
2303.244,463.2765,0
2431.36,439.0048,0
2341.426,483.8916,0
2274.679,472.6061,0
2425.092,454.5291,0
2333.171,435.1879,0
2328.188,398.392,0
2445.395,399.8492,0
2384.086,451.9976,0
2460.356,459.8904,0
2403.019,482.4377,0
2350.033,423.9584,0
2292.898,439.0155,0
2430.644,426.2904,0
2408.572,423.8655,0
2409.678,431.7151,0
2318.834,356.9249,0
2341.851,366.2653,0
2330.867,488.8632,0
2337.495,458.8062,0
2335.999,386.7446,0
2360.084,468.0292,0
2416.287,457.7726,0
2530.156,345.3674,0
2270.176,406.7842,0
2424.042,458.2604,0
2388.016,415.2793,0
2416.396,340.1648,0
2302.979,425.4246,0
2374.029,457.2183,0
2428.712,324.5922,0
2425.016,473.3568,0
2248.064,442.4971,0
2476.21,427.1744,0
2324.367,503.1177,0
2385.373,374.4983,0
2390.064,438.6124,0
2268.256,520.4672,0
2479.236,367.7292,0
2434.643,449.2094,0
2299.514,405.7609,0
2340.852,422.9152,0
2474.58,436.6952,0
2422.397,470.4799,0
2404.871,500.5577,0
2427.62,450.808,0
2402.886,456.9622,0
2424.923,418.1005,0
2453.26,427.1735,0
2539.008,366.2975,0
2427.872,454.5239,0
2550.395,378.745,0
2391.9,428.6632,0
2298.55,471.1233,0
2367.455,447.9092,0
2264.43,423.6549,0
2487.498,375.1982,0
2450.528,411.167,0
2418.365,417.2902,0
2271.208,425.5974,0
2364.05,493.3993,0
2538.605,420.5267,0
2418.231,438.0193,0
2289.735,444.8402,0
2423.707,328.3773,0
2350.731,499.9106,0
2340.506,396.3811,0
2406.11,513.3602,0
2299.038,414.1521,0
2482.1,392.2412,0
2313.671,454.302,0
2374.092,469.345,0
2422.79,404.0582,0
2444.784,369.0122,0
2457.613,474.9883,0
2392.484,411.2639,0
2416.527,371.7427,0
2258.399,447.366,0
2589.835,378.6753,0
2356.374,412.8203,0
2484.239,415.4174,0
2330.351,365.8513,0
2565.259,408.3533,0
2434.521,364.0327,0
2431.494,420.5714,0
2715.01,368.4213,0
2515.019,428.4492,0
2459.588,444.4375,0
2306.698,424.806,0
2432.089,429.8242,0
2421.93,362.1482,0
2359.841,493.2278,0
2390.5,388.9626,0
2384.017,483.2335,0
2401.137,410.454,0
2447.835,462.3802,0
2381.772,433.2941,0
2429.53,378.2566,0
2308.857,459.6079,0
2344.579,514.7771,0
2375.25,462.6322,0
2382.351,478.8049,0
2401.981,437.1395,0
2290.917,431.6877,0
2316.877,441.141,0
2399.026,429.4343,0
2498.276,372.2343,0
2391.154,455.2902,0
2398.628,469.0729,0
2217.236,466.8779,0
2539.423,410.24,0
2528.79,381.2339,0
2429.125,388.3075,0
2413.594,495.5177,0
2509.141,405.1888,0
2087.02,440.631,0
2435.464,434.0482,0
2418.022,384.2448,0
2538.917,444.5134,0
2456.158,391.4838,0
2372.351,398.4286,0
2450.876,392.3599,0
2452.042,428.2386,0
2421.009,440.3915,0
2368.925,471.9863,0
2350.604,434.7645,0
2427.302,507.5682,0
2372.588,458.1896,0
2368.518,446.2725,0
2356.054,364.5625,0
2352.083,450.4756,0
2408.147,484.3396,0
2217.904,479.0062,0
2246.753,478.3528,0
2331.483,425.4677,0
2287.34,429.1816,0
2422.324,403.806,0
2441.772,372.01,0
2555.02,347.0944,0
2396.459,455.8888,0
2465.427,387.7018,0
2534.677,416.2235,0
2431.781,472.3301,0
2417.116,460.6605,0
2356.983,410.1859,0
2664.53,367.2861,0
2416.392,436.1393,0
2277.214,408.5559,0
2503.238,407.6359,0
2407.504,370.35,0
2488.093,356.1405,0
2336.526,339.2389,0
2473.215,394.3015,0
2209.714,423.9185,0
2343.385,406.7637,0
2252.156,439.421,0
2432.039,378.144,0
2373.55,424.994,0
2502.357,415.6417,0
2498.178,399.2806,0
2414.969,359.6028,0
2356.341,413.7247,0
2468.051,444.3206,0
2303.04,410.8806,0
2410.411,356.2451,0
2581.575,340.1077,0
2361.098,368.0953,0
2341.959,401.2452,0
2278.238,371.6643,0
2346.411,460.2665,0
2345.227,377.2346,0
2527.272,411.3777,0
2278.864,374.5784,0
2208.711,434.0125,0
2392.391,390.4486,0
2456.903,423.5242,0
2463.995,415.9276,0
2298.463,436.693,0
2326.925,500.3503,0
2493.86,485.2653,0
2493.145,377.8384,0
2360.265,528.8645,0
2477.5,397.8655,0
2422.279,436.1904,0
2476.052,399.0345,0
2341.945,475.4869,0
2315.567,364.8575,0
2342.9,421.938,0
2434.037,423.4568,0
2318.273,399.7277,0
2332.844,453.0426,0
2512.727,463.832,0
2372.421,381.6672,0
2315.529,398.9344,0
2532.43,408.6075,0
2454.32,415.9926,0
2310.455,433.2625,0
2392.174,418.7843,0
2330.415,458.6403,0
2390.672,505.7692,0
2344.631,353.3536,0
2517.917,385.1461,0
2348.073,468.4905,0
2543.526,423.6621,0
2399.409,454.3768,0
2425.15,418.7734,0
2301.206,454.5411,0
2289.653,412.7822,0
2422.912,457.9547,0
2323.194,454.9198,0
2293.351,478.0238,0
2181.848,450.4231,0
2256.454,456.9532,0
2346.376,456.4763,0
2295.04,394.9722,0
2456.496,353.9611,0
2396.353,370.6542,0
2411.34,387.2137,0
2277.437,425.1555,0
2364.768,360.106,0
2476.047,489.0471,0
2430.314,379.7428,0
2427.984,442.0404,0
2358.061,380.4272,0
2470.346,433.2301,0
2568.415,463.0356,0
2465.233,424.1442,0
2573.064,414.786,0
2368.367,467.9136,0
2387.235,355.8375,0
2410.238,408.2229,0
2345.279,494.0865,0
2370.103,441.8866,0
2452.705,463.3645,0
2309.621,346.662,0
2196.514,374.7524,0
2267.803,459.0798,0
2469.912,418.8047,0
2445.266,524.0026,0
2268.63,418.8788,0
2316.371,428.1842,0
2614.767,291.4006,0
2388.107,495.2997,0
2390.321,424.4735,0
2405.378,392.3057,0
2211.264,464.6766,0
2426.448,469.549,0
2360.566,452.3389,0
2448.69,403.0359,0
2435.614,419.0973,0
2472.011,324.6176,0
2422.212,397.9468,0
2369.036,378.6989,0
2398.027,400.3048,0
2383.507,478.8605,0
2396.864,409.6591,0
2391.511,401.7195,0
2406.9,475.6104,0
2371.994,464.9545,0
2383.468,462.1394,0
2191.407,451.8394,0
2380.838,470.7057,0
2347.575,352.7284,0
2317.398,379.8038,0
2497.562,453.0459,0
2440.644,378.0743,0
2409.797,321.4813,0
2467.765,377.5217,0
2242.92,378.3815,0
2444.114,396.0789,0
2418.083,378.3452,0
2328.483,460.4672,0
2311.196,467.4994,0
2338.144,310.5386,0
2384.517,474.2847,0
2407.424,405.5934,0
2454.266,474.2758,0
2348.717,413.809,0
2418.602,471.6896,0
2331.582,390.8365,0
2293.438,388.5089,0
2345.39,366.76,0
2355.541,456.5535,0
2498.775,434.2069,0
2439.688,568.1226,0
2309.75,486.0769,0
2379.615,388.3788,0
2295.298,399.595,0
2452.388,451.8438,0
2416.98,425.7943,0
2368.427,449.0923,0
2367.983,468.2404,0
2527.133,332.7695,0
2467.666,333.9548,0
2478.022,355.5447,0
2369.79,368.655,0
2328.264,428.8099,0
2442.588,431.8456,0
2379.478,381.5963,0
2383.288,450.5133,0
2303.402,390.7582,0
2313.868,368.5404,0
2429.813,406.3914,0
2415.162,426.8296,0
2422.705,430.3727,0
2422.032,420.5327,0
2410.574,491.8063,0
2148.967,464.4941,0
2406.749,420.7986,0
2347.679,463.5385,0
2338.489,364.0035,0
2392.949,394.905,0
2498.613,397.0776,0
2331.228,455.1349,0
2370.345,409.363,0
2413.857,401.1345,0
2433.758,471.3397,0
2390.435,499.0345,0
2301.379,533.4551,0
2404.665,491.2367,0
2370.281,491.2096,0
2382.999,481.3815,0
2433.167,474.5281,0
2263.485,357.2181,0
2416.489,439.1428,0
2373.7,464.9843,0
2372.328,439.6472,0
2304.136,450.2131,0
2354.313,523.5519,0
2424.032,370.7747,0
2420.074,442.1952,0
2495.573,434.0931,0
2397.102,380.1202,0
2320.21,433.2743,0
2324.655,317.2373,0
2465.077,470.2648,0
2418.771,414.5334,0
2388.683,442.0161,0
2527.792,417.5037,0
2435.404,353.1826,0
2334.341,529.59,0
2455.03,522.1437,0
2505.459,326.8795,0
2305.673,463.6255,0
2421.684,473.338,0
2537.573,356.1499,0
2451.991,460.3906,0
2259.952,388.1401,0
2439.173,428.514,0
2340.894,508.8455,0
2303.385,419.4449,0
2286.566,470.5004,0
2325.99,442.8591,0
2365.744,427.4762,0
2310.908,429.829,0
2349.127,414.1141,0
2350.366,377.8683,0
2501.911,429.6631,0
2463.442,347.4396,0
2218.567,492.6792,0
2232.129,471.1942,0
2398.755,442.5024,0
2472.836,418.5626,0
2417.291,445.8075,0
2388.948,491.5145,0
2338.402,483.9139,0
2307.02,383.6987,0
2355.039,438.2548,0
2316.806,449.024,0
2446.88,355.5599,0
2416.462,403.9009,0
2523.114,435.6512,0
2340.899,452.8512,0
2514.538,360.9709,0
2390.04,425.9121,0
2455.428,470.9955,0
2465.228,536.6787,0
2246.31,513.5942,0
2590.744,445.4895,0
2516.152,478.6388,0
2435.414,491.8203,0
2394.054,426.1943,0
2462.823,406.097,0
2501.287,432.8324,0
2568.704,423.5233,0
2439.149,422.3944,0
2506.01,437.7433,0
2480.122,430.8428,0
2304.582,483.6351,0
2351.736,429.3828,0
2220.023,412.9053,0
2417.476,376.4375,0
2522.864,358.6882,0
2308.2,419.4215,0
2409.765,383.6749,0
2340.8,445.7656,0
2430.737,329.8671,0
2412.517,416.2684,0
2399.929,481.163,0
2384.828,373.8856,0
2262.589,389.6798,0
2417.748,455.1678,0
2232.651,411.8871,0
2335.798,418.6316,0
2424.835,428.6299,0
2397.979,453.8896,0
2412.351,450.2303,0
2322.673,371.7927,0
2389.145,430.4818,0
2349.324,472.5146,0
2483.123,364.6375,0
2396.541,470.813,0
2500.208,447.1467,0
2309.572,511.6434,0
2464.918,382.8,0
2449.054,318.0084,0
2402.926,388.9479,0
2421.53,443.234,0
2300.163,417.7042,0
2524.396,327.7845,0
2263.926,444.509,0
2416.635,403.8763,0
2515.49,408.0562,0
2364.719,429.8279,0
2479.343,439.5748,0
2408.82,424.3787,0
2419.914,402.4341,0
2415.8,463.5316,0
2406.281,423.6257,0
2481.141,389.5878,0
2361.066,412.948,0
2448.32,441.7136,0
2393.01,313.7303,0
2329.027,428.1484,0
2359.684,415.3579,0
2317.734,464.7017,0
2481.239,365.4532,0
2304.291,441.4838,0
2403.137,375.488,0
2352.203,326.9949,0
2296.783,419.5115,0
2286.211,498.6862,0
2319.558,409.0195,0
2325.031,484.3372,0
2190.942,445.2063,0
2554.235,411.6501,0
2441.414,430.6665,0
2450.836,390.1586,0
2380.043,470.6162,0
2508.377,429.7681,0
2374.784,406.8873,0
2409.131,420.8507,0
2539.168,425.8123,0
2331.086,358.9615,0
2567.589,350.3281,0
2242.948,449.3116,0
2372.539,343.8229,0
2484.606,452.6289,0
2288.608,474.663,0
2346.14,374.4264,0
2263.235,452.0515,0
2527.843,352.7469,0
2440.161,384.8783,0
2516.589,452.1262,0
2458.023,357.0591,0
2438.635,370.6022,0
2438.467,318.675,0
2323.413,481.0591,0
2399.888,442.0372,0
2421.872,479.2291,0
2478.12,365.6245,0
2354.553,500.3093,0
2397.627,420.7054,0
2351.923,430.9657,0
2396.993,492.0494,0
2370.665,440.7355,0
2466.051,429.8297,0
2433.913,407.3871,0
2392.22,389.3896,0
2466.578,414.8425,0
2316.02,456.8711,0
2359.36,424.5332,0
2253.496,417.6184,0
2323.811,399.6356,0
2246.279,493.0181,0
2334.721,430.749,0
2469.877,372.8308,0
2501.034,332.5513,0
2435.566,368.5929,0
2317.756,422.972,0
2408.499,366.7357,0
2411.942,433.6672,0
2474.793,476.2,0
2429.043,416.8123,0
2395.005,440.1205,0
2496.791,402.2415,0
2415.109,389.3842,0
2336.282,512.2428,0
2385.765,451.6627,0
2388.832,366.2924,0
2341.79,460.9463,0
2203.629,455.097,0
2458.346,456.3315,0
2438.224,496.2178,0
2342.933,469.3201,0
2429.232,445.9556,0
2428.978,406.5818,0
2466.605,373.957,0
2434.349,428.2008,0
2323.226,488.4862,0
2505.123,414.5646,0
2431.592,436.7927,0
2357.942,472.804,0
2390.32,357.9814,0
2542.063,441.3258,0
2336.195,496.7504,0
2468.754,515.7327,0
2251.765,428.8367,0
2263.762,407.4961,0
2488.121,384.2406,0
2401.894,347.0978,0
2484.135,356.1058,0
2438.393,463.4574,0
2327.167,419.8403,0
2310.373,392.1696,0
2232.068,400.8955,0
2516.834,451.6199,0
2391.867,473.5051,0
2442.803,451.1719,0
2412.745,425.007,0
2248.768,375.0448,0
2340.417,448.3481,0
2272.371,382.511,0
2320.351,398.4807,0
2312.544,462.7059,0
2348.785,443.7661,0
2315.235,438.7899,0
2481.334,417.5916,0
2449.333,484.6746,0
2342.518,479.6472,0
2500.585,454.4824,0
2389.74,459.8833,0
2462.044,471.1157,0
2481.854,366.5098,0
2454.242,426.5629,0
2436.085,413.4275,0
2492.757,359.5701,0
2397.056,441.6317,0
2241.51,498.9301,0
2393.447,380.1622,0
2381.752,417.7311,0
2402.243,452.1484,0
2484.371,346.8878,0
2379.482,443.337,0
2355.266,568.0355,0
2383.866,457.2969,0
2531.292,360.4674,0
2530.948,356.1707,0
2461.272,403.8787,0
2461.459,387.4894,0
2390.271,423.8507,0
2417.353,491.5619,0
2535.396,402.5798,0
2344.911,394.1897,0
2361.138,432.6272,0
2359.29,444.3531,0
2343.21,379.3303,0
2365.906,406.7299,0
2436.787,423.5892,0
2307.94,416.9299,0
2464.507,427.597,0
2452.376,399.7061,0
2447.225,352.4563,0
2412.85,393.9745,0
2257.586,464.264,0
2330.02,381.4048,0
2458.293,396.0471,0
2292.051,468.2704,0
2427.032,418.7218,0
2450.771,436.1045,0
2411.423,441.674,0
2411.739,329.0962,0
2411.467,408.0557,0
2396.873,453.6758,0
2455.732,425.7162,0
2332.645,433.8306,0
2460.031,467.7777,0
2419.982,434.183,0
2343.09,473.0938,0
2359.665,390.4869,0
2363.674,490.4203,0
2389.21,399.5773,0
2371.806,462.9043,0
2389.393,456.2318,0
2425.204,418.1877,0
2475.146,349.5015,0
2221.453,442.8669,0
2480.893,407.4622,0
2368.202,395.5305,0
2332.315,451.7517,0
2549.833,443.7009,0
2357.388,407.3397,0
2355.788,386.1185,0
2367.996,420.6815,0
2387.216,414.7795,0
2279.68,452.7831,0
2321.836,472.526,0
2518.149,443.2322,0
2436.426,398.8965,0
2355.796,385.4314,0
2452.393,401.1609,0
2409.217,453.1532,0
2462.482,382.1986,0
2398.774,466.2878,0
2275.66,367.3588,0
2274.458,501.5724,0
2358.966,461.5962,0
2420.839,359.9222,0
2316.346,475.7924,0
2370.75,422.672,0
2333.2,464.822,0
2332.76,403.9752,0
2370.099,466.9128,0
2309.645,396.4615,0
2310.087,422.3668,0
2409.916,427.5461,0
2454.626,454.814,0
2443.143,422.6008,0
2412.901,381.8507,0
2447.281,390.5477,0
2431.214,462.9783,0
2447.676,422.4114,0
2508.92,323.417,0
2299.837,507.2543,0
2537.65,416.8154,0
2278.843,373.7399,0
2423.788,420.0725,0
2361.774,434.5947,0
2415.563,468.3102,0
2298.507,364.7155,0
2253.38,433.8555,0
2363.181,488.8036,0
2373.904,467.1252,0
2436.601,423.1512,0
2426.908,407.2053,0
2273.867,457.7716,0
2266.148,442.5844,0
2397.562,389.2241,0
2339.739,500.2213,0
2430.913,422.6825,0
2478.481,375.4784,0
2308.587,439.3605,0
2519.594,396.932,0
2391.106,332.3575,0
2436.854,405.2959,0
2428.735,425.4678,0
2299.942,360.9274,0
2496.795,346.0219,0
2274.13,441.2394,0
2451.014,472.0887,0
2248.439,389.9813,0
2490.295,467.5291,0
2253.295,467.6763,0
2466.524,463.1821,0
2399.374,403.2875,0
2500.25,424.9406,0
2362.004,498.5374,0
2389.205,376.3667,0
2482.311,369.6501,0
2485.751,415.8191,0
2292.739,418.272,0
2514.788,366.4319,0
2483.748,428.8373,0
2268.804,328.2539,0
2463.279,336.5771,0
2342.468,439.3175,0
2420.916,391.1266,0
2498.858,423.751,0
2563.696,411.4186,0
2243.884,467.9799,0
2455.181,435.8014,0
2429.855,462.0924,0
2242.421,457.7585,0
2423.247,393.9797,0
2475.732,400.6691,0
2349.69,462.2927,0
2235.155,492.3627,0
2368.038,447.4159,0
2392.89,458.9535,0
2345.442,422.9121,0
2267.599,381.1069,0
2394.441,380.7461,0
2459.379,458.3762,0
2358.381,436.406,0
2345.89,385.5601,0
2348.578,458.7223,0
2410.926,470.3588,0
2573.307,318.83,0
2312.006,431.7028,0
2400.777,441.9741,0
2221.315,425.7385,0
2285.521,462.6062,0
2439.273,418.3712,0
2498.184,410.7806,0
2345.082,491.1265,0
2562.907,404.0643,0
2251.967,487.7129,0
2299.269,427.8937,0
2557.748,396.6809,0
2171.507,425.3796,0
2287.542,438.7101,0
2467.419,443.9348,0
2237.155,428.3446,0
2315.48,398.5392,0
2415.24,453.9795,0
2273.735,399.5306,0
2320.634,404.4545,0
2466.256,396.2063,0
2466.964,411.6992,0
2364.723,423.3309,0
2419.706,484.2797,0
2444.531,408.2744,0
2309.358,475.5592,0
2381.128,396.3671,0
2325.421,417.1367,0
2498.121,400.1425,0
2407.565,472.191,0
2403.138,417.8624,0
2415.956,437.9849,0
2474.61,433.314,0
2531.271,393.2584,0
2391.389,403.7622,0
2393.939,319.4612,0
2355.313,494.6998,0
2506.662,354.4012,0
2395.74,377.7329,0
2486.141,405.0765,0
2355.899,415.0436,0
2448.189,450.1038,0
2371.133,422.3409,0
2352.782,406.1023,0
2514.017,430.8962,0
2383.819,497.265,0
2334.26,422.095,0
2235.688,398.375,0
2403.601,480.3203,0
2359.908,442.2041,0
2384.069,454.1301,0
2444.642,420.2638,0
2311.283,406.932,0
2280.425,475.0159,0
2262.194,447.0928,0
2421.457,453.9152,0
2333.812,432.1952,0
2311.269,441.5337,0
2399.254,470.6086,0
2532.703,453.9725,0
2272.667,358.2001,0
2402.545,438.8574,0
2370.953,426.4613,0
2377.484,443.9296,0
2421.22,440.6849,0
2293.478,383.1899,0
2314.715,419.3179,0
2304.196,411.3542,0
2448.145,433.4454,0
2430.987,486.4784,0
2506.227,398.7294,0
2378.68,399.712,0
2561.182,444.5074,0
2551.424,442.5964,0
2498.889,460.2522,0
2441.334,460.8297,0
2400.83,369.652,0
2480.808,428.1072,0
2525.896,366.2203,0
2545.184,407.3174,0
2243.75,470.4891,0
2570.093,365.7878,0
2412.169,471.4066,0
2311.384,441.9618,0
2383.1,472.3134,0
2306.889,458.2629,0
2530.455,415.8259,0
2342.984,342.2825,0
2388.138,411.3564,0
2416.687,434.6757,0
2193.931,376.0261,0
2459.418,396.1079,0
2407.056,510.7538,0
2376.508,418.7848,0
2362.139,416.0284,0
2428.835,323.9995,0
2185.226,497.7473,0
2610.191,333.4022,0
2360.632,349.3663,0
2386.438,460.7765,0
2297.567,387.1868,0
2384.575,467.653,0
2437.193,471.3145,0
2534.494,415.7744,0
2569.918,461.0422,0
2418.692,413.3226,0
2448.971,405.1619,0
2254.113,471.894,0
2388.877,487.9325,0
2256.635,448.7261,0
2360.746,341.5217,0
2360.58,459.5952,0
2582.987,425.9313,0
2545.694,439.3003,0
2315.816,467.9767,0
2424.91,419.8505,0
2427.78,402.9988,0
2421.357,357.3384,0
2326.042,435.99,0
2314.648,459.2788,0
2347.885,403.4568,0
2250.739,366.4995,0
2393.021,458.6102,0
2420.434,406.5995,0
2417.661,375.8549,0
2449.774,432.7559,0
2247.34,397.0557,0
2452.186,404.4319,0
2431.696,457.4958,0
2289.82,452.2639,0
2431.037,441.9132,0
2391.66,429.8973,0
2400.266,467.4742,0
2375.392,461.1196,0
2407.5,385.0387,0
2460.953,424.8579,0
2329.673,502.9646,0
2483.194,404.1329,0
2425.771,487.2571,0
2472.725,412.0841,0
2300.078,427.4927,0
2261.509,415.2673,0
2492.74,472.4637,0
2224.434,533.7058,0
2497.019,440.5409,0
2326.856,354.2368,0
2458.385,388.7996,0
2502.659,410.5391,0
2494.048,432.804,0
2431.409,510.6396,0
2437.953,422.545,0
2426.163,473.3248,0
2287.677,468.1359,0
2437.402,450.0602,0
2465.532,442.132,0
2352.663,542.0941,0
2561.872,384.3976,0
2315.474,414.4561,0
2418.851,459.8892,0
2304.959,450.0682,0
2204.695,439.519,0
2301.167,441.5377,0
2347.124,337.7932,0
2353.829,411.6653,0
2287.221,476.9208,0
2410.906,518.0387,0
2320.665,550.582,0
2327.249,413.3464,0
2314.963,400.3118,0
2293.034,481.4912,0
2329.972,429.8186,0
2516.764,437.0154,0
2316.884,410.5168,0
2528.922,431.3167,0
2425.597,414.7533,0
2568.14,361.4774,0
2486.723,444.1398,0
2349.913,440.0068,0
2598.189,375.8459,0
2442.868,445.3806,0
2442.719,441.7623,0
2328.564,357.9579,0
2337.27,443.3544,0
2381.837,375.647,0
2454.361,444.1484,0
2538.509,414.973,0
2457.738,381.2913,0
2341.305,454.2686,0
2499.894,427.3884,0
2396.862,448.8636,0
2340.587,426.3369,0
2432.438,396.3995,0
2380.078,538.796,0
2474.983,377.5063,0
2475.554,382.2847,0
2355.566,415.604,0
2254.266,474.3101,0
2372.745,448.7714,0
2482.83,423.048,0
2447.542,433.6997,0
2355.043,392.6244,0
2493.691,353.4213,0
2288.38,416.4011,0
2350.163,402.7979,0
2452.621,459.2985,0
2451.41,344.9326,0
2399.171,446.0831,0
2429.861,533.4702,0
2509.36,414.7073,0
2493.421,417.6553,0
2416.821,429.1667,0
2287.086,429.507,0
2346.435,470.5426,0
2361.526,404.1853,0
2244.405,470.7051,0
2414.815,417.0997,0
2439.574,388.4922,0
2504.615,437.8083,0
2327.028,382.4122,0
2394.182,477.1826,0
2245.767,488.0356,0
2284.331,416.9548,0
2468.62,466.1354,0
2233.006,389.132,0
2369.225,487.4061,0
2413.759,474.609,0
2525.067,402.5632,0
2376.018,454.5807,0
2311.196,373.375,0
2264.808,430.1908,0
2427.22,454.0198,0
2553.817,403.3798,0
2474.314,458.0558,0
2470.178,378.4578,0
2414.284,342.0795,0
2407.545,478.5253,0
2540.694,359.7898,0
2371.196,438.5088,0
2151.223,506.8965,0
2456.978,443.5157,0
2403.205,422.4353,0
2234.168,434.7258,0
2342.799,342.4647,0
2472.653,400.6196,0
2446.878,400.2823,0
2317.688,451.8198,0
2324.413,496.3676,0
2353.798,336.334,0
2373.034,435.9709,0
2344.429,505.5703,0
2380.701,397.4945,0
2559.995,333.4561,0
2408.201,465.3715,0
2311.202,399.3379,0
2292.354,357.198,0
2247.889,432.0425,0
2368.291,431.2764,0
2465.094,449.8706,0
2422.651,376.046,0
2454.54,386.5597,0
2328.745,474.6898,0
2302.506,395.0917,0
2347.606,348.1366,0
2576.317,417.3574,0
2299.292,502.6587,0
2365.795,414.2129,0
2352.792,364.1421,0
2312.904,412.8594,0
2425.909,405.8652,0
2341.096,429.5403,0
2267.929,422.5059,0
2425.541,424.517,0
2440.73,397.9152,0
2442.177,415.6619,0
2542.929,403.989,0
2396.54,397.8702,0
2383.085,409.79,0
2316.507,410.468,0
2495.455,394.0543,0
2294.812,365.7235,0
2439.685,394.0292,0
2258.095,478.0385,0
2497.75,378.8304,0
2440.402,421.6135,0
2343.978,423.2268,0
2425.453,357.1748,0
2516.88,475.9612,0
2453.545,435.5476,0
2441.238,442.2272,0
2380.81,394.2917,0
2353.179,480.941,0
2439.333,412.1965,0
2468.922,377.4176,0
2416.436,456.696,0
2415.569,419.3782,0
2162.525,437.3041,0
2333.723,448.729,0
2331.708,469.7794,0
2388.607,353.4016,0
2478.365,394.5647,0
2295.727,459.8744,0
2352.863,411.7026,0
2283.479,424.7197,0
2521.161,381.2509,0
2435.736,470.8705,0
2407.127,400.2703,0
2337.55,405.5453,0
2278.823,366.8611,0
2431.143,425.6006,0
2363.434,424.0739,0
2334.304,439.049,0
2309.742,462.7795,0
2286.093,461.49,0
2433.63,402.2673,0
2431.898,409.8635,0
2474.476,384.489,0
2434.033,444.9497,0
2343.313,524.6443,0
2323.622,403.1338,0
2385.404,402.8959,0
2454.201,497.2534,0
2467.789,414.3329,0
2464.836,474.464,0
2412.297,399.2804,0
2543.502,342.2012,0
2394.276,409.2495,0
2348.165,395.8558,0
2508.89,366.7383,0
2444.791,455.5737,0
2224.893,331.021,0
2316.533,412.6149,0
2240.292,477.4243,0
2373.669,376.6472,0
2423.594,478.8019,0
2329.086,423.2904,0
2427.318,413.0074,0
2325.846,472.1464,0
2249.989,504.8008,0
2339.545,384.0171,0
2443.258,390.0823,0
2225.955,395.3668,0
2389.063,432.3683,0
2320.08,459.2994,0
2514.097,483.5824,0
2526.896,361.2618,0
2349.282,417.9553,0
2278.134,424.5873,0
2313.945,421.2233,0
2355.105,442.5876,0
2307.684,445.4104,0
2505.48,398.5691,0
2495.628,470.707,0
2423.332,415.8826,0
2341.458,429.67,0
2359.364,428.6362,0
2419.633,521.403,0
2286.264,450.1954,0
2223.79,392.2561,0
2274.278,407.2122,0
2324.597,392.2159,0
2419.562,412.3275,0
2287.281,446.405,0
2380.194,351.9493,0
2378.324,395.4464,0
2323.842,520.8962,0
2510.257,387.5503,0
2524.887,406.6698,0
2326.892,457.1619,0
2296.909,433.4937,0
2321.797,453.4725,0
2269.122,404.5381,0
2393.729,398.5389,0
2380.256,388.5564,0
2510.405,458.6755,0
2452.442,391.5439,0
2426.068,429.452,0
2397.485,430.8003,0
2432.11,367.9691,0
2520.009,416.8679,0
