Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9267.368,519.7729,0
9053.089,635.8477,0
9292.544,556.9644,0
8745.963,441.5498,0
9018.238,444.3999,0
6996.467,257.4646,0
7973.086,296.241,0
9024.093,517.6274,0
6911.337,151.8574,0
7408.988,257.4905,0
9054.801,357.7407,0
9175.865,566.7358,0
6977.897,185.6763,0
8986.454,448.4971,0
8993.93,357.3647,0
7747.386,269.4089,0
8188.843,359.3323,0
6787.997,172.9011,0
8976.114,683.416,0
9253.252,346.5645,0
9075.356,516.354,0
8650.172,373.6646,0
7831.062,370.4109,0
8940.324,382.4277,0
8469.495,435.4761,0
7633.746,332.1509,0
8958.394,347.1108,0
7848.774,157.1189,0
8990.791,403.2827,0
7337.234,131.0432,0
9566.228,551.5352,0
7663.601,339.0981,0
8383.793,405.3926,0
6583.066,213.8362,0
8941.357,516.8892,0
6641.584,140.4104,0
7779.901,428.0154,0
6698.055,196.5254,0
8495.708,358.1152,0
8715.205,310.7402,0
7654.859,196.3232,0
8741.422,435.9272,0
8281.8,457.875,0
8985.845,459.8462,0
8369.353,406.8574,0
9177.462,414.8667,0
6759.563,254.2153,0
8298.918,472.8701,0
8181.142,460.9683,0
9049.919,482.062,0
8993.736,530.9888,0
7587.114,172.8506,0
8167.089,415.49,0
7870.944,366.7678,0
8890.936,452.9854,0
9132.666,467.7148,0
8856.203,492.5439,0
9448.64,482.5396,0
9099.622,500.959,0
8800.84,488.5894,0
8039.064,290.7292,0
8299.694,321.2749,0
8666.788,418.4219,0
9274.939,596.5923,0
9800.313,299.1729,0
9115.832,548.4463,0
7266.25,171.2725,0
9642.116,436.4644,0
9362.207,354.6133,0
8606.783,423.479,0
7547.273,295.3862,0
9204.678,295.6104,0
8566.888,420.5801,0
9329.152,376.3794,0
7349.412,229.8057,0
8156.408,292.5859,0
6836.191,167.0627,0
9535.571,473.7046,0
8473.591,314.7085,0
8895.93,552.1675,0
6533.024,189.959,0
9735.604,446.8755,0
8862.479,406.3037,0
9170.405,385.6729,0
8783.494,245.5854,0
8144.131,261.2507,0
8059.5,273.3813,0
7365.191,317.2253,0
9206.094,580.2627,0
8263.113,359.8186,0
8408.083,414.6069,0
9196.219,438.9219,0
6538.834,288.4746,0
9255.149,755.7754,0
9776.318,524.6782,0
6623.992,163.4556,0
6934.695,200.2158,0
9229.308,285.2319,0
9441.129,493.2891,0
8496.284,396.6001,0
7528.493,390.7075,0
8899.303,530.5669,0
8165.494,523.26,0
7197.801,289.3921,0
9215.911,544.2446,0
6762.213,196.5313,0
9359.397,376.3828,0
9349.93,465.9277,0
9234.632,437.6807,0
8907.331,398.2676,0
8655.731,309.9985,0
6471.521,236.0957,0
8157.052,295.9072,0
8848.05,471.5059,0
9234.678,676.5117,0
8744.311,296.8931,0
8928.894,562.748,0
9295.861,402.9033,0
7007.696,162.5117,0
8931.445,523.5024,0
8981.013,366.1875,0
9400.31,382.0728,0
9203.65,506.3784,0
8192.53,298.5679,0
9083.667,421.7529,0
9057.95,559.8521,0
6447.178,188.9602,0
9097.566,575.1445,0
6921.303,277.7102,0
9101.31,381.2544,0
9235.898,509.6948,0
9349.723,444.1782,0
8212.198,444.9736,0
8212.683,303.1216,0
6396.108,145.301,0
7539.438,341.1943,0
8510.055,440.6465,0
6619.009,218.7769,0
8037.453,164.7349,0
7184.301,213.3914,0
9263.565,476.814,0
8243.184,367.9971,0
8867.521,450.3594,0
7356.9,180.4863,0
8937.785,381.9429,0
7176.921,198.0952,0
9428.813,314.6279,0
7934.481,231.1465,0
9149.033,589.5361,0
9001.362,493.3833,0
9289.318,414.8687,0
8188.043,433.3657,0
8199.037,259.8643,0
9103.98,423.6855,0
7643.78,252.2368,0
7466.454,262.5415,0
8849.549,546.5469,0
6638.778,125.5557,0
8059.992,332.062,0
8976.747,458.231,0
9296.734,480.5869,0
8999.439,384.2681,0
9124.228,652.1494,0
9485.262,709.146,0
6490.926,212.7485,0
9035.07,587.0098,0
9104.843,468.8438,0
9347.978,439.9785,0
7781.712,401.6799,0
8431.803,364.4575,0
9588.973,616.104,0
9647.613,480.1611,0
9260.5,510.4995,0
7737.062,356.1184,0
8191.228,349.562,0
9072.33,377.2021,0
8138.576,301.5891,0
8452.059,306.9541,0
7387.215,267.7253,0
9089.018,357.0811,0
8952.934,587.9253,0
7736.429,239.7715,0
8122.084,322.5393,0
7576.657,256.4148,0
9172.123,559.9868,0
7808.878,345.3044,0
7978.711,375.9968,0
8981.69,401.6836,0
8041.481,274.1243,0
7174.272,250.0769,0
8893.271,437.606,0
7224.172,239.1846,0
8214.678,396.8127,0
9027.728,444.6357,0
8992.485,504.2246,0
6868.459,144.2209,0
9819.062,450.7441,0
9255.738,379.6299,0
6677.333,118.8186,0
8822.876,430.1592,0
7919.655,330.949,0
9315.729,498.8115,0
8513.86,441.3115,0
7030.387,227.0781,0
8681.569,361.1943,0
6876.27,204.488,0
8096.232,240.2053,0
8943.896,411.6689,0
7086.277,74.8103,0
9312.612,450.0933,0
8083.335,254.8206,0
8936.426,256.8428,0
9109.848,432.3433,0
8321.015,389.8608,0
8160.656,408.6985,0
8919.586,416.7153,0
7106.116,227.5547,0
8628.411,353.7915,0
7443.009,268.9316,0
8722.214,380.9805,0
8436.563,263.4136,0
9177.379,352.0112,0
9340.189,582.9653,0
6780.145,236.72,0
9118.688,386.7295,0
8636.535,223.165,0
9035.478,288.6558,0
7236.381,265.7795,0
9324.188,497.0532,0
7987.5,334.8958,0
7225.533,216.8464,0
9159.973,578.1284,0
9291.85,581.2788,0
8872.952,445.9639,0
7721.835,435.1924,0
9051.749,609.6587,0
8684.724,370.958,0
9257.624,533.2471,0
7979.685,365.3516,0
6808.347,122.6765,0
9024.749,404.3271,0
7207.402,352.8486,0
9171.893,561.5903,0
9533.168,482.9692,0
8927.37,461.0894,0
7793.31,327.1855,0
7557.074,316.1138,0
8441.138,276.8198,0
9301.661,316.3823,0
9333.634,367.4385,0
8182.054,284.5642,0
9279.476,425.1406,0
7652.355,268.7488,0
9053.82,243.9043,0
8457.898,421.6611,0
8571.208,483.0894,0
9150.272,408.0234,0
9448.94,436.584,0
9194.087,415.6646,0
9101.593,376.8672,0
9277.882,525.7559,0
9181.993,336.7563,0
7063.208,317.0083,0
7388.499,277.0869,0
9236.701,426.4194,0
7103.777,215.125,0
6667.323,184.8918,0
9190.467,409.8657,0
9116.615,480.6011,0
8092.059,178.6904,0
9141.27,500.8818,0
9099.586,254.1436,0
6697.006,70.88281,0
7753.475,190.2183,0
8961.799,304.8877,0
9012.324,350.0601,0
8272.321,305.9097,0
9145.533,458.7983,0
7499.685,183.2065,0
7806.995,288.4949,0
9275.045,598.1772,0
9114.452,414.4307,0
9186.279,466.5479,0
8684.318,554.2871,0
8138.243,381.6628,0
7659.207,249.4509,0
8985.854,690.4746,0
8625.153,364.8447,0
8366.162,376.0234,0
8695.668,487.8174,0
9067.838,409.5791,0
7805.621,413.0378,0
8945.968,457.4429,0
7619.089,248.8057,0
6894.475,249.7339,0
7886.502,295.1128,0
9625.932,576.9663,0
8818.196,461.563,0
7747.533,330.6357,0
9015.749,470.7827,0
9171.986,538.7427,0
9762.992,523.6387,0
8692.728,527.5415,0
9446.875,311.5742,0
9229.95,342.6396,0
8957.858,452.8726,0
8799.927,449.1001,0
8905.64,377.9121,0
9146.475,588.0278,0
9598.695,682.4136,0
7051.268,210.2939,0
9185.813,380.1821,0
9461.938,406.8286,0
8846.777,424.2759,0
9360.59,524.1318,0
8144.607,318.3201,0
8868.604,510.2524,0
8628.797,466.5151,0
8567.282,442.418,0
9014.5,352.0288,0
7479.285,119.6855,0
7722.988,258.8333,0
8360.04,426.1177,0
6826.943,259.7935,0
8780.36,486.6162,0
9024.697,420.437,0
9444.475,455.1548,0
7810.628,110.1953,0
8915.284,321.7168,0
7147.681,127.5779,0
9060.206,505.0278,0
9267.221,471.3521,0
8892.53,352.9365,0
8782.67,382.6919,0
7947.44,156.1206,0
9231.477,464.248,0
8421.574,362.5898,0
7549.98,310.8853,0
6790.241,207.5107,0
9467.676,444.2153,0
8987.263,406.1782,0
9168.564,482.1152,0
7481.189,333.7549,0
7072.811,208.4622,0
9036.302,625.6509,0
9399.683,492.2671,0
8918.031,479.6719,0
8588.655,336.4312,0
7742.843,248.699,0
7483.82,314.657,0
9019.724,384.4849,0
7385.656,212.304,0
8166.752,352.1604,0
9039.525,494.0693,0
9240.969,417.687,0
9119.984,462.0244,0
9024.749,383.8911,0
9605.156,447.0894,0
8515.129,441.7749,0
8428.251,367.1265,0
8993.203,462.8091,0
8021.059,307.5786,0
7112.065,279.6462,0
8275.537,375.9028,0
8727.938,344.3794,0
9472.854,699.0566,0
7457.376,306.8718,0
7858.194,306.4583,0
7025.889,124.7795,0
8489.801,491.1069,0
9003.513,267.9463,0
7500.408,255.4111,0
7243.215,312.0884,0
9643.814,484.3296,0
8751.06,439.9746,0
9771.115,420.0801,0
9462.176,584.0645,0
8793.159,565.3721,0
9545.012,601.3789,0
9189.994,375.3589,0
7688.573,212.23,0
6909.108,196.5913,0
9341.086,694.186,0
8001.807,388.873,0
9077.218,394.1987,0
9211.988,472.8472,0
9371.242,491.6064,0
9601.381,437.4004,0
8950.769,527.7715,0
7201.432,253.1616,0
9037.293,525.1753,0
9525.22,552.0747,0
8675.72,498.457,0
8660.229,393.0225,0
9025.781,498.522,0
8992.692,461.2769,0
8515.262,619.2095,0
8769.359,384.9854,0
8552.604,436.0459,0
7792.674,156.9343,0
6441.644,171.9363,0
9194.751,453.8696,0
8727.724,396.5313,0
9169.483,521.4297,0
6678.611,235.908,0
9635.184,591.6294,0
9933.496,478.105,0
7063.339,231.4985,0
8637.226,470.1489,0
8602.603,372.4053,0
9104.121,395.3223,0
6833.598,299.6875,0
9086.545,261.3789,0
8902.544,404.7651,0
8106.081,248.74,0
9140.313,381.9248,0
7137.151,152.4185,0
6807.714,168.1819,0
8114.105,526.6619,0
8961.164,424.2329,0
7792.441,295.4609,0
6739.502,298.8577,0
7643.122,343.4026,0
8980.616,391.5313,0
8129.191,307.0051,0
7310.758,277.0024,0
7871.427,372.1887,0
7562.317,280.2341,0
8403.908,470.2686,0
8038.505,401.3953,0
9043.161,632.792,0
7264.863,217.0952,0
7419.713,182.9629,0
9344.099,576.4063,0
9142.229,329.0645,0
8446.702,306.8765,0
6817.878,146.1477,0
9193.067,416.813,0
8852.095,502.3237,0
8570.453,200.8721,0
8670.036,489.0635,0
8148.141,326.373,0
9414.686,407.7324,0
8493.278,391.8887,0
9248.578,515.9727,0
8742.334,459.9805,0
8974.245,405.1318,0
8263.642,379.0874,0
9384.704,330.147,0
7332.682,264.1648,0
9326.958,467.8379,0
9702.835,516.6777,0
9145.891,279.1743,0
9117.229,261.0835,0
9107.295,567.0005,0
6752.657,113.0967,0
9023.86,358.0742,0
8806.788,423.2798,0
7897.135,318.9792,0
7090.634,251.0408,0
8772.6,379.8682,0
9102.228,522.2397,0
9354.249,553.5488,0
9013.621,435.4868,0
8424.702,409.6226,0
8399.813,304.0146,0
9776.963,458.8374,0
8552.845,346.6895,0
9244.642,655.6313,0
9644.503,476.9458,0
9518.803,493.1836,0
8515.455,140.0107,0
8480.218,382.2319,0
9206.921,531.853,0
8848.445,472.6489,0
9302.144,347.4492,0
9159.815,460.0908,0
7246.703,239.9583,0
8951.748,433.5298,0
8077.711,405.4536,0
8686.03,315.5879,0
7666.227,257.7126,0
7130.462,261.1118,0
9226.189,590.0205,0
9067.419,426.335,0
7255.497,294.2544,0
8159.799,402.7542,0
9019.072,446.9922,0
7428.464,271.6531,0
9714.875,505.3647,0
8860.36,377.0498,0
8179.95,278.6257,0
7711.389,128.7253,0
9642.375,655.0913,0
8206.766,382.5945,0
7529.687,259.7104,0
9087.857,366.4956,0
8922.198,374.5679,0
7724.552,300.9443,0
8942.678,507.8062,0
7066.683,132.8389,0
7039.316,216.7666,0
8065.378,348.7634,0
8747.909,462.9097,0
8428.755,328.6602,0
8867.689,450.895,0
8280.193,411.3333,0
6583.266,187.051,0
8064.232,221.8977,0
7803.799,396.5425,0
7750.703,349.1907,0
9075.582,485.3003,0
8837.165,418.4619,0
9173.767,426.8789,0
7279.406,292.8604,0
8132.459,298.8369,0
9377.23,453.4756,0
8271.185,361.2771,0
8961.674,328.6558,0
9063.428,397.1943,0
8102.045,316.8611,0
9115.728,511.8452,0
9081.813,461.4321,0
8996.407,364.8579,0
8498.489,390.4717,0
7040.537,276.3335,0
8879.082,429.7671,0
7936.502,300.8687,0
8382.074,443.8354,0
9111.98,621.8765,0
9107.882,552.6523,0
7841.707,314.7598,0
7174.463,290.6694,0
7856.19,240.8513,0
9370.649,456.4521,0
9050.172,430.916,0
8996.76,506.6426,0
9290.813,437.5049,0
9234.354,374.7915,0
9470.868,520.1577,0
7191.491,255.9397,0
8552.563,219.5479,0
8850.234,488.0776,0
8899.145,316.9922,0
8659.104,451.8159,0
8305.941,405.4668,0
8996.393,556.7593,0
9546.599,555.9453,0
8094.862,470.6348,0
8474.889,302.5298,0
8599.18,522.0928,0
9309.477,284.9531,0
7961.977,185.332,0
8024.701,437.3567,0
8628.382,263.2969,0
6429.722,245.8267,0
8899.688,512.5229,0
7859.21,261.5337,0
9311.701,389.9458,0
9028.023,295.3467,0
8568.691,433.9131,0
8034.909,466.5149,0
9058.605,494.1216,0
9264.453,473.543,0
8985.644,473.7153,0
6491.221,205.8787,0
9632.342,525.8135,0
9089.711,420.0127,0
6935.597,150.8821,0
7743.312,174.229,0
9248.958,434.9741,0
7909.851,404.499,0
8028.182,202.7393,0
7865.953,307.647,0
9556.507,584.0117,0
8537.124,375.1421,0
7324.871,287.5032,0
9381.209,314.9131,0
8163.351,375.1255,0
9307.993,438.8506,0
9643.133,636.582,0
9313.724,618.6768,0
9602.715,520.5894,0
8233.935,541.4746,0
8837.9,471.5933,0
9473.927,555.4077,0
8752.623,424.9404,0
8208.269,281.9976,0
9013.052,365.9678,0
9123.486,441.4473,0
7790.82,177.8313,0
8470.94,259.2109,0
9162.939,388.1074,0
9086.142,558.6211,0
8720.066,395.7324,0
7818.046,384.8486,0
8669.438,264.7217,0
8006.966,403.1128,0
8399.348,357.1563,0
9002.046,252.8535,0
8584.445,337.7441,0
8652.77,320.3564,0
7641.443,140.0264,0
9302.263,531.2598,0
8989.698,334.9102,0
9209.053,528.3828,0
6752.889,261.2683,0
8980.264,414.1758,0
9515.993,528.4287,0
8682.875,357.9297,0
9257.463,495.4888,0
9160.76,351.8521,0
9149.51,267.0728,0
9018.486,483.061,0
8985.124,564.3213,0
9224.918,646.9497,0
9053.057,523.2793,0
8949.408,308.2334,0
8494.607,495.4956,0
6946.313,195.0747,0
8498.234,372.5894,0
8896.235,536.9146,0
7702.423,346.3284,0
9040.286,637.0542,0
7819.012,343.116,0
8353.559,520.2974,0
8119.873,300.7278,0
7558.154,215.7393,0
6779.798,261.0493,0
8467.17,337.082,0
9299.374,537.3452,0
8596.276,322.3594,0
7691.04,263.8496,0
7561.641,333.2737,0
9126.517,541.9917,0
8227.441,445.3467,0
7242.146,289.2268,0
9230.954,295.7583,0
7157.076,219.929,0
8220.063,321.0369,0
8497.919,476.4106,0
6676.787,212.0051,0
8669.243,232.1763,0
9450.238,396.6045,0
8369.473,387.9927,0
9199.326,431.2593,0
9238.16,514.3389,0
9034.334,424.8208,0
9268.378,447.1216,0
8773.077,478.9497,0
8368.926,456.9351,0
8357.994,425.2051,0
7616.841,154.438,0
8235.15,308.6611,0
7854.947,140.8479,0
9182.033,537.0269,0
8946.419,398.9224,0
7619.664,221.8184,0
9145.721,414.0103,0
9106.213,428.666,0
8252.356,320.3867,0
9216.839,515.0957,0
8904.551,394.7285,0
9302.587,522.0742,0
7819.963,418.4944,0
7935.712,228.6628,0
8372.751,345.0181,0
9124.554,435.4375,0
7099.998,240.6458,0
8802.305,502.4463,0
9042.227,516.1094,0
9049.11,429.4375,0
8234.285,316.8218,0
8234.324,341.7268,0
8665.047,320.6343,0
6641.979,182.9512,0
6816.405,251.1975,0
8074.712,380.9907,0
7440.317,235.5393,0
9139.521,409.5117,0
9278.331,393.9263,0
8407.711,478.4482,0
8980.086,422.9946,0
6690.652,235.8274,0
8990.646,431.3936,0
7002.808,232.116,0
9176.101,466.9136,0
7250.794,221.1118,0
8201.146,255.0767,0
8834.337,402.666,0
7272.147,266.5718,0
9013.717,606.5703,0
8932.002,511.2695,0
9082.844,427.0264,0
6716.055,32.00098,0
9255.762,318.981,0
9258.73,352.6465,0
9032.697,518.7681,0
9252.004,632.9199,0
8764.525,545.8062,0
7758.25,340.4878,0
8784.829,569.5469,0
9166.95,339.3765,0
8624.358,420.7734,0
9039.535,517.1665,0
9088.193,550.7261,0
9338.779,324.7705,0
6866.44,180.3767,0
7398.457,241.4678,0
8406.731,312.062,0
8111.149,350.4651,0
8973.365,372.6738,0
7672.376,260.53,0
8200.684,262.614,0
9576.993,270.5737,0
7195.419,202.2004,0
9305.605,522.8955,0
8324.691,377.3354,0
8946.537,437.417,0
8027.527,284.9058,0
7774.114,334.915,0
9115.929,487.7007,0
8886.832,409.6938,0
9214.594,620.6538,0
7203.062,301.8962,0
8851.017,496.397,0
9180.273,612.4077,0
8385.474,297.1694,0
6945.076,216.3682,0
7961.882,375.353,0
9086.115,371.6099,0
7345.41,200.6108,0
6589.843,156.6917,0
9194.496,387.7549,0
9131.023,598.3369,0
8305.089,268.8992,0
7728.712,228.123,0
8002.166,306.3125,0
7305.768,217.55,0
8479.753,312.5649,0
9899.847,437.2061,0
9393.576,360.9971,0
7422.428,247.249,0
7228.616,316.2727,0
6976.171,253.7258,0
9176.393,295.3086,0
9328.996,425.4175,0
8246.407,312.6638,0
8376.703,297.9258,0
8684.069,413.2944,0
9269.578,329.0767,0
9268.087,532.6206,0
9562.039,627.2856,0
9457.682,510.5918,0
9466.391,482.2642,0
8893.789,494.7261,0
9021.656,443.3462,0
8132.112,253.8809,0
6597.276,162.9504,0
7039.938,174.3169,0
8894.791,443.7251,0
8856.719,511.0986,0
8950.513,396.7769,0
6738.128,267.8123,0
7255.37,274.2207,0
9508.748,422.7456,0
8662.112,506.4751,0
9286.368,634.5308,0
9426.921,498.583,0
6922.087,235.7632,0
9287.306,255.9971,0
9400.1,602.2646,0
6895.603,209.2817,0
7678.85,309.5083,0
8374.84,328.2783,0
8467.813,379.3076,0
9152.22,380.8389,0
9229.063,502.5234,0
8832.857,353.2002,0
8905.474,285.2363,0
9470.21,509.7681,0
8869.616,373.8877,0
9076.917,437.772,0
8274.472,293.8481,0
8654.233,475.5176,0
9629.162,417.2813,0
8697.903,269.3794,0
9083.442,510.8037,0
9167.207,351.186,0
8364.278,442.5986,0
9121.456,450.792,0
9087.25,480.5176,0
8938.771,311.2798,0
9306.987,454.0557,0
9100.641,467.6011,0
9288.108,478.6982,0
9360.392,294.2021,0
8536.547,327.4243,0
9189.021,466.2534,0
9205.165,500.2368,0
9060.666,374.5474,0
9145.724,363.3076,0
7595.385,233.8518,0
8962.222,407.2886,0
8690.168,378.02,0
6575.22,235.4104,0
8565.854,415.1152,0
7341.412,261.0989,0
9202.898,399.0698,0
9037.666,462.3638,0
9570.806,391.8579,0
6941.43,207.4731,0
6728.48,143.8745,0
8532.651,363.4771,0
8489.833,377.3413,0
7986.619,497.4922,0
7342.613,271.429,0
9171.021,398.4644,0
9268.442,352.1616,0
8014.605,370.7776,0
7749.362,314.72,0
7358.895,368.3977,0
9310.136,576.0054,0
9051.457,516.1162,0
8426.414,281.6099,0
8986.057,413.9023,0
9227.424,530.0586,0
8495.266,400.4404,0
8786.945,395.8618,0
9179.802,478.0718,0
7177.146,276.0693,0
9234.695,349.3008,0
9573.812,597.041,0
9272.286,596.8804,0
8233.133,329.8577,0
9154.379,394.1104,0
8406.997,444.0005,0
7416.365,260.0142,0
6695.612,178.7964,0
8455.744,401.686,0
7781.288,330.1289,0
9633.4,345.9756,0
9062.706,395.5454,0
8884.318,383.3208,0
8434.273,587.2988,0
8746.497,401.2046,0
8119.398,260.1814,0
8781.69,259.2783,0
7560.947,304.7505,0
9129.503,415.4648,0
7992.381,302.0879,0
6973.385,117.3755,0
8715.825,495.2876,0
9900.486,495.54,0
8119.136,265.3821,0
7705.241,437.5488,0
9147.89,342.6304,0
7980.79,371.3311,0
8965.582,347.1245,0
9157.92,351.9761,0
6865.644,169.0671,0
6960.019,231.387,0
9259.969,592.1377,0
8873.388,529.9482,0
8314.42,362.9253,0
8676.215,385.687,0
8242.077,412.4561,0
8813.642,321.1465,0
8666.669,528.9814,0
8653.08,337.6611,0
9339.017,487.4507,0
8945.933,394.1411,0
7090.547,301.9119,0
8688.059,408.748,0
8472.586,476.6484,0
8133.733,333.4075,0
9747.657,610.4014,0
9187.296,537.5142,0
9819.318,610.644,0
8795.824,499.7944,0
7944.324,191.7451,0
8868.723,304.9561,0
7899.561,415.4612,0
8846.837,404.6025,0
9357.023,268.1709,0
9065.311,411.9468,0
7730.634,242.5122,0
9184.267,341.0181,0
8224.049,278.616,0
8821.645,351.9351,0
7461.731,207.9133,0
9179.768,456.752,0
9123.092,411.2705,0
7397.042,266.9365,0
8601.769,382.5361,0
8393.997,258.9277,0
8685.23,360.5381,0
9579.537,365.5859,0
9223.99,339.0352,0
6542.935,249.0725,0
8259.921,510.4795,0
8058.016,377.5706,0
9013.778,425.5322,0
7826.929,236.7339,0
8959.312,371.4058,0
9180.658,604.5972,0
9154.26,685.9316,0
9517.53,569.3008,0
9278.112,488.0186,0
8181.043,293.2026,0
8968.218,453.6499,0
8947.413,438.0376,0
8073.164,324.0464,0
8983.384,484.8906,0
7043.18,212.5396,0
9003.439,542.8184,0
7057.764,161.7273,0
8444.183,366.7134,0
8112.358,334.1379,0
9202.117,448.5996,0
8440.908,365.9253,0
7927.589,254.1077,0
9021.06,482.6221,0
9595.442,371.249,0
8962.732,483.9619,0
9185.299,486.7754,0
8642.471,428.5283,0
7321.327,116.6582,0
9233.078,373.2231,0
7779.731,374.8408,0
9538.498,468.0557,0
7575.942,287.4575,0
7279.683,266.7458,0
9246.87,464.4771,0
8975.824,401.1743,0
9069.77,463.3623,0
8966.996,309.2339,0
9180.425,399.5737,0
7490.644,119.7319,0
8947.471,424.0518,0
7286.226,129.2686,0
8127.045,360.3447,0
8867.188,359.0371,0
6746.635,155.5623,0
9028.929,489.5854,0
7905.783,372.0491,0
8872.203,374.1079,0
8992.607,491.5049,0
7515.737,233.1392,0
8926.648,295.0107,0
8235.502,204.28,0
9550.62,496.4082,0
8790.748,444.8438,0
7517.607,260.6316,0
7321.38,249.7222,0
9476.25,379.8252,0
9073.873,388.3027,0
8901.654,480.228,0
9470.919,520.1802,0
8957.103,503.8223,0
7851.873,198.6614,0
9227.113,285.1455,0
9361.066,482.2827,0
9457.243,460.2256,0
8007.576,254.2703,0
8597.306,271.5425,0
8270.998,383.3916,0
9317.112,352.6216,0
6957.713,153.8501,0
8916.391,546.3628,0
6771.878,154.3755,0
8539.689,459.125,0
9131.457,463.6079,0
6624.595,215.0842,0
8647.167,319.7441,0
8624.12,266.8789,0
9347.93,377.6831,0
8607.459,362.54,0
9529.353,489.6021,0
7151.518,197.0796,0
7509.354,159.9426,0
9086.194,346.835,0
9335.771,488.21,0
7789.062,269.1709,0
8769.339,356.9321,0
9632.057,458.0269,0
7620.3,362.8269,0
9572.234,323.2935,0
8049.515,269.8123,0
9661.26,644.6836,0
7175.91,233.5781,0
9217.521,461.1592,0
7578.394,292.571,0
8183.401,516.6633,0
9016.05,383.1504,0
9296.063,460.5503,0
9241.906,614.418,0
9142.231,407.4614,0
7814.793,455.7932,0
6713.263,183.6299,0
9198.828,521.0161,0
9226.283,494.2124,0
9410.761,591.4321,0
8251.588,482.3494,0
7385.388,255.5439,0
8840.734,407.8071,0
7069.774,227.155,0
7785.061,352.3503,0
8507.213,330.3398,0
9350.154,440.8726,0
9080.238,497.4795,0
8714.784,427.5928,0
9155.467,472.5317,0
7744.55,326.8198,0
9239.484,447.9038,0
9021.771,442.3472,0
9199.828,412.9907,0
7245.979,342.7375,0
8536.991,461.4258,0
8335.635,294.0464,0
9143.805,513.9795,0
8977.445,435.1709,0
7078.629,185.064,0
8964.255,367.8691,0
8487.354,385.8911,0
9555.918,614.9253,0
8986.991,521.3872,0
6869.709,73.59888,0
8756.37,328.623,0
8541.541,369.6719,0
9026.929,519.9063,0
8945.572,399.2739,0
8353.243,332.6382,0
9094.223,340.4194,0
9447.091,461.7227,0
9021.784,409.1992,0
7342.306,302.8423,0
7747.116,299.4648,0
8608.076,456.8149,0
8011.657,389.8477,0
7898.505,360.7979,0
8143.355,240.2048,0
8858.318,442.2007,0
8558.104,284.9326,0
9108.022,341.7725,0
8190.756,394.7996,0
9298.057,406.1968,0
7089.849,168.1277,0
8786.786,333.4189,0
9044.789,412.6748,0
8657.918,324.729,0
6833.794,164.125,0
8917.395,431.9824,0
9138.787,482.9976,0
8975.922,451.9751,0
7587.574,299.3918,0
9240.878,408.4409,0
7099.387,152.9211,0
8917.369,494.3779,0
8954.809,262.4727,0
9832.586,594.937,0
8915.101,324.7075,0
9319.207,507.2603,0
9605.156,316.6528,0
7029.919,227.6677,0
8815.762,499.0898,0
7087.243,190.0481,0
9260.278,340.9658,0
8132.542,312.6797,0
8384.047,402.1479,0
6454.663,153.459,0
8842.314,464.0293,0
9212.752,451.6401,0
9024.473,293.9658,0
9415.394,677.7041,0
8119.043,382.8064,0
8544.659,398.9746,0
9162.329,361.2075,0
8135.495,312.6899,0
9250.569,429.4932,0
7816.976,390.8657,0
9280.403,447.6011,0
8635.805,465.1733,0
9053.659,242.9307,0
8750.364,298.3794,0
8986.171,365.229,0
7678.283,277.2017,0
8673.049,391.0249,0
7517.505,232.5667,0
9180.936,395.1621,0
8835.21,408.7212,0
8424.335,313.8608,0
8822.036,326.5098,0
7322.485,266.5166,0
8968.482,389.0146,0
8780.109,448.8955,0
7435.785,220.4543,0
7986.036,482.2285,0
6972.504,178.2615,0
7597.529,169.3147,0
7270.587,182.8933,0
8766.521,387.6865,0
7203.741,310.189,0
7062.041,182.0818,0
8874.918,387.4043,0
7850.436,354.7766,0
9244.469,498.9189,0
9046.39,606.2222,0
9235.021,528.0596,0
9013.006,568.1851,0
7807.383,404.0027,0
8864.073,540.0278,0
9677.392,553.373,0
9108.496,402.8896,0
