Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8435.157,450.8179,0
8093.631,357.0955,0
8773.963,352.3281,0
8548.991,356.8545,0
7780.68,343.9675,0
8454.689,249.5078,0
8742.229,364.519,0
8469.436,251.4429,0
8426.182,369.6763,0
8805.86,347.9839,0
8320.254,287.4502,0
8070.979,317.0569,0
8261.834,299.4448,0
8212.677,349.7607,0
8756.365,411.7075,0
8478.431,275.0151,0
8321.203,500.5981,0
8392.836,239.5903,0
8608.713,414.9146,0
8961.803,512.1772,0
9094.264,469.3647,0
8496.906,342.6978,0
8283.964,307.4644,0
7869.598,335.8364,0
8932.631,471.6396,0
8811.371,440.5186,0
8675.28,247.6025,0
8096.24,305.6907,0
7993.741,337.4341,0
8400.002,411.541,0
8649.365,390.5815,0
9063.617,229.4736,0
8428.704,513.1172,0
8893.605,458.9253,0
9054.339,513.4932,0
8222.052,333.698,0
8374.117,420.0933,0
8163.459,289.2739,0
8609.733,337.3301,0
8882.615,396.8438,0
8909.416,396.4995,0
8142.7,179.4238,0
8052.416,234.863,0
8184.235,320.7449,0
8193.134,507.5254,0
7994.322,369.2104,0
8785.364,346.3247,0
8389.78,600.1255,0
7973.707,267.0076,0
8125.816,202.3723,0
8348.085,293.0645,0
7777.839,463.4216,0
8784.405,306.3623,0
8175.026,405.6895,0
8806.443,470.8481,0
8852.31,365.4048,0
8277.981,400.2712,0
8476.179,329.0537,0
8822.496,300.3936,0
8774.411,474.9229,0
8210.796,335.2559,0
8134.306,345.7927,0
8110.354,350.8896,0
8168.822,382.5088,0
8857.67,571.4331,0
8549.345,394.3301,0
7814.433,382.0908,0
8325.042,342.4136,0
8386.809,428.1855,0
8437.82,333.0942,0
8088.757,303.0698,0
8376.369,503.209,0
8439.158,366.5938,0
8511.898,389.2759,0
8492.181,315.7334,0
8411.791,336.4429,0
9000.92,481.769,0
8540.303,324.75,0
8722.899,468.4912,0
8611.146,326.1396,0
8514.465,302.1855,0
8778.941,380.0615,0
8813.418,529.2188,0
8119.62,397.9941,0
8494.271,434.6738,0
8990.076,471.2764,0
8518.247,428.7539,0
7796.87,230.1152,0
8642.867,429.873,0
8479.052,332.4482,0
8170.791,414.272,0
8683.01,276.1738,0
8163.796,337.0872,0
8425.633,358.9487,0
8705.148,406.0166,0
9281.656,280.6694,0
8584.528,389.0908,0
8722.861,563.585,0
8112.271,510.4165,0
8314.395,524.5957,0
8550.531,392.4897,0
7624.871,391.2788,0
8827.911,426.0488,0
9118.614,529.7012,0
8523.466,499.3462,0
8064.563,354.627,0
8619.399,335.4438,0
8305.188,495.5269,0
8436.074,502.8726,0
7841.903,388.0061,0
8042.971,249.2815,0
8312.583,460.3936,0
8152.12,395.0752,0
8353.393,508.7471,0
8955.059,426.1626,0
7436.759,327.6118,0
7940.688,435.6736,0
8350.984,474.311,0
8508.3,343.6689,0
8939.993,530.1011,0
8391.946,361.9204,0
8340.011,314.3813,0
8353.476,396.583,0
8625.28,374.9189,0
8852.38,470.1353,0
8289.343,458.0776,0
8901.872,710.5962,0
8712.253,423.4922,0
8858.697,348.103,0
8328.692,303.0117,0
8215.744,433.2595,0
8813.504,223.9565,0
8696.411,320.4692,0
8525.041,325.3218,0
8345.1,532.0811,0
8587.586,479.4849,0
8347.504,467.4106,0
8331.073,341.3193,0
7992.044,391.936,0
8041.95,321.1306,0
8493.855,340.8286,0
8903.562,321.0371,0
9017.58,511.6279,0
8795.128,421.8008,0
7755.109,316.0994,0
7878.247,256.1316,0
9077.172,316.7896,0
8473.389,229.522,0
8536.55,507.1489,0
8580.322,432.6338,0
8650.008,228.5576,0
8321.128,333.8643,0
8285.139,302.0354,0
8392.623,416.4897,0
8540.214,282.6934,0
8500.394,383.4883,0
7617.221,285.3992,0
8029.021,337.1978,0
8292.727,314.7417,0
8283.548,395.8093,0
8396.905,451.8433,0
8281.019,290.6724,0
7620.651,48.91455,0
7504.189,256.7532,0
8840.021,499.3853,0
8469.802,522.854,0
8272.7,494.9346,0
7864.315,332.5303,0
7768.626,286.1313,0
8963.284,375.0903,0
8682.816,389.5957,0
8533.951,603.5361,0
7944.592,289.0632,0
8305.754,346.3638,0
8762.052,532.2954,0
8458.298,298.9995,0
7552.845,350.5459,0
8405.995,418.2598,0
8277.372,451.4395,0
8805.898,371.7134,0
8355.209,233.7036,0
8939.6,490.7939,0
8295.267,282.3799,0
8440.365,304.3008,0
8497.381,315.4336,0
8630.656,452.9854,0
8239.272,287.4751,0
8805.281,333.4829,0
8093.887,417.238,0
8542.268,414.1812,0
8319.116,425.606,0
8241.06,404.9421,0
8807.517,434.9102,0
8494.175,563.4956,0
8645.413,381.6841,0
8068.622,282.6287,0
8340.354,445.7959,0
8622.051,187.8154,0
8333.332,349.8706,0
8762.647,554.0796,0
8418.469,365.4927,0
8856.364,445.979,0
7755.656,254.9961,0
7503.834,322.6323,0
8529.42,335.6064,0
8489.881,350.0962,0
8649.336,320.499,0
8353.873,374.687,0
8824.531,411.7788,0
8547.072,162.2427,0
7843.287,342.6299,0
8138.943,411.1504,0
8758.62,546.9453,0
9015.376,430.0728,0
8290.51,294.5525,0
7607.546,371.51,0
7991.234,345.9707,0
8445.518,398.5542,0
8110.106,317.0654,0
8361.796,413.0698,0
8342.35,349.9697,0
9176.876,501.0933,0
8213.383,407.8643,0
8528.98,506.395,0
8226.817,537.5161,0
8226.155,523.3174,0
8464.781,264.3237,0
8130.58,339.196,0
8439.261,559.5737,0
8354.461,335.5581,0
8081.723,284.2341,0
7798.309,251.7708,0
8506.654,321.249,0
8559.953,425.3076,0
8667.893,460.5171,0
8266.863,295.9397,0
8451.088,494.5996,0
8790.115,430.1841,0
8981.428,608.4482,0
8157.343,212.0806,0
7396.858,230.6731,0
8227.743,289.3264,0
7964.753,342.0764,0
8148.152,407.5313,0
8312.574,351.2285,0
8822.857,477.4248,0
8009.166,515.2346,0
8482.622,353.4927,0
8222.27,446.791,0
7855.245,315.4702,0
8920.253,535.1812,0
8661.24,497.104,0
8224.057,323.0481,0
8286.529,392.364,0
8136.729,371.7502,0
8918.8,341.6821,0
8753.734,389.3696,0
7951.666,324.5686,0
8369.44,162.5254,0
8508.725,372.7207,0
8132.784,290.5906,0
9089.916,423.4297,0
7840.719,217.9053,0
8302.864,333.2944,0
8916.778,542.4868,0
8768.128,350.3037,0
8033.061,383.1279,0
8800.637,481.1489,0
8454.18,634.6074,0
8149.415,380.2588,0
8743.48,470.856,0
8877.658,430.3467,0
7697.213,255.928,0
7980.778,466.0305,0
8860.395,359.1909,0
8517.03,455.4878,0
8631.46,272.0845,0
8313.761,294.3159,0
8341.451,330.5435,0
8915.088,455.5762,0
8614.683,353.1436,0
8570.105,424.4141,0
8831.529,576.5737,0
9007.438,372.5088,0
8645.139,533.7275,0
8452.082,363.1377,0
8833.085,517.7329,0
8611.294,361.9751,0
8633.637,466.3882,0
8813.264,484.0806,0
8360.434,242.3408,0
8339.548,255.5464,0
8647.154,330.7773,0
8219.414,468.6243,0
8236.931,245.0559,0
7886.353,243.6812,0
7664.853,315.9753,0
7821.92,294.7493,0
8743.796,483.3633,0
7918.691,225.96,0
8817.597,305.8916,0
9092.433,463.3496,0
8577.97,511.04,0
8204.834,446.6633,0
8353.479,428.5947,0
8833.837,460.0693,0
8235.551,329.4463,0
8279.895,359.6563,0
8007.406,483.2029,0
8074.614,424.4553,0
8485.743,348.2456,0
8237.397,470.2256,0
7811.729,337.304,0
7896.21,266.491,0
7694.69,289.3867,0
8445.442,471.5083,0
9109.399,513.8052,0
8465.753,476.6509,0
8455.651,216.1597,0
8353.855,398.2461,0
8343.162,167.7813,0
8858.746,547.4839,0
8186.231,328.0508,0
8627.954,303.0513,0
8057.175,340.0708,0
8617.57,371.1216,0
9194.569,465.1973,0
7883.992,300.4373,0
8416.188,389.6172,0
8437.941,326.3037,0
8567.813,372.0767,0
8771.928,502.7451,0
8029.635,348.9343,0
8223.398,377.8511,0
8600.693,352.3037,0
8655.704,293.3545,0
8370.337,376.4194,0
8567.172,333.8491,0
8989.467,347.7915,0
8336.544,206.064,0
8381.659,285.0342,0
8377.696,407.1865,0
8247.603,327.1509,0
8448.283,311.1563,0
7454.213,283.8987,0
8107.929,300.5178,0
8081.121,444.7925,0
8833.03,504.9995,0
8941.901,437.0322,0
8682.463,304.2598,0
7632.729,188.0298,0
8613.015,303.9897,0
8031.782,172.6909,0
9053.915,640.4932,0
8580.96,198.1489,0
8551.902,357.4238,0
8539.139,402.522,0
8278.451,160.3108,0
8813.35,343.5259,0
8095.879,238.157,0
7835.976,329.0974,0
8659.369,249.6294,0
7785.359,385.917,0
7733.414,391.8518,0
8156.194,393.0977,0
8649.998,253.3315,0
7988.388,302.0811,0
8331.338,481.5825,0
8994.126,522.7837,0
8201.508,447.1455,0
8658.567,267.8672,0
8409.048,446.855,0
7797.808,305.5056,0
8725.587,520.4941,0
8755.301,381.9424,0
8124.339,392.9934,0
8671.215,425.8213,0
8517.508,373.835,0
8486.483,522.79,0
7923.898,268.0645,0
8235.558,379.2048,0
7622.313,110.8347,0
7941.631,211.9233,0
8588.449,388.4009,0
7963.062,305.1121,0
8279.936,207.1763,0
8328.246,378.0435,0
8413.267,354.1143,0
9135.039,572.9038,0
8458.756,315.7227,0
7541.85,239.8904,0
7903.253,449.1047,0
8856.682,462.6187,0
7936.896,299.6882,0
7527.277,299.3367,0
8126.644,468.6194,0
7713.97,342.0842,0
8157.118,464.1311,0
8777.916,462.3135,0
8657.152,436.5229,0
8519.747,372.0098,0
8586.297,477.5752,0
8992.337,344.2441,0
8463.578,327.1372,0
8883.131,337.2461,0
8585.081,451.8701,0
8664.359,449.5376,0
8245.322,426.679,0
8574.234,407.0513,0
8656.717,461.7476,0
8259.813,262.1038,0
9142.989,481.4194,0
7725.838,133.9617,0
8508.655,455.6577,0
8683.529,377.0347,0
8571.652,259.0298,0
8132.17,273.2766,0
7782.707,267.4604,0
8715.511,517.6167,0
7506.766,238.7786,0
8352.301,242.6768,0
8476.518,426.1641,0
8442.946,371.1699,0
8605.896,366.7065,0
8239.56,325.2456,0
8278.142,336.9451,0
8340.593,555.3022,0
8919.4,425.082,0
8658.803,339.6265,0
8330.348,366.8599,0
8455.482,403.7764,0
8495.203,413.8926,0
8494.646,330.9741,0
8923.988,369.4243,0
9251.127,533.5376,0
8524.472,240.458,0
8585.717,297.9878,0
9326.404,414.1479,0
8463.288,380.2568,0
8333.209,306.6128,0
8277.195,408.1265,0
8394.222,466.5879,0
8195.455,388.5393,0
8418.138,408.2471,0
8567.118,472.1045,0
8704.599,489.4111,0
8660.113,581.8623,0
8945.615,303.6587,0
8096.841,305.1531,0
8666.853,617.2632,0
8103.994,469.323,0
8726.679,282.2173,0
8719.449,366.0688,0
8895.023,382.2915,0
8635.582,426.771,0
8395.916,374.1504,0
8944.049,393.2998,0
8900.507,380.8101,0
8842.619,327.063,0
8664.753,370.5459,0
8306.926,417.0654,0
7874.565,221.667,0
8201.434,424.9973,0
7067.807,375.0117,0
8168.13,361.7361,0
8489.665,474.8999,0
8408.186,502.5215,0
8663.587,585.4277,0
8417.502,300.6553,0
8440.156,422.3477,0
8356.865,381.647,0
8649.459,248.6665,0
8576.982,342.0659,0
8805.279,527.1479,0
8099.498,269.4214,0
7874.054,218.8528,0
8776.024,452.2246,0
8363.948,415.0864,0
8933.429,284.4131,0
7707.905,362.8416,0
8314.99,301.7681,0
8038.199,426.1138,0
7938.435,366.4492,0
8433.528,442.7104,0
8557.324,363.6919,0
8586.94,389.501,0
8358.111,323.1211,0
8333.595,347.2041,0
7630.36,312.8162,0
8909.785,307.7334,0
8598.685,357.3394,0
8028.676,477.3271,0
8702.822,494.8027,0
8388.863,437.3047,0
8558.036,429.5386,0
8698.688,255.3525,0
7948.194,354.4138,0
7937.663,347.8816,0
8312.84,282.5381,0
8704.325,428.9546,0
8387.911,339.4048,0
8508.879,458.4595,0
9092.63,514.166,0
8706.828,400.8374,0
8475.369,493.73,0
9007.602,420.855,0
7573.297,335.0132,0
8460.815,324.9497,0
8366.033,330.6563,0
8211.85,371.5273,0
8662.519,498.1865,0
8489.946,366.1885,0
8554.104,243.3984,0
8639.16,308.064,0
8042.768,463.9895,0
8474.623,553.499,0
8621.37,477.9404,0
8658.008,480.2466,0
8465.572,466.0161,0
8637.183,264.0591,0
9044.165,442.9761,0
8265.956,336.6638,0
8423.235,408.4238,0
8073.532,456.4336,0
8222.057,404.2151,0
8299.062,247.5967,0
8224.24,378.7046,0
8580.727,217.2583,0
8415.72,278.5449,0
8760.232,443.2329,0
8973.909,321.5952,0
7538.532,364.6804,0
8346.677,305.9717,0
8701.137,382.8555,0
9342.669,439.187,0
8721.538,306.6328,0
8518.063,513.7412,0
8209.636,217.2878,0
8624.778,420.3086,0
8935.32,458.2886,0
8631.144,364.9502,0
8149.915,297.2363,0
8323.51,289.4116,0
8363.945,385.0049,0
8963.275,408.3726,0
8640.174,541.1929,0
7948.255,262.6707,0
8540.294,247.1582,0
8334.276,381.9341,0
8492.12,241.5044,0
8464.669,337.5859,0
8641.826,316.542,0
8487.299,504.647,0
8465.153,426.0527,0
8308.881,285.9236,0
7860.089,405.344,0
8407.854,478.4531,0
8810.635,413.9385,0
8519.588,249.7534,0
8711.868,354.3345,0
8749.328,376.4819,0
8394.995,312.9248,0
8662.982,348.1792,0
8330.391,332.9141,0
8590.181,380.3149,0
8657.546,273.708,0
9120.651,353.1494,0
8426.442,512.0171,0
8544.43,556.7285,0
8042.63,344.0662,0
7954.136,235.7986,0
8361.394,366.3145,0
8013.417,298.1863,0
8757.642,423.1089,0
8264.835,405.6951,0
8155.148,398.1521,0
7686.117,241.438,0
8021.438,215.9553,0
8532.391,473.8936,0
8603.405,455.9058,0
9048.178,315.5698,0
8635.184,444.1714,0
8275.408,226.033,0
8619.304,443.54,0
8495.933,349.5762,0
8491.102,402.7031,0
8377.895,409.8677,0
8040.086,229.5535,0
7933.93,464.4893,0
8175.894,469.8416,0
8469.118,500.8608,0
8084.581,415.5066,0
7990.793,243.9946,0
8355.416,341.1396,0
8302.176,424.8882,0
8457.054,482.2041,0
9387.429,452.248,0
8462.092,476.1016,0
8817.621,350.5962,0
8233.531,294.4688,0
9307.475,550.5552,0
8140.829,280.9292,0
8356.854,358.0205,0
8248.342,520.5974,0
8957.353,411.3257,0
8384.262,320.7725,0
8525.754,296.4546,0
8383.873,466.667,0
8961.601,387.8706,0
8664.229,595.3882,0
8235.661,321.9563,0
8101.494,326.7583,0
8639.653,396.6475,0
7738.868,340.3594,0
8606.899,488.7026,0
8339.652,304.4165,0
8636.34,351.9116,0
7745.875,537.0068,0
8256.893,426.8064,0
8744.394,472.0483,0
8432.354,263.0547,0
8979.348,459.4521,0
8662.765,424.5967,0
8683.658,470.6128,0
8371.495,322.2739,0
8627.162,381.7178,0
8391.725,401.1523,0
8873.209,513.2217,0
8392.065,339.0522,0
8613.648,475.3179,0
8859.87,426.4663,0
8663.397,353.4849,0
8156.593,452.4119,0
8676.136,323.2925,0
8102.972,343.1226,0
8677.508,573.0552,0
8510.534,308.0469,0
9072.278,455.8042,0
8172.609,393.7683,0
8908.992,436.3032,0
8942.694,447.2817,0
8516.222,358.46,0
8420.662,421.8081,0
8007.875,373.5894,0
8676.003,418.8706,0
8249.599,302.8496,0
8466.063,368.4824,0
8507.635,299.2466,0
8000.673,393.0552,0
8488.536,293.0122,0
8378.035,379.8457,0
8628.156,418.8735,0
8106.943,365.6792,0
8613.34,332.9766,0
8366.581,478.9248,0
8583.376,444.4063,0
9659.581,442.6167,0
8690.169,527.6313,0
9202.163,376.2666,0
8825.992,538.3916,0
8678.564,490.189,0
8399.875,450.9307,0
8573.455,480.8828,0
9118.93,443.7925,0
8736.173,446.2275,0
8136.996,270.2288,0
8332.295,236.5464,0
7270.066,180.833,0
7040.533,158.6865,0
8283.348,288.2197,0
8577.76,371.8462,0
8447.492,446.4824,0
8512.742,404.1265,0
8132.43,294.2327,0
7892.006,408.1487,0
7618.799,234.8765,0
8660.926,360.9287,0
8607.357,373.9077,0
8069.05,280.5974,0
7805.473,342.1189,0
8233.077,284.7329,0
8258.958,275.1311,0
8570.952,243.9526,0
8534.426,266.8916,0
8093.33,216.7798,0
8026.966,334.3047,0
8442.331,370.8027,0
9270.233,587.7603,0
8452.794,592.2729,0
7715.138,263.3447,0
8444.223,255.5742,0
8424.903,401.5078,0
7383.582,327.5857,0
8015.625,94.32568,0
8889.261,511.5083,0
8457.574,160.9971,0
8344.252,291.9199,0
8260.458,319.9133,0
8616.488,342.1069,0
7991.532,336.4539,0
8861.385,297.3818,0
8265.778,411.1216,0
8962.002,609.9849,0
8253.8,375.2156,0
8924.642,510.7798,0
8466.618,264.9038,0
8520.714,392.0215,0
8476.927,332.8931,0
8819.784,558.0991,0
8331.479,303.6069,0
8316.428,281.3223,0
8514.516,350.1812,0
8731.931,385.022,0
8611.354,565.6616,0
7912.68,235.9868,0
8271.802,418.6951,0
8890.53,537.1909,0
8335.269,205.5791,0
8450.662,390.8179,0
8775.494,317.9253,0
7831.183,333.2361,0
9114.332,464.71,0
8378.452,590.1436,0
7753.378,289.1028,0
8357.661,234.9375,0
8157.246,283.4656,0
7796.648,261.7578,0
9008.386,441.3511,0
9053.259,302.313,0
8893.751,348.4976,0
7939.366,367.5051,0
7573.283,314.7844,0
8000.906,390.7651,0
8886.573,341.7734,0
9032.179,389.8032,0
8015.839,222.5396,0
8335.619,237.6597,0
8173.802,429.6316,0
8749.486,502.1846,0
8360.665,345.3594,0
8187.838,316.9707,0
8023.604,335.5039,0
8232.963,306.8943,0
8072.997,390.5479,0
7781.921,313.2065,0
8837.261,313.5708,0
8946.119,495.3643,0
8831.464,301.8438,0
8393.81,383.3384,0
7166.626,252.425,0
8202.262,282.9775,0
8203.947,427.2266,0
8196.572,268.8679,0
8468.013,355.916,0
8798.474,253.4448,0
8987.436,455.6538,0
8842.495,434.5176,0
8809.354,537.7798,0
7181.688,195.6677,0
7737.795,284.8525,0
7589.69,198.3135,0
8459.921,413.8735,0
8051.42,346.387,0
7688.22,225.1125,0
7613.628,293.3545,0
8035.495,221.8914,0
8654.636,320.6689,0
8206.642,323.252,0
8149.832,255.0903,0
7843.481,287.0369,0
8894.357,529.3379,0
8973.745,448.8564,0
7560.742,188.7329,0
7818.69,182.3499,0
8143.809,328.7705,0
8390.066,227.0547,0
8809.322,422.8271,0
8492.453,202.6504,0
8681.196,246.9233,0
7745.5,413.7319,0
7279.945,224.8713,0
8888.702,401.3345,0
8457.763,398.8315,0
8628.164,354.1011,0
8830.424,436.4375,0
8719.14,512.3569,0
8107.132,360.0083,0
8200.849,381.6252,0
8119.365,306.4446,0
8159.826,291.1521,0
8331.555,397.4253,0
7794.52,341.2856,0
8606.906,357.6665,0
8489.261,429.9565,0
8769.674,417.8569,0
9204.867,369.1621,0
8597.451,350.5342,0
8625.576,478.3276,0
8571.87,391.394,0
7877.428,344.1604,0
8332.507,269.2046,0
7882.585,331.9006,0
8286.602,384.6357,0
8357.867,306.4897,0
8464.83,435.3931,0
8246.043,436.4082,0
7811.184,405.9424,0
7985.647,355.7402,0
8125.172,263.6338,0
8438.765,407.9141,0
8887.979,428.6436,0
8174.854,264.1079,0
8128.852,361.4998,0
8211.875,382.3682,0
7708.947,249.5071,0
8255.907,363.2881,0
8651.546,347.6572,0
9165.428,383.187,0
8300.958,424.8403,0
8468.503,292.4595,0
8273.165,330.3975,0
8430.077,407.168,0
8156.343,233.2502,0
7730.514,419.1985,0
8785.699,445.9019,0
7767.417,324.7046,0
8119.526,400.9836,0
7948.458,301.3845,0
8078.084,514.2583,0
8774.644,558.9116,0
8075.477,343.8447,0
8078.285,275.9666,0
8047.416,407.8423,0
8541.781,405.0205,0
9204.91,440.4189,0
8670.318,329.0767,0
7539.296,330.6035,0
8910.172,363.3682,0
8059.128,303.2966,0
9217.215,191.1396,0
8714.188,211.4272,0
8840.757,509.9287,0
8403.012,396.9512,0
8645.589,230.6592,0
7954.584,256.8904,0
7424.631,320.8835,0
6925.977,78.19116,0
7000.609,305.72,0
8148.839,482.9395,0
8554.55,304.5337,0
8642.779,400.5015,0
8295.651,251.4241,0
8661.954,376.3286,0
8508.188,310.063,0
8368.822,290.2832,0
7498.781,269.7939,0
8625.549,404.1968,0
8404.07,262.4038,0
7854.77,213.8411,0
8590.337,553.9849,0
8500.277,422.0073,0
8455.676,331.1968,0
8603.98,600.6025,0
8657.755,436.0923,0
8494.855,378.8345,0
8804.343,383.7295,0
8535.788,357.8672,0
8521.15,384.2788,0
7885.046,380.2913,0
8790.07,414.665,0
8830.88,604.394,0
8861.373,388.5015,0
7524.976,353.8208,0
8618.048,389.3389,0
8351.183,402.6021,0
7954.205,260.8,0
7765.089,265.1367,0
8101.021,336.8762,0
8419.54,369.1797,0
7206.398,240.5911,0
8099.909,210.522,0
7849.779,419.1563,0
8156.024,244.2842,0
7428.784,274.7339,0
6899.556,73.96729,0
8048.771,346.5342,0
8096.091,323.8296,0
8601.476,219.5942,0
8792.421,318.2485,0
8186.18,217.0959,0
8521.12,399.375,0
8383.086,462.8354,0
8387.133,311.5181,0
8088.527,263.9985,0
8018.957,293.0762,0
7699.888,324.751,0
6815.468,193.2717,0
8079.031,444.2197,0
8240.22,301.0325,0
8674.75,278.4927,0
7755.513,351.6003,0
8146.969,405.3689,0
7889.243,421.6416,0
8760.661,299.1489,0
8278.432,499.0493,0
8838.677,491.8223,0
8412.358,466.8496,0
8368.682,354.0059,0
8709.882,475.9751,0
8337.696,418.7534,0
8233.063,413.5452,0
8447.001,343.4575,0
8109.382,437.3091,0
8560.198,397.2554,0
8613.179,372.4951,0
7994.399,208.697,0
8461.967,257.7993,0
7724.267,318.5574,0
8223.563,380.7725,0
8797.117,495.4702,0
8554.138,283.8882,0
8470.345,271.6963,0
8793.431,492.0684,0
7890.743,273.1384,0
8271.671,446.0693,0
8921.245,518.7637,0
8343.874,256.1646,0
8920.336,421.5967,0
8862.229,287.0342,0
8406.388,382.5664,0
8200.667,207.2881,0
8705.793,387.6953,0
8079.376,364.4341,0
8278.199,353.0813,0
8523.805,310.0454,0
9048.082,433.3818,0
9146.297,441.3467,0
8451.239,346.1309,0
7973.772,273.8972,0
8912.513,201.7427,0
8545.104,326.1538,0
8733.711,360.6816,0
8320.889,317.3271,0
8981.689,368.6914,0
8794.466,545.9912,0
8459.768,485.5186,0
8105.43,436.677,0
8615.887,483.2393,0
8332.823,348.3125,0
8098.857,260.875,0
8302.349,392.396,0
8169.714,383.343,0
8230.471,412.3652,0
8757.119,403.5103,0
8120.301,270.6545,0
8336.37,370.1108,0
7866.939,374.7808,0
8399.716,408.0122,0
8728.249,342.3066,0
8336.995,354.4375,0
8534.126,324.5552,0
8523.729,472.3096,0
8603.683,565.8496,0
7910.942,554.387,0
7942.305,299.1243,0
8644.687,284.5107,0
8790.417,325.3062,0
8357.253,337.3623,0
8842.228,295.9507,0
8892.815,503.4121,0
8665.062,464.7197,0
7726.687,342.3142,0
8614.827,313.2158,0
8448.462,379.7578,0
8655.622,433.561,0
8252.985,319.1738,0
7903.532,336.6528,0
8556.27,476.6738,0
8545.004,320.7412,0
7880.613,422.2678,0
8516.574,421.3521,0
7824.46,468.113,0
8397.266,456.4443,0
8366.908,489.8911,0
8287.053,420.6016,0
8119.514,421.7651,0
9094.218,428.5903,0
8937.313,490.75,0
8917.057,350.1084,0
8428.867,273.9624,0
8487.14,386.0664,0
8818.773,478.4121,0
8365.634,319.3643,0
8518.031,427.1582,0
8390.817,355.0244,0
8501.396,267.9482,0
8831.285,310.625,0
8721.399,511.3467,0
8384.966,422.7246,0
8297.592,387.3604,0
8296.497,284.4727,0
8102.485,459.0015,0
8670.555,439.0225,0
7261.616,230.9973,0
8576.112,416.3208,0
8065.034,345.1863,0
8122.077,199.0486,0
8737.509,249.2666,0
8557.329,380.1426,0
9069.155,332.8125,0
8407.902,510.0513,0
7705.198,396.439,0
8378.909,364.5425,0
8369.813,407.9551,0
8702.512,541.8926,0
8767.031,563.2632,0
8341.665,314.9277,0
8497.166,391.2456,0
8620.629,436.0859,0
8534.333,398.2554,0
8381.875,313.5625,0
8235.719,342.7903,0
8218.531,464.2334,0
8206.368,305.2498,0
8436.317,361.5786,0
8338.556,265.2178,0
8897.344,490.6177,0
7434.843,269.8958,0
8249.062,495.0081,0
9051.329,527.5361,0
9004.962,300.1953,0
8009.379,292.2832,0
8534.715,312.6631,0
8101.476,374.2456,0
8609.83,370.5488,0
8411.631,435.9121,0
7857.754,344.1345,0
8583.794,322.2725,0
8867.792,461.1211,0
8375.469,441.8198,0
8747.231,615.6021,0
8399.95,318.0225,0
8819.948,376.6855,0
8038.88,303.9988,0
8506.854,393.9546,0
8170.959,315.0718,0
8700.634,588.4189,0
8263.202,429.2478,0
8143.861,342.3826,0
7808.775,394.2192,0
9000.857,343.3286,0
8218.971,364.8523,0
8551.432,86.18555,0
8670.838,362.959,0
8671.449,379.7505,0
8397.608,230.5713,0
8443.972,483.4023,0
7315.048,178.3508,0
7939.461,438.3708,0
7997.381,173.9456,0
8270.863,298.8621,0
6919.626,243.9233,0
7901.386,384.0188,0
9073.439,181.6538,0
7840.308,188.0349,0
8146.782,275.9058,0
8410.209,371.5386,0
8530.649,349.71,0
9098.162,546.9375,0
8592.064,446.3169,0
8828.182,444.6558,0
8750.472,325.3462,0
7839.781,273.3684,0
8522.497,329.7183,0
8079.528,354.6758,0
7985.88,285.4277,0
8914.961,407.1387,0
7779.567,275.6169,0
8341.532,422.0229,0
8398.277,350.563,0
8601.549,325.2861,0
8097.644,187.8401,0
9080.391,368.1924,0
8567.681,418.4404,0
9039.986,411.6406,0
8152.393,366.4421,0
8689.309,387.4312,0
8238.257,420.4985,0
7879.353,483.4878,0
7932.71,351.1287,0
8695.713,451.2358,0
8655.338,307.8281,0
8179.006,478.9912,0
8623.802,399.4849,0
8163.021,266.626,0
8283.981,421.0308,0
8798.021,513.1514,0
8453.548,345.4858,0
8632.199,376.416,0
9009.332,550.813,0
8615.424,380.1084,0
8414.895,512.4961,0
8421.617,252.7886,0
7809.159,315.2563,0
8312.72,329.4785,0
8365.815,265.8955,0
8337.808,356.564,0
7840.923,289.1814,0
7948.782,360.7502,0
8513.979,453.5435,0
6376.99,281.6965,0
7875.045,431.4924,0
8264.036,211.989,0
8513.759,345.2573,0
8716.051,527.8999,0
8575.756,453.0,
8196.356,232.5637,0
8708.994,495.4819,0
8326.779,231.8667,0
8501.328,306.0537,0
8718.771,449.6465,0
8127.153,234.7986,0
9157.959,384.3594,0
7639.451,188.8123,0
8613.015,156.5659,0
8526.715,444.2612,0
8651.093,405.9229,0
9099.288,404.9766,0
8726.968,499.709,0
8430.383,639.9756,0
8792.602,464.6147,0
8379.304,510.6997,0
8384.458,300.7563,0
9200.564,423.2456,0
8100.905,386.4543,0
8451.995,281.313,0
8250.253,300.9385,0
8732.69,340.3022,0
8191.332,410.1663,0
8525.588,470.6602,0
8961.878,326.7861,0
8146.119,506.1563,0
8283.848,404.0723,0
8051.115,361.9819,0
7949.83,174.7227,0
8632.885,687.9824,0
8117.675,347.2842,0
8071.468,451.1021,0
8812.547,404.2476,0
8591.813,313.9512,0
7748.729,253.8037,0
7875.212,316.2949,0
8430.755,339.0122,0
8742.518,331.6548,0
8298.633,490.8687,0
8548.556,417.834,0
8585.586,353.6719,0
8533.359,394.3071,0
8444.526,361.7422,0
7998.692,311.4194,0
8331.133,613.937,0
7991.572,311.9358,0
8567.388,242.8921,0
8403.824,221.3911,0
8522.475,286.3271,0
8581.813,295.0918,0
8758.59,471.9844,0
8616.034,451.2339,0
7723.689,328.5708,0
8943.529,416.0967,0
