Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8655.751,423.7998,0
8632.411,338.7393,0
9114.736,544.394,0
9024.908,516.1455,0
9063.795,525.2222,0
9408.1,599.4409,0
8741.98,644.0962,0
8777.701,519.5181,0
8696.96,517.3408,0
8870.973,283.291,0
9197.873,610.4297,0
9104.979,470.6553,0
7903.612,427.9905,0
8552.343,616.334,0
8814.642,572.3242,0
8908.965,420.7158,0
8911.672,423.4067,0
8566.741,480.5894,0
9192.585,413.5635,0
9343.669,441.501,0
9135.118,448.9409,0
8856.926,438.0527,0
8939.726,344.3979,0
8941.984,424.3589,0
8970.263,530.3267,0
9037.853,618.5625,0
8675.617,542.1118,0
8979.814,540.3521,0
9068.479,473.3716,0
8985.448,424.5664,0
8261.818,322.3574,0
8442.482,448.335,0
8435.38,323.0552,0
8990.313,493.7134,0
8401.239,476.8389,0
8764.918,409.001,0
9182.205,531.4629,0
8895.117,496.4663,0
8160.923,363.8972,0
9046.268,505.2051,0
9284.861,408.2988,0
9150.901,577.5376,0
8522.973,546.3184,0
8886.316,396.6416,0
8897.871,465.0313,0
9102.24,402.6987,0
9411.631,503.1582,0
9103.813,530.2739,0
8873.847,267.3726,0
9386.79,475.7393,0
9168.756,448.2832,0
9197.682,342.0532,0
9266.386,326.126,0
8706.406,476.4072,0
7943.198,342.938,0
8561.692,462.9795,0
8897.916,300.4043,0
9283.929,557.3818,0
9044.412,447.1138,0
8976.251,478.002,0
8323.347,469.394,0
8529.894,513.0361,0
8836.723,519.4561,0
9097.438,668.4824,0
9589.348,499.9819,0
8529.21,450.0703,0
8898.581,580.6831,0
8778.957,460.1138,0
9152.117,386.9824,0
8705.945,327.4468,0
9123.548,509.7788,0
8691.016,577.5552,0
8883.726,472.5732,0
8332.955,286.8984,0
8450.46,460.7856,0
8948.618,546.4565,0
9101.787,507.4878,0
8835.947,403.2305,0
8867.467,430.7095,0
9149.027,423.9844,0
9080.596,384.8999,0
9027.449,599.21,0
8359.714,605.0352,0
8684.328,472.5386,0
9295.528,276.3408,0
8971.239,698.9058,0
8687.443,618.3853,0
9086.679,436.4165,0
8963.857,441.4717,0
8431.217,357.5112,0
8898.31,559.5806,0
9032.865,441.2383,0
8232.004,323.1479,0
8388.271,408.9058,0
9376.85,389.8716,0
8657.902,347.3481,0
8072.324,421.1162,0
8969.981,533.9663,0
8702.931,261.7852,0
9057.472,379.042,0
9105.605,385.2075,0
8882.684,383.8828,0
8766.214,447.8896,0
8947.48,486.1587,0
8285.979,457.1226,0
8258.689,486.1941,0
9270.338,558.3638,0
8951.708,485.1455,0
8851.031,589.4961,0
8952.347,486.9541,0
8187.84,583.8176,0
8684.187,483.4043,0
8842.799,408.1084,0
7967.978,562.8118,0
8946.224,548.0112,0
8752.998,585.541,0
8445.888,459.1938,0
8704.088,713.2295,0
8943.595,548.3452,0
8627.374,435.7788,0
8953.693,564.0205,0
9061.234,276.1753,0
8511.438,368.2896,0
9194.312,536.186,0
8871.573,448.4365,0
8726.349,607.3862,0
8444.097,776.4521,0
8828.824,448.5273,0
8295.636,427.4238,0
8556.878,396.5493,0
8935.929,681.2402,0
8354.549,470.1089,0
8515.664,562.8223,0
8605.815,595.3486,0
8945.93,545.9751,0
9088.119,550.918,0
8812.959,566.1724,0
8926.704,487.1636,0
8131.343,350.9641,0
8658.837,430.77,0
8766.732,98.21143,0
9131.825,520.0083,0
8716.924,529.7383,0
9303.414,3667.0,
14018.14,919.606,1
8890.563,532.8286,0
8616.48,417.1597,0
8406.441,464.9565,0
8862.795,507.3892,0
9124.672,532.8423,0
8693.335,550.8096,0
8878.467,542.8477,0
8928.459,446.0918,0
9052.038,473.415,0
9119.75,610.1416,0
8943.032,529.292,0
8962.895,567.0596,0
9037.206,408.9258,0
9430.627,490.1099,0
8583.797,397.0068,0
8688.52,497.1191,0
8314.938,373.3457,0
9142.981,386.8735,0
8502.577,401.9731,0
9327.058,509.7178,0
16322.13,834.9033,1
9071.394,429.4478,0
10232.68,618.1025,0
9222.008,410.4058,0
9066.753,351.8228,0
8959.144,485.1084,0
8744.757,356.5698,0
8238.698,453.7544,0
8717.546,464.6777,0
8705.609,431.4131,0
9137.287,664.3203,0
8808.857,563.2378,0
8562.013,431.8623,0
8893.486,412.8477,0
8941.549,451.7163,0
9428.22,518.626,0
8838.27,356.2329,0
8275.908,363.9775,0
9521.749,427.2065,0
8184.495,237.7258,0
8058.551,351.4338,0
8963.04,457.4775,0
9034.646,426.5527,0
8701.201,395.5435,0
8548.593,461.9097,0
8712.311,291.667,0
9055.084,395.084,0
9121.502,575.8745,0
8727.898,655.3638,0
8891.42,607.4551,0
8995.539,405.6572,0
9126.156,463.0181,0
9119.473,386.2651,0
9118.07,414.6885,0
8411.441,521.3481,0
9077.523,474.4727,0
8465.324,622.9263,0
8593.519,504.6826,0
8803.123,376.397,0
8797.51,459.3945,0
7835.54,244.8745,0
8806.767,309.2832,0
15126.78,784.0601,1
9285.023,499.5166,0
8962.104,436.9072,0
8361.429,385.9102,0
8919.213,455.7427,0
8982.393,532.4907,0
8436.834,365.2471,0
8737.771,460.3774,0
9313.253,558.8604,0
8615.822,349.9873,0
8658.573,358.106,0
8544.258,460.5,0
8897.672,616.7808,0
7949.797,475.3223,0
8824.073,532.2065,0
8360.313,533.1597,0
8929.482,487.0977,0
8398.363,437.4009,0
8842.577,483.6978,0
8908.875,436.7163,0
8873.943,566.8594,0
8808.733,510.2578,0
9029.541,633.8672,0
8889.209,533.7251,0
8836.075,571.7598,0
8010.304,259.9741,0
8960.13,396.4668,0
9011.013,446.4717,0
9035.273,376.3813,0
8790.081,526.3545,0
8449.856,403.1191,0
9091.954,618.5562,0
9179.393,465.1719,0
7921.518,248.1775,0
8141.617,480.927,0
8831.187,573.1616,0
9495.243,513.9629,0
9032.29,446.7305,0
9116.759,476.8115,0
8399.557,434.1685,0
8620.878,536.9927,0
8808.313,602.7612,0
8633.638,436.9912,0
8432.438,589.5415,0
8731.547,657.1973,0
8559.582,283.6724,0
9020.933,525.1387,0
8903.191,445.9526,0
9213.361,623.9194,0
9043.96,291.4932,0
8399.413,404.7407,0
8721.611,381.1216,0
8931.143,420.7847,0
9150.566,412.2998,0
8886.32,322.5376,0
8686.687,375.999,0
8665.71,500.3081,0
8103.379,415.1423,0
8736.174,545.2983,0
8748.465,350.9312,0
8559.96,510.9102,0
8661.303,601.9258,0
8958.201,630.3955,0
8725.568,335.1216,0
8388.057,389.8257,0
9023.385,424.3169,0
16276.22,1210.34,1
8159.323,406.042,0
8235.233,379.2849,0
9033.381,421.9048,0
8786.93,231.7813,0
8573.734,360.7236,0
8384.478,301.5801,0
8864.937,431.2383,0
8701.997,338.7026,0
8813.57,395.0513,0
8206.988,410.2976,0
8787.331,621.98,0
9150.959,348.5044,0
8211.992,399.7251,0
8660.138,376.6689,0
8883.002,503.1841,0
8991.787,426.5396,0
9249.487,430.4824,0
8775.17,572.3638,0
8583.688,460.4429,0
7873.327,273.2209,0
8513.208,425.1694,0
8925.502,635.3848,0
8545.817,314.5649,0
8884.466,387.9121,0
8729.202,504.6685,0
8010.963,328.8313,0
8791.183,499.9517,0
8475.859,576.7095,0
8308.379,320.2983,0
8728.666,530.8604,0
14230.9,937.4072,1
8490.486,433.1099,0
9048.127,474.3726,0
9112.756,510.373,0
15777.07,938.0757,1
8862.779,306.041,0
8879.132,415.0571,0
8143.515,275.0134,0
8543.183,394.915,0
8724.949,573.4502,0
8695.212,582.9424,0
8749.817,496.0005,0
9155.095,638.9136,0
8589.467,410.0977,0
8743.48,406.5308,0
8668.675,389.0908,0
8551.435,409.0239,0
8815.989,472.6016,0
9166.191,407.1299,0
8922.671,551.0869,0
8831.71,278.5557,0
8930.07,400.9648,0
9085.033,450.0952,0
8937.478,499.0669,0
7775.679,247.3501,0
8287.604,356.5754,0
8616.719,430.3237,0
8966.713,383.9761,0
9207.432,480.0088,0
8381.48,515.52,0
9215.219,477.9526,0
9186.425,460.9419,0
8678.659,461.104,0
15092.35,635.1045,1
8775.125,523.4883,0
8956.161,401.2349,0
8986.896,422.937,0
8326.417,442.6807,0
9047.112,369.9199,0
8520.138,515.8413,0
8686.708,534.6597,0
8464.628,377.7021,0
9040.553,538.4229,0
8868.11,556.6504,0
8865.465,570.9043,0
8240.376,388.687,0
9185.732,537.353,0
8922.203,495.7383,0
8947.856,527.8721,0
8773.203,548.7217,0
8264.717,382.2375,0
8771.027,402.1812,0
8598.705,647.4106,0
8583.514,410.5742,0
8647.365,457.3301,0
9078.037,446.0444,0
8752.103,430.9639,0
8405.238,297.627,0
8640.286,583.6494,0
8761.057,495.9248,0
8854.469,450.4253,0
8760.021,520.334,0
8763.619,410.1099,0
9133.912,526.854,0
9190.97,514.6953,0
7910.7,308.1401,0
8274.68,439.5925,0
9073.126,346.1714,0
8452.33,460.9072,0
8357.577,359.8896,0
8827.112,479.4985,0
9153.119,369.8193,0
9005.571,568.3608,0
8635.341,391.2031,0
9088.123,616.2368,0
8728.248,512.6963,0
9006.793,554.9414,0
8662.896,363.6455,0
9078.717,471.9336,0
8575.355,271.3032,0
8546.986,372.5869,0
8561.245,462.1206,0
9133.656,254.8628,0
8850.721,481.4292,0
8721.675,476.1475,0
8722.798,447.8267,0
9060.847,290.4478,0
9178.615,509.606,0
9138.425,597.9595,0
8695.137,286.0317,0
8502.19,384.8901,0
8564.25,533.5537,0
8889.044,396.687,0
9275.589,401.6255,0
8267.559,298.6816,0
8694.905,392.6997,0
8502.159,358.9873,0
8820.258,417.1968,0
8883.327,357.5952,0
9141.151,527.6514,0
8492.172,525.0957,0
8309.703,433.8052,0
8303.656,386.3154,0
16399.07,979.9805,1
10266.34,651.4678,0
9178.332,696.856,0
8580.45,461.9131,0
8727.702,456.6284,0
8601.938,493.3823,0
9021.491,309.6035,0
8538.954,495.9268,0
8644.809,495.7827,0
7892.974,339.3262,0
8492.084,375.7417,0
9029.056,429.4683,0
9272.018,562.2485,0
8658.824,428.0991,0
7980.876,494.176,0
9164.254,612.9478,0
8307.475,335.9316,0
8383.985,524.6133,0
8556.346,366.687,0
8509.114,432.9463,0
8172.173,498.52,0
8323.107,199.1072,0
8367.68,341.2632,0
8588.027,479.7373,0
8486.59,499.0562,0
8214.046,283.677,0
8773.02,495.5278,0
8543.79,502.1919,0
8746.588,405.1143,0
14743.06,955.7827,1
8797.268,444.0244,0
8328.461,403.582,0
8097.573,386.677,0
8707.489,308.0864,0
8657.461,550.8921,0
9114.412,497.4263,0
8770.792,429.9214,0
8839.072,537.2349,0
8599.52,472.7388,0
9039.841,274.4731,0
8546.992,479.0146,0
8916.769,392.3887,0
8787.393,498.7681,0
8583.89,512.8726,0
8787.179,405.3936,0
8994.547,490.5073,0
16218.5,1037.168,1
8790.793,426.8735,0
9059.495,644.3989,0
8914.653,466.4575,0
9209.425,358.8652,0
8605.23,498.27,0
9265.06,387.4741,0
8951.102,485.7456,0
9254.188,561.4839,0
8502.833,404.4336,0
8909.047,418.4795,0
14931.67,839.6919,1
8686.547,416.52,0
8799.387,397.0889,0
9205.871,370.729,0
8809.014,319.5659,0
9149.143,502.2822,0
8922.325,375.8945,0
9170.18,348.1602,0
9076.264,434.7129,0
8136.781,466.353,0
16477.77,1012.902,1
8587.813,569.2778,0
8851.414,519.1802,0
8277.795,272.178,0
8823.061,285.1465,0
8126.415,414.334,0
8623.349,576.0635,0
8598.473,440.4346,0
8868.511,367.3447,0
8917.184,361.5835,0
8917.079,452.2505,0
9054.546,415.979,0
8876.91,483.0811,0
8760.708,448.4878,0
9152.28,514.4575,0
9005.816,537.3384,0
9098.29,523.1553,0
8654.357,474.1221,0
8939.408,650.5991,0
9091.579,386.1309,0
8408.566,335.8574,0
8970.64,507.8237,0
8668.645,628.7178,0
8721.894,383.9629,0
9273.625,580.6245,0
8199.635,540.0947,0
8800.817,329.6934,0
8888.175,302.8843,0
9086.319,525.3257,0
8633.187,481.4819,0
8841.707,449.4722,0
8956.559,516.9644,0
8700.474,464.2227,0
9498.939,313.9897,0
8950.551,570.8257,0
8792.441,274.915,0
8891.432,540.9829,0
8888.655,447.6846,0
9064.759,547.9604,0
9181.087,353.8218,0
8915.22,546.6348,0
8391.488,449.7666,0
8601.062,365.8696,0
8379.246,478.5498,0
8981.906,416.1416,0
8808.972,539.8096,0
8708.785,534.6191,0
8790.841,595.1514,0
9082.149,668.3564,0
8896.765,572.7646,0
9219.659,373.0425,0
8686.399,650.4722,0
8925.707,619.0684,0
8808.713,679.5469,0
8882.802,453.3696,0
8405.557,542.8911,0
8502.912,624.4004,0
8453.716,447.5781,0
8658.266,451.3809,0
8533.938,554.2256,0
9087.948,552.0298,0
8467.854,233.7104,0
8899.131,518.8687,0
9317.512,368.0596,0
8033.229,440.7554,0
8718.902,434.0029,0
8772.298,327.7617,0
8593.475,425.709,0
8941.482,493.4644,0
8799.048,424.8496,0
8988.079,405.1709,0
9010.006,606.0879,0
8846.985,490.0566,0
8635.247,495.98,0
8864.428,345.4663,0
9418.274,388.4438,0
8638.54,421.3076,0
8593.066,480.7529,0
8963.102,413.3457,0
9048.693,455.4619,0
8825.848,416.9072,0
9125.897,388.6611,0
8826.13,410.4492,0
8610.873,423.9619,0
8893.021,425.8408,0
8986.691,571.2603,0
9017.812,560.1382,0
8787.507,268.9668,0
8469.857,375.3403,0
8447.146,346.9072,0
8752.199,338.4136,0
9074.422,373.5005,0
8993.475,554.0269,0
8967.061,579.626,0
9140.188,399.8257,0
8773.669,412.5327,0
8931.514,366.8633,0
9136.22,395.0845,0
8491.688,457.3877,0
9448.322,422.0464,0
9183.608,382.4028,0
8922.083,358.4966,0
8887.213,535.6045,0
9195.234,373.7896,0
9274.815,501.873,0
8686.42,529.2856,0
8826.138,546.5205,0
8799.65,482.6289,0
9459.722,424.0718,0
8738.913,509.1895,0
8727.961,506.105,0
8258.722,355.8967,0
8772.133,495.5586,0
8852.379,405.6523,0
8836.59,469.2861,0
8987.576,385.1348,0
8731.754,441.7686,0
8589.297,364.7207,0
9081.845,413.3418,0
8461.787,404.3726,0
15917.89,1115.547,1
9005.382,676.7769,0
8931.4,457.0229,0
9024.925,463.7617,0
15387.48,1123.158,1
8755.125,389.248,0
9264.765,500.8477,0
8136.949,611.6863,0
8749.651,318.0645,0
8608.641,624.8833,0
8650.646,503.9927,0
8827.421,654.7065,0
7937.104,440.7539,0
8900.623,597.2061,0
8552.81,616.0254,0
9042.727,385.2378,0
8044.231,279.2466,0
8875.187,404.7808,0
9049.137,478.2305,0
9181.823,461.9507,0
8829.377,420.73,0
8632.14,571.2373,0
9280.224,352.1265,0
12957.3,947.9355,1
9429.162,424.2817,0
8759.846,277.8691,0
8638.995,432.5947,0
8833.253,384.2446,0
8834.008,639.46,0
8461.867,377.0742,0
9048.158,445.1162,0
8643.023,346.7695,0
8918.432,405.4248,0
8653.722,507.5146,0
8885.721,350.3984,0
9228.294,503.4507,0
8814.521,582.4502,0
9005.708,467.9268,0
8644.676,422.7876,0
9151.3,398.2749,0
8748.598,419.812,0
8663.748,420.0278,0
9135.333,483.7583,0
8879.984,475.1943,0
8772.779,556.3511,0
9017.441,557.9604,0
8725.576,554.481,0
9087.833,390.9824,0
9043.543,542.0313,0
8964.357,451.9395,0
8944.611,360.7271,0
8185.646,248.2317,0
9220.744,515.5015,0
8830.118,385.6909,0
8322.411,389.9648,0
9134.786,346.8022,0
8780.712,518.9287,0
8869.056,445.2188,0
9097.234,533.4316,0
8804.478,585.9658,0
9192.516,563.7798,0
8400.309,478.6758,0
8325.244,664.6074,0
9174.027,435.6763,0
9376.76,542.9854,0
8142.087,524.6506,0
8920.399,528.7988,0
8248.621,415.8879,0
8697.558,649.3174,0
8775.93,471.9502,0
8959.477,556.915,0
8797.484,484.3853,0
8690.945,526.3823,0
9068.181,566.6455,0
8857.176,638.9468,0
8679.476,265.4873,0
9320.435,544.7524,0
8855.359,432.7808,0
9105.401,561.729,0
8872.016,620.1284,0
8823.432,478.4668,0
8997.304,372.2188,0
8936.414,317.8345,0
9243.294,594.5366,0
8962.585,382.6064,0
8526.026,282.8896,0
8722.242,510.8076,0
16111.01,1086.912,1
8604.589,509.3921,0
8920.102,426.7295,0
9035.997,443.6572,0
9167.882,503.9907,0
15832.32,985.4688,1
8487.72,468.5874,0
9063.123,498.0947,0
8855.069,535.3135,0
9031.888,451.0659,0
9078.121,544.4556,0
8840.387,662.4531,0
8796.509,669.8804,0
8928.933,593.5864,0
9585.761,550.7583,0
8616.063,512.3496,0
8883.033,679.0249,0
8899.049,533.6147,0
8989.189,595.1367,0
8839.184,544.3018,0
8958.314,592.0537,0
8896.826,531.4033,0
8935.796,507.1841,0
8900.449,475.8804,0
16622.7,868.4082,1
8915.627,519.0156,0
9095.908,536.6299,0
8244.735,255.9548,0
8649.282,422.6641,0
8991.419,510.8564,0
8995.075,431.8403,0
8611.729,533.7739,0
9142.419,414.0879,0
8801.655,390.1782,0
8650.123,350.8643,0
8815.628,384.2617,0
8740.605,413.3838,0
8974.757,419.9824,0
8977.754,401.9258,0
9136.431,491.1606,0
9026.584,381.02,0
8847.363,463.2437,0
8813.98,523.4775,0
8809.326,463.0508,0
8513.203,357.5317,0
8984.136,501.9775,0
8808.085,562.9165,0
15731.55,1051.009,1
9054.942,396.812,0
8565.031,406.6035,0
8758.116,414.3672,0
9031.435,530.228,0
16859.04,1069.995,1
8896.093,451.5254,0
8795.931,364.2715,0
8716.734,378.71,0
8806.707,409.1089,0
8698.271,463.9395,0
9005.059,576.2285,0
15473.48,968.6177,1
8825.515,638.0566,0
9006.666,448.5151,0
8593.636,322.1206,0
8301.244,390.0176,0
8548.132,409.6353,0
9215.674,406.7881,0
8789.112,452.002,0
7825.628,281.5188,0
8834.225,294.9292,0
8798.988,470.0537,0
8455.252,529.1172,0
8807.929,634.96,0
8822.842,584.1426,0
8070.443,390.6829,0
8472.646,432.144,0
8871.754,482.5913,0
9270.652,523.9468,0
9260.545,439.7471,0
8926.385,306.7637,0
9033.451,371.8662,0
8869.131,566.7603,0
8675.396,486.4902,0
8735.121,445.4185,0
8975.179,547.6401,0
8659.532,621.1357,0
9099.33,438.561,0
8893.553,651.4321,0
8881.107,549.2505,0
8815.454,497.2783,0
8307.063,521.7813,0
8642.832,390.3584,0
9024.171,502.1006,0
8841.769,424.9785,0
8571.177,378.6792,0
8928.868,369.7256,0
8518.79,486.0488,0
8991.764,409.0923,0
9056.271,638.0181,0
8764.262,442.4995,0
8978.245,581.1108,0
8936.617,659.9473,0
8173.864,428.874,0
8774.452,496.8223,0
8875.073,509.9473,0
8894.642,588.1577,0
8948.89,651.0083,0
8783.645,508.5571,0
9165.84,587.3047,0
8696.413,220.7461,0
8898.359,547.3135,0
9194.669,419.4453,0
9069.47,405.1406,0
8635.238,569.3125,0
9004.799,572.9907,0
9112.172,447.791,0
8937.495,480.2329,0
8659.165,388.5254,0
9008.552,415.7056,0
8303.063,442.5586,0
9164.49,523.7285,0
9045.658,457.6113,0
8996.06,540.9536,0
9182.5,579.4009,0
8681.358,509.4561,0
8945.757,369.4106,0
8778.605,497.7813,0
9294.678,387.8101,0
8882.211,464.5444,0
8996.592,447.772,0
8870.688,377.8218,0
9292.721,538.7432,0
8968.329,521.8687,0
9122.604,462.0308,0
8617.755,440.8911,0
9003.18,407.3794,0
8990.608,414.2549,0
8491.555,352.9404,0
9409.346,421.4336,0
8889.235,522.2339,0
8474.262,361.1592,0
9079.266,497.7236,0
8679.584,427.1743,0
8773.02,470.8496,0
8841.262,449.4219,0
8869.899,439.8452,0
8967.582,452.2388,0
8628.51,288.3403,0
8699.272,563.4243,0
9070.404,508.2803,0
8741.236,564.5254,0
8918.54,664.499,0
8999.162,533.8193,0
8905.572,592.4707,0
8684.542,469.3345,0
8609.051,443.3467,0
9211.063,451.4731,0
8825.21,594.7266,0
8994.84,551.791,0
9104.684,399.5986,0
9138.136,343.5771,0
8544.667,493.1343,0
8808.028,539.7529,0
8586.791,383.1489,0
8600.479,505.8286,0
9186.789,410.0425,0
9115.578,422.2749,0
8407.914,362.8408,0
9327.232,396.2949,0
8995.214,483.8774,0
9053.005,504.1514,0
8856.769,440.8608,0
8650.926,440.9189,0
8433.452,403.8003,0
8753.013,406.8047,0
8013.51,380.7598,0
9188.891,515.2715,0
9198.084,665.1968,0
8655.697,576.1846,0
8369.291,664.8037,0
8705.679,655.0562,0
8845.036,580.5977,0
9822.417,508.8906,0
8686.805,397.2026,0
8882.109,561.792,0
8643.37,391.4526,0
8982.549,393.2344,0
9044.78,682.0415,0
9022.581,605.1646,0
7669.979,420.3933,0
9091.465,413.1543,0
8779.511,481.063,0
8747.777,455.9004,0
8503.425,498.0435,0
8989.681,599.5356,0
8313.874,528.2856,0
9528.593,471.3989,0
8813.453,408.6602,0
9065.958,525.7593,0
8634.729,447.0815,0
9124.293,386.8037,0
8558.188,358.5967,0
9089.064,510.5586,0
8825.017,554.9023,0
8540.766,547.8804,0
8774.94,462.6343,0
8438.175,425.0991,0
15443.33,818.1226,1
8593.477,309.3984,0
8850.803,487.1128,0
8960.089,428.8354,0
8777.32,545.4009,0
8930.074,549.8857,0
8321.234,562.0771,0
8505.027,257.957,0
9373.474,498.4561,0
8842.489,580.8242,0
9032.64,454.8784,0
8957.875,495.0908,0
8809.033,523.895,0
8547.598,658.1572,0
9318.595,394.2344,0
8616.767,563.7993,0
8757.629,571.4561,0
8802.266,407.9507,0
8410.129,437.2344,0
9079.02,634.481,0
8984.708,610.9517,0
8572.062,494.5034,0
8992.427,482.2144,0
8605.466,410.1338,0
8856.202,349.3179,0
8690.342,333.9644,0
9129.67,460.9634,0
8963.388,392.7275,0
8934.677,507.6738,0
8727.268,700.2563,0
8691.3,474.9575,0
8860.079,348.9302,0
8537.432,501.1826,0
9001.123,398.6733,0
8887.13,365.1333,0
9263.326,449.8662,0
8933.592,505.3105,0
9090.882,776.8799,0
9034.295,650.0,
9101.847,711.2778,0
8802.284,688.2949,0
8874.854,564.5645,0
8631.774,489.6206,0
8757.539,3052.0,
8780.459,464.3149,0
8165.27,380.1689,0
9022.607,485.2368,0
8842.491,460.9541,0
8827.897,397.4893,0
9294.436,457.3198,0
8640.466,579.2178,0
9015.619,372.4722,0
9157.922,618.019,0
8711.228,585.0405,0
15397.34,876.4404,1
17033.94,936.627,1
8987.891,586.9756,0
9316.116,572.4609,0
9083.065,451.9819,0
9169.563,485.8516,0
8608.132,569.2456,0
9041.544,6133.0,
9050.298,417.1899,0
8777.463,451.0723,0
8683.21,490.269,0
8511.649,434.3462,0
8153.666,327.3772,0
8627.727,478.126,0
9010.302,470.4644,0
8235.059,390.2771,0
8440.906,373.3926,0
8608.883,538.7686,0
8664.51,574.9629,0
8774.549,465.2241,0
8540.368,406.2808,0
8485.202,367.5708,0
8316.471,451.0967,0
8359.595,308.3423,0
9328.728,496.7568,0
8909.745,469.6553,0
8981.775,486.5815,0
8657.063,481.8057,0
9018.006,528.562,0
8848.125,484.1123,0
8734.292,364.0928,0
8790.622,496.833,0
9299.019,443.2124,0
8676.52,540.4722,0
9002.076,381.4326,0
8785.933,603.0249,0
8763.945,440.0522,0
9125.234,515.2988,0
9127.743,551.2837,0
8894.271,368.7471,0
8830.288,528.3208,0
9194.023,618.1489,0
8753.239,409.8794,0
8904.172,455.832,0
9125.141,717.856,0
9027.718,517.04,0
14663.87,1040.549,1
8582.451,422.3633,0
9392.758,719.769,0
9036.272,497.8042,0
9083.906,495.9893,0
9032.234,412.2329,0
8484.688,524.4712,0
8385.71,528.5879,0
8820.06,448.7905,0
9169.832,531.854,0
9105.638,535.6099,0
17198.62,1158.093,1
8465.583,579.2007,0
8577.921,403.9663,0
9103.434,539.2002,0
8953.635,619.4121,0
8696.798,631.5601,0
8862.183,482.1309,0
8741.285,500.6387,0
7947.104,642.3901,0
8961.437,503.7031,0
9216.957,464.8745,0
8184.299,419.5393,0
8045.663,441.0857,0
8717.781,569.1831,0
8794.836,430.2354,0
8822.909,550.3784,0
9212.942,397.5356,0
8829.895,474.6519,0
8271.191,388.3103,0
8960.188,562.9639,0
8146.682,279.6995,0
8541.508,372.0005,0
9131.368,489.0044,0
9298.369,575.4014,0
8729.685,317.5688,0
9242.246,675.2983,0
8717.516,350.0879,0
8388.95,348.6118,0
8652.027,340.2861,0
9047.896,465.4121,0
8939.481,463.8667,0
8846.573,412.6235,0
8858.181,470.2231,0
9546.682,527.8882,0
8688.261,529.4194,0
8867.257,572.4717,0
16468.23,863.7681,1
8771.497,474.3496,0
8044.64,399.9551,0
8264.88,431.8911,0
9220.869,526.7744,0
8917.881,569.333,0
8887.903,436.6636,0
8888.414,399.5913,0
8282.488,389.0242,0
8920.396,527.3188,0
9311.064,584.4004,0
8277.549,228.6123,0
8786.477,620.9126,0
9464.355,557.3745,0
8797.947,484.8164,0
8821.215,406.9253,0
15384.06,1076.172,1
8582.793,492.1138,0
8974.57,672.4102,0
8970.84,636.144,0
8771.047,530.5015,0
8941.457,523.0176,0
8971.822,604.2803,0
8824.238,507.7334,0
9238.779,424.9663,0
16916.53,1223.185,1
9216.314,468.3652,0
9051.365,374.3921,0
8096.08,261.2063,0
8973.867,260.0825,0
8944.962,486.1045,0
7970.814,397.7993,0
8385.732,480.2358,0
9182.076,523.8247,0
8935.187,472.9253,0
8697.131,480.8062,0
9160.938,503.9453,0
7750.466,423.6333,0
8976.976,479.0337,0
8850.675,543.1245,0
9001.264,439.5078,0
9040.393,622.9644,0
8972.22,643.7412,0
8506.306,581.3413,0
8984.784,485.0679,0
9591.206,304.8999,0
8815.854,599.3345,0
8415.45,391.1758,0
8816.774,450.2354,0
8643.438,599.126,0
16002.04,896.2441,1
8870.553,531.1538,0
8621.765,440.228,0
8726.504,409.2183,0
8781.158,604.1699,0
8569.397,439.939,0
8723.269,363.2178,0
8872.635,504.7227,0
8677.773,335.3096,0
8650.563,432.1787,0
9083.736,569.04,0
8801.814,523.126,0
8976.939,456.4888,0
8729.486,413.5771,0
8665.188,431.1221,0
8727.844,347.3477,0
8671.305,381.9043,0
8910.19,422.5313,0
8947.252,518.7119,0
9075.789,630.9048,0
8898.248,512.8809,0
8526.636,565.4375,0
8614.879,506.6563,0
8655.732,593.1143,0
8784.01,525.4463,0
8773.5,408.0391,0
9098.43,344.8076,0
9109.218,654.7295,0
8737.395,447.7251,0
9016.799,587.1934,0
8701.707,461.2783,0
8931.985,265.335,0
7830.645,514.6794,0
8145.645,432.5474,0
8481.957,503.1592,0
8782.6,282.8662,0
8631.846,393.8179,0
8682.854,447.1279,0
8835.762,464.1709,0
8624.819,595.6343,0
8214.62,467.8152,0
9003.986,512.5176,0
16354.95,967.9351,1
9056.311,593.1011,0
8294.63,520.3354,0
8775.276,501.9907,0
8961.456,442.3691,0
9282.992,493.144,0
8551.914,479.3906,0
8597.496,524.3916,0
8405.813,497.0928,0
8849.1,555.4736,0
8651.031,511.4746,0
8915.651,532.4595,0
8575.012,370.167,0
8629.189,559.5054,0
8944.258,509.1172,0
8880.879,369.894,0
8845.606,530.5,0
8540.99,541.2583,0
8698.652,575.2168,0
8583.801,358.9106,0
8531.005,304.7129,0
8196.933,375.2798,0
9109.135,587.9233,0
8620.202,522.4941,0
8849.389,422.4331,0
8927.135,503.2588,0
8953.938,573.8716,0
8863.221,545.9023,0
8821.767,501.9126,0
8843.648,437.8433,0
8968.918,336.5859,0
8962.336,365.4561,0
9298.251,500.4189,0
9115.935,280.1235,0
8808.315,474.2886,0
8345.234,403.54,0
8338.509,474.5229,0
8809.195,437.5459,0
8363.592,396.7402,0
9189.066,428.8457,0
9015.269,541.4673,0
9033.017,461.6094,0
8973.877,569.6069,0
15709.52,952.397,1
