Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
6880.688,145.551,0
7972.211,120.1936,0
8235.595,469.5593,0
7799.447,224.1787,0
8107.426,391.5667,0
8334.42,451.8857,0
7982.448,590.4658,0
8353.621,515.9824,0
8081.913,332.053,0
8059.857,352.9023,0
8016.49,318.3745,0
8222.561,380.988,0
8230.884,280.8547,0
7955.717,326.4456,0
8033.467,348.3428,0
8147.138,412.3884,0
7638.009,288.7261,0
7469.821,333.9041,0
7053.14,306.0962,0
8139.05,374.7944,0
8184.004,377.627,0
7597.535,196.0076,0
8267.144,445.6414,0
8287.827,301.9656,0
8357.217,267.1816,0
8491.265,410.8774,0
8340.858,504.2334,0
7965.945,485.4094,0
7883.136,326.0999,0
7896.376,434.4453,0
7613.983,272.9553,0
8224.343,225.2634,0
7665.102,358.5183,0
7807.276,333.1948,0
7499.59,347.8699,0
7974.764,263.6409,0
8162.149,199.1836,0
8059.002,250.2866,0
8118.031,321.9089,0
7260.063,400.9075,0
7753.505,340.751,0
7782.851,251.9453,0
7531.096,411.3333,0
8274.111,542.791,0
7655.55,372.927,0
8062.244,299.4041,0
8211.283,266.364,0
8207.128,297.8906,0
8245.413,426.9253,0
7395.844,266.2012,0
7915.17,294.9175,0
8037.871,343.7234,0
7814.192,244.5906,0
7944.601,311.229,0
8147.322,450.2561,0
7549.449,196.3652,0
8524.24,340.5635,0
8233.416,484.7559,0
8057.088,392.678,0
7420.577,300.1672,0
7686.716,395.3923,0
7747.007,369.0217,0
8521.686,367.2271,0
8450.435,398.6895,0
8317.081,290.0825,0
7848.04,258.0403,0
7547.488,251.231,0
7942.006,337.3303,0
7644.296,365.8994,0
7950.819,438.7695,0
8106.411,459.1252,0
8162.663,423.9255,0
7926.814,250.2502,0
8594.06,404.2773,0
8260.157,274.8093,0
8278.676,417.6206,0
8236.499,167.782,0
8180.616,358.4878,0
8041.652,227.1375,0
8219.713,427.355,0
8423.02,322.4268,0
8391.061,343.1455,0
7991.225,415.7817,0
7508.726,338.3533,0
8328.206,428.1724,0
8313.901,331.5757,0
8292.945,367.8247,0
8318.962,336.2822,0
8380.168,343.8003,0
8284.522,376.6687,0
7993.586,306.9424,0
7800.328,189.1956,0
7878.929,385.5195,0
7660.516,178.0713,0
8049.168,382.5532,0
8685.265,398.6992,0
7745.46,181.137,0
8295.086,373.479,0
8301.355,431.8628,0
7935.772,498.387,0
8195.635,317.1853,0
8040.86,448.5918,0
7965.513,475.5671,0
7953.312,442.0439,0
8255.854,385.5544,0
8489.537,461.9634,0
8125.265,192.8823,0
8227.567,154.7185,0
8016.731,395.4556,0
7667.686,222.7444,0
8148.898,284.2371,0
8300.058,364.4141,0
8198.676,346.0652,0
7240.086,488.8894,0
8625.635,361.126,0
7445.16,386.9807,0
8203.405,267.9551,0
8091.177,301.3682,0
8028.449,330.6096,0
8033.432,397.0356,0
7951.081,405.636,0
8251.2,381.1838,0
8222.843,256.7085,0
7267.269,387.2217,0
7376.881,379.8555,0
7349.108,282.4854,0
7981.846,379.9888,0
8321.294,431.2378,0
7553.998,323.8499,0
7949.146,292.3286,0
8203.315,292.446,0
8077.2,368.4473,0
8336.412,408.9053,0
7423.56,194.9175,0
8080.708,275.748,0
7980.718,412.0132,0
8115.129,335.4448,0
7816.277,404.5703,0
8192.591,371.7937,0
7548.977,317.2222,0
7937.268,380.3474,0
8018.974,245.7451,0
8188.566,586.8562,0
8231.552,391.1272,0
8154.163,260.6953,0
8200.163,347.8843,0
8339.91,453.5352,0
8569.734,354.4683,0
7449.683,290.2253,0
8172.903,339.8064,0
7206.868,355.3264,0
7844.702,370.6587,0
6621.817,323.6946,0
7946.103,337.4177,0
7850.395,284.8044,0
7493.107,296.9163,0
8261.696,205.5295,0
8086.424,243.5283,0
8404.254,360.9312,0
7815.449,188.551,0
8008.477,378.8552,0
8229.653,414.5376,0
7986.002,316.9248,0
8380.772,412.4136,0
8437.873,286.5654,0
7821.118,390.9241,0
7984.165,250.4783,0
8298.045,422.8872,0
7959.652,481.8455,0
8170.957,331.4692,0
8334.877,383.7856,0
8294.916,274.8179,0
7801.273,219.1462,0
7874.228,432.9021,0
8106.261,316.0571,0
7507.077,334.6465,0
7168.093,116.6489,0
8175.067,242.1448,0
8314.355,534.5835,0
8571.59,430.8394,0
8607.967,494.2363,0
8095.58,348.6765,0
7996.436,286.5498,0
8006.406,379.6133,0
7932.956,458.4858,0
8478.878,454.1226,0
7504.214,187.6697,0
8127.01,269.1074,0
7952.015,271.782,0
8033.119,416.3564,0
8075.305,260.2805,0
8136.076,242.4019,0
8002.479,282.1758,0
8271.015,281.1545,0
8099.881,339.189,0
7751.233,294.6338,0
8310.407,463.9424,0
7931.081,243.7417,0
7659.999,264.3081,0
8138.224,350.9702,0
7486.03,382.8853,0
8017.831,355.5618,0
8018.131,401.137,0
8541.998,386.6865,0
8302.286,289.4941,0
8334.725,413.9702,0
8416.283,271.9976,0
8070.831,283.928,0
7231.199,308.0708,0
8342.671,349.0273,0
8110.401,404.8906,0
7941.974,324.2595,0
8411.637,460.3003,0
8101.406,315.3279,0
7384.511,190.2842,0
8036.574,455.1433,0
7895.774,400.8835,0
8173.14,449.4968,0
8024.452,338.3689,0
8375.47,229.5039,0
7896.785,322.8872,0
8000.693,368.26,0
8090.856,290.2021,0
8257.187,446.2583,0
7840.052,214.6082,0
8213.198,257.1392,0
7888.926,274.7502,0
8047.435,380.1729,0
7951.531,343.4529,0
7850.055,430.9995,0
7947.74,346.7229,0
8309.308,366.8354,0
7174.516,146.356,0
7569.775,268.9919,0
7944.372,258.5605,0
8058.194,351.5305,0
8137.79,358.2244,0
8035.806,399.2009,0
7489.791,276.4932,0
8181.409,463.0967,0
8176.979,187.4792,0
8080.308,234.3367,0
8464.063,378.1113,0
7728.721,246.9658,0
7985.498,289.7786,0
7985.469,424.2949,0
8431.409,489.0405,0
8026.288,290.1121,0
7945.807,310.8889,0
8179.024,283.2888,0
8243.253,359.9609,0
8048.078,355.2271,0
8121.46,315.7588,0
8251.382,289.0173,0
7818.718,339.7349,0
8076.852,359.0767,0
7796.58,485.8867,0
8001.978,302.1301,0
8448.011,473.0811,0
8201.414,388.4614,0
8048.792,395.5405,0
8072.319,367.655,0
7788.483,240.0217,0
8048.129,271.7708,0
8319.719,170.114,0
8095.083,295.9102,0
8099.937,386.0361,0
8272.161,275.4048,0
8471.502,446.5464,0
8257.882,350.9575,0
7580.071,156.7231,0
8516.09,450.9854,0
7766.435,288.3809,0
8280.391,263.7515,0
8291.711,567.8936,0
8472.956,375.8018,0
8066.063,458.8699,0
8276.293,356.2732,0
8323.044,266.2549,0
7902.843,268.2319,0
7934.208,326.5911,0
8224.25,358.2278,0
8082.515,434.1826,0
7706.925,212.8052,0
7431.858,346.1335,0
8257.088,282.8203,0
8324.309,432.4395,0
8138.651,301.4392,0
7635.48,187.0518,0
7947.046,332.6611,0
7947.3,317.7285,0
7956.712,302.105,0
7499.408,265.1941,0
8155.354,363.7473,0
7909.856,374.9463,0
7949.929,327.1238,0
8751.852,467.688,0
8128.436,230.0664,0
7923.3,380.6721,0
7860.386,354.303,0
7589.327,228.8789,0
7683.692,172.3525,0
7969.522,252.4185,0
7903.736,463.3992,0
7887.597,261.322,0
7943.392,383.5039,0
7760.839,321.1604,0
8013.608,477.9951,0
8317.413,287.8843,0
7907.207,234.0747,0
7790.025,313.7732,0
7917.297,272.1956,0
7837.285,295.1956,0
7699.39,288.3506,0
8119.612,472.7993,0
8071.67,400.0642,0
7793.981,330.96,0
7916.846,306.9202,0
8560.457,319.3823,0
7668.625,411.1023,0
7058.459,250.4404,0
7433.823,157.626,0
8102.371,193.5803,0
8042.563,495.3718,0
8025.432,387.0916,0
8158.364,409.0171,0
8631.389,365.457,0
8227.025,379.5713,0
7867.849,428.8535,0
7911.525,341.1965,0
8263.986,253.5579,0
8066.32,265.2122,0
8191.018,264.3174,0
7948.291,397.4465,0
8465.47,353.5264,0
8311.805,351.9102,0
8188.383,337.9612,0
7617.1,394.7446,0
8789.66,499.9063,0
8038.064,332.8335,0
8451.825,360.2939,0
8121.884,269.8948,0
8042.604,294.9429,0
8332.326,394.377,0
8065.22,417.4587,0
7945.704,422.7544,0
8397.537,467.7173,0
8584.311,539.4927,0
8261.516,442.9575,0
8192.73,219.6245,0
8366.008,367.6948,0
7655.219,335.7195,0
8078.864,344.2361,0
7630.02,267.1758,0
7961.894,379.8967,0
8851.449,457.4121,0
7777.33,350.3611,0
7390.965,289.3262,0
7701.775,448.2495,0
8363.101,527.2471,0
8360.656,345.9512,0
8049.309,393.4321,0
8066.713,329.6702,0
8148.436,256.677,0
8077.765,270.571,0
8226.854,339.6658,0
8387.938,317.8188,0
7891.044,504.2126,0
7957.087,343.532,0
7639.585,203.3276,0
7183.453,151.9995,0
7959.992,249.9863,0
8286.138,305.8972,0
8261.358,349.1997,0
8088.41,353.0266,0
7503.243,298.8835,0
7831.408,275.707,0
7809.285,338.6802,0
7692.362,296.459,0
7755.141,247.2126,0
7798.477,301.2061,0
7905.757,254.0925,0
8088.03,196.4983,0
7932.974,362.6589,0
8280.896,402.6194,0
8362.15,313.7412,0
7735.625,354.1565,0
8402.957,441.6787,0
7839.032,284.9534,0
8133.306,249.8938,0
8054.667,414.981,0
8378.872,326.5239,0
7889.99,344.752,0
8024.918,509.6948,0
7964.818,311.9849,0
8391.23,338.3247,0
7977.535,458.9006,0
7977.663,342.8103,0
8131.557,314.9902,0
7717.82,303.9604,0
8504.521,329.3623,0
8521.197,401.8906,0
8283.997,393.3396,0
8432.807,261.6519,0
7709.777,182.531,0
8346.974,423.0811,0
8315.357,352.2085,0
8472.111,462.6475,0
8211.235,206.5098,0
8534.897,400.8159,0
7883.88,341.4661,0
7975.724,254.0811,0
8572.027,362.0303,0
7747.505,282.3325,0
7561.824,236.1489,0
8282.686,487.8613,0
8091.92,168.3384,0
7514.113,234.9575,0
8895.023,378.1782,0
8048.993,267.1448,0
8563.639,420.0273,0
7770.468,338.0266,0
8355.551,372.7632,0
7889.024,250.4827,0
7594.843,367.3865,0
7309.776,198.1055,0
7775.898,190.4797,0
7634.855,227.4265,0
8216.418,346.9543,0
8121.796,293.2417,0
8258.334,327.4785,0
8406.007,460.2861,0
8160.238,401.9036,0
8148.996,341.998,0
8538.297,301.522,0
8101.482,281.9126,0
8082.316,165.4043,0
7808.38,419.0962,0
8485.093,449.0059,0
7444.991,353.156,0
7869.107,346.5618,0
8026.326,231.6199,0
8463.871,263.4023,0
7518.419,259.2534,0
7460.375,381.9966,0
7525.887,360.7031,0
7779.406,318.6382,0
8033.522,379.9827,0
7677.623,366.0393,0
7824.662,302.0237,0
8182.267,315.9451,0
7468.22,271.6453,0
7716.375,250.8035,0
8162.581,401.7634,0
7636.44,236.8394,0
7951.208,329.604,0
8029.06,377.5386,0
8263.087,612.2041,0
8012.677,240.6675,0
8073.776,371.9211,0
7937.56,314.2532,0
8536.911,293.2993,0
8037.982,423.3042,0
8262.86,237.9031,0
8253.599,383.2722,0
7843.004,308.8306,0
7512.296,224.7766,0
7799.814,311.1233,0
8410.537,357.6323,0
8083.131,272.5684,0
7680.886,255.3894,0
8006.058,219.8372,0
8037.411,513.4951,0
7909.631,298.2847,0
7764.382,188.7537,0
7952.901,380.2415,0
8519.913,431.9321,0
8054.965,399.4216,0
7898.957,310.3616,0
7615.715,287.7097,0
8354.351,386.5244,0
8150.812,390.1431,0
7971.79,344.9976,0
7839.396,267.8259,0
8309.943,278.9861,0
8314.749,429.8843,0
8778.66,471.4849,0
8200.99,479.3228,0
8186.7,298.7485,0
8276.877,275.0215,0
8030.687,340.9009,0
8097.389,374.9434,0
8172.852,374.323,0
8034.081,329.0627,0
8098.315,339.7468,0
7613.876,386.3311,0
7756.799,350.2678,0
8121.451,206.5554,0
8261.232,426.2957,0
8056.8,501.6118,0
8248.562,422.3735,0
8376.413,478.2935,0
8103.57,236.8672,0
8180.378,396.3691,0
7674.628,341.2581,0
7947.173,239.613,0
7821.924,352.0347,0
8362.416,407.1499,0
7582.776,356.2534,0
8045.178,267.8916,0
8323.433,319.5186,0
8294.525,370.9766,0
7989.999,447.8403,0
8050.273,504.1667,0
6633.667,188.5969,0
7833.221,253.77,0
8213.732,297.7666,0
8430.852,338.8413,0
7946.649,380.5593,0
8097.899,385.1624,0
7902.999,389.8213,0
7451.719,207.6267,0
7825.365,202.0454,0
7998.47,414.7283,0
8066.515,326.4653,0
8133.679,436.3499,0
8117.581,465.1025,0
8096.927,455.9363,0
7956.35,349.1262,0
8036.989,621.5625,0
8383.862,311.1528,0
8235.361,223.906,0
8213.979,299.7988,0
8696.581,321.46,0
8274.945,484.1084,0
8638.655,566.814,0
8455.135,479.2344,0
7557.083,237.1865,0
7912.602,304.1338,0
8297.372,494.8672,0
8097.121,370.2266,0
7353.012,278.0691,0
7305.182,174.0884,0
8139.198,236.8906,0
7644.711,244.5598,0
7600.389,378.8464,0
7937.652,244.0557,0
7991.211,567.4458,0
8052.775,328.6726,0
8113.974,304.1096,0
8446.651,343.8296,0
8089.219,316.396,0
7950.031,368.5771,0
7653.966,199.2656,0
7609.556,319.1772,0
8513.562,393.8823,0
8227.354,137.5596,0
8128.12,267.7217,0
8140.072,196.7256,0
7946.542,373.7327,0
8309.77,371.1763,0
8128.086,326.5056,0
8025.599,272.1091,0
8194.652,332.1506,0
8171.034,295.3228,0
8409.915,352.8369,0
8112.377,4641.0,
8160.649,270.7363,0
8616.21,463.0552,0
8075.705,366.3142,0
8667.47,393.1372,0
8018.803,243.0879,0
8627.934,376.6709,0
8222.825,421.2925,0
7770.008,351.4321,0
8069.064,305.3833,0
8179.106,382.0916,0
7706.443,345.9241,0
8024.375,268.7825,0
8144.45,561.5234,0
8658.687,453.2422,0
8564.279,160.8564,0
8551.682,344.2852,0
8561.526,434.6309,0
8299.067,367.3979,0
7910.01,349.4443,0
8504.009,432.0122,0
8259.273,439.0693,0
8215.984,341.1138,0
8276.264,468.8818,0
7935.773,324.1499,0
7553.531,261.926,0
8233.751,278.8049,0
7899.82,298.1177,0
8561.659,344.603,0
8056.622,376.0576,0
8422.381,398.6958,0
8138.315,355.6221,0
7910.443,299.937,0
8190.378,404.2139,0
8277.089,459.4346,0
8316.586,409.8833,0
8122.095,292.4431,0
8625.679,382.0928,0
8170.583,463.5557,0
7783.342,432.3958,0
7488.933,203.6426,0
8587.982,693.5151,0
7942.221,309.2996,0
8007.61,367.4397,0
7849.274,319.9238,0
8134.713,252.6252,0
7823.871,444.408,0
8334.631,409.1196,0
8193.256,400.5374,0
7919.296,354.5425,0
8053.471,317.8386,0
7920.678,417.2913,0
7885.353,369.3464,0
8026.467,283.0405,0
8032.943,384.8706,0
8044.558,286.8337,0
8125.112,349.9175,0
8373.746,349.5991,0
8400.664,474.6738,0
8092.034,435.4446,0
8356.184,328.7573,0
8320.519,452.2959,0
7885.094,315.5503,0
8032.935,292.2646,0
7902.941,251.376,0
8443.858,326.2524,0
8367.422,437.6201,0
8335.98,365.3569,0
8212.444,359.8831,0
8096.752,312.9424,0
8090.443,171.5083,0
8601.105,410.5781,0
7989.493,336.8535,0
8055.911,353.7039,0
8411.992,284.3604,0
8340.549,295.915,0
8561.014,249.688,0
8204.007,245.3037,0
7839.483,357.6821,0
7958.271,322.1919,0
8369.277,332.73,0
8004.687,512.8667,0
7803.449,389.0239,0
8178.57,284.7471,0
7638.761,298.3298,0
8135.916,329.0535,0
8041.849,329.4502,0
8136.655,301.9097,0
8244.88,357.6042,0
8022.358,305.8098,0
7514.895,110.0239,0
8229.147,181.3088,0
8130.635,243.5488,0
8174.019,383.53,0
7811.618,169.0515,0
8256.255,410.2971,0
8377.224,300.145,0
7847.048,348.9272,0
8059.525,337.1594,0
8028.881,291.927,0
7077.598,195.6809,0
7762.355,131.6846,0
7874.233,330.6069,0
7772.484,347.6074,0
7981.299,351.2263,0
8197.159,373.0098,0
8945.53,309.4683,0
8104.92,446.1206,0
8000.538,455.2112,0
8521.929,420.7041,0
8022.45,350.728,0
7560.503,230.3481,0
7752.833,299.6338,0
7720.017,375.4382,0
8028.607,235.9397,0
8068.328,468.1396,0
8529.259,363.9224,0
7650.514,241.6833,0
8128.55,304.6824,0
8129.623,318.585,0
7974.904,329.4238,0
8174.857,328.5503,0
8356.671,300.3579,0
8415.28,425.4409,0
8547.19,251.9385,0
8155.7,453.9724,0
8360.163,462.5078,0
7957.47,375.1812,0
8143.965,260.551,0
8103.897,372.6833,0
8341.377,382.1675,0
7739.012,268.4932,0
7552.005,275.6355,0
7784.86,304.9622,0
7979.993,303.4377,0
8299.981,368.0269,0
7949.808,356.1699,0
7943.048,323.5427,0
7965.381,308.9399,0
8465.426,315.7954,0
8170.826,296.3,0
8056.811,328.5815,0
7550.365,297.5449,0
7899.193,267.615,0
8024.703,336.0093,0
8169.114,410.4663,0
8426.315,425.8086,0
8402.92,333.5029,0
8056.59,294.5293,0
8106.835,276.9539,0
8460.489,430.4116,0
8005.912,387.1587,0
8574.294,376.7437,0
7136.709,341.4861,0
8162.394,293.2527,0
8302.436,349.0679,0
7781.793,277.9402,0
8138.655,380.675,0
8678.483,455.3691,0
8402.684,490.8921,0
8758.042,367.251,0
8186.96,288.9316,0
7885.681,370.3284,0
8037.238,309.3303,0
8556.287,314.2617,0
8341.329,263.4951,0
8450.446,409.5732,0
8198.586,240.0244,0
8442.928,454.4922,0
8709.173,324.4668,0
7469.33,193.7622,0
8511.444,232.7788,0
7759.2,331.9778,0
8198.275,280.6909,0
8294.543,418.6104,0
8362.838,443.7256,0
8067.202,417.7314,0
7953.791,397.406,0
8139.702,303.9341,0
7910.421,285.5356,0
7887.243,313.9639,0
8491.961,407.4048,0
8624.698,328.4355,0
7988.003,341.7151,0
7163.28,409.908,0
7778.896,372.1499,0
8187.994,219.1836,0
8231.985,379.304,0
7978.162,294.3169,0
8258.883,312.0364,0
8317.072,332.5928,0
8634.348,505.8042,0
8244.583,346.8875,0
8027.783,440.7317,0
7972.831,315.1587,0
7903.899,383.2893,0
8395.555,351.0942,0
8120.029,254.2048,0
8269.837,336.3354,0
7494.282,419.6926,0
7851.352,283.0801,0
8306.145,228.0261,0
8654.869,344.8315,0
8100.575,304.9006,0
7756.709,320.4377,0
7941.041,285.2012,0
8388.085,414.6729,0
8380.189,230.0303,0
8114.858,381.0798,0
7961.313,502.7886,0
8452.662,247.7217,0
8461.368,340.5405,0
7901.663,402.0586,0
8313.15,351.1421,0
7705.042,317.8442,0
7959.174,425.9431,0
7717.785,292.7761,0
8140.554,364.4663,0
8204.195,373.5159,0
8371.622,283.0552,0
8082.513,293.5786,0
8274.232,265.9204,0
7776.585,206.4023,0
7975.813,357.8496,0
8102.439,385.9509,0
8111.957,399.2283,0
7796.534,402.3342,0
7301.864,267.9338,0
8077.322,310.3933,0
8049.6,97.64941,0
8280.367,270.1958,0
8229.815,291.1047,0
7753.606,409.8655,0
7481.301,264.9573,0
7760.15,392.7515,0
8039.722,482.0696,0
8200.071,337.4976,0
8371.956,423.1802,0
8608.609,477.7715,0
7748.561,190.6743,0
7846.848,378.0552,0
7935.168,322.3892,0
7727.52,391.9495,0
7718.188,373.522,0
7983.681,351.625,0
8345.131,412.4648,0
8188.77,488.7876,0
7873.278,237.0459,0
8122.905,287.1545,0
8196.576,276.5515,0
8039.203,358.1694,0
8138.318,508.2969,0
8037.096,397.2861,0
8035.764,284.271,0
8223.856,473.3333,0
8075.827,299.3674,0
7867.389,297.2146,0
7455.476,166.9536,0
8026.148,260.4026,0
7780.934,400.3633,0
7896.676,274.582,0
7663.733,426.0925,0
8036.225,270.8567,0
7905.106,400.6931,0
7794.083,83.55957,0
8202.983,370.252,0
8205.684,457.1235,0
7489.286,235.2354,0
8408.752,446.0298,0
8171.008,409.4377,0
8034.177,250.7227,0
7894.042,452.7253,0
8311.234,448.0547,0
8021.475,288.3572,0
8248.857,493.1641,0
7767.138,366.906,0
8232.592,415.3313,0
7902.483,441.1973,0
8196.435,253.9897,0
7924.345,382.5322,0
8471.779,342.0293,0
7446.973,302.8853,0
7632.176,302.7893,0
7928.197,448.9189,0
7707.004,296.9187,0
7353.874,253.3999,0
8228.413,226.467,0
8061.988,315.093,0
8525.144,243.0259,0
8081.833,391.7192,0
8144.283,403.095,0
7928.115,316.5388,0
8119.726,423.1797,0
8045.396,270.9382,0
8090.727,243.0779,0
8252.216,474.8843,0
8069.917,417.3728,0
7252.055,161.8594,0
8326.537,444.3403,0
8109.676,171.2939,0
7937.378,445.1548,0
7788.501,346.8569,0
7984.458,391.2991,0
8027.412,271.178,0
8055.746,318.5164,0
8144.978,266.5916,0
7958.072,338.9463,0
8006.751,375.0317,0
8273.647,376.2949,0
8423.494,309.1333,0
8397.75,471.9575,0
8707.57,449.9941,0
8657.158,381.0757,0
8449.197,373.667,0
8476.112,369.2378,0
8422.079,477.8325,0
8291.803,400.4414,0
8739.989,427.3677,0
8407.46,446.9355,0
8609.854,441.0166,0
8113.956,303.8208,0
8274.067,471.8379,0
8389.933,369.1123,0
8368.091,380.3149,0
8367.211,318.1929,0
8522.335,417.2773,0
8040.889,424.1177,0
8442.049,372.021,0
8748.632,456.1665,0
8461.317,516.623,0
8160.971,414.6101,0
8111.867,337.0562,0
8965.376,348.3921,0
8810.043,512.6152,0
8486.766,422.8486,0
8455.827,457.062,0
8388.742,412.7881,0
8471.164,364.0254,0
8130.506,434.5776,0
8032.26,377.7502,0
8325.709,390.2441,0
8589.952,276.9507,0
8363.005,504.5698,0
7959.051,251.209,0
8348.7,370.7993,0
8271.213,561.2368,0
8780.907,230.5117,0
8574.752,240.5869,0
8272.466,380.1858,0
8433.354,441.0669,0
8489.273,328.0513,0
8388.745,520.3696,0
8631.955,432.0454,0
8642.438,397.2466,0
8380.643,215.0757,0
8394.609,305.6641,0
8246.506,560.3428,0
8102.247,352.873,0
8463.559,361.936,0
8651.888,526.5122,0
8704.384,378.2969,0
8400.52,459.3657,0
8797.799,426.2881,0
8354.763,269.6489,0
8612.379,478.186,0
8514.441,385.7334,0
8503.712,387.3071,0
8584.932,334.4639,0
8599.146,328.3618,0
8466.675,423.1968,0
8302.328,173.0535,0
8538.37,381.6938,0
8648.509,231.9883,0
8523.536,260.7461,0
8373.215,570.1411,0
8547.344,229.4814,0
8113.252,510.1648,0
8715.658,333.1226,0
7946.793,470.6819,0
8675.529,391.0474,0
8449.094,308.2529,0
8648.113,416.5459,0
8505.99,332.4233,0
8137.663,378.1145,0
8428.253,294.2251,0
8570.406,609.7939,0
8312.33,444.9854,0
8280.832,520.436,0
8469.354,552.4175,0
8480.8,391.1885,0
8322.787,370.5859,0
8475.576,410.2104,0
8610.324,319.2808,0
8164.879,465.6687,0
8536.873,406.8364,0
8207.265,486.6028,0
8180.517,303.1121,0
8268.977,371.512,0
8573.779,507.6392,0
8568.012,329.9268,0
8164.824,299.5688,0
8215.884,364.1304,0
8630.436,237.083,0
8630.902,373.1812,0
8306.888,444.7837,0
8233.961,265.0728,0
8268.034,446.4097,0
8305.71,435.3579,0
8265.724,480.1377,0
8126.16,373.2598,0
7932.422,337.2412,0
8191.751,235.781,0
8641.04,412.686,0
8117.883,513.0793,0
8418.845,212.6372,0
8006.476,417.2725,0
8555.555,353.7827,0
7567.272,260.3167,0
8326.992,328.9326,0
8485.567,507.8589,0
8302.477,393.6494,0
8687.333,333.5913,0
8566.488,362.6133,0
8840.017,285.604,0
8285.757,416.2061,0
8187.512,397.4768,0
8260.598,371.7192,0
8226.661,403.2131,0
8449.42,588.2212,0
8645.752,328.0713,0
8462.101,410.5317,0
8664.075,379.0786,0
7923.415,442.0967,0
8635.848,273.3027,0
8319.893,384.5195,0
8565.85,413.0181,0
8638.415,295.6963,0
8613.9,309.5361,0
8135.506,466.7712,0
8559.611,315.6069,0
8588.363,352.9023,0
8292.089,455.2915,0
8459.402,453.2661,0
8676.865,414.2842,0
8098.658,358.8127,0
8618.943,364.0854,0
8294.122,497.6138,0
8572.021,408.082,0
8205.671,394.8813,0
8330.594,463.7925,0
8181.23,346.0842,0
8265.635,348.0791,0
8010.64,440.0625,0
8049.168,343.3677,0
8314.029,315.9561,0
8748.332,305.6748,0
8269.791,487.7354,0
8343.199,348.9819,0
8541.369,278.0127,0
8583.605,411.563,0
8515.948,446.252,0
8824.461,401.1455,0
8407.961,473.9941,0
8574.097,443.4902,0
8481.87,485.458,0
8570.037,417.9526,0
8446.69,392.0205,0
8085.741,379.0154,0
8208.94,501.8462,0
8371.83,400.8525,0
8119.478,525.6995,0
8022.833,360.8879,0
8407.902,422.2578,0
8222.406,349.8335,0
8413.473,485.0244,0
8428.619,523.063,0
8222.893,290.9224,0
8087.268,294.4641,0
8652.851,313.7021,0
8715.35,424.1953,0
8664.258,425.3359,0
8613.845,242.4438,0
8537.029,346.1279,0
8235.579,390.4507,0
8382.719,444.4658,0
8571.912,342.437,0
8585.688,447.0308,0
8515.609,400.293,0
8173.766,284.3826,0
8455.462,334.269,0
8210.015,510.043,0
8519.928,351.3081,0
8484.202,496.5933,0
8290.887,539.5664,0
8475.302,356.4224,0
8689.384,438.6396,0
8467.039,364.9019,0
8112.052,391.3394,0
8579.28,341.9346,0
8430.855,511.9546,0
8234.928,331.1555,0
8661.889,518.8887,0
8781.822,391.6416,0
8447.128,332.7783,0
8059.636,490.2285,0
8154.263,440.6157,0
8469.217,495.6816,0
8318.075,267.9434,0
8825.023,397.4424,0
8479.261,427.3408,0
8784.647,387.8257,0
8232.192,404.2949,0
8429.316,371.2568,0
8096.748,273.1538,0
8606.891,331.0586,0
8007.507,339.1013,0
8473.592,534.563,0
8537.132,466.8179,0
8549.86,390.9399,0
8341.953,387.2549,0
8664.707,460.4912,0
8363.097,269.4087,0
8398.885,462.7344,0
8674.02,366.0576,0
8562.933,309.3955,0
8097.48,327.9458,0
8553.202,321.9897,0
8449.468,442.4243,0
8104.531,546.9263,0
8545.938,440.6992,0
8732.391,438.0444,0
8505.464,461.0376,0
8347.948,481.3374,0
8313.374,413.624,0
8276.045,370.8838,0
8403.732,356.0532,0
8573.384,368.6987,0
8601.221,362.6343,0
8472.826,457.9927,0
8562.184,399.1997,0
8674.642,522.7344,0
8527.442,429.0396,0
8528.938,339.3984,0
8220.979,370.6284,0
8427.616,236.0327,0
8428.698,418.3721,0
8279.506,452.4297,0
8253.618,536.8103,0
8799.229,482.666,0
8384.344,306.5391,0
8240.99,331.2388,0
8287.449,318.0576,0
8681.144,496.1357,0
8537.4,376.6646,0
8533.208,420.4204,0
8559.053,408.2842,0
8433.851,364.2905,0
8184.301,342.54,0
8505.821,436.0815,0
8376.715,323.0806,0
8820.11,359.6528,0
8557.044,303.7817,0
8353.463,388.8115,0
8523.499,248.6055,0
8660.281,338.813,0
8498.999,455.9668,0
8734.356,442.7236,0
8361.746,404.9814,0
8588.627,371.4033,0
8174.417,645.9104,0
8293.028,340.3882,0
8491.836,406.7388,0
8755.413,287.7393,0
8297.928,347.9006,0
8366.627,456.0249,0
8383.015,307.1226,0
8336.453,385.3936,0
8499.164,496.3887,0
8431.741,249.6304,0
8825.481,433.0327,0
8301.033,421.7764,0
8511.967,547.896,0
8817.007,504.3242,0
8527.723,451.7661,0
8120.229,227.873,0
8693.711,328.3716,0
8477.98,489.6821,0
8367.051,365.751,0
8317.958,537.0962,0
8367.259,364.5483,0
8446.978,431.5913,0
8526.888,374.8086,0
8495.806,367.4824,0
8681.802,339.5566,0
8338.589,394.3896,0
8124.369,342.6709,0
8203.991,350.1553,0
8471.9,319.1655,0
8358.427,335.188,0
7970.005,409.303,0
8224.041,539.3796,0
8273.122,238.5088,0
8722.761,281.0581,0
8591.834,466.166,0
