Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8310.297,279.3674,0
8820.959,445.4497,0
8810.546,358.4326,0
8838.15,344.5356,0
9131.225,499.1528,0
8767.179,429.8662,0
8961.363,387.6992,0
9066.699,355.0117,0
8986.908,368.9438,0
8502.551,388.0073,0
8830.354,388.3643,0
8796.152,514.5698,0
8873.58,519.5918,0
8482.191,500.3857,0
8763.722,320.2832,0
8923.777,578.2017,0
8924.309,370.144,0
9219.154,517.7622,0
8637.958,344.0278,0
9068.762,538.5068,0
8924.811,405.9629,0
8893.317,453.1299,0
8542.326,444.313,0
8062.411,341.5747,0
8712.064,403.4976,0
8636.497,279.5381,0
9435.618,255.4482,0
8839.399,408.6025,0
8884.018,517.3638,0
8819.653,357.9697,0
8518.422,410.2173,0
8882.307,343.9248,0
8256.678,219.2314,0
8591.748,514.165,0
8656.577,460.6406,0
8735.641,330.4746,0
8319.954,347.313,0
8121.355,322.7251,0
8778.317,385.8662,0
9019.269,351.5718,0
8467.645,347.5396,0
8890.936,507.9976,0
8931.16,372.5742,0
8684.827,439.3354,0
8699.406,373.4785,0
8964.553,418.1353,0
9085.343,327.731,0
8866.025,645.834,0
9115.049,608.5439,0
8926.631,505.4824,0
9169.13,413.8701,0
8948.189,471.4463,0
9048.398,448.4561,0
9018.219,421.7979,0
8745.087,383.8574,0
8420.448,518.2837,0
8737.052,548.646,0
7965.587,417.5435,0
8640.116,418.9521,0
8625.702,521.7271,0
8995.795,560.9756,0
8965.602,660.4849,0
9143.256,534.791,0
8895.023,363.9072,0
9078.911,517.6162,0
8759.871,290.5605,0
8507.42,535.5957,0
8686.188,474.3486,0
9220.475,488.6328,0
8565.159,294.439,0
8525.578,502.6294,0
8576.684,554.5005,0
8706.118,489.2695,0
8905.428,376.165,0
9075.806,395.2881,0
8705.735,443.1226,0
9098.934,441.4111,0
8720.744,272.2778,0
9091.401,471.2363,0
8784.296,457.3594,0
8634.005,281.6514,0
8785.02,411.9219,0
8389.936,510.1021,0
8940.488,427.7471,0
8640.419,411.0347,0
8227.638,436.7395,0
8932.002,438.0894,0
8834.639,462.8687,0
8777.446,431.3066,0
8683.441,605.3428,0
8301.554,402.7051,0
8844.64,541.5444,0
8916.153,587.5469,0
8707.34,325.6948,0
8402.073,194.3613,0
8940.295,457.4292,0
8428.32,363.2085,0
8409.836,588.0146,0
8957.314,522.9014,0
8584.651,360.8848,0
8888.865,503.2334,0
8870.531,552.2339,0
8432.234,512.2964,0
9062.392,389.0234,0
8010.149,377.1228,0
8894.852,404.8989,0
8287.729,336.3726,0
9121.583,553.1309,0
8317.996,365.3755,0
8806.344,455.1699,0
8766.105,495.3115,0
8859.467,408.3696,0
8025.713,350.7754,0
8675.122,471.8701,0
8831.564,479.9248,0
8237.172,420.5117,0
8622.927,395.9697,0
9046.367,391.1543,0
8505.389,445.8818,0
8255.757,212.3601,0
8230.312,328.6677,0
8079.589,336.104,0
8482.872,432.5161,0
8482.079,448.1021,0
8663.673,454.5054,0
8826.654,535.5503,0
8751.634,360.4878,0
9094.235,659.4985,0
8678.396,401.437,0
8575.546,605.1963,0
7592.054,273.9116,0
7916.417,358.1667,0
8352.912,469.5142,0
8556.563,295.7778,0
8958.967,487.1182,0
8898.849,433.731,0
9189.973,477.3818,0
8475.922,388.2539,0
7976.274,505.6904,0
8550.72,446.4355,0
8623.763,467.4009,0
8522.204,331.7744,0
8908.468,392.957,0
8725.4,443.3892,0
9166.514,523.564,0
8926.58,515.2236,0
8102.755,432.8704,0
8620.294,583.6387,0
8782.348,389.2251,0
8396.801,454.5317,0
8980.962,459.8442,0
9024.425,440.8755,0
8967.749,684.4722,0
9163.815,304.0352,0
8889.607,435.1104,0
8859.245,429.9907,0
8776.195,432.8325,0
8432.716,404.2617,0
8736.761,486.8115,0
8887.676,368.0938,0
9021.262,484.6743,0
8423.493,331.3008,0
9098.917,466.4966,0
9080.354,484.2295,0
8641.574,286.2827,0
7963.994,405.6448,0
8821.677,380.5215,0
8724.117,488.542,0
8944.812,530.2661,0
9050.281,601.5347,0
8752.928,587.5205,0
9019.987,586.1084,0
8987.864,493.6641,0
8695.064,514.1069,0
8486.418,504.2178,0
8443.826,394.0376,0
9034.359,550.7544,0
9038.386,376.1089,0
8869.746,464.3086,0
8917.498,510.3828,0
7755.193,366.7236,0
8472.259,474.3931,0
8920.068,433.6646,0
8843.449,378.2144,0
8752.026,519.9131,0
8770.705,348.7485,0
8697.918,495.6011,0
8647.916,329.209,0
8509.113,428.6548,0
8437.801,349.064,0
8185.88,335.6875,0
8380.404,422.4375,0
8675.264,299.1455,0
8560.862,423.085,0
8627.302,350.2778,0
8620.753,324.4414,0
8445.22,396.3506,0
8925.705,541.8735,0
8738.844,467.501,0
8147.71,401.9531,0
8847.441,495.3716,0
8879.098,582.3203,0
8952.682,356.6138,0
9051.702,540.9468,0
9234.021,437.1177,0
8673.848,366.8535,0
8433.776,528.2344,0
8710.457,589.5601,0
8926.211,431.3696,0
8798.839,527.3496,0
8521.767,366.7607,0
8425.403,518.7559,0
8663.837,129.9414,0
8334.021,334.5566,0
8609.916,363.8379,0
9011.868,420.7031,0
8559.756,488.5376,0
9049.742,434.8003,0
8466.07,458.6846,0
8719.25,532.375,0
8711.304,391.9561,0
8318.818,442.7715,0
8413.311,328.4595,0
8814.069,441.8916,0
8605.119,489.8242,0
8876.247,415.748,0
7383.25,293.332,0
8098.88,379.9177,0
8834.264,410.1816,0
9074.613,479.2935,0
8979.229,397.4092,0
8181.697,444.0657,0
8457.266,249.4272,0
8627.52,409.5137,0
9128.302,524.8481,0
8937.926,428.4497,0
8923.728,376.2935,0
8968.615,628.1377,0
8845.679,459.1445,0
8382.667,453.3369,0
8798.166,297.6201,0
8826.418,430.1685,0
8522.109,412.062,0
8183.188,360.9099,0
8422.622,214.2104,0
8519.445,457.0615,0
8602.843,449.7539,0
8501.623,511.5044,0
8495.279,381.5103,0
8257.864,411.0188,0
8767.851,420.6655,0
8803.056,575.2651,0
8629.678,458.3418,0
9099.521,492.4419,0
9260.873,236.2305,0
8441.051,298.0625,0
8529.738,455.3579,0
8202.597,405.5837,0
8886.705,433.2168,0
8760.146,396.2178,0
8223.544,357.2527,0
8550.776,557.2827,0
7943.049,472.6902,0
8779.913,517.3369,0
8710.112,515.9536,0
8799.314,542.2148,0
8788.058,400.7178,0
9037.188,565.2998,0
9186.571,519.2915,0
8989.902,493.3452,0
8615.998,567.3477,0
8693.322,393.6313,0
8194.533,283.0466,0
8015.511,379.1216,0
8519.043,354.9873,0
8474.51,516.2573,0
8459.216,494.1753,0
8657.554,468.8911,0
8778.043,387.8311,0
9080.461,481.0757,0
8838.679,249.4697,0
8648.842,552.2295,0
8707.687,505.313,0
8538.121,436.1025,0
7819.008,352.6172,0
8711.188,447.3325,0
8874.691,616.6807,0
8544.219,294.6523,0
8536.522,309.4302,0
8852.727,371.4946,0
8691.552,498.9731,0
8320.919,323.6929,0
8834.813,350.3574,0
7988.419,313.6133,0
8679.768,258.5225,0
8524.243,320.479,0
9005.497,612.374,0
8666.968,361.9893,0
9061.2,512.9556,0
8714.828,587.3823,0
8476.462,362.9692,0
9079.798,580.5464,0
8673.302,569.7769,0
8287.775,280.8264,0
8628.17,432.4771,0
8643.337,413.4868,0
8788.129,518.2661,0
8561.416,567.2031,0
8830.966,493.2168,0
8775.762,557.5942,0
8858.076,631.5117,0
8772.486,492.5303,0
8871.095,394.2227,0
8685.621,443.917,0
8375.501,433.3091,0
7696.277,427.2375,0
8588.257,515.9761,0
8092.365,333.2539,0
8722.229,497.8833,0
8731.5,434.5215,0
9022.449,502.04,0
9082.914,526.4233,0
8460.104,304.9717,0
8702.054,566.6406,0
8303.381,409.6904,0
8842.727,453.4004,0
8494.111,422.2007,0
8284.333,353.7915,0
8613.017,336.1982,0
8541.708,302.9053,0
8498.362,377.5142,0
8674.467,430.3989,0
8657.137,457.3086,0
8692.443,528.6704,0
7272.421,223.448,0
8224.655,371.7422,0
8316.5,419.7627,0
8772.806,493.604,0
8772.205,387.938,0
8802.428,344.9199,0
8432.477,391.6943,0
8897.926,469.9121,0
8348.981,336.9272,0
8481.635,392.584,0
8507.697,526.3994,0
8475.99,379.2354,0
8861.82,444.4414,0
8709.615,512.3691,0
8745.931,386.5303,0
9219.036,443.7368,0
9099.287,530.3203,0
9079.368,456.6636,0
8776.84,441.4629,0
8486.303,263.4385,0
8770.279,293.1025,0
8522.204,513.6582,0
8655.611,504.6479,0
9170.97,414.6167,0
8671.543,336.7446,0
8792.017,350.1563,0
8257.88,395.656,0
8752.126,289.3369,0
8742.604,389.1328,0
8551.488,418.4668,0
8443.556,378.2139,0
8189.504,346.1538,0
8980.003,443.2832,0
8410.646,384.4092,0
8895.318,429.6309,0
8652.339,500.8984,0
9182.597,454.1255,0
8194.224,500.0715,0
8949.236,432.5781,0
8948.971,396.5625,0
8461.173,333.1709,0
8859.897,593.2261,0
8868.862,546.5479,0
8645.495,393.9409,0
8626.285,374.0098,0
8597.221,440.7393,0
8661.361,394.0259,0
8079.283,478.7429,0
8911.963,517.9487,0
8558.727,366.209,0
8865.305,501.9038,0
8902.867,313.2119,0
9091.371,595.043,0
8640.848,313.0601,0
9027.105,395.8135,0
8754.747,516.4556,0
8817.869,412.2646,0
8854.224,437.5254,0
8959.386,449.8027,0
8888.184,411.7915,0
8590.169,369.0283,0
9249.01,444.375,0
9305.309,591.7905,0
8874.074,453.8506,0
8787.586,442.4873,0
8657.153,476.1367,0
8769.678,494.4199,0
8654.49,344.6343,0
8711.926,493.6919,0
8434.083,413.3184,0
8637.444,544.2178,0
8759.464,430.4487,0
8558.275,324.6714,0
8625.322,286.1543,0
8237.012,448.6145,0
8696.192,341.0308,0
8976.106,433.0664,0
8761.169,246.8887,0
8383.19,233.6646,0
8856.296,330.5449,0
8768.181,490.188,0
8424.852,501.481,0
8932.398,458.959,0
8700.595,376.5405,0
8647.624,370.8374,0
8926.967,359.166,0
8951.979,588.9043,0
8604.453,498.7056,0
8605.188,560.5195,0
8940.366,337.6313,0
8734.225,407.6348,0
9111.978,508.0874,0
8728.807,462.0713,0
8149.733,216.5942,0
8724.733,433.0405,0
8503.686,283.0054,0
8921.271,406.3613,0
8634.008,452.8687,0
9037.396,393.5132,0
8855.52,444.1807,0
8492.198,319.0786,0
9094.031,598.8003,0
8989.867,441.5327,0
8905.486,489.7559,0
8441.618,501.5591,0
8632.807,413.71,0
8934.506,578.6797,0
8673.337,259.6938,0
8580.248,440.1958,0
8913.771,320.2144,0
8930.632,550.1206,0
8800.675,269.416,0
8010.169,417.3845,0
8621.005,436.3677,0
9150.991,442.6724,0
8600.805,361.8628,0
8643.362,477.3599,0
8398.413,272.2251,0
8958.773,287.6372,0
8307.724,424.2378,0
9075.49,273.5796,0
8944.133,515.0786,0
8517.892,319.9336,0
9275.9,451.0811,0
8914.105,452.1753,0
8980.455,560.2378,0
8811.277,599.1348,0
8875.431,374.3535,0
8563.146,369.8452,0
8968.176,480.8081,0
8375.461,405.4766,0
8703.242,351.3828,0
8670.292,249.4707,0
8801.586,369.7847,0
8500.103,567.7769,0
8655.154,551.0708,0
8596.184,500.4619,0
8732.921,565.8677,0
9155.528,500.5806,0
9111.057,376.6323,0
9041.082,369.8208,0
8898.702,400.3818,0
8881.969,400.5352,0
8150.91,314.2302,0
8570.519,484.0767,0
8485.229,475.6543,0
8378.382,322.1997,0
8920.874,427.3477,0
7863.304,258.6094,0
9147.983,469.332,0
8777.784,486.7837,0
9109.97,341.5195,0
8650.025,448.126,0
8249.314,444.5796,0
8830.3,366.0977,0
8679.858,453.2578,0
8063.209,436.9897,0
8626.396,497.7134,0
8809.936,397.1655,0
8424.888,379.7256,0
8823.869,365.938,0
8662.94,331.981,0
8973.729,564.272,0
8757.223,443.3252,0
9183.678,385.1758,0
9058.807,505.9248,0
8889.425,318.3892,0
8137.226,461.0359,0
8698.358,404.7271,0
8766.15,515.5811,0
8371.78,438.4531,0
8646.635,438.2388,0
8877.64,317.0386,0
8977.384,368.585,0
8624.339,425.6885,0
8702.894,481.9009,0
8406.741,597.0527,0
8822.863,409.2773,0
8276.185,325.1479,0
8808.792,439.9756,0
7478.46,337.0156,0
8993.583,450.2529,0
9165.052,524.8569,0
8547.88,436.4033,0
8925.093,492.9419,0
8528.057,468.875,0
8674.729,361.9824,0
9103.998,583.4897,0
8887.008,744.1548,0
9120.912,535.6333,0
8535.571,351.6768,0
9050.599,482.5132,0
8698.169,291.9033,0
8554.043,291.4097,0
8126.309,415.6985,0
8868.813,392.0264,0
9128.885,356.4512,0
8014.072,423.2629,0
8289.107,446.5532,0
8460.26,376.1221,0
9286.798,354.9473,0
8927.31,443.2476,0
8856.415,387.3027,0
8941.165,487.6978,0
9377.611,553.207,0
8550.256,436.5957,0
8144.9,340.2053,0
9303.298,390.6064,0
8574.861,293.1157,0
8522.149,427.0186,0
8283.115,201.3787,0
8504.922,423.0083,0
8849.081,395.063,0
8099.9,330.1118,0
8932.561,314.4932,0
7992.094,281.5232,0
8370.108,423.105,0
8003.243,367.5244,0
8889.953,309.79,0
8147.729,329.1416,0
8757.984,459.4678,0
8835.608,499.2285,0
8748.676,386.2998,0
8378.605,383.2754,0
8677.636,394.1523,0
8964.023,348.4092,0
8680.191,569.9634,0
9008.16,432.0366,0
8938.843,450.2266,0
8266.711,474.0742,0
8698.899,511.5205,0
8835.317,626.417,0
8805.146,472.2979,0
8794.979,300.5811,0
7843.177,358.0608,0
8669.392,380.2549,0
8663.952,403.812,0
8572.628,456.6118,0
8325.095,434.4434,0
8716.78,400.7236,0
8965.195,500.1064,0
8189.518,322.2937,0
8662.451,386.6675,0
7664.097,323.6594,0
8028.753,555.0308,0
8955.152,347.6816,0
8512.254,341.0273,0
8438.76,370.1084,0
8938.659,382.4082,0
8509.214,487.4761,0
8694.151,391.4546,0
7876.734,360.9204,0
8842.93,358.5171,0
8976.81,420.6924,0
8650.195,578.0239,0
8983.099,442.0854,0
8797.864,394.8931,0
8630.408,467.6709,0
8847.516,354.9155,0
8998.218,296.5386,0
9004.857,329.0684,0
8729.807,406.5,0
8565.229,207.3848,0
8835.172,428.9932,0
8796.277,576.875,0
8792.87,362.6782,0
8742.387,354.7451,0
8950.979,529.9731,0
8334.003,291.186,0
8533.599,290.7402,0
8630.252,345.624,0
8287.396,274.0361,0
8963.418,375.5796,0
8588.741,365.9204,0
8752.756,422.9878,0
8765.94,476.54,0
8641.495,496.8926,0
9132.088,489.646,0
8005.164,416.7947,0
8073.052,305.9128,0
8911.545,293.1182,0
9147.913,439.2935,0
9042.378,493.1021,0
8650.909,425.7163,0
8604.486,536.2046,0
8999.374,467.0493,0
8712.882,420.8247,0
8964.33,470.1372,0
8036.509,463.9736,0
9270.685,405.3169,0
8736.334,424.9414,0
8616.666,392.3823,0
8784.115,481.0767,0
7985.145,342.1951,0
9152.328,513.8413,0
8697.885,485.9712,0
8514.954,462.3794,0
9040.964,448.9507,0
8696.673,534.6001,0
9001.289,496.1821,0
9079.205,456.0957,0
9045.101,504.2549,0
8842.804,369.5352,0
8869.91,481.7222,0
7824.064,432.3047,0
8842.954,525.041,0
8551.962,460.5176,0
8702.928,488.7705,0
8769.842,419.042,0
8823.312,351.9844,0
8445.692,422.8032,0
8981.479,506.1802,0
9330.349,494.0498,0
9007.194,425.2085,0
8772.469,684.3052,0
8543.264,522.0322,0
8151.348,547.6897,0
8824.447,584.9512,0
8162.141,453.4858,0
8988.252,487.4307,0
8359.602,558.2544,0
9160.984,543.833,0
8197.77,397.6475,0
8470.453,414.5566,0
8642.858,334.9229,0
8237.043,296.6113,0
8835.593,492.749,0
8781.844,588.4121,0
8204.229,458.6636,0
8818.418,382.3281,0
8798.855,348.4995,0
8843.423,348.2148,0
8455.952,539.6431,0
8778.637,456.1465,0
8259.126,445.0872,0
8661.766,208.7725,0
8135.97,365.7415,0
8813.096,472.3638,0
8843.558,487.1377,0
8766.605,450.6982,0
8412.819,255.2021,0
8474.192,574.7007,0
8399.084,266.7891,0
8731.93,526.7427,0
8464.734,428.8877,0
8654.88,364.5884,0
8732.381,546.0,
8617.526,472.0142,0
8599.7,448.7212,0
8930.256,480.7305,0
8827.803,475.6597,0
8512.477,505.8237,0
8603.722,669.9771,0
8263.445,542.562,0
7738.111,382.949,0
8642.483,485.4414,0
9024.541,410.2666,0
8591.9,595.6606,0
8916.615,534.5112,0
8523.164,438.9766,0
8794.757,592.6577,0
8822.71,529.6665,0
8964.394,334.3921,0
8548.659,482.3569,0
8740.706,464.0171,0
8712.531,450.7183,0
8231.412,436.939,0
8846.646,630.626,0
8844.333,478.2612,0
8818.23,478.1606,0
8827.85,437.4185,0
8867.759,413.2227,0
9058.235,558.7173,0
9014.245,557.6201,0
8531.238,382.0283,0
8599.103,439.5278,0
9003.999,451.4868,0
8801.075,689.5708,0
8944.285,539.9805,0
8965.683,506.3188,0
8444.287,524.6245,0
8453.666,534.0117,0
8800.313,315.6362,0
8286.899,258.0576,0
9047.571,386.8091,0
9362.73,609.7485,0
8574.384,409.3638,0
8761.461,605.6021,0
9136.448,434.6123,0
8866.89,378.4131,0
8695.101,299.6865,0
8940.264,459.0244,0
8556.322,446.4702,0
8986.044,420.4248,0
8214.594,446.938,0
8399.954,389.2544,0
9060.429,461.5972,0
8239.272,357.7847,0
8612.34,287.4512,0
8758.298,481.0562,0
8546.959,364.3433,0
8333.647,450.5298,0
9139.474,451.5659,0
8918.604,513.5278,0
8791.822,455.4907,0
8672.865,489.4536,0
8687.714,533.3423,0
8266.576,452.3643,0
8873.186,253.4063,0
8941.773,447.2754,0
8632.453,601.7563,0
9032.404,436.3018,0
8720.906,536.7417,0
8462.562,474.0181,0
8584.398,411.1177,0
8662.758,492.9683,0
8808.836,349.2134,0
8889.941,492.0532,0
8503.295,371.3521,0
7689.798,330.5684,0
8903.348,406.4697,0
8806.754,686.8179,0
7714.542,405.9971,0
8935.184,561.5234,0
8995.498,510.2559,0
8407.648,651.4463,0
8962.3,529.7471,0
8712.963,434.9448,0
9192.964,409.0249,0
8779.45,313.5757,0
9149.379,395.7046,0
8912.619,535.6812,0
8268.182,532.2036,0
7775.313,310.5237,0
8851.107,324.9961,0
8708.793,512.0234,0
8909.983,561.0093,0
9221.308,460.5703,0
8553.434,447.5581,0
7945.371,304.7388,0
8637.119,436.3828,0
8699.952,326.2896,0
8728.568,399.2847,0
8721.479,503.7402,0
8170.764,316.302,0
8646.231,351.1411,0
9105.153,469.0557,0
8971.36,355.6216,0
8690.122,318.9619,0
9154.838,434.3433,0
8873.697,449.8716,0
8598.141,443.6538,0
9015.335,389.853,0
8543.839,457.7871,0
8159.53,368.8259,0
6969.422,143.8574,0
7513.797,348.4888,0
8740.176,376.5293,0
8773.749,467.146,0
9050.881,358.8657,0
8725.908,441.4399,0
8805.718,474.0835,0
8317.142,304.7925,0
8529.535,331.2988,0
8221.891,351.9365,0
7993.537,256.999,0
8847.536,612.2988,0
8994.981,406.2065,0
8711.825,271.4463,0
8457.039,451.5854,0
8805.787,440.4087,0
8948.325,434.7754,0
8822.557,428.335,0
8397.406,458.1348,0
8709.094,441.6743,0
8774.239,566.1338,0
8621.211,412.3799,0
8290.426,395.7183,0
8687.647,442.2021,0
8844.722,479.877,0
8656.845,500.75,0
8781.887,302.2925,0
8460.017,463.4048,0
8922.404,436.3311,0
8698.511,560.9282,0
8635.414,461.1768,0
8972.407,494.8032,0
8349.846,297.6602,0
8986.25,418.71,0
8256.33,455.4937,0
9208.087,496.3647,0
8456.201,464.3193,0
8911.604,496.3604,0
8301.461,495.8135,0
9218.148,466.2861,0
8697.133,511.6528,0
8748.469,394.8633,0
8712.783,426.4858,0
8639.343,358.146,0
8580.893,552.6108,0
8868.55,422.3232,0
8072.281,386.1897,0
8506.353,444.376,0
8896.965,365.7373,0
8690.436,404.3389,0
7612.386,292.6135,0
8576.069,318.7769,0
8645.584,418.0615,0
8866.672,336.5269,0
8826.182,560.5874,0
8692.856,465.7666,0
8472.586,331.6792,0
8271.228,327.3618,0
8654.61,462.3701,0
8775.754,386.0376,0
9254.688,520.6123,0
7709.769,333.7539,0
8193.817,243.7551,0
8791.015,450.0503,0
8788.242,364.3013,0
9153.863,576.7837,0
8416.452,650.0571,0
9042.001,566.8169,0
8757.605,528.9756,0
8693.511,317.5264,0
8714.758,405.8374,0
8782.819,474.9678,0
9118.887,599.5405,0
9058.787,517.0083,0
8545.511,663.9209,0
8817.222,429.835,0
8837.24,463.6523,0
8850.397,543.1587,0
8911.975,628.0796,0
9147.738,369.3911,0
8420.162,577.2397,0
8575.645,520.478,0
8768.884,485.54,0
9080.626,519.7373,0
8960.436,430.0718,0
8850.994,381.1362,0
7558.292,382.3887,0
8537.965,438.9775,0
8617.131,553.4614,0
8866.085,495.4238,0
8812.271,452.1152,0
8709.985,507.7842,0
8651.264,719.5513,0
8529.415,398.1221,0
9221.411,452.376,0
9134.942,551.0005,0
8370.088,373.5322,0
8915.373,482.894,0
8470.231,254.3438,0
8292.41,483.3164,0
9019.188,394.6538,0
8791.836,446.439,0
8772.573,462.7241,0
8349.647,333.835,0
8918.037,552.5977,0
8869.259,569.042,0
8810.852,421.8013,0
8342.148,577.1763,0
8711.082,451.0425,0
8757.945,395.4028,0
8854.053,427.9697,0
8969.164,428.5703,0
8161.235,504.4307,0
8000.354,509.021,0
8811.023,574.3677,0
8325.972,386.2388,0
8447.547,278.9272,0
8219.499,316.5234,0
8816.582,311.168,0
8813.171,319.6406,0
8753.274,340.0962,0
8307.251,366.3003,0
8826.313,408.4731,0
8448.326,133.1909,0
8515.584,486.8496,0
8386.746,569.085,0
8675.202,388.3013,0
8617.09,435.2515,0
8401.37,405.4795,0
8859.693,330.2241,0
8798.644,469.0962,0
8644.464,426.2393,0
8611.722,234.5825,0
8974.919,481.9312,0
8471.452,264.1812,0
8720.341,437.8032,0
8478.855,488.8594,0
8655.907,325.5693,0
9066.271,413.6978,0
8643.052,610.2905,0
8702.206,471.1172,0
9004.185,563.5547,0
8623.84,507.1924,0
8531.709,457.5879,0
8875.547,498.9429,0
8874.966,391.979,0
8880.895,436.8159,0
8475.7,341.2407,0
8755.822,472.7539,0
8986.688,350.0908,0
9023.015,330.3271,0
8908.13,439.5132,0
9132.533,437.1753,0
8361.551,523.0063,0
8592.335,521.4023,0
8764.676,572.5195,0
8783.867,501.5181,0
7962.053,385.8706,0
8332.041,438.6797,0
8711.931,298.7505,0
8503.299,471.2051,0
8874.522,566.7808,0
8449.567,470.23,0
9079.408,473.0425,0
8755.959,373.3462,0
8539.653,312.373,0
8600.017,382.311,0
8542.742,437.3682,0
8870.048,583.5352,0
8534.001,354.5029,0
8400.347,440.3218,0
9103.615,453.7651,0
8629.66,659.353,0
8851.722,476.2729,0
8971.916,522.8359,0
8934.141,535.4937,0
8701.86,195.3438,0
9177.067,451.8779,0
8493.184,368.5688,0
8873.254,556.0186,0
8832.542,329.0356,0
8840.637,393.2202,0
8784.418,486.8545,0
8467.479,535.0229,0
8954.135,380.3027,0
8481.121,340.2368,0
8598.566,428.2935,0
8704.231,377.9487,0
9050.98,448.9873,0
8820.862,553.1475,0
8671.154,396.0674,0
8859.831,342.5151,0
8477.02,366.6367,0
8138.835,389.6084,0
8440.134,253.501,0
8762.906,582.6968,0
8807.965,334.8779,0
8221.153,484.8467,0
8407.113,360.8828,0
8747.114,382.0991,0
9079.403,484.8643,0
9104.696,536.0146,0
8824.259,270.5386,0
8675.767,461.3335,0
8958.821,387.0645,0
8905.162,373.2573,0
8547.481,304.8291,0
8552.466,461.4019,0
8886.032,440.3364,0
8655.794,645.9902,0
8611.215,470.4702,0
9137.609,429.6919,0
7888.532,359.2214,0
8838.327,534.1763,0
8514.061,576.5596,0
8911.277,581.6816,0
8818.72,328.6128,0
9000.469,315.8008,0
8107.439,262.0867,0
9052.693,343.7827,0
7958.635,233.4661,0
8313.374,327.1504,0
8600.358,438.3418,0
9028.26,504.4419,0
8676.166,433.0337,0
8774.55,489.8242,0
8804.839,406.0679,0
8658.752,453.3696,0
8886.883,415.4761,0
8573.671,555.0649,0
8880.683,306.2056,0
8536.604,374.6118,0
8877.755,464.7026,0
8503.842,591.8052,0
9145.185,486.5566,0
8638.476,529.3623,0
8849.499,561.9624,0
8294.609,201.2786,0
9131.498,362.0806,0
8827.119,358.9063,0
8751.688,431.7524,0
8908.52,394.4688,0
8688.259,516.2617,0
8891.917,567.4727,0
8738.807,504.7632,0
8431.78,381.4717,0
9144.591,478.9038,0
8814.113,359.4438,0
9033.295,476.6704,0
9342.385,542.4116,0
9030.33,524.9043,0
8946.474,296.4385,0
8642.271,435.918,0
8654.25,386.8511,0
8677.763,389.0723,0
8884.346,624.8916,0
8540.951,654.4082,0
8736.026,687.7744,0
8142.651,597.7566,0
8387.184,458.3403,0
8994.037,742.3452,0
8575.033,325.2485,0
8743.015,309.0083,0
9308.408,501.6064,0
8521.066,459.5669,0
9065.683,388.4639,0
8955.609,470.3042,0
8702.232,355.8223,0
8857.713,549.0234,0
8734.08,530.0112,0
8543.584,442.7852,0
8981.724,467.1567,0
8026.077,308.6121,0
8765.742,501.1982,0
8962.838,505.5596,0
10474.32,526.9995,0
8679.476,545.395,0
8926.542,511.7778,0
9276.018,453.8267,0
8729.272,560.3096,0
8780.023,514.187,0
8427.704,389.1943,0
8821.184,382.4497,0
9347.352,504.2363,0
8453.356,412.5571,0
8785.058,436.7754,0
8769.092,384.0483,0
9088.083,467.3828,0
8465.839,431.9365,0
8577.689,396.8877,0
8699.038,550.2988,0
8315.127,360.21,0
8547.199,421.9443,0
8515.688,201.5308,0
8744.172,296.1079,0
8698.688,384.4819,0
8728.866,367.5083,0
8694.845,390.5796,0
8437.51,450.9834,0
9003.178,359.3105,0
8687.84,367.0879,0
9053.441,443.0269,0
8730.721,484.1567,0
8423.481,387.1499,0
8703.254,445.6235,0
8531.629,416.1055,0
8804.913,366.5098,0
8139.73,402.2437,0
7701.131,485.5256,0
8496.888,282.6606,0
9599.301,404.4561,0
8779.406,437.8657,0
8416.382,501.0889,0
9235.525,506.9521,0
8834.677,326.9878,0
8533.145,540.0811,0
8933.977,430.7231,0
8465.787,419.4907,0
9137.33,520.5347,0
8386.584,489.5044,0
8447.212,548.957,0
8957.461,453.8394,0
9093.885,451.5645,0
8961.992,497.3149,0
8921.145,588.2188,0
8779.437,392.3179,0
8366.641,416.8994,0
8695.811,317.2798,0
9092.843,445.2104,0
9190.924,514.791,0
8855.785,580.4692,0
8533.999,342.4912,0
8860.521,514.4248,0
8737.39,505.3823,0
8907.02,413.3931,0
8413.508,648.895,0
8882.47,416.9541,0
8918.584,526.4419,0
7584.959,413.7915,0
9094.748,392.2632,0
8787.545,581.4106,0
8640.417,466.4224,0
8481.203,441.9355,0
8661.563,387.9595,0
8414.605,308.5713,0
7973.995,332.5754,0
8453.536,361.8066,0
8521.683,383.9341,0
8448.932,485.5205,0
8732.293,465.4141,0
8907.865,413.6426,0
8684.307,345.7651,0
8655.646,472.4072,0
8435.746,326.2588,0
8817.552,375.854,0
8732.211,422.1782,0
8378.95,466.603,0
9142.296,415.2969,0
8378.008,396.4414,0
8648.612,524.7271,0
8671.483,417.6299,0
8983.289,474.5991,0
9029.828,598.0903,0
8946.049,425.9932,0
8770.094,472.6108,0
8884.854,582.2949,0
8231.237,432.6218,0
8190.979,393.9275,0
8511.949,541.3193,0
8279.135,391.9001,0
7914.732,324.0884,0
9026.763,404.4551,0
8518.504,408.5649,0
8547.707,277.0205,0
9013.436,499.5679,0
8497.664,277.3618,0
8932.494,389.2148,0
8569.21,424.5645,0
8661.211,491.458,0
8947.236,373.1938,0
