Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Cragig
3202.391,219.7687,0
3058.126,307.746,0
3276.966,202.1149,0
3284.656,347.054,0
3330.523,282.6624,0
3701.593,296.4999,0
3350.303,284.7317,0
3509.735,302.4695,0
3129.497,297.6514,0
3276.189,275.7239,0
3312.018,346.864,0
3513.293,383.6572,0
3042.256,314.6663,0
2939.145,280.5374,0
3377.235,287.8326,0
3367.372,258.0211,0
3422.583,253.2974,0
3570.88,215.5389,0
3332.901,323.1018,0
3289.688,324.3594,0
3211.976,343.5256,0
3375.538,342.0847,0
3214.383,295.8811,0
3427.758,225.9181,0
3552.481,293.7188,0
3681.33,237.8862,0
3430.947,317.3038,0
3469.367,300.3881,0
3648.179,245.9338,0
2896.034,267.6318,0
3353.854,293.7366,0
3530.226,313.6761,0
3357.646,283.8695,0
3492.074,279.5233,0
3371.948,326.2103,0
3305.987,256.5282,0
3299.009,238.2306,0
3545.979,245.4949,0
3485.795,320.0513,0
3210.898,242.2863,0
3242.839,258.7856,0
3351.879,279.4457,0
3186.135,266.9716,0
3480.55,289.1699,0
2929.009,283.2052,0
3169.899,329.4037,0
3352.281,274.5446,0
3384.611,301.5398,0
3400.208,274.4458,0
3426.038,264.6357,0
3341.566,195.0443,0
3420.129,221.4539,0
3224.522,229.4979,0
3465.171,283.8849,0
3272.111,262.4723,0
3418.239,395.0928,0
3081.723,218.8184,0
3112.006,282.207,0
3504.525,342.5764,0
3466.652,333.297,0
3369.018,313.6523,0
3527.699,216.3335,0
3406.2,352.4792,0
3273.068,285.8506,0
3347.263,336.9828,0
3453.683,280.8839,0
3618.207,287.4572,0
3565.62,239.8691,0
3070.555,248.3569,0
3009.191,309.3236,0
3402.431,285.188,0
3460.502,302.5045,0
3260.057,268.2922,0
3508.324,350.9103,0
3757.716,297.9324,0
3516.214,325.3037,0
3375.013,285.5355,0
3382.569,234.092,0
3494.093,346.425,0
3275.399,308.9392,0
3612.191,229.6641,0
3688.319,344.644,0
3196.88,290.2162,0
3358.524,314.2124,0
3409.682,311.2217,0
3269.537,259.9034,0
3094.522,252.858,0
3487.147,246.2351,0
3367.885,308.2198,0
3403.544,297.9933,0
3084.733,242.1034,0
3523.34,274.1287,0
3445.433,345.7592,0
3295.694,234.067,0
3429.174,318.9264,0
3184.418,229.3663,0
3228.508,313.1479,0
3465.19,269.9093,0
3493.301,361.8495,0
3432.972,312.562,0
3570.486,206.4091,0
3252.147,256.67,0
3433.693,379.2035,0
3211.307,243.2529,0
3458.579,249.351,0
3492.039,303.7191,0
3560.299,284.5503,0
3472.054,289.2859,0
3543.195,202.5472,0
3268.802,402.3384,0
3500.06,298.8611,0
3219.913,310.0919,0
3203.457,316.4371,0
3163.086,239.9589,0
3363.613,232.173,0
3167.54,293.4414,0
3318.821,312.958,0
3396.094,352.1244,0
3561.502,306.1505,0
3595.298,300.9807,0
3510.986,201.2892,0
3381.163,279.4312,0
3632.594,289.5309,0
3257.159,294.2554,0
3403.092,258.7437,0
3640.181,323.4711,0
3419.599,316.5808,0
3393.322,293.4009,0
3397.179,321.4752,0
3426.26,264.2894,0
3463.253,245.988,0
3416.897,396.0756,0
3386.324,302.9506,0
3334.162,276.9752,0
3443.606,258.5521,0
3120.409,294.5597,0
3531.898,341.4246,0
3365.12,239.8002,0
3559.837,367.1719,0
3181.092,348.7909,0
3427.307,313.1766,0
3366.6,304.4063,0
3241.406,263.2328,0
3332.123,283.9342,0
3397.244,290.0894,0
3302.616,254.7144,0
3593.863,295.3138,0
3696.371,227.6333,0
3418.166,220.6803,0
3615.352,308.7313,0
3318.59,205.6486,0
3305.255,5068.0,
3559.682,369.5494,0
3174.943,335.1033,0
3299.287,322.8302,0
3268.499,353.2913,0
3626.523,360.7643,0
3699.79,225.5602,0
3221.74,370.1038,0
3478.077,223.394,0
3378.039,330.8457,0
3383.831,241.8617,0
3553.972,258.6798,0
3397.168,267.2552,0
3327.205,268.1781,0
3369.918,263.4065,0
3448.91,345.2671,0
3462.693,285.781,0
3515.927,244.5519,0
3497.136,294.9515,0
3393.046,281.558,0
3424.254,282.126,0
3464.187,241.7363,0
3289.114,231.7841,0
3385.221,328.4906,0
3305.423,232.245,0
3404.78,301.0564,0
3516.46,275.8705,0
3421.293,284.7532,0
3399.359,251.9761,0
3549.887,297.7488,0
3339.592,274.5654,0
3424.259,304.6901,0
3672.392,289.2726,0
3459.959,298.071,0
3172.911,251.1904,0
3483.076,274.1167,0
3564.449,301.3666,0
3600.354,248.6997,0
3482.618,286.2554,0
3309.507,234.6012,0
3304.501,329.6843,0
3350.384,277.8977,0
3309.318,310.7383,0
3390.583,296.9191,0
3550.992,333.7568,0
3695.781,351.0311,0
3389.154,302.1322,0
3668.39,286.4573,0
3130.196,218.3413,0
3349.247,226.9933,0
3611.886,325.6422,0
3377.139,310.735,0
3328.857,339.238,0
3383.202,207.8944,0
3523.558,258.9032,0
3283.37,268.1833,0
3398.335,269.1589,0
3515.901,169.4609,0
3592.892,276.8069,0
3295.762,333.63,0
3415.297,349.5116,0
3283.327,277.3541,0
3330.733,279.5416,0
3569.056,293.4799,0
3403.193,306.797,0
3433.934,286.1587,0
3447.732,261.5313,0
3537.083,384.3002,0
3514.99,257.6163,0
3448.749,293.5253,0
3471.291,306.9675,0
3527.876,325.995,0
3295.13,269.212,0
3461.455,360.5645,0
3211.474,320.8037,0
3479.348,306.8855,0
3178.431,258.4933,0
3363.356,264.3549,0
3623.51,278.199,0
3384.98,347.8967,0
3433.974,241.1305,0
3324.989,247.6027,0
3496.096,195.0088,0
3428.002,255.1246,0
3252.472,287.0759,0
3649.874,271.7209,0
3543.695,238.1799,0
3383.88,280.0062,0
3471.392,286.0192,0
3462.644,309.2765,0
3671.381,266.7446,0
3375.098,327.3516,0
3536.956,330.902,0
3515.589,304.9575,0
3104.128,321.5309,0
3365.341,252.9043,0
3441.488,305.902,0
3277.929,216.5347,0
3566.429,302.2748,0
3537.433,288.2715,0
3489.639,232.165,0
3529.82,340.5811,0
3229.208,316.4318,0
3098.654,253.4592,0
3335.104,225.4175,0
3471.683,349.0029,0
3443.587,388.9336,0
3197.704,313.7322,0
3193.273,298.7509,0
3251.23,270.6285,0
3331.232,285.1763,0
3640.68,303.5889,0
3298.117,266.6248,0
3404.86,277.5483,0
3416.279,280.9816,0
3489.788,323.332,0
3451.613,332.0073,0
3478.234,302.9812,0
3411.966,373.1731,0
3287.289,341.1046,0
3372.393,291.7601,0
3503.235,282.0133,0
3092.249,282.6211,0
3442.636,301.0039,0
3246.155,264.165,0
3353.4,163.3143,0
3199.572,299.6012,0
3079.59,351.2134,0
3078.302,298.4674,0
3457.275,304.3492,0
3681.55,206.718,0
3309.874,260.5902,0
3575.519,269.5847,0
3305.713,263.1838,0
3550.999,257.1882,0
3352.237,218.6201,0
3535.349,247.5691,0
3654.223,204.0314,0
3301.588,284.8518,0
3368.399,298.7328,0
3219.887,356.0292,0
3494.68,275.0118,0
3373.232,321.4579,0
3415.901,299.0831,0
3501.847,255.5376,0
3552.035,225.0006,0
3327.817,266.4044,0
3357.16,349.6199,0
3446.951,265.0325,0
3513.189,322.3455,0
3372.693,339.7307,0
3286.643,272.0695,0
3397.664,297.3774,0
3084.792,294.5752,0
3523.633,362.2284,0
3430.872,321.2277,0
3280.264,309.9149,0
3430.981,312.9111,0
3239.377,359.4016,0
3387.018,294.2341,0
2988.959,239.7189,0
3372.497,255.8549,0
3250.644,314.5486,0
3530.716,194.9066,0
3383.681,294.9602,0
3310.838,275.2325,0
3315.006,276.9022,0
3405.718,309.8007,0
3662.767,354.8716,0
3287.557,298.2172,0
3246.383,284.4406,0
3476.499,345.4374,0
3462.465,314.9584,0
3494.757,369.2242,0
3234.757,284.7393,0
3588.692,274.6853,0
3435.81,397.3771,0
3168.112,160.9395,0
3116.099,311.5876,0
3322.64,238.8979,0
3329.143,278.0824,0
3682.608,300.9324,0
3449.04,259.4503,0
3103.684,316.5103,0
3477.436,314.6993,0
3423.041,274.8599,0
3360.973,269.2813,0
3316.811,277.0936,0
3506.656,221.6648,0
3572.155,278.9507,0
3475.616,312.9524,0
3381.357,269.0574,0
3313.737,449.5597,0
3111.556,315.9965,0
3398.694,275.9574,0
3218.706,267.205,0
3285.491,251.3188,0
3285.335,352.9175,0
3546.579,274.9814,0
3266.172,279.2703,0
3533.676,265.218,0
3370.551,344.9464,0
3483.56,272.3212,0
3204.08,313.2605,0
3281.858,354.6609,0
3239.964,296.61,0
3198.063,247.6831,0
3458.381,281.1896,0
3067.986,331.3052,0
3564.901,353.4603,0
3225.797,298.6392,0
3315.86,281.9158,0
3430.971,311.2031,0
3166.455,319.1346,0
3521.377,243.9451,0
3401.429,273.5035,0
3269.694,273.4712,0
3513.691,359.6686,0
2961.905,304.0159,0
3616.64,274.5964,0
3494.304,337.3287,0
3185.271,212.4766,0
3504.814,273.6653,0
3496.034,296.4398,0
3199.073,396.2645,0
3284.536,291.9514,0
3428.581,322.7756,0
3471.047,392.2391,0
3373.34,318.8677,0
3701.178,289.9924,0
3344.214,285.8716,0
3199.798,294.62,0
3419.209,257.5278,0
3278.426,404.7549,0
3490.168,358.0352,0
3490.423,315.7146,0
3201.355,235.1696,0
3493.25,344.1272,0
3587.929,218.3586,0
3225.757,314.3137,0
3531.398,271.8179,0
3316.825,308.0197,0
3617.889,296.4761,0
3360.969,295.1803,0
3178.121,290.4792,0
3496.393,286.9733,0
3383.959,347.5454,0
3443.092,335.5171,0
3383.765,274.0508,0
3206.31,285.261,0
3369.786,245.3875,0
3445.482,314.896,0
3605.005,289.7214,0
3231.436,246.1218,0
3518.371,330.6952,0
3405.728,284.135,0
3371.857,320.4078,0
3442.369,260.1707,0
3323.817,297.6134,0
3357.446,291.8441,0
3504.833,306.7705,0
3493.527,337.7374,0
3480.746,232.788,0
3552.307,285.7045,0
3146.031,322.9919,0
3296.353,289.2501,0
3441.69,270.0052,0
3477.677,305.4655,0
3666.719,265.1583,0
3447.318,189.9169,0
3510.519,267.3611,0
3346.282,378.1459,0
3334.815,319.4996,0
3319.762,236.4774,0
3377.45,269.4247,0
3439.068,333.1573,0
3075.298,232.0015,0
3479.36,196.8268,0
3384.019,222.8414,0
3258.414,222.4637,0
3685.643,274.5216,0
3251.838,356.9381,0
3257.905,296.297,0
3380.425,249.2954,0
3150.952,226.4972,0
3445.886,289.1216,0
3460.195,321.8519,0
3361.176,239.376,0
3382.662,297.6572,0
3621.114,287.948,0
3058.915,322.0109,0
3310.25,340.6654,0
3152.803,338.5233,0
3210.356,326.5474,0
3307.5,273.3439,0
3550.681,351.3922,0
3296.32,290.5989,0
3434.325,282.214,0
3171.22,247.5201,0
3455.675,282.7189,0
3320.995,249.2802,0
3684.702,274.5951,0
3651.331,310.9529,0
3368.751,307.0627,0
3272.848,273.3197,0
3497.226,217.4376,0
3081.806,324.4087,0
3321.5,230.6805,0
3089.519,333.3188,0
3260.433,231.4174,0
3329.195,328.3506,0
3691.32,248.1245,0
3319.642,303.9962,0
3379.109,340.5688,0
3431.557,378.8341,0
3355.774,323.5938,0
3244.354,368.5292,0
3335.805,273.4932,0
3610.381,363.214,0
3325.417,384.6265,0
3532.845,313.01,0
3418.615,268.3423,0
3463.605,265.1189,0
3548.122,352.9508,0
3463.744,295.7734,0
3341.729,350.301,0
3288.63,287.1088,0
3311.402,275.4824,0
3476.542,253.7445,0
3312.753,261.2666,0
3322.536,322.981,0
3152.44,315.641,0
3451.431,272.1027,0
3537.96,302.1571,0
3467.251,354.8264,0
3466.142,271.9504,0
3047.32,261.3701,0
3302.935,308.3611,0
3453.499,288.8186,0
3378.753,224.7607,0
3071.594,199.9052,0
3443.493,255.9419,0
3412.925,286.8481,0
3293.825,341.3737,0
3349.798,289.4224,0
3338.608,222.6165,0
3308.544,258.6584,0
3192.159,276.5481,0
3342.819,262.0487,0
3204.383,250.3451,0
3408.118,344.5367,0
3322.486,306.298,0
3457.386,254.4977,0
3385.905,287.0248,0
3346.959,277.9097,0
3502.591,303.2635,0
3056.55,277.6188,0
3235.979,293.5511,0
3330.778,332.9946,0
3317.87,351.5103,0
3460.802,298.0953,0
3408.846,293.9371,0
3445.127,286.1024,0
2798.499,285.9027,0
3223.839,268.6549,0
3484.544,182.4194,0
3440.992,224.7252,0
3341.085,230.2135,0
3503.097,300.6249,0
3229.871,247.1563,0
3390.295,247.5497,0
3439.476,235.4369,0
3424.271,277.1666,0
3540.545,277.7694,0
3303.575,275.7452,0
3175.951,298.3271,0
3618.397,285.0751,0
2819.548,303.8966,0
3399.963,280.4968,0
3290.495,308.037,0
3446.387,281.6616,0
3129.161,255.6622,0
3325.999,299.3511,0
3398.413,308.9005,0
3213.568,273.4048,0
3446.893,279.7554,0
3115.132,262.7123,0
3693.289,282.6436,0
3684.275,300.9595,0
3592.208,268.8196,0
3249.686,328.7977,0
3377.345,354.7762,0
3218.04,260.3705,0
3521.828,302.8765,0
3120.345,262.2809,0
3532.643,282.2422,0
3466.075,274.658,0
3504.906,245.9569,0
3407.448,357.886,0
3517.182,321.8419,0
3179.571,199.7518,0
3562.843,216.7805,0
3664.369,309.5171,0
3401.443,286.4365,0
3523.426,272.3821,0
3583.265,297.2689,0
3247.802,349.2896,0
3615.367,401.7869,0
3095.592,239.1356,0
3383.386,289.6139,0
3543.737,321.0542,0
3263.631,321.0012,0
3611.057,323.5209,0
3379.02,303.1378,0
3642.002,202.0566,0
3567.631,284.6599,0
3549.921,377.0294,0
3309.009,241.3242,0
3288.913,354.4399,0
3274.351,296.2496,0
3291.081,286.0483,0
3409.512,287.6716,0
3367.977,309.1698,0
3398.492,283.8589,0
3360.841,304.5957,0
3108.358,317.8118,0
3394.75,297.4368,0
3290.289,312.942,0
3244.369,316.392,0
3372.31,479.897,0
3214.493,269.9139,0
3185.397,311.333,0
3020.329,267.0897,0
3576.731,236.4736,0
3280.05,248.684,0
3373.015,240.0585,0
3265.816,270.9648,0
3202.595,301.9348,0
3436.591,328.8356,0
3344.621,296.2941,0
3347.229,310.5702,0
3395.625,291.543,0
3401.515,388.7594,0
3160.884,329.7438,0
3578.991,291.5638,0
2890.167,224.9785,0
2935.683,258.6058,0
3251.382,284.7546,0
3092.04,239.8827,0
3455.07,212.8708,0
3450.277,187.722,0
3625.904,316.3506,0
3425.987,271.6489,0
3136.676,313.067,0
3399.199,264.8713,0
3495.875,236.6663,0
3149.857,296.3905,0
3368.82,271.3838,0
3512.72,299.0996,0
3493.754,326.8015,0
3275.177,288.1403,0
3422.642,328.6622,0
3631.503,280.6323,0
3391.327,324.2455,0
3427.646,303.0291,0
3595.532,312.9512,0
3475.054,332.8074,0
3487.116,301.1758,0
3320.932,366.9565,0
3465.057,259.6051,0
3338.706,237.8701,0
3581.308,288.1816,0
3367.587,296.3446,0
3085.095,253.4227,0
3290.073,196.1813,0
3222.135,253.4902,0
3197.215,250.7186,0
3260.504,299.843,0
3575.46,245.957,0
3366.516,311.8196,0
3304.944,329.0593,0
3580.042,260.0476,0
3210.657,359.3669,0
3506.992,246.3862,0
3294.46,295.9276,0
3279.531,289.1749,0
3340.736,246.953,0
3571.971,305.083,0
3300.049,197.5564,0
3401.357,291.0702,0
3568.279,303.255,0
3478.748,251.752,0
3425.751,253.6892,0
3465.169,306.6924,0
3295.199,351.3773,0
3378.648,224.5721,0
3540.13,228.5885,0
3378.484,284.9042,0
3396.569,363.1628,0
3321.959,297.2789,0
3601.165,264.7047,0
3341.854,196.8181,0
3204.903,246.8843,0
3334.418,213.1964,0
3543.787,323.51,0
3524.413,253.6333,0
3340.414,389.0737,0
3407.418,328.8616,0
3344.56,280.1598,0
3515.05,283.2064,0
3593.096,260.965,0
3299.634,325.8048,0
3210.732,330.0033,0
3380.87,266.9707,0
3695.17,275.2925,0
3402.223,254.9126,0
3484.841,362.0201,0
3306.417,338.0698,0
3472.772,309.5941,0
3180.823,370.47,0
3549.781,320.1974,0
3435.267,364.4169,0
3479.772,317.5524,0
3384.83,301.6091,0
3631.764,176.9871,0
3371.649,238.3634,0
3489.727,269.4688,0
3582.561,215.4757,0
3603.084,324.6301,0
3217.067,336.1874,0
3275.025,332.6511,0
3186.482,321.2291,0
3548.018,338.8909,0
2916.126,274.2728,0
3371.371,396.1853,0
3489.304,294.9158,0
3359.889,210.869,0
3266.608,339.5577,0
3443.236,0986.0,
3638.583,237.2395,0
3200.331,301.0773,0
3374.445,310.0358,0
3575.216,234.3674,0
3097.947,269.6536,0
3513.451,324.7975,0
3519.656,344.7301,0
3269.985,179.849,0
3469.209,229.6392,0
3585.929,309.7283,0
3302.982,253.726,0
3562.36,268.4729,0
3259.654,252.6371,0
3452.858,224.5608,0
3270.103,298.0369,0
3454.027,290.5569,0
3400.852,318.3333,0
3440.208,310.6868,0
3470.267,308.3448,0
3378.572,277.326,0
3417.782,295.0895,0
3396.483,288.748,0
3520.029,289.3052,0
3193.866,214.119,0
3371.497,384.381,0
3340.749,296.3888,0
3313.309,309.9246,0
3625.865,274.661,0
3511.213,245.5243,0
3328.439,343.8544,0
3411.543,228.8003,0
3232.262,197.2543,0
3366.956,266.3228,0
3825.414,183.7305,0
3407.99,267.9908,0
3478.377,272.8014,0
3413.152,274.2626,0
3445.451,203.2657,0
3421.969,288.141,0
3285.716,229.3138,0
3060.839,274.2845,0
3403.244,251.9869,0
3444.983,272.5385,0
3140.554,268.8879,0
3503.608,226.9208,0
3363.277,230.4,0
3460.379,242.7107,0
3454.75,231.8927,0
3569.829,251.5441,0
3241.532,235.1741,0
3668.99,325.3965,0
3611.242,257.9834,0
3427.98,320.0658,0
3672.219,296.1025,0
3390.664,213.2335,0
3250.979,384.9565,0
3334.579,305.8271,0
3100.927,289.5367,0
3312.299,340.4176,0
3384.379,282.1353,0
3224.362,210.8716,0
3238.115,328.0508,0
3473.722,306.7559,0
3428.733,237.1272,0
3169.473,357.1237,0
3400.918,305.2438,0
3713.189,226.384,0
3449.994,296.9972,0
3107.589,263.7183,0
3393.886,236.4935,0
3336.102,336.5054,0
3740.129,313.3555,0
3608.261,239.2341,0
3317.894,281.0459,0
3608.876,308.0345,0
3477.052,310.939,0
3326.715,382.7783,0
3463.555,235.5764,0
3594.241,246.4543,0
3490.992,446.0948,0
3296.483,216.5137,0
3492.772,246.8888,0
3533.757,227.9906,0
3504.193,197.1036,0
3381.594,246.0762,0
3198.373,313.4196,0
3479.272,279.4025,0
3408.24,299.7552,0
3593.567,244.7631,0
3175.341,240.36,0
3300.591,336.9475,0
3572.122,293.0153,0
3534.541,312.4386,0
3485.99,347.6582,0
3510.898,261.1554,0
3436.156,208.2836,0
3257.391,4147.0,
3660.431,219.2007,0
3230.645,321.1654,0
3204.245,307.6294,0
2984.309,267.8833,0
3484.111,287.0839,0
3407.027,272.6427,0
3455.943,317.0854,0
3496.131,297.2024,0
3464.885,360.2372,0
3310.688,214.9431,0
3273.796,310.7529,0
3273.621,348.4961,0
3246.542,255.681,0
3417.53,361.042,0
3564.88,309.453,0
3538.287,216.3285,0
3586.26,266.3904,0
3226.18,276.3168,0
3284.038,278.626,0
3450.335,260.9485,0
3058.257,326.7451,0
3250.333,284.5443,0
3524.13,317.8027,0
3438.22,272.704,0
3555.782,286.2854,0
3589.436,195.4186,0
3493.655,249.3063,0
3475.441,310.8689,0
3424.059,260.4016,0
3452.652,303.0703,0
3536.779,281.0934,0
3536.241,225.4624,0
3354.875,195.6226,0
3338.985,203.8967,0
3378.725,299.0665,0
3439.03,249.4288,0
3480.118,254.0565,0
3428.34,346.9435,0
3483.358,322.761,0
3591.46,341.9063,0
3693.081,331.5361,0
3667.183,332.01,0
3620.554,258.7659,0
3232.635,287.3268,0
3250.738,369.0641,0
3418.176,248.1692,0
3205.193,223.1738,0
3473.335,300.2202,0
3093.954,285.1436,0
3668.657,321.5026,0
3474.949,242.4756,0
3563.856,188.2279,0
3350.823,312.5469,0
3334.944,378.3926,0
3500.068,361.3295,0
3382.933,281.7092,0
3405.822,335.9061,0
3398.039,275.8301,0
3451.428,271.3855,0
3613.059,309.6182,0
3194.333,211.4745,0
3268.114,372.9182,0
3606.39,328.7292,0
3177.199,215.6908,0
3313.337,243.8899,0
3287.192,316.5931,0
3347.287,209.7573,0
3356.607,323.6724,0
3474.196,383.1332,0
3285.167,336.6703,0
3538.139,257.4515,0
3075.412,254.2358,0
3624.989,268.6763,0
3397.627,319.3206,0
3341.891,291.1091,0
3174.11,218.5582,0
3388.088,338.734,0
3330.726,261.6504,0
3344.865,144.3311,0
3321.084,279.3016,0
3187.335,255.3384,0
3598.183,315.6422,0
3178.79,322.067,0
3417.752,316.3619,0
3366.645,324.0874,0
3494.675,363.259,0
3503.869,229.3376,0
3250.208,240.0594,0
3275.687,184.1046,0
3440.163,301.9193,0
3395.407,265.0774,0
3482.922,245.6439,0
3131.782,342.7734,0
3635.865,309.6881,0
3078.498,241.3503,0
3711.635,344.2654,0
3270.762,260.5934,0
3293.758,229.0493,0
3423.478,246.1459,0
3398.297,332.1682,0
3234.944,288.9618,0
3416.187,195.6638,0
3553.568,281.851,0
3414.786,290.6686,0
3331.301,297.1508,0
3596.774,235.8324,0
3382.193,325.2095,0
3198.551,316.7618,0
3490.045,273.0388,0
3029.798,269.6013,0
3220.915,291.6931,0
3458.889,327.1006,0
3491.363,310.2273,0
3411.471,190.8253,0
3432.726,357.856,0
3241.467,342.2139,0
3346.708,299.1052,0
3588.277,298.9594,0
3385.186,307.5924,0
3124.361,291.6882,0
3546.399,294.5083,0
3410.852,224.0432,0
3493.54,313.0885,0
3634.174,258.5787,0
3421.698,297.3743,0
3595.56,233.6464,0
3479.177,314.009,0
3109.874,321.7621,0
3247.52,338.9526,0
3463.127,383.351,0
3504.838,326.0502,0
3176.407,303.8866,0
3452.788,232.7112,0
3489.072,339.2542,0
3448.014,327.9023,0
3263.87,393.39,0
3501.201,240.6943,0
3504.324,312.6422,0
3147.035,251.978,0
3354.819,276.7887,0
3226.979,206.7476,0
3660.859,334.5552,0
3332.588,365.0908,0
3556.356,333.6499,0
3463.536,348.8928,0
3350.096,334.496,0
3292.761,260.9309,0
3407.54,283.0845,0
3362.087,305.6595,0
3247.489,238.7974,0
3311.034,353.1112,0
3017.406,322.5339,0
3355.133,229.9546,0
3762.843,209.7529,0
3521.636,264.8839,0
3493.723,204.4517,0
3456.289,274.2695,0
3335.312,155.4099,0
3308.582,263.7098,0
3373.229,313.1353,0
3428.177,306.001,0
3457.045,319.6194,0
3440.392,286.3824,0
3277.641,354.0579,0
3446.219,316.9412,0
3378.12,281.4708,0
3263.315,304.9966,0
3377.537,331.4154,0
3450.666,254.4435,0
3373.649,298.3423,0
3230.171,326.1196,0
3401.156,229.923,0
3596.728,203.2554,0
3398.391,290.9211,0
3541.687,231.0908,0
3433.447,329.9686,0
3339.556,300.5446,0
3498.569,238.4851,0
3725.948,342.0006,0
3166.873,243.9445,0
3437.707,324.3212,0
3269.156,321.6183,0
3547.129,234.6936,0
3650.868,349.3804,0
3479.853,237.7175,0
3889.146,218.7046,0
3586.575,276.6006,0
3216.66,267.8359,0
3320.604,311.8582,0
3436.313,283.0399,0
3239.667,297.3798,0
3491.293,299.7321,0
3288.493,352.2548,0
3252.038,252.1516,0
3365.229,176.8516,0
3353.409,244.0057,0
3397.747,294.9794,0
3349.107,351.0504,0
3405.912,380.9825,0
3371.319,298.192,0
3394.972,345.4884,0
3258.717,345.5674,0
3430.33,309.7394,0
3540.212,329.5613,0
3370.65,310.7471,0
3323.622,322.2603,0
3128.272,333.103,0
3521.114,326.41,0
3361.017,270.5582,0
3255.946,265.927,0
3355.154,358.9257,0
3427.861,333.8046,0
3403.636,319.402,0
3561.826,203.6046,0
3513.257,333.3256,0
3443.716,313.9689,0
3412.227,227.8119,0
3379.531,270.64,0
3502.986,289.1274,0
3385.37,306.4303,0
3405.132,250.5391,0
3265.479,207.2302,0
3356.371,299.455,0
3422.333,258.626,0
3491.477,190.434,0
3389.025,269.8497,0
3233.355,306.6492,0
3510.3,292.0143,0
3599.102,239.5634,0
3468.591,253.7518,0
3387.314,420.804,0
3411.003,276.7323,0
3324.706,243.0702,0
3455.288,293.4727,0
3613.372,331.5393,0
3077.792,377.6346,0
3592.446,279.4349,0
3276.425,341.121,0
3509.729,196.4967,0
3432.098,390.4041,0
3318.903,374.807,0
3754.747,263.6039,0
3240.573,269.8015,0
3396.039,324.0446,0
3393.997,229.5917,0
3445.657,342.1075,0
3535.563,308.4563,0
3472.989,271.9598,0
3187.779,279.7064,0
3266.12,273.2063,0
3299.333,274.1458,0
3426.539,290.0228,0
3382.241,205.505,0
3543.185,375.2677,0
3515.142,306.1676,0
3434.123,301.5336,0
3647.476,248.0538,0
3530.065,355.444,0
3407.475,350.3737,0
3010.26,240.9132,0
3000.111,273.8585,0
3322.381,215.5331,0
3321.07,278.9449,0
3583.887,227.5602,0
3397.411,273.4462,0
3656.565,252.9158,0
3280.939,281.0297,0
3293.148,247.7476,0
3535.263,250.4862,0
3243.197,221.2811,0
3434.073,328.054,0
3139.693,236.2264,0
3564.474,238.3979,0
3614.315,323.8823,0
3343.602,276.2482,0
3436.147,271.2321,0
3347.546,226.9393,0
3542.757,271.0801,0
3052.022,183.2073,0
3325.983,219.4302,0
3706.01,291.4574,0
3506.839,189.6663,0
3436.318,324.3866,0
3351.883,321.4432,0
3406.1,312.3434,0
3266.583,261.3353,0
3216.145,297.9451,0
3464.648,273.5045,0
3422.271,261.7803,0
3008.612,281.1156,0
3235.819,276.6813,0
3420.097,305.6274,0
3355.964,223.3994,0
3475.802,261.433,0
3414.515,346.0789,0
3416.154,230.2549,0
3195.64,353.1478,0
3179.626,273.98,0
3324.404,328.4928,0
3042.745,242.9266,0
3299.069,224.3555,0
3507.842,336.4567,0
3143.551,265.0002,0
3321.915,328.5836,0
3460.119,311.1711,0
3334.999,289.6135,0
3278.188,295.3691,0
3418.482,276.3969,0
3323.739,328.6339,0
3614.302,272.7573,0
3500.062,274.4305,0
3409.091,234.8175,0
3369.954,272.8988,0
3416.729,332.3036,0
3426.562,272.505,0
3230.222,355.8735,0
3376.663,242.9379,0
3142.01,310.9275,0
3342.44,268.0262,0
3166.639,262.2784,0
3429.875,276.9626,0
3253.959,329.1409,0
3349.993,240.9109,0
3366.971,288.7802,0
3612.148,238.934,0
3636.272,363.787,0
3478.226,287.1346,0
3409.683,217.3711,0
3504.334,247.1002,0
3540.927,271.667,0
3568.761,210.0854,0
3483.641,351.2264,0
3480.424,312.0957,0
3365.725,273.1656,0
3293.005,390.5983,0
3245.899,321.6108,0
3291.899,298.0426,0
3323.923,138.7791,0
3595.523,307.2379,0
3520.675,332.7216,0
3274.489,283.3315,0
3443.569,365.5276,0
3434.679,346.5658,0
3471.597,311.6914,0
3555.688,171.1243,0
3407.59,271.4347,0
3523.17,331.2275,0
3404.324,213.6736,0
3426.142,233.0377,0
3539.33,313.7137,0
3430.435,286.0713,0
3319.64,339.5853,0
2969.524,316.054,0
3311.881,320.0095,0
3394.553,253.3534,0
3425.421,308.4421,0
3385.649,285.6205,0
3272.701,275.9336,0
3184.394,276.254,0
3307.002,217.74,0
3139.935,324.712,0
3284.595,290.1825,0
3040.926,286.7623,0
3180.594,367.4808,0
3429.853,177.7491,0
3419.03,307.375,0
3316.877,227.9636,0
3149.533,258.2194,0
3498.747,288.7046,0
3065.285,210.3713,0
3218.334,253.7263,0
3254.729,260.8331,0
3189.708,286.3097,0
3443.281,288.5055,0
3374.373,247.614,0
3376.833,360.181,0
3525.612,260.4139,0
3569.779,209.3278,0
3433.964,290.9819,0
2963.118,258.1224,0
3399.458,191.9517,0
3320.066,220.045,0
3112.177,235.5753,0
3119.308,313.8036,0
3359.904,303.936,0
