Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
733.7361,359.5765,0
746.2784,374.0745,0
5146.554,165.114,1
727.5453,333.6238,0
753.7988,445.6024,0
701.4184,356.1657,0
795.2487,272.2383,0
695.0977,373.4575,0
805.7598,343.4883,0
784.6673,322.7583,0
728.2013,334.9131,0
767.4078,333.0135,0
792.6647,292.8412,0
751.1139,345.5164,0
787.3756,336.4514,0
724.0731,361.5173,0
4804.899,255.7209,1
782.742,270.9232,0
725.6418,314.1072,0
800.6287,338.6771,0
755.8,309.4664,0
804.5342,327.1068,0
796.5853,279.9937,0
737.5564,323.3118,0
741.2012,340.9618,0
744.4446,293.9071,0
779.2825,282.5985,0
746.1198,309.6515,0
737.8146,312.4076,0
739.7935,338.1506,0
722.2726,300.4017,0
728.3494,377.2015,0
756.6662,278.9662,0
785.6021,301.0853,0
814.6196,317.8524,0
707.403,295.1532,0
724.7786,348.2264,0
768.7931,322.9514,0
741.196,364.2248,0
803.588,299.8231,0
734.6915,316.9977,0
752.1955,339.2201,0
753.241,377.2984,0
775.5861,320.3371,0
798.6457,320.6622,0
760.4939,323.125,0
779.7712,324.4721,0
721.5322,322.8439,0
716.7899,358.7698,0
760.9803,350.8926,0
718.824,377.8575,0
743.3922,297.8522,0
824.9084,347.1448,0
770.9363,307.0804,0
763.8128,298.5176,0
745.6067,395.3019,0
5590.219,137.5369,1
731.707,320.2127,0
764.4019,319.0086,0
747.5819,328.6946,0
725.705,313.6739,0
697.63,358.3754,0
786.4125,323.9659,0
776.2575,343.6582,0
729.7943,392.9133,0
795.2684,276.23,0
745.7255,430.4311,0
719.4426,331.503,0
722.3016,381.8575,0
734.541,323.5855,0
780.2944,338.0571,0
724.6891,362.818,0
728.5199,353.5665,0
762.9364,380.5565,0
791.6485,312.8274,0
712.0734,337.9397,0
768.9586,326.2086,0
724.728,331.8722,0
759.9053,363.0814,0
731.559,323.3181,0
708.0376,308.6689,0
769.412,253.8936,0
651.2117,367.9774,0
811.3152,341.5781,0
743.7972,345.0428,0
4792.229,178.3035,1
712.0333,388.4601,0
788.5413,324.7749,0
776.2486,324.9,0
751.8427,332.0616,0
773.097,350.1594,0
711.584,371.4952,0
783.5543,338.5821,0
760.1671,342.556,0
753.9321,322.4456,0
762.0973,298.6511,0
824.2683,313.6812,0
785.369,370.5433,0
745.4432,345.8532,0
707.9085,299.0724,0
791.0148,289.464,0
763.4456,300.4471,0
5393.155,215.8394,1
797.0892,322.5817,0
695.9475,366.1435,0
775.8171,333.5758,0
829.913,230.523,0
840.5366,262.8936,0
5100.58,178.6604,1
766.2198,378.9352,0
749.23,285.8775,0
792.4646,312.275,0
797.4286,349.9717,0
766.5925,274.7031,0
735.0554,307.1988,0
806.4749,323.8291,0
811.0131,303.0045,0
765.5238,298.5226,0
776.7034,338.5825,0
731.8137,328.5236,0
730.2845,341.4705,0
838.1365,330.1407,0
798.0746,275.2039,0
756.8749,362.8402,0
775.7318,315.6829,0
798.2572,387.6254,0
770.1439,301.5945,0
759.9305,342.0394,0
800.7189,304.7726,0
753.4117,374.9262,0
782.7863,330.5266,0
763.0925,349.8943,0
766.6159,299.2118,0
753.0066,299.361,0
802.9952,342.8925,0
740.8656,304.5588,0
5866.898,133.5068,1
774.2725,330.9581,0
764.4242,339.0526,0
749.9275,273.1952,0
5631.373,252.5049,1
739.4283,351.8733,0
776.0643,293.8752,0
763.6992,257.9607,0
751.7505,349.8596,0
719.3176,411.4886,0
781.6356,398.6566,0
755.4487,392.2551,0
682.0133,375.0246,0
705.7933,334.8231,0
716.0432,386.7513,0
699.915,416.3141,0
696.7219,345.261,0
769.4271,269.271,0
744.5913,317.4363,0
740.4994,341.6317,0
777.6843,317.4193,0
796.4214,283.9143,0
798.9915,329.5332,0
777.154,358.0878,0
784.6848,353.972,0
4669.995,277.3237,1
776.6347,393.6919,0
714.2576,415.0667,0
5505.096,175.7212,1
794.3556,322.1076,0
776.8237,333.0592,0
741.7385,333.9969,0
5019.654,284.2229,1
786.6533,327.1295,0
737.3772,303.813,0
759.344,339.3986,0
764.5713,344.1671,0
766.3387,375.0419,0
770.9298,367.195,0
704.462,359.8795,0
731.0889,288.4372,0
800.5517,345.8559,0
734.9706,350.716,0
801.0466,299.6944,0
781.6188,356.0019,0
773.5176,297.3536,0
769.975,338.0453,0
1454.095,346.689,0
709.706,333.3784,0
758.7652,379.4126,0
725.0101,365.8276,0
741.473,381.7833,0
765.8521,376.7686,0
764.5273,358.9479,0
697.0455,312.6711,0
714.1329,376.2285,0
675.1196,328.3523,0
696.9728,355.6707,0
832.1677,303.6974,0
745.7607,333.8975,0
755.3331,316.7453,0
749.374,307.1548,0
720.3317,381.3218,0
767.3005,339.4877,0
720.9235,386.3296,0
728.1821,374.9301,0
760.8037,341.8004,0
773.5722,290.2766,0
753.8882,331.7007,0
735.1732,326.6334,0
740.9574,359.5748,0
731.1885,366.3948,0
790.3551,276.8215,0
759.19,389.5192,0
838.2809,331.5113,0
807.8414,308.6575,0
689.3368,364.5125,0
754.0118,340.7798,0
746.1428,375.7371,0
750.2152,310.1696,0
767.8125,346.5676,0
738.9679,303.9326,0
704.7122,376.8972,0
780.4277,294.6589,0
736.8066,303.9842,0
710.9247,357.6361,0
728.0147,314.2499,0
779.4795,312.1366,0
781.7605,382.45,0
742.6248,378.0987,0
800.8143,334.6516,0
771.2986,331.6725,0
795.383,324.726,0
764.051,292.1147,0
796.4733,291.7847,0
787.5164,381.4539,0
774.8543,282.4891,0
751.2531,351.3007,0
787.3827,402.7139,0
792.4248,316.2103,0
826.6339,302.0471,0
762.1568,325.2634,0
771.6741,385.2433,0
732.582,350.7621,0
724.6985,337.3624,0
761.942,375.3427,0
810.4082,341.2672,0
767.0504,324.8088,0
779.0971,325.4028,0
736.94,303.6789,0
738.3934,373.5802,0
758.4085,321.0204,0
4947.487,155.0588,1
715.8668,316.9351,0
788.9119,288.1092,0
777.5343,343.325,0
798.6971,243.9384,0
684.6177,359.7278,0
768.5216,308.3674,0
721.5475,338.5286,0
764.2943,394.7364,0
785.642,343.157,0
780.7605,322.3634,0
835.2057,288.9174,0
726.7028,290.5938,0
717.746,381.0902,0
749.7972,323.6614,0
767.1609,292.594,0
757.156,348.0453,0
4965.98,285.3472,1
783.9127,354.3352,0
781.8707,336.5075,0
767.0045,340.7002,0
706.4471,349.6968,0
778.158,337.3819,0
748.6395,394.7453,0
794.3093,270.9538,0
713.4691,355.9827,0
781.8419,322.1077,0
756.2759,282.4142,0
821.1433,368.4306,0
726.4954,289.9896,0
726.9902,351.9011,0
735.8521,268.2254,0
781.4141,315.5236,0
745.7207,315.7725,0
726.1298,370.4764,0
737.3304,272.9371,0
722.0643,310.2473,0
773.9108,339.6418,0
732.0968,326.7813,0
727.7071,362.6645,0
746.3862,370.34,0
732.3722,329.6512,0
797.0485,357.9919,0
764.4703,342.8542,0
705.9634,328.7677,0
740.2499,362.5321,0
794.109,261.1248,0
775.5117,364.7197,0
750.588,388.2905,0
755.5859,319.5135,0
708.4467,352.2766,0
780.8302,342.1176,0
4939.037,157.1167,1
713.4402,357.7119,0
713.219,386.6297,0
782.196,340.327,0
723.8501,345.5396,0
718.498,369.0367,0
705.0858,334.1279,0
793.5078,273.7675,0
712.8129,383.844,0
822.7675,314.1793,0
5439.378,145.1111,1
738.1359,341.4275,0
765.1937,321.675,0
731.1387,324.2955,0
768.5797,319.1314,0
756.5272,327.9546,0
777.9722,289.237,0
728.9985,353.4697,0
767.6851,332.8605,0
717.1963,390.7482,0
769.4214,350.9371,0
769.1424,331.3971,0
764.818,333.0623,0
741.1959,351.8734,0
746.2267,340.5264,0
772.8458,398.5682,0
815.5737,351.1782,0
749.5813,349.1241,0
771.5729,338.7118,0
748.129,296.6592,0
772.0966,350.1841,0
749.6552,356.4316,0
747.7532,341.5408,0
805.6479,301.693,0
787.0542,336.5117,0
768.1021,349.803,0
779.428,363.1291,0
736.8389,344.7467,0
769.1053,268.8206,0
801.4721,312.0825,0
746.0526,364.5006,0
711.696,351.1198,0
746.6338,307.8588,0
5242.574,189.571,1
771.7951,341.1415,0
738.1085,356.8791,0
766.7657,310.6539,0
5393.897,254.2612,1
775.8696,354.3636,0
760.6118,344.2369,0
748.5787,355.4927,0
759.9604,381.9393,0
796.5764,400.4955,0
754.6243,302.3736,0
762.407,325.5458,0
695.7859,353.2703,0
677.2675,371.2797,0
723.7242,360.3219,0
799.2633,339.1145,0
699.8563,290.1127,0
755.8435,322.4576,0
733.9045,407.322,0
772.7418,278.5237,0
757.1102,321.0004,0
802.8914,324.8871,0
794.5239,257.9507,0
729.0657,343.7288,0
775.1887,326.3143,0
707.1442,328.858,0
676.7785,368.2268,0
757.7521,385.0513,0
745.3672,267.3525,0
743.2783,334.5318,0
756.7385,360.1258,0
763.1293,371.9836,0
5596.419,286.4761,1
776.724,319.4131,0
712.3488,407.6958,0
720.9362,325.7066,0
729.5328,327.0791,0
711.6918,355.2966,0
772.7551,348.0797,0
723.2598,326.3261,0
700.3121,370.3226,0
722.9249,281.9975,0
743.3743,331.1858,0
757.9584,333.7935,0
759.9105,278.7126,0
728.7979,339.578,0
760.0004,342.3746,0
766.8719,382.1854,0
756.4035,315.4753,0
781.5148,409.7312,0
748.1506,357.6106,0
761.344,376.9484,0
760.93,333.088,0
749.6276,300.7282,0
727.537,290.2488,0
710.6778,366.861,0
769.676,297.3812,0
771.1899,288.7261,0
724.8871,333.0999,0
684.5847,372.6371,0
782.7964,295.8349,0
719.2882,398.9609,0
739.7761,334.2209,0
788.5294,247.2291,0
697.2914,359.0452,0
735.7236,362.3868,0
751.6725,256.2172,0
736.8271,342.2592,0
721.496,314.4154,0
746.4524,356.8676,0
712.6379,356.8811,0
727.9553,331.803,0
794.8995,289.3903,0
835.2581,259.9975,0
812.645,273.8293,0
757.5465,348.7391,0
736.0687,362.9608,0
748.2493,328.2833,0
705.8433,324.7298,0
750.5806,297.3791,0
729.1631,328.7605,0
764.9496,329.3782,0
710.3552,331.2406,0
776.3307,284.3327,0
744.3513,314.7867,0
5079.625,170.1084,1
791.4431,326.3631,0
816.9575,337.8752,0
851.9504,310.2961,0
781.0717,310.8713,0
742.541,332.1617,0
739.9317,321.6531,0
735.3502,308.5496,0
773.1492,317.2911,0
774.3876,325.8187,0
763.776,325.844,0
710.2874,419.4627,0
747.5851,304.6865,0
811.7034,385.9975,0
738.787,317.8252,0
794.0487,286.2877,0
780.6083,297.1263,0
763.5078,300.328,0
756.9202,255.1437,0
700.5623,341.9644,0
746.6184,356.4484,0
751.0875,321.2719,0
737.4435,334.8977,0
733.325,352.4254,0
715.2249,329.139,0
764.7091,357.5221,0
769.5654,313.2093,0
724.2256,378.3199,0
814.8998,296.8483,0
783.5259,377.5883,0
5628.492,170.1443,1
800.2346,350.0519,0
748.0271,345.7723,0
781.0685,342.1683,0
777.0361,290.9257,0
808.2228,378.338,0
780.089,303.1599,0
775.0198,330.4953,0
719.4149,298.0574,0
752.6272,344.8306,0
761.4586,324.6882,0
753.7162,310.3208,0
752.8413,277.8017,0
707.9287,326.1978,0
786.4008,362.4645,0
778.0275,315.7933,0
752.2328,295.5533,0
797.8605,364.2274,0
782.7231,273.2252,0
757.4858,323.234,0
674.2089,336.5119,0
755.4342,359.296,0
750.3613,364.6986,0
836.0413,324.2291,0
800.9212,282.0523,0
743.7111,281.5151,0
697.1815,434.9159,0
787.2674,272.3307,0
774.4449,296.1121,0
772.572,300.4583,0
785.5835,326.116,0
757.4031,298.3883,0
714.2736,325.8301,0
709.8483,338.0496,0
777.5746,339.3416,0
780.5271,311.2692,0
717.1752,359.8515,0
744.1584,286.0215,0
745.1243,339.3606,0
5540.505,214.8713,1
751.3273,346.489,0
733.9677,314.4121,0
720.7186,365.3693,0
715.5579,299.0738,0
729.4843,385.4274,0
802.1791,299.235,0
765.7871,314.4953,0
807.3322,299.7288,0
4745.711,245.4431,1
758.136,345.9424,0
752.6251,340.4237,0
764.5809,332.7465,0
739.5933,324.2245,0
746.3955,381.8225,0
749.1176,345.0648,0
5256.777,218.8987,1
689.8999,295.5196,0
767.1785,319.5505,0
744.1172,315.4633,0
778.4315,371.9837,0
763.02,347.1648,0
684.3925,394.4735,0
781.839,326.6854,0
778.2581,320.5067,0
819.3945,325.6844,0
828.2275,311.1207,0
762.6264,290.6241,0
729.2885,339.2516,0
716.0652,337.0573,0
771.9532,320.7996,0
758.0048,359.4556,0
798.5245,319.0984,0
729.743,336.8736,0
763.2068,315.9683,0
774.6816,291.6526,0
726.4836,333.477,0
786.3063,327.1578,0
791.9896,309.9222,0
737.9371,326.4113,0
725.0626,343.0721,0
801.1253,330.0159,0
4896.243,260.2781,1
717.1755,337.3674,0
741.0155,391.7658,0
753.3292,339.5106,0
728.4479,369.3188,0
748.7203,336.7408,0
704.9657,386.5468,0
720.234,317.6381,0
778.9546,263.4787,0
727.4746,309.2211,0
757.7356,276.6574,0
5371.324,252.6855,1
756.8987,321.971,0
665.6873,332.8306,0
740.845,353.0808,0
714.6417,368.79,0
767.432,273.5168,0
786.0963,313.7709,0
787.3682,325.087,0
756.5171,335.3764,0
726.2902,337.0971,0
788.0211,354.5829,0
814.6039,342.1465,0
769.0099,341.9903,0
750.3668,355.3593,0
803.3848,336.1762,0
729.0901,313.6266,0
766.9507,276.1698,0
829.3647,396.7349,0
737.4412,321.0489,0
704.7133,374.0533,0
714.0242,329.3207,0
761.6282,367.9279,0
775.79,348.2212,0
793.8397,269.1314,0
5308.074,328.7195,1
697.8484,312.2739,0
732.1076,335.3093,0
692.776,341.2247,0
734.218,351.7892,0
782.4911,364.8294,0
765.891,372.3411,0
712.3382,333.5868,0
743.5228,354.2888,0
733.5768,291.1148,0
773.2375,345.5524,0
788.9812,345.6707,0
855.4724,313.2872,0
701.4135,369.714,0
768.2512,311.8765,0
718.2846,301.0727,0
708.8192,382.1516,0
745.827,329.7205,0
759.6793,321.0911,0
753.2135,357.0486,0
791.6942,323.9783,0
833.5399,359.0844,0
709.4357,347.2605,0
774.2892,352.3829,0
775.6716,323.6893,0
5296.99,148.3796,1
784.5541,359.2022,0
766.7433,303.1777,0
763.4443,358.5722,0
705.5345,352.5751,0
729.8596,346.2464,0
719.3093,363.4037,0
4773.11,266.4116,1
708.3256,351.695,0
716.0202,290.0374,0
715.4226,341.2572,0
722.4443,334.1029,0
762.7477,329.6536,0
762.0536,349.0123,0
5135.05,251.0146,1
766.9161,338.728,0
817.6468,359.7946,0
665.3085,344.8805,0
808.729,339.7772,0
761.1602,339.6289,0
773.1732,278.2959,0
759.7676,359.5156,0
761.8446,355.9444,0
753.4011,326.5986,0
735.6868,328.0294,0
743.3759,323.4103,0
748.1718,348.0589,0
803.1091,330.0938,0
777.1387,328.9517,0
758.2042,343.3898,0
715.189,355.0715,0
789.6689,323.5836,0
751.225,348.6117,0
747.6931,289.4094,0
716.5394,297.1,0
816.2167,269.3279,0
795.8315,312.2426,0
790.4925,319.9045,0
752.651,317.9208,0
5134.334,217.4988,1
712.9075,341.4214,0
784.5598,312.5645,0
717.459,386.7587,0
691.4227,390.1378,0
773.3313,367.0517,0
765.4407,338.0821,0
804.1194,331.8993,0
759.4167,300.099,0
756.1316,309.1142,0
786.8093,345.7219,0
702.7538,336.0276,0
761.3856,295.4123,0
779.9238,389.419,0
702.7523,332.7826,0
5005.169,221.3921,1
785.6743,298.8956,0
798.2131,290.6194,0
783.1593,306.7839,0
797.6028,345.5264,0
743.7714,299.0379,0
713.3694,393.4496,0
761.0734,338.27,0
759.6091,315.6182,0
717.6838,365.3797,0
769.209,292.0466,0
755.8239,370.3984,0
798.1248,338.5746,0
693.7947,415.0802,0
711.1386,357.2925,0
803.9833,372.5097,0
797.7784,349.2177,0
716.2146,390.1811,0
732.9332,352.2628,0
785.0201,333.3307,0
800.843,343.0916,0
729.052,307.9889,0
780.2516,298.0428,0
744.3387,420.9253,0
761.6725,333.4351,0
779.6136,333.2904,0
749.9498,399.9955,0
741.3082,302.9058,0
730.7148,327.6823,0
710.7935,315.6137,0
773.0016,257.4017,0
752.3029,320.7936,0
834.1153,302.6082,0
745.011,344.5677,0
761.7787,314.6205,0
786.6868,294.1855,0
719.9561,373.066,0
798.5956,256.6292,0
760.5103,323.686,0
723.0781,350.4315,0
806.4751,300.4745,0
719.3983,313.8007,0
744.7628,372.0354,0
754.7708,308.3669,0
769.451,331.5978,0
750.9197,274.957,0
739.0148,362.6488,0
742.8051,336.1696,0
749.3476,322.9763,0
776.3015,292.5432,0
672.2561,347.5237,0
793.0956,295.3259,0
782.9937,403.6368,0
762.6194,353.1876,0
736.9933,321.3276,0
5114.915,107.5183,1
819.147,376.7567,0
691.6486,438.3501,0
779.0317,298.5189,0
776.912,294.395,0
734.0668,353.2134,0
746.3142,350.5706,0
703.8115,373.8118,0
752.1636,251.1241,0
760.3788,331.1031,0
811.7247,296.9825,0
789.28,351.4595,0
830.5603,300.1822,0
719.8221,334.3429,0
766.4847,336.7089,0
739.0717,359.9803,0
756.3959,338.8683,0
707.3565,334.8908,0
801.0011,292.3038,0
5434.007,219.7754,1
768.2542,327.7776,0
737.4376,309.1841,0
746.7009,317.1799,0
722.3412,272.0461,0
738.8872,335.5329,0
5132.465,218.0876,1
729.5824,292.7199,0
748.2497,376.223,0
762.8481,341.9874,0
807.8767,279.8108,0
717.3431,345.116,0
816.6262,253.7699,0
749.3534,350.0195,0
729.8286,319.3167,0
807.3714,359.3521,0
813.418,297.408,0
726.9233,374.1986,0
831.7399,344.4828,0
743.0266,334.3033,0
742.8847,325.805,0
745.9474,379.1586,0
759.7448,330.4686,0
5054.614,214.2981,1
739.3361,351.1444,0
776.6401,345.4354,0
693.9031,405.4492,0
733.6948,333.5193,0
758.7708,352.1556,0
5552.043,299.4819,1
700.0809,344.3255,0
718.2891,285.9127,0
748.0195,423.0394,0
719.8623,391.6964,0
769.0674,287.3293,0
749.8047,358.6359,0
712.6281,334.5017,0
728.3678,398.8601,0
801.7176,349.8192,0
757.3927,344.8145,0
810.3929,311.1277,0
737.8162,280.7884,0
711.8826,369.3707,0
722.6097,364.76,0
832.0933,311.6704,0
777.6841,384.5066,0
809.7293,314.962,0
726.3346,318.4192,0
817.3577,296.9695,0
749.5137,356.0588,0
739.4112,383.6651,0
693.252,339.5589,0
842.7048,309.3354,0
777.3545,328.9057,0
708.288,293.7017,0
696.7766,312.5561,0
740.2975,366.5501,0
753.8059,322.5305,0
813.0148,352.362,0
783.8223,302.8282,0
726.7823,377.4147,0
753.8089,332.7186,0
794.8478,276.7478,0
768.8734,351.2833,0
777.7645,311.7191,0
736.5399,310.6704,0
762.2106,319.6017,0
709.2221,376.848,0
741.4036,301.9532,0
828.2543,332.2385,0
717.9121,416.0093,0
748.2423,334.3377,0
776.1439,323.0302,0
720.0645,314.9834,0
739.6619,329.7307,0
735.048,316.9706,0
789.7079,292.6426,0
762.4422,333.5578,0
813.603,340.39,0
733.801,289.5674,0
746.4185,332.6057,0
737.601,321.2685,0
782.2054,331.9207,0
768.8884,321.256,0
703.2543,385.6465,0
736.1845,338.3835,0
783.2769,310.7928,0
824.0389,313.4067,0
770.6114,350.2292,0
758.7725,311.2163,0
810.705,259.5616,0
732.0835,329.2336,0
725.2785,333.3365,0
782.1448,328.9926,0
796.4179,306.0645,0
781.8654,271.9992,0
715.412,315.9239,0
803.0836,311.2754,0
763.056,340.7286,0
829.0926,307.6663,0
712.1743,351.7429,0
699.9516,351.8578,0
815.7067,313.8395,0
719.0595,397.2274,0
743.6114,352.0215,0
776.3317,342.3249,0
775.5267,349.6091,0
5287.093,138.8879,1
707.8001,371.5049,0
808.074,352.8191,0
787.3219,364.0348,0
804.755,288.9597,0
791.9575,284.1394,0
760.1477,344.9388,0
780.8894,330.8835,0
739.15,320.5344,0
748.44,351.0139,0
781.623,340.0518,0
729.0271,330.2603,0
787.1496,297.8079,0
672.0596,452.153,0
793.2379,242.8305,0
782.6292,341.3909,0
711.1651,387.2141,0
724.7892,335.6047,0
768.6905,346.2961,0
764.5343,388.5802,0
727.6705,328.4718,0
754.3781,352.7395,0
745.0978,316.7939,0
762.0764,304.5992,0
737.4822,344.9914,0
762.0541,332.6608,0
758.6553,342.5478,0
756.401,327.575,0
727.3572,388.4927,0
703.5878,408.4034,0
830.8885,288.8361,0
784.6304,356.7678,0
756.8339,326.5076,0
743.7731,323.2072,0
741.1592,351.0824,0
774.7441,359.1537,0
803.0366,266.9139,0
725.5367,274.045,0
797.5824,327.1585,0
775.655,309.725,0
811.1765,272.5582,0
754.3929,344.5239,0
749.3181,327.1806,0
780.0117,293.6325,0
762.4811,333.4085,0
769.1356,327.1647,0
761.5592,307.9726,0
707.1941,346.3452,0
738.4429,386.3264,0
795.0107,356.8213,0
725.2922,310.8196,0
738.684,347.0933,0
729.6893,336.3664,0
764.0941,293.515,0
704.3624,316.1053,0
806.3409,329.5689,0
745.1677,353.7146,0
765.2274,320.3529,0
797.1161,322.2256,0
811.1817,281.771,0
700.5081,325.5234,0
731.8933,327.5937,0
759.3359,368.8354,0
723.848,290.6877,0
747.6919,346.7608,0
757.5908,285.6134,0
750.9491,413.0916,0
745.9287,298.7881,0
761.0799,336.2397,0
781.2438,392.3856,0
739.3992,318.3524,0
746.5378,319.2661,0
720.0654,339.6084,0
712.7697,365.5253,0
751.0129,335.1078,0
756.9288,345.9552,0
812.2587,287.0318,0
732.7666,315.9199,0
736.842,291.7004,0
826.0305,280.4376,0
742.4235,308.9986,0
703.9229,324.046,0
752.2651,348.6631,0
742.1401,343.1837,0
761.4855,359.5433,0
751.449,341.9193,0
757.1702,295.8799,0
760.5547,325.146,0
828.278,307.4919,0
730.5836,304.7607,0
779.0576,327.5593,0
803.1833,279.819,0
759.0964,324.8182,0
710.6702,334.5772,0
716.3389,378.9106,0
697.1456,391.2641,0
779.6677,288.0205,0
751.1072,371.5208,0
750.4103,332.2965,0
710.5061,298.3363,0
746.7071,329.4088,0
705.7996,405.9783,0
759.4354,343.9604,0
846.7835,276.1193,0
770.0021,330.5002,0
724.9662,339.1689,0
725.4991,373.1744,0
820.8771,232.9196,0
818.6174,358.0291,0
729.2321,282.7864,0
735.8604,371.4129,0
722.879,391.6919,0
5210.795,193.7378,1
684.2458,375.3834,0
794.7401,344.3148,0
730.601,350.9088,0
767.4121,338.7365,0
763.0825,347.9282,0
776.5616,358.8871,0
725.8486,303.7935,0
703.3932,325.0521,0
741.8318,315.2129,0
735.8602,324.825,0
703.9708,338.7991,0
805.3102,298.2979,0
770.6816,319.2266,0
744.2498,301.3531,0
733.4881,324.6753,0
752.8425,310.9372,0
789.906,338.6046,0
822.8079,324.2937,0
763.3372,271.2594,0
803.6967,338.5194,0
742.4366,362.0017,0
752.4703,314.6907,0
779.1658,334.2744,0
751.9268,282.4451,0
791.1339,354.4341,0
730.8218,336.2182,0
749.9987,312.3798,0
811.8107,238.0166,0
761.6099,313.5143,0
816.4869,324.1115,0
724.3281,344.5072,0
755.6555,278.2063,0
737.8341,339.3038,0
811.2369,307.4152,0
725.8918,395.058,0
718.0659,320.0859,0
780.3004,320.3652,0
795.8258,276.5207,0
781.256,344.7787,0
810.3589,305.4337,0
787.6539,276.7035,0
726.1581,380.4942,0
766.5372,324.9738,0
777.6276,325.1529,0
5048.298,242.1641,1
4982.381,186.1501,1
786.6475,291.4502,0
783.0137,361.7626,0
752.8041,324.9079,0
706.072,346.7167,0
805.9483,286.2905,0
741.6281,322.9027,0
727.4073,368.3507,0
799.2276,270.0988,0
770.5012,330.515,0
740.6968,375.0489,0
729.5115,346.349,0
760.5775,317.3349,0
785.7025,352.0847,0
695.7372,318.5629,0
755.569,311.2055,0
725.9388,359.7462,0
773.1331,286.117,0
811.7073,315.528,0
798.7196,303.9326,0
785.2387,281.2756,0
800.4367,293.4963,0
764.347,351.5244,0
774.4532,410.2947,0
824.9824,322.8511,0
776.5826,326.9907,0
789.7261,293.905,0
751.5333,339.2256,0
747.2609,312.4085,0
709.3168,349.4554,0
768.9815,394.8687,0
791.2513,332.3248,0
711.3051,386.6114,0
726.5785,292.7387,0
723.9628,358.3645,0
741.6294,372.1992,0
737.9991,358.0118,0
806.7072,314.3435,0
786.4157,357.6218,0
777.4512,307.9312,0
739.5938,324.7996,0
772.2642,346.5815,0
723.2863,348.0985,0
820.7203,294.3086,0
709.9915,291.6297,0
787.8207,284.6835,0
768.4069,296.9717,0
687.8588,359.6219,0
754.9167,295.5399,0
782.5759,359.6267,0
787.7526,368.7592,0
799.0878,364.2878,0
743.4986,373.8509,0
812.0797,318.2075,0
737.3865,283.4421,0
732.1184,347.7747,0
725.3795,361.8632,0
730.1564,325.9344,0
713.7849,384.329,0
755.1998,313.3364,0
767.7382,381.8205,0
720.0823,323.6572,0
756.7427,331.5385,0
794.5662,348.8074,0
751.8053,340.244,0
759.7399,332.3547,0
768.1492,354.1941,0
5714.326,120.8447,1
767.3638,268.1501,0
762.2808,362.5168,0
758.0604,320.8324,0
734.2886,318.9287,0
794.7136,292.0944,0
5126.728,216.4165,1
766.6381,330.1534,0
788.8185,281.8616,0
761.1238,333.34,0
4107.276,323.7399,1
812.5568,303.4864,0
746.3585,326.4453,0
738.4059,376.367,0
809.0491,290.7314,0
714.812,358.335,0
734.8062,379.5236,0
739.1466,332.3352,0
811.4222,312.6543,0
764.5946,324.7402,0
761.9431,294.197,0
699.033,353.0268,0
713.4275,324.0189,0
791.182,361.109,0
772.0579,308.4905,0
718.6514,369.5472,0
758.6843,337.8567,0
755.4849,302.9033,0
5279.691,272.2612,1
819.6232,292.7528,0
704.2985,302.5484,0
744.1872,280.2742,0
724.524,313.4713,0
735.3484,324.8097,0
762.4838,347.6538,0
747.7795,380.6418,0
772.0955,300.1418,0
772.4216,359.462,0
692.7765,371.5995,0
763.025,308.9312,0
742.5549,350.1511,0
807.7109,315.1631,0
734.1516,375.6344,0
714.2979,348.7982,0
827.6176,264.7146,0
782.9685,285.9514,0
752.1577,382.6888,0
715.71,358.9921,0
4917.154,310.2449,1
5582.093,107.6318,1
723.6628,380.7094,0
5128.661,233.155,1
757.9969,372.1306,0
758.6625,337.7451,0
718.4109,382.9861,0
736.8652,322.4084,0
719.2592,387.5074,0
705.774,305.7939,0
728.3227,330.1287,0
779.0365,364.4944,0
748.557,376.894,0
801.8815,380.4958,0
746.4839,372.5831,0
777.1685,328.3621,0
823.7333,317.8495,0
817.8205,310.2406,0
718.6014,344.6355,0
776.3152,321.0303,0
692.9198,352.631,0
736.4348,362.7559,0
782.5256,326.8555,0
767.7693,344.3394,0
775.3992,263.7998,0
736.6722,340.3908,0
756.5659,359.8212,0
716.9244,419.3222,0
765.4837,335.927,0
785.3872,284.905,0
734.0989,270.4104,0
784.9152,346.3598,0
741.3569,350.3668,0
775.5724,358.0312,0
694.1002,382.8901,0
705.184,373.3878,0
722.9072,371.8289,0
802.6657,329.3892,0
720.4719,311.641,0
737.1457,295.1716,0
759.2816,338.268,0
761.1773,300.7385,0
682.7029,412.1779,0
694.7148,363.618,0
741.1498,390.03,0
696.1556,373.1811,0
747.6073,384.3159,0
755.5228,354.6031,0
759.9249,314.266,0
710.817,364.3017,0
724.6634,365.7565,0
709.7189,363.4139,0
726.3162,359.0987,0
727.6595,345.1624,0
803.216,292.8746,0
756.6932,306.9372,0
750.3233,341.585,0
726.0259,321.7779,0
749.0767,299.7511,0
729.9859,289.67,0
687.8145,329.796,0
750.6063,291.2805,0
779.9672,315.3812,0
793.4908,362.1548,0
735.6875,346.6544,0
710.6313,360.1285,0
823.2238,314.8351,0
768.5953,282.8292,0
746.8923,365.1635,0
702.575,356.9538,0
724.4401,379.8048,0
801.3114,344.3466,0
