Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
3867.447,289.6954,0
3951.987,194.3499,0
3899.653,313.2111,0
3702.298,338.8671,0
4015.419,252.9971,0
3990.548,369.9861,0
3953.251,237.6572,0
4036.733,297.8931,0
3942.277,271.6256,0
3879.883,242.7482,0
3773.768,286.0358,0
3660.746,332.004,0
3778.032,277.4318,0
4126.952,255.1671,0
3942.749,268.4996,0
4060.403,165.7676,0
3860.309,226.0387,0
4016.429,216.8108,0
3892.094,200.1649,0
3912.855,343.4028,0
3963.76,336.3521,0
4156.293,188.739,0
3873.765,372.7124,0
3862.49,247.5509,0
4061.158,273.8108,0
3846.428,361.6388,0
3731.982,276.3683,0
4048.099,233.0254,0
3809.876,336.3586,0
3820.241,239.6788,0
3801.312,366.9733,0
3751.397,409.3796,0
3866.461,259.2891,0
3846.438,319.9827,0
3683.704,329.6573,0
3996.418,283.3057,0
3816.315,291.4318,0
3856.412,276.5608,0
3867.394,303.728,0
4274.755,390.2905,0
3862.785,265.803,0
3961.23,389.1597,0
3900.573,282.7642,0
3896.381,320.9956,0
3900.074,279.2657,0
3961.562,341.2117,0
3929.556,338.4281,0
3846.021,350.2261,0
3700.466,309.3232,0
3973.941,248.6661,0
4086.27,311.8438,0
3782.741,317.3403,0
3891.637,228.0273,0
4147.214,325.2319,0
3850.812,280.0299,0
3926.038,293.3689,0
3686.66,369.3354,0
3967.567,306.3032,0
3906.045,270.511,0
4004.794,298.0269,0
3858.1,286.2733,0
3867.975,274.4813,0
3786.084,389.5292,0
3735.372,309.9468,0
4090.053,339.2126,0
3992.719,297.2009,0
3871.212,374.2026,0
3799.351,268.8103,0
3755.855,278.655,0
4163.489,396.2205,0
3880.171,229.5435,0
3878.762,321.5645,0
3815.037,308.5891,0
3915.88,331.4517,0
3828.2,332.7557,0
3924.659,312.3228,0
4086.861,305.1788,0
3786.765,362.5358,0
3709.627,312.9893,0
3857.749,364.9327,0
3843.249,342.9022,0
3852.025,333.75,0
3828.465,282.5792,0
3910.183,262.899,0
3706.547,395.0885,0
3864.363,294.2465,0
3695.631,335.9287,0
3921.21,287.2856,0
3770.209,299.2037,0
3878.117,315.5171,0
3748.272,328.9591,0
3733.876,350.5538,0
3881.908,365.6873,0
3820.93,290.8447,0
3680.385,317.9576,0
3765.595,327.8116,0
3846.864,330.8915,0
3743.648,331.1219,0
3981.57,296.4484,0
3870.28,346.928,0
3917.564,328.3301,0
3908.125,349.5654,0
3796.395,264.3489,0
3717.566,255.2712,0
3778.589,376.4912,0
3860.144,393.1862,0
3833.122,301.39,0
3804.3,327.0248,0
3866.755,282.4869,0
4176.578,226.3889,0
3746.123,280.1786,0
3934.147,211.0046,0
3819.285,311.5851,0
3982.585,283.0896,0
3809.75,220.3375,0
3919.357,258.8717,0
4059.345,301.02,0
3755.631,363.8127,0
3972.257,277.0562,0
3511.417,309.0033,0
3975.697,241.6814,0
3852.319,397.8027,0
4001.274,393.499,0
3971.438,292.5132,0
4019.239,368.8698,0
4053.386,248.3856,0
3946.172,311.769,0
4012.402,336.1372,0
4076.927,258.5854,0
3775.757,360.4974,0
4190.412,340.3918,0
4047.973,311.8478,0
3782.232,378.6558,0
3606.189,434.1382,0
3962.299,232.8564,0
3802.826,279.3715,0
3780.131,381.9202,0
3718.549,267.2079,0
3822.436,445.7513,0
3837.23,369.5411,0
3855.62,350.7252,0
3808.538,339.5139,0
3828.917,249.9652,0
3737.133,346.7441,0
3892.141,353.0194,0
3983.608,313.3389,0
3754.781,348.6006,0
3825.564,283.8406,0
3934.528,335.049,0
3738.735,308.2267,0
3880.559,279.8759,0
3669.567,275.4565,0
3886.874,318.6492,0
4020.911,375.3015,0
4023.33,294.1449,0
3886.932,279.5247,0
3797.109,251.8605,0
3873.624,335.8667,0
3829.139,295.5796,0
3926.668,277.027,0
4137.178,258.9399,0
3928.841,412.5422,0
3819.206,339.9514,0
4101.789,264.4355,0
4130.505,274.114,0
3968.59,280.2709,0
3821.613,358.3185,0
3802.9,344.1055,0
3890.385,358.3071,0
3787.479,373.2449,0
3888.926,276.4089,0
3752.966,287.1016,0
3914.985,298.2719,0
3880.975,326.5991,0
3987.197,272.9053,0
3913.741,325.8187,0
3708.292,373.8812,0
3721.403,285.0756,0
3879.53,251.1964,0
3924.578,306.9667,0
4020.178,415.7067,0
3777.584,397.7991,0
3721.125,395.0563,0
3984.394,228.9928,0
4209.465,395.2166,0
3888.512,289.105,0
4030.79,426.3512,0
3868.459,279.7616,0
4034.318,326.3917,0
3776.441,275.2927,0
4107.239,216.3394,0
4027.191,344.7566,0
3975.728,218.2352,0
3910.345,354.1495,0
3849.613,341.2633,0
3604.924,328.1257,0
4050.53,252.1504,0
3997.114,314.2324,0
3912.775,256.9097,0
3864.129,235.38,0
3858.539,279.2516,0
3894.463,324.5143,0
3969.291,255.5016,0
3854.443,360.7666,0
3975.953,288.2858,0
3666.048,322.2217,0
3756.756,340.8451,0
3996.319,311.4039,0
3865.762,334.4406,0
3832.562,388.6332,0
3872.409,327.2473,0
4031.857,312.64,0
3867.141,324.8849,0
4059.689,252.2144,0
3838.304,299.4683,0
4176.177,351.9075,0
3895.198,254.6753,0
4140.16,400.3123,0
3820.448,365.1278,0
3798.902,303.0909,0
3989.193,299.7968,0
3830.981,313.3619,0
3948.11,329.5819,0
3889.265,327.7631,0
3699.929,395.4614,0
3895.062,277.9318,0
3795.123,335.7034,0
3735.219,354.5911,0
3886.867,385.2299,0
3774.328,408.7096,0
3786.795,300.3359,0
3847.061,251.3885,0
3868.006,287.0464,0
3937.748,247.7141,0
4010.691,357.1206,0
4058.212,330.1633,0
3668.005,376.9355,0
3917.069,415.4194,0
3870.047,305.5555,0
4019.326,236.2362,0
3690.572,355.2239,0
4143.731,253.5393,0
3962.787,338.198,0
3721.347,303.6541,0
3762.706,308.3115,0
3846.518,261.7163,0
3949.683,297.0876,0
3853.831,241.328,0
3860.264,308.808,0
3721.075,220.563,0
4044.486,264.4568,0
3927.681,252.1873,0
3871.143,250.8983,0
3916.7,275.8778,0
3953.471,290.2244,0
3758.517,228.1157,0
4141.006,240.7676,0
3986.563,282.3074,0
3823.399,312.191,0
3832.018,383.3322,0
3795.115,378.183,0
3817.542,314.1381,0
3857.021,326.1788,0
3998.301,339.9194,0
3706.465,278.9048,0
3970.485,274.6672,0
3954.773,196.2419,0
3790.971,417.6525,0
3641.973,414.1652,0
3921.732,312.4167,0
4007.543,285.1379,0
4068.951,256.8507,0
3852.515,361.0057,0
3924.318,286.5779,0
3752.157,353.2269,0
3807.91,230.5205,0
3855.818,289.592,0
3944.688,413.5618,0
3708.756,238.1949,0
3924.162,280.3745,0
3933.561,371.9833,0
3820.06,345.8472,0
3801.244,358.3247,0
3854.806,384.9923,0
3713.974,315.0338,0
3919.399,377.442,0
3789.501,414.0421,0
4075.26,287.7091,0
3756.419,312.7135,0
3926.925,350.7629,0
3763.496,443.3085,0
4132.772,283.4509,0
3999.85,326.5317,0
3849.389,277.3403,0
3952.078,243.7858,0
3803.663,371.5887,0
4061.842,254.9569,0
3665.762,364.0797,0
3991.478,316.5908,0
3790.736,327.5536,0
4032.158,275.2386,0
4033.457,263.6584,0
3828.21,303.0692,0
3843.006,261.0544,0
4016.109,206.2083,0
3930.203,309.6799,0
3983.804,254.1144,0
3680.167,335.1514,0
3921.364,315.709,0
3712.537,294.3978,0
3777.111,341.5359,0
3718.691,390.3931,0
3947.153,260.0386,0
4272.856,353.4604,0
3761.414,279.714,0
3841.794,315.4797,0
3884.141,336.1738,0
3854.14,342.5618,0
3908.365,325.6062,0
3855.894,314.1653,0
3862.333,273.9797,0
3675.551,322.9108,0
4282.198,371.9377,0
3854.181,312.9305,0
3859.029,371.0946,0
3747.955,300.653,0
3944.896,303.9263,0
3872.793,328.9382,0
3697.618,327.1329,0
4061.661,248.486,0
3983.895,275.7993,0
3911.421,354.6692,0
3771.744,399.1149,0
3907.921,325.4755,0
3827.651,364.9098,0
3814.375,365.6425,0
3791.614,370.3835,0
3788.384,303.4009,0
3675.147,308.7617,0
3976.562,283.0458,0
3871.071,260.6783,0
3807.264,347.9349,0
3903.333,290.392,0
3800.98,347.7861,0
4061.217,298.2614,0
3901.144,361.5969,0
3959.529,398.2415,0
4001.058,340.0441,0
3783.399,416.5645,0
3861.819,318.0956,0
3722.415,311.9294,0
3807.674,316.0441,0
3819.737,337.6107,0
3734.448,288.2042,0
3832.516,411.17,0
4003.774,342.4796,0
3911.627,273.922,0
4233.341,411.5242,0
3888.895,299.4669,0
4028.076,238.3304,0
3921.621,270.5853,0
4042.806,320.7339,0
3999.614,323.3287,0
3770.721,374.3405,0
3697.166,340.1281,0
3812.305,330.5902,0
4032.718,367.5554,0
3991.432,280.2688,0
3787.581,300.7346,0
3888.782,320.22,0
3899.026,270.0797,0
3643.132,369.1935,0
3897.243,256.8306,0
3765.165,292.0665,0
3821.255,295.8364,0
3766.819,354.2084,0
3709.372,363.6708,0
3893.048,285.1038,0
3691.971,310.299,0
3860.745,335.6382,0
3930.166,212.928,0
3942.296,370.6138,0
3995.402,302.5621,0
4044.347,163.0557,0
3960.468,253.5815,0
3832.774,254.1602,0
3753.822,260.3778,0
3885.322,231.1315,0
3848.202,296.942,0
3822.289,266.6134,0
4018.495,231.321,0
4016.314,353.6124,0
3841.651,201.0803,0
3858.919,270.9862,0
3705.011,304.2997,0
3935.077,219.639,0
3831.189,328.63,0
3857.441,374.1132,0
3890.731,267.459,0
3838.501,251.7373,0
4030.229,365.1268,0
3962.699,371.6289,0
3918.349,266.7584,0
3828.421,224.8879,0
3906.648,198.1744,0
3800.054,235.4916,0
3816.791,326.0632,0
3545.218,324.1569,0
4324.74,281.0046,0
3878.398,246.4459,0
3630.539,349.3883,0
3736.19,349.302,0
3949.786,262.0807,0
4015.79,298.2551,0
4287.494,317.3704,0
3798.896,307.8064,0
3789.168,371.4874,0
3717.448,327.0179,0
3969.588,288.1965,0
3767.923,280.9226,0
4007.135,216.8276,0
4053.835,281.2874,0
3841.183,253.5063,0
3818.516,380.0732,0
3834.147,283.5165,0
3940.245,295.8864,0
3875.054,304.6112,0
3884.108,334.3591,0
3800.79,300.3807,0
3857.293,333.9465,0
3908.393,243.099,0
3989.336,344.2137,0
3822.48,281.9398,0
3878.365,272.521,0
4089.427,280.496,0
3839.417,314.226,0
3897.852,315.2996,0
3998.178,259.0295,0
3903.95,393.5674,0
4256.517,337.9683,0
3821.32,292.3312,0
3896.311,358.865,0
3869.589,314.9968,0
3915.599,350.33,0
3870.483,351.6123,0
3975.042,268.6703,0
3877.886,369.6285,0
3677.585,429.7037,0
4027.643,281.7792,0
3794.615,352.4154,0
4053.452,377.8628,0
3790.36,287.0175,0
3899.384,371.9163,0
3810.211,329.7498,0
4071.695,204.177,0
3766.974,246.9746,0
4023.094,303.6313,0
3995.762,281.4843,0
3944.075,315.0387,0
3897.689,194.5723,0
3835.142,326.7064,0
3907.782,394.7377,0
3840.004,208.2126,0
3785.284,316.719,0
3856.619,276.6924,0
4361.96,246.8799,0
3856.672,228.9474,0
3904.957,410.9498,0
3738.454,292.6921,0
4040.628,221.5977,0
3647.422,347.929,0
3909.544,256.0754,0
3736.196,379.345,0
3957.877,285.353,0
3995.365,1296.0,
3895.044,313.0663,0
3915.665,313.0319,0
3925.051,288.0681,0
3899.391,347.8293,0
4282.719,330.9541,0
4043.035,306.0443,0
3697.716,349.4414,0
4035.559,354.5354,0
3729.177,339.6245,0
3946.544,275.4487,0
3712.248,380.1996,0
3943.1,298.6637,0
3809.471,332.7589,0
4202.79,379.78,0
3972.888,306.1271,0
3736.215,385.6779,0
4040.101,221.47,0
3753.96,246.2826,0
3857.409,389.3567,0
3922.905,257.2419,0
3934.054,275.3835,0
3892.712,267.4174,0
4060.152,304.3234,0
3666.632,321.5972,0
3792.67,351.8459,0
3554.137,289.3378,0
3867.308,284.313,0
3922.404,315.1833,0
4099.485,283.9747,0
3817.067,326.3105,0
4126.844,384.5747,0
3876.988,261.9646,0
3886.312,318.2623,0
3843.365,264.3007,0
3910.936,327.5846,0
3838.055,262.536,0
3940.898,227.3878,0
3801.716,315.6079,0
4064.977,335.7434,0
3983.264,260.7783,0
3874.953,307.9097,0
3959.016,290.5925,0
3763.288,361.3282,0
3798.594,338.5364,0
3802.87,322.6897,0
3852.45,271.0079,0
3928.299,195.29,0
3860.405,298.8076,0
4012.786,307.2192,0
4053.283,277.5983,0
4008.771,325.6552,0
3970.48,378.5065,0
3820.453,296.4152,0
3855.782,280.3827,0
3934.934,310.5695,0
3812.774,371.5316,0
3803.531,310.9937,0
4031.039,213.0658,0
3985.435,282.5365,0
3908.598,317.7581,0
3758.871,285.1406,0
4023.354,385.7958,0
3895.03,286.082,0
3768.989,336.5487,0
3672.995,368.3418,0
3875.166,274.5177,0
4094.6,323.771,0
3874.972,285.7104,0
3799.797,225.1443,0
4022.996,289.4447,0
4099.569,424.0132,0
3917.295,215.619,0
3925.957,389.0691,0
3743.716,395.6863,0
3760.897,292.6725,0
3725.415,323.8615,0
3892.023,305.6434,0
3933.929,260.1895,0
3868.635,311.6575,0
4128.681,334.9238,0
3916.314,340.2931,0
3758.277,349.9528,0
3848.363,321.4817,0
3775.055,334.4475,0
3814.295,338.8534,0
3962.779,230.4708,0
3853.365,277.1012,0
3878.42,301.811,0
3933.232,453.1772,0
3741.476,379.9407,0
3765.58,275.6714,0
3958.9,353.2657,0
3946.007,357.2614,0
3949.15,292.7803,0
3921.395,310.4429,0
3825.563,304.416,0
3963.741,285.8933,0
3826.905,397.7451,0
3725.961,363.4335,0
3694.495,309.978,0
3870.3,284.318,0
3721.001,321.0341,0
3770.231,331.2294,0
4064.795,364.2722,0
3690.068,306.1482,0
3838.028,372.7471,0
3958.568,287.1908,0
3876.202,290.207,0
3947.487,271.5813,0
4186.442,326.1479,0
3861.397,286.4136,0
3969.081,191.0464,0
3799.912,320.1941,0
3656.459,374.1648,0
4021.999,201.0696,0
3860.494,293.2312,0
4068.083,274.5984,0
3884.137,292.6199,0
4005.353,301.3055,0
3958.125,227.5446,0
3803.952,326.0316,0
3785.714,322.0669,0
3844.506,279.0553,0
3992.961,317.2061,0
4069.453,273.1758,0
4000.614,397.0781,0
3852.148,233.0959,0
3969.086,277.1423,0
3748.155,274.9868,0
3849.364,273.0751,0
4142.549,244.2856,0
3773.897,429.4119,0
3901.918,421.5934,0
3780.796,375.416,0
3926.807,324.8845,0
4182.953,350.3433,0
4029.103,308.7476,0
3959.507,344.9253,0
3857.682,354.5903,0
3842.945,348.0311,0
3988.906,258.6736,0
3920.862,378.2419,0
3895.447,370.6729,0
3855.486,421.1194,0
3962.285,306.2842,0
3833.833,404.3196,0
3901.29,349.3159,0
3907.512,363.663,0
3826.767,369.4413,0
3934.504,322.6948,0
4108.083,228.5498,0
3804.275,355.6477,0
3853.662,324.8892,0
3752.024,453.0051,0
4008.547,279.49,0
4011.873,264.8186,0
3830.773,300.6335,0
4023.512,182.7927,0
3825.219,343.662,0
3784.165,340.6956,0
3918.99,337.2896,0
3685.871,305.5802,0
3958.38,365.0806,0
3924.522,276.9207,0
3917.786,278.4918,0
3843.407,258.2416,0
3952.338,326.9489,0
4009.092,273.9434,0
3882.985,396.1525,0
3802.316,375.0105,0
3868.627,217.0421,0
3724.259,379.5444,0
3966.527,352.4797,0
3740.348,325.7024,0
4233.061,304.0488,0
3842.988,335.6821,0
3731.599,235.5547,0
3920.719,271.0695,0
3777.89,240.679,0
3887.419,292.0313,0
3798.124,334.865,0
3970.29,281.4944,0
3996.014,276.6326,0
3850.421,303.6246,0
4020.295,253.849,0
3801.344,309.3191,0
3869.527,310.3356,0
3888.115,285.2361,0
3840.64,185.9867,0
4019.203,269.6841,0
3830.172,298.4856,0
3918.448,348.2781,0
3841.309,294.5044,0
4031.661,284.554,0
3867.089,378.2368,0
4063.332,281.7242,0
3905.131,218.4209,0
3891.499,345.5928,0
3862.23,312.9352,0
3860.59,214.2332,0
3738.258,278.2715,0
3923.583,246.7937,0
4019.25,244.4518,0
3915.946,305.0895,0
3716.104,345.0303,0
3679.645,349.5952,0
4140.831,335.8467,0
3936.547,280.7457,0
3855.975,290.8049,0
3791.148,259.0173,0
4025.859,246.6624,0
3771.465,389.0908,0
4021.892,256.9194,0
3768.479,410.1908,0
3744.303,369.7,0
4065.23,313.1237,0
3891.108,376.5708,0
3745.682,343.1514,0
4103.491,365.7756,0
3836.412,364.0428,0
3901.349,285.2672,0
3987.753,330.5959,0
3912.966,295.6145,0
3738.36,231.7819,0
3985.845,345.9412,0
3887.2,347.7606,0
3764.35,347.8035,0
4077.777,305.5035,0
3887.981,315.3533,0
3777.225,424.2588,0
3669.456,355.8542,0
3846.974,306.4254,0
3957.482,195.5503,0
4296.692,291.9653,0
3939.052,230.7742,0
3736.019,416.4724,0
3775.946,267.764,0
3931.212,309.8926,0
4053.268,330.8203,0
3932.29,330.8311,0
3902.878,328.5825,0
3950.87,293.4246,0
3937.481,368.2008,0
3801.293,406.0288,0
4216.852,352.2834,0
3842.112,289.9783,0
3729.364,401.5161,0
3830.991,304.2985,0
4016.583,281.2498,0
3984.695,232.4504,0
3952.921,312.6498,0
3779.883,429.7809,0
3869.338,362.9677,0
3903.854,307.3977,0
4039.556,404.7963,0
3848.219,392.1838,0
3645.831,402.3335,0
3857.106,354.4579,0
3872.744,289.2848,0
4058.563,312.0886,0
3928.425,387.0715,0
3999.343,281.0182,0
3829.489,327.5342,0
4077.835,236.391,0
3776.786,308.7565,0
3857.837,365.8762,0
3804.482,297.9282,0
3985.728,242.3517,0
3962.811,215.942,0
3752.326,249.0919,0
3996.484,292.8209,0
3820.179,331.8994,0
4035.183,370.9946,0
3987.176,347.0466,0
3511.503,362.3525,0
3994.532,252.1232,0
3724.695,401.6764,0
4284.709,295.533,0
3843.063,300.8337,0
3863.682,300.7555,0
4361.191,336.791,0
3901.832,336.819,0
3766.819,212.9724,0
3997.11,287.8409,0
3944.557,425.7583,0
3878.129,286.1259,0
3871.628,189.3977,0
4053.131,352.9691,0
3811.27,328.5387,0
3677.6,323.4039,0
4009.018,267.7875,0
3855.147,399.0396,0
3670.683,409.6725,0
3734.272,276.4838,0
4003.716,382.9324,0
3879.558,243.6647,0
3906.467,372.365,0
3883.819,266.7517,0
3980.24,249.7634,0
3672.962,361.1039,0
3863.82,310.3799,0
3960.602,328.8052,0
3920.842,350.5607,0
3834.543,355.3938,0
3888.398,246.7756,0
3876.171,219.2408,0
4046.111,255.0502,0
3696.972,277.6965,0
3916.944,251.6338,0
3892.052,270.0901,0
3760.355,309.8477,0
3984.005,247.2983,0
3867.65,343.1478,0
3945.722,293.5865,0
3927.91,348.809,0
4028.455,241.2726,0
3657.751,361.9587,0
3789.323,324.5302,0
3904.097,425.4871,0
3895.636,354.2369,0
3993.116,251.6427,0
3891.987,305.3484,0
3935.755,275.9261,0
3810.707,289.589,0
3805.835,341.7122,0
3856.085,343.4952,0
3600.438,339.9191,0
3788.019,334.9368,0
3870.61,322.7354,0
3650.04,308.6649,0
3849.79,307.3711,0
3985.873,281.2028,0
3754.976,319.4972,0
3811.911,378.719,0
4056.558,288.6156,0
3848.972,336.0377,0
4214.253,396.6721,0
3900.729,236.4591,0
3959.604,286.0668,0
3745.198,310.197,0
3823.274,311.7549,0
3950.303,310.1097,0
3645.472,379.0857,0
3870.741,358.8882,0
3826.583,258.6749,0
3880.198,408.059,0
3851.189,356.9634,0
3983.357,235.2026,0
3898.219,372.6427,0
3753.924,376.7979,0
3836.427,245.3751,0
3885.005,312.5276,0
3920.208,298.8969,0
3889.629,259.16,0
3822.834,275.1964,0
3887.93,223.1868,0
3907.315,245.3184,0
3794.019,312.1825,0
4024.447,274.2903,0
3988.295,283.4598,0
3975.681,309.1865,0
3859.99,231.1522,0
3982.948,321.1034,0
4006.203,203.4694,0
3771.629,318.1842,0
3931.062,274.8075,0
3653.748,327.5612,0
3875.105,269.9457,0
3914.404,276.4829,0
3832.937,331.3572,0
3752.097,267.2169,0
3797.508,296.395,0
3898.011,359.2452,0
3900.658,336.5125,0
3729.76,365.5282,0
3897.23,359.3877,0
3845.912,301.5712,0
3891.604,219.9226,0
3914.689,350.3751,0
3924.223,308.3818,0
3800.135,332.8718,0
3714.372,323.9459,0
3711.368,264.4897,0
3995.088,329.7368,0
3861.692,322.5345,0
3843.84,286.1873,0
3981.076,354.4354,0
3807.811,360.4957,0
3940.874,293.1614,0
3771.19,320.9747,0
3876.917,315.175,0
3881.759,263.9102,0
3818.262,334.057,0
3770.677,255.6769,0
3747.3,277.7928,0
3694.77,275.6152,0
3907.74,243.1901,0
3951.224,333.007,0
3875.088,306.6401,0
3928.471,326.0261,0
4010.64,366.792,0
3883.051,327.9222,0
3775.442,285.4453,0
3934.991,324.3269,0
4044.775,242.1492,0
3721.784,326.9132,0
3837.072,319.141,0
3741.382,413.5863,0
3642.094,390.9303,0
3909.27,281.1752,0
3821.692,359.1763,0
3762.182,289.6411,0
3901.268,311.8951,0
3860.143,203.6206,0
3806.83,342.6064,0
3948.629,287.553,0
3916.929,306.7584,0
3861.261,262.5443,0
3871.79,322.0162,0
4006.747,224.2471,0
3939.094,233.3644,0
3735.359,269.6527,0
3746.676,322.7351,0
3990.022,338.3558,0
4015.53,248.3439,0
3886.975,276.3914,0
3659.719,354.4985,0
3767.818,339.2557,0
3987.255,372.0795,0
4013.042,268.2992,0
4043.896,242.7771,0
3651.751,373.1737,0
3858.932,331.884,0
3783.435,358.9208,0
3912.623,214.7729,0
3914.086,306.4725,0
3617.168,364.245,0
3805.623,368.2809,0
3977.205,359.0612,0
3877.544,261.0952,0
4001.479,287.9503,0
3985.193,269.1172,0
3702.188,341.089,0
3818.356,435.8032,0
3748.076,372.6125,0
3884.652,299.0823,0
3985.808,245.3625,0
3806.61,421.0994,0
3809.696,273.478,0
4046.572,288.2889,0
3870.224,312.0796,0
3933.184,175.0724,0
3781.106,237.175,0
3895.815,318.1842,0
3708.085,318.4594,0
3928.619,311.8794,0
3816.862,319.7552,0
3884.261,372.9971,0
3968.053,266.4891,0
4178.442,337.3518,0
3706.427,401.7216,0
3882.266,369.7339,0
3721.434,244.4646,0
3926.665,230.162,0
4066.485,288.7957,0
3918.596,302.0239,0
3848.478,223.7241,0
3831.563,283.6902,0
3777.98,315.8406,0
3826.481,284.0535,0
4005.688,445.2943,0
3885.414,348.8297,0
3785.753,302.1383,0
3804.901,327.0677,0
3830.436,323.9653,0
3938.54,297.8306,0
4128.432,259.2391,0
4002.309,316.0977,0
3912.051,354.6804,0
3998.452,210.3713,0
3829.072,363.6001,0
3971.144,228.9956,0
3868.769,263.5104,0
4101.167,287.8109,0
3918.235,321.1339,0
4051.73,251.5074,0
3884.069,273.7225,0
3969.719,310.8372,0
4026.155,332.6702,0
3997.323,303.3159,0
3818.893,254.0664,0
3910.576,334.8773,0
3987.511,271.936,0
4075.174,314.0236,0
3651.501,299.1549,0
3945.625,271.4395,0
4069.999,290.283,0
3847.942,346.8627,0
3963.35,264.0356,0
4024.526,256.6694,0
3885.727,299.986,0
3805.437,203.4927,0
3882.479,368.7573,0
3930.059,279.8789,0
3919.982,333.1056,0
3992.479,339.8666,0
3664.284,354.6423,0
3933.619,310.614,0
3850.06,277.2119,0
3743.367,289.6471,0
3859.467,314.0369,0
3790.926,300.6082,0
3994.444,269.1632,0
3932.444,367.3459,0
3872.578,360.0339,0
3832.818,346.7749,0
3814.816,439.0049,0
4061.36,244.3611,0
4037.699,360.2952,0
3951.646,310.2902,0
4297.353,363.676,0
3925.096,305.2791,0
3946.739,283.0048,0
3886.366,388.65,0
4096.025,267.8884,0
3708.006,401.7456,0
3881.992,239.1323,0
3826.386,319.1621,0
3802.695,306.999,0
3763.554,492.2452,0
3579.128,328.83,0
3849.5,342.3934,0
3815.17,281.653,0
3764.35,269.7878,0
3945.371,256.7458,0
3817.219,287.4034,0
3929.602,271.9769,0
4032.97,313.5209,0
3847.678,312.8459,0
3611.098,358.046,0
3854.85,317.0967,0
3796.944,228.4846,0
3827.562,354.2534,0
3835.471,258.8749,0
3971.314,318.8004,0
4014.728,402.4639,0
3732.923,297.3583,0
3963.384,270.4304,0
3750.377,300.5765,0
3736.415,423.1718,0
3893.021,300.3267,0
3937.668,259.4858,0
3860.685,283.6594,0
3992.259,340.8749,0
3748.14,292.981,0
3931.487,314.7477,0
3716.08,401.1688,0
3923.249,229.6357,0
3873.307,367.2948,0
4011.127,282.7034,0
3899.054,240.0159,0
3899.364,289.1371,0
3747.728,319.7515,0
4011.059,265.7744,0
3930.907,298.9459,0
3735.253,339.1959,0
3853.996,351.2333,0
4114.214,339.0544,0
3931.957,218.5426,0
3955.423,322.0699,0
3935.591,356.1177,0
3657.787,361.4536,0
3742.091,285.3595,0
3988.846,307.4993,0
3793.488,275.6921,0
3995.14,290.7867,0
3970.358,269.1292,0
3821.641,337.3413,0
3672.072,312.5522,0
3681.131,365.8246,0
3778.657,379.9683,0
3975.375,295.0486,0
3961.921,254.593,0
3984.093,278.7839,0
3931.16,435.6606,0
4082.975,261.3728,0
3867.517,310.5477,0
3764.493,326.7906,0
4204.982,280.5884,0
3832.036,341.322,0
3872.045,342.3036,0
3947.716,201.7571,0
3987.229,284.6448,0
3548.162,334.8159,0
3763.55,276.8546,0
3813.367,264.975,0
3826.013,367.5508,0
4087.384,262.4874,0
3927.321,330.9257,0
3878.26,334.9515,0
3860.145,272.6027,0
3858.559,297.0425,0
3975.505,232.8246,0
3948.11,324.9148,0
4034.841,270.832,0
3640.224,418.1964,0
3873.854,288.3781,0
3905.947,238.0684,0
3918.235,327.6023,0
3724.459,367.5706,0
3829.31,360.2449,0
3947.14,296.4001,0
3875.876,280.705,0
4027.032,355.0338,0
3759.86,340.3199,0
3759.664,351.5518,0
3829.655,393.2603,0
3771.528,261.1824,0
3944.11,378.1741,0
3809.44,402.2338,0
4178.594,253.481,0
3863.456,288.4713,0
3723.179,313.1335,0
3829.62,252.5618,0
3750.208,308.45,0
3916.414,232.4613,0
3935.888,334.3164,0
4085.346,262.4021,0
3968.354,326.8116,0
3851.124,374.9011,0
3940.462,311.3308,0
3837.773,337.719,0
3778.175,303.2163,0
3865.293,297.7139,0
4017.072,342.7771,0
4036.608,361.4856,0
3904.988,332.5167,0
3962.375,294.6237,0
3852.854,307.7467,0
4034.873,291.1854,0
4318.028,332.1921,0
3906.686,281.4813,0
3645.385,280.8015,0
4142.306,318.9714,0
3887.614,257.2706,0
3871.782,319.574,0
4055.901,293.0798,0
4042.823,355.344,0
3840.368,231.2764,0
3704.027,359.6121,0
3816.779,347.2578,0
3968.236,269.2635,0
3905.414,278.3175,0
3755.385,295.7046,0
3891.47,384.0358,0
4053.242,328.1837,0
4002.894,300.8776,0
3952.841,385.6274,0
3870.938,360.3147,0
3784.67,347.5144,0
3876.874,290.616,0
3915.449,279.087,0
3891.451,289.5552,0
3818.584,326.0999,0
3863.364,303.8363,0
3950.877,334.3756,0
3834.321,276.8296,0
3890.826,192.7501,0
4090.254,210.8571,0
3706.447,298.3235,0
3816.642,311.9259,0
3842.693,330.3895,0
3879.435,331.0754,0
3779.034,340.0597,0
3890.355,327.9342,0
3870.45,264.9004,0
4035.167,249.8571,0
3918.785,341.5396,0
3900.68,411.7766,0
3965.626,357.3938,0
3631.728,386.4937,0
3928.471,278.6345,0
3801.5,369.2183,0
3890.149,290.5874,0
4061.586,257.5179,0
3848.375,378.9315,0
4326.938,360.6526,0
3739.065,289.6495,0
3979.659,272.2432,0
3977.625,297.6752,0
3897.175,319.7501,0
3777.271,313.8495,0
4062.097,392.4855,0
3875.671,288.2377,0
3910.087,262.0085,0
4151.962,185.5491,0
