Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
6195.281,189.5544,1
1896.091,419.3822,0
2074.05,360.8892,0
2061.943,298.2323,0
1972.917,347.1606,0
6165.684,212.1821,1
2018.989,257.0494,0
5943.309,156.4282,1
2030.677,369.0458,0
5886.548,125.092,1
2035.124,340.4794,0
1930.094,402.8594,0
5774.065,298.5356,1
2027.878,309.7787,0
5944.616,208.4758,1
5342.611,315.7437,1
6242.744,172.0898,1
5976.268,127.0901,1
6003.426,222.8733,1
5910.765,135.7163,1
6411.631,127.6865,1
6197.01,175.4438,1
5627.263,268.531,1
6158.733,283.7927,1
1953.929,301.1878,0
5864.72,214.9399,1
2065.975,314.6127,0
1996.038,291.1456,0
2179.691,290.8212,0
5896.645,160.6907,1
6045.205,228.397,1
5526.228,228.2881,1
1970.565,389.394,0
5649.745,216.2664,1
2035.868,361.1866,0
6241.279,133.261,1
2031.006,310.0647,0
6220.521,266.3369,1
6296.527,303.104,1
5826.595,217.3262,1
1964.073,357.0155,0
2051.874,315.8768,0
5937.378,174.6519,1
6233.372,189.1499,1
1962.397,319.7458,0
5791.094,204.0322,1
1921.967,330.7712,0
6840.881,84.76538,1
1999.39,299.015,0
5908.957,258.4436,1
1932.13,359.8853,0
5846.192,192.47,1
5778.931,192.2654,1
5979.354,166.7681,1
6042.263,191.4622,1
2096.549,280.1731,0
5980.671,164.97,1
1967.837,333.1584,0
5999.504,247.8049,1
6037.242,153.1978,1
5704.352,195.9839,1
2004.656,344.6171,0
2036.196,308.6777,0
6047.788,164.9795,1
5889.023,236.8423,1
1940.325,400.4452,0
2034.571,313.6155,0
5849.949,200.1672,1
2005.106,338.2337,0
2085.872,314.1462,0
5573.439,270.4485,1
5828.285,194.376,1
5110.577,312.8477,1
5792.607,260.7317,1
6035.598,99.42676,1
5901.227,248.1299,1
5398.159,248.7505,1
2144.335,347.5856,0
1923.83,361.8499,0
1970.296,449.5448,0
6058.029,176.2593,1
5393.533,297.0229,1
5844.342,142.6873,1
5821.214,261.6174,1
1961.841,313.8353,0
6030.486,299.5808,1
5944.564,277.8281,1
1996.788,312.6548,0
2085.578,316.2275,0
5949.576,208.5603,1
5791.189,131.6714,1
5715.084,180.9824,1
2182.993,258.5403,0
2008.288,289.9208,0
5955.8,270.3811,1
5888.536,298.4277,1
2141.159,353.8593,0
5800.966,191.2471,1
1892.855,352.3581,0
5323.44,264.5466,1
1966.961,311.7344,0
5801.59,243.9719,1
6329.194,143.8301,1
2092.69,280.8569,0
2106.139,299.2526,0
2091.226,316.4193,0
2043.441,345.3466,0
5827.952,198.603,1
2122.318,380.5708,0
6160.52,118.5728,1
2095.409,353.0825,0
2208.497,348.4958,0
5880.362,180.4294,1
5974.094,217.856,1
2161.714,297.6637,0
2079.474,359.5938,0
2012.201,235.862,0
5785.497,218.6846,1
5861.241,232.0583,1
5865.396,193.8542,1
1938.198,354.1061,0
5930.187,324.48,1
2003.885,398.6093,0
1960.638,320.9754,0
5845.346,159.354,1
5807.369,298.6497,1
5907.15,187.0483,1
2054.283,356.0643,0
2003.604,272.2696,0
6188.146,122.845,1
2021.51,278.9851,0
5717.526,233.9792,1
5828.271,144.2244,1
5761.882,246.6538,1
6113.862,272.3176,1
5896.075,221.3782,1
1912.273,283.9245,0
2057.012,300.4756,0
2148.314,261.8674,0
5289.566,251.606,1
1999.445,395.9542,0
2076.519,293.5195,0
1933.933,397.2708,0
5851.475,208.4058,1
1981.942,283.6192,0
1950.217,271.1945,0
1996.908,270.3202,0
5840.742,134.4246,1
1982.679,279.1686,0
5734.924,283.7815,1
6030.59,162.4463,1
2022.822,331.5509,0
6455.257,170.3723,1
6138.686,219.7437,1
1963.429,389.0899,0
2067.062,270.2638,0
6035.716,205.3816,1
1982.396,337.4585,0
5870.84,341.1812,1
1900.278,415.0323,0
2054.166,256.7026,0
5950.103,231.0349,1
5935.99,199.3999,1
5834.506,209.0862,1
5933.438,218.1377,1
2022.865,246.1655,0
5786.828,154.5852,1
1958.616,323.7942,0
5919.624,298.6853,1
5862.937,195.2725,1
6011.509,260.6899,1
1969.54,260.1691,0
6532.059,241.3777,1
2073.979,308.6442,0
5826.91,281.9487,1
2102.738,313.9392,0
1911.12,317.2186,0
1976.697,301.9683,0
5975.246,253.1677,1
6315.729,155.9678,1
5666.688,251.4375,1
5511.608,223.1799,1
2047.903,276.5702,0
1995.203,284.6111,0
6155.585,215.635,1
2226.325,316.6099,0
5831.665,318.3906,1
5845.081,221.4148,1
5640.111,259.6865,1
2018.131,393.1488,0
5902.826,305.2566,1
1971.884,406.067,0
5724.391,264.0024,1
2051.501,331.7164,0
5804.441,117.689,1
1927.182,296.0937,0
1920.692,331.1382,0
6145.659,105.8445,1
2194.69,367.1193,0
1941.924,407.8493,0
1940.769,386.6395,0
1985.63,305.4212,0
1981.095,413.2377,0
6070.113,194.8135,1
5870.74,266.5576,1
5643.94,273.9775,1
1970.261,373.6952,0
2052.419,373.5635,0
6133.354,273.4353,1
6051.608,259.6294,1
2032.575,372.0778,0
1981.133,375.7991,0
5780.392,235.2278,1
5616.217,318.8745,1
5769.243,326.8289,1
5821.084,271.9739,1
5965.912,117.9841,1
1926.326,414.0297,0
2048.32,362.045,0
1989.549,364.7482,0
6013.993,365.5872,1
5719.008,263.6106,1
5775.134,314.416,1
1965.935,334.027,0
1949.234,360.0363,0
2081.417,299.1669,0
2001.903,316.4355,0
1963.063,316.5822,0
6256.822,207.7314,1
5787.384,254.3364,1
5703.313,240.4673,1
4851.061,229.2429,1
6375.042,367.1921,1
5944.005,127.7383,1
2055.298,449.1642,0
2008.674,347.7568,0
5933.669,233.3494,1
2080.419,326.2666,0
2051.035,319.9144,0
5621.446,187.5342,1
5973.172,213.9785,1
2197.552,369.9261,0
5785.364,225.2405,1
5800.279,223.0139,1
1967.33,329.2524,0
1936.836,295.9587,0
1939.546,310.0729,0
2005.714,409.1328,0
5361.503,396.4868,1
1983.996,293.6747,0
2104.618,224.0117,0
2053.45,305.2659,0
6004.509,264.2151,1
2083.354,274.5802,0
6050.045,153.2827,1
2110.711,318.2881,0
5901.324,205.3484,1
5853.127,250.8416,1
5825.434,152.7637,1
5879.822,157.2456,1
1939.51,339.9061,0
5886.112,164.2913,1
5884.516,299.031,1
2028.185,316.932,0
5927.005,109.071,1
1989.268,338.8289,0
5986.957,124.5979,1
2103.43,360.6517,0
5627.618,290.4424,1
2085.765,255.6732,0
2170.71,400.4929,0
2143.724,288.5782,0
2003.431,353.7036,0
5788.996,175.9695,1
1897.576,386.8192,0
1956.508,348.7789,0
5917.335,224.439,1
1866.607,363.518,0
6010.219,242.6772,1
1952.148,375.4622,0
5861.246,115.1458,1
5980.692,248.2107,1
5654.222,245.771,1
6157.23,186.9905,1
5190.607,317.0286,1
5964.912,210.5464,1
5959.882,263.707,1
1899.198,329.5601,0
2155.292,307.5155,0
1994.121,338.6268,0
2034.198,374.4784,0
5723.609,126.1052,1
1931.781,345.2003,0
2020.279,257.9026,0
2116.832,382.9603,0
6195.783,298.5,1
6431.036,174.5417,1
6064.664,30.77612,1
6069.573,285.8345,1
1997.594,348.5193,0
5661.185,154.6445,1
1909.337,432.7769,0
6233.144,233.5671,1
5937.038,214.4229,1
5972.173,178.3589,1
6301.23,253.8813,1
5839.897,177.8193,1
6089.473,182.1912,1
5709.723,389.2292,1
1941.644,357.2272,0
6097.706,231.9521,1
5870.263,247.2888,1
6182.539,96.7981,1
5739.425,234.2136,1
5787.059,84.89453,1
2208.654,298.4637,0
1980.689,334.4994,0
5301.195,166.72,1
1982.62,321.3113,0
6013.849,138.6975,1
6108.471,131.5752,1
5857.081,263.8047,1
1969.195,377.6569,0
5907.758,183.2478,1
5559.596,346.1074,1
2049.354,313.2601,0
2045.242,288.83,0
6345.239,197.5447,1
5833.49,246.3677,1
1913.383,415.0362,0
5979.296,252.1477,1
5858.285,261.8604,1
1885.831,361.0599,0
1873.211,410.7084,0
5976.057,266.1292,1
5816.676,246.1716,1
5190.121,305.7808,1
6113.567,352.7886,1
6453.981,267.1003,1
2088.279,342.6155,0
5849.404,175.1387,1
2150.592,280.2377,0
1939.579,325.2141,0
5877.182,258.6436,1
5904.931,243.6824,1
5683.465,171.5908,1
6359.641,410.4956,1
1962.897,408.1925,0
2024.62,307.9266,0
2108.596,321.8678,0
6194.123,206.8203,1
5516.053,347.8896,1
5978.416,217.6497,1
6033.666,143.3657,1
2030.762,272.4422,0
1997.781,375.6588,0
5772.456,210.5654,1
5908.682,160.386,1
5661.748,208.4734,1
6067.214,166.666,1
5889.371,186.9551,1
5768.666,239.7168,1
2060.264,305.0846,0
2019.716,316.0748,0
2024.87,278.6238,0
6067.406,271.7175,1
1995.144,334.2729,0
1991.338,366.9029,0
2003.687,301.292,0
5844.289,239.1516,1
5957.833,198.6821,1
5985.306,122.6018,1
5820.827,175.8511,1
2038.007,354.2872,0
2092.651,360.3392,0
5637.154,222.1626,1
5760.074,228.8538,1
5868.648,264.6289,1
2020.352,341.48,0
5930.674,76.25708,1
5912.841,185.877,1
6006.296,204.5859,1
5828.276,102.8469,1
5974.423,136.6108,1
6044.982,230.8286,1
5804.296,211.0547,1
5776.942,312.5891,1
5680.972,244.5259,1
5657.643,200.8748,1
2038.326,295.7784,0
5716.473,210.0667,1
2061.127,321.9954,0
5853.679,197.4419,1
2037.569,329.8154,0
5838.371,114.7017,1
5840.026,170.3804,1
5817.091,200.3501,1
2149.437,240.381,0
1949.76,331.3827,0
5399.394,232.0496,1
2040.095,289.8469,0
2011.938,295.9745,0
5924.581,231.5513,1
1997.621,330.4383,0
5984.825,185.5325,1
5699.946,180.5239,1
6021.744,177.0728,1
5939.102,262.0625,1
5774.076,257.2815,1
2122.896,423.2104,0
6113.263,217.5874,1
2166.24,306.1797,0
2052.099,305.3944,0
6101.292,203.9807,1
5967.218,199.8569,1
2012.787,308.5392,0
1946.796,428.9521,0
2083.141,300.1606,0
1894.665,310.8536,0
5855.881,218.9851,1
5752.025,309.6152,1
1982.557,246.0353,0
5874.658,218.6865,1
1891.763,346.718,0
2185.89,237.5181,0
1974.057,407.9891,0
2166.412,405.7103,0
2115.258,265.9503,0
1993.101,374.4673,0
2209.167,392.5333,0
5715.985,261.2847,1
5999.512,181.749,1
5732.58,253.645,1
2074.39,309.2816,0
6091.151,98.89136,1
5695.349,195.9519,1
2057.191,329.1787,0
5888.319,226.9856,1
2011.222,304.738,0
1854.741,356.9567,0
2203.917,252.8555,0
1986.273,338.9521,0
1933.1,312.1824,0
2058.674,277.1316,0
5807.044,185.3245,1
1994.066,328.4355,0
6136.688,286.2542,1
2031.471,296.1627,0
5847.901,226.2739,1
1992.324,301.6353,0
6195.927,217.0803,1
1973.894,283.3677,0
6183.934,362.2771,1
5995.444,189.5833,1
6066.937,264.5066,1
2032.592,309.8236,0
2074.985,349.2747,0
1934.869,290.0106,0
6144.229,131.7883,1
5914.254,207.8083,1
2013.75,288.4443,0
1998.106,319.9089,0
5888.416,103.9531,1
5415.34,169.0295,1
1959.112,308.9172,0
1914.027,353.3548,0
5837.134,241.5181,1
5866.002,169.1067,1
1945.312,292.0351,0
1988.492,300.8456,0
6421.947,182.9348,1
5979.714,232.4929,1
5809.562,116.0032,1
6300.738,229.1868,1
5936.495,157.0874,1
1942.38,352.6882,0
5800.053,250.0752,1
5868.703,252.5754,1
5808.136,213.321,1
5595.657,322.7939,1
5865.404,170.636,1
2113.602,380.3611,0
1955.143,367.0045,0
6132.817,310.9382,1
2331.86,353.6494,0
2189.439,320.7178,0
6186.932,219.3647,1
6011.028,69.64331,1
1983.035,301.3107,0
5824.037,219.104,1
5824.876,285.5979,1
5539.031,275.7769,1
1906.583,334.1929,0
2028.617,292.0215,0
6113.372,134.4214,1
5884.036,183.4302,1
2084.13,360.2578,0
5878.783,141.1953,1
5936.029,221.6736,1
2083.098,361.9181,0
2050.662,360.7433,0
5944.15,239.9695,1
5891.66,250.6936,1
5920.725,240.5115,1
5969.776,225.3713,1
5064.181,250.3745,1
5857.278,151.6592,1
5903.879,198.301,1
5771.364,258.6072,1
5978.667,142.0586,1
1992.751,286.7855,0
1926.413,292.2791,0
2047.884,418.7943,0
5906.708,269.1616,1
5554.122,263.0496,1
2211.814,364.9403,0
2142.213,300.2281,0
5900.849,254.2361,1
5814.729,175.2893,1
1965.833,338.843,0
2038.153,319.6261,0
2045.79,300.823,0
2091.737,216.6239,0
2071.126,380.4629,0
2023.706,338.8943,0
5215.804,253.4482,1
1948.599,353.2505,0
1948.286,465.4262,0
6002.323,274.0908,1
5925.443,202.5947,1
1883.256,368.498,0
2096.796,314.1993,0
2186.953,337.7346,0
5688.676,217.8972,1
1955.458,350.3673,0
5829.055,163.1665,1
1903.261,351.3663,0
2099.111,258.0667,0
5904.011,219.4705,1
2116.918,324.3765,0
5687.405,238.2576,1
2052.137,232.9591,0
6101.418,127.0867,1
5910.514,213.321,1
6119.533,257.6587,1
5923.661,188.6636,1
1918.898,384.2166,0
5962.66,183.0647,1
2010.577,339.4147,0
1931.792,370.8564,0
6244.64,104.7659,1
5846.363,103.864,1
2166.341,358.4399,0
2103.008,270.7271,0
5937.279,171.0757,1
2011.616,378.0216,0
5850.049,275.5396,1
1913.058,328.0448,0
2041.419,323.3529,0
2058.839,358.3298,0
1991.718,369.9756,0
2081.337,329.6128,0
2014.816,260.4409,0
1939.617,417.9975,0
6050.907,166.803,1
6033.08,277.7727,1
1966.005,357.253,0
2016.463,364.8438,0
6069.979,328.1753,1
5861.86,250.728,1
1975.478,295.8633,0
5981.582,224.7229,1
5749.363,251.5066,1
2038.597,348.946,0
5151.204,350.988,1
1892.451,254.3767,0
5414.113,181.0063,1
2023.612,305.1389,0
1981.964,404.1743,0
7144.688,229.2073,1
5883.601,157.2734,1
2106.781,226.9503,0
6222.87,329.7651,1
5962.054,182.4856,1
5882.688,184.8423,1
1944.238,357.3156,0
2007.162,245.9729,0
2100.138,232.5393,0
6093.141,230.968,1
6157.291,419.1846,1
5942.719,158.1362,1
5945.169,207.0205,1
5905.799,194.678,1
5819.935,105.4194,1
5848.564,270.6021,1
2034.878,270.8273,0
2013.961,415.4368,0
1989.765,304.4119,0
1908.773,375.556,0
5792.901,259.5955,1
2097.648,350.8284,0
2055.732,320.8398,0
2030.011,294.3501,0
5842.343,300.4475,1
2055.265,277.0032,0
5859.618,200.6506,1
5717.82,137.1428,1
2073.302,290.7615,0
5915.284,234.3489,1
1971.656,386.4719,0
2174.066,242.4326,0
5776.283,177.7405,1
5965.851,273.772,1
2106.971,293.553,0
1949.815,317.0223,0
5948.86,211.1814,1
1973.378,329.6934,0
2077.759,277.7706,0
2021.484,307.4562,0
2037.869,254.0974,0
2085.498,255.0321,0
2033.152,365.2125,0
6046.791,247.3818,1
2154.99,276.1472,0
5602.383,239.084,1
2049.279,341.712,0
1968.31,302.0096,0
1979.957,391.6768,0
2013.812,335.4374,0
1969.294,311.9531,0
5740.62,245.7534,1
2109.512,310.4282,0
1860.157,398.1834,0
2065.845,318.826,0
2060.551,315.8855,0
6217.325,242.6458,1
6271.06,107.6113,1
6668.314,309.0693,1
2110.492,328.3397,0
5396.272,261.0117,1
5148.998,309.4165,1
5967.549,165.751,1
2136.304,259.4221,0
5797.528,118.7661,1
5694.003,203.6565,1
4916.769,261.9785,1
6200.059,66.57031,1
2014.346,358.5576,0
6223.795,210.6533,1
2040.372,275.6854,0
1926.209,372.8572,0
6290.089,119.4338,1
5871.813,175.2283,1
2099.769,283.5381,0
1995.825,342.0674,0
6077.758,145.1497,1
6436.205,200.8152,1
5854.406,224.0459,1
5925.23,200.9924,1
5826.013,156.856,1
6039.539,250.4778,1
2019.669,327.8099,0
5905.221,200.6125,1
5687.297,254.1045,1
5931.229,159.6309,1
1983.162,380.8819,0
2084.344,249.5828,0
5773.195,232.6309,1
2196.291,319.3712,0
5948.006,152.6646,1
5757.588,249.0474,1
5959.944,177.791,1
6025.681,270.1873,1
5164.86,198.5493,1
5931.181,149.6919,1
2049.341,365.1384,0
2043.75,360.3204,0
5929.128,199.0457,1
2305.277,313.828,0
5773.402,302.4009,1
6070.566,156.2441,1
5862.961,171.0769,1
1903.775,364.5129,0
2033.043,274.0378,0
5845.178,121.5352,1
2027.086,324.7325,0
5965.167,97.57227,1
1889.596,446.1213,0
5787.018,292.7571,1
2071.104,301.2241,0
5716.373,131.9834,1
2227.69,353.5729,0
2011.309,330.3572,0
5874.496,188.7041,1
5988.585,178.2246,1
2218.6,373.3992,0
1936.824,297.2474,0
6090.967,192.1428,1
1989.803,350.1832,0
2020.677,296.7969,0
5902.245,315.0522,1
2052.477,258.6376,0
1924.896,344.7881,0
5969.861,95.70459,1
5816.556,196.4109,1
1937.852,329.4433,0
2071.457,329.5294,0
5955.382,51.68091,1
2134.185,258.7571,0
2070.21,275.9943,0
5926.86,211.6907,1
1991.58,410.1324,0
6152.849,265.6855,1
5541.01,234.0608,1
1970.267,271.749,0
1977.061,356.053,0
6089.664,149.4341,1
6097.892,159.2156,1
5964.627,124.8438,1
6324.902,193.9688,1
5849.032,164.324,1
5660.429,231.8518,1
6058.856,160.4539,1
5433.363,240.5945,1
2042.972,306.791,0
6305.691,269.825,1
6033.591,150.0283,1
6008.708,151.6177,1
5873.377,260.8499,1
6736.473,142.0789,1
5765.792,240.8262,1
1892.982,339.4161,0
6078.368,183.9333,1
5782.387,204.5615,1
2014.961,346.378,0
6026.359,170.5513,1
5940.75,237.4688,1
5433.11,150.8528,1
1992.177,328.8889,0
5803.326,281.8206,1
5726.267,319.4236,1
5796.343,187.8779,1
5842.763,291.2227,1
1950.222,307.402,0
6505.883,236.988,1
1957.672,346.2729,0
5941.758,213.5876,1
2043.902,369.9756,0
6106.896,193.418,1
2023.539,302.7213,0
1964.483,388.8987,0
5663.097,421.4983,1
2020.663,313.7426,0
1993.101,361.3335,0
5904.513,150.4653,1
5975.717,286.1677,1
1983.672,269.1898,0
5558.829,227.7063,1
5956.788,162.5579,1
2041.376,349.9246,0
5713.318,249.4329,1
5953.608,221.925,1
2082.351,414.3201,0
6023.442,267.2351,1
2198.737,350.4574,0
6164.105,237.657,1
5805.448,277.8728,1
5962.358,212.1423,1
2011.374,376.4662,0
1992.249,340.6543,0
5833.441,257.3435,1
6036.787,199.2073,1
2087.777,309.2386,0
5666.759,227.5637,1
2076.866,365.4724,0
2022.667,275.476,0
5791.229,226.843,1
5881.928,245.7317,1
2075.451,310.3586,0
5912.133,327.4326,1
5948.559,208.4941,1
6143.352,135.9041,1
1945.85,328.7563,0
6016.579,174.3372,1
5822.248,165.4568,1
5991.446,210.5364,1
2064.672,330.3973,0
6207.405,262.3752,1
5881.607,291.5747,1
5973.051,196.9631,1
6095.609,174.7747,1
5605.298,189.8723,1
1985.184,271.5154,0
1933.083,385.6265,0
1952.635,407.516,0
5674.278,261.5867,1
6190.067,221.8457,1
2076.171,262.5303,0
2080.929,250.0468,0
2074.789,302.7737,0
1943.52,391.7903,0
2091.293,287.1454,0
5908.803,262.3037,1
1932.848,320.6434,0
6355.64,108.7078,1
5796.151,222.2485,1
6009.182,102.3359,1
6152.954,242.1882,1
1948.987,288.4941,0
2042.862,376.5522,0
1925.582,356.8347,0
6574.262,161.4624,1
5993.007,181.8596,1
2067.609,270.0083,0
6547.887,27.80322,1
2116.436,298.2137,0
5638.761,188.344,1
1963.304,362.0416,0
5848.255,205.4316,1
5902.235,217.7151,1
1974.858,322.7546,0
5259.959,339.1943,1
5765.624,287.5767,1
6403.396,295.7458,1
5570.303,197.4753,1
2097.628,307.7914,0
5883.422,293.1975,1
5711.534,214.0164,1
2026.75,250.5079,0
5690.834,174.4854,1
5801.156,222.553,1
5858.646,129.0112,1
5933.681,255.3928,1
6281.269,212.1646,1
6011.337,225.8218,1
5880.397,234.127,1
5620.568,363.3142,1
1983.41,317.6039,0
5992.052,96.68896,1
2061.882,315.3546,0
5974.108,158.54,1
1932.294,358.048,0
2028.926,307.3467,0
1977.152,350.5989,0
2003.312,347.7482,0
5958.7,150.2646,1
5734.583,146.1116,1
6019.88,138.5549,1
2127.278,331.9188,0
1986.181,351.9197,0
1985.315,305.1702,0
2049.047,260.3507,0
2052.242,317.1783,0
1994.191,325.3326,0
2056.48,296.5582,0
2078.418,313.1396,0
6061.091,162.4795,1
2019.18,395.7351,0
1988.658,331.3854,0
5758.074,240.3845,1
5936.804,75.1394,1
2109.511,294.4008,0
2064.888,377.3535,0
5918.958,123.5156,1
5969.473,386.113,1
5902.377,205.9785,1
5902.972,216.6853,1
1991.791,306.4176,0
1918.806,331.6099,0
2157.704,312.0753,0
5771.617,261.0083,1
5712.637,252.6582,1
6141.303,188.9063,1
6019.253,270.3635,1
5903.382,213.175,1
1985.546,327.799,0
5960.15,186.5107,1
5819.291,173.8162,1
5950.057,106.7378,1
5671.563,289.4641,1
6099.797,393.4556,1
5713.21,291.9963,1
1969.535,309.1091,0
2113.416,279.6345,0
5746.745,230.3301,1
1937.331,292.0975,0
5820.478,189.2573,1
2045.181,316.9772,0
5787.599,291.7771,1
5959.361,172.2163,1
2003.884,383.8259,0
1933.837,367.2189,0
5940.905,212.5693,1
1913.903,361.0735,0
1973.985,346.7062,0
2071.761,305.1547,0
1988.631,369.8577,0
5866.787,316.8987,1
2014.017,332.8715,0
5756.122,215.6074,1
2008.24,380.6021,0
6279.516,215.7192,1
6129.221,358.1624,1
5873.738,219.3389,1
2035.921,290.7018,0
2015.017,280.6696,0
2091.488,336.4663,0
5984.064,183.4285,1
2033.053,337.9639,0
2062.924,340.8762,0
2084.963,345.2778,0
1903.652,312.0615,0
5931.22,123.103,1
2050.856,294.0255,0
5935.046,324.0981,1
5728.6,265.2358,1
1962.233,301.6968,0
5839.168,239.7283,1
6255.945,235.9248,1
6195.226,226.1389,1
5866.765,239.7556,1
1917.903,404.0186,0
1986.77,263.2453,0
5705.445,209.4631,1
2144.124,306.8575,0
2036.163,353.5996,0
5972.78,159.0928,1
5748.156,186.6621,1
1994.488,358.5825,0
5936.639,46.12109,1
5946.84,308.3196,1
5885.404,205.5017,1
6410.472,418.1677,1
5870.304,205.5774,1
6303.695,265.9468,1
5739.271,197.4404,1
2102.779,264.402,0
5954.169,189.5085,1
6323.63,291.2261,1
1936.55,336.3898,0
5796.243,269.4407,1
5704.851,335.4802,1
5934.148,218.7759,1
1993.802,368.5014,0
5870.138,161.5496,1
1914.977,347.6998,0
2095.993,258.048,0
5775.631,55.46191,1
2008.495,321.9727,0
6299.077,179.7471,1
5929.376,66.07471,1
5772.251,289.2888,1
6113.448,303.6418,1
5999.845,178.3811,1
5790.819,247.1743,1
6041.285,204.2451,1
2078.002,329.5912,0
5386.526,228.103,1
5642.825,230.2673,1
5777.212,174.446,1
5426.595,362.5674,1
5616.005,226.3618,1
5903.312,118.3657,1
4151.387,242.8967,0
1975.072,409.0109,0
2055.137,303.5969,0
5159.597,297.0759,1
5887.609,309.3694,1
6130.488,215.4329,1
1890.509,411.8548,0
5254.809,305.9258,1
6052.393,175.7871,1
6205.573,122.0242,1
1980.646,395.6379,0
5928.693,219.6592,1
1879.476,354.9347,0
2104.757,345.8186,0
2036.593,306.6365,0
5660.63,233.2969,1
5917.192,191.9453,1
2056.468,365.7269,0
5842.188,290.9646,1
5833.686,238.3503,1
2039.167,316.6206,0
2003.111,399.0151,0
1955.733,352.083,0
5533.066,136.9697,1
6155.527,184.2834,1
5970.559,174.4404,1
2039.064,320.6241,0
6318.932,138.3042,1
2096.431,360.8599,0
2118.339,350.6877,0
6117.477,265.0259,1
6198.617,204.3579,1
2122.955,311.7979,0
1879.834,435.6492,0
5715.725,205.2849,1
2035.686,259.9385,0
1969.542,271.3435,0
5876.957,226.5356,1
1984.07,313.3246,0
6096.533,270.6675,1
2066.004,288.9955,0
6098.854,169.1396,1
5885.346,219.2356,1
1984.605,286.1628,0
5125.662,241.0146,1
5713.356,265.7847,1
2090.608,256.0057,0
5961.347,189.7808,1
1948.685,367.1287,0
6030.502,128.2422,1
1895.311,312.563,0
2015.742,320.194,0
5711.847,250.6851,1
1968.87,308.4382,0
4575.011,296.3821,1
2072.998,312.3972,0
5768.839,243.5649,1
6054.819,121.6804,1
2020.97,353.3455,0
2133.491,229.5592,0
2151.499,379.8247,0
6047.899,239.7979,1
6064.891,240.5061,1
5956.06,171.8125,1
5684.737,285.103,1
2104.961,221.5153,0
1950.667,333.4508,0
6061.608,88.92554,1
2077.314,265.3672,0
5830.265,147.4624,1
5483.849,378.8132,1
6276.036,155.0718,1
1969.867,392.6986,0
1999.435,314.8682,0
1931.475,355.6539,0
2025.742,281.1552,0
6713.84,238.239,1
5980.739,243.4468,1
2160.673,351.4097,0
5755.863,340.5059,1
1975.968,321.0665,0
6094.021,77.19165,1
2018.607,289.5081,0
5651.791,167.2966,1
1973.137,338.3952,0
5903.712,248.5474,1
6272.681,220.7737,1
2015.472,326.5884,0
2063.303,319.1727,0
6151.365,185.0522,1
1991.502,351.1237,0
1967.164,323.9069,0
6070.211,157.9412,1
5846.66,297.4768,1
5793.949,214.6296,1
5903.419,156.6868,1
1909.637,392.4874,0
5812.111,274.5332,1
1973.799,321.9629,0
5741.529,127.8325,1
5817.214,216.8545,1
2085.976,287.6995,0
5771.941,192.1841,1
6112.674,111.145,1
6127.352,78.50098,1
2143.617,333.1313,0
5983.281,206.0901,1
5357.454,225.3708,1
5835.752,211.2817,1
5883.621,241.8621,1
2002.073,327.6097,0
1981.296,380.2239,0
5540.551,211.8831,1
2159.947,288.3395,0
5938.413,187.5757,1
5976.754,162.0356,1
5719.969,244.9736,1
1909.228,310.9136,0
2101.119,316.0952,0
1950.026,385.1235,0
1929.754,382.7307,0
1948.59,323.0411,0
2023.027,384.0782,0
1948.131,276.5432,0
5871.157,276.7896,1
2138.522,332.8594,0
6012.155,190.6091,1
1958.151,293.2524,0
5696.733,256.3328,1
2008.647,317.7275,0
5965.946,232.9951,1
1957.302,342.9733,0
5774.347,159.9031,1
5737.117,332.1274,1
2016.557,274.2453,0
1996.564,317.1849,0
6038.767,254.4336,1
1915.5,418.4636,0
2077.584,349.2437,0
6089.254,253.7397,1
2041.509,354.0712,0
5999.203,226.2144,1
1962.755,317.6799,0
5985.818,216.6467,1
5418.946,317.6406,1
2076.197,341.0222,0
1965.729,314.1718,0
