Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2115.046,328.7224,0
2150.647,336.8452,0
2297.633,327.1401,0
2113.021,374.1031,0
2263.506,262.2556,0
2418.736,337.3596,0
2112.515,266.3999,0
2063.344,280.8785,0
2088.066,308.2515,0
2174.24,326.9584,0
2057.012,272.0413,0
2287.021,345.2139,0
2182.486,267.9919,0
2210.448,285.6522,0
2171.849,296.4792,0
2088.217,322.906,0
2197.092,332.2128,0
2149.381,326.1338,0
2366.07,293.0714,0
2164.416,283.2496,0
2252.433,364.6105,0
2201.96,343.0874,0
2161.478,324.6633,0
2230.692,389.2528,0
2145.052,417.7103,0
2145.852,331.173,0
2137.6,365.8801,0
2122.161,317.3192,0
2219.769,325.4148,0
2298.836,315.8186,0
2203.42,281.0824,0
2113.673,341.215,0
2207.119,321.7429,0
2247.006,405.7357,0
2236.382,235.9038,0
2183.564,379.5549,0
2119.439,338.2662,0
2087.296,325.5131,0
2074.177,285.0934,0
2172.41,322.1603,0
2055.388,360.3833,0
2300.131,275.0798,0
2144.412,284.4926,0
2225.828,319.7362,0
2110.187,316.1071,0
2147.984,314.5928,0
2353.964,356.5798,0
2041.66,366.0084,0
2178.067,325.915,0
2153.444,364.1216,0
2055.263,362.3534,0
2363.057,367.0767,0
2213.199,326.1013,0
2141.482,313.7502,0
2094.37,284.6935,0
2308.064,330.0393,0
2229.344,289.7871,0
2100.633,337.3103,0
2172.614,335.9889,0
2114.922,292.3193,0
2187.972,290.694,0
2262.552,367.0791,0
2139.096,321.8815,0
2161.372,361.6478,0
2160.955,254.8959,0
2106.104,303.3223,0
2299.95,270.8162,0
2173.195,327.5378,0
2190.322,339.1777,0
2115.491,334.369,0
2206.796,280.7987,0
2167.194,328.6266,0
2126.356,333.8896,0
2209.048,292.5933,0
2120.914,305.7891,0
2123.874,278.1783,0
2376.432,252.524,0
2274.225,330.906,0
2094.636,298.0471,0
2245.12,283.077,0
2080.083,275.3588,0
2266.168,364.4191,0
2286.113,279.6028,0
2246.268,313.2554,0
2213.258,360.6162,0
2179.688,359.3702,0
2247.801,286.4745,0
2077.96,368.3373,0
2207.565,310.2092,0
2040.297,383.8113,0
2150.936,278.5978,0
2179.741,298.415,0
2278.597,274.7572,0
2231.108,269.005,0
2160.735,292.5955,0
2185.887,281.0675,0
2076.622,398.313,0
2237.326,215.4209,0
2225.011,270.3446,0
2116.813,312.6101,0
2054.497,378.3353,0
2266.358,311.0499,0
2020.599,355.1979,0
2181.033,305.0273,0
2177.53,314.587,0
2366.209,286.8551,0
2110.399,251.5757,0
2281.955,289.5188,0
2259.249,340.7365,0
2202.656,300.146,0
2184.466,345.9771,0
2035.868,352.6086,0
2296.496,329.084,0
2220.503,314.479,0
2124.242,374.8414,0
2150.027,356.5588,0
2310.794,325.575,0
2259.129,265.3932,0
2290.364,290.5034,0
2237.566,299.7009,0
2239.366,331.1476,0
2112.914,249.0302,0
2323.014,367.4193,0
2270.914,281.0017,0
2132.941,286.9175,0
2253.767,316.6168,0
2195.69,327.5321,0
2160.75,292.1165,0
2171.956,297.6703,0
2140.435,324.642,0
2155.474,361.7227,0
2191.469,285.9193,0
2141.973,325.386,0
2240.989,293.9705,0
2178.849,391.5507,0
2105.16,328.282,0
2238.878,257.787,0
2219.996,300.5667,0
2168.888,364.6384,0
2246.462,327.9302,0
2106.142,306.8878,0
2171.802,354.4475,0
2315.406,259.3428,0
2380.424,299.1399,0
2142.262,295.9565,0
2272.106,271.3729,0
2107.506,350.9688,0
2114.89,331.1559,0
2160.157,329.8339,0
2262.345,285.9803,0
2130.549,291.5909,0
2194.806,301.7999,0
2085.07,302.6975,0
2301.433,315.1893,0
2162.212,270.8057,0
2339.308,344.4772,0
2196.4,353.9253,0
2311.651,282.926,0
2192.418,345.8934,0
2129.877,303.0256,0
2215.351,293.9191,0
2153.086,367.2957,0
2093.659,362.0728,0
2171.976,355.9069,0
2212.494,365.3982,0
2166.145,326.6953,0
2182.568,269.4063,0
2170.792,313.2627,0
2136.414,290.3335,0
2311.173,297.0057,0
2125.752,281.9844,0
2175.023,322.0001,0
2344.516,326.1556,0
2140.812,362.5228,0
2337.283,306.0983,0
1975.949,382.5473,0
2084.204,293.3934,0
2314.291,223.7965,0
2183.762,242.0718,0
2212.597,346.994,0
2156.007,319.2057,0
2140.011,239.6785,0
2149.955,269.0549,0
2272.16,310.9825,0
2275.496,250.276,0
2175.495,389.9813,0
2341.766,273.576,0
2232.54,301.4902,0
2072.832,442.47,0
2145.156,363.5576,0
2302.931,256.1663,0
2100.612,277.6456,0
2169.383,248.2249,0
2130.267,307.4946,0
2254.653,364.4763,0
2188.399,380.6523,0
2313.801,307.6465,0
2329.612,289.4209,0
2263.022,336.9236,0
2227.158,225.4716,0
2209.471,333.3461,0
2149.418,330.4596,0
2089.776,340.0837,0
2295.891,260.5063,0
2176.76,312.6196,0
2130.952,271.4034,0
2242.19,342.2179,0
2352.595,330.1951,0
2239.054,290.616,0
2210.642,336.3488,0
2105.09,351.3995,0
2117.375,243.9952,0
2097.892,284.3496,0
2139.052,334.3649,0
2206.541,281.7061,0
2285.53,336.9716,0
2224.481,357.0631,0
2350.061,259.3527,0
2112.142,296.9923,0
2080.018,319.6815,0
2238.359,381.5482,0
2174.487,272.1235,0
2257.98,326.9819,0
2132.688,280.2501,0
2232.897,366.8517,0
2257.873,300.9121,0
2078.463,379.473,0
2333.905,323.6704,0
2123.306,283.4536,0
2432.036,301.989,0
2245.405,258.2032,0
2245.197,229.6606,0
2163.306,300.8735,0
2207.854,287.0192,0
2149.955,267.6097,0
2219.455,291.0128,0
2244.891,398.5828,0
2221.365,315.5225,0
2239.954,355.6975,0
2162.886,323.2175,0
2247.022,347.3248,0
2161.555,324.1168,0
2167.09,364.6711,0
2081.605,359.8942,0
2223.813,357.901,0
2245.645,326.2802,0
2306.792,327.562,0
2150.575,340.9467,0
2209.285,301.9136,0
2205.816,325.8932,0
2265.059,355.507,0
2130.456,327.3517,0
2158.499,365.5048,0
2146.996,313.7676,0
2096.511,289.8965,0
2265.442,344.908,0
2116.948,308.8478,0
2047.568,292.7167,0
2171.767,307.75,0
2206.787,375.5796,0
2207.454,250.2727,0
2197.714,273.819,0
2067.891,306.3821,0
2206.816,372.0752,0
2237.833,280.5016,0
2100.012,269.3872,0
2091.491,337.3729,0
2200.226,310.1249,0
2278.305,331.7307,0
2319.189,306.3993,0
2215.857,291.0538,0
2171.662,304.0013,0
2277.716,298.5809,0
2232.51,302.2528,0
2129.565,334.6035,0
2147.947,314.5267,0
2300.586,275.9221,0
2093.377,417.5406,0
2133.08,321.9867,0
2178.121,351.7555,0
2218.652,295.7654,0
2164.082,325.6763,0
2129.104,302.2222,0
2084.249,309.1389,0
2150.316,348.9141,0
2242.744,279.9186,0
2263.483,305.1882,0
2249.023,281.9109,0
2231.344,332.5157,0
2363.948,348.1639,0
2098.977,331.0276,0
2273.081,293.6974,0
2250.751,291.7157,0
2088.732,339.1682,0
2119.837,317.4668,0
2164.198,289.21,0
2210.701,330.5043,0
2368.761,318.7485,0
2199.359,306.7056,0
2174.697,314.6445,0
2305.481,326.5239,0
2189.769,281.4706,0
2172.911,269.4517,0
2180.542,292.3287,0
2158.156,425.4689,0
2182.67,340.4052,0
2340.375,321.1505,0
2115.414,320.5408,0
2084.58,303.5919,0
2165.031,287.7069,0
2296.136,352.3181,0
2263.289,297.4559,0
2164.951,326.3312,0
2199.138,341.7928,0
2193.651,295.6249,0
2153.38,309.897,0
2268.64,337.9384,0
2240.217,359.4923,0
2074.619,397.1663,0
2456.427,313.2784,0
2221.036,316.7849,0
2128.921,357.2373,0
2159.979,356.1482,0
2084.314,285.0101,0
2124.662,288.14,0
2148.959,280.2594,0
2120.037,362.6925,0
2188.569,327.5106,0
2225.063,324.899,0
2300.621,312.269,0
2219.534,214.2626,0
2048.55,332.366,0
2270.198,290.5557,0
2268.042,267.2064,0
2153.297,389.3833,0
2163.132,340.9653,0
2047.805,314.9816,0
2130.747,303.1595,0
2187.49,301.6029,0
2222.515,337.022,0
2141.353,357.3245,0
2201.072,261.6711,0
2268.438,291.3539,0
2185.954,420.6481,0
2209.998,326.4912,0
2125.33,334.9918,0
2230.528,297.7954,0
2125.709,312.1006,0
2274.583,308.3408,0
2102.853,302.9003,0
2273.125,309.4873,0
2205.355,267.8657,0
2198.789,299.1405,0
2129.393,252.2484,0
2151.683,396.6248,0
2144.381,400.78,0
2237.677,292.6821,0
2325.138,345.2875,0
2078.249,364.918,0
2210.141,282.3279,0
2294.056,311.3815,0
2181.751,301.4329,0
2208.822,308.0308,0
2181.536,335.2938,0
2164.591,308.9093,0
2301.115,270.5378,0
2219.453,294.2651,0
2224.354,346.0396,0
2070.88,340.7117,0
2017.318,258.1174,0
2346.354,249.3727,0
2162.342,329.4073,0
2135.104,295.4639,0
2141.627,370.6128,0
2226.432,315.5719,0
2241.213,309.0808,0
2189.016,361.5757,0
2120.129,266.9601,0
2146.68,292.1287,0
2270.086,343.038,0
2224.716,332.6798,0
2175.929,342.8217,0
2374.043,224.1027,0
2207.634,214.3446,0
2181.738,289.1195,0
2126.783,314.0587,0
2316.971,275.2905,0
2254.513,308.2797,0
2326.752,248.0632,0
2119.124,362.5433,0
2279.355,314.1521,0
2232.181,283.177,0
2210.129,367.6436,0
2071.391,320.2296,0
2061.457,292.0148,0
2208.06,337.9379,0
2262.991,291.7014,0
2183.74,339.3218,0
2130.424,298.8325,0
2129.072,251.0509,0
2189.017,306.9186,0
2289.961,299.0608,0
2200.622,324.4153,0
2120.053,360.3589,0
2128.69,364.7101,0
2211.947,315.0061,0
2272.342,328.1949,0
2098.921,339.9513,0
2233.375,321.1783,0
2298.619,268.8915,0
2254.424,292.8241,0
2221.779,289.6067,0
2169.461,312.1571,0
2170.433,347.67,0
2184.131,297.0277,0
2080.219,345.5557,0
2177.13,279.8398,0
2135.465,328.7383,0
2194.019,315.2117,0
2178.01,295.4373,0
2120.241,410.9604,0
2264.348,371.196,0
2050.739,319.1777,0
2095.442,333.2905,0
2236.157,290.2483,0
2250.337,307.874,0
2180.511,326.0864,0
2175.302,355.4674,0
2371.007,267.2726,0
2070.033,366.3083,0
2453.067,317.3279,0
2268.419,320.7295,0
2087.48,275.2948,0
2136.644,287.3076,0
2106.959,278.089,0
2055.377,347.6492,0
2088.412,337.8263,0
2211.741,355.3925,0
2181.229,290.526,0
2159.543,300.6036,0
2185.052,338.3275,0
2310.255,337.9652,0
2078.102,403.9617,0
2096.838,315.7413,0
2267.481,344.2518,0
2209.482,284.527,0
2321.721,310.408,0
2158.934,347.5413,0
2073.379,355.0784,0
2259.208,330.2102,0
2147.937,272.4799,0
2300.677,312.4899,0
2158.828,254.5897,0
2265.426,337.2285,0
2166.34,244.8524,0
2207.596,292.3519,0
2370.631,279.8188,0
2208.189,320.7032,0
2100.772,329.0612,0
2236.945,271.9061,0
2164.654,305.9271,0
2157.169,306.587,0
2184.238,250.7854,0
2189.722,339.0214,0
2011.568,344.3108,0
2178.551,338.8275,0
2112.896,382.8798,0
2192.162,328.6012,0
2141.346,330.2347,0
2377.899,283.2761,0
2056.405,396.073,0
2175.427,289.6697,0
2235.008,256.1511,0
2190.036,318.141,0
2207.695,282.1487,0
2127.564,331.5215,0
2253.025,304.1057,0
2235.108,334.0573,0
2206.027,294.8562,0
2119.316,311.5934,0
2163.806,303.725,0
2250.852,324.6447,0
2211.18,296.6672,0
2220.072,329.5426,0
2092.376,354.3273,0
2168.709,381.5409,0
2082.101,341.283,0
2315.225,328.9841,0
2076.102,259.5137,0
2260.06,371.4962,0
2115.059,296.2222,0
2162.078,297.9673,0
2243.092,338.2098,0
2152.094,414.7489,0
2127.476,343.4603,0
2081.672,391.791,0
2128.489,355.4901,0
2061.829,344.8467,0
2156.119,275.7889,0
2084.917,332.6569,0
2164.866,279.0017,0
2165.615,263.0154,0
2127.123,285.0999,0
2161.905,371.6055,0
2089.249,385.7456,0
2275.245,290.7627,0
2242.723,372.814,0
2117.336,326.6913,0
2278.206,339.6421,0
2220.363,335.7318,0
2144.493,252.3477,0
2198.02,304.3678,0
2227.628,340.5967,0
2104.859,296.0265,0
2098.04,304.3767,0
2223.546,328.3168,0
2313.757,391.6897,0
2116.188,304.9651,0
2121.059,341.4417,0
2204.175,358.788,0
2184.094,351.1163,0
2310.813,341.5585,0
2153.209,337.1628,0
2226.162,322.9095,0
2263.71,321.8351,0
2119.378,341.2462,0
2186.179,345.3221,0
2263.703,309.7487,0
2123.399,314.9417,0
2195.834,346.9321,0
2117.939,290.6825,0
2162.923,293.1447,0
2122.853,284.5013,0
2225.276,264.074,0
2049.784,384.609,0
2143.292,291.1179,0
2211.583,294.28,0
2315.364,256.1649,0
2380.482,287.624,0
2257.54,370.597,0
2134.795,215.5392,0
2179.488,385.3096,0
2102.945,277.5818,0
2314.621,297.4723,0
2118.165,282.6609,0
2199.309,242.4398,0
2234.581,366.8767,0
2169.501,256.866,0
2124.173,333.1626,0
2230.884,255.1306,0
2269.746,352.8573,0
2178.469,339.3757,0
2218.687,295.729,0
2189.367,312.7008,0
2175.561,317.4399,0
2247.024,237.0311,0
2325.429,289.7671,0
2269.412,271.1913,0
2261.963,356.3605,0
2138.267,355.85,0
2088.817,359.6588,0
2128.441,286.9325,0
2334.898,345.501,0
2203.238,345.8647,0
2227.446,280.3379,0
2183.785,271.9313,0
2070.908,342.514,0
2186.212,276.6621,0
2222.978,235.6051,0
2303.421,310.1982,0
2436.288,371.7059,0
2123.37,356.4714,0
2238.056,280.1532,0
2277.368,283.2181,0
2038.534,417.656,0
2173.099,289.4783,0
2201.275,316.5317,0
2280.821,306.9315,0
2162.067,316.797,0
2113.955,389.3232,0
2292.283,290.6376,0
2177.74,291.1597,0
2171.516,251.2642,0
2124.532,288.6743,0
2143.606,342.9094,0
2193.155,321.2139,0
2174.27,355.649,0
2230.105,317.5178,0
2187.007,333.5431,0
2064.36,347.9407,0
2362.87,328.6045,0
2205.167,314.4031,0
2263.675,314.2522,0
2263.415,313.0267,0
2273.979,268.3042,0
2113.277,358.5791,0
2148.956,364.4137,0
2356.89,219.4603,0
2236.956,208.2726,0
2231.144,219.9847,0
2194.831,298.1361,0
2284.698,306.2505,0
2259.491,311.4019,0
2264.826,327.375,0
2251.789,303.9161,0
2210.071,389.604,0
2194.334,335.4979,0
2344.077,267.3691,0
2267.165,291.0072,0
2173.297,244.5604,0
2178.476,278.1589,0
2220.639,277.5814,0
2234.818,361.4525,0
2154.732,325.3391,0
2221.004,357.8264,0
2121.066,331.2367,0
2113.385,239.7365,0
2183.829,278.7002,0
2195.461,267.3562,0
2235.512,307.5319,0
2227.805,203.015,0
2231.428,367.5116,0
2251.935,337.3766,0
2280.532,353.3661,0
2250.352,280.8722,0
2281.916,284.632,0
2211.766,289.071,0
2200.447,265.3433,0
2275.016,298.5068,0
2302.186,248.826,0
2267.102,342.5911,0
2109.189,368.8302,0
2173.785,341.9486,0
2250.353,275.6614,0
2031.463,361.1155,0
2126.517,300.2876,0
2133.17,289.7202,0
2194.865,394.5896,0
2256.483,290.7894,0
2212.639,340.2804,0
2144.428,332.7887,0
2081.412,337.085,0
2090.034,358.984,0
2154.632,357.73,0
2149.19,299.3009,0
2170.3,307.8645,0
2062.767,346.7456,0
2122.104,344.3022,0
2144.365,339.4941,0
2209.221,314.9398,0
2195.338,261.0,
2224.239,288.7141,0
2186.148,325.1294,0
2091.417,363.5338,0
2148.176,284.6284,0
2386.188,209.4827,0
2322.177,371.8649,0
2061.185,327.4242,0
2217.259,374.8394,0
2187.092,366.5566,0
2296.029,412.7,0
2185.318,354.2551,0
2345.389,274.007,0
2261.279,333.9362,0
2241.754,307.9426,0
2256.658,298.7463,0
2168.963,310.6852,0
2152.282,387.0146,0
2207.512,380.5396,0
2367.292,355.5038,0
2172.358,334.8234,0
2137.428,364.3958,0
2315.272,302.3668,0
2135.157,344.9166,0
2113.491,376.7194,0
2143.528,266.0065,0
2177.565,355.9858,0
2134.695,335.028,0
2301.483,259.52,0
2043.183,395.0833,0
2134.505,361.0681,0
2110.227,299.3136,0
2202.729,247.9009,0
2198.811,285.0461,0
2334.915,245.6512,0
2117.899,370.0919,0
2190.706,369.5486,0
2261.575,305.6464,0
2143.548,382.2185,0
2248.974,327.8685,0
2102.694,338.1755,0
2192.674,330.0796,0
2206.429,319.8381,0
2174.84,369.3993,0
2207.164,368.1497,0
2233.101,357.8777,0
2146.708,291.4448,0
2228.83,314.7511,0
2164.643,244.675,0
2219.774,271.2076,0
2106.547,330.3829,0
2150.491,370.7345,0
2179.472,310.5724,0
2154.902,327.1969,0
2204.411,379.1827,0
2202.586,301.8958,0
2353.118,302.173,0
2150.877,280.6591,0
2193.388,425.606,0
2373.146,339.6885,0
2102.724,264.1461,0
2156.22,272.5582,0
2160.933,345.5593,0
2122.187,348.0309,0
2230.874,275.2888,0
2169.919,296.9794,0
2188.225,341.8156,0
2191.703,334.454,0
2249.744,331.6715,0
2010.133,267.8615,0
2109.772,324.3597,0
2250.836,269.5009,0
2304.709,301.6417,0
2192.191,303.6351,0
2240.8,332.4442,0
2210.125,353.3746,0
2145.345,290.0784,0
2175.239,327.532,0
2139.29,285.825,0
2132.715,321.0474,0
2153.498,304.8649,0
2205.544,331.8647,0
2238.731,236.3915,0
2086.931,384.9723,0
2130.812,285.0674,0
2300.059,316.486,0
2104.411,274.6199,0
2181.349,355.3031,0
2236.359,289.6237,0
2187.962,335.1819,0
2333.731,334.3107,0
2335.246,325.7925,0
2192.114,322.594,0
2319.727,320.4517,0
2099.472,294.777,0
2118.691,350.8236,0
2131.373,347.9561,0
2183.354,290.8785,0
2257.484,359.9612,0
2169.808,329.1893,0
2131.818,381.6312,0
2127.84,349.2137,0
2206.956,304.8101,0
2229.882,296.5758,0
2064.094,259.0314,0
2349.979,316.3755,0
2183.358,291.7292,0
2289.882,305.4127,0
2200.805,388.7728,0
2251.232,254.8066,0
2190.443,285.5358,0
2266.582,335.2761,0
1983.44,306.5819,0
2152.499,278.1428,0
2271.933,271.8921,0
2294.186,254.7196,0
2211.757,391.3662,0
2199.82,304.6407,0
2363.552,228.243,0
2220.876,313.8116,0
2204.61,343.7494,0
2027.692,332.8453,0
2198.108,244.54,0
2178.022,317.9717,0
2098.204,356.8589,0
2152.509,376.4951,0
2363.766,307.1837,0
2143.952,338.405,0
2068.469,371.6967,0
2225.696,373.6151,0
2273.533,314.5756,0
2097.359,346.1866,0
2186.998,345.4926,0
2215.806,329.2461,0
2300.632,315.4779,0
2186.442,362.6661,0
2240.287,275.4486,0
2149.843,317.6912,0
2319.502,236.4022,0
2234.539,212.2773,0
2185.533,327.9717,0
2172.559,394.2946,0
2191.675,343.0901,0
2319.29,187.0624,0
2086.6,371.3116,0
2288.162,348.5034,0
2132.696,247.4977,0
2051.221,321.9116,0
2227.912,331.3634,0
2282.329,319.146,0
2147.1,307.2379,0
2217.618,303.4547,0
2188.353,246.01,0
2219.599,389.4921,0
2168.391,337.4808,0
2151.722,329.3556,0
2290.68,235.4518,0
2364.691,245.2847,0
2293.79,298.0229,0
2242.537,302.2865,0
2266.605,280.8154,0
2117.489,338.4048,0
2278.025,244.4841,0
2359.827,288.1519,0
2133.762,308.755,0
2219.634,319.9838,0
2172.933,280.8535,0
2193.802,346.2816,0
2262.991,252.2396,0
2198.128,298.298,0
2296.923,299.9965,0
2274.894,355.1144,0
2159.215,331.1538,0
2200.924,328.9288,0
2397.023,307.5363,0
2255.182,300.5184,0
2192.721,382.7518,0
2199.327,312.3368,0
2197.166,328.2408,0
2127.49,311.92,0
2259.975,318.1814,0
2227.976,308.0181,0
2405.808,325.6224,0
2144.138,291.9436,0
2096.312,292.0452,0
2199.748,381.0095,0
2207.053,289.5647,0
2144.934,316.8394,0
2174.254,333.9299,0
2175.414,275.9736,0
2124.479,278.1345,0
2149.21,258.5823,0
2323.613,243.2275,0
2359.117,329.2062,0
2199.201,340.2108,0
2286.604,331.6753,0
2144.309,305.026,0
2295.93,244.793,0
2184.018,317.9576,0
2274.984,340.4835,0
2197.695,359.3158,0
2272.586,315.0754,0
2221.036,323.9567,0
2219.922,371.3719,0
2131.114,363.8198,0
2092.632,366.452,0
2185.736,256.906,0
2371.212,299.7155,0
2204.462,292.1453,0
2255.294,337.7297,0
2243.402,338.9424,0
2169.517,370.9237,0
2282.462,259.42,0
2197.307,193.755,0
2163.096,356.7909,0
2210.389,322.3383,0
2220.979,316.2001,0
2294.952,326.5859,0
2176.144,351.3976,0
2182.846,369.9421,0
2192.999,311.9751,0
2242.938,336.2737,0
2254.587,298.7865,0
2266.849,355.3129,0
2242.044,303.2118,0
2101.38,360.3673,0
2068.458,290.759,0
2243.84,345.9523,0
2104.765,251.7643,0
2310.41,284.9083,0
2162.074,298.8157,0
1999.673,357.9699,0
2136.764,405.6718,0
2222.268,312.6831,0
2214.209,274.7622,0
2178.92,257.2717,0
2126.781,389.0684,0
2290.746,356.9233,0
2133.144,322.7008,0
2031.134,279.9514,0
2074.446,312.9368,0
2125.717,303.651,0
2206.707,258.7943,0
2116.425,387.9263,0
2212.783,374.7985,0
2123.981,370.5636,0
2146.408,318.877,0
2135.954,265.8827,0
2113.255,334.2109,0
2217.64,208.4813,0
2243.083,273.272,0
2236.124,371.6984,0
2167.913,322.2866,0
2181.507,285.3131,0
2277.767,319.4299,0
2154.384,345.4064,0
2076.895,323.7532,0
2121.348,323.8621,0
2178.495,426.6433,0
2323.388,302.402,0
2214.512,355.8776,0
2159.78,287.0135,0
2190.977,291.9863,0
2238.574,316.6473,0
2301.532,289.2467,0
2257.625,287.6007,0
2199.762,314.1711,0
2271.475,273.3862,0
2163.817,333.3348,0
2190.18,361.559,0
2142.409,378.7396,0
2271.161,327.969,0
2293.899,236.9744,0
2220.874,282.0038,0
2184.112,314.7695,0
2190.497,280.8534,0
2315.658,266.701,0
2197.919,326.0078,0
2171.402,296.6494,0
2232.124,322.9143,0
2156.387,363.8431,0
2210.754,337.4912,0
2067.995,327.6852,0
2296.008,346.7102,0
2157.615,339.2214,0
2123.013,344.5443,0
2229.686,372.7633,0
2297.43,255.3473,0
2110.171,337.2948,0
2194.461,305.7407,0
2165.219,318.1501,0
2230.616,281.983,0
2077.772,384.8383,0
2042.039,386.4651,0
2142.477,295.2174,0
2205.984,364.5181,0
2109.229,437.0924,0
2156.557,302.1364,0
2353.721,277.0532,0
2213.2,244.2672,0
2262.928,324.0283,0
2268.897,353.3942,0
2385.526,363.3514,0
2248.852,325.7307,0
2220.45,296.8378,0
2122.956,333.739,0
2339.385,358.9351,0
2062.888,382.6034,0
2228.85,297.5005,0
2138.636,330.8818,0
2074.167,306.0085,0
2146.694,345.9717,0
2193.427,295.7316,0
2407.091,279.4214,0
2237.511,295.0728,0
2306.592,297.9121,0
2295.008,288.9707,0
2223.971,382.5276,0
2019.678,344.6283,0
2315.899,294.2115,0
2151.594,349.3374,0
2243.5,346.7463,0
2222.654,309.8254,0
2301.308,285.4502,0
2246.374,322.9714,0
2207.688,292.6438,0
2146.433,385.5471,0
2211.664,323.7551,0
2158.768,379.2488,0
2180.744,422.8335,0
2223.46,327.1509,0
2211.36,284.932,0
2303.483,320.069,0
2204.766,330.9508,0
2241.704,338.1707,0
2042.963,353.2927,0
2221.43,419.6937,0
2132.613,241.0608,0
2248.302,302.7926,0
2211.822,361.4283,0
2196.238,348.351,0
2181.873,315.0425,0
2109.995,291.7264,0
2131.182,301.8048,0
2164.011,332.969,0
2086.83,407.338,0
2272.337,303.2223,0
2193.267,379.8148,0
2142.321,361.2294,0
2119.194,385.5193,0
2150.874,291.686,0
2181.461,305.9904,0
2067.085,323.2509,0
2238.032,348.8314,0
2169.027,353.9164,0
2300.912,321.817,0
2182.362,363.7505,0
2128.187,338.8816,0
2142.361,251.1978,0
2184.614,348.0343,0
2339.867,288.3351,0
2278.198,295.723,0
2181.871,322.3827,0
2055.609,334.4574,0
2216.732,332.3873,0
2193.661,399.5428,0
2370.25,256.8506,0
2303.969,331.6091,0
2276.537,235.3876,0
2157.914,382.4531,0
2228.058,317.0662,0
2307.932,277.3306,0
2119.894,350.3656,0
2017.34,281.431,0
2019.243,335.4233,0
2229.164,331.6317,0
2148.372,324.9888,0
2021.762,325.2826,0
2173.607,294.4646,0
2327.732,312.4696,0
2254.732,333.3462,0
2205.342,354.1544,0
2239.246,309.6949,0
2171.152,381.9072,0
2082.058,291.7866,0
2368.903,290.4498,0
2089.343,255.3768,0
2248.365,279.5062,0
2171.799,349.3783,0
2158.254,347.6149,0
2121.955,289.1281,0
2155.619,303.379,0
2297.253,292.8701,0
2157.971,365.1586,0
2209.02,263.7983,0
2145.598,323.9749,0
1992.712,319.9541,0
1975.207,335.4824,0
2190.023,324.4213,0
2091.55,380.6384,0
2175.023,339.8114,0
2190.651,330.4194,0
2119.479,359.0555,0
2092.724,316.563,0
2124.588,336.296,0
2127.11,325.4502,0
2294.032,277.3717,0
2236.081,321.0095,0
2068.399,322.9852,0
2117.067,367.012,0
2120.321,401.8424,0
2120.511,322.2947,0
2183.646,272.8707,0
2317.236,288.2987,0
2138.348,241.5338,0
2077.578,312.7704,0
2216.545,301.1862,0
2179.671,321.2906,0
2347.588,270.5579,0
2053.948,303.5371,0
2216.707,287.251,0
2219.903,265.7421,0
2086.991,387.1621,0
2352.982,266.4591,0
2107.523,272.1143,0
2148.06,306.3093,0
2341.967,308.4854,0
2139.242,266.113,0
2299.117,321.5916,0
2237.799,246.5083,0
2317.633,353.8278,0
2228.92,324.407,0
2163.497,277.4558,0
2232.129,358.8678,0
2085.683,273.7131,0
2298.898,345.3352,0
2140.666,311.2169,0
2238.158,289.2079,0
2303.49,341.7708,0
2187.167,339.9067,0
2204.299,319.5735,0
2268.984,270.918,0
2236.094,334.7275,0
2360.651,335.5879,0
2216.401,328.317,0
2255.773,354.2402,0
2165.909,291.8311,0
2179.354,363.2343,0
2094.433,319.3628,0
2162.8,335.2723,0
2235.92,263.6152,0
2290.155,351.2677,0
2217.861,322.2776,0
2302.24,338.9785,0
2210.371,310.6228,0
2204.593,265.7523,0
2118.793,297.9163,0
2242.596,341.5588,0
2098.162,343.9113,0
2166.334,295.0756,0
2179.073,246.2646,0
2345.592,317.4021,0
2273.536,378.793,0
2125.146,354.7218,0
2226.475,297.5461,0
2067.828,226.8086,0
2217.019,320.9182,0
2265.167,318.6421,0
2274.966,336.5443,0
2094.282,293.9625,0
2131.324,289.7395,0
2238.711,281.1437,0
2121.613,291.548,0
2342.604,310.0471,0
2370.907,296.8792,0
2264.473,321.1427,0
2276.879,233.3981,0
2298.899,247.7206,0
2238.686,329.0388,0
2294.48,262.5746,0
2260.83,310.1779,0
2284.886,312.2977,0
2054.671,342.3762,0
2150.271,363.2428,0
2099.64,325.6138,0
2165.724,309.2402,0
2205.112,319.0432,0
2405.239,297.3893,0
2338.949,292.7401,0
2104.665,302.5874,0
2089.541,309.1144,0
2333.642,273.0715,0
2165.117,347.5503,0
2179.475,266.1819,0
2197.04,313.6031,0
2376.437,298.665,0
2179.845,321.0743,0
2151.049,384.6204,0
2327.43,248.9585,0
2153.695,321.9152,0
2134.353,277.8052,0
2134.79,271.0656,0
2259.673,313.0753,0
2216.82,265.4092,0
2123.509,293.0109,0
2325.801,266.7706,0
2174.266,297.005,0
2177.042,268.3271,0
2254.265,425.7565,0
2216.564,406.499,0
2130.805,284.9458,0
2167.08,267.6431,0
2224.723,293.4205,0
2246.971,288.3246,0
2434.376,266.7192,0
2359.174,334.7034,0
2175.132,339.5756,0
2158.585,319.9736,0
2098.427,335.3541,0
2112.076,319.5353,0
2138.346,342.608,0
2138.958,344.3723,0
