Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8328.432,314.0063,0
9247.059,547.0278,0
9220.124,628.5425,0
9037.232,459.8218,0
8991.98,458.7505,0
9379.221,569.9443,0
8983.782,441.2549,0
9112.01,512.769,0
9053.641,375.5317,0
8406.709,505.0093,0
8716.025,365.7085,0
8511.434,415.4873,0
8742.637,645.5127,0
9157.107,439.7822,0
8944.18,365.1719,0
9461.248,568.3203,0
9254.972,393.1436,0
9159.133,553.3169,0
8993.487,305.7695,0
9383.833,607.563,0
9380.191,573.5156,0
9092.082,631.4722,0
9561.916,546.9956,0
9337.368,466.1787,0
9190.23,615.231,0
8869.357,457.5679,0
8973.287,521.8184,0
9200.867,682.4077,0
8989.24,478.7822,0
9153.048,480.6079,0
8937.598,632.3174,0
9339.606,598.2905,0
8300.185,440.1338,0
8834.731,352.812,0
9368.265,511.0405,0
9184.796,474.0576,0
9113.047,381.5532,0
9177.526,411.4717,0
9021.901,523.3003,0
9149.829,615.8516,0
9074.434,513.4741,0
9381.977,556.6973,0
9088.033,415.8882,0
9360.01,462.0669,0
9018.486,386.0947,0
9539.184,727.3994,0
8950.726,474.3481,0
9275.809,490.1646,0
9144.579,583.8071,0
9197.26,379.061,0
8496.819,480.4941,0
9455.354,670.3848,0
9284.945,656.4243,0
9105.671,372.5952,0
9501.236,440.3628,0
9147.061,444.5703,0
9137.241,528.1621,0
9002.172,483.814,0
9545.719,528.3066,0
8828.333,360.9829,0
9249.758,378.2822,0
9167.485,322.5581,0
9071.574,559.3101,0
9258.164,681.5703,0
9709.484,505.0649,0
9222.321,602.2681,0
9268.708,409.5581,0
9493.104,672.8652,0
9090.184,483.0669,0
9167.309,524.9155,0
9396.419,367.6108,0
9485.151,550.9517,0
8922.263,699.4414,0
9114.054,612.1626,0
9003.381,522.1343,0
9046.435,404.3545,0
8476.617,523.9824,0
9284.64,426.1963,0
8797.52,421.5625,0
9111.752,491.7173,0
9161.08,579.0181,0
8958.296,478.5566,0
8655.414,418.1841,0
8779.678,492.8892,0
9185.077,504.2256,0
9196.607,663.2324,0
9191.027,594.5112,0
8872.021,401.0449,0
9542.229,545.5947,0
8687.865,505.394,0
9044.317,420.04,0
9026.725,500.1396,0
9064.291,585.4575,0
9084.055,620.9263,0
9636.763,328.1089,0
8753.867,253.4399,0
9202.397,486.0352,0
8787.735,392.8315,0
8881.866,500.4341,0
9130.855,505.0112,0
9387.723,677.5757,0
9354.294,440.8804,0
8814.088,421.7148,0
9414.252,464.4219,0
9202.775,554.7437,0
9132.768,611.9463,0
9206.597,487.6245,0
9276.206,532.7734,0
8960.781,439.3667,0
9049.047,680.896,0
9249.887,539.6582,0
9160.813,617.6265,0
9019.927,465.1807,0
8971.667,516.7305,0
8813.825,538.6548,0
9273.138,431.2876,0
9220.577,525.7681,0
8958.652,493.9106,0
9353.041,563.1978,0
9137.409,693.6333,0
8968.013,490.9458,0
8706.271,474.6455,0
8967.919,462.9214,0
8548.925,399.3853,0
9085.346,424.8623,0
8636.498,400.5112,0
9099.771,343.4497,0
9155.757,690.1758,0
8725.842,406.6782,0
7102.716,329.0393,0
9563.509,651.6509,0
9236.001,580.2134,0
9252.252,587.1548,0
9225.728,524.9888,0
8943.535,454.4297,0
9060.771,364.8262,0
9488.278,474.5454,0
9593.818,396.6494,0
8748.262,586.0776,0
9253.015,599.6118,0
7778.015,377.7522,0
8604.065,411.0146,0
8694.134,634.4204,0
8117.985,431.6665,0
8986.449,478.3765,0
8812.272,694.3809,0
8989.561,477.8042,0
9469.24,563.228,0
9295.474,626.4878,0
8706.592,415.8237,0
8932.557,555.3335,0
8682.554,385.1006,0
9218.244,631.3062,0
9452.999,416.4438,0
7596.695,421.4834,0
9330.068,507.957,0
9020.985,526.8638,0
9104.139,472.7993,0
8934.454,508.9697,0
9474.073,621.7085,0
9476.936,517.4287,0
8677.423,481.7559,0
9166.217,395.5117,0
9375.871,405.376,0
9039.558,512.0503,0
9130.501,452.0298,0
9194.994,562.8701,0
9532.73,594.0278,0
9387.183,484.2563,0
9162.558,472.1772,0
9168.298,338.6191,0
9036.861,610.8652,0
9111.104,346.5688,0
9285.196,463.5557,0
9244.652,559.6743,0
9276.948,610.4067,0
8959.625,480.251,0
9012.825,449.8447,0
8961.735,471.4341,0
9068.725,592.2505,0
9056.01,449.1958,0
9959.25,516.1499,0
9154.816,571.5664,0
9213.399,341.8442,0
9001.916,587.1235,0
9554.684,434.3989,0
9377.196,550.0356,0
9473.629,660.0845,0
9138.253,446.73,0
9437.259,588.084,0
8972.498,268.0459,0
9308.412,398.8652,0
9411.748,477.0962,0
8729.118,394.3003,0
9401.73,481.4243,0
9310.007,477.0728,0
8796.715,407.457,0
9194.5,486.7529,0
9308.911,402.3687,0
8901.788,495.6772,0
9009.018,568.8423,0
9009.832,484.0376,0
8701.712,493.686,0
8529.282,385.8574,0
9113.895,576.7227,0
9431.656,519.3589,0
8903.568,485.8174,0
8905.44,621.231,0
9372.427,454.8047,0
9218.198,502.5664,0
9270.523,460.7021,0
9610.5,444.4409,0
8886.33,555.9731,0
9071.554,338.1997,0
8930.871,473.7114,0
9349.146,594.8618,0
9584.995,436.7432,0
8836.426,442.4165,0
9121.863,350.3931,0
8769.005,391.3257,0
9385.278,589.5435,0
9183.875,460.3232,0
9389.684,454.7974,0
9060.627,582.3672,0
9128.925,527.4746,0
9223.431,657.5591,0
9070.653,422.0044,0
9458.1,560.2056,0
9478.161,621.5166,0
9412.785,463.9243,0
9085.883,622.4961,0
9308.826,614.5264,0
9194.521,549.1392,0
9570.28,447.8384,0
10056.65,650.104,0
9205.445,606.6733,0
8822.825,754.4922,0
8813.14,494.2207,0
9248.257,530.5586,0
9293.775,554.8994,0
9454.022,373.6777,0
9058.767,537.5684,0
9159.944,492.5962,0
9476.039,608.7163,0
9124.127,720.1597,0
9512.219,418.4526,0
8952.98,382.9287,0
9573.199,508.9316,0
9091.06,478.6055,0
7777.534,378.2649,0
9088.151,465.1997,0
8877.814,475.2476,0
9344.864,576.8799,0
9076.885,450.5288,0
8930.708,545.1621,0
9191.867,676.2158,0
9703.196,529.5908,0
9004.438,545.5249,0
9179.33,411.8569,0
9181.941,607.1855,0
9431.504,674.8115,0
9111.919,476.1128,0
8292.083,665.8926,0
9195.775,610.082,0
9283.459,643.7134,0
9183.488,579.0195,0
9071.756,564.9375,0
8858.741,226.3911,0
9206.053,518.8027,0
9250.376,574.6235,0
9220.635,593.1094,0
9037.367,527.8379,0
9486.347,483.3433,0
9146.994,368.375,0
9290.7,519.9131,0
9048.56,544.1377,0
8608.929,466.291,0
8921.148,461.6318,0
9286.852,374.6699,0
8706.46,365.1558,0
9023.759,411.2544,0
9176.519,601.8486,0
9244.879,555.1523,0
9366.699,526.0303,0
8703.881,426.6646,0
8716.491,513.0142,0
8200.421,232.407,0
9389.681,660.8032,0
8775.403,614.2285,0
9250.141,571.5488,0
9034.429,388.4429,0
9147.826,504.2969,0
9557.763,555.1187,0
8954.201,474.0298,0
9316.125,436.4492,0
9114.923,494.8013,0
9392.064,492.002,0
8902.379,486.8237,0
9111.94,567.4531,0
9464.212,546.8945,0
9297.231,404.9868,0
9271.072,575.958,0
9044.638,570.7295,0
9191.128,480.5342,0
9253.626,375.4751,0
9377.889,737.8188,0
8943.496,502.3296,0
9354.011,376.1631,0
9203.099,391.5488,0
9088.974,448.356,0
9565.188,545.2358,0
9369.948,545.3794,0
8988.292,648.5269,0
9309.643,550.4307,0
9276.616,534.3457,0
9452.083,523.3315,0
8808.571,396.6162,0
8983.316,625.8125,0
9394.152,435.4238,0
9078.059,465.1357,0
9205.252,461.4614,0
9231.343,514.8496,0
8777.491,436.3232,0
7763.312,242.6318,0
9241.181,469.9663,0
9032.824,602.9258,0
9322.664,509.6338,0
9151.727,474.3262,0
8545.352,425.5879,0
7876.654,457.6921,0
9257.968,363.2832,0
9231.267,489.1436,0
9005.899,361.8906,0
8260.617,245.0527,0
6735.378,148.0894,0
8940.009,412.541,0
9212.914,557.8452,0
9432.51,578.1396,0
9351.712,530.5063,0
9443.318,555.355,0
9032.642,449.73,0
9043.658,508.5684,0
9297.141,621.9946,0
9111.6,560.9834,0
9365.516,670.2051,0
9111.737,546.5493,0
9224.952,635.2349,0
9298.126,621.4067,0
9179.457,548.6865,0
8744.553,490.1655,0
8680.187,444.8145,0
8953.946,392.3843,0
9095.207,625.749,0
8463.431,380.6274,0
9075.496,507.8535,0
9534.322,689.8154,0
9093.265,775.3164,0
9157.353,703.8042,0
8964.153,686.7695,0
8832.204,636.769,0
9113.723,598.1724,0
9111.367,646.8354,0
8805.324,408.1245,0
9201.086,756.3989,0
9043.616,733.6128,0
9012.844,524.7104,0
9427.919,599.2808,0
7973.114,514.6165,0
9040.562,559.2134,0
9430.585,511.3018,0
9212.157,521.7739,0
9348.811,453.4097,0
8467.15,352.4448,0
9002.585,580.4404,0
8966.071,448.5718,0
9492.563,500.6357,0
9576.672,571.1392,0
9263.565,469.9204,0
9224.038,509.8257,0
9169.276,629.479,0
7503.989,259.4282,0
8207.112,462.2478,0
9021.084,569.2578,0
9130.379,552.5913,0
8965.943,533.9146,0
9250.353,523.938,0
9124.509,586.458,0
9266.191,631.4092,0
9083.963,616.7686,0
9368.854,468.8384,0
9644.618,481.9619,0
9198.689,475.748,0
9367.266,569.5366,0
8894.104,643.1289,0
8487.842,421.2056,0
8849.557,553.2026,0
9310.483,429.209,0
9227.275,537.79,0
8593.566,533.2612,0
8643.137,438.3232,0
9001.919,561.7495,0
9559.174,536.1318,0
9187.477,679.7891,0
8931.175,614.0571,0
9264.006,260.418,0
8752.579,372.2549,0
8951.19,446.7852,0
8826.939,397.3115,0
8996.193,635.2056,0
9014.257,341.4009,0
8855.414,428.0044,0
9425.74,559.0459,0
8927.515,630.2339,0
9251.308,540.2847,0
9206.525,453.8179,0
8551.465,404.1777,0
9533.496,505.5703,0
9740.843,517.0005,0
8965.459,471.4541,0
9545.156,478.7451,0
8705.922,466.4707,0
9320.787,376.3081,0
9171.274,509.8916,0
9099.891,627.6738,0
9450.966,521.9648,0
9267.156,550.4653,0
9194.754,319.9106,0
9036.848,559.6816,0
9545.027,424.3115,0
9320.842,716.2993,0
9280.317,464.2793,0
9416.988,460.8281,0
9152.748,470.2827,0
8934.384,480.6772,0
9252.176,666.585,0
9233.869,529.7832,0
9276.175,658.7427,0
8918.391,286.9038,0
9525.913,490.8066,0
9439.404,447.5376,0
9357.956,526.1313,0
9136.853,494.1709,0
9183.386,440.5449,0
9327.202,376.8252,0
9263.364,478.1167,0
8595.904,471.6191,0
9229.832,357.8877,0
9297.189,521.0425,0
8776.103,288.061,0
9123.221,416.8057,0
8890.404,520.8232,0
9383.094,588.0376,0
9269.09,744.814,0
8908.299,467.417,0
9074.754,571.6528,0
8029.752,315.5881,0
8500.06,337.478,0
8822.779,376.958,0
8937.096,532.0781,0
10230.31,634.6934,0
9388.153,534.2939,0
9278.467,653.7759,0
9041.184,492.4658,0
9070.901,454.123,0
8819.748,475.3945,0
9234.998,598.0908,0
9348.45,464.4297,0
9063.028,429.1753,0
9375.742,489.6436,0
8854.619,526.4087,0
9156.788,651.334,0
9406.349,498.729,0
9085.081,415.5244,0
9122.829,495.8408,0
8809.315,379.0566,0
7765.005,295.7683,0
9574.189,632.3296,0
9128.7,410.4658,0
9368.235,448.0571,0
9065.914,478.4805,0
8879.118,427.3955,0
9234.416,276.4287,0
9280.179,440.1387,0
9280.897,342.8564,0
9080.436,384.7485,0
8710.427,343.6807,0
8873.466,502.4707,0
9313.283,550.6431,0
9179.848,698.7988,0
9169.562,534.8418,0
9408.02,469.7764,0
9016.603,408.4531,0
8859.224,498.7686,0
9211.232,517.6255,0
9004.361,334.7207,0
9283.157,359.5547,0
9393.21,421.6606,0
9227.404,742.2129,0
9244.868,524.5337,0
9353.677,485.5293,0
7683.494,275.0833,0
9317.728,575.0669,0
9133.42,478.8125,0
8892.712,518.4775,0
9345.564,719.3008,0
9088.942,470.7104,0
9311.874,603.1738,0
9061.367,592.7041,0
8929.842,496.9243,0
9390.847,518.0479,0
9103.734,584.6533,0
8680.626,514.7671,0
9557.189,522.7305,0
9100.766,318.5796,0
9329.444,549.23,0
8467.906,413.0605,0
9479.639,531.9146,0
9942.354,589.8906,0
8862.779,715.8535,0
8956.3,446.6738,0
8666.588,320.1846,0
9602.358,483.1924,0
9235.265,606.4316,0
9239.093,549.6919,0
7821.701,552.9004,0
9191.738,615.6958,0
9226.642,464.5972,0
9049.265,521.9668,0
8672.024,562.251,0
8990.707,569.8618,0
8695.468,369.126,0
9320.016,461.3857,0
8562.596,497.4243,0
8827.911,387.9272,0
9290.773,565.3149,0
8699.775,466.6807,0
9065.681,451.3315,0
9160.33,510.3213,0
7716.566,462.1741,0
8617.203,596.2041,0
9258.646,554.8887,0
9111.302,644.7275,0
8995.864,555.3647,0
9425.853,645.2021,0
9371.443,607.5391,0
9523.22,661.7354,0
8893.48,403.291,0
8822.454,340.0288,0
8967.367,614.1118,0
8971.742,349.9302,0
8961.835,356.9063,0
8893.722,634.7534,0
8993.107,527.2349,0
8861.776,423.4741,0
9419.928,546.6797,0
8964.139,645.2417,0
9007.104,595.7056,0
9217.137,536.4678,0
9023.833,658.3315,0
8991.284,637.0479,0
9010.466,527.3022,0
9467.818,486.7983,0
8855.317,514.9458,0
9262.718,497.4985,0
9342.844,362.3579,0
9165.658,510.5503,0
9224.307,549.7383,0
9314.683,654.3335,0
9043.644,679.8945,0
9224.281,616.2217,0
9710.267,549.5518,0
9488.36,508.9365,0
8790.038,322.5112,0
9174.795,275.2217,0
8803.021,491.4673,0
8923.517,373.3276,0
9319.952,691.6392,0
9070.284,352.5859,0
8585.199,273.8335,0
7319.958,228.6067,0
9051.518,594.1436,0
8756.713,631.6079,0
9215.457,509.9644,0
9160.442,496.9409,0
9406.438,504.3555,0
8627.894,746.9805,0
9154.026,458.9604,0
9410.955,474.9067,0
9377.925,626.9136,0
9308.47,529.2271,0
9280.31,447.146,0
8966.108,431.1885,0
9315.51,579.7432,0
9019.906,458.5586,0
9235.572,689.0059,0
9207.16,586.6895,0
9061.288,449.6289,0
8943.748,560.1934,0
9390.678,613.7739,0
9255.326,601.1377,0
9222.704,436.0649,0
8749.286,558.4482,0
9227.354,525.9478,0
9353.356,550.4131,0
9268.668,617.8057,0
9193.931,405.3662,0
8955.515,461.1885,0
9444.152,622.687,0
9140.591,446.1855,0
9160.081,427.2798,0
9003.071,351.9224,0
8977.393,584.8843,0
8650.295,498.373,0
8942.72,449.6182,0
9006.388,359.1421,0
9220.905,511.5488,0
9478.114,620.4346,0
9010.335,515.1592,0
8584.598,475.981,0
9471.003,272.8022,0
9380.741,620.4058,0
9190.469,522.0918,0
9071.568,570.1113,0
9316.097,668.6538,0
9262.956,568.0698,0
8790.73,435.1953,0
9074.273,568.9043,0
8916.458,476.1694,0
9068.258,423.6636,0
9014.826,467.9551,0
9527.164,439.3232,0
9275.47,541.4648,0
8478.069,417.9741,0
9323.778,446.9951,0
8550.023,317.6592,0
8608.697,510.4741,0
9437.726,726.1509,0
9505.663,619.7515,0
8070.443,416.8093,0
9018.442,425.7109,0
8601.697,451.7007,0
9256.845,539.146,0
9327.393,469.0229,0
9644.928,509.998,0
9162.591,531.79,0
9454.152,732.2241,0
9017.613,584.3584,0
8105.138,375.1501,0
9771.915,638.2832,0
8815.145,487.8257,0
9301.892,581.6089,0
9322.551,527.061,0
8968.244,527.6069,0
9007.511,483.1157,0
9114.009,633.0459,0
9377.227,302.7759,0
9205.876,523.189,0
9137.184,681.0649,0
9527.01,491.7056,0
9317.998,452.3398,0
8930.358,468.4541,0
8670.801,433.9399,0
8317.707,240.9299,0
8611.189,442.2808,0
9503.447,431.7109,0
8486.924,360.4448,0
8750.13,328.1519,0
9050.797,499.813,0
9250.834,568.5547,0
9401.793,486.2871,0
9200.149,433.1885,0
9581.73,438.5537,0
9326.631,452.9482,0
9326.089,483.7344,0
9161.065,617.3208,0
9011.439,641.6201,0
8242.001,390.0339,0
8904.554,309.2871,0
8660.109,435.3555,0
8785.302,474.6519,0
9242.765,454.2026,0
7940.014,394.3345,0
9088.057,456.6772,0
8866.542,616.4946,0
9129.123,582.6182,0
9186.55,386.9077,0
9194.857,364.9395,0
8787.74,538.6147,0
7934.782,335.8572,0
8975.215,500.603,0
8956.813,386.3291,0
9120.959,597.9746,0
8763.338,405.8574,0
7840.001,395.7864,0
9374.219,535.0117,0
9452.826,647.4863,0
9420.459,718.124,0
9358.094,380.5039,0
9228.265,600.1904,0
8716.748,537.5693,0
8745.322,414.3213,0
9258.925,431.1714,0
9592.644,626.335,0
9065.15,439.4653,0
8743.314,355.562,0
9318.085,571.9258,0
8661.363,321.6655,0
8361.114,227.9331,0
9694.854,525.6421,0
9190.252,367.7373,0
8869.611,518.186,0
8909.198,520.7051,0
9284.987,478.7148,0
9282.565,483.4761,0
9056.646,578.0186,0
8991.111,525.7153,0
8846.739,575.1851,0
9010.362,528.6548,0
8955.299,394.248,0
9182.18,436.3887,0
9186.176,603.02,0
9172.021,535.2266,0
9676.502,552.4985,0
9568.244,491.6865,0
9235.016,668.3174,0
9167.59,721.27,0
9174.111,573.8877,0
8763.672,531.6055,0
9297.035,370.5928,0
9297.823,502.8652,0
9113.591,402.7427,0
9224.811,453.9478,0
9260.941,500.5386,0
9036.888,531.3755,0
9766.932,590.4854,0
8602.384,561.3867,0
8802.879,377.4531,0
8853.129,526.1401,0
9220.066,564.8848,0
9369.872,519.6904,0
9407.104,559.1685,0
9069.3,584.1602,0
9679.791,504.5581,0
9338.045,469.0693,0
9069.093,701.1875,0
8586.499,431.3716,0
9280.113,572.5352,0
9478.195,545.9971,0
9109.221,717.4819,0
9272.338,600.4551,0
9215.664,643.3115,0
8412.025,434.6362,0
8943.727,440.6421,0
9188.059,515.8379,0
8989.042,495.6152,0
8944.437,548.2476,0
9170.968,427.0024,0
9158.356,741.0029,0
9033.035,615.0278,0
9178.972,468.7573,0
9255.158,518.7256,0
9072.941,593.1621,0
9233.912,572.6719,0
9604.002,403.4971,0
9129.49,517.4541,0
9354.258,641.082,0
8947.465,515.5283,0
9079.17,521.9937,0
9064.592,397.1079,0
8816.041,500.2334,0
9321.852,627.978,0
9165.038,536.7085,0
9013.825,547.7944,0
9395.949,312.7837,0
9098.935,485.1602,0
9268.257,600.7778,0
9198.319,402.8433,0
8809.81,621.5645,0
8738.838,517.5532,0
9156.541,645.1543,0
8900.594,520.1348,0
8901.465,584.7432,0
8745.862,602.585,0
9151.611,505.7891,0
8685.595,464.9917,0
8798.794,476.2666,0
9094.533,434.6943,0
9331.906,596.7075,0
9371.852,468.8188,0
9476.514,438.8774,0
9161.71,588.7119,0
9447.64,481.9922,0
8994.994,526.2178,0
9420.399,595.2725,0
7606.958,372.301,0
9136.911,524.9727,0
9058.588,602.9521,0
9300.42,561.8013,0
9146.68,604.4585,0
9386.792,411.9976,0
9016.699,570.8477,0
9078.348,563.8057,0
8964.378,699.7954,0
9123.564,479.4185,0
8734.492,517.8623,0
9230.597,448.3359,0
8905.684,403.6123,0
9719.083,512.5068,0
8864.972,439.0781,0
8665.464,468.4385,0
8849.626,423.7188,0
8798.119,498.3442,0
9312.313,404.2241,0
9031.401,566.1187,0
9514.095,478.6406,0
9095.6,457.7271,0
9294.413,395.0889,0
9342.302,499.1484,0
9025.502,661.2808,0
8601.943,375.229,0
9054.188,567.4204,0
9079.294,488.4399,0
8001.292,301.4314,0
6762.661,172.0754,0
9491.108,448.4761,0
8873.115,492.2563,0
9086.984,394.5483,0
9180.596,399.6406,0
9213.006,568.8721,0
8531.208,292.8408,0
9086.745,287.7554,0
9319.538,692.3052,0
9203.791,653.9727,0
9095.713,583.686,0
9132.831,556.3188,0
9110.088,600.7061,0
9260.538,661.1406,0
8330.758,525.2803,0
9299.486,474.5449,0
9247.769,614.3647,0
9109.844,558.9692,0
9117.693,483.2534,0
9133.16,418.3354,0
9055.421,684.9165,0
9357.584,507.8062,0
8899.069,414.0562,0
8906.316,578.2529,0
9145.428,582.5195,0
9106.91,592.2456,0
9161.912,331.6621,0
7430.235,292.6753,0
8909.104,443.1753,0
9342.651,323.8232,0
9093.848,577.7651,0
9294.519,589.7827,0
9269.542,565.2666,0
9150.216,481.4067,0
7751.381,308.1448,0
9075.484,454.1211,0
9265.014,702.5068,0
9276.131,624.7271,0
9149.875,676.248,0
8909.085,387.2129,0
8828.691,754.9624,0
9034.842,539.2124,0
9184.313,469.0449,0
9244.277,578.4673,0
9044.612,635.9746,0
9237.306,548.7012,0
9202.386,584.0356,0
8908.98,580.7368,0
9534.811,680.6592,0
9082.169,557.8013,0
9631.222,791.2085,0
9454.184,533.1895,0
9423.799,406.7612,0
8923.315,734.4614,0
9389.588,572.1099,0
9332.771,463.2041,0
9457.455,444.7163,0
9046.674,470.4487,0
9221.207,609.7744,0
9203.3,510.1318,0
8902.556,493.6401,0
8842.125,467.7422,0
9518.953,453.8618,0
9387.857,443.6167,0
9032.463,425.8994,0
9110.126,320.7827,0
9232.663,403.9478,0
8961.225,417.9521,0
9254.452,630.8389,0
9165.13,573.5317,0
9066.839,550.0464,0
9188.871,477.5366,0
8776.885,483.7588,0
8745.505,547.5156,0
9181.037,579.4111,0
9156.896,696.4248,0
9446.35,646.623,0
9605.949,659.5068,0
9173.34,477.0156,0
8960.7,397.9302,0
9378.196,523.6118,0
9072.353,564.6948,0
9348.817,464.4468,0
8378.448,315.5381,0
9298.825,384.3994,0
8837.967,460.7559,0
9238.911,415.6782,0
9304.839,518.1094,0
9008.234,481.834,0
8906.217,530.5303,0
8900.863,525.4551,0
9657.717,572.3887,0
9244.41,643.0088,0
8699.805,660.0454,0
8201.346,378.251,0
8982.826,436.6265,0
8742.975,317.6152,0
9448.232,621.2202,0
9153.553,594.936,0
9051.899,506.7305,0
8732.587,665.0562,0
8777.177,625.1162,0
9068.205,669.8882,0
9045.867,437.855,0
9092.076,616.5356,0
9161.512,548.3804,0
8851.836,491.3569,0
8968.699,537.7427,0
9168.536,468.8262,0
8998.66,427.5986,0
9528.742,561.3447,0
9297.314,588.9868,0
9233.837,542.9658,0
9776.235,651.5527,0
8791.184,411.313,0
9115.829,420.0225,0
8889.835,382.6382,0
8658.414,417.0688,0
8611.795,450.9189,0
8893.833,546.9414,0
9179.475,547.3994,0
9031.425,465.6802,0
9382.222,726.9131,0
8074.433,425.6707,0
8941.088,432.6567,0
9234.631,396.1558,0
9174.017,390.6807,0
9267.051,493.0864,0
9369.952,371.0146,0
9269.155,562.0464,0
9214.322,695.0049,0
9154.088,515.0635,0
9407.236,618.124,0
9275.378,619.3423,0
9173.164,671.8574,0
9095.63,678.3984,0
8967.903,593.3901,0
9193.687,591.8438,0
8709.255,665.1084,0
9544.298,561.6938,0
9184.912,549.0342,0
9398.393,651.1333,0
8854.26,288.8384,0
9334.686,609.6606,0
9102.048,314.8076,0
8847.477,466.04,0
8937.125,392.9346,0
10382.76,584.7725,0
9285.577,569.9463,0
9174.18,509.4644,0
8868.899,576.8389,0
9417.861,571.5376,0
8559.445,355.6255,0
8803.997,629.8755,0
8974.896,519.3223,0
9193.98,350.2349,0
9266.02,415.481,0
9246.008,557.4292,0
9146.736,483.6367,0
9417.759,554.0112,0
9214.784,437.4092,0
9090.119,540.5327,0
9338.456,684.2217,0
9354.435,395.0103,0
9053.945,477.8774,0
9082.088,450.4873,0
9074.986,535.856,0
8948.689,382.5723,0
8879.701,445.6182,0
8890.674,519.2505,0
9353.598,616.0229,0
9070.771,454.6553,0
9028.727,481.5952,0
9346.651,590.9473,0
8891.386,574.4941,0
9084.238,689.6792,0
9402.734,569.6797,0
9211.34,635.3794,0
9305.421,655.793,0
9160.04,481.1309,0
9363.446,508.7642,0
8882.791,426.6616,0
9341.853,459.1831,0
9028.93,649.7573,0
9117.553,497.9312,0
9186.227,567.5151,0
9283.469,565.4717,0
9053.207,583.5884,0
9203.934,680.9482,0
9176.545,478.7544,0
8724.45,701.3779,0
7440.132,198.9058,0
9476.296,564.5605,0
9045.117,437.1304,0
8984.891,534.1812,0
7334.214,271.6252,0
9180.991,468.0342,0
9252.44,556.1621,0
9071.398,557.4561,0
8703.327,487.2935,0
9086.266,507.9414,0
9245.265,585.1865,0
7399.775,272.9883,0
9090.469,593.5483,0
9595.806,439.3589,0
8818.125,424.2695,0
9407.627,610.1099,0
9333.506,710.3687,0
9313.556,510.5093,0
9130.291,754.7891,0
9152.651,616.98,0
9138.215,705.4429,0
9292.007,461.5522,0
8178.556,410.0759,0
8887.798,372.8955,0
9292.92,597.8105,0
8986.725,348.2129,0
9282.491,497.6538,0
9158.48,561.876,0
9414.146,454.7681,0
9233.299,619.7144,0
9366.938,522.8965,0
9027.058,578.9805,0
8994.323,549.0669,0
8731.784,433.9707,0
8970.879,484.7412,0
9121.271,645.0967,0
8516.485,276.6016,0
9058.271,458.3354,0
8962.368,516.3657,0
8916.067,585.6069,0
8866.926,480.7998,0
9148.374,513.9375,0
9000.975,530.5239,0
8847.355,485.4893,0
9065.144,533.8325,0
9080.459,644.5493,0
9047.723,592.6938,0
9351.173,500.7568,0
9204.742,574.4023,0
9343.09,545.8838,0
8754.295,611.4507,0
8867.403,524.5557,0
9931.033,672.1694,0
8887.155,388.0732,0
9398.298,410.3838,0
8642.486,702.1274,0
9241.766,537.4204,0
9123.481,472.541,0
9364.236,803.3628,0
8542.171,481.1157,0
8920.581,628.582,0
8600.04,411.6519,0
9198.6,503.335,0
9575.135,573.9146,0
8725.896,621.0024,0
8688.389,561.5884,0
9064.653,534.5308,0
9212.168,565.7944,0
9080.025,515.0488,0
8959.439,556.9976,0
8907.584,369.0396,0
9087.894,431.8691,0
8633.243,458.7451,0
9479.758,538.9082,0
8455.447,394.6206,0
8530.842,452.4604,0
9064.951,642.6396,0
9514.845,517.1968,0
9145.922,529.4668,0
8936.665,601.1494,0
9229.646,516.9023,0
9110.247,368.0381,0
9182.423,455.6895,0
9509.424,496.1387,0
8997.979,435.9575,0
9181.713,423.4541,0
9257.534,671.9531,0
9311.14,516.0464,0
9178.34,538.9351,0
9057.306,336.769,0
8695.539,463.6606,0
9275.005,546.5825,0
9432.458,419.46,0
9062.233,620.6118,0
8540.466,522.1851,0
9394.021,356.7705,0
7718.964,249.1584,0
9593.442,412.6636,0
9268.926,469.0864,0
9122.263,399.5957,0
9005.354,755.3604,0
9153.881,482.5967,0
9608.996,674.4307,0
9128.146,518.9585,0
9211.621,525.8086,0
9187.932,527.1821,0
8398.875,320.3242,0
8792.233,445.0073,0
8847.693,641.5205,0
9022.813,424.7617,0
9470.279,581.375,0
9203.146,582.2432,0
9171.963,414.2349,0
9205.788,543.687,0
9293.143,495.1934,0
9327.289,476.8652,0
9228.634,528.1108,0
9005.931,534.6821,0
9380.98,472.3096,0
9153.177,496.2573,0
6262.58,229.5327,0
9259.961,597.5684,0
8200.205,297.043,0
8998.091,576.3335,0
9252.838,504.8408,0
10368.87,667.1626,0
9582.797,429.7891,0
9164.352,362.7124,0
9134.225,493.3286,0
9231.984,575.998,0
9266.316,614.0591,0
8860.073,602.0908,0
9022.791,468.1973,0
9117.717,428.1045,0
9306.457,461.1846,0
8856.192,532.1484,0
9041.258,495.9063,0
9279.441,419.2769,0
9169.168,513.3608,0
9349.118,574.4331,0
9298.819,554.8354,0
9298.497,618.6558,0
9169.615,472.3818,0
9240.149,573.3867,0
9120.688,421.4355,0
8940.963,461.2583,0
9122.354,490.4692,0
8998.987,511.1992,0
9068.94,537.6846,0
9001.674,609.8657,0
9049.991,570.0435,0
9562.452,529.2983,0
9177.997,579.9771,0
9272.111,454.2749,0
