Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9268.486,394.6875,0
8744.503,404.5645,0
8901.602,331.9473,0
9006.346,236.3701,0
9080.229,295.9575,0
8810.202,457.6338,0
5983.833,123.1025,0
6265.073,210.7546,0
8280.807,365.5439,0
8879.88,377.165,0
8891.363,432.5566,0
9046.678,305.978,0
9461.5,409.4326,0
7329.716,283.592,0
8821.46,469.332,0
8852.185,478.8545,0
9188.321,518.6924,0
8663.751,379.5552,0
9819.721,595.6001,0
9388.223,464.9893,0
8780.582,469.7676,0
7796.898,249.0361,0
8165.67,150.5532,0
5973.304,71.19507,0
6913.278,187.4197,0
9225.254,427.667,0
9030.154,678.4043,0
7558.5,273.646,0
8478.104,254.269,0
8370.993,281.6079,0
9518.888,475.5093,0
9163.465,469.6548,0
6256.538,174.99,0
9142.112,369.0078,0
6541.268,183.1926,0
7147.857,250.3228,0
9125.437,434.4888,0
7375.38,233.6057,0
8577.974,375.5879,0
9180.88,597.2969,0
7201.572,207.8816,0
8646.998,365.9595,0
9332.768,368.0718,0
7085.082,151.7773,0
8926.326,421.2769,0
7605.095,244.9285,0
8958.044,533.2441,0
9031.771,431.4048,0
8913.711,258.6816,0
8021.092,461.4841,0
8635.143,354.2896,0
7758.864,316.7056,0
9201.942,469.0498,0
8939.427,349.5791,0
6670.705,98.49951,0
8476.431,345.3003,0
8805.021,452.646,0
8686.52,387.5898,0
8754.122,306.2563,0
6287.814,215.3865,0
7119.358,234.293,0
9185.129,384.4312,0
8826.129,400.6758,0
6175.11,56.04712,0
9333.936,427.1265,0
7603.609,159.3181,0
8674.73,358.2725,0
11521.78,518.1797,0
7504.27,293.7639,0
6714.861,194.8972,0
6374.869,221.4465,0
6005.92,140.8711,0
7948.93,295.9666,0
8984.464,361.6909,0
6597.12,90.87939,0
8536.724,409.9683,0
8865.244,437.8506,0
8930.541,438.9189,0
8724.453,398.4839,0
8879.535,416.2964,0
8981.884,384.4214,0
8810.856,307.9097,0
9105.906,328.7007,0
8603.07,330.7275,0
5814.828,65.57544,0
7102.234,114.9861,0
8419.694,310.9058,0
7868.217,308.4741,0
7239.507,132.363,0
6560.363,159.8984,0
8924.607,257.2944,0
5917.577,96.42847,0
7118.721,222.8345,0
7513.037,174.6208,0
7643.485,352.7505,0
8983.311,374.6772,0
7322.551,274.7712,0
8354.162,313.1665,0
8722.476,316.9448,0
8965.3,350.0547,0
9494.814,548.7285,0
6879.98,201.5652,0
8921.396,550.7378,0
8970.287,348.9175,0
9214.584,501.0142,0
9139.743,351.8203,0
8390.629,333.6743,0
9032.076,462.0767,0
8903.599,489.9126,0
8626.3,394.7153,0
9306.642,345.6704,0
8613.562,463.354,0
9283.537,229.0894,0
8856.003,353.4468,0
6323.814,133.9409,0
9224.494,267.8198,0
5693.457,159.4412,0
8907.035,420.6729,0
8525.509,289.6279,0
9287.151,588.6489,0
8976.982,246.6685,0
8761.012,387.4731,0
8807.13,368.1509,0
6128.452,198.8364,0
6390.88,146.688,0
8981.68,450.2539,0
8849.313,327.3032,0
8004.864,327.5798,0
8064.169,319.502,0
8527.398,388.9082,0
5931.969,59.16479,0
6384.672,180.0662,0
8063.41,235.2122,0
8830.798,482.2998,0
9055.229,313.9502,0
5956.376,151.7151,0
8708.236,455.231,0
8704.795,324.3091,0
7012.997,258.8806,0
9498.137,642.0356,0
8199.182,213.4751,0
9219.172,389.1323,0
8049.86,374.6528,0
9077.203,323.0181,0
8551.253,334.0762,0
8645.977,333.665,0
8196.264,305.5327,0
8868.06,373.9014,0
8700.871,422.9717,0
6462.457,86.60913,0
9088.966,241.2734,0
8335.018,423.5244,0
8392.974,270.0942,0
8879.974,459.689,0
5787.82,67.97217,0
9154.269,369.5122,0
7657.716,76.19897,0
8842.753,255.5811,0
6786.117,115.5366,0
8898.084,417.4287,0
7930.405,322.6069,0
8696.914,364.6304,0
5946.898,142.999,0
7956.81,265.3894,0
6168.148,8354.0,
8976.521,404.7705,0
7691.117,256.9209,0
8562.052,343.7573,0
9616.242,277.9434,0
8969.017,311.333,0
8453.209,359.1855,0
5651.939,113.8379,0
6821.35,218.8025,0
9392.945,220.3784,0
8904.757,433.8096,0
6332.497,216.3811,0
9119.048,426.0337,0
5867.355,102.3765,0
6065.371,106.3303,0
7017.104,273.6182,0
7448.078,240.1655,0
9137.65,500.5596,0
8936.175,408.5723,0
9549.405,452.2979,0
8164.699,313.2515,0
9169.55,520.0381,0
6112.908,136.334,0
6704.881,195.7866,0
8628.411,316.3726,0
8742.598,375.835,0
8913.77,346.9438,0
9112.754,355.5288,0
8363.691,343.3735,0
5846.776,194.3552,0
6151.204,103.8574,0
7930.829,348.4375,0
6130.709,165.6067,0
6687.894,113.2046,0
8543.516,555.4111,0
8954.646,500.3638,0
8942.149,445.1899,0
8810.265,270.895,0
8591.425,359.001,0
9031.145,567.4199,0
9586.909,571.7607,0
6132.4,81.66211,0
8922.846,358.5762,0
8703.614,387.8721,0
6581.153,131.7302,0
6987.972,200.9377,0
8131.887,334.4817,0
6523.471,187.2288,0
9083.327,427.7485,0
9452.29,474.2192,0
8702.118,330.5791,0
9216.063,371.0576,0
8320.333,274.9834,0
8009.898,227.5981,0
7016.143,175.7434,0
8791.425,446.4268,0
7179.108,250.6111,0
9164.3,315.8003,0
8690.333,414.7769,0
6665.306,205.3145,0
8462.923,209.5,0
7359.239,140.8096,0
6381.818,52.09424,0
8309.744,282.9106,0
9101.147,418.5171,0
7883.082,281.0872,0
9128.242,442.7656,0
9260.764,370.4409,0
5931.286,156.52,0
8593.899,423.9736,0
8404.323,394.7349,0
8701.307,432.4951,0
9157.111,463.0498,0
8383.548,364.1758,0
9056.145,319.5322,0
8643.131,289.4141,0
6590.794,128.9297,0
7063.071,237.0779,0
9134.766,500.312,0
9257.941,370.1118,0
6640.648,178.2664,0
8283.16,218.5596,0
6107.287,129.6409,0
8741.077,396.6641,0
8465.377,263.3691,0
8546.854,282.0811,0
6708.078,190.9773,0
6797.048,144.353,0
8852.076,309.7729,0
8907.859,208.1675,0
6514.481,37.74585,0
8981.941,483.0269,0
8248.668,266.1577,0
8937.864,358.7393,0
9022.561,240.687,0
8735.497,581.5039,0
8624.809,423.7939,0
8709.893,277.1646,0
9401.951,412.4619,0
8422.498,419.6616,0
9022.557,344.5625,0
8561.159,358.7681,0
9002.396,376.4009,0
9314.717,523.3579,0
9017.901,521.4824,0
8562.31,352.0313,0
8862.288,372.7251,0
6147.7,42.34937,0
5982.645,37.51245,0
8934.038,425.5308,0
8740.407,313.5884,0
9239.215,406.4238,0
8714.409,393.4688,0
9131.85,376.8989,0
6848.199,227.457,0
6057.02,72.82104,0
8965.916,271.0791,0
8205.262,327.8567,0
8333.18,350.4077,0
9231.889,464.9175,0
7469.286,313.3872,0
8826.374,462.5415,0
6519.09,146.9966,0
9045.766,553.5952,0
6457.013,113.74,0
7159.51,173.9607,0
9307.122,451.1118,0
9302.533,431.2915,0
8410.009,272.5322,0
8026.453,253.4565,0
8807.538,392.8408,0
9288.201,554.4883,0
9281.549,458.6206,0
7741.883,234.9946,0
9057.246,409.9658,0
9207.597,353.3203,0
9242.855,483.2822,0
8286.664,281.135,0
7072.686,137.8523,0
9198.269,324.6733,0
9006.688,309.5605,0
8455.259,307.8472,0
6689.611,13.17847,0
9109.563,414.0913,0
9070.397,334.2964,0
8958.624,346.3633,0
8570.796,457.2241,0
8747.799,418.9121,0
6989.568,74.59863,0
9522.044,590.0977,0
9033.055,517.6787,0
8982.025,442.2373,0
6823.269,270.1113,0
9600.847,331.605,0
5756.03,79.83936,0
8938.554,482.2695,0
8898.689,471.1997,0
5876.948,177.6868,0
9173.165,300.0659,0
8476.787,264.5493,0
9285.876,575.8584,0
7131.542,214.6682,0
8374.905,482.9526,0
9312.711,541.3022,0
7443.808,270.2178,0
8192.606,371.0225,0
8983.827,527.644,0
8813.853,294.7725,0
7035.653,249.3396,0
7214.044,261.9158,0
8467.229,374.6558,0
9165.696,547.1929,0
8776.369,345.1084,0
8890.322,353.0083,0
9023.732,270.125,0
9370.517,390.2437,0
6297.451,87.49902,0
6104.191,155.2437,0
6925.877,138.0532,0
6733.953,231.1326,0
6357.739,133.709,0
8751.853,362.2949,0
8956.863,528.604,0
9258.219,375.8066,0
6239.385,141.0076,0
5906.286,183.8555,0
9053.942,539.3525,0
7498.215,153.8813,0
9018.766,584.0405,0
8791.51,457.8525,0
9056.725,523.124,0
8590.735,330.2207,0
8946.655,487.8462,0
9142.813,368.9751,0
8342.52,365.9224,0
8961.018,329.8208,0
9435.199,366.5381,0
6375.897,158.4431,0
7572.735,245.8245,0
8994.969,379.959,0
9131.027,464.5366,0
7402.999,55.8042,0
9275.493,553.9053,0
7572.527,290.489,0
9180.465,478.6855,0
5853.923,121.3799,0
9203.27,475.998,0
6516.292,208.0618,0
8310.108,294.4414,0
6080.37,142.5029,0
9262.459,336.9526,0
8897.8,387.6011,0
9005.127,347.501,0
7611.387,168.8835,0
9051.234,299.2319,0
8131.125,384.7188,0
8851.514,403.0049,0
8778.326,429.5625,0
9304.922,507.6934,0
5987.818,51.69067,0
8971.32,455.9668,0
7244.659,211.8501,0
8551.644,454.4932,0
6361.066,87.177,0
9026.533,515.1567,0
7116.346,128.5691,0
8564.166,369.9521,0
8968.048,416.2593,0
5917.591,27.03687,0
9154.145,462.5718,0
9187.254,418.7158,0
8962.473,322.5625,0
8961.444,403.3081,0
6647.962,148.781,0
7366.206,236.6648,0
8859.074,325.6396,0
5895.67,180.8213,0
9202.741,486.0776,0
6868.416,233.4165,0
9158.965,335.7539,0
9509.156,400.7344,0
8674.683,471.5444,0
8847.597,509.3364,0
9293.642,334.7397,0
9182.741,415.7144,0
9114.691,378.3149,0
6312.97,177.3887,0
7849.476,309.5715,0
7434.819,121.8948,0
6795.997,208.782,0
9147.045,513.0249,0
9002.896,350.0005,0
8677.225,359.6938,0
8421.576,386.811,0
7675.792,127.293,0
7094.583,249.4937,0
8710.39,441.4536,0
9431.514,636.4321,0
8846.195,372.3857,0
9122.813,233.9487,0
6468.22,198.4509,0
6232.87,146.3037,0
8919.705,246.4595,0
9332.249,562.7085,0
6691.129,109.4863,0
8022.769,297.1887,0
6011.223,96.36157,0
7547.436,256.7505,0
8880.332,346.8745,0
6171.866,100.9514,0
6637.347,271.3833,0
8768.109,453.0239,0
8879.882,462.0166,0
8312.815,406.7788,0
8704.519,368.4756,0
8944.881,366.8267,0
8728.035,450.5635,0
7754.106,282.4463,0
7776.297,130.2427,0
9451.246,513.6714,0
8822.995,468.5151,0
6394.697,204.7668,0
8690.366,332.3882,0
9009.27,439.0815,0
7113.449,213.7588,0
9572.93,347.4419,0
7699.404,322.3694,0
8929.277,413.7207,0
6134.403,122.3975,0
9671.587,451.7148,0
8985.09,340.9375,0
7171.146,244.6733,0
8161.894,224.4702,0
8511.651,353.9458,0
9223.775,423.52,0
6518.001,47.10352,0
9284.582,413.4932,0
8741.54,426.4912,0
6935.088,252.9077,0
9079.935,441.978,0
7765.746,261.1394,0
8634.426,450.4297,0
7689.301,176.5554,0
5885.474,122.8328,0
6810.982,256.1272,0
7926.078,284.7344,0
7780.395,286.5981,0
8886.171,435.8462,0
9169.806,411.0771,0
8884.989,453.3145,0
8471.144,310.3628,0
8137.655,260.3047,0
8410.037,496.7676,0
8954.228,244.2422,0
8654.568,466.022,0
6418.208,135.3845,0
9039.356,402.1348,0
7649.866,245.9548,0
8555.663,309.1279,0
9084.066,419.4097,0
8794.651,420.8818,0
9528.823,616.9243,0
9083.15,285.7861,0
9308.883,478.1279,0
6830.268,255.748,0
8557.769,358.064,0
7109.272,166.1396,0
9105.021,278.313,0
8868.8,361.2295,0
8867.854,176.2124,0
8316.396,375.3354,0
9298.698,235.4121,0
8234.81,357.2983,0
8683.747,286.3413,0
6297.884,172.4583,0
7807.752,166.5601,0
9142.662,531.3027,0
8176.157,297.6006,0
6329.738,150.1431,0
8080.637,275.7708,0
9006.362,398.9526,0
8562.796,469.8774,0
7207.631,124.7871,0
7742.667,321.9395,0
8887.1,460.6509,0
9023.448,591.2466,0
9249.05,439.3901,0
7793.755,279.4551,0
8994.367,326.7319,0
9208.076,238.1362,0
9255.302,267.8491,0
7479.02,138.7734,0
8718.293,396.3579,0
9449.656,484.228,0
8742.522,187.2686,0
6144.542,128.2175,0
6187.986,174.2617,0
9001.376,358.418,0
8882.81,371.5781,0
9559.782,527.7744,0
6088.628,87.98438,0
6445.333,79.73511,0
6558.964,111.5337,0
8959.98,248.564,0
7797.345,288.6785,0
8896.835,388.6108,0
8989.649,408.6221,0
7076.28,162.2288,0
8460.18,317.0195,0
8954.433,291.0845,0
8536.801,286.7964,0
8469.709,237.6025,0
8160.608,326.1179,0
6852.648,9.226074,0
8958.619,414.7896,0
9050.056,447.063,0
8945.595,368.5117,0
7408.466,186.4075,0
8903.654,400.3433,0
9664.572,449.0991,0
9201.118,489.1226,0
9133.846,464.0986,0
8923.889,402.8706,0
9185.994,384.2056,0
6218.513,50.76147,0
8610.708,444.5669,0
6800.868,134.748,0
9118.019,496.6489,0
9519.192,487.9775,0
9099.578,303.894,0
9075.313,320.02,0
7771.495,139.1812,0
9602.713,334.2568,0
7095.674,227.0579,0
8978.307,302.2676,0
9079.927,377.4209,0
9050.718,333.8188,0
6325.763,98.33545,0
7323.114,73.00537,0
9190.185,276.3013,0
8795.046,293.1753,0
8244.25,514.1934,0
6311.8,127.9131,0
8291.193,339.7024,0
7457.852,298.731,0
9144.639,558.8765,0
9001.413,420.9712,0
8707.282,426.0059,0
9004.079,395.938,0
8902.981,291.0073,0
9386.862,343.2544,0
8897.853,494.0786,0
8910.259,503.0791,0
9147.854,378.0967,0
6632.239,157.9287,0
8439.26,264.0664,0
8590.957,348.6187,0
7231.846,206.8923,0
6714.024,234.717,0
8977.361,372.2559,0
8550.121,334.2983,0
9050.232,438.5298,0
8993.17,367.1196,0
9281.292,324.1943,0
7572.388,177.926,0
9064.275,454.0439,0
8648.259,334.9907,0
6023.472,211.3904,0
7720.813,151.5774,0
9031.752,572.3208,0
8161.896,200.344,0
9170.379,618.7798,0
8339.984,418.3613,0
8546.594,345.8833,0
5643.567,75.073,0
9248.556,403.9668,0
8908.299,327.8643,0
8471.389,372.9956,0
9264.629,487.1001,0
7945.871,187.917,0
8923.617,417.3291,0
8139.795,362.9514,0
7010.642,134.0383,0
8148.951,183.3545,0
7059.907,210.8328,0
8601.629,266.1655,0
8305.158,279.9443,0
7731.798,283.479,0
6755.172,294.9419,0
9004.604,395.9961,0
9105.285,242.3862,0
8988.492,474.4194,0
8590.872,320.3989,0
6226.686,114.3389,0
6883.004,124.3921,0
8704.643,215.9854,0
8226.435,297.8374,0
8865.226,307.0742,0
9042.79,453.3511,0
5837.646,87.72363,0
8116.896,240.3179,0
7361.798,175.5872,0
6613.477,159.6995,0
6916.142,243.6086,0
8417.426,195.7627,0
9177.325,470.0376,0
8844.89,472.1064,0
9450.537,516.2607,0
7369.727,214.4128,0
8025.005,177.9075,0
9437.271,411.3491,0
8003.892,206.9055,0
9008.726,423.0703,0
6406.567,127.3691,0
8999.874,661.9175,0
8896.712,369.5425,0
8451.998,392.9072,0
9436.211,341.3057,0
9148.512,593.4009,0
8714.75,347.9761,0
6908.968,70.39038,0
8513.23,298.0229,0
8805.189,459.5742,0
7633.621,196.3164,0
6759.68,306.395,0
5996.757,133.1182,0
8982.573,339.5117,0
8187.717,339.1628,0
9030.49,196.4478,0
9434.204,580.793,0
6805.913,153.7173,0
6551.973,46.9707,0
8975.799,447.8281,0
9402.603,355.7256,0
9439.95,467.8506,0
6454.137,136.8979,0
8333.01,337.0669,0
6513.124,185.1321,0
9397.137,377.4937,0
9343.271,424.4609,0
8320.55,311.1533,0
6411.621,165.4131,0
6848.815,168.9441,0
6861.424,169.8782,0
8688.677,367.6948,0
8075.901,221.3401,0
6186.12,107.6328,0
9225.567,378.3828,0
5809.102,88.09619,0
8667.213,492.5044,0
6877.692,115.2505,0
9010.957,460.6216,0
8630.17,348.3413,0
8328.143,204.9099,0
7452.57,167.4592,0
8859.142,337.6445,0
7596.874,263.1951,0
9172.113,384.1313,0
9410.998,454.6113,0
9152.683,260.4004,0
7283.628,229.4888,0
8164.909,250.2625,0
7725.205,290.949,0
7778.727,172.4502,0
9323.072,327.5903,0
8853.453,460.6362,0
7821.074,173.365,0
7006.235,209.5222,0
6512.563,97.16895,0
7019.105,294.6118,0
8196.637,230.2539,0
7935.821,468.9238,0
8466.98,148.9995,0
8847.62,344.2529,0
5984.312,-21.61475,0
8727.624,290.9507,0
8627.051,525.4233,0
9283.9,441.5547,0
8025.436,185.6738,0
8931.947,368.9932,0
9078.838,464.0918,0
8512.96,376.9233,0
7136.588,226.8538,0
9011.846,315.8994,0
9040.668,416.7065,0
8246.514,362.0852,0
9065.963,419.1724,0
8226.987,305.6545,0
7928.811,418.8354,0
8934.155,452.397,0
6399.842,33.77612,0
8308.328,207.2346,0
7633.841,163.8623,0
8108.695,198.0078,0
6462.481,122.9614,0
6783.686,197.3479,0
7438.607,266.8989,0
8892.443,310.126,0
9303.725,343.4937,0
6657.849,129.7327,0
8329.134,308.1226,0
9282.755,440.0054,0
9183.687,320.1528,0
7678.105,292.7598,0
8758.415,498.1777,0
9157.826,302.1948,0
8721.485,344.4165,0
9249.751,581.1221,0
8406.8,339.603,0
9220.557,456.8442,0
6032.917,99.59814,0
6143.248,244.6023,0
6002.884,167.7275,0
9413.298,308.8354,0
8834.954,310.5142,0
6830.018,214.6594,0
7072.322,129.6089,0
8908.726,415.2056,0
8796.771,402.4648,0
7586.119,196.6541,0
8844.308,416.6211,0
9402.469,384.4429,0
8707.789,436.4131,0
8287.858,438.418,0
6973.315,202.5378,0
7822.328,279.6294,0
7011.662,252.2175,0
5973.355,178.865,0
8819.302,384.8359,0
7457.636,280.7234,0
6485.636,132.5161,0
8759.77,393.2251,0
9158.494,516.1177,0
6410.794,123.5198,0
9111.181,331.7861,0
9024.631,375.6035,0
9164.553,461.5664,0
5891.345,64.03442,0
7756.58,67.01709,0
9310.574,501.332,0
9259.902,364.7876,0
8097.324,320.4355,0
9038.786,431.8481,0
7654.325,192.4141,0
8644.205,396.6265,0
7134.951,112.5771,0
8636.127,382.4834,0
6184.677,133.9817,0
6743.954,206.1755,0
9257.417,469.7549,0
5990.498,91.03784,0
6415.735,157.8904,0
8895.703,278.2134,0
9103.769,298.667,0
8106.994,334.4006,0
9111.293,404.8667,0
8700.117,286.0298,0
8323.46,404.0391,0
6241.278,160.689,0
8849.486,605.5234,0
7867.354,302.3118,0
6138.325,62.47412,0
8876.159,341.9736,0
9011.793,273.5815,0
8888.45,407.6685,0
9244.039,361.7354,0
9019.684,408.1729,0
9178.057,441.6997,0
6351.32,140.7334,0
8774.902,327.7085,0
6656.661,78.86768,0
8888.95,490.6187,0
8481.967,217.3252,0
6455.089,186.4111,0
8905.366,412.2813,0
9085.9,282.46,0
6429.537,119.7839,0
9006.184,422.3999,0
6221.043,148.8459,0
8504.012,357.8096,0
8922.207,325.7622,0
8724.552,429.9092,0
8572.745,282.8584,0
8871.074,389.147,0
9066.281,475.5386,0
8967.703,422.2256,0
8570.295,217.8301,0
7288.595,145.1631,0
9088.586,486.0229,0
8609.046,307.9648,0
5728.614,93.677,0
6122.541,131.6243,0
9101.83,354.6074,0
8243.425,409.4663,0
8074.979,419.9783,0
9280.85,397.8369,0
9025.875,476.0264,0
9162.288,490.8403,0
9064.772,322.4487,0
9241.237,352.7041,0
6997.335,207.1738,0
8287.01,515.6255,0
5906.281,117.5461,0
6376.313,91.604,0
7595.707,158.6035,0
8554.696,317.7891,0
6541.864,207.4321,0
9439.267,674.1665,0
9143.404,532.5322,0
8567.641,419.9155,0
8213.818,315.1628,0
9054.311,391.876,0
6500.704,93.21606,0
9106.736,330.6943,0
9463.039,404.501,0
7325.487,219.2981,0
8193.218,407.5183,0
7330.569,285.7224,0
8474.168,295.354,0
8730.652,453.0806,0
8865.928,251.9976,0
7455.444,249.6213,0
8798.621,482.1821,0
9564.949,452.9009,0
9150.835,343.6606,0
8079.248,427.5066,0
6915.282,120.3428,0
8637.889,339.1924,0
9617.109,673.6338,0
9026.735,441.1743,0
6172.093,51.15601,0
8944.185,280.3813,0
9418.128,676.5449,0
9099.796,368.9824,0
9145.961,475.4463,0
8791.505,188.6221,0
9100.375,576.9497,0
6585.894,268.9165,0
7338.94,205.8369,0
9126.979,293.5879,0
8057.025,465.325,0
9149.23,397.1177,0
5702.887,85.04297,0
8554.188,410.6152,0
8737.582,481.2598,0
9007.461,443.271,0
9095.725,488.7427,0
8887.327,475.2939,0
9022.406,401.249,0
7381.228,12.10815,0
8673.544,409.1226,0
7696.202,303.5276,0
9286.441,518.0415,0
6171.281,236.7368,0
8144.391,238.2622,0
6635.846,213.2166,0
8506.52,288.8232,0
8917.904,360.9463,0
5979.813,187.1021,0
9407.551,476.7251,0
9266.903,578.1348,0
7449.211,223.9292,0
7274.315,351.3936,0
7380.489,301.6758,0
8837.665,474.4053,0
8922.867,444.397,0
9183.564,357.6929,0
6950.122,205.9246,0
8178.463,434.5786,0
6324.796,155.0918,0
8908.568,458.0845,0
6409.45,89.3147,0
8580.168,290.3862,0
6494.21,196.1917,0
9305.436,390.5024,0
8582.377,470.6929,0
8927.428,452.0391,0
8401.474,377.3052,0
7947.687,407.916,0
7500.922,320.2393,0
8850.178,371.8804,0
8674.713,405.1133,0
8651.24,400.957,0
8755.459,245.3462,0
9261.635,537.8228,0
9259.802,197.0664,0
9234.347,593.0088,0
7283.497,143.0139,0
8381.77,352.5786,0
9303.511,508.5059,0
6715.267,129.1167,0
7803.334,282.7227,0
6967.35,106.4519,0
7676.964,140.2864,0
9018.638,551.293,0
8658.163,337.5791,0
9185.7,266.1514,0
7588.879,129.4338,0
7182.106,182.261,0
8378.312,285.9609,0
9336.583,354.4346,0
9231.135,327.4048,0
8512.062,419.833,0
8706.705,687.4365,0
7618.021,236.4988,0
8541.008,491.6768,0
8325.436,500.5542,0
8524.242,395.0254,0
9232.193,288.3047,0
7355.117,129.8081,0
9005.198,386.6733,0
6700.859,147.2302,0
8342.314,512.917,0
7459.881,187.9609,0
9032.305,318.8589,0
8951.812,387.1157,0
6834.688,236.4971,0
9134.965,504.8853,0
8922.229,382.499,0
8122.399,411.5845,0
5903.789,98.00537,0
8566.071,414.3066,0
7508.905,322.3682,0
6477.483,99.79858,0
8792.115,415.479,0
6626.417,122.9976,0
7854.668,395.9685,0
5936.729,102.1648,0
8867.769,578.5737,0
9461.416,605.2134,0
8768.207,498.2827,0
9144.286,515.9277,0
7052.082,219.4001,0
6261.35,272.4353,0
9087.297,726.1621,0
8470.629,353.6924,0
8465.1,477.5811,0
8331.8,491.8872,0
9150.578,528.0381,0
8604.11,315.3306,0
7741.15,235.2065,0
8931.754,565.2344,0
8419.195,306.7446,0
8396.894,435.5459,0
9063.216,525.0005,0
8941.614,539.8457,0
8210.781,430.1411,0
6612.831,119.4119,0
6927.007,399.9436,0
7387.005,177.6233,0
9017.233,533.9961,0
9314.233,586.8965,0
8952.901,424.5264,0
9142.292,436.8911,0
7614.967,368.979,0
8780.733,429.9619,0
6324.163,201.7388,0
8898.064,373.8979,0
5995.081,115.6833,0
8837.231,392.1519,0
8616.927,315.4365,0
9134.269,461.4717,0
8983.643,430.9648,0
5915.806,203.1919,0
8994.806,191.2944,0
9148.029,404.2275,0
5891.1,105.7463,0
6711.687,197.2747,0
6179.897,144.1826,0
8603.58,384.9648,0
7979.027,403.1289,0
9062.56,180.8726,0
9182.042,439.9126,0
6834.588,235.7861,0
7937.874,362.0347,0
7836.201,381.54,0
8680.102,376.8145,0
9186.928,490.7832,0
6500.392,304.5542,0
8557.108,557.0728,0
6555.654,230.9204,0
6270.004,66.15381,0
5969.029,120.2332,0
7231.42,421.1541,0
9015.756,399.27,0
7777.073,245.5989,0
6572.481,229.6179,0
8887.485,281.3481,0
8572.229,338.0161,0
9077.342,368.5537,0
8601.912,527.8701,0
6820.731,89.37207,0
8237.806,295.2991,0
6608.708,168.615,0
8810.341,315.1606,0
9042.273,279.3345,0
8634.249,374.8218,0
8992.756,428.1934,0
9356.885,340.1929,0
7006.603,242.979,0
8533.388,278.1914,0
8417.896,368.9722,0
8632.204,416.2144,0
8860.987,315.8735,0
6189.855,127.689,0
7905.992,265.7905,0
9104.387,425.8853,0
6519.142,119.1741,0
6554.501,90.82422,0
8962.961,456.2534,0
6517.793,126.6396,0
9010.421,353.3955,0
6300.773,235.511,0
7277.212,92.1792,0
7655.617,396.0852,0
9048.082,499.2974,0
7634.944,228.6318,0
8361.266,403.6445,0
9212.763,337.8398,0
8233.596,352.6169,0
7272.066,110.2961,0
9036.872,417.9121,0
9171.626,447.5068,0
7952.271,215.7808,0
9033.572,488.1982,0
8569.834,351.1348,0
8874.179,505.6665,0
7980.756,302.1499,0
9279.437,388.52,0
8845.85,442.0488,0
7207.092,225.094,0
6952.033,244.2515,0
8920.953,382.4912,0
8942.474,450.4468,0
8462.609,379.2109,0
8685.122,323.6128,0
8158.054,224.4058,0
6061.562,81.15723,0
6935.366,117.9109,0
8884.386,429.3779,0
9440.96,444.6733,0
8809.791,365.0723,0
6683.702,48.24927,0
6948.323,153.4697,0
7827.539,283.2913,0
8948.649,506.1982,0
8697.619,300.1426,0
8226.686,403.0994,0
8994.126,439.5493,0
8256.945,184.9048,0
9180.046,407.2021,0
7800.157,120.8589,0
7303.156,137.6729,0
8210.929,362.3369,0
8656.895,312.1226,0
9358.442,421.5649,0
7586.325,158.9341,0
9104.455,448.1484,0
6754.22,199.0222,0
7653.637,202.7925,0
9103.204,425.8018,0
7764.72,232.4351,0
5970.663,114.1736,0
9074.637,359.6816,0
9106.9,437.439,0
7543.466,254.3955,0
9092.494,319.1743,0
8909.06,313.3848,0
9311.103,299.5029,0
8236.585,167.4336,0
8376.294,263.416,0
9640.879,437.0166,0
9277.933,441.5239,0
7271.614,279.873,0
8799.536,382.0703,0
8891.356,505.0361,0
9081.041,480.4346,0
6508.52,158.5337,0
8907.551,436.7988,0
8794.016,336.7686,0
7074.465,108.2292,0
8915.133,411.0366,0
6053.14,106.7554,0
8779.57,275.9038,0
6560.111,51.48755,0
8919.357,471.5254,0
9432.074,489.4868,0
8065.561,375.3628,0
7868.013,399.3772,0
8994.861,503.1133,0
8833.133,453.0391,0
7666.27,216.7703,0
7430.252,212.7798,0
9092.695,511.3071,0
6748.499,183.3171,0
8182.003,437.5442,0
8732.854,331.4292,0
7174.455,148.2876,0
9174.829,504.7798,0
7350.895,201.2585,0
7645.675,153.4875,0
6986.17,143.5073,0
9243.771,363.7773,0
8535.757,391.9575,0
9006.681,243.2905,0
