Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
9564.418,646.0063,0
9323.014,486.5996,0
9452.189,499.4888,0
7335.15,200.9016,0
9212.309,316.2329,0
8989.99,548.0176,0
9366.384,435.8735,0
9392.272,503.438,0
9344.76,619.2148,0
9511.268,573.6992,0
9201.264,512.8682,0
9647.079,621.4678,0
8767.775,442.9155,0
9160.272,335.4736,0
9413.875,511.9941,0
9074.436,365.0005,0
8663.885,420.8545,0
9042.043,378.0127,0
8737.989,519.8594,0
9233.2,567.0381,0
9099.924,401.3057,0
9068.918,360.4595,0
9382.377,472.9404,0
9232.475,515.2529,0
8550.889,360.644,0
8504.332,412.7339,0
9052.87,467.0674,0
9341.6,430.2104,0
9263.201,531.6436,0
9048.559,374.2114,0
8924.497,327.0684,0
8992.74,352.7925,0
9459.917,510.1914,0
8881.446,356.1313,0
8653.384,361.5776,0
9086.793,559.7798,0
8898.438,332.0562,0
10409.8,580.8975,0
8507.482,423.2915,0
8679.863,410.6528,0
8742.991,359.4487,0
8353.975,236.5728,0
9014.208,531.9019,0
9374.94,469.2461,0
8824.851,410.0313,0
8546.788,477.4185,0
15804.81,703.7603,1
8411.173,411.4131,0
7156.189,221.5735,0
8017.789,368.7161,0
8900.303,457.4854,0
8493.637,277.4126,0
7570.647,249.3784,0
8616.232,398.0708,0
9169.426,482.5713,0
10180.23,577.958,0
9308.883,368.2461,0
8943.043,491.0815,0
7408.861,247.7161,0
8753.785,447.0117,0
9425.385,537.2642,0
9299.544,345.4658,0
9122.204,563.1846,0
9201.521,349.1738,0
8823.403,292.9531,0
8600.36,288.4736,0
8966.14,509.6807,0
9022.985,355.0654,0
8945.266,368.9629,0
9392.741,372.8081,0
9181.977,504.4351,0
9242.892,376.6416,0
9403.097,641.2979,0
8806.861,408.3926,0
9027.492,448.063,0
9202.475,421.6714,0
8912.171,386.0,
9658.581,551.6406,0
8984.298,586.2173,0
8925.324,446.4375,0
7913.776,234.4392,0
8978.475,481.731,0
9638.736,448.9663,0
9564.787,509.5469,0
9392.102,740.2256,0
9045.76,442.0723,0
9008.334,372.2446,0
9385.287,344.7212,0
9148.372,501.1851,0
9376.205,479.1846,0
9092.551,576.9819,0
9203.262,573.2803,0
9201.519,389.0332,0
9210.647,440.7856,0
8878.899,526.1895,0
8970.167,289.9409,0
9182.619,358.9165,0
9088.92,414.2485,0
16240.31,691.458,1
9353.666,549.373,0
8908.822,412.5239,0
7285.971,92.25537,0
8191.154,168.4238,0
8615.901,468.4131,0
8643.384,475.436,0
8059.71,418.9417,0
8060.229,230.2939,0
9059.811,391.5815,0
8513.478,464.2461,0
8561.26,225.1284,0
9496.846,428.2349,0
9867.338,567.7969,0
8173.712,323.1851,0
9517.454,546.3804,0
8056.916,249.0979,0
8955.317,356.2158,0
8634.478,371.3496,0
9469.082,567.6895,0
8865.041,408.3989,0
7429.421,204.8584,0
9285.288,501.2295,0
9438.44,366.8662,0
9117.736,394.3442,0
9198.628,391.8804,0
9052.062,480.1543,0
9570.792,470.3276,0
9420.133,558.2305,0
8560.65,368.3267,0
8833.521,517.3965,0
9412.866,621.6919,0
10055.11,627.3394,0
9219.094,572.041,0
9384.337,608.1719,0
9611.662,567.3682,0
9291.431,489.7773,0
9332.074,391.8359,0
8937.802,422.8604,0
9231.069,473.1826,0
9084.401,380.833,0
8928.969,628.6782,0
9089.024,544.6343,0
9196.72,404.2192,0
9382.91,427.8057,0
10037.92,484.5479,0
9141.45,605.3081,0
9187.764,547.4985,0
9358.636,555.5977,0
9093.218,447.5073,0
9407.041,504.4844,0
8693.096,418.5552,0
9337.441,643.5674,0
9111.45,391.5264,0
8970.443,391.9683,0
10998.38,605.6719,0
9140.595,392.6519,0
8534.791,354.5845,0
8176.282,366.6633,0
9152.168,473.0288,0
8643.146,434.8232,0
8982.852,547.562,0
8797.507,266.4468,0
8701.348,477.4038,0
9147.998,366.165,0
9513.271,463.522,0
8670.383,310.9805,0
8915.371,388.5815,0
9340.686,609.1914,0
9539.729,558.501,0
7986.271,274.811,0
9029.113,340.2783,0
9463.504,371.6177,0
8855.863,402.4814,0
8428.68,314.9521,0
8876.262,453.5708,0
8055.461,322.3953,0
9293.695,464.6309,0
9134.189,504.4165,0
9187.68,404.1494,0
9438.152,493.7622,0
8325.803,408.167,0
10594.57,763.2129,0
10449.8,591.6274,0
9368.555,509.981,0
8899.963,450.022,0
9308.173,444.8291,0
9117.658,396.7344,0
9064.04,545.1694,0
9132.898,628.6997,0
9044.087,524.6074,0
9209.362,744.333,0
8390.548,482.5806,0
9018.231,473.7861,0
9111.8,467.6284,0
8092.153,429.3701,0
9180.834,578.1616,0
8926.741,556.8569,0
9121.802,347.6841,0
9363.916,588.3164,0
8961.081,389.1055,0
9503.514,530.0371,0
9066.697,473.2212,0
9280.236,523.8228,0
8554.601,343.5557,0
9067.512,407.833,0
9028.58,529.7476,0
8536.289,394.6089,0
8471.404,295.3066,0
9084.724,346.1284,0
9425.347,535.8403,0
9234.783,586.751,0
8881.288,441.5542,0
9220.937,306.2573,0
8694.224,455.5405,0
8548.814,507.0215,0
9161.882,401.1343,0
9019.328,547.0391,0
8954.597,389.8721,0
8549.358,274.8921,0
8734.283,347.8623,0
8980.504,419.7456,0
8780.479,506.9478,0
9158.585,466.8462,0
9217.033,488.4966,0
8919.614,532.6343,0
9135.525,419.9087,0
17493.76,1074.09,1
9487.312,455.8281,0
7967.593,291.0757,0
8604.584,342.8398,0
9277.963,523.4883,0
9296.814,626.0801,0
9126.788,335.5337,0
8698.916,468.1104,0
8310.573,334.6431,0
9696.261,480.8389,0
8924.021,591.0493,0
8987.646,376.3003,0
9259.206,563.0366,0
9029.564,348.6777,0
8767.402,431.6494,0
8097.466,391.0432,0
9083.323,465.0376,0
9200.09,301.75,0
9174.663,520.0049,0
8213.371,345.1174,0
9224.111,507.3999,0
9190.303,465.4761,0
9114.401,565.1309,0
8354.13,291.7915,0
7747.617,191.9946,0
9351.69,349.8936,0
9133.925,429.1294,0
9629.245,517.0845,0
9277.328,491.3813,0
8894.488,533.3833,0
9434.477,602.8931,0
7741.828,275.802,0
9337.623,480.1265,0
9526.992,637.3848,0
9363.302,658.7505,0
9462.866,659.2769,0
10869.25,705.7407,0
8581.913,301.1343,0
8974.858,470.2871,0
8962.592,329.729,0
8531.881,429.2788,0
8966.549,452.853,0
9421.685,545.7788,0
9502.045,552.3164,0
9447.716,502.2642,0
8994.709,337.4214,0
9287.565,491.1431,0
8314.84,343.751,0
9383.483,349.2207,0
7987.809,276.5605,0
7394.211,234.1365,0
8292.944,283.7842,0
9057.38,492.9355,0
9406.747,541.1294,0
9657.146,484.8325,0
9122.527,451.2251,0
10143.39,657.2593,0
8428.465,540.4404,0
9403.35,527.7837,0
8985.618,611.1875,0
9265.666,489.7012,0
9106.781,581.8613,0
9189.436,451.8159,0
8619.698,409.6611,0
9269.761,579.1768,0
9375.725,404.4224,0
8698.27,453.0635,0
9096.461,536.002,0
9271.55,521.333,0
9233.239,627.5215,0
10789.78,690.3311,0
9177.981,497.1475,0
9155.189,374.1714,0
8148.336,368.0591,0
9333.971,627.522,0
9225.822,521.9087,0
9175.755,608.0508,0
9369.261,599.8384,0
8891.009,597.8164,0
9108.165,483.1934,0
8926.127,527.4336,0
8199.063,327.9788,0
10377.58,596.0645,0
9143.665,516.6011,0
9193.153,558.0625,0
9100.22,491.9287,0
8932.584,545.4175,0
8996.283,427.5947,0
9373.979,780.0698,0
9627.504,608.2163,0
9527.109,468.8086,0
8406.669,481.7896,0
8934.483,393.5767,0
9075.86,289.3174,0
8403.383,331.2979,0
8921.223,329.5981,0
9478.798,331.0713,0
9531.882,592.2603,0
9053.663,337.4121,0
8919.864,463.7339,0
9197.701,490.8789,0
9445.665,399.5645,0
9410.414,630.9531,0
9006.399,400.0151,0
9109.058,439.438,0
9012.715,485.7974,0
9019.284,463.6958,0
8028.15,508.2175,0
9583.738,603.457,0
8754.712,391.9336,0
8985.065,392.5371,0
8685.359,391.1323,0
8417.84,516.8032,0
8967.272,479.7544,0
9368.774,613.293,0
8841.635,505.5488,0
8619.995,483.0684,0
9070.109,414.9863,0
9034.479,326.3481,0
9276.951,369.1382,0
8540.186,385.9902,0
9292.159,407.3687,0
9602.854,768.3921,0
8812.252,404.9688,0
16703.18,968.6924,1
9507.614,447.9263,0
9384.999,437.9482,0
9489.061,464.0093,0
9042.69,653.248,0
8546.123,420.8628,0
8717.734,453.7798,0
9375.586,549.5376,0
9467.207,590.3511,0
8667.623,362.0288,0
8957.786,327.7305,0
8496.289,376.2183,0
8487.463,279.2974,0
9228.639,288.7202,0
10287.88,584.936,0
9169.089,502.6543,0
8218.186,316.563,0
10553.56,405.3267,0
9192.964,466.54,0
9242.589,509.25,0
8914.988,292.7339,0
9143.328,437.7407,0
9335.683,567.9536,0
8936.483,477.3608,0
9156.963,384.1128,0
8185.264,301.0583,0
9003.936,515.5732,0
9138.493,440.0186,0
8588.851,348.6499,0
7327.072,179.2175,0
9312.299,389.8169,0
9225.961,591.2861,0
8658.839,518.2778,0
8782.661,391.4985,0
9855.266,304.2422,0
9020.241,501.54,0
8467.05,122.7549,0
8855.865,379.2051,0
7911.354,236.1633,0
8729.822,303.1167,0
8960.08,423.2642,0
9162.428,420.3159,0
9481.271,538.1108,0
10390.74,345.2241,0
10405.04,427.8652,0
8827.464,406.1646,0
8949.766,534.7651,0
9061.377,461.8604,0
9335.965,488.6401,0
9674.992,675.3062,0
8982.16,325.3892,0
9154.795,412.8564,0
9079.82,370.8433,0
9195.815,435.4995,0
8912.355,428.7466,0
8915.137,387.1025,0
9128.364,558.4531,0
9079.524,548.9707,0
11028.65,778.4673,0
8533.571,396.8887,0
10126.24,634.5728,0
9260.401,519.7446,0
9249.573,465.6084,0
9472.208,573.123,0
9019.481,441.7354,0
9021.341,444.3657,0
9057.034,707.5474,0
9394.18,521.4644,0
9193.537,526.7305,0
8777.865,645.6479,0
9223.615,532.876,0
9218.346,467.4878,0
8738.717,341.0366,0
9172.478,397.0557,0
10145.72,716.4541,0
9345.234,568.9116,0
9305.223,468.9453,0
9511.805,474.2568,0
10222.72,402.4985,0
8742.877,461.3086,0
8088.059,398.7317,0
10145.85,510.2314,0
8772.561,476.8081,0
8887.342,505.2261,0
7853.19,341.3884,0
7914.541,235.2983,0
8336.497,377.6416,0
8947.607,467.0171,0
8789.372,441.4141,0
9325.803,474.8325,0
9419.948,505.4634,0
9190.321,426.2896,0
9382.313,605.9937,0
9323.086,453.3677,0
9222.24,363.3545,0
9290.122,435.752,0
9168.358,300.3086,0
9157.404,535.8027,0
9093.81,441.5791,0
9451.037,467.6841,0
10313.28,519.8169,0
9290.66,412.8447,0
9093.459,486.9336,0
8642.271,342.4258,0
8627.63,440.3643,0
9546.071,612.6758,0
9141.466,1973.0,
9416.605,529.8662,0
8295.283,316.635,0
9006.201,385.1387,0
9138.926,419.937,0
9250.825,430.0356,0
9218.791,443.9063,0
9229.523,361.2339,0
8925.985,383.499,0
8873.83,411.6826,0
8472.961,434.5869,0
10623.22,675.645,0
8872.771,319.9531,0
8960.842,432.1953,0
9271.063,553.1548,0
9323.178,562.2031,0
8576.675,485.9136,0
9191.496,422.7031,0
9261.004,617.6655,0
6842.199,239.5947,0
9084.473,519.4736,0
9045.648,351.8086,0
8944.552,266.4199,0
8821.755,513.5986,0
9128.139,481.2837,0
9053.666,505.3994,0
9160.025,427.791,0
10310.17,492.1392,0
9192.57,398.7036,0
8372.03,347.1973,0
9207.26,424.3721,0
8547.917,374.0376,0
9182.587,462.2036,0
9519.096,558.021,0
8983.337,355.876,0
8790.86,554.7974,0
9057.385,519.4658,0
9439.839,506.5024,0
9357.455,378.4453,0
9490.602,561.6855,0
9067.059,320.1948,0
8973.704,457.105,0
8694.267,260.6938,0
9291.629,519.0347,0
9319.915,545.9688,0
7898.103,130.7878,0
9215.779,521.9365,0
8683.822,424.0244,0
9190.059,450.6597,0
9220.506,542.6411,0
9301.074,382.3247,0
9144.944,487.2949,0
9605.941,429.7314,0
8913.829,343.4409,0
9201.061,467.4453,0
9126.909,384.3252,0
9136.289,403.3892,0
9261.88,469.6235,0
8534.649,367.3203,0
8688.781,483.292,0
9365.217,474.2598,0
8863.281,309.1689,0
10083.38,624.7217,0
9331.249,309.7539,0
13884.08,736.2378,1
8838.071,368.3154,0
9063.564,647.9277,0
10559.96,585.8652,0
7472.842,174.0786,0
8607.548,285.939,0
9079.009,427.811,0
10173.16,584.6182,0
8553.088,349.2349,0
8505.497,254.2847,0
8506.646,379.1333,0
9324.879,375.0913,0
9160.924,502.4106,0
9036.401,553.1206,0
9262.684,548.5562,0
9271.92,479.4644,0
9236.468,529.7031,0
8270.36,321.4397,0
8934.208,325.1348,0
10835.94,745.6494,0
10590.66,703.8564,0
9687.129,490.5918,0
9397.838,459.9854,0
6980.564,170.5715,0
7946.133,231.5935,0
9203.794,477.0688,0
9208.234,434.0938,0
9335.398,463.3257,0
9146.079,427.6938,0
8837.801,331.8003,0
7178.46,319.5151,0
9296.533,505.2842,0
9410.838,485.1235,0
9336.842,461.8281,0
9280.126,397.7158,0
10179.03,495.6191,0
7771.089,210.8293,0
7719.271,255.5825,0
9077.78,446.2393,0
9054.637,371.4429,0
8965.213,529.3838,0
8275.177,357.1907,0
8882.963,316.6465,0
8815.857,496.1826,0
8861.584,379.5181,0
9318.449,568.2524,0
9130.004,412.6802,0
9391.602,500.1904,0
9394.017,592.2534,0
9183.305,416.2261,0
9030.68,569.6821,0
9288.361,308.4663,0
8973.981,397.9023,0
8926.871,422.2017,0
9664.077,656.1089,0
7637.157,245.5886,0
8848.289,411.5205,0
9184.041,434.3726,0
9353.887,537.6646,0
9270.851,457.1514,0
9256.038,542.2012,0
9208.528,387.4653,0
8488.913,339.9746,0
7885.333,251.5261,0
9118.769,444.0317,0
7947.917,185.0779,0
8725.115,428.0684,0
8898.474,373.019,0
8889.737,532.0479,0
9162.332,479.5322,0
8600.522,440.8887,0
9963.37,536.7202,0
9470.698,674.5103,0
9152.404,428.6738,0
8599.022,469.562,0
9007.468,358.9639,0
9019.391,524.1323,0
9353.631,656.5474,0
9162.566,403.8394,0
9086.265,351.2534,0
8910.179,427.624,0
8062.575,250.5305,0
9005.862,476.8325,0
9112.989,504.2847,0
9232.303,516.1802,0
9061.102,507.3442,0
9252.843,488.3892,0
8200.92,327.3171,0
9305.962,352.2905,0
9567.079,504.7412,0
9443.863,491.418,0
9443.367,641.8149,0
8985.676,467.752,0
9273.157,332.9634,0
8746.996,546.377,0
9303.007,527.7393,0
9101.604,300.4697,0
8917.049,381.917,0
9043.943,610.7324,0
9394.055,614.2998,0
9083.792,486.4199,0
9183.576,533.2051,0
8219.597,307.0264,0
9203.977,449.021,0
9497.343,521.4912,0
9018.536,453.9736,0
9041.003,573.5493,0
9005.674,541.2354,0
9491.966,742.2368,0
8690.051,416.7061,0
9150.716,391.4277,0
9676.648,651.4937,0
8363.832,452.7197,0
8969.281,509.8491,0
9180.505,422.7129,0
8998.005,487.9834,0
8682.021,390.8071,0
9451.662,498.4429,0
7835.004,303.939,0
8663.43,446.5757,0
9246.937,454.853,0
9132.149,525.1104,0
8973.901,676.4053,0
8889.145,445.1602,0
9485.271,683.7407,0
9267.219,446.9126,0
9367.145,480.3096,0
8622.498,314.7021,0
9081.246,399.7148,0
8705.353,390.8135,0
9383.568,501.7109,0
8972.046,436.0605,0
9172.459,523.2759,0
8897.696,344.2437,0
9151.635,424.5107,0
8782.51,392.9946,0
9267.75,447.1133,0
8984.131,416.354,0
8243.407,176.1116,0
8627.512,365.3501,0
9161.148,504.3657,0
7050.527,256.803,0
8949.402,489.2358,0
9190.554,570.0122,0
9074.534,522.0972,0
8973.521,421.9473,0
8932.548,520.3662,0
9268.833,591.6104,0
8468.734,375.769,0
9173.982,446.1177,0
9324.654,407.8247,0
8912.765,446.5342,0
8604.864,285.3979,0
8562.068,399.0254,0
8882.627,457.2783,0
7646.737,327.8699,0
8996.666,418.7412,0
8847.936,353.626,0
9108.495,348.5977,0
8724.988,366.0396,0
8750.973,480.5381,0
9263.22,594.4336,0
8021.052,330.4797,0
8347.936,372.0337,0
9983.072,497.8252,0
9155.486,535.5435,0
9180.002,497.124,0
9165.609,329.2134,0
8328.821,442.6104,0
8989.47,396.21,0
9177.918,580.0508,0
9036.216,599.3467,0
9033.821,383.4092,0
9210.633,602.4697,0
9238.371,541.707,0
9040.643,507.1982,0
8998.519,560.1821,0
8455.118,420.5786,0
9206.244,478.123,0
9344.52,526.6133,0
9139.559,423.4277,0
9039.146,413.187,0
6822.029,190.2119,0
8887.596,471.0635,0
9155.115,363.9829,0
9537.197,558.5264,0
9163.109,471.0112,0
8626.37,406.4854,0
9132.581,589.1802,0
9729.349,609.8237,0
9357.312,488.7256,0
9152.012,592.0352,0
9383.84,498.9956,0
8732.796,466.8896,0
9250.018,577.4263,0
8604.086,353.6577,0
9124.353,463.415,0
9177.571,376.8062,0
9106.269,355.4946,0
9680.856,499.7915,0
7617.976,248.7219,0
8141.615,385.6255,0
9092.219,528.2642,0
8917.672,476.8604,0
8968.545,552.5728,0
9388.969,403.7227,0
9575.772,478.2642,0
8252.646,513.1326,0
9128.741,442.7876,0
7629.483,260.8252,0
8703.825,396.4858,0
9063.286,552.4365,0
9445.245,348.125,0
9265.552,382.916,0
9534.165,542.0522,0
9172.438,495.9702,0
7451.207,285.8848,0
7534.396,255.6091,0
8093.255,253.3108,0
9187.993,454.5723,0
8868.574,334.1318,0
8871.445,478.9805,0
8925.281,406.8408,0
9271.217,464.8936,0
9336.227,575.1948,0
9101.578,476.8677,0
9473.956,592.4937,0
9146.184,324.8403,0
7882.585,338.5559,0
8833.804,407.8716,0
9103.286,541.8623,0
8236.227,243.4099,0
9086.936,368.918,0
8507.214,352.3809,0
8845.228,312.2871,0
8277.533,309.9209,0
9025.924,434.8921,0
9314.621,485.936,0
9332.373,539.6377,0
9046.165,519.8394,0
9421.844,526.0122,0
9073.05,481.3359,0
9288.005,427.3789,0
8906.147,458.6211,0
8915.385,401.229,0
9027.486,488.4595,0
9360.774,676.4365,0
9136.976,658.4043,0
9434.951,478.1128,0
8912.367,435.7451,0
9501.976,536.1211,0
8531.385,373.5776,0
9042.769,462.9917,0
9960.951,608.5293,0
9457.278,402.6655,0
9382.556,443.5986,0
9180.651,490.7822,0
9351.104,394.062,0
8717.904,204.5522,0
8261.877,284.3125,0
9032.346,483.4805,0
8728.626,465.1265,0
8479.934,363.4351,0
8991.176,540.7954,0
8670.915,479.4102,0
8768.977,287.3726,0
9063.708,389.896,0
8435.409,275.4395,0
8894.578,639.1528,0
9049.672,461.5684,0
9325.608,657.0835,0
8121.037,325.0762,0
9358.501,555.1167,0
9164.506,349.0703,0
8953.35,460.3989,0
9464.256,315.9683,0
9417.606,365.9404,0
9381.314,437.9834,0
9528.254,464.5317,0
9803.262,616.894,0
9301.533,591.2065,0
8664.03,381.3364,0
8563.686,487.0918,0
9602.979,547.7988,0
9183.534,715.0845,0
8808.451,495.8701,0
8586.992,403.2251,0
8995.543,438.2422,0
9306.624,491.6484,0
9003.033,627.5332,0
8942.874,441.7202,0
9191.243,539.2139,0
9405.962,450.1392,0
9535.425,468.1563,0
9241.599,425.8599,0
9252.768,381.9004,0
9312.531,502.3989,0
8787.813,305.7983,0
8804.423,408.2656,0
9315.768,484.7988,0
9565.635,484.9258,0
9056.36,320.5684,0
9200.877,458.8535,0
9219.976,471.585,0
9084.788,479.6992,0
9089.224,440.5093,0
9350.162,640.6514,0
8025.951,182.6445,0
9205.641,471.5503,0
9101.271,523.6377,0
7705.706,183.9597,0
9219.83,509.7456,0
8984.24,459.6069,0
7986.564,284.7012,0
8189.375,291.5691,0
7415.996,261.1733,0
8741.086,427.4067,0
8783.344,428.5293,0
16062.59,871.251,1
9239.123,540.9194,0
9380.11,571.3281,0
9131.95,601.4478,0
8814.393,419.4731,0
9031.867,565.3789,0
9079.742,306.2251,0
8735.652,432.5967,0
9169.943,404.4243,0
9465.077,414.7134,0
9169.307,514.0889,0
9061.208,383.7085,0
9070.825,450.0811,0
9018.684,484.2798,0
9040.812,675.4722,0
8900.069,512.9761,0
9603.315,392.2261,0
17335.59,1094.705,1
9063.943,405.8188,0
9047.661,439.6069,0
9144.83,470.103,0
8877.104,480.2505,0
7276.142,255.0339,0
10963.44,626.5005,0
9047.946,561.1567,0
8846.116,476.7642,0
9415.441,360.0581,0
9325.937,351.8286,0
9219.114,256.3071,0
8977.562,478.0547,0
9407.493,606.665,0
9284.209,393.9355,0
9017.646,381.5347,0
9273.167,487.5757,0
9075.042,440.0142,0
9789.4,337.5903,0
8138.973,172.4404,0
8978.639,388.6611,0
9328.725,447.959,0
7735.055,131.2468,0
9205.708,406.606,0
8993.194,503.2148,0
8816.641,330.6968,0
9433.832,397.5371,0
8236.006,378.3972,0
9317.865,580.6802,0
9229.991,525.3789,0
9147.775,290.5977,0
9312.313,496.1821,0
8729.296,409.6304,0
9132.631,460.7964,0
9470.035,538.2642,0
9361.014,512.0664,0
9192.8,445.7456,0
9562.387,501.4209,0
9086.063,512.022,0
9311.265,354.8818,0
8546.919,435.1216,0
9519.013,473.8237,0
9242.172,564.8657,0
9344.498,445.1348,0
9348.066,470.5776,0
9170.354,449.0503,0
9237.984,481.9775,0
10042.1,641.5449,0
9532.901,599.5127,0
8994.975,494.3535,0
9228.032,388.3325,0
9049.055,305.8965,0
9292.916,484.1865,0
8489.053,293.396,0
9050.719,438.1768,0
8799.903,267.7485,0
8940.707,618.4961,0
9151.717,482.0308,0
8955.431,320.1885,0
8917.909,517.4531,0
9190.593,455.8281,0
9048.895,451.2212,0
7988.033,285.4341,0
8794.78,538.8706,0
8619.165,438.1201,0
9146.402,445.7998,0
9344.616,547.4487,0
8788.979,360.9175,0
16193.64,843.1748,1
9033.443,565.3047,0
7528.072,321.9531,0
9052.323,500.3032,0
8003.557,357.1438,0
8812.884,505.6133,0
9132.245,502.3042,0
8436.883,349.9961,0
8850.472,462.6699,0
9099.895,406.6006,0
8351.815,339.9414,0
8804.867,415.396,0
6904.042,147.874,0
9104.656,409.3892,0
9712.821,445.1284,0
10529.87,555.564,0
8635.153,504.3989,0
9118.761,417.5654,0
8535.525,347.7349,0
8833.749,591.3267,0
8672.733,389.52,0
9173.186,489.7305,0
9284.019,533.4351,0
8853.811,477.2178,0
8530.464,403.793,0
8103.44,243.8308,0
9159.122,560.4053,0
8986.41,559.46,0
17116.55,1094.95,1
9250.516,576.2544,0
8828.394,380.8159,0
9000.465,521.6606,0
8587.979,350.3584,0
8962.79,487.4468,0
8942.445,498.1108,0
8815.564,511.9707,0
9075.075,398.2573,0
9016.538,389.6807,0
8854.413,332.562,0
9353.563,418.0566,0
9100.081,428.1514,0
9231.008,492.2339,0
9643.487,440.6528,0
9208.165,498.6758,0
8987.043,485.1235,0
9093.245,376.8892,0
9218.387,346.3545,0
9405.818,481.8467,0
8715.621,364.1084,0
9229.749,411.1997,0
9242.35,503.6235,0
8689.848,413.7988,0
8994.612,505.0083,0
9113.161,361.4883,0
9165.067,407.1333,0
9475.336,769.3179,0
9012.068,414.647,0
9283.583,474.626,0
8857.257,502.8428,0
9378.848,510.2671,0
9285.801,389.6255,0
9150.121,436.5381,0
9169.271,448.5645,0
8836.728,558.3164,0
8994.424,455.2642,0
9311.181,557.7095,0
9740.629,523.3398,0
9253.561,415.9863,0
9456.665,551.6221,0
9652.431,485.5674,0
9211.77,514.5542,0
8990.931,479.0449,0
9391.036,356.0239,0
8846.84,478.9058,0
9550.234,524.5737,0
8911.302,378.7446,0
9244.476,344.6064,0
8874.828,550.5391,0
9526.787,550.6763,0
9072.127,528.2974,0
8880.456,367.6567,0
9126.046,500.2788,0
9025.292,505.1353,0
8912.628,542.1436,0
9404.867,505.9087,0
9417.583,492.5303,0
8924.051,533.7378,0
8067.473,170.0254,0
8703.028,358.0269,0
8713.621,412.958,0
9236.944,332.8853,0
9104.094,567.0596,0
9174.92,516.0742,0
9586.783,531.2168,0
8811.861,595.7456,0
9217.863,571.9497,0
9115.615,309.376,0
10604.24,611.9351,0
9037.247,430.0112,0
8755.177,486.875,0
8846.279,349.521,0
8904.122,334.9497,0
17510.15,1124.043,1
9102.458,556.5879,0
9282.608,430.7983,0
8872.757,327.917,0
8624.541,285.7637,0
9300.344,452.4937,0
8328.076,367.2085,0
8347.634,279.8179,0
8933.929,524.2051,0
9181.86,422.5786,0
9153.809,474.5435,0
8226.015,337.5889,0
8336.39,325.8677,0
9100.363,413.9116,0
9801.575,556.0923,0
11063.1,525.5405,0
9047.657,372.5918,0
9196.543,458.0059,0
9073.102,450.7959,0
9267.64,573.7607,0
8970.938,613.8491,0
9321.174,624.02,0
9050.564,364.9634,0
9272.258,480.7725,0
9160.442,330.0991,0
9097.746,415.7666,0
9332.083,449.1743,0
9339.984,567.7866,0
8682.763,321.2344,0
8820.886,268.5347,0
9355.852,504.1177,0
8056.68,289.6321,0
9171.268,400.998,0
8747.951,496.6689,0
8812.142,621.2588,0
9070.971,510.4819,0
9007.685,544.1597,0
8786.945,488.7036,0
8768.983,424.4478,0
10476.13,869.1455,0
8947.423,388.332,0
8700.303,486.3286,0
9156.669,495.4258,0
8949.4,422.5361,0
9363.911,512.2642,0
9166.961,409.1587,0
8888.916,562.6943,0
9439.378,429.0234,0
8697.985,475.4121,0
9093.656,278.4604,0
8898.692,515.54,0
8833.841,431.3828,0
9308.391,644.8838,0
7175.631,252.2192,0
8859.704,380.9668,0
9405.197,568.8105,0
9070.561,346.7012,0
9092.709,481.3438,0
9418.049,388.1367,0
8894.188,467.5981,0
8643.84,302.4648,0
8911.457,555.1748,0
9426.742,571.3462,0
8805.228,386.8672,0
8851.259,510.001,0
9673.168,471.3599,0
9165.819,531.3252,0
9513.514,395.8833,0
8507.651,307.5381,0
9187.73,407.3911,0
9000.474,381.1123,0
9311.962,460.6221,0
8757.676,416.9644,0
9144.347,452.0024,0
9633.065,564.415,0
9294.5,503.9424,0
8564.7,305.0,
9959.544,595.6641,0
8977.752,579.5176,0
9231.921,370.8315,0
9513.912,640.4282,0
