Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
6183.973,116.9019,0
8651.806,286.5278,0
7576.016,223.0303,0
8591.077,411.9141,0
8688.464,229.2441,0
5880.609,134.8337,0
8878.963,486.7354,0
6966.622,248.3228,0
7963.546,414.1816,0
5936.738,94.95752,0
7881.685,301.9255,0
8602.767,336.9072,0
8894.344,213.4189,0
6274.064,167.5867,0
8393.745,400.436,0
6554.774,249.6233,0
8182.155,199.8574,0
8834.666,369.1821,0
6131.274,116.2739,0
6743.083,126.1487,0
8818.042,381.6396,0
7090.875,303.3696,0
8953.468,353.1265,0
7963.721,233.3208,0
8787.46,463.2061,0
6988.853,152.8159,0
9121.631,486.7739,0
9338.442,452.2036,0
5781.073,293.0242,0
6529.267,150.595,0
8890.03,453.1196,0
9056.04,348.5801,0
9259.014,383.4067,0
8815.313,473.3516,0
8988.258,487.0103,0
8924.541,588.6416,0
8784.325,387.7251,0
8877.718,382.749,0
7377.41,233.0938,0
6667.149,274.4543,0
8559.092,195.0103,0
8786.266,365.2461,0
8229.953,282.9099,0
8155.069,368.3352,0
7910.598,344.5825,0
8868.063,296.8789,0
5991.834,204.7805,0
5749.125,106.0503,0
6521.136,87.77026,0
9141.272,487.3115,0
6316.844,125.5503,0
8411.436,211.2158,0
9032.124,415.957,0
8955.477,389.7744,0
8886.358,332.6035,0
7715.633,216.8745,0
8981.785,383.2412,0
7764.787,214.2808,0
7368.308,265.5847,0
9436.909,470.1304,0
8025.158,260.312,0
8908.588,468.3555,0
6055.854,162.2268,0
6653.587,184.9028,0
8870.286,399.0356,0
6683.438,240.5796,0
5964.05,7.77124,0
8749.005,405.4556,0
8706.341,376.1494,0
7112.394,220.1218,0
8850.26,458.5405,0
7387.717,256.4636,0
6706.198,161.4685,0
8975.028,544.668,0
8772.113,425.0215,0
6224.141,47.41895,0
8358.355,333.2012,0
7212.036,225.7166,0
8995.105,455.855,0
5743.757,85.40137,0
6191.142,107.4104,0
8845.973,301.957,0
8939.981,415.188,0
9213.529,396.5571,0
6856.203,296.4192,0
8733.889,392.5933,0
7026.093,226.2158,0
8865.777,494.7354,0
8633.209,381.9727,0
6026.957,127.4551,0
8868.786,342.0317,0
8014.741,262.7896,0
9189.26,403.436,0
9227.376,427.8877,0
8811.197,579.2197,0
8817.881,363.6797,0
9079.565,333.2617,0
9004.347,365.7397,0
7935.172,319.3516,0
8063.544,300.7825,0
8667.003,359.5322,0
9106.722,508.8687,0
8906.822,437.7788,0
8472.873,292.8931,0
5987.559,81.04395,0
5833.441,58.32202,0
8751.712,454.958,0
8706.035,362.5771,0
8710.199,295.2563,0
8778.24,356.9233,0
8680.057,449.022,0
8573.503,368.1094,0
9049.627,535.792,0
8696.753,575.4277,0
8970.997,495.3965,0
6279.882,158.4128,0
8467.001,346.5322,0
8753.771,411.0898,0
6024.796,102.917,0
8582.312,387.2759,0
8955.24,372.2168,0
8964.578,500.2407,0
8817.871,303.7285,0
7166.23,226.8591,0
7459.65,226.8245,0
6924.619,91.11743,0
8862.082,403.7466,0
8632.34,386.1182,0
6526.951,244.8508,0
6173.272,147.5417,0
8779.474,415.6758,0
9012.521,268.751,0
8657.496,365.4746,0
8017.128,217.8484,0
8623.339,316.0913,0
7763.452,177.1113,0
7904.617,216.4265,0
8079.168,383.9919,0
8987.841,374.2183,0
8355.246,298.8721,0
8474.546,412.8364,0
8526.518,438.5884,0
7108.188,248.2742,0
8862.521,448.8276,0
8535.44,451.6714,0
8882.95,519.6001,0
9368.622,496.4028,0
6931.294,296.6416,0
8857.391,474.5,0
6412.457,182.6155,0
8937.319,284.2817,0
9007.561,426.9858,0
8728.973,515.2827,0
6168.187,54.91284,0
7586.583,205.7122,0
8538.594,335.4175,0
8993.84,476.8154,0
8847.713,397.5249,0
8726.396,443.9971,0
7711.542,295.9827,0
8113.988,348.5527,0
8001.91,298.6406,0
8855.006,377.6924,0
8666.273,347.3745,0
9093.52,385.916,0
6205.47,109.8523,0
8542.537,518.3774,0
8327.422,263.3179,0
5876.706,59.98438,0
7045.647,209.9563,0
8959.91,354.3179,0
10851.48,531.9395,0
8412.448,265.4702,0
5729.928,124.5574,0
8724.6,534.145,0
8743.282,276.7871,0
8986.438,463.2002,0
8989.17,269.7017,0
8855.041,355.48,0
8834.484,339.5313,0
8892.557,427.3525,0
7343.456,178.2795,0
8422.697,400.1636,0
8304.313,296.031,0
7403.033,207.7734,0
9071.99,597.2549,0
5902.591,68.98242,0
6436.555,76.42505,0
6217.598,177.4033,0
8983.326,380.9063,0
9467.97,502.3569,0
7640.927,168.635,0
5909.857,85.7439,0
8488.983,333.3662,0
7595.138,366.395,0
6354.664,207.2451,0
8832.251,447.8477,0
8506.423,263.7261,0
9191.26,515.6978,0
6412.291,272.3972,0
8590.943,333.8232,0
8625.312,448.5254,0
6052.182,240.9861,0
7657.577,299.842,0
7630.975,307.9875,0
8492.19,357.7236,0
8740.888,359.5913,0
9005.145,312.5903,0
7094.443,200.7236,0
8895.438,371.707,0
7437.97,308.821,0
8420.531,338.0356,0
8977.271,292.8286,0
8428.016,406.9268,0
8988.813,408.3193,0
8935.448,305.5815,0
8906.339,525.5786,0
8799.49,261.5527,0
8758.441,370.7202,0
9023.225,450.8613,0
8463.023,411.0601,0
8963.631,365.7759,0
7966.153,255.4324,0
5783.266,95.75732,0
8810.952,521.3623,0
6223.074,149.9407,0
7336.31,206.6223,0
8799.107,442.3711,0
8748.111,423.6519,0
6959.743,118.3242,0
8885.535,429.4473,0
9141.745,406.5386,0
5747.124,119.2236,0
7662.253,227.4182,0
9258.371,411.8428,0
6865.31,177.9451,0
6803.081,280.8796,0
8389.918,314.2427,0
8929.839,451.4175,0
8953.489,319.1147,0
9024.702,297.7788,0
6781.852,166.4646,0
7420.602,290.3499,0
8637.616,424.5063,0
8872.325,590.0098,0
6286.746,110.5698,0
8563.89,326.4355,0
8097.164,230.2451,0
6696.702,114.4797,0
6672.413,56.59326,0
8593.118,390.0093,0
8867.946,264.7813,0
8714.861,305.7461,0
8426.476,405.9707,0
8755.114,378.6484,0
7387.516,284.239,0
7822.866,344.6218,0
9034.938,630.6372,0
8955.41,264.3638,0
6828.422,109.7136,0
7668.94,242.7922,0
8351.032,295.6719,0
8637.651,464.4424,0
8851.897,385.2026,0
8282.378,396.6689,0
8718.06,423.417,0
6508.99,84.88721,0
8890.535,309.3574,0
8832.586,526.4702,0
9025.475,337.7031,0
8831.596,372.5581,0
7088.701,198.0488,0
7434.962,123.2119,0
6768.672,353.5449,0
7947.678,285.9944,0
8009.025,257.2114,0
6376.384,162.3689,0
8508.697,252.5625,0
9131.233,294.1499,0
8871.44,382.7754,0
5949.748,108.2507,0
6545.11,60.12085,0
7918.082,242.876,0
8670.271,374.52,0
8468.494,438.6572,0
6749.044,65.43701,0
8495.074,454.0063,0
8733.736,447.1025,0
6063.154,127.4165,0
9066.126,306.4785,0
7050.504,191.0391,0
9125.336,479.5547,0
9009.677,402.6729,0
8800.861,385.8062,0
8161.99,276.7776,0
8783.838,368.4106,0
6461.835,153.1389,0
8571.456,259.6201,0
8571.322,412.3647,0
8388.206,318.7114,0
9119.715,319.1011,0
6295.977,203.5249,0
8604.688,308.9702,0
7032.973,121.1658,0
9071.607,241.4668,0
9067.798,468.708,0
8629.235,423.6602,0
9226.313,357.0234,0
6598.905,131.4927,0
9279.193,547.4512,0
8949.826,325.0771,0
7485.17,329.583,0
8640.858,419.9878,0
8665.908,235.96,0
6557.465,137.5159,0
6184.585,177.4087,0
5776.426,108.387,0
8553.061,377.958,0
7150.534,134.7249,0
8566.08,305.7622,0
8209.455,412.6887,0
8217.807,451.021,0
9161.286,527.7065,0
8228.177,344.7024,0
8380.751,287.459,0
8789.283,383.6792,0
7831.801,178.3542,0
7633.813,229.4482,0
8425.328,304.2212,0
7003.853,62.69092,0
8616.437,307.3276,0
7243.071,222.4834,0
8734.17,381.6807,0
9033.813,369.7627,0
9152.863,355.7632,0
8841.649,372.8652,0
8103.724,306.3906,0
8967.643,251.3911,0
9084.122,307.1626,0
8528.428,405.0205,0
9290.629,342.9683,0
8011.094,314.1372,0
8302.508,319.5044,0
8459.887,268.0659,0
8532.04,360.043,0
7667.714,226.6729,0
8870.719,527.1978,0
8949.887,403.6074,0
8960.159,325.749,0
8909.847,248.689,0
8152.304,352.7476,0
8794.389,286.1455,0
6617.718,99.86768,0
8963.584,483.0039,0
7753.688,215.8616,0
6892.81,130.2871,0
8731.66,397.0601,0
9202.248,326.9668,0
7036.23,133.3889,0
7199.463,207.3108,0
8984.581,363.6934,0
8744.207,269.0288,0
8086.846,268.9548,0
7889.407,236.1055,0
7863.432,228.8066,0
7681.891,220.0417,0
8360.003,335.2373,0
8825.435,360.3818,0
9044.634,420.7075,0
8525.146,202.7026,0
6129.229,119.6221,0
9081.613,522.3584,0
8743.656,403.396,0
6144.99,102.3157,0
8362.685,338.6543,0
8741.948,376.4077,0
8962.307,453.3604,0
8906.998,403.9697,0
7691.792,218.0701,0
7238.621,177.9097,0
6350.852,196.8408,0
8908.485,322.1563,0
8963.361,311.8608,0
7813.638,247.0535,0
9224.438,430.7124,0
8464.129,342.5356,0
8722.771,447.5869,0
8779.686,395.4331,0
8639.568,429.749,0
6792.865,216.344,0
8661.631,351.5435,0
5645.233,130.8137,0
7605.785,209.5559,0
6372.585,185.1501,0
8404.482,335.8438,0
6247.112,154.0708,0
8715.271,320.9204,0
6734.511,308.1504,0
6631.703,176.907,0
9210.336,456.0547,0
8524.516,281.2314,0
7505.482,304.3843,0
9138.303,325.915,0
8398.801,363.6279,0
7502.85,253.3899,0
9064.368,367.1626,0
8576.105,356.083,0
8319.715,325.4829,0
8598.818,305.5098,0
8905.844,315.9014,0
9106.01,502.3921,0
5706.641,94.81128,0
7355.256,5544.0,
8747.199,367.6016,0
8534.133,287.0986,0
8660.121,369.9336,0
8708.289,320.5664,0
8648.202,247.3945,0
8615.524,423.4189,0
7446.679,299.1521,0
8512.229,479.4229,0
8928.645,360.5088,0
9073.838,363.0674,0
6727.199,156.8943,0
8295.663,320.7576,0
9101.463,384.4224,0
8710.475,401.689,0
5786.284,28.85474,0
8317.852,391.2764,0
8842.395,335.6992,0
8878.244,467.8691,0
8789.463,544.418,0
9095.917,539.375,0
6961.774,200.9932,0
7250.375,182.3745,0
8927.641,323.3906,0
9213.649,563.2808,0
8187.253,384.4832,0
7748.599,219.5657,0
7968.51,344.4414,0
8466.438,497.9272,0
8677.404,355.5815,0
7812.953,338.1013,0
8854.053,466.6055,0
6606.244,42.64258,0
9207.76,429.4414,0
5859.074,207.6948,0
6770.516,284.4221,0
9130.585,278.958,0
6340.937,92.82837,0
6016.446,152.8965,0
7752.535,279.5652,0
7561.457,187.333,0
7123.822,248.2312,0
6771.755,228.5215,0
6995.452,242.3289,0
6957.633,232.9819,0
8904.914,370.7407,0
5839.586,63.67944,0
9287.405,383.6138,0
9163.007,453.5977,0
9224.423,371.793,0
6519.527,304.115,0
8668.142,538.8291,0
8082.027,264.7412,0
8855.713,276.8555,0
9141.217,507.1567,0
8736.651,531.0181,0
6438.261,243.0469,0
6753.959,218.4851,0
8732.02,424.584,0
9021.648,396.9233,0
6980.709,64.8894,0
9063.674,416.7939,0
9123.107,318.002,0
8894.906,335.1675,0
7939.893,279.0532,0
8527.2,364.0913,0
8577.521,419.8032,0
8960.566,447.814,0
7560.217,271.7056,0
8786.477,470.1021,0
6667.828,59.28979,0
8499.577,502.7573,0
8888.726,437.3018,0
8643.481,350.5884,0
8384.346,314.2988,0
8906.388,363.1563,0
6857.984,195.9741,0
8869.873,403.3677,0
8318.008,428.9775,0
8564.493,500.6108,0
8447.52,430.0991,0
7909.774,214.5911,0
7493.609,145.5457,0
7618.9,358.6921,0
7770.837,244.3455,0
8733.246,488.2793,0
8310.11,289.5208,0
9182.717,461.7925,0
7940.599,247.4333,0
8939.115,343.9136,0
9097.396,383.5649,0
8844.584,370.5518,0
9287.335,298.5835,0
9200.215,325.4839,0
8728.686,389.3389,0
8978.619,363.6162,0
6040.401,126.2139,0
6709.745,244.6836,0
6361.94,130.0479,0
8098.247,372.6179,0
7468.516,260.333,0
6680.249,138.1384,0
6447.492,345.3411,0
8377.934,283.2627,0
8794.09,373.2124,0
8976.944,330.0825,0
9055.063,446.3188,0
8910.877,433.6943,0
9146.58,597.8442,0
7030.865,200.3743,0
8591.927,459.6113,0
8661.98,370.7637,0
8835.597,314.1997,0
8377.321,427.9829,0
7002.674,159.3125,0
8435.128,281.6152,0
8178.268,402.8472,0
9084.396,434.7817,0
8845.793,475.5557,0
8862.781,324.2441,0
7023.241,129.7786,0
8873.686,315.3696,0
8751.894,365.605,0
8100.038,270.6443,0
8598.435,370.2109,0
8729.628,397.147,0
9162.433,268.8081,0
8473.312,370.2744,0
7481.893,260.5942,0
8350.697,467.2886,0
8966.891,395.6313,0
8274.105,370.3882,0
8649.43,337.6128,0
8392.072,439.6494,0
8996.808,375.1084,0
8948.324,513.7061,0
8259.583,259.3501,0
6382.674,163.2925,0
7001.884,254.6746,0
8746.396,323.79,0
6273.798,137.5068,0
9444.835,414.0146,0
5764.26,62.55591,0
8304.062,340.1006,0
8086.189,207.9617,0
9114.296,404.0,
8742.92,305.2847,0
8868.998,344.4443,0
7859.145,408.2129,0
6602.778,184.7388,0
8972.795,468.6567,0
8393.405,409.0654,0
7707.688,339.3738,0
8739.155,450.5811,0
8959.752,419.4399,0
9030.293,353.082,0
8837.422,366.0581,0
8821.5,314.0635,0
8898.339,335.2148,0
8976.907,476.8228,0
9016.958,327.2295,0
7296.449,159.9641,0
8159.43,200.9221,0
6594.03,171.061,0
8650.907,289.5435,0
8982.212,357.6963,0
8796.07,422.6821,0
9409.265,446.938,0
7702.652,296.53,0
7798.229,317.9998,0
9394.947,410.2778,0
6881.547,255.863,0
8583.621,273.8906,0
8385.818,352.5161,0
7691.809,257.738,0
8493.871,393.4175,0
8209.031,285.0813,0
9381.212,542.6626,0
5862.829,149.7932,0
8925.668,291.7393,0
8916.812,460.9824,0
8946.551,389.8003,0
8832.09,345.397,0
8633.755,456.397,0
8163.188,441.7588,0
8881.679,384.6763,0
9094.255,384.5903,0
9466.053,421.939,0
7718.189,293.0679,0
8950.545,294.2539,0
6623.862,132.8928,0
8494.279,508.377,0
7812.639,212.1174,0
8755.518,289.896,0
9060.819,455.7314,0
6950.226,177.574,0
8774.48,441.3018,0
7514.468,271.9868,0
8842.496,487.6631,0
7863.712,375.3154,0
8900.686,526.0991,0
8146.628,178.4976,0
8441.771,364.0938,0
7011.7,131.8918,0
8923.903,217.8105,0
8953.429,451.4839,0
6396.183,149.0903,0
6143.399,235.967,0
6376.544,185.5852,0
8930.303,373.8682,0
7575.343,248.0764,0
7397.683,225.5571,0
7358.64,254.4495,0
8931.043,540.4395,0
8990.736,358.9663,0
8152.565,286.7512,0
8778.877,398.8384,0
7223.678,283.8025,0
7083.398,272.4053,0
7135.428,277.626,0
7597.704,220.1147,0
7435.468,227.5278,0
7404.986,323.4187,0
6827.316,324.825,0
6545.461,205.7588,0
8639.417,414.8423,0
8371.507,417.0176,0
8956.356,396.1206,0
6458.477,186.0308,0
8517.651,371.2139,0
6589.246,159.3699,0
8137.282,423.8418,0
7368.954,172.811,0
7867.616,241.0122,0
8922.693,396.7739,0
6724.146,135.6653,0
6509.168,267.7839,0
5914.774,117.3882,0
7545.631,230.8057,0
5965.181,220.7542,0
8753.058,505.4365,0
7913.023,159.262,0
8427.992,308.3662,0
7825.967,231.7388,0
8867.384,402.5273,0
9291.188,361.6479,0
7287.395,221.3877,0
6260.004,127.9358,0
7954.12,259.9722,0
7819.077,296.3423,0
6901.635,205.2632,0
7838.622,209.7009,0
7712.874,220.0952,0
7472.469,253.8403,0
8702.354,432.6367,0
9021.338,372.165,0
6379.521,140.5103,0
8478.519,423.0283,0
5668.524,194.2537,0
8630.615,289.9805,0
9172.055,526.5557,0
6000.273,177.2529,0
8670.628,248.9419,0
8442.615,406.4839,0
6159.926,168.6313,0
7831.643,329.2773,0
8896.398,365.1133,0
8571.299,400.48,0
8699.021,400.7686,0
9164.813,391.2627,0
8746.053,411.0352,0
6140.82,133.3733,0
6801.149,174.9319,0
6828.579,104.1426,0
7330.262,182.1416,0
6401.058,60.57227,0
6481.489,234.7983,0
8407.022,377.873,0
9350.604,436.0918,0
6986.441,239.9546,0
9107.713,596.3384,0
9361.928,393.5225,0
8812.75,298.8218,0
8780.985,325.2427,0
9247.598,445.4312,0
9503.346,377.9531,0
8814.431,347.2998,0
8263.891,184.054,0
8983.007,429.7373,0
8757.689,267.1938,0
8877.709,489.6973,0
9100.144,461.6895,0
8535.242,424.0317,0
6664.71,164.0339,0
8292.748,441.9048,0
8426.335,259.3428,0
9019.528,393.8091,0
9073.742,558.9512,0
6970.96,85.62427,0
8290.722,316.4424,0
7570.016,251.395,0
9037.571,376.6777,0
8401.367,339.1235,0
7968.482,294.1946,0
8246.045,381.1519,0
8229.826,354.5432,0
8030.529,316.4802,0
6188.346,180.1816,0
6810.308,100.3684,0
8806.496,271.2891,0
9317.402,299.499,0
8306.185,337.7954,0
6788.943,163.0752,0
8772.069,405.8208,0
8321.773,358.0898,0
8105.488,261.7373,0
8708.381,432.0757,0
8776.971,466.1958,0
7851.954,197.6809,0
7434.04,231.8455,0
6806.403,214.3806,0
8930.694,448.752,0
7114.657,117.1885,0
8373.595,315.6191,0
9181.305,374.2656,0
9028.164,333.1821,0
7364.5,247.3857,0
6463.348,192.3491,0
8982.611,247.9424,0
7670.833,160.2659,0
7717.751,396.6831,0
8999.867,408.7285,0
8764.538,364.9712,0
7741.087,152.2065,0
8999.673,298.5557,0
9266.467,363.1479,0
7432.019,228.2019,0
8893.722,344.3423,0
6270.115,142.386,0
7806.395,282.4216,0
8827.255,370.1206,0
8762.295,258.7344,0
8500.862,562.8999,0
8488.501,402.584,0
9131.797,265.1772,0
8372.155,211.6895,0
6974.208,291.894,0
9074.894,318.2236,0
9028.536,368.8423,0
8583.71,329.7188,0
9285.308,475.9683,0
8918.709,346.8398,0
6467.855,270.229,0
8834.263,235.1455,0
6794.66,280.6819,0
8648.246,385.1514,0
8620.829,441.2773,0
6489.776,230.0122,0
8095.418,404.2007,0
8997.415,449.3022,0
9093.069,423.2852,0
7696.642,210.5669,0
7366.206,311.3047,0
9017.102,411.7056,0
7975.431,167.4287,0
8177.875,337.0627,0
8095.091,176.7114,0
8263.279,412.8091,0
7969.29,235.3755,0
8088.321,463.031,0
8191.536,416.8926,0
9502.893,525.8682,0
8440.272,380.6885,0
7124.143,175.1423,0
8912.248,403.5635,0
6544.106,249.241,0
7280.931,442.29,0
8827.305,322.8481,0
9007.672,469.1982,0
8271.531,471.5796,0
9038.879,424.8369,0
8795.714,478.4629,0
7205.063,142.4856,0
8859.332,435.2856,0
8968.426,284.4663,0
8447.221,213.3589,0
9025.899,429.4863,0
8800.909,459.749,0
7288.868,299.7666,0
8995.561,372.3179,0
9119.315,381.3447,0
7274.794,161.1157,0
7451.22,170.165,0
7306.04,374.9915,0
8571.549,200.2534,0
8767.336,296.2061,0
8529.856,286.1196,0
8908.506,275.2524,0
8993.128,318.374,0
8060.817,302.5278,0
7157.096,163.4465,0
6932.769,115.3252,0
5897.901,92.37329,0
8871.792,365.4316,0
8507.412,393.0791,0
8680.346,345.3008,0
6381.959,156.1792,0
8481.668,371.5977,0
8317.486,330.2075,0
8385.212,396.7637,0
8031.53,278.1084,0
9051.748,422.1182,0
7912.508,343.1277,0
8553.395,308.6855,0
8082.448,236.1462,0
9210.119,179.4229,0
8947.102,454.8999,0
8560.684,282.0547,0
8367.84,387.2729,0
8707.004,444.4819,0
7173.339,202.8132,0
7490.25,211.3887,0
8804.018,395.3135,0
6040.28,135.3396,0
8480.304,356.5532,0
6915.913,192.0144,0
8950.351,537.4185,0
8157.6,232.0652,0
8414.083,350.0156,0
8690.027,479.3877,0
6172.091,183.9094,0
8748.841,414.0566,0
7830.17,163.708,0
9147.663,269.5957,0
8551.643,241.2813,0
8772.258,337.2524,0
7602.893,134.0476,0
6920.318,101.821,0
8591.789,321.5073,0
8811.426,334.48,0
8663.919,352.4395,0
8544.203,251.9731,0
9241.093,291.478,0
8824.099,257.3491,0
6713.279,64.52661,0
8508.453,306.3618,0
9071.85,405.3867,0
8553.296,377.5557,0
8484.644,395.2695,0
8034.243,290.1567,0
9274.188,318.0688,0
7481.083,202.6621,0
8819.419,414.0747,0
9021.785,246.3579,0
8276.336,287.8523,0
8583.357,437.7935,0
6894.5,340.3347,0
7538.799,375.0735,0
9617.811,374.3911,0
9207.73,423.0381,0
8664.503,351.3901,0
7227.631,194.3135,0
8850.951,414.5908,0
8801.044,398.5737,0
7546.32,207.1655,0
9001.748,382.4556,0
7178.008,155.105,0
8305.521,353.3252,0
7220.337,204.7686,0
8756.811,346.8916,0
6267.669,203.0515,0
8395.105,297.1157,0
8822.334,347.2573,0
6548.998,129.1555,0
8528.817,368.2036,0
8983.864,547.1543,0
8906.276,479.6816,0
8583.896,392.9556,0
9126.572,497.582,0
7204.939,198.9492,0
8476.856,406.7158,0
7726.907,378.8535,0
9021.798,429.3975,0
7882.608,312.6411,0
8458.66,428.6538,0
7659.644,237.3113,0
8657.89,307.2983,0
7364.777,154.5073,0
7725.208,297.1506,0
8769.685,213.6543,0
9017.494,325.0347,0
6709.354,206.3315,0
6965.724,228.3259,0
8789.003,359.4741,0
8856.529,434.9019,0
9225.804,278.1743,0
7765.529,148.3301,0
5707.598,167.9807,0
8801.825,216.0386,0
9238.748,461.7344,0
8950.911,492.7334,0
8874.573,387.439,0
9068.75,444.2266,0
7994.589,224.8931,0
8888.102,502.2134,0
8935.722,325.4463,0
8502.369,359.7705,0
6165.623,114.9155,0
8084.871,318.7837,0
8961.713,391.6763,0
8474.266,225.2363,0
9009.975,445.7441,0
8692.396,310.7334,0
8143.18,367.771,0
7655.554,257.9753,0
8959.156,388.1475,0
8826.908,554.7266,0
8851.067,523.0596,0
8730.339,378.5381,0
9118.737,330.4966,0
8539.176,371.4795,0
8494.344,274.9321,0
9403.137,508.3364,0
8947.52,497.1592,0
6463.308,196.8477,0
8993.526,461.5732,0
7842.891,305.6956,0
8494.735,456.3076,0
8811.207,368.6792,0
8304.18,344.1455,0
6004.94,195.5896,0
6228.448,203.125,0
7031.745,199.7073,0
6457.13,156.198,0
8955.265,592.5581,0
9167.596,441.8599,0
7851.875,292.2351,0
8934.384,292.1084,0
7375.624,257.0249,0
8387.716,277.1738,0
8934.89,359.3413,0
8665.482,444.186,0
8914.403,389.6626,0
8827.663,312.6665,0
6177.673,41.68457,0
8660.421,369.5776,0
8861.728,384.1558,0
8435.659,392.8267,0
8709.824,438.1177,0
8622.881,389.0537,0
6771.037,149.4016,0
5845.477,86.6377,0
9266.831,524.6704,0
8198.575,269.3923,0
8933.716,256.9941,0
8946.342,563.2056,0
8755.539,343.3232,0
7918.737,335.0264,0
8591.274,380.4575,0
7999.485,282.7349,0
8152.91,220.3438,0
8413.378,304.7358,0
9000.75,429.5454,0
8263.676,442.8723,0
8921.383,384.1973,0
6886.815,176.4202,0
7489.352,275.5635,0
8931.18,515.8188,0
8728.711,331.1602,0
9137.993,268.3179,0
7778.955,304.5242,0
8676.361,268.1592,0
5843.455,75.3689,0
7738.79,170.3745,0
7667.256,289.5483,0
8748.72,303.8828,0
11281.95,761.686,0
8921.722,447.769,0
7156.443,233.9216,0
9049.518,411.9238,0
7342.949,337.2107,0
7091.813,267.812,0
9465.749,544.3442,0
8169.93,340.2783,0
9226.293,563.9917,0
7520.083,170.5784,0
7869.591,286.5242,0
6998.021,211.3176,0
6511.839,214.8889,0
8800.438,646.0869,0
8882.353,331.6152,0
7381.349,190.9146,0
7920.239,218.7424,0
8759.004,352.1328,0
8951.692,393.9565,0
6938.211,244.3875,0
8078.942,147.3047,0
8097.274,399.6506,0
8931.325,360.5894,0
7519.938,241.0601,0
8972.103,290.5859,0
9180.143,556.0986,0
6258.682,204.3086,0
9116.849,296.7646,0
8709.833,493.9629,0
7810.875,206.2075,0
8829.83,328.4761,0
8753.063,491.4795,0
8932.342,421.2886,0
8105.498,289.8413,0
6946.963,286.0564,0
8736.674,503.29,0
8783.084,404.6895,0
8143.531,314.3984,0
8933.823,422.2788,0
8737.609,404.0708,0
8712.393,349.5615,0
8415.512,599.4922,0
8172.364,211.0933,0
8645.023,321.9087,0
8585.558,238.6284,0
8602.98,401.4004,0
7983.444,406.3767,0
8615.102,452.7432,0
7125.51,156.7217,0
8377.734,324.0542,0
8981.981,380.4512,0
5932.949,169.3057,0
6958.223,266.5081,0
9106.615,383.8071,0
8604.202,292.3643,0
7814.324,221.3604,0
7295.523,154.5571,0
6741.209,147.3445,0
6233.617,109.564,0
7607.208,297.3198,0
7198.8,247.0017,0
7050.31,278.7354,0
7129.388,255.553,0
7750.389,262.0271,0
7556.969,240.9736,0
8964.697,544.8931,0
8600.456,302.3545,0
8220.997,387.8503,0
7980.323,320.1296,0
7782.605,245.7388,0
6336.18,52.67773,0
8608.762,387.146,0
7794.289,152.6096,0
8612.95,511.6362,0
9052.325,430.4497,0
7029.574,362.1592,0
6203.197,177.75,0
7908.818,434.4221,0
8954.102,382.3066,0
8910.291,385.2666,0
8710.589,398.3389,0
8847.985,358.5078,0
8778.179,513.583,0
8733.423,431.4355,0
7688.444,405.1091,0
8826.619,450.748,0
9280.096,307.0049,0
6827.877,212.0808,0
9008.459,369.7974,0
6844.822,95.92334,0
8338.71,240.5728,0
7852.883,209.4116,0
9097.748,369.3828,0
7736.866,241.9163,0
7519.497,291.04,0
8238.519,324.5903,0
6573.171,174.2131,0
7906.026,268.1116,0
7993.083,307.4697,0
9147.047,358.394,0
8441.316,395.6279,0
7441.087,186.5444,0
8193.971,306.1475,0
8109.364,257.0898,0
7463.605,233.6143,0
8727.904,471.3164,0
6673.79,136.4187,0
7525.932,156.8142,0
9022.901,347.1685,0
8894.641,389.6694,0
7652.976,309.5637,0
8728.9,363.022,0
7935.825,352.1492,0
7664.688,134.6101,0
7590.369,280.4392,0
9111.464,652.106,0
8014.276,419.8975,0
6837.788,197.9275,0
8771.574,331.1226,0
8078.789,423.6799,0
7851.135,308.5627,0
7814.856,230.8975,0
6682.792,157.2109,0
8729.586,453.1621,0
