Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8242.287,237.3013,0
8103.238,314.4946,0
8137.48,283.2727,0
8259.141,411.502,0
8220.16,319.624,0
8360.027,385.2246,0
7771.163,507.0784,0
8394.329,378.481,0
8587.797,465.0684,0
8044.93,392.7856,0
8038.137,222.2732,0
8361.611,472.3032,0
14813.08,742.5103,1
7404.925,252.6318,0
8527.146,378.624,0
7805.205,376.8367,0
8479.205,499.6313,0
7630.544,253.5823,0
8152.922,293.6692,0
7983.587,320.968,0
8455.718,469.2612,0
8269.993,294.5876,0
8576.256,515.1206,0
8089.689,302.2805,0
8327.677,486.9277,0
7709.313,313.0664,0
7399.613,265.7666,0
7755.941,270.3789,0
7901.488,351.1096,0
8060.837,342.9397,0
8425.881,447.293,0
8732.803,444.5493,0
8343.107,412.8276,0
8317.002,510.9004,0
8369.582,564.5923,0
8105.619,264.3901,0
7717.212,293.2039,0
8479.525,419.5767,0
7959.541,351.1401,0
6815.442,169.0393,0
7890.07,364.0967,0
7989.64,347.9744,0
7957.225,253.8191,0
8054.025,455.9792,0
7734.482,474.002,0
7836.536,457.373,0
8094.716,461.8042,0
8279.458,366.9856,0
7902.87,332.7109,0
7924.352,320.4185,0
8529.674,420.3765,0
8274.038,344.4417,0
8957.74,378.1406,0
8657.954,509.1973,0
7799.801,378.9346,0
7463.619,146.0745,0
7813.616,310.6523,0
8293.594,240.9519,0
8512.978,454.3208,0
8780.45,376.7417,0
8254.441,300.8091,0
7901.282,196.9326,0
7989.39,346.3083,0
7944.055,277.4404,0
8383.217,279.4019,0
7055.122,169.7993,0
7717.582,295.6599,0
8278.158,428.0867,0
8513.402,464.8037,0
8173.651,120.1865,0
7479.02,229.821,0
7908.847,347.4626,0
8017.961,446.4482,0
8468.481,447.6455,0
8049.511,470.5203,0
7965.604,278.4683,0
8422.538,672.4976,0
7532.289,421.2141,0
8280.648,375.6675,0
8148.094,491.9368,0
8171.087,344.6187,0
8709.937,513.2173,0
8476.999,379.0063,0
8246.939,337.2888,0
8558.825,400.146,0
8335.372,408.3535,0
8339.644,427.1729,0
8204.561,421.7751,0
7985.341,454.8652,0
8239.404,360.9402,0
7210.672,310.8596,0
8056.638,404.9658,0
8584.242,478.603,0
8540.972,446.2896,0
8220.615,328.239,0
8424.465,297.4722,0
8810.398,361.1084,0
7922.137,305.2271,0
6781.677,133.4451,0
7680.542,153.6577,0
8096.719,249.5674,0
8505.089,389.8506,0
8587.923,293.3408,0
8106.388,269.1289,0
7741.42,313.104,0
8717.08,370.7129,0
8336.364,389.4795,0
8770.455,404.7554,0
8409.345,526.3965,0
6641.34,146.1301,0
8564.824,398.8555,0
8093.728,616.3152,0
8021.502,505.0596,0
8244.626,447.519,0
7673.495,482.9087,0
8513.252,493.5942,0
7659.996,402.2207,0
8455.934,391.6699,0
7630.174,292.8496,0
7811.311,354.8333,0
8556.003,404.5698,0
7753.055,295.4729,0
8258.646,285.9839,0
7623.407,329.2832,0
8449.582,338.542,0
8901.566,469.3296,0
8481.451,543.353,0
7965.917,658.4226,0
8553.967,408.8462,0
8446.477,472.1958,0
8234.865,297.7527,0
7707.678,195.3159,0
8412.497,312.1221,0
8646.334,329.29,0
8661.977,434.5142,0
8196.946,312.5667,0
8098.817,461.0747,0
7710.27,270.1982,0
7706.193,207.0623,0
7070.146,205.1165,0
7798.613,377.323,0
8056.556,361.6045,0
8663.93,381.5522,0
8290.32,339.9561,0
8476.956,336.9443,0
8462.972,463.3975,0
8014.188,296.0413,0
8127.679,318.0095,0
8363.007,432.9639,0
7929.833,454.8162,0
8602.527,305.1108,0
7428.594,342.5261,0
7486.656,334.5273,0
8037.363,284.2554,0
6412.715,140.5938,0
7152.445,322.7729,0
7963.609,366.8464,0
7778.05,354.9739,0
7618.587,253.4229,0
8188.331,372.3293,0
7585.15,240.5686,0
8000.578,308.9644,0
7331.375,295.189,0
7522.088,249.345,0
7366.854,297.4365,0
6029.567,194.623,0
8008.111,355.082,0
8408.315,407.4194,0
8363.282,457.9038,0
8200.553,367.4993,0
8447.189,346.605,0
8166.051,244.916,0
8112.112,474.6919,0
8166.72,324.8018,0
7508.11,306.2131,0
8500.509,434.1816,0
7992.692,567.092,0
8358.242,465.1318,0
7395.744,348.9871,0
8033.915,412.0156,0
7485.067,301.3962,0
8600.428,528.6855,0
8420.301,326.7617,0
7894.487,432.7205,0
8296.276,296.7683,0
8037.026,266.3694,0
8203.634,309.7278,0
6591.738,318.1252,0
8316.028,440.5313,0
8047.622,295.2153,0
7407.123,261.0552,0
8140.602,403.6741,0
8360.26,272.9595,0
8853.005,432.4492,0
8285.01,343.762,0
7038.852,343.6885,0
8118.249,423.0984,0
8574.665,477.3418,0
8212.17,380.8381,0
8272.29,220.3911,0
8234.213,490.9436,0
16097.39,801.1963,1
8154.469,364.7383,0
7879.201,351.554,0
8417.346,382.627,0
7588.665,506.324,0
8501.531,467.4785,0
8348.874,438.1689,0
8535.088,467.0737,0
8594.8,346.1035,0
8339.797,417.7456,0
8411.813,385.3057,0
8157.886,372.7607,0
8903.506,307.0366,0
8308.136,455.2402,0
8324.364,475.7275,0
8485.961,360.6807,0
7735.913,369.0342,0
8192.626,386.7415,0
8107.022,440.2432,0
15271.83,823.2842,1
8364.866,321.4189,0
8292.014,467.499,0
8803.539,439.644,0
8202.574,424.9539,0
7038.203,273.1895,0
7630.371,311.3186,0
7995.523,289.8083,0
7960.994,395.8923,0
8416.384,281.5942,0
8476.913,534.7979,0
8373.072,379.4399,0
7973.123,390.5747,0
8502.115,324.4648,0
8455.53,362.126,0
7283.456,239.3696,0
7497.528,158.5735,0
8579.536,358.9429,0
8603.385,410.4453,0
8057.827,359.6899,0
8092.843,380.7554,0
8177.592,369.4795,0
8004.41,332.2332,0
8216.753,381.0972,0
8125.498,294.9971,0
7755.051,371.2383,0
7547.088,274.311,0
16935.79,970.1963,1
8281.551,414.6013,0
8432.994,416.6128,0
7922.456,221.0691,0
8425.254,359.9458,0
7259.358,225.3765,0
8270.243,191.168,0
8356.498,413.3257,0
7904.765,219.0144,0
8322.818,475.8101,0
7967.714,455.5181,0
8329.064,289.8506,0
8064.996,552.0386,0
7918.419,380.5625,0
8087.496,287.8198,0
8020.482,389.6624,0
7943.623,606.1992,0
8382.13,406.4063,0
16142.25,750.1245,1
8445.281,286.5513,0
8458.592,362.7075,0
7576.244,387.8523,0
8071.395,434.4861,0
7935.291,352.4644,0
8182.812,305.7378,0
8141.182,372.0591,0
8129.454,424.2881,0
7998.17,356.5081,0
7989.619,305.9548,0
6960.728,211.5618,0
6500.143,228.4023,0
8197.298,366.9558,0
8032.845,638.9727,0
8294.918,453.5498,0
15590.02,662.9185,1
7623.308,286.5725,0
7994.893,497.8608,0
8105.108,375.7854,0
8813.299,476.3579,0
8572.95,278.5586,0
8078.058,370.1572,0
8256.328,546.2725,0
8385.492,377.0142,0
7871.779,323.5486,0
8402.762,417.2524,0
8330.53,151.6592,0
7921.269,288.4229,0
7449.734,172.4268,0
8221.855,297.9858,0
7527.478,245.4731,0
8672.185,429.5337,0
8138.31,400.9624,0
8158.883,396.2676,0
6794.044,200.4382,0
6985.517,224.6274,0
7364.014,195.447,0
8306.454,407.6484,0
8064.629,333.0635,0
7906.812,311.467,0
8330.5,270.4277,0
7671.167,359.4856,0
7744.634,268.043,0
8026.588,374.7246,0
7656.536,393.8611,0
8303.885,511.3438,0
8280.691,436.4565,0
8134.121,416.9099,0
8489.094,423.3457,0
7723.228,249.9177,0
8041.124,290.8372,0
7978.22,361.1011,0
8172.357,405.7456,0
8094.687,376.2073,0
8231.22,398.3215,0
7756.794,280.7695,0
8084.332,330.407,0
16358.81,933.5864,1
8207.631,355.0491,0
8150.067,424.2925,0
8340.055,313.7817,0
7562.62,273.1846,0
8019.354,312.3821,0
7327.959,196.2686,0
8066.851,399.5591,0
7892.449,183.0742,0
7712.037,326.5886,0
8027.017,393.3684,0
7893.308,351.1272,0
7396.628,350.4626,0
7092.333,246.7317,0
7882.537,320.1262,0
8338.513,365.104,0
8146.521,345.7341,0
7235.353,127.3237,0
7893.731,320.1523,0
8070.234,282.6135,0
8425.095,349.0015,0
8615.479,454.8921,0
6891.905,195.3865,0
8415.333,376.8013,0
7512.678,367.7417,0
8316.122,438.5273,0
15387.72,910.9297,1
8311.073,291.8223,0
8035.914,374.0632,0
8027.345,330.3599,0
8347.146,376.0532,0
7941.164,293.1694,0
7772.392,341.8965,0
7576.405,230.1909,0
14718.17,811.2866,1
7974.965,367.6921,0
7617.617,253.7109,0
7768.497,371.8425,0
8497.092,501.4194,0
8378.806,321.3472,0
7955.239,489.9185,0
8326.388,481.1816,0
15787.57,999.5,1
8171.417,328.0322,0
7930.069,384.8645,0
8270.881,448.2019,0
8156.613,676.5525,0
8072.527,208.9944,0
7501.353,286.741,0
7648.386,264.1943,0
8159.291,314.0293,0
7953.792,404.219,0
8193.972,343.6255,0
7997.868,369.7361,0
8267.198,273.0071,0
8434.531,436.7725,0
7960.972,376.5872,0
8229.72,267.9951,0
7364.764,526.9998,0
7954.275,418.1045,0
8023.949,411.1204,0
8208.037,263.9641,0
7328.234,286.3081,0
7854.989,278.8555,0
7650.218,290.9685,0
8237.479,232.2332,0
7761.021,235.8152,0
8043.277,431.3728,0
7655.604,269.1719,0
7949.677,347.4158,0
8385.795,367.8345,0
8096.099,195.2473,0
8051.641,309.7729,0
8228.577,474.5796,0
8418.259,361.8862,0
7820.211,265.2883,0
8174.135,353.8313,0
6862.462,215.4106,0
8609.969,293.5815,0
7059.812,237.1826,0
7038.956,165.2454,0
8677.574,386.9922,0
7881.359,571.8037,0
8133.009,233.6201,0
8027.722,317.5383,0
7762.009,526.3494,0
8225.046,305.9834,0
8255.144,268.2578,0
7851.056,169.0398,0
7840.726,248.8271,0
8143.124,425.7927,0
8805.24,426.3589,0
7734.66,326.5554,0
6105.48,122.9006,0
8032.41,330.7671,0
7183.292,204.5698,0
7791.374,416.7737,0
17796.53,910.3145,1
8127.893,246.3916,0
7841.592,328.261,0
8018.36,418.0605,0
8011.715,202.4006,0
8276.212,416.7483,0
8481.634,403.9053,0
8198.505,528.7253,0
8119.521,346.5864,0
7941.861,217.1274,0
7511.129,242.8425,0
7362.862,221.7305,0
7862.047,252.1438,0
7498.186,232.446,0
6459.774,209.3889,0
7777.212,228.7397,0
7667.667,394.8655,0
8149.168,247.9282,0
8196.692,268.4463,0
8710.318,380.0854,0
8186.697,373.9607,0
7978.799,390.6328,0
8228.862,366.7627,0
7998.641,265.7874,0
7538.356,261.1604,0
8117.993,516.4556,0
8614.532,425.5322,0
7822.05,366.7737,0
7687.703,379.1526,0
6725.13,253.4282,0
8079.034,459.5549,0
8084.762,462.9888,0
8183.27,141.6489,0
8506.428,427.4292,0
6847.083,337.1143,0
7734.873,315.8984,0
7415.36,338.2458,0
7977.895,370.2666,0
8066.071,384.3274,0
8151.831,335.7986,0
8629.535,477.8896,0
8486.743,393.0063,0
8562.832,459.5659,0
7999.333,369.9521,0
8610.318,410.0713,0
7979.836,342.5674,0
8341.378,385.4233,0
8077.534,465.4375,0
8329.018,365.6563,0
8418.656,354.1367,0
8394.843,475.6289,0
8406.566,281.8369,0
7857.965,478.5356,0
8032.099,376.8821,0
8146.205,277.2529,0
8297.301,351.0825,0
7959.884,335.6035,0
7206.348,140.5564,0
6914.22,246.3098,0
8722.782,566.1016,0
8126.172,336.6116,0
8012.302,230.532,0
8081.272,307.1819,0
8180.909,327.4646,0
7674.205,332.8784,0
8448.627,354.7915,0
8299.77,366.4629,0
7874.401,415.9443,0
7655.54,467.0786,0
7360.559,153.5305,0
8236.862,439.3896,0
8305.906,315.9331,0
7438.574,226.4736,0
8045.966,397.0217,0
7957.652,329.9011,0
8102.215,287.3813,0
8130.215,203.4641,0
8055.696,451.1536,0
8069.867,324.8479,0
7787.185,298.1953,0
7876.822,335.4495,0
7946.52,345.436,0
7207.749,313.2598,0
8349.212,477.1172,0
8040.465,429.6196,0
8175.633,392.8425,0
7576.492,257.1296,0
8060.374,321.9358,0
6621.86,123.864,0
7990.066,298.6199,0
7640.903,309.7949,0
8119.644,266.7654,0
8693.654,345.9341,0
8190.291,369.2224,0
8328.383,379.6294,0
8001.513,350.1738,0
7931.012,446.7849,0
8126.605,438.6548,0
7429.051,366.9844,0
7453.4,364.168,0
7956.509,306.9756,0
8202.978,411.8123,0
8377.89,477.4932,0
8457.987,269.9619,0
7511.016,357.2083,0
7572.459,367.385,0
8119.343,452.0405,0
8046.627,282.7266,0
8264.354,364.6228,0
7881.715,289.9973,0
7563.271,239.8054,0
8093.659,316.8494,0
7993.065,309.5479,0
8052.873,429.2776,0
7881.534,442.9592,0
8180.149,394.3696,0
8424.741,372.8989,0
8744.617,513.3506,0
8217.193,367.6694,0
7085.376,256.4541,0
7943.875,392.0955,0
7934.783,344.9951,0
7941.215,391.2886,0
8207.456,380.9006,0
7513.132,235.5713,0
7545.454,263.5298,0
8760.389,204.7412,0
7926.257,380.3901,0
7886.727,298.626,0
8346.505,468.5303,0
7895.512,257.7908,0
7464.125,394.6204,0
7637.157,226.6721,0
8255.719,238.3325,0
7912.623,406.8789,0
8222.15,367.9197,0
8163.977,233.873,0
8315.785,313.8042,0
15951.57,747.752,1
7561.382,283.999,0
7692.134,325.4377,0
8003.974,318.9185,0
8361.446,426.3462,0
8104.114,463.2004,0
7745.733,352.1047,0
7647.577,349.0261,0
8436.803,395.1382,0
7956.945,385.6855,0
8268.305,494.582,0
7524.391,424.0945,0
8138.745,410.3284,0
8370.732,278.3306,0
7716.063,438.9434,0
8342.987,246.0796,0
8226.296,555.6846,0
8246.213,361.5823,0
8568.607,468.8608,0
8101.387,429.6147,0
8517.283,446.4111,0
8065.986,312.9241,0
8202.067,431.2903,0
14796.41,608.2905,1
6058.081,118.9756,0
8416.391,399.8604,0
8234.358,457.0691,0
7388.123,286.4792,0
7373.109,236.5828,0
14367.62,615.9956,1
8164.57,550.3989,0
8027.455,389.6934,0
8600.029,506.3281,0
7722.915,277.7649,0
7999.499,370.209,0
7922.228,433.1621,0
8059.093,382.7354,0
8615.645,534.9751,0
8138.296,280.6292,0
8421.893,454.9023,0
7330.113,279.3203,0
7864.761,321.0654,0
7958.539,272.8899,0
7880.026,418.0117,0
7882.941,476.2168,0
8279.493,430.082,0
8595.579,359.4468,0
8306.447,404.126,0
7942.026,373.1794,0
12744.15,714.4258,1
7744.007,376.5732,0
7646.539,335.7537,0
7842.437,272.2349,0
7567.969,336.6616,0
16918.22,854.6797,1
8447.065,399.9507,0
7800.4,239.8821,0
8507.71,411.2051,0
7451.944,296.9341,0
8276.106,286.8972,0
7363.556,137.0667,0
6477.512,84.78784,0
7739.842,453.0427,0
8105.776,306.9065,0
8289.24,363.7078,0
8337.064,397.3628,0
8056.227,390.4937,0
8137.557,287.7612,0
8177.584,335.4448,0
16831.79,1066.918,1
8048.268,561.6946,0
7775.459,315.4844,0
7491.731,304.8591,0
8044.208,318.9624,0
8563.571,336.2593,0
8169.936,441.0183,0
8484.143,437.687,0
8629.646,358.231,0
8171.842,369.0544,0
8081.557,344.8792,0
8153.295,372.27,0
8181.685,443.2695,0
8198.892,374.0945,0
8028.218,309.1394,0
7899.372,452.2349,0
7905.543,287.7061,0
8666.854,360.0596,0
8075.148,311.2585,0
7895.986,420.2234,0
7981.503,383.6726,0
8284.001,438.8682,0
8892.796,418.8276,0
7780.833,186.4089,0
7987.282,246.3384,0
7441.657,267.3855,0
8352.016,368.8311,0
8118.789,406.6563,0
7891.278,428.9263,0
8592.81,404.7314,0
8127.08,424.0608,0
8386.982,278.8223,0
8262.223,168.3896,0
7954.869,456.5505,0
8573.027,431.0527,0
7902.322,448.9302,0
7422.445,318.6143,0
7884.738,369.157,0
7866.958,264.0874,0
8763.547,446.1489,0
8017.002,331.7561,0
8079.798,601.7988,0
8449.768,388.8359,0
8057.351,313.8342,0
8036.549,390.1106,0
7131.536,161.3,0
7927.199,418.2881,0
7250.699,210.25,0
7602.49,416.6013,0
7998.312,419.6565,0
7869.14,362.7,0
7994.173,208.5981,0
8018.809,296.4834,0
7279.32,212.8325,0
7321.57,253.9668,0
7401.154,260.0012,0
7179.402,302.7065,0
8111.857,266.0859,0
7878.24,478.9172,0
8035.812,298.0737,0
7811.797,346.2139,0
7883.6,346.9429,0
8635.424,399.4766,0
8140.021,302.6641,0
7975.767,441.8274,0
7162.895,239.6155,0
8176.319,410.0105,0
7883.607,472.1702,0
7639.371,303.0168,0
7882.509,375.2393,0
7608.686,348.9541,0
7917.606,256.3369,0
8144.735,338.6289,0
8657.447,231.5703,0
7589.212,349.6846,0
7061.242,120.9397,0
7644.009,302.4224,0
7913.143,443.4871,0
8321.726,260.3545,0
8132.46,341.3318,0
8085.781,361.2849,0
8512.416,376.8149,0
8340.428,411.5488,0
8024.007,360.895,0
8056.56,322.1775,0
8214.085,290.0583,0
8794.788,425.6094,0
8421.914,329.231,0
8159.521,526.3752,0
8518.289,516.0918,0
7653.442,329.8142,0
7272.308,340.095,0
8436.607,417.4922,0
8643.374,502.2666,0
8202.127,374.7017,0
8247.463,357.7153,0
7958.377,278.376,0
8419.47,303.6997,0
7951.14,390.1257,0
8371.519,526.9019,0
8279.267,250.7712,0
7902.776,366.1582,0
8149.146,437.7827,0
8230.961,340.5916,0
8148.937,483.0686,0
8472.588,421.0898,0
8364.295,424.8818,0
8108.25,401.5151,0
8261.564,456.3401,0
8732.112,377.8921,0
7866.951,369.0654,0
8152.572,398.0886,0
8335.199,324.9663,0
8469.223,394.7856,0
8232.692,275.3733,0
8282.263,155.6785,0
8537.585,433.2773,0
7785.241,409.6616,0
8076.38,331.6694,0
7420.396,237.0042,0
7936.691,433.4165,0
8256.478,355.4648,0
7909.001,323.8953,0
7867.772,331.9971,0
8077.164,476.9177,0
7834.223,356.3469,0
7305.916,335.2573,0
8276.044,414.1575,0
8183.643,334.9119,0
7965.631,217.9028,0
7924.353,408.9441,0
16087.94,831.8745,1
7817.603,377.1575,0
8383.944,276.9497,0
7968.967,367.0388,0
7973.293,387.2278,0
7994.104,417.6182,0
16061.96,807.2246,1
8184.843,385.1721,0
8006.081,443.1772,0
8104.818,256.6877,0
8038.71,252.7585,0
8359.111,545.7671,0
8407.864,257.6689,0
8012.214,287.0676,0
8107.425,274.0684,0
8272.03,392.6526,0
8677.025,404.4014,0
8362.674,356.5229,0
7964.261,364.9138,0
8035.093,414.0122,0
7321.743,344.7463,0
8373.901,396.2075,0
8272.84,389.158,0
8614.949,307.3228,0
8233.699,449.4036,0
8070.031,343.8667,0
16367.5,821.5879,1
8389.049,495.6504,0
7965.344,346.4434,0
7114.043,255.5508,0
8220.749,386.9109,0
7904.755,437.6958,0
7888.35,301.1267,0
8657.5,361.2588,0
8023.691,359.8208,0
7740.172,195.6213,0
8049.696,241.6096,0
7402.038,320.8701,0
8341.938,296.3345,0
8558.961,379.896,0
8488.122,483.3955,0
7856.758,363.7107,0
8575.771,331.8008,0
8365.541,409.3398,0
8837.428,457.5195,0
8371.941,399.1865,0
8142.606,392.1147,0
8592.047,478.7578,0
8015.991,374.5906,0
7962.776,327.5361,0
7719.264,374.9744,0
7762.731,273.8525,0
8339.785,275.4722,0
7372.111,252.2998,0
8304.708,331.5698,0
7460.329,412.3818,0
8523.503,415.7217,0
8214.389,381.7112,0
8613.836,432.1938,0
7952.851,295.6572,0
8071.759,304.698,0
8437.362,470.4814,0
7901.392,421.7764,0
8014.956,355.5889,0
8246.003,441.9919,0
8060.65,461.7417,0
8012.033,480.6045,0
8419.004,143.3677,0
8349.211,495.1465,0
8656.066,494.3472,0
7946.273,516.5583,0
8470.66,653.0596,0
7848.758,252.6443,0
8508.081,406.8892,0
8044.469,486.5574,0
8340.882,431.9712,0
8158.469,277.0574,0
7987.41,324.5127,0
8421.196,681.125,0
7760.916,357.3367,0
7994.133,316.9297,0
8257.399,284.2566,0
7551.788,383.7151,0
8435.709,353.9346,0
8062.641,390.4197,0
7927.632,332.5269,0
8063.863,334.554,0
7322.313,181.8159,0
8413.396,360.2651,0
8607.039,390.0381,0
8433.387,458.499,0
8108.653,374.9382,0
8600.408,342.2905,0
8137.925,389.3167,0
8252.616,400.5413,0
8070.633,393.4282,0
7961.271,345.9822,0
8314.727,475.5811,0
15461.51,988.3818,1
17405.56,968.7686,1
8289.832,380.5703,0
7929.916,310.8254,0
7950.697,246.0923,0
8139.351,257.4766,0
8386.532,325.1748,0
8065.813,270.2568,0
8075.665,198.9263,0
7948.233,340.3755,0
8119.106,254.2124,0
8328.745,248.1919,0
8111.427,392.0818,0
8413.85,410.4453,0
7679.657,356.196,0
8352.438,446.1045,0
8164.922,286.3684,0
7740.289,291.7908,0
8611.694,352.8716,0
8652.622,307.4976,0
8415.549,338.5737,0
8667.948,390.9741,0
8665.632,379.543,0
16300.69,899.3062,1
7778.65,421.6001,0
7099.364,260.1433,0
7897.891,326.2627,0
7571.332,204.7673,0
8540.274,539.9355,0
7975.354,625.1348,0
8237.512,366.9109,0
8339.453,321.167,0
8381.881,229.5801,0
8237.551,407.2483,0
8080.66,290.7561,0
7794.754,272.6733,0
8476.258,401.1094,0
7947.961,403.1904,0
7813.566,250.2354,0
6692.167,105.5732,0
8031.752,296.7751,0
8134.477,330.4858,0
8313.295,513.9272,0
8304.427,484.2114,0
7993.846,216.7134,0
8160.14,415.1843,0
8156.706,301.644,0
7523.188,252.9121,0
7417.358,407.783,0
7963.9,445.9253,0
8204.651,429.7683,0
8155.396,497.0305,0
8403.028,397.7217,0
8059.335,243.3479,0
8037.945,381.4343,0
8548.811,304.2939,0
8515.248,432.7476,0
7620.356,319.7954,0
15978.49,793.833,1
7802.588,421.4766,0
8355.158,207.6787,0
8140.085,272.1667,0
8183.912,380.4861,0
8711.438,321.9775,0
8412.569,254.0703,0
8171.619,364.9072,0
7613.457,231.5439,0
7833.251,303.0684,0
8129.422,443.4395,0
8425.606,446.1523,0
8190.395,205.7229,0
7754.284,304.3054,0
8669.365,413.5806,0
8082.616,437.8594,0
8340.942,386.3335,0
8160.286,226.0847,0
8309.617,324.9761,0
8265.527,395.7366,0
8640.53,474.8311,0
8487.345,302.3315,0
8121.152,312.2231,0
7995.031,327.9846,0
8387.32,313.8193,0
1753.909,27.67444,0
8179.598,490.5095,0
8657.467,506.4941,0
8159.703,456.0864,0
8652.819,301.4595,0
8522.768,270.1294,0
8132.294,218.7539,0
16225.33,847.645,1
8231.618,307.9082,0
8227.468,345.75,0
8002.677,274.2419,0
8040.729,281.0601,0
8094.826,421.6873,0
7946.391,323.5647,0
8070.531,341.2046,0
7956.661,401.2454,0
8122.594,338.6279,0
7337.717,273.6433,0
8054.798,456.4163,0
7358.457,153.8862,0
8020.539,270.4656,0
8275.748,532.9609,0
8246.551,204.7397,0
8001.324,323.7451,0
7522.667,351.9546,0
8247.069,188.2991,0
8424.202,278.4844,0
8081.021,298.6758,0
8235.518,301.7087,0
7270.258,277.3906,0
8222.998,336.8081,0
7885.005,272.7017,0
8060.019,289.3655,0
8271.162,317.5247,0
8076.315,342.0154,0
8399.795,296.7964,0
8144.127,493.2566,0
8085.18,463.5676,0
8063.448,294.7583,0
8862.03,287.8818,0
7702.998,334.5659,0
7419.705,226.0864,0
7847.394,248.52,0
8285.405,419.2871,0
7370.973,274.3748,0
8598.173,518.4585,0
17602.24,1178.222,1
7873.16,359.2129,0
7863.102,437.5486,0
7535.103,356.9177,0
8077.595,256.0776,0
8128.999,266.4978,0
8128.809,330.783,0
8222.204,429.0791,0
8460.284,373.6714,0
8333.573,461.2471,0
7516.954,304.4253,0
8209.214,282.0447,0
8015.192,480.6914,0
8266.501,532.665,0
7668.808,259.5283,0
8039.713,392.05,0
8343.75,336.499,0
8688.39,240.1719,0
7690.668,413.2168,0
7945.664,318.2227,0
8828.472,455.5527,0
7947.371,308.8208,0
8384.229,336.6191,0
8450.783,385.8794,0
7981.684,313.6902,0
8185.519,430.1106,0
8578.258,523.2441,0
8458.149,380.1206,0
8183.512,402.4727,0
8583.485,481.7783,0
7942.133,526.6086,0
8067.741,407.761,0
8223.792,359.4207,0
8220.474,205.9238,0
8356.573,432.1792,0
13656.89,706.4316,1
7479.473,290.0325,0
8169.929,367.7451,0
7806.627,351.0559,0
17045.39,580.2744,1
8489.979,487.9258,0
7823.019,344.9575,0
7941.719,327.3596,0
7548.508,431.958,0
8087.7,337.6946,0
8279.688,378.9758,0
8653.585,219.8423,0
7829.532,149.8882,0
7671.036,273.9919,0
8692.756,496.7715,0
7720.178,284.5217,0
8190.058,415.6772,0
9163.675,294.0713,0
7360.444,283.48,0
7705.99,308.2363,0
7790.016,262.78,0
7804.181,382.6938,0
8164.252,338.7939,0
8033.764,285.0015,0
7446.434,230.0298,0
7924.431,504.5522,0
8191.804,376.1975,0
7883.479,236.9932,0
8040.306,356.5681,0
8050.738,383.5286,0
8210.33,461.011,0
8527.938,464.9219,0
8496.214,501.5415,0
8173.297,303.1248,0
8089.724,355.9385,0
8034.208,322.4858,0
7888.695,398.2468,0
8152.451,363.9656,0
7926.786,470.7229,0
8245.722,487.0674,0
8904.577,451.1504,0
8546.62,388.8491,0
8548.887,342.6001,0
7138.052,280.0132,0
7354.132,321.4131,0
8515.245,502.0386,0
8211.007,369.4805,0
8037.811,291.8958,0
8467.552,395.7256,0
7813.995,321.5767,0
15874.41,853.1729,1
8090.318,410.0862,0
7663.158,344.8701,0
8271.526,361.3879,0
8128.458,302.594,0
7810.548,288.3293,0
8088.653,325.2327,0
8178.3,424.6699,0
8346.713,453.54,0
8452.383,511.4556,0
7619.915,362.5986,0
8203.56,384.9795,0
8288.775,466.5229,0
7723.804,357.3152,0
8631.532,437.2734,0
8492.926,513.0791,0
8026.025,468.938,0
8496.366,289.7627,0
16273.37,921.7466,1
8556.938,333.395,0
8220.074,278.3369,0
7828.948,333.9771,0
7458.987,289.4292,0
7732.631,150.5608,0
7850.442,348.6846,0
8000.006,342.2397,0
7694.559,244.5305,0
8031.997,268.5693,0
8124.278,332.1016,0
7700.55,200.6592,0
7814.241,433.7424,0
7956.708,271.7524,0
8102.172,410.7329,0
8011.763,428.2798,0
8710.966,314.2573,0
8265.66,418.2773,0
8402.467,289.252,0
7679.249,249.8538,0
8129.07,203.1399,0
8418.521,394.1582,0
8234.472,496.4792,0
8638.432,408.7656,0
8035.924,294.0366,0
8224.704,412.4233,0
8465.265,372.5718,0
8720.602,510.3457,0
8138.17,581.168,0
7935.535,318.2493,0
8206.934,406.094,0
8327.876,224.8198,0
10910.95,473.334,0
8061.767,355.6497,0
7583.753,300.6499,0
8009.051,328.4138,0
8230.932,501.0002,0
7800.17,367.5115,0
7521.541,403.4604,0
8282.247,397.4688,0
8161.889,465.3792,0
7976.802,241.2253,0
8235.65,235.075,0
8495.756,376.6572,0
8895.277,342.4004,0
7174.536,255.8093,0
7919.796,338.9609,0
8210.535,200.4949,0
8449.109,435.6147,0
8204.847,487.571,0
8100.616,338.0461,0
8214.904,301.9556,0
8114.214,343.9224,0
8096.132,418.3416,0
8518.536,335.8604,0
8204.371,241.2292,0
8087.998,478.4287,0
8304.97,236.8955,0
7682.079,238.6235,0
7700.009,289.4429,0
8123.659,461.0828,0
8356.193,350.7402,0
7894.27,411.0293,0
7989.383,498.2578,0
7916.55,440.1016,0
8338.282,400.5503,0
8288.637,347.8123,0
8020.604,378.5911,0
8533.504,484.6592,0
8067.038,524.6833,0
7856.872,371.0015,0
7720.97,389.6169,0
7834.62,311.1367,0
8198.154,390.3616,0
8193.198,349.887,0
8593.422,387.6006,0
7702.269,270.772,0
8013.694,356.6467,0
8020.316,320.5718,0
8368.343,394.1851,0
15769.73,915.7168,1
