Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1485.285,344.0792,0
1566.959,391.9768,0
1500.227,327.5695,0
1793.79,392.3695,0
1640.17,424.3265,0
1679.349,416.2487,0
1692.588,356.6716,0
1692.99,374.9101,0
1596.874,300.4776,0
1586.287,420.0896,0
1608.233,398.9943,0
1748.184,352.1785,0
1613.287,355.6761,0
1559.716,400.9831,0
1701.126,367.9965,0
1650.915,367.2375,0
1686.596,270.1609,0
1702.524,333.8646,0
1512.4,322.0344,0
1514.871,318.7673,0
1647.193,444.4677,0
1598.458,371.2007,0
1526.85,413.0332,0
1607.839,383.5412,0
1694.049,366.0554,0
1743.532,359.8619,0
1710.375,315.9942,0
1709.893,354.5662,0
1568.506,285.8961,0
1695.871,348.7992,0
1592.885,402.1218,0
1727.175,404.5347,0
1722.692,353.6212,0
1776.815,416.554,0
1671.708,455.1407,0
1531.185,350.6814,0
1623.476,455.3018,0
1593.559,373.3616,0
1544.395,411.1683,0
1663.011,451.0467,0
1606.231,355.9794,0
1647.258,349.3245,0
1653.107,328.7426,0
1608.71,408.0652,0
1639.488,441.3174,0
1780.431,379.0217,0
1691.125,400.3519,0
1638.06,379.203,0
1607.235,326.5124,0
1689.806,346.0198,0
1692.067,367.3552,0
1464.935,286.4836,0
1612.208,421.8923,0
1587.833,348.8307,0
1640.048,390.2143,0
1710.927,332.1246,0
1517.328,371.0574,0
1496.243,328.1987,0
1628.655,320.7556,0
1655.975,381.8993,0
1559.807,280.2045,0
1575.907,318.8574,0
1725.109,358.6754,0
1660.647,383.7057,0
1683.045,339.2255,0
1753.739,329.895,0
1688.356,362.7369,0
1708.466,312.9954,0
1681.698,338.5597,0
1531.786,397.9749,0
1664.519,305.3293,0
1597.238,391.799,0
1752.36,335.633,0
1696.051,319.9791,0
1619.665,413.4581,0
1683.99,305.1086,0
1559.581,346.5276,0
1674.809,423.2917,0
1706.697,442.9134,0
1599.505,361.9573,0
1632.298,332.855,0
1713.905,397.54,0
1690.342,382.2172,0
1601.026,359.072,0
1721.904,411.6863,0
1694.806,354.6277,0
1626.646,327.8506,0
1608.622,316.872,0
1601.508,317.116,0
1610.751,350.5891,0
1609.427,362.7638,0
1662.735,406.3538,0
1714.885,433.5241,0
1672.179,360.5344,0
1653.464,254.711,0
1704.349,372.1621,0
1645.138,421.5237,0
1556.164,337.5368,0
1718.22,361.3428,0
1696.044,313.2819,0
1606.909,395.018,0
1558.174,293.8531,0
1659.049,457.9755,0
1742.712,353.5667,0
1708.043,324.4586,0
1713.292,375.0623,0
1593.861,422.9725,0
1501.723,274.0802,0
1723.944,342.8224,0
1587.624,404.802,0
1672.872,344.4991,0
1688.533,350.7092,0
1673.577,349.2485,0
1729.695,403.9885,0
1554.118,426.8288,0
1592.219,393.1354,0
1633.328,328.1582,0
1488.209,355.139,0
1641.528,285.8199,0
1739.18,384.4464,0
1555.884,330.7946,0
1554.149,329.7905,0
1584.313,298.2447,0
1659.618,416.4031,0
1719.897,417.0864,0
1586.507,443.8813,0
1494.408,345.9005,0
1576.917,376.8513,0
1610.507,439.6959,0
1764.055,443.381,0
1527.518,323.3502,0
1693.646,346.2675,0
1566.015,396.3934,0
1743.235,315.8403,0
1591.001,399.2335,0
1639.339,401.5992,0
1504.721,289.3118,0
1682.298,313.4035,0
1752.6,352.6122,0
1696.814,367.6913,0
1656.322,426.7712,0
1697.586,405.1957,0
1609.782,366.9238,0
1624.618,387.4005,0
1694.391,381.7535,0
1622.869,388.1223,0
1665.99,385.1846,0
1676.323,399.9288,0
1625.644,379.6505,0
1608.061,373.7019,0
1614.754,373.8851,0
1634.503,343.8384,0
1625.111,389.3291,0
1661.83,268.4761,0
1761.769,349.0275,0
1572.944,305.4954,0
1650.523,371.7304,0
1749.461,449.0517,0
1637.52,362.455,0
1560.836,387.387,0
1759.392,371.4362,0
1576.352,443.7042,0
1724.829,401.5242,0
1664.426,282.6138,0
1552.433,400.8986,0
1562.331,394.5869,0
1575.67,304.0214,0
1626.566,405.1176,0
1688.681,434.4115,0
1652.996,369.2947,0
1631.544,364.7928,0
1705.574,363.7512,0
1593.455,371.3326,0
1490.609,400.1548,0
1519.35,350.0296,0
1617.174,381.5587,0
1687.144,397.9485,0
1645.609,367.3813,0
1558.63,402.5686,0
1590.516,350.6172,0
1508.682,355.3815,0
1703.01,358.6235,0
1595.027,362.33,0
1673.2,408.2476,0
1661.401,362.0157,0
1670.282,321.7371,0
1588.402,439.9279,0
1718.566,337.7388,0
1646.032,348.0904,0
1498.547,295.769,0
1768.484,436.1906,0
1563.034,332.7746,0
1756.447,410.6907,0
1568.919,324.8683,0
1706.516,389.7868,0
1564.465,360.8077,0
1550.529,370.2343,0
1669.306,389.6305,0
1716.079,304.4078,0
1728.601,384.1855,0
1686.235,410.3619,0
1521.184,352.0427,0
1713.233,339.746,0
1579.985,367.157,0
1546.981,319.2742,0
1590.561,370.1888,0
1670.119,355.1223,0
1749.592,407.9279,0
1685.523,371.9142,0
1642.08,390.6431,0
1661.079,400.6533,0
1542.876,327.4166,0
1662.184,303.631,0
1519.486,449.2924,0
1746.783,397.5316,0
1654.709,335.0975,0
1595.754,354.5381,0
1631.371,362.2229,0
1767.676,329.1655,0
1646.18,352.0151,0
1698.994,414.2352,0
1630.464,387.2069,0
1591.6,399.5057,0
1683.889,344.5554,0
1607.105,401.3941,0
1674.513,408.1002,0
1764.329,349.588,0
1737.688,356.7996,0
1711.615,397.1343,0
1637.216,344.158,0
1724.16,413.6342,0
1744.694,443.4546,0
1725.826,423.8746,0
1617.487,424.5202,0
1617.005,329.0483,0
1671.815,357.2911,0
1586.634,396.0621,0
1666.369,350.7731,0
1644.908,391.4414,0
1522.454,285.4095,0
1600.955,364.5427,0
1652.308,398.5975,0
1600.229,294.8062,0
1697.573,355.8255,0
1668.671,397.9645,0
1738.202,393.4929,0
1540.426,358.2482,0
1601.531,431.9609,0
1621.939,456.3851,0
1665.974,355.9156,0
1721.15,361.167,0
1685.277,367.8642,0
1538.683,352.2945,0
1598.667,399.0007,0
1502.263,339.813,0
1556.857,342.0021,0
1650.927,420.7045,0
1683.941,425.0581,0
1608.131,356.1474,0
1636.688,331.0844,0
1751.915,447.2805,0
1636.282,354.4613,0
1851.208,380.2511,0
1709.968,397.5551,0
1686.469,368.3558,0
1654.297,357.9469,0
1618.604,458.4678,0
1630.087,376.6398,0
1696.858,418.8784,0
1712.247,394.6129,0
1613.654,348.1965,0
1787.591,368.0322,0
1660.953,380.5943,0
1646.91,353.7546,0
1692.406,383.5103,0
1796.146,356.0363,0
1763.775,344.7707,0
1637.06,435.126,0
1581.238,365.5938,0
1712.932,380.5145,0
1665.048,399.1726,0
1623.21,338.9697,0
1730.237,383.5187,0
1620.538,425.196,0
1618.526,404.2899,0
1557.762,321.2114,0
1542.239,292.108,0
1613.976,395.7318,0
1567.15,407.4642,0
1650.605,409.041,0
1700.314,418.4809,0
1701.542,359.9453,0
1805.158,456.8784,0
1743.206,392.706,0
1659.472,529.1447,0
1668.721,473.3393,0
1581.346,411.2168,0
1629.452,378.4076,0
1497.222,347.9207,0
1624.468,350.3817,0
1628.164,367.1647,0
1537.87,374.0517,0
1478.617,328.7585,0
1574.438,341.7847,0
1555.033,473.3333,0
1637.239,418.398,0
1640.947,341.8793,0
1652.133,314.481,0
1603.802,368.8958,0
1630.851,443.5989,0
1754.72,316.6092,0
1622.169,337.0223,0
1650.283,380.1914,0
1798.064,435.7111,0
1713.938,303.4522,0
1635.978,330.6118,0
1607.092,365.4518,0
1614.64,375.5385,0
1618.541,342.4379,0
1610.341,415.6194,0
1760.856,350.6547,0
1763.847,421.0284,0
1687.217,345.5425,0
1615.24,369.0577,0
1633.432,468.9173,0
1634.256,366.3456,0
1666.178,396.114,0
1639.266,429.6865,0
1637.534,333.4883,0
1622.57,335.8885,0
1501.161,312.2592,0
1635.18,373.0346,0
1600.447,363.9605,0
1635.791,400.4045,0
1688.451,394.2397,0
1702.788,420.1301,0
1678.607,304.0518,0
1753.375,342.0441,0
1686.952,474.7418,0
1694.454,426.0638,0
1590.077,432.4371,0
1715.403,342.138,0
1572.127,375.6281,0
1611.827,432.8848,0
1597.112,344.6352,0
1583.214,430.5464,0
1625.946,363.5198,0
1717.301,450.8876,0
1646.133,323.7896,0
1664.234,355.1887,0
1641.037,397.6704,0
1777.952,363.0551,0
1557.231,385.4962,0
1695.597,390.7761,0
1630.054,430.9414,0
1676.044,393.0786,0
1660.65,360.4349,0
1769.366,375.0695,0
1714.341,414.1348,0
1586.277,396.3986,0
1695.597,331.6691,0
1678.324,377.9269,0
1689.111,427.335,0
1621.01,386.933,0
1734.474,362.7542,0
1754.389,329.1196,0
1544.77,330.2842,0
1510.801,361.4474,0
1606.519,396.5376,0
1628.146,394.8822,0
1677.702,421.6899,0
1704.063,433.7025,0
1668.597,438.2728,0
1683.911,439.3925,0
1618.883,365.4406,0
1562.529,406.5085,0
1691.068,402.9265,0
1746.199,377.9641,0
1688.696,382.5162,0
1711.532,347.7253,0
1609.906,319.6537,0
1525.169,347.1435,0
1673.761,360.4628,0
1683.173,400.9178,0
1595.328,391.6115,0
1686.199,363.7264,0
1656.796,319.9559,0
1694.821,380.2982,0
1716.558,338.5504,0
1648.219,345.5252,0
1739.987,341.5978,0
1713.223,384.8341,0
1666.004,371.283,0
1676.211,389.2647,0
1638.858,415.1505,0
1684.648,368.1526,0
1750.536,288.5177,0
1661.019,326.2817,0
1728.799,412.8054,0
1713.716,327.8422,0
1684.406,387.2715,0
1623.348,504.1,0
1715.157,406.0331,0
1669.509,438.9562,0
1738.177,379.0654,0
1558.588,400.6752,0
1663.293,460.7851,0
1776.943,401.5927,0
1665.493,429.999,0
1647.711,367.676,0
1750.915,328.3523,0
1668.553,388.7145,0
1642.674,431.7407,0
1639.45,410.4107,0
1585.143,456.178,0
1637.61,385.8499,0
1708.1,461.8909,0
1701.046,388.9318,0
1643.736,405.063,0
1618.663,345.4206,0
1671.931,437.6683,0
1710.421,341.0149,0
1706.929,429.5081,0
1591.35,381.3222,0
1648.345,392.4314,0
1731.191,353.9775,0
1756.078,371.5017,0
1620.862,359.9263,0
1694.933,438.0618,0
1738.494,380.5721,0
1719.76,385.1191,0
1765.692,399.3141,0
1663.134,353.4033,0
1689.254,436.5938,0
1619.404,317.9117,0
1632.054,375.4115,0
1505.54,432.0313,0
1696.346,311.6224,0
1598.785,352.8912,0
1537.931,339.3461,0
1749.8,378.054,0
1602.922,353.4692,0
1625.503,386.3183,0
1589.701,370.2931,0
1616.918,456.5166,0
1678.414,352.509,0
1767.374,386.5436,0
1519.259,330.134,0
1622.933,364.3873,0
1510.596,317.1094,0
1540.248,384.6165,0
1600.851,305.5546,0
1641.376,432.7714,0
1636.603,419.2097,0
1764.032,419.3616,0
1696.893,401.4831,0
1639.03,379.4802,0
1550.337,359.562,0
1630.178,310.9769,0
1729.831,401.1407,0
1640.07,321.9661,0
1578.642,388.3892,0
1579.956,336.6741,0
1652.918,409.5787,0
1554.277,374.7828,0
1716.942,352.7554,0
1595.577,449.2234,0
1589.26,363.9346,0
1735.363,348.4255,0
1639.052,381.4704,0
1713.458,466.2355,0
1547.704,313.9374,0
1698.396,354.0325,0
1574.493,418.8456,0
1638.237,334.7048,0
1685.847,419.5654,0
1811.919,386.993,0
1701.742,416.6964,0
1700.25,359.6208,0
1687.227,390.1367,0
1642.964,333.9695,0
1577.23,429.2492,0
1729.822,373.3952,0
1819.408,368.877,0
1652.977,397.2181,0
1596.67,394.7919,0
1593.674,339.7963,0
1593.362,355.5518,0
1703.115,358.2613,0
1655.205,351.4909,0
1522.743,370.4753,0
1679.25,382.863,0
1581.553,387.0489,0
1637.805,352.2836,0
1632.709,374.688,0
1750.25,443.3057,0
1654.224,415.8703,0
1511.668,413.7135,0
1594.286,302.8743,0
1615.956,391.9797,0
1709.175,402.4308,0
1579.05,404.8597,0
1711.897,295.2859,0
1660.245,488.8851,0
1614.298,342.4733,0
1717.816,370.9175,0
1712.935,428.3087,0
1676.227,392.6099,0
1610.327,354.0578,0
1590.847,339.1615,0
1479.629,352.6711,0
1695.648,354.108,0
1599.533,357.7971,0
1606.465,351.9177,0
1730.389,333.981,0
1677.788,440.915,0
1520.992,431.2286,0
1651.745,327.0347,0
1557.903,400.1049,0
1743.487,309.9674,0
1711.704,333.3992,0
1638.339,370.9779,0
1667.526,465.5988,0
1742.066,365.8099,0
1634.461,350.0863,0
1650.617,415.0934,0
1697.561,374.0483,0
1600.253,349.754,0
1619.638,359.1476,0
1642.702,425.976,0
1698.112,329.7328,0
1653.928,341.4515,0
1560.821,388.0807,0
1549.167,377.9146,0
1574.898,393.0078,0
1665.363,335.4317,0
1612.633,469.2712,0
1635.61,325.3874,0
1676.807,368.2116,0
1603.699,424.0403,0
1622.447,292.5243,0
1608.692,461.1584,0
1678.569,428.3215,0
1735.694,382.1296,0
1617.789,404.6323,0
1718.87,492.887,0
1609.379,412.8056,0
1657.339,354.7122,0
1825.47,332.2674,0
1710.108,358.2772,0
1629.366,431.6466,0
1714.96,404.0524,0
1716.355,343.3421,0
1628.148,320.261,0
1578.13,390.803,0
1550.986,256.869,0
1696.334,462.1118,0
1606.096,341.6935,0
1565.286,465.6397,0
1629.61,416.4547,0
1522.158,339.408,0
1653.045,395.3167,0
1591.306,369.6783,0
1672.557,430.2445,0
1750.72,343.212,0
1700.302,386.5614,0
1670.679,289.2136,0
1599.092,444.8976,0
1558.613,359.8439,0
1612.568,356.6653,0
1624.377,408.3968,0
1609.243,360.886,0
1666.058,419.756,0
1630.351,397.2837,0
1637.882,443.3604,0
1651.892,465.1924,0
1688.691,314.9547,0
1563.497,341.1809,0
1652.335,319.3042,0
1594.845,360.6167,0
1653.546,347.1614,0
1755.325,412.8453,0
1728.309,415.5237,0
1592.709,451.5972,0
1668.479,330.5905,0
1662.782,363.2853,0
1713.889,415.972,0
1724.39,430.287,0
1578.725,407.5887,0
1620.619,337.2229,0
1708.607,345.7228,0
1721.908,407.6817,0
1672.292,354.6749,0
1779.23,347.2899,0
1612.994,390.0059,0
1791.545,381.6107,0
1680.313,363.993,0
1763.403,341.8772,0
1576.62,344.2083,0
1626.371,317.9689,0
1646.991,404.2198,0
1693.607,371.6992,0
1504.752,361.7642,0
1719.428,349.804,0
1599.731,308.1129,0
1640.227,415.6324,0
1686.615,341.3663,0
1715.989,300.8148,0
1740.219,352.7657,0
1750.137,373.7411,0
1522.385,320.4864,0
1644.7,358.6086,0
1568.238,432.513,0
1617.395,364.0891,0
1653.696,428.9265,0
1706.967,391.3817,0
1625.819,436.9251,0
1724.969,325.6325,0
1710.31,355.2095,0
1666.124,356.41,0
1744.691,354.567,0
1578.725,356.7062,0
1572.284,394.2529,0
1620.991,408.9349,0
1636.201,354.6157,0
1731.646,347.5278,0
1655.086,341.1054,0
1685.912,315.3064,0
1704.09,371.7028,0
1601.016,389.7449,0
1723.742,378.7639,0
1644.095,320.6811,0
1623.082,386.8446,0
1515.159,355.5113,0
1734.201,349.4514,0
1487.871,440.5623,0
1604.773,382.32,0
1717.503,389.6571,0
1595.233,426.574,0
1688.948,354.8514,0
1586.094,379.9744,0
1653.196,337.9466,0
1684.821,276.3271,0
1600.643,407.272,0
1748.467,332.7787,0
1706.038,379.2131,0
1724.919,348.8742,0
1761.604,392.1939,0
1577.195,242.2032,0
1623.774,394.9959,0
1721.732,430.571,0
1676.577,330.4364,0
1535.674,297.5101,0
1622.033,285.0041,0
1704.691,302.8503,0
1623.415,299.1985,0
1731.938,274.7122,0
1631.643,333.4485,0
1615.645,365.6025,0
1771.284,392.0967,0
1752.443,324.7771,0
1607.4,364.895,0
1601.148,359.3997,0
1749.14,405.0291,0
1637.938,404.4614,0
1634.38,343.6093,0
1602.126,347.6573,0
1652.558,361.5974,0
1605.678,358.7267,0
1704.565,415.6641,0
1667.821,322.9723,0
1675.916,396.2628,0
1709.204,399.9588,0
1711.817,407.5891,0
1633.681,412.3949,0
1724.974,343.4359,0
1711.764,384.0818,0
1638.025,410.2689,0
1735.656,319.33,0
1655.561,354.5509,0
1632.99,383.1744,0
1635.637,389.793,0
1676.394,381.0096,0
1669.854,411.6915,0
1722.958,332.0761,0
1675.264,401.8482,0
1634.354,403.1974,0
1613.064,403.9201,0
1687.733,422.9756,0
1759.723,352.1086,0
1652.988,393.1375,0
1591.418,398.207,0
1676.927,328.6439,0
1600.742,367.733,0
1532.889,283.3265,0
1710.238,314.4888,0
1656.531,407.7065,0
1664.075,399.979,0
1601.596,367.7125,0
1677.726,327.1704,0
1669.776,349.58,0
1648.838,403.353,0
1741.698,395.9059,0
1624.071,410.149,0
1773.592,348.9633,0
1670.337,349.6451,0
1606.099,345.1306,0
1680.492,368.8234,0
1726.495,318.2341,0
1704.721,355.1533,0
1683.707,396.4451,0
1648.053,363.934,0
1734.559,367.8009,0
1700.683,405.7224,0
1671.854,378.1381,0
1603.205,438.2764,0
1661.576,424.8671,0
1689.204,360.1888,0
1636.769,356.7473,0
1740.193,386.7375,0
1652.37,391.1266,0
1630.781,361.5931,0
1646.933,392.3607,0
1639.291,505.4514,0
1656.684,312.2239,0
1625.632,346.575,0
1631.515,437.3629,0
1729.561,386.7244,0
1643.407,416.875,0
1679.234,367.1053,0
1763.565,376.4141,0
1570.569,429.9333,0
1611.81,391.1612,0
1663.911,488.183,0
1719.511,362.5229,0
1732.631,420.3761,0
1647.945,410.2581,0
1773.988,385.4369,0
1624.142,365.3298,0
1788.066,306.7924,0
1641.518,396.4978,0
1729.345,366.031,0
1676.215,343.9384,0
1668.431,345.0362,0
1731.552,339.1509,0
1694.75,398.6978,0
1611.641,357.502,0
1812.893,555.4077,0
1584.084,336.3514,0
1687.511,364.778,0
1619.122,464.2886,0
1598.392,299.5318,0
1696.438,368.4363,0
1566.141,379.7726,0
1726.809,352.5458,0
1729.966,367.1165,0
1559.015,311.8647,0
1669.506,432.9288,0
1694.415,399.8764,0
1617.186,342.4373,0
1646.594,383.8336,0
1696.646,359.2355,0
1646.333,367.9116,0
1685.011,373.3184,0
1641.21,379.5594,0
1560.899,337.9873,0
1694.717,373.5552,0
1595.663,415.6796,0
1706.078,444.3707,0
1692.342,386.8967,0
1825.861,381.6003,0
1625.914,433.4945,0
1698.752,347.0237,0
1623.539,401.2988,0
1694.373,326.0064,0
1599.028,413.1692,0
1648.103,363.2416,0
1619.812,361.0247,0
1678.422,311.1678,0
1820.78,316.2324,0
1715.406,377.347,0
1754.86,418.6539,0
1691.937,324.0779,0
1692.125,472.7758,0
1720.126,406.825,0
1728.31,491.435,0
1725.864,325.0833,0
1662.058,445.5957,0
1652.214,392.9488,0
1667.248,435.7921,0
1624.855,369.485,0
1692.499,323.8857,0
1591.017,346.5081,0
1572.193,387.5588,0
1657.352,442.6573,0
1640.218,451.3458,0
1695.484,421.5407,0
1722.547,351.5517,0
1666.242,325.4539,0
1705.645,394.1196,0
1698.986,381.7543,0
1657.831,417.3018,0
1640.908,412.7223,0
1694.06,412.9338,0
1650.514,345.7751,0
1642.713,330.3022,0
1723.421,397.4916,0
1668.315,382.9413,0
1607.758,354.201,0
1630.013,361.2615,0
1586.812,377.8209,0
1717.229,424.4633,0
1652.844,461.8901,0
1645.021,382.862,0
1650.688,367.0943,0
1738.727,382.9591,0
1659.445,360.6443,0
1607.049,307.4121,0
1675.986,399.6585,0
1616.547,331.5286,0
1585.371,310.2028,0
1694.984,319.8886,0
1723.474,394.7264,0
1646.17,364.361,0
1682.578,357.2844,0
1646.5,412.9401,0
1675.413,441.3896,0
1629.162,430.7688,0
1645.949,349.775,0
1621.241,382.2982,0
1670.022,384.702,0
1629.025,348.2628,0
1613.605,378.7057,0
1666.646,400.548,0
1613.542,400.6173,0
1719.252,379.5082,0
1611.328,350.7885,0
1607.321,365.9114,0
1618.791,385.0822,0
1695.076,398.5974,0
1582.318,355.3062,0
1639.051,408.5322,0
1638.715,350.1656,0
1601.407,359.1522,0
1772.94,387.1088,0
1670.287,408.7285,0
1725.75,411.3214,0
1582.54,361.6229,0
1702.972,469.5793,0
1587.033,370.0872,0
1654.851,345.1849,0
1653.369,471.5452,0
1627.163,370.3843,0
1728.89,319.4632,0
1580.307,389.8616,0
1756.01,363.7067,0
1583.056,341.6506,0
1588.023,356.3901,0
1701.515,325.4124,0
1644.895,330.0916,0
1577.998,392.6494,0
1682.526,312.8373,0
1692.416,358.3995,0
1672.829,350.6168,0
1459.037,347.6667,0
1677.406,365.1108,0
1580.604,363.4996,0
1747.524,334.8239,0
1563.775,270.5847,0
1687.029,359.437,0
1697.418,345.159,0
1563.143,377.2221,0
1534.992,392.0124,0
1687.806,352.8802,0
1748.966,416.1434,0
1572.937,372.2243,0
1599.348,368.8527,0
1685.978,270.2961,0
1606.316,318.1919,0
1702.924,332.0768,0
1688.601,349.6771,0
1664.438,353.1668,0
1678.802,338.3537,0
1632.965,395.551,0
1599.131,375.5057,0
1663.521,364.2473,0
1567.172,304.4053,0
1567.9,337.4641,0
1646.847,404.7745,0
1749.518,351.4041,0
1638.721,384.9994,0
1730.286,362.8559,0
1669.279,347.6832,0
1722.392,317.5751,0
1718.592,374.3237,0
1663.764,371.8478,0
1606.302,345.4269,0
1738.635,337.5595,0
1688.266,453.2551,0
1773.023,334.386,0
1716.957,363.869,0
1649.969,390.9464,0
1684.329,427.9234,0
1615.15,331.9506,0
1634.094,343.9581,0
1676.597,451.4468,0
1686.586,363.563,0
1740.288,405.1728,0
1636.276,296.8787,0
1515.103,284.4012,0
1776.531,353.8951,0
1555.385,380.0694,0
1666.62,397.971,0
1607.069,387.0968,0
1578.261,393.8514,0
1652.045,332.2234,0
1741.589,301.6944,0
1669.708,264.4664,0
1710.696,355.9861,0
1674.178,435.8694,0
1647.255,394.6588,0
1744.369,398.2639,0
1550.644,298.2068,0
1677.482,364.3118,0
1675.226,359.7842,0
1749.005,320.3615,0
1680.577,384.5326,0
1502.999,462.9963,0
1628.302,356.7453,0
1642.751,447.5848,0
1686.61,335.4947,0
1747.087,398.0906,0
1610.04,343.6255,0
1600.056,374.9509,0
1651.936,345.6897,0
1644.161,367.3769,0
1646.501,390.8147,0
1722.088,307.6134,0
1643.885,360.9796,0
1746.722,357.8946,0
1762.268,378.2815,0
1684.138,334.895,0
1764.288,352.5993,0
1653.307,465.9517,0
1596.753,388.8354,0
1649.699,329.7471,0
1717.579,381.1454,0
1631.209,381.8095,0
1617.476,407.6506,0
1557.352,327.687,0
1735.747,372.75,0
1687.618,406.2138,0
1586.779,351.3264,0
1701.308,356.8538,0
1719.531,450.0661,0
1572.834,348.3805,0
1785.786,289.0729,0
1650.126,301.2032,0
1671.118,354.9662,0
1686.265,364.5235,0
1665.703,375.7578,0
1556.237,388.0756,0
1657.768,396.3921,0
1708.449,433.278,0
1709.631,324.3792,0
1691.218,389.3693,0
1664.009,437.3851,0
1640.399,416.0261,0
1744.039,402.0062,0
1601.065,439.1222,0
1692.75,321.2616,0
1649.407,354.8514,0
1531.587,295.9768,0
1594.359,421.0417,0
1638.287,344.8644,0
1563.664,378.3015,0
1612.253,412.0839,0
1658.885,429.4337,0
1578.616,368.8201,0
1681.335,392.6793,0
1788.275,356.5115,0
1689.152,445.2413,0
1761.209,460.5059,0
1687.683,386.541,0
1707.994,334.4103,0
1715.824,424.942,0
1695.355,393.0918,0
1683.372,434.7787,0
1615.703,419.8588,0
1664.386,298.385,0
1590.057,282.0411,0
1653.96,425.442,0
1658.724,310.2452,0
1686.386,471.819,0
1660.947,325.3406,0
1540.334,227.6834,0
1686.22,330.989,0
1513.536,313.9047,0
1594.116,308.9875,0
1607.565,398.4486,0
1591.648,333.3978,0
1719.125,364.2943,0
1705.104,423.5251,0
1703.39,404.7059,0
1724.839,344.9403,0
1731.842,454.3721,0
1629.794,419.2102,0
1709.929,400.2085,0
1641.996,343.9211,0
1614.463,370.8716,0
1682.303,385.6312,0
1612.824,432.061,0
1660.133,396.2052,0
1724.69,375.3418,0
1670.079,395.0933,0
1599.67,375.8992,0
1661.126,330.1442,0
1677.618,347.7897,0
1551.336,372.1905,0
1693.742,376.6611,0
1662.208,373.9502,0
1833.555,396.7087,0
1720.618,375.226,0
1710.832,370.7087,0
1694.052,344.5884,0
1607.089,391.8664,0
1556.033,351.3714,0
1647.509,333.9476,0
1671.199,408.5178,0
1680.389,343.5931,0
1622.862,443.7585,0
1562.789,328.75,0
1688.142,364.4438,0
1645.178,352.795,0
1754.094,406.3649,0
1689.367,357.1927,0
1679.823,355.4124,0
1756.269,424.6056,0
1657.072,346.7757,0
1632.521,417.4609,0
1570.18,357.8185,0
1551.693,417.751,0
1672.06,450.1317,0
1658.095,361.299,0
1699.035,446.8372,0
1709.893,435.7043,0
1692.886,410.3319,0
1793.332,372.1984,0
1682.71,347.3715,0
1615.011,350.5511,0
1667.995,368.277,0
1728.992,384.1578,0
1706.154,358.7368,0
1654.877,377.7114,0
1707.299,395.322,0
1577.781,408.87,0
1648.315,385.1781,0
1624.256,419.4423,0
1717.341,364.0381,0
1542.989,306.3917,0
1689.515,423.7149,0
1602.977,345.9706,0
1728.496,374.5012,0
1632.921,415.3939,0
1676.02,349.2474,0
1601.878,391.0239,0
1669.308,398.7293,0
1685.065,298.5321,0
1653.028,426.3154,0
1606.678,445.0996,0
1681.669,385.5515,0
1526.586,368.1977,0
1642.927,391.6558,0
1660.909,425.629,0
1739.92,329.9153,0
1660.307,350.3672,0
1678.007,397.5732,0
1514.754,394.3268,0
1576.541,430.7302,0
1735.698,401.1185,0
1687.479,382.8087,0
1582.01,340.6901,0
1575.867,334.1133,0
1687.903,447.0729,0
1647.57,375.2691,0
1640.686,346.0388,0
1524.135,370.3545,0
1702.879,350.4146,0
1674.914,323.3054,0
1547.377,356.4717,0
1713.54,423.3607,0
1632.647,410.5401,0
1659.808,333.6313,0
1629.834,265.2717,0
1564.164,370.4988,0
1544.054,340.584,0
1672.884,403.0462,0
1519.038,387.0129,0
1602.93,391.9778,0
1661.84,390.647,0
1645.575,375.147,0
1636.553,299.5584,0
1681.815,412.573,0
1643.278,479.8007,0
1555.169,395.0493,0
1639.447,368.2527,0
1709.462,455.6439,0
1519.23,365.3777,0
1601.103,355.1408,0
1673.891,426.4131,0
1649.841,346.4675,0
1651.459,326.2163,0
1715.929,320.7607,0
1663.713,392.2902,0
1704.219,356.6516,0
1734.574,326.6583,0
1662.314,430.8315,0
1563.531,348.1801,0
1797.64,392.7677,0
1749.888,419.4349,0
1663.039,313.0059,0
1681.364,327.1917,0
1650.246,392.4528,0
1767.193,350.2237,0
1659.992,411.203,0
1664.055,357.903,0
1601.05,342.7886,0
1696.879,403.1177,0
1759.301,406.0867,0
1652.247,367.812,0
1928.929,427.6951,0
1676.465,386.899,0
1773.692,381.978,0
1776.868,386.5638,0
1706.147,355.2675,0
1638.202,372.0386,0
1705.931,412.0515,0
1796.335,316.2075,0
1493.079,320.621,0
1654.907,320.2985,0
1579.475,392.9425,0
1568.967,370.712,0
1680.55,413.7532,0
1790.212,384.2799,0
1655.879,417.1495,0
1647.479,301.7304,0
1713.261,398.5965,0
1598.761,355.5767,0
1677.272,290.181,0
1733.436,351.5101,0
1749.273,371.5162,0
1576.831,364.996,0
1571.109,418.9271,0
1643.789,358.299,0
1652.032,406.2488,0
1795.007,470.17,0
1616.672,311.3088,0
1521.406,331.6341,0
1710.283,334.8677,0
1775.981,343.5182,0
1595.449,397.9413,0
1574.1,380.1187,0
1687.01,418.1612,0
1687.942,377.1478,0
1753.293,326.0383,0
1604.901,425.0393,0
1713.734,400.2092,0
1662.418,413.1361,0
1599.262,326.7036,0
1570.227,369.6023,0
1612.673,442.9899,0
1727.923,366.6279,0
