Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
12581.69,171.5654,1
13087.41,229.9595,1
1737.338,403.7087,0
12605.79,275.1162,1
13378.51,149.0688,1
1754.695,339.9161,0
12888.51,170.2861,1
13126.14,150.3979,1
1772.689,402.523,0
1799.247,388.2625,0
1795.492,368.6233,0
1865.858,323.7214,0
1708.133,416.9451,0
1674.289,455.883,0
1684.003,275.8687,0
1800.98,428.0549,0
1602.034,356.1162,0
11746.19,93.521,1
1640.304,294.6428,0
1852.894,393.6913,0
1735.754,434.1273,0
12538.57,42.36279,1
1671.307,367.2141,0
1768.665,357.4836,0
12260.55,191.6987,1
1801.23,434.4578,0
1619.376,299.0388,0
1694.542,407.7139,0
1879.711,335.5501,0
1703.613,418.8258,0
1767.871,368.3068,0
12149.51,163.2539,1
11434.24,298.0171,1
1579.174,356.3809,0
1699.672,350.1049,0
12615.38,189.9092,1
1697.376,307.8643,0
1598.818,390.3977,0
12695.36,330.8569,1
1822.105,382.3016,0
13498.38,215.6743,1
13125.87,277.4756,1
1570.403,349.0461,0
1769.676,517.6786,0
12757.37,208.8306,1
1735.856,405.1003,0
1785.391,400.0416,0
12601.75,138.2075,1
12652.78,212.583,1
1694.942,455.6002,0
1674.835,404.1793,0
1756.282,404.7664,0
1789.761,363.5359,0
12221.31,69.6416,1
1688.469,391.5416,0
1745.517,418.0314,0
1699.881,358.8879,0
12138.69,112.9199,1
1725.059,378.675,0
1763.475,398.6918,0
12513.25,53.03076,1
1768.328,371.811,0
12374.48,238.2686,1
1804.784,384.1625,0
1890.525,361.6957,0
1638.512,331.9894,0
1677.074,397.6825,0
12132.96,219.1333,1
1718.825,390.365,0
1735.647,423.8829,0
1819.857,413.4949,0
1784.76,331.4815,0
1687.367,304.6985,0
1626.698,381.9792,0
1690.615,341.8091,0
12561.3,107.5854,1
1704.296,351.5414,0
12283.42,204.1504,1
12606.13,301.9761,1
12758.72,128.9463,1
12379.8,205.5537,1
1734.256,442.9345,0
13235.49,166.647,1
1739.456,408.9291,0
1727.939,463.6749,0
1710.556,327.2178,0
1726.209,395.1459,0
1809.052,387.0098,0
1642.488,429.6509,0
12446.75,331.835,1
1695.656,326.2884,0
13150.1,164.5981,1
12565.12,86621.1,
1763.755,352.7631,0
1811.087,433.4833,0
12386.93,164.1426,1
12446.23,154.231,1
12746.02,66.15576,1
1807.053,420.5874,0
1667.104,371.7336,0
13430.29,52.50244,1
1719.19,390.6843,0
12770.98,305.4922,1
12625.98,78467.1,
12646.09,166.4229,1
12582.62,276.2656,1
1673.375,382.2171,0
12509.99,280.2388,1
13410.13,125.6206,1
1840.143,341.0529,0
1746.071,388.2306,0
1551.064,402.4249,0
12680.79,39.13037,1
1803.162,377.0185,0
12989.64,242.8091,1
1665.962,397.4799,0
1716.039,374.8192,0
12729.96,114.3325,1
1649.545,460.1933,0
1729.725,380.0698,0
1687.876,380.4639,0
1887.332,310.6823,0
12421.93,239.248,1
1639.417,318.345,0
1643.77,370.299,0
1634.338,339.171,0
13002.21,104.3413,1
12197.25,79.35449,1
1733.805,426.0579,0
12721.18,190.5825,1
1713.103,400.7247,0
1791.314,452.5273,0
1812.526,387.8755,0
13458.94,113.2134,1
1704.872,453.5219,0
1778.729,354.3514,0
12371.42,156.1777,1
1711.192,416.1862,0
13184.13,159.4746,1
12810.43,87.70459,1
12525.48,116.4995,1
1728.77,420.6728,0
12037.34,229.3857,1
1836.984,323.8532,0
1742.506,373.8199,0
13183.65,93.57715,1
1806.816,372.4135,0
1587.021,409.0168,0
1573.337,339.3188,0
1671.287,365.7335,0
12654.01,121.6548,1
12870.56,72.229,1
12888.31,179.4932,1
12654.23,184.2646,1
1745.927,397.7553,0
1651.009,373.968,0
1647.158,408.9598,0
1689.514,331.5763,0
12550.97,209.1616,1
12585.7,-53.67139,1
12860.08,203.7197,1
1644.864,359.5951,0
1793.922,397.2352,0
1811.776,438.0195,0
13231.8,250.5356,1
12957.88,288.585,1
1743.892,403.3089,0
1771.31,362.544,0
12572.22,140.6772,1
1825.513,352.811,0
1720.759,370.0634,0
1758.889,382.822,0
11739.23,20.62402,1
12821.19,100.4414,1
1698.607,408.7513,0
1813.967,345.8497,0
1737.809,409.4553,0
1700.298,450.1709,0
11512.57,154.7856,1
12449.96,213.8496,1
1835.833,449.8267,0
13181.7,226.2007,1
1827.1,432.2375,0
1738.448,461.22,0
1715.521,385.7768,0
1644.771,351.8552,0
1758.895,461.9536,0
1740.744,413.4383,0
1666.96,458.1806,0
12693.15,175.2305,1
1751.534,454.4233,0
1688.215,354.1592,0
13189.49,165.2334,1
1711.944,345.6771,0
1715.967,324.0385,0
1635.287,371.614,0
1678.376,358.5836,0
1755.941,356.0478,0
1720.808,402.7743,0
12280.03,156.6953,1
12261.32,173.23,1
13601.77,48.77295,1
11036.93,88.979,1
12973.13,207.2095,1
13002.13,25.87549,1
11985.74,234.6733,1
1771.899,359.9924,0
1754.364,398.0487,0
1724.221,314.7562,0
12086.19,187.1699,1
1664.46,401.3313,0
12589.49,74.86719,1
1614.693,331.019,0
1812.917,322.2819,0
1831.232,351.5414,0
1707.571,415.6295,0
1810.658,405.8438,0
1782.992,428.4102,0
13199.27,277.0449,1
1609.562,309.3726,0
12979.08,239.9175,1
12396.17,76.72852,1
1744.815,362.8548,0
12596.81,80.32568,1
12449.52,148.585,1
1670.584,383.8336,0
11837.35,151.2539,1
1678.679,401.6597,0
1743.416,428.6192,0
1713.479,379.3763,0
1686.35,404.7189,0
1711.235,421.2666,0
12156.66,313.9399,1
1588.697,285.002,0
1691.041,336.3434,0
1533.035,353.4486,0
1619.78,394.6498,0
1720.587,309.9319,0
12870.97,239.0405,1
12185.25,130.6309,1
12799.57,163.1968,1
1652.139,355.1732,0
12284.46,149.042,1
12486.13,133.4639,1
1768.081,459.3457,0
12433.61,164.1841,1
1712.603,379.6639,0
1650.586,438.1049,0
11887.51,261.2573,1
1674.72,397.1179,0
1699.692,428.2921,0
12050.1,61.30859,1
1823.618,429.4949,0
1775.073,447.9843,0
12537.93,144.8975,1
12465.23,150.3657,1
12452.74,230.8179,1
1653.385,365.8159,0
1696.069,363.639,0
13473.88,146.5859,1
1587.974,357.4988,0
1686.425,328.212,0
12465.83,0.440918,1
1809.396,323.8619,0
1737.734,420.2433,0
1829.338,448.2397,0
1737.541,369.6472,0
1708.835,324.8186,0
1797.474,394.2896,0
1735.068,339.5679,0
1671.462,364.5786,0
1716.097,376.228,0
12609.17,180.3291,1
1704.206,394.0237,0
1816.627,390.682,0
1738.971,385.1508,0
12713.71,140.4624,1
1828.428,434.2149,0
11245.94,208.0674,1
1704.916,306.7819,0
1594.158,418.4413,0
1640.49,332.6408,0
1763.95,359.1642,0
12436.64,219.4233,1
1729.696,377.5066,0
1654.212,355.1908,0
12397.75,189.1826,1
1735.764,370.5381,0
1722.214,401.0278,0
12675.67,168.7764,1
1734.76,416.3156,0
1664.998,356.0114,0
1769.744,360.3828,0
12155.38,235.2012,1
1642.367,332.179,0
12939.55,238.7197,1
1772.778,393.993,0
12519.44,233.7441,1
1783.565,415.6239,0
11193.66,150.0791,1
1729.971,412.6006,0
1830.691,419.7034,0
1806.251,349.02,0
13153.94,246.4287,1
1650.844,371.7656,0
1697.582,376.3622,0
1761.022,365.9051,0
1679.724,341.8936,0
1590.512,318.5497,0
11859.68,118.4839,1
1789.072,418.9324,0
1673.262,473.6893,0
1794.156,386.9279,0
1689.756,363.1859,0
1658.498,375.4219,0
1797.86,431.494,0
1738.378,432.4745,0
1741.547,424.7603,0
1726.755,429.1835,0
1653.942,327.0557,0
12401.36,175.3022,1
11766.22,164.9902,1
1798.26,359.6953,0
1765.148,397.8859,0
1626.446,320.7269,0
1667.904,446.0773,0
1672.073,405.7433,0
1745.855,348.7552,0
1730.499,402.4753,0
12522.35,133.9614,1
12589.53,168.7729,1
1746.513,434.8774,0
1737.275,467.0022,0
1729.302,395.1199,0
1841.653,377.1041,0
1771.075,440.4077,0
1684.918,382.8472,0
1760.459,407.1979,0
1611.75,379.6974,0
1825.048,399.9712,0
1676.615,310.1837,0
1825.465,455.0044,0
1755.711,448.5184,0
12373.72,277.124,1
1773.966,399.6511,0
12259.93,410.2549,1
1752.155,397.9717,0
1713.589,443.368,0
12999.21,325.7295,1
1764.84,399.5928,0
9594.742,254.2124,1
1682.187,410.7563,0
1718.705,386.405,0
1659.785,473.3352,0
1771.71,405.8874,0
1674.641,369.8998,0
1684.136,427.6157,0
1705.686,404.8497,0
12777.42,228.4316,1
1786.689,398.8218,0
12380.25,112.1177,1
13101.8,121.4673,1
1723.015,439.6194,0
1821.997,419.6725,0
1775.885,372.4878,0
12476.61,167.8125,1
12259.13,123.396,1
11971.01,155.9429,1
11275.02,116.3062,1
1687.836,433.2978,0
12150.95,240.3364,1
1725.588,382.0085,0
11196.67,476.1982,1
11957.26,280.5703,1
12153.36,241.8291,1
1821.164,393.6894,0
13022.35,253.1782,1
1730.084,437.0067,0
1675.492,378.314,0
1712.243,444.9114,0
1753.881,313.1271,0
12342.71,306.3628,1
1856.068,418.0282,0
1871.799,315.3247,0
12910.25,127.6953,1
12825.56,100.9473,1
12394.87,210.9287,1
1750.804,340.2052,0
1719.445,365.1685,0
1669.575,356.9857,0
1684.933,422.139,0
1644.298,392.2412,0
12129.64,113.7676,1
1640.894,373.9401,0
1710.189,362.2542,0
12372.46,203.96,1
12550.86,299.7056,1
1739.187,435.3773,0
1690.955,446.491,0
12475.5,247.7783,1
1711.903,361.9724,0
1704.306,400.6483,0
1730.229,355.2203,0
1787.32,418.7703,0
1750.379,417.7655,0
12280.59,148.0625,1
1723.733,460.8945,0
1763.226,385.8511,0
1652.582,338.7723,0
1764.732,394.243,0
1794.963,351.0009,0
1719.484,423.3529,0
1755.178,430.1526,0
1736.548,416.0545,0
1761.219,371.8533,0
1725.031,429.3068,0
12494.29,194.792,1
1603.07,434.0308,0
1766.924,362.4132,0
13604.96,171.8896,1
1717.198,435.8997,0
1746.378,448.254,0
12325.82,61.54688,1
1669.09,382.5783,0
1794.763,344.01,0
1693.779,491.9929,0
11823.55,255.8711,1
12545.68,136.7422,1
12880.08,160.752,1
11667.67,243.6729,1
12705.75,89.09961,1
1593.008,399.63,0
1632.834,424.5196,0
12769.6,333.2593,1
1803.287,391.1004,0
12688.66,243.5015,1
1723.833,462.9174,0
1814.046,437.4343,0
1813.829,383.1857,0
1681.866,406.3051,0
1763.684,403.2005,0
12159.14,40.67383,1
1641.258,420.9721,0
1749.099,333.4611,0
1764.496,446.2834,0
1808.953,371.2304,0
1683.358,381.4033,0
12531.27,205.2178,1
1582.36,324.8931,0
1729.835,338.1691,0
1787.017,428.6851,0
1645.841,400.6495,0
1646.775,494.5216,0
12701.99,95.6626,1
1621.371,422.3729,0
1714.961,390.3851,0
1642.019,394.8388,0
1625.34,316.5565,0
1671.151,321.1027,0
12221.94,169.1504,1
11411.12,113.3433,1
12521.05,368.2612,1
11774.286,9341.1,
1655.918,320.6333,0
1773.453,390.6845,0
1790.312,338.1829,0
12097.98,94.72949,1
1606.804,341.9081,0
1755.493,324.8431,0
1701.964,367.4023,0
12239.51,247.5195,1
1731.123,394.7465,0
1807.441,307.4744,0
12668.23,190.7446,1
12431.91,22.36621,1
11889.11,166.416,1
1737.954,387.1268,0
1627.068,496.4601,0
12821.04,352.8872,1
12281.77,322.877,1
1748.891,390.849,0
1715.775,379.1831,0
1721.073,340.7064,0
12398.76,284.0811,1
1841.107,386.3295,0
1732.699,419.8441,0
1687.215,423.8074,0
12830.92,136.0054,1
1773.585,351.9394,0
12308.42,163.5552,1
1663.235,419.2938,0
1800.643,370.8367,0
1762.748,409.8557,0
1799.961,351.1896,0
1759.952,390.8676,0
1709.91,453.2086,0
11848.71,17.87842,1
1717.367,451.542,0
12699.52,18.00098,1
11527.17,228.2397,1
12909.56,182.7539,1
1838.455,349.551,0
1752.268,372.9207,0
12417.16,186.4688,1
1857.432,387.9008,0
12811.26,72.45508,1
1698.747,317.0096,0
1759.097,350.0126,0
12445.85,235.959,1
12158.97,123.4365,1
1704.7,387.2984,0
1723.607,401.1141,0
1749.242,351.0609,0
1822.538,414.659,0
1722.679,354.9438,0
1694.269,360.7592,0
1829.41,451.5947,0
12688.28,165.0947,1
1636.957,471.6403,0
13033.52,281.4326,1
12218.41,268.5303,1
1718.096,309.7452,0
1654.328,393.5249,0
12535.32,168.9297,1
1572.059,352.8932,0
12386.38,139.2246,1
1700.629,399.4233,0
12704.52,64.00488,1
1719.053,421.5527,0
1715.664,423.3946,0
1675.228,403.6328,0
1596.633,434.2212,0
1558.154,435.2572,0
1769.228,425.4467,0
1829.836,363.6332,0
1673.161,369.2515,0
1658.756,398.314,0
12813.95,144.9277,1
12661.84,281.1919,1
1702.446,419.7126,0
12697.29,334.002,1
11467.28,171.5483,1
12686.13,132.6909,1
12350.74,341.7344,1
12646.14,174.752,1
1652.586,423.9364,0
13485.39,69.82861,1
1821.688,394.3768,0
1649.516,362.5717,0
13290.84,389.8779,1
12787.12,170.5923,1
1744.696,358.7109,0
1740.8,402.816,0
1654.564,384.7812,0
1766.918,336.5737,0
1754.432,438.6913,0
11598.35,216.0225,1
12041.34,140.71,1
13101.32,173.3921,1
1725.333,306.9596,0
1634.36,377.3079,0
12439.93,194.0005,1
1739.879,407.3425,0
12022.17,401.062,1
12693.52,123.7852,1
1667.79,365.3864,0
1838.166,334.0027,0
12072.26,140.4741,1
13112.8,143.2852,1
1694.737,395.0185,0
1710.388,362.9749,0
12507.186,4395.1,
13287.55,244.3384,1
1735.585,419.6745,0
1746.205,376.5634,0
12309.74,150.0728,1
1697.751,357.4113,0
1764.174,392.0375,0
1719.274,346.5053,0
1753.873,313.7892,0
12486.01,207.0151,1
1737.519,399.746,0
1710.774,390.7296,0
1739.436,371.8506,0
11458.67,126.5986,1
12457.92,271.6021,1
11509.17,196.5933,1
1601.922,371.2572,0
1607.905,430.4823,0
13553.1,159.8677,1
1778.847,354.3066,0
12156.55,215.6133,1
1734.947,416.8633,0
1784.069,403.8942,0
1658.941,409.4365,0
1623.646,368.9892,0
1750.277,384.395,0
13212.94,265.2656,1
1622.735,373.4932,0
1705.902,428.7095,0
1655.946,451.8738,0
1722.278,359.9741,0
1658.115,368.7303,0
1688.197,402.4866,0
1598.57,401.0769,0
1771.92,429.0676,0
1685.726,378.0656,0
1740.799,342.6376,0
12156.52,307.2046,1
1723.937,420.7557,0
10580.32,93.76465,1
1645.505,317.5041,0
11954.17,339.708,1
1662.545,418.022,0
1655.498,374.1225,0
1755.913,423.9343,0
1686.676,387.9925,0
12457.19,237.0029,1
1764.264,454.8533,0
12498.25,287.5991,1
11602.180,9321.1,
1670.914,429.9907,0
1635.983,372.0272,0
1562.699,364.3086,0
1717.274,341.206,0
1764.983,463.4876,0
1734.658,422.7864,0
1676.14,416.2778,0
12217.18,142.521,1
12586.12,-9.666992,1
1715.57,365.5159,0
1736.179,373.7342,0
1710.444,402.973,0
12352.68,268.8857,1
1794.264,425.4802,0
1796.157,468.3225,0
1762.502,372.5627,0
11742.62,209.6328,1
1765.683,399.4677,0
11595.56,270.1992,1
1784.697,318.3198,0
13118.62,271.3716,1
1768.536,492.0067,0
1838.32,281.3236,0
1818.114,368.347,0
1755.721,434.0213,0
1727.585,418.0115,0
12582.03,177.6045,1
1730.732,367.6928,0
1716.472,384.6308,0
11575.77,282.6748,1
12520.04,317.8828,1
1772.562,386.6285,0
1775.905,478.8459,0
1646.667,374.6744,0
12720.02,92.47754,1
1724.85,370.814,0
1718.042,362.6763,0
11980.03,227.0645,1
1808.122,420.7607,0
1661.373,315.1165,0
1716.844,458.1004,0
1717.844,378.8818,0
1720.399,461.335,0
1673.02,382.4212,0
1792.07,371.2928,0
1805.739,437.6142,0
1784.235,440.0602,0
1719.625,412.1418,0
1624.076,337.3154,0
1644.755,459.147,0
1686.248,495.0322,0
12381.19,119.0591,1
12430.34,198.6216,1
12094.02,258.5825,1
12598.95,282.4668,1
12342.24,214.3403,1
1690.861,322.2776,0
1758.882,427.9694,0
12514.35,177.3125,1
11820.09,188.02,1
12689.96,160.832,1
1661.303,448.0755,0
1744.544,354.6534,0
13305.65,201.7622,1
1704.776,393.5919,0
12138.62,217.2637,1
1660.847,399.8142,0
1708.859,435.4764,0
12290.82,223.6377,1
1791.48,347.9949,0
1819.858,363.7068,0
12889.37,153.8262,1
12809.04,68.88623,1
1664.518,324.6398,0
1729.633,410.1975,0
1713.407,405.9844,0
1805.596,446.3976,0
1784.609,406.7754,0
1682.241,457.085,0
1745.671,374.1753,0
1798.714,326.3657,0
1696.112,407.967,0
1631.009,389.5342,0
12834.49,233.7676,1
12970.87,72.25684,1
12622.61,236.3018,1
12698.15,146.394,1
1677.962,326.9296,0
12843.85,282.4087,1
12248.05,111.0088,1
11894.63,341.0049,1
1712.925,465.7759,0
1784.855,379.731,0
12337.1,236.0615,1
12491.85,153.5742,1
1749.063,335.67,0
12658.17,119.5562,1
1760.627,424.0247,0
1676.769,427.5054,0
1632.714,307.4922,0
1694.787,369.4649,0
1627.454,340.4167,0
1783.314,352.1934,0
11796.89,169.2676,1
12845.96,276.8828,1
1794.938,445.6438,0
12427.43,267.1558,1
1739.863,351.5728,0
1670.509,415.5007,0
1766.106,323.2939,0
1755.728,348.4848,0
1637.477,410.1537,0
1736.985,454.507,0
12158.66,36.62646,1
1866.068,353.3552,0
1847.161,357.2433,0
12813.52,137.9663,1
1927.718,398.4952,0
1564.876,393.6442,0
1667.141,399.7591,0
1701.319,348.9146,0
1610.511,341.2409,0
1763.774,416.1453,0
1711.496,366.416,0
13086.25,325.748,1
1692.552,424.6202,0
11847.12,189.0195,1
11875.33,301.6567,1
1755.181,445.3501,0
1878.924,404.7905,0
12724.09,381.4653,1
1806.912,445.6862,0
12993.67,210.228,1
1770.265,397.5034,0
1792.75,462.9418,0
12958.07,252.3047,1
1720.354,399.0494,0
1761.537,401.6739,0
1783.125,423.3694,0
12403.01,142.5903,1
11971.46,244.5024,1
1610.094,387.5829,0
1736.574,410.4049,0
12661.3,148.8345,1
1787.702,342.1849,0
12649.64,199.9111,1
1578.984,415.9636,0
12969.17,-11.61816,1
12941.45,227.2852,1
12828.47,314.8037,1
1756.903,453.9738,0
1750.791,322.9739,0
1711.123,367.891,0
1772.176,402.3779,0
11475.03,306.4209,1
12038.16,89.83936,1
1708.614,376.7606,0
1631.01,357.5114,0
12495.36,139.8765,1
12307.7,102.2119,1
12471.3,142.2793,1
12468.89,39.49023,1
1674.736,318.6083,0
1770.016,373.6946,0
1691.337,392.1488,0
12736.33,309.665,1
1704.226,373.0687,0
1725.734,377.7966,0
1751.041,331.4756,0
1621.278,355.8358,0
13336.05,94.31885,1
1696.301,367.1539,0
1640.054,378.0074,0
1745.503,421.3337,0
1871.651,357.4081,0
10923.7,146.9019,1
12375.59,139.48,1
1671.918,383.1118,0
12894.04,270.4355,1
1734.142,403.9009,0
1845.223,433.7863,0
1712.669,362.8995,0
1717.663,334.8411,0
11979.47,224.6245,1
1694.413,372.0266,0
1564.117,314.3309,0
12480.06,156.6909,1
12610.64,271.0918,1
12242.25,130.3994,1
1764.588,431.6371,0
1586.514,348.5362,0
12465.54,253.5703,1
12762.88,47.14258,1
1699.263,361.8418,0
1660.119,431.1476,0
1759.542,339.8309,0
13013.28,152.3892,1
1750.294,461.4591,0
1841.883,306.2096,0
12485.83,237.082,1
1787.544,380.8615,0
1756.014,349.6808,0
1743.073,347.7809,0
1686.025,384.3451,0
1696.153,424.1531,0
12652.54,326.1304,1
1676.621,418.0507,0
12306.37,248.729,1
12841.74,260.2271,1
1724.021,341.0771,0
1677.389,451.8978,0
11988.69,104.4033,1
1727.328,428.4966,0
1702.524,360.4025,0
1716.28,350.5009,0
1625.67,424.1744,0
1688.067,406.2956,0
12625.61,86.43311,1
1852.912,420.7689,0
1810.39,357.5311,0
1659.338,378.8115,0
1770.743,408.4459,0
1760.9,426.7687,0
13214.55,174.0034,1
11894.19,92.9834,1
11794.51,218.1084,1
12219.35,194.0786,1
1677.955,434.1028,0
12717.49,110.4434,1
12896.14,363.7339,1
11699.46,284.812,1
1738.681,371.8238,0
1727.406,370.6857,0
11665.79,176.1963,1
1756.039,459.6339,0
1773.849,373.3421,0
1672.838,335.3352,0
1700.177,465.543,0
1838.667,418.4996,0
1676.24,400.9849,0
1694.373,374.7889,0
1824.732,401.9204,0
13015.34,109.1904,1
1661.553,340.1939,0
1815.586,330.2887,0
1546.276,363.7431,0
1747.242,404.8686,0
1653.307,373.4031,0
1743.949,354.6024,0
12170.08,200.2817,1
1759.342,446.1005,0
13141.11,159.6465,1
1778.555,395.0719,0
1778.073,400.2884,0
1647.113,431.5637,0
1755.163,367.3267,0
1731.751,416.6232,0
12141.51,278.1606,1
12397.69,70.7251,1
13111.57,94.65088,1
1710.795,385.3986,0
12793.35,292.6494,1
12517.22,194.7778,1
1754.181,402.736,0
9888.565,251.8281,1
1766.61,335.5515,0
11987.7,255.7734,1
1728.628,437.5392,0
1749.738,303.412,0
1824.143,374.767,0
1819.159,382.3276,0
1745.885,378.8666,0
12217.26,42.53467,1
1698.681,361.6597,0
1773.896,403.4235,0
12515.29,126.4346,1
1794.851,383.45,0
1738.848,435.2936,0
1733.373,378.7942,0
1706.916,366.0936,0
3855.851,310.37,0
12058.51,292.9707,1
1696.072,307.3743,0
12574.11,171.1245,1
1688.373,396.0253,0
12803.32,85.88818,1
11553.39,216.9565,1
12105.84,74.08887,1
12822.71,318.3818,1
12236.65,171.6387,1
1686.312,405.3598,0
1736.805,407.1627,0
1702.502,448.5698,0
1650.202,431.1918,0
12275.31,171.8193,1
12547.92,172.936,1
12959.59,151.0869,1
1665.335,417.9236,0
1729.926,365.554,0
1676.368,307.3727,0
1772.807,324.7827,0
12796.76,82.51367,1
12391.77,119.7432,1
1665.858,342.8503,0
12513.02,230.1997,1
12501.52,233.998,1
12208.91,154.3198,1
11778.81,298.1797,1
13169.22,183.2661,1
12094.85,248.377,1
11888.22,197.0195,1
11699.92,289.0967,1
13429.9,94.74219,1
1744.104,379.8968,0
12200.75,112.3354,1
1721.319,358.3529,0
12891.8,268.3062,1
1608.992,329.4099,0
1664.767,344.3321,0
1673.588,403.1423,0
1683.11,405.316,0
12896.69,340.6738,1
1844.37,371.3701,0
1802.821,453.3784,0
12041.55,171.5972,1
1706.041,356.1483,0
12358.4,411.3311,1
1811.941,380.6131,0
12784.86,200.917,1
1704.214,518.6361,0
1702.619,400.0076,0
1758.338,336.6302,0
1731.813,407.4421,0
1728.955,411.0286,0
12686.52,208.6177,1
1628.272,366.6226,0
1579.682,381.7704,0
10771.04,426.0884,1
1684.661,311.0795,0
1725.434,418.834,0
12531.95,111.9731,1
12292.74,75.16748,1
1594.088,306.2078,0
1792.622,382.1593,0
12650.03,83.71436,1
1742.727,419.1357,0
12499.22,10.96729,1
1712.361,453.934,0
1701.989,387.0306,0
1851.824,369.9674,0
1764.984,422.6423,0
1683.976,348.4472,0
1670.542,401.6906,0
1666.854,393.6702,0
1764.107,368.7546,0
1697.652,395.8272,0
12771.46,118.6504,1
13200.89,461.9658,1
1723.783,387.091,0
12534.96,70.83398,1
1788.437,270.6169,0
12442.8,3.757813,1
1800.627,404.6553,0
12603.99,158.2432,1
1791.52,369.6528,0
12759.44,118.8857,1
1795.357,382.2705,0
13119.132,0317.1,
12324.36,77.02686,1
1691.964,369.4977,0
11992.18,217.6045,1
1728.843,432.2993,0
1686.469,1334.0,
1854.998,432.9473,0
12674.98,205.1821,1
1711.134,399.0443,0
12669.49,148.2959,1
13378.09,103.3232,1
1767.465,412.356,0
1585.652,415.8961,0
1834.534,340.2177,0
11855.06,162.3633,1
1669.152,393.6066,0
1649.104,364.595,0
1732.535,410.4323,0
11557.01,96.34521,1
1753.374,329.7681,0
1688.333,384.294,0
1784.873,427.6442,0
12465.21,94.05127,1
1788.818,362.7178,0
13058.76,51.85352,1
11522.7,251.1963,1
12335.43,176.7134,1
12587.08,309.8223,1
1811.126,455.4068,0
12651.35,47.39746,1
1820.839,359.1577,0
12766.39,67.58203,1
1793.064,356.5591,0
13071.86,289.7036,1
1670.627,451.5181,0
1623.164,351.6793,0
1728.559,432.5121,0
1609.365,361.505,0
12646.03,204.0493,1
1749.905,378.4254,0
1736.643,361.3785,0
12247.37,118.8638,1
12452.75,256.793,1
11763.38,209.5996,1
1692.372,350.4551,0
1610.231,389.4639,0
1692.805,423.8846,0
11504.52,219.8442,1
1632.812,380.0881,0
12645.58,90.32617,1
1834.773,354.6978,0
12281.14,292.9229,1
1638.045,402.7754,0
1670.82,362.5905,0
12670.2,182.6396,1
1706.601,390.8906,0
1741.867,367.3127,0
1703.009,416.5405,0
11556.93,215.8623,1
12144.58,48.15527,1
12931.58,302.0649,1
1676.65,413.4309,0
12930.88,344.894,1
12573.33,216.2207,1
1768.548,447.4329,0
12117.61,229.271,1
11969.86,171.6387,1
1804.855,394.3339,0
12698.04,263.7368,1
1789.04,362.1998,0
12775.87,150.1133,1
1785.849,448.3644,0
1718.34,306.3774,0
12600.26,228.3901,1
1603.867,339.3524,0
11994.66,169.498,1
11507.51,259.7617,1
1594.626,424.5058,0
1748.429,335.946,0
1710.975,439.1573,0
12848.61,149.6563,1
1742.192,363.7238,0
1851.522,349.2361,0
1763.77,397.534,0
1627.729,371.7145,0
1725.258,398.0861,0
13062.39,158.5972,1
1815.341,386.8088,0
12460.14,224.314,1
12752.86,265.5864,1
12636.1,265.3887,1
1732.144,414.3537,0
1666.377,431.6814,0
1697.119,406.8938,0
12597.49,181.0464,1
1730.81,354.2497,0
1642.058,361.6751,0
11843.68,234.3862,1
1799.81,376.4665,0
12014.25,-60.06348,1
1783.509,341.0078,0
1747.226,379.4719,0
12462.1,53.80957,1
12020.86,257.293,1
13162.28,362.2183,1
11505.1,241.2983,1
1697.514,421.8971,0
1695.204,385.0892,0
12618.82,263.0347,1
11656.72,303.5576,1
12668.95,255.1704,1
11635.21,206.9917,1
1692.746,440.6491,0
1785.239,398.6509,0
11815.21,224.8428,1
1745.852,353.4694,0
12160.63,297.4546,1
12693.37,98.22021,1
1629.622,371.2194,0
11375.13,246.9248,1
1723.739,421.8564,0
12496.14,271.6318,1
11133.27,236.8491,1
1682.281,399.5016,0
1728.036,374.4194,0
1808.645,442.0923,0
12152.61,344.0112,1
11999.8,98.27539,1
12287.18,276.9214,1
1739.726,444.2056,0
1587.682,277.5705,0
1731.819,404.0872,0
1681.377,381.5709,0
1688.52,404.7246,0
12940.01,224.1421,1
1778.994,445.5934,0
1642.993,361.8108,0
1658.487,393.1063,0
11472.92,240.4507,1
1660.693,434.8447,0
12372.83,309.3716,1
11906.18,206.9785,1
1545.381,372.4142,0
1720.03,405.8016,0
1640.088,323.4363,0
1780.013,376.1602,0
1652.985,381.9185,0
11771.65,202.7573,1
12099.39,236.8721,1
1770.924,367.5016,0
1811.079,380.7006,0
1649.956,415.2192,0
1760.496,339.765,0
1692.012,377.0015,0
12337.24,436.3208,1
1660.164,407.8375,0
1686.313,361.3685,0
1692.089,395.7927,0
1687.624,386.9677,0
12029.57,222.3496,1
12800.74,265.2388,1
12620.72,187.5244,1
12593.96,192.543,1
1722.246,367.2296,0
12329.88,127.8022,1
12031.86,317.0215,1
1653.517,409.2565,0
1670.084,350.4803,0
12002.41,190.8848,1
1784.521,357.179,0
1685.665,441.3312,0
1698.81,429.7001,0
12732.86,161.9316,1
12201.44,108.0459,1
1747.821,424.6797,0
11691.81,370.0557,1
1737.21,358.9428,0
1816.247,428.1312,0
1716.849,387.7643,0
12911.38,283.3989,1
11989.67,229.1543,1
1536.361,363.1104,0
