Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psefar
1770.994,387.6193,0
11697.44,322.0171,1
1658.244,429.322,0
1713.511,401.0729,0
13411.74,144.668,1
1559.082,341.4943,0
1682.8,323.9672,0
12368.48,244.3638,1
1634.607,373.4159,0
12271.81,172.9336,1
12378.4,149.4971,1
1655.615,405.3779,0
1654.929,345.7811,0
1705.836,431.7195,0
1583.053,378.5891,0
11347.34,407.7725,1
1671.609,498.0518,0
1613.054,290.2548,0
1662.282,399.8116,0
1659.091,431.7534,0
11807.17,411.979,1
1628.816,385.035,0
12328.52,103.188,1
11866.48,164.3096,1
12130.03,53.56494,1
1537.144,338.0935,0
1597.502,347.4622,0
12483.11,238.9653,1
1681.163,444.7917,0
1736.522,412.163,0
11820.57,44.11279,1
11659.08,122.8218,1
1739.091,391.8219,0
1758.428,354.6377,0
1751.362,452.389,0
11839.6,59.50488,1
1624.96,346.2641,0
11224.7,114.5186,1
1783.8,437.819,0
11807.15,262.2212,1
1669.264,425.038,0
1582.505,413.8726,0
12835.21,464.0054,1
1668.751,359.4763,0
1645.493,359.7493,0
1547.871,362.0452,0
1508.337,326.738,0
1729.938,417.3785,0
1615.002,316.59,0
10761.18,174.5786,1
1716.194,370.5695,0
1610.403,321.6374,0
11482.29,62.79346,1
12518.9,145.522,1
11350.39,110.0703,1
11580.11,193.3403,1
1616.423,352.798,0
1636.284,318.6964,0
1731.337,286.0717,0
12506.21,103.9375,1
12676.94,252.9883,1
11728.23,237.7798,1
12034.08,157.0176,1
11324.04,254.0981,1
1596.874,414.1606,0
1617.203,334.56,0
12968.39,278.9458,1
11927.86,249.4849,1
11209.75,107.3286,1
1555.204,338.5158,0
12195.79,180.8892,1
11474.93,421.7573,1
11005.49,183.1294,1
12156.78,245.9849,1
12237.47,204.6777,1
1675.77,374.7294,0
1705.368,427.4053,0
1618.089,242.0909,0
1614.341,407.9894,0
1599.001,287.9211,0
11710.53,246.4941,1
12340.33,243.1895,1
1671.051,352.8823,0
12173.94,116.7363,1
1724.209,329.4753,0
1655.414,339.4198,0
11853.44,200.231,1
11153.54,164.7944,1
12060.68,340.2505,1
12452.9,192.0493,1
1665.172,326.2471,0
1814.925,481.1985,0
1527.166,353.0479,0
1581.142,360.48,0
11887.46,176.0005,1
11603.15,291.8369,1
12747.49,176.5986,1
12166.61,484.3574,1
12285.27,176.4014,1
1657.804,288.8527,0
1593.981,415.2808,0
12549.03,189.2163,1
1616.617,322.9972,0
1667.145,417.103,0
12203.69,175.9263,1
11981.14,153.7002,1
12447.74,329.8862,1
1728.972,393.5847,0
1732.651,380.3104,0
11295.7,201.0176,1
1665.012,428.0255,0
11820.12,151.1299,1
1610.895,427.1926,0
11967.76,191.8535,1
12639.33,292.0229,1
1648.976,441.6252,0
1569.605,350.9447,0
12379.65,126.23,1
11881.03,173.6636,1
1621.771,319.6307,0
1585.552,436.927,0
1413.235,355.0143,0
1577.384,266.6486,0
11823.93,203.9199,1
1614.338,333.4252,0
11641.15,187.6274,1
1722.046,435.1976,0
11732.29,211.2563,1
1606.328,327.1202,0
1688.708,382.3246,0
10761.06,203.1216,1
1610.497,315.0635,0
12332.11,176.2305,1
11302.28,325.457,1
1528.629,291.2865,0
1665.997,361.5818,0
12884.44,412.5112,1
13234.21,381.4819,1
1551.365,410.8446,0
1538.516,299.0973,0
1705.573,345.1257,0
12108.25,98.74707,1
13719.07,331.2129,1
12209.74,191.9619,1
1630.349,429.8946,0
11800.4,135.1436,1
12093.03,159.082,1
1598.952,325.4135,0
12066.73,130.4458,1
1660.071,435.3948,0
12069.21,183.2646,1
12246.73,216.7231,1
1538.046,301.4249,0
1693.427,402.8397,0
11719.81,89.15332,1
11419.11,150.0757,1
1539.904,324.6935,0
1711.784,407.9096,0
11980.73,210.2349,1
1662.341,355.129,0
12340.64,238.145,1
1657.187,340.5599,0
11823.61,310.8809,1
12442.26,197.9512,1
11637.99,188.4082,1
1582.362,414.7224,0
1652.871,374.653,0
1735.139,448.0989,0
1731.348,439.635,0
11684.4,249.0034,1
1685.776,407.0597,0
1720.263,391.7646,0
1630.001,327.7197,0
1741.677,340.3961,0
1534.205,321.7055,0
1634.397,423.6757,0
1598.883,438.1085,0
12194.41,51.3623,1
12071.06,267.584,1
12393.97,382.2578,1
12039.37,65.47998,1
1599.953,397.2998,0
1673.417,368.8921,0
1515.518,442.9211,0
1597.19,432.2256,0
11830.78,320.2988,1
1727.529,421.5668,0
11748.01,337.4019,1
11784.87,228.2329,1
1694.722,349.1262,0
1659.598,367.6301,0
1703.193,387.9413,0
1607.486,443.4613,0
11436.94,132.019,1
11322.43,58.57617,1
11956.94,239.9917,1
13719.43,333.8691,1
1674.159,355.3659,0
12197.02,47.11377,1
1715.278,318.6306,0
1674.467,432.7953,0
1822.464,439.9592,0
1615.217,346.5823,0
1650.367,415.2969,0
12384.16,226.6348,1
1686.547,403.2097,0
1708.419,423.7861,0
1549.408,340.0429,0
1674.059,308.9156,0
1663.799,455.8763,0
1647.876,498.8477,0
1705.244,333.8611,0
11788.55,297.8203,1
11789.24,267.4395,1
13388.42,351.6826,1
13605.63,157.3027,1
11909.56,265.4272,1
1702.429,375.7097,0
1719.656,319.5393,0
1845.562,346.5038,0
1464.31,298.1234,0
1656.955,310.2815,0
11932.63,392.5259,1
12298.96,157.562,1
12465.3,2.664063,1
1743.956,389.6893,0
11735.66,102.8711,1
1680.173,323.3947,0
1542.825,326.229,0
1706.116,332.9576,0
11583.17,304.0811,1
12473.51,201.7041,1
1663.691,398.192,0
11888.36,157.623,1
1545.145,371.3651,0
1703.57,362.595,0
11607.25,121.5137,1
1655.54,385.7863,0
1574.523,359.3188,0
12835.4,223.7827,1
11057.4,242.4121,1
1716.64,354.0733,0
1796.244,396.5412,0
1858.463,519.7957,0
1557.363,331.6108,0
1685.025,285.3035,0
1742.047,422.8316,0
12510.39,144.272,1
1644.118,398.0832,0
1714.177,314.2175,0
1602.26,263.9899,0
12021.83,243.0371,1
12041.08,218.7104,1
1724.72,452.5959,0
1773.841,393.0198,0
1630.591,348.4399,0
12117.32,276.856,1
1606.7,419.1231,0
1682.316,386.6991,0
1708.441,416.498,0
1682.239,334.7787,0
1763.188,364.4703,0
1569.837,358.8923,0
12159.46,185.0708,1
1696.414,310.5316,0
1680.139,411.6179,0
1554.13,293.1945,0
1607.98,352.3011,0
1702.945,345.5759,0
1563.241,273.3848,0
11339.7,183.791,1
1559.118,427.8345,0
1561.438,399.825,0
12192.33,337.4932,1
1550.547,373.9491,0
1543.03,341.1644,0
1599.965,407.9028,0
1647.665,424.78,0
12267.85,-102.2295,1
12268.64,144.8545,1
1699.239,387.7445,0
11329.65,194.2261,1
1894.247,450.98,0
11970.4,256.5146,1
1638.663,383.5234,0
1505.029,398.7655,0
12430.39,171.2427,1
1643.464,379.2147,0
11130.2,336.8228,1
12175.82,192.7334,1
12151.77,143.8066,1
13250.46,272.3066,1
1635.59,310.8695,0
11672.25,268.2598,1
1893.717,525.8599,0
12106.03,211.0146,1
1625.331,386.6783,0
12067.42,208.3853,1
11889.89,291.5601,1
11502.92,123.1133,1
1571.76,277.7952,0
1676.354,372.6633,0
1624.429,397.2214,0
12713.38,81.49316,1
11539.85,54.39258,1
1592.638,423.4629,0
1831.531,444.1365,0
1657.549,376.8701,0
12031.46,335.271,1
1632.661,324.8655,0
11498.58,92.25488,1
1597.049,362.4681,0
1789.24,393.1013,0
1695.276,343.3188,0
1600.757,303.5122,0
1632.308,394.6698,0
1747.478,369.5538,0
12080.78,263.4878,1
1673.555,353.5431,0
1538.414,344.0864,0
11965.08,141.7524,1
9828.904,235.293,1
1649.409,378.2788,0
1634.402,363.1136,0
11305.1,228.5386,1
12356.02,233.6968,1
7341.906,101.7456,1
1564.685,417.963,0
1653.868,349.6274,0
11669.16,260.7261,1
11781.58,129.3438,1
1619.526,344.6321,0
11817.43,217.9951,1
11624.75,195.9111,1
1653.217,375.7226,0
1569.67,330.0919,0
11492.93,170.7788,1
1626.941,420.3554,0
1588.185,464.5939,0
1609.01,475.4821,0
1620.303,390.8462,0
1701.527,401.566,0
11500.65,73.42822,1
1655.905,291.0709,0
1676.75,353.2401,0
12319.95,158.3628,1
1487.116,357.7833,0
1578.122,270.304,0
1764.7,337.7685,0
12300.01,125.7207,1
1683.001,358.4125,0
11561.34,139.4033,1
12552.39,334.1982,1
10585.61,204.9038,1
1685.501,382.7952,0
1694.303,374.2328,0
12262.03,234.5566,1
1723.157,423.9036,0
1868.664,448.1978,0
1614.689,309.6048,0
11294.74,415.96,1
1669.603,358.1251,0
1653.562,387.0698,0
13004.64,243.0708,1
1492.836,370.1848,0
1624.712,459.5679,0
12874.54,214.8242,1
12251.65,209.2051,1
1730.783,323.681,0
1564.899,321.9337,0
1503.862,333.3656,0
12146.39,201.8701,1
12947.51,197.5156,1
10755.24,278.0239,1
1651.695,343.9056,0
12021.1,244.6436,1
1570.197,363.9192,0
1600.767,308.6962,0
1630.462,370.4318,0
1491.37,332.7291,0
12006.12,312.7651,1
12586.98,88.35205,1
1596.433,445.3141,0
1700.374,467.6599,0
1629.867,406.7468,0
11883.44,76.75342,1
1680.959,394.024,0
1743.166,274.4109,0
1610.579,341.0947,0
1716.693,342.2152,0
1651.141,272.4221,0
1691.897,343.8581,0
1517.114,327.7766,0
11416.75,218.0522,1
1665.558,363.2546,0
11723.22,274.0532,1
1745.264,377.0389,0
11692.04,157.7676,1
1591.749,329.0358,0
11735.56,214.4053,1
12749.08,217.0679,1
1611.073,368.3038,0
1592.043,300.7908,0
1713.713,431.0257,0
12641.65,-0.574707,1
11700.59,357.3369,1
1592.713,391.0032,0
11904.51,240.7573,1
1630.674,415.1239,0
11640.8,-27.8623,1
1549.607,334.3053,0
1752.073,435.539,0
12023.52,153.9399,1
12218.31,269.6401,1
11930.2,171.6816,1
1598.57,259.0215,0
11697.43,27.18359,1
12179.91,133.7114,1
12575.77,2.29248,1
11680.1,112.4126,1
1524.732,374.4063,0
1731.541,378.1393,0
11759.17,247.8555,1
1673.686,404.4907,0
1783.046,422.5746,0
1711.541,328.2083,0
1621.087,481.3961,0
1612.974,427.2834,0
1644.467,358.9788,0
11602.01,130.0908,1
1720.891,322.1987,0
1702.972,404.9283,0
1555.406,409.2817,0
1551.245,285.236,0
1662.691,414.7059,0
1684.39,445.6093,0
11986.14,192.2832,1
1692.66,461.0085,0
1677.711,379.4375,0
1689.326,389.9081,0
1691.104,372.2934,0
11999.58,274.481,1
12259.06,255.2485,1
11479.57,49.98193,1
1610.758,370.1983,0
1737.98,351.1234,0
1762.065,420.9731,0
1788.787,369.9426,0
12676.17,126.1523,1
1568.183,375.8278,0
1626.109,361.9137,0
1718.913,360.3226,0
1739.37,311.1375,0
1679.917,406.6696,0
1762.69,348.7174,0
1713.747,385.9554,0
11779.78,185.3169,1
1736.245,413.1279,0
1630.006,353.6442,0
1676.558,445.1959,0
1682.087,337.9492,0
1752.432,377.7008,0
1606.356,364.6436,0
1628.651,369.9617,0
1758.486,374.2986,0
11968.51,215.7544,1
11961.27,208.1284,1
1582.477,376.3499,0
12438.1,140.7324,1
1748.012,359.6074,0
1667.12,400.4031,0
1684.501,446.7671,0
12127.87,215.1313,1
1693.381,375.7382,0
1758.162,414.2649,0
1745.41,398.3174,0
12119.58,105.1807,1
1720.65,390.922,0
1747.38,380.7282,0
12743.77,151.3208,1
12050.82,168.4194,1
1638.921,363.9875,0
1622.087,367.0762,0
1648.939,386.6625,0
1655.821,345.0222,0
1751.862,400.4521,0
1704.952,354.231,0
1583.258,394.6895,0
1705.077,402.7917,0
1653.835,345.1615,0
1773.491,363.3852,0
1719.233,360.3549,0
11755.97,223.3662,1
12943.24,183.228,1
1647.532,347.5026,0
1906.977,451.3998,0
11994.73,148.8672,1
12219.74,9.708008,1
1765.738,301.0026,0
1722.495,393.4361,0
1646.956,443.856,0
1697.555,408.4369,0
11978.49,200.3379,1
1769.156,505.304,0
1751.989,365.4901,0
12583.31,229.9268,1
12113.71,203.0322,1
11469.41,51.81201,1
1650.703,267.5629,0
1595.315,370.3867,0
1641.293,445.8219,0
1689.398,371.9965,0
1649.925,326.3417,0
11722.83,138.0889,1
11845.78,390.6602,1
11651.34,214.3569,1
12201.9,259.1592,1
11976.95,73.96729,1
1687.085,409.1834,0
12058.84,88.25977,1
1726.897,388.1162,0
1580.988,383.6563,0
11800.62,156.2598,1
1625.768,299.2943,0
1674.422,357.7066,0
12551.34,183.2461,1
1702.036,437.3973,0
1726.12,337.3585,0
1554.329,393.9968,0
11931.64,156.3716,1
11995.68,127.8354,1
1597.767,282.409,0
1677.61,316.9294,0
1700.607,387.1516,0
12368.5,147.9429,1
12145.08,154.4004,1
1645.828,402.1693,0
1679.846,358.3593,0
1521.312,360.7481,0
1642.864,348.1669,0
11804.76,163.3613,1
12470.36,162.7378,1
1626.301,344.8312,0
1584.103,348.3639,0
1725.548,397.5768,0
1692.961,385.0763,0
11973.61,295.1675,1
1560.156,404.4583,0
1640.647,389.5958,0
1688.569,377.7718,0
1700.287,416.6675,0
1740.036,347.5323,0
11765.62,20.7417,1
1598.494,298.8336,0
11925.9,129.9253,1
1766.209,405.1162,0
1675.193,416.9969,0
1576.112,442.7571,0
1561.873,397.1133,0
1543.829,436.0733,0
1664.928,382.0742,0
1702.059,439.1342,0
1646.171,385.7683,0
1703.483,373.2177,0
1548.885,304.3421,0
1711.979,421.5115,0
12005.93,60.0791,1
1572.651,381.9897,0
1567.968,360.4675,0
1809.175,427.1158,0
1770.282,368.4409,0
1627.28,394.8914,0
12472.27,476.7617,1
13634.58,214.5996,1
11994.6,224.8862,1
12309.06,67.86426,1
11621.83,187.6118,1
1668.065,296.7589,0
11998.58,347.9971,1
1711.292,410.2955,0
12261.75,228.501,1
1697.497,334.1356,0
11431.13,248.8911,1
11957.16,201.5723,1
1525.955,374.1628,0
1756.45,329.2538,0
1566.794,393.1923,0
1684.462,405.6519,0
12197.67,119.7959,1
1638.687,370.9182,0
1662.611,411.3893,0
11183.88,290.4238,1
1697.581,421.2307,0
1717.885,405.2744,0
1490.554,398.442,0
1989.881,436.321,0
1710.343,399.0861,0
1743.904,435.491,0
1674.554,383.9534,0
12455.36,305.9517,1
1692.417,426.8331,0
1696.448,338.02,0
12086.5,160.4331,1
1675.025,386.0372,0
11953.55,196.9946,1
1714.526,391.1649,0
1581.737,428.163,0
12199.4,155.8257,1
1763.503,396.3908,0
12565.56,246.0928,1
1675.173,460.7806,0
12328.6,230.5415,1
11043.27,201.1147,1
1727.277,403.5386,0
1685.16,331.1517,0
1746.855,353.8174,0
1551.969,380.9253,0
1639.019,440.4705,0
11836.91,28.25146,1
11558.18,182.019,1
11817.21,139.9219,1
1631.62,369.0073,0
12114.55,77.03906,1
12091.88,221.7134,1
12130.72,259.1294,1
1663.759,407.8682,0
11815.61,79.27979,1
11362.91,235.916,1
1603.087,313.4434,0
1581.231,361.3801,0
1662.468,336.2208,0
12602.27,210.0894,1
1634.187,445.7988,0
1612.012,338.8353,0
1677.593,332.3431,0
11915.06,225.0327,1
12180.83,69.79492,1
11609.79,224.6294,1
1700.03,451.974,0
11865.33,103.8423,1
12578.93,245.4546,1
1588.502,387.1258,0
11491.46,122.2534,1
1592.832,397.9918,0
11704.46,76.46338,1
11961.67,147.0347,1
1575.675,344.5243,0
1984.971,413.2456,0
1614.635,338.1819,0
11677.63,216.3354,1
11668.3,208.0161,1
11271.25,111.3979,1
1709.669,378.157,0
1550.687,363.6972,0
1537.914,313.2777,0
11940.79,201.1704,1
11878.96,156.0308,1
12046.25,221.4717,1
1590.998,442.3022,0
10352.16,265.1626,1
12149.88,127.8872,1
1725.657,356.9203,0
13023.06,148.1157,1
1688.318,396.4756,0
1689.281,355.0214,0
12029.35,262.1475,1
12256.86,125.1851,1
1648.389,392.7493,0
1716.718,440.9612,0
11580.37,249.2354,1
1598.473,435.1252,0
1614.78,307.124,0
1646.96,354.2163,0
11766.67,195.5132,1
12650.47,2.772461,1
12940.01,183.4043,1
1734.748,398.46,0
1712.64,379.7827,0
11888.23,220.7656,1
12150.7,281.084,1
1677.798,364.9492,0
1594.148,367.9188,0
1613.824,351.2782,0
1564.357,373.7751,0
13131.56,210.6997,1
1588.797,281.6546,0
1693.289,391.9659,0
1675.651,380.0256,0
1715.917,413.6423,0
1707.344,398.468,0
11699.71,167.5151,1
1675.841,401.7914,0
1713.427,418.0188,0
11801.22,164.1802,1
11672.73,51.24463,1
1649.276,382.6574,0
12246.1,82.07471,1
12120.81,233.4136,1
11227.46,173.1968,1
1697.871,442.812,0
12630.11,196.9243,1
12414.1,163.7407,1
1572.657,386.7332,0
1708.689,375.2687,0
12148.89,299.2505,1
13358.59,195.814,1
11695.16,228.1479,1
1714.554,405.6905,0
1564.372,393.858,0
1676.419,386.8864,0
12732.2,317.1221,1
1682.036,362.5619,0
12006.81,279.5718,1
12018.71,202.6338,1
1545.455,302.455,0
11385.81,176.1812,1
1620.948,385.6931,0
1655.247,384.6026,0
12048.54,181.7104,1
11544.32,290.0269,1
12221.29,191.6616,1
1652.645,321.9948,0
1783.434,345.8991,0
11932.38,261.9009,1
1686.401,417.3228,0
11518.93,156.5752,1
1707.089,332.4915,0
11491.78,106.7441,1
12897.76,243.9976,1
12706.23,151.3223,1
1694.371,350.8527,0
1631.069,324.7612,0
11574.24,184.061,1
1690.93,349.8213,0
1732.654,398.6792,0
13029.32,385.7974,1
11698.27,123.1362,1
1695.995,338.9226,0
1641.083,376.9277,0
1802.806,338.9019,0
1709.531,411.5258,0
1746.17,370.0527,0
1753.83,375.0894,0
1719.398,487.6874,0
1562.444,284.407,0
1751.074,339.7457,0
12229.36,202.6177,1
1754.305,365.7189,0
12035.55,244.0503,1
1611.222,351.8895,0
12164.59,143.2075,1
1712.5,352.3563,0
1677.211,429.6295,0
1615.288,380.1835,0
1697.357,395.9609,0
12414.36,129.6655,1
1700.63,424.1953,0
11909.51,250.2148,1
1705.925,320.2751,0
1767.364,414.3342,0
1626.454,375.8582,0
11777.81,280.144,1
1637.749,422.9612,0
12252.47,105.1812,1
1501.327,334.1312,0
1756.52,383.9974,0
1688.48,469.4851,0
11913.92,164.9976,1
1638.099,336.548,0
11743.54,253.144,1
12261.49,186.856,1
1591.635,439.218,0
12013.13,95.39551,1
1743.342,419.4274,0
1675.233,444.2646,0
1607.795,320.6217,0
1570.412,357.5434,0
12177.98,283.4263,1
1656.97,374.7296,0
12340.56,190.0195,1
11904.86,190.8535,1
12028.3,187.6665,1
11892.08,59.14844,1
1698.282,407.9008,0
1743.259,454.3223,0
12086.35,104.064,1
1683.488,343.046,0
12295.25,253.6099,1
1633.353,434.2874,0
1686.933,372.0779,0
1719.674,321.4919,0
1712.933,362.8611,0
1587.406,338.3044,0
11658.5,263.9141,1
1657.693,411.9335,0
1623.936,479.7433,0
12200.2,144.1631,1
1711.342,384.6422,0
12597.03,231.165,1
1705.353,320.956,0
12279.57,190.8457,1
1648.955,375.26,0
12316.89,107.394,1
1454.166,357.6511,0
12175.2,232.542,1
1727.393,9205.0,
11428.18,235.2417,1
11532.55,127.752,1
1701.576,363.1191,0
11964.99,59.13184,1
11865.59,321.0977,1
12493.88,166.8452,1
1751.236,394.5351,0
1643.483,296.2213,0
1668.291,381.0843,0
1725.327,426.2907,0
1671.957,361.5704,0
1580.559,388.4745,0
1752.672,330.9806,0
1629.466,381.6665,0
1757.325,414.7186,0
1654.643,406.416,0
12076.63,428.1001,1
1726.56,351.9913,0
10242.33,229.6973,1
11992.93,354.8369,1
1680.705,411.6967,0
1612.218,370.4174,0
12353.76,235.4434,1
1706.203,406.2675,0
1621.606,364.0914,0
1653.342,376.3568,0
1881.631,410.3578,0
1736.34,336.0936,0
1608.913,339.1876,0
12247.86,100.2441,1
1645.246,318.8547,0
12730.94,170.4722,1
12180.05,6.489746,1
11969.41,8.690918,1
11836.53,267.6768,1
1737.388,412.2965,0
1759.224,359.9891,0
1656.467,363.951,0
11619.66,155.7549,1
1590.109,393.4536,0
12050.02,180.3945,1
1716.586,378.8675,0
1671.707,335.1351,0
13713.39,332.0371,1
1652.557,387.8929,0
1680.113,351.289,0
11594.52,187.2549,1
1674.537,294.145,0
1749.247,431.2302,0
1663.688,380.2007,0
1641.545,380.0258,0
1639.211,455.6343,0
11984.47,272.7188,1
1613.34,405.4831,0
12642.68,342.8491,1
12571.19,95.82324,1
11735.09,303.9561,1
12289.86,84.76953,1
11943.89,295.8706,1
10792.05,213.5034,1
1679.503,388.6273,0
1591.492,416.2699,0
12500.13,158.8594,1
1747.098,432.8975,0
1689.414,353.1884,0
1631.147,353.8966,0
10999.76,246.1113,1
1663.269,283.0599,0
11728.01,198.9492,1
1778.805,337.0108,0
11557.89,178.1597,1
12421.24,331.1729,1
1692.068,424.0359,0
1570.369,347.5831,0
1632.865,379.7912,0
1713.662,343.8422,0
12626.77,374.3345,1
1568.985,361.9395,0
11837.33,221.0796,1
12472.11,278.3472,1
1731.58,370.1025,0
1744.713,380.9348,0
1745.612,404.3995,0
12055.47,256.5537,1
1734.683,309.4619,0
1668.26,290.0121,0
1661.33,443.2311,0
1598.113,422.289,0
1675.011,342.0463,0
1791.096,323.9359,0
1757.366,428.5883,0
1720.356,423.7093,0
1635.434,296.5007,0
1644.145,393.3525,0
1750.457,321.282,0
11801.65,208.2158,1
12239.98,214.2427,1
1637.675,389.1573,0
13744.65,50.69922,1
1764.511,349.886,0
1736.416,402.6818,0
12117.4,230.4111,1
1738.724,388.9789,0
13505.89,322.8242,1
12227.9,211.9946,1
1650.221,486.2016,0
11798.84,171.9482,1
11871.4,177.2793,1
1704.004,360.58,0
1598.79,361.5747,0
11693.12,73.66357,1
1731.091,364.2208,0
11583.43,158.4697,1
1530.313,373.7431,0
11588.53,256.5835,1
1719.577,418.7838,0
12026.93,389.7686,1
11922.23,388.2979,1
1581.339,435.4382,0
1610.268,392.3074,0
1689.803,395.1885,0
1718.64,316.3767,0
1668.215,278.3929,0
1621.08,348.2538,0
1598.912,337.0779,0
11922.64,266.5322,1
1705.144,470.0399,0
1609.389,417.9968,0
11069.77,197.2422,1
12008.81,74.91064,1
12517.96,72.27295,1
1648.282,360.4494,0
12163.52,148.9209,1
1692.353,363.6558,0
1715.638,422.9579,0
12300.99,-24.15137,1
12145.14,268.3442,1
12333.13,241.4868,1
1607.125,367.9604,0
1729.301,385.2057,0
11634.32,157.0918,1
11955.03,182.7134,1
1691.927,371.5576,0
1674.094,435.6246,0
1659.656,458.6235,0
1735.605,375.2244,0
12142.8,200.1577,1
12349.29,3.422363,1
11881.29,178.7432,1
1656.426,408.166,0
1690.573,418.3736,0
1703.626,387.9349,0
1781.438,334.9175,0
1701.488,313.5501,0
1703.637,339.9771,0
1714.086,388.7837,0
11779.94,44189.1,
1722.685,361.6663,0
1845.488,418.8967,0
1686.651,342.7341,0
12141.24,170.0762,1
12774.271,6563.1,
1630.212,448.6229,0
1653.12,431.555,0
12848.19,201.8091,1
1586.48,416.2542,0
1680.468,357.185,0
1725.78,367.4902,0
11392.91,90.94434,1
11582.55,99.28906,1
1680.493,344.7732,0
1718.766,304.5231,0
12646.96,339.584,1
1781.01,418.6312,0
12472.56,243.2349,1
11445.59,94.59619,1
1579.63,353.4584,0
1667.193,381.8488,0
1734.099,397.9444,0
1735.185,288.5416,0
12099.82,238.3608,1
12298.51,58.84033,1
12411.29,154.6191,1
1657.989,468.4376,0
11819.59,319.7134,1
1711.411,377.1366,0
1668.662,396.9504,0
1716.195,429.6851,0
1579.296,362.3039,0
1571.455,403.0921,0
1841.468,399.8468,0
1714.378,387.5493,0
12060.51,236.7417,1
11589.31,193.918,1
11402.13,103.8516,1
12217.21,316.1108,1
1725.481,411.4921,0
1662.55,403.5417,0
1697.011,413.4676,0
1722.606,377.3672,0
1736.246,341.5619,0
11682.11,106.0933,1
1720.192,343.2809,0
11722.28,90.2583,1
1579.919,380.7397,0
1503.141,351.7368,0
12516.76,364.8506,1
11536.62,334.2583,1
1788.942,352.7767,0
1625.792,357.7345,0
1732.934,348.7336,0
12114.36,243.5093,1
12772.59,327.2163,1
12503.54,157.9106,1
1624.02,423.1971,0
1740.373,358.1025,0
1743.125,376.0029,0
1687.734,413.5232,0
13090.96,347.2524,1
12107.24,224.7407,1
1680.878,420.7794,0
1608.107,327.3481,0
1765.498,363.5198,0
1681.898,354.5364,0
1745.538,393.2396,0
1611.216,365.8017,0
12574.71,2.043457,1
12538.86,160.4082,1
12343.69,135.9932,1
12369.6,283.0225,1
1652.808,362.1647,0
11990.36,168.8345,1
11481.56,96.63086,1
12145.07,240.5601,1
11778.48,46.09131,1
1696.895,351.2047,0
1644.847,388.449,0
1777.387,425.7805,0
1729.072,452.0728,0
10955.87,40.90039,1
1685.686,458.5276,0
11975.13,61.8584,1
12554.170,4424.1,
11844.58,281.3936,1
11826.93,180.3765,1
1709.662,310.9542,0
1716.295,374.7934,0
1671.21,384.3398,0
1622.923,378.9738,0
1645.67,469.681,0
13050.46,230.0176,1
1677.901,343.9893,0
1736.141,349.045,0
1586.915,381.7553,0
1747.442,388.881,0
1597.312,424.6573,0
1715.838,363.9459,0
1706.682,384.8422,0
1581.609,416.4124,0
1700.073,412.9716,0
1802.487,324.0494,0
11577.33,224.4243,1
1569.295,325.9254,0
11561.14,98.51416,1
11573.48,258.5703,1
1663.7,389.478,0
12180.73,250.998,1
1650.302,330.2098,0
11495.12,94.55371,1
11999.63,119.875,1
1765.204,370.8276,0
1674.669,420.4877,0
1610.503,406.1235,0
1678.497,292.9092,0
1722.484,354.0558,0
1647.635,371.1915,0
11918.98,307.8447,1
1673.219,413.0037,0
1609.71,320.5728,0
12224.18,221.1035,1
1709.565,357.9647,0
12103.99,191.5063,1
12952.04,170.0303,1
12221.03,189.2642,1
1725.007,437.8209,0
11897.12,287.4097,1
1670.273,381.7224,0
1493.386,358.61,0
1572.556,418.4219,0
1661.637,414.9946,0
1691.831,430.523,0
1607.167,399.1701,0
12352.63,172.4229,1
12332.46,231.6401,1
1621.685,413.957,0
12262.79,300.6523,1
12022.97,152.5586,1
1621.875,416.6674,0
13021.99,251.1826,1
1586.518,315.3319,0
1739.532,376.192,0
1660.572,377.9516,0
1629.485,394.8864,0
1532.103,386.4315,0
1539.887,318.2547,0
1750.853,427.2328,0
11951.66,127.3013,1
1682.23,319.7126,0
1685.67,371.989,0
12456.25,177.2168,1
11865.17,253.1616,1
12689.99,273.6421,1
11585.16,198.5239,1
1609.288,345.3383,0
1668.48,363.485,0
1642.361,356.3121,0
12129.25,223.9609,1
1725.273,331.7593,0
11291.68,231.6836,1
12297.4,191.0342,1
1550.677,456.3124,0
1715.959,360.5817,0
1589.833,329.4064,0
1733.865,454.5275,0
1630.908,439.6,0
1663.293,361.8427,0
1640.651,393.1982,0
10441.42,407.6396,1
11252.65,196.7236,1
1715.801,367.0539,0
1611.171,309.7579,0
1638.152,382.2389,0
1694.279,343.5129,0
1649.158,367.4194,0
12063.11,151.4814,1
11419.65,15.60596,1
12304.14,112.5977,1
12071.85,238.5889,1
12939.57,188.0864,1
1675.349,414.4435,0
1696.622,337.2739,0
1731.307,290.0176,0
1742.022,394.4565,0
1674.063,388.8491,0
12219.03,230.1216,1
1636.413,393.5996,0
12256.59,261.377,1
1528.786,308.3065,0
11991.1,206.6206,1
1726.387,358.254,0
11883.37,317.7407,1
1770.476,357.928,0
1870.271,412.7285,0
1599.18,324.7272,0
1843.077,346.0703,0
1654.189,349.7512,0
12157.83,255.6909,1
1688.691,375.7584,0
1714.561,412.646,0
1670.182,331.7285,0
1729.505,396.4224,0
1592.122,414.6572,0
1711.319,366.0522,0
1655.144,428.6701,0
