Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
2984.472,327.3625,1
2558.985,375.251,1
2758.308,369.557,1
3285.131,282.8679,1
3027.188,502.4282,1
2614.481,384.0323,1
2698.502,388.5758,1
2482.76,347.3899,1
2903.157,312.0636,1
2504.111,356.853,1
2768.481,406.4608,1
2442.027,365.3965,1
2514.504,238.7236,1
3187.65,302.8734,1
2669.988,389.6465,1
3720.757,409.2333,1
2713.113,364.3278,1
2951.702,340.3035,1
3251.935,324.2699,1
3256.021,347.9335,1
3337.613,286.4385,1
2748.846,398.6865,1
3564.717,322.9976,1
2631.839,419.569,1
3476.39,378.6495,1
2276.208,351.5406,1
3235.975,215.9786,1
2708.219,348.8246,1
2765.517,330.9639,1
2578.431,377.7828,1
2524.842,361.4542,1
3283.232,279.1823,1
2610.003,331.4812,1
3541.627,341.8215,1
2831.557,338.6871,1
3090.743,237.2542,1
2498.936,356.8373,1
2265.108,299.4282,1
2407.88,324.2555,1
3120.948,460.7798,1
2281.11,435.4669,1
2953.29,326.4257,1
2702.668,425.4939,1
2907.98,433.8252,1
2552.401,283.6398,1
3424.736,244.1298,1
2313.986,337.9044,1
3359.358,255.3911,1
2399.58,318.2991,1
2636.448,300.2732,1
2823.801,295.948,1
2446.841,332.5929,1
2298.425,233.7883,1
2731.391,293.9592,1
2935.117,397.7698,1
2566.742,244.4717,1
2487.632,335.475,1
3059.633,303.9247,1
2760.04,333.6296,1
2660.669,341.1514,1
2715.252,340.8333,1
2270.904,343.1542,1
2551.378,377.7596,1
3113.535,276.6454,1
2765.19,307.6346,1
2487.401,369.4868,1
2456.094,342.3809,1
2464.282,393.2322,1
2685.975,331.9377,1
2297.917,283.4946,1
3479.284,357.9788,1
2446.319,380.2632,1
3085.411,245.3179,1
2521.5,384.1354,1
3278.776,289.0643,1
3174.495,334.3545,1
2398.344,376.9846,1
2323.842,335.0358,1
2688.872,373.5967,1
2849.487,487.033,1
2680.818,370.9083,1
2530.577,316.0957,1
3223.837,363.7119,1
2747.97,361.282,1
2658.39,408.4362,1
2528.379,355.0759,1
2869.146,357.9805,1
2401.045,366.1385,1
3144.553,295.4916,1
2516.217,371.2538,1
2758.905,282.1609,1
3516.377,277.3438,1
2402.639,379.9091,1
2620.563,380.3781,1
2765.905,354.6427,1
2805.841,364.1073,1
2550.711,341.1218,1
2666.355,388.113,1
3038.039,323.7765,1
3122.639,343.8527,1
2714.771,361.6184,1
2597.436,439.8134,1
2315.064,359.2395,1
2782.178,372.8378,1
2683.997,356.3876,1
2732.998,356.9211,1
3625.57,375.399,1
2750.833,288.7146,1
3203.887,305.4965,1
2716.687,361.3914,1
2815.642,308.6759,1
2616.843,386.4487,1
2789.572,445.8838,1
3473.925,339.1404,1
3104.463,334.421,1
3313.713,322.1389,1
2411.963,406.0348,1
2500.513,370.9492,1
2804.199,335.223,1
2724.797,365.3701,1
2368.82,391.9375,1
2614.172,366.1584,1
2424.333,356.7518,1
3430.897,288.5425,1
2490.113,331.9895,1
2771.605,385.049,1
2584.405,321.9696,1
2664.008,325.3275,1
2563.433,403.5913,1
2420.905,332.7772,1
2804.168,440.1429,1
2569.221,386.4843,1
2949.216,377.8408,1
2421.861,343.0231,1
3135.002,318.4813,1
2401.226,389.3932,1
2656.846,364.9866,1
2484.99,420.1149,1
2823.838,394.2727,1
3486.202,396.3907,1
2939.667,318.129,1
2392.833,280.652,1
2533.25,363.5027,1
2338.43,344.2765,1
3048.679,280.8627,1
3124.316,354.0973,1
2566.457,374.1863,1
2435.565,299.2531,1
2425.867,293.2909,1
2345.313,263.808,1
2317.488,425.0986,1
3211.621,264.4202,1
2569.843,331.4868,1
3069.778,376.4899,1
3154.465,374.495,1
3141.397,260.4929,1
2782.162,316.8522,1
3387.823,412.8826,1
2872.396,356.3011,1
2491.916,335.9358,1
2553.594,298.1185,1
2399.583,365.6677,1
2582.996,286.5995,1
2961.999,338.0029,1
2413.101,379.7084,1
3409.105,291.5704,1
2589.189,298.9691,1
2367.976,381.1022,1
2672.299,401.2745,1
3443.556,365.4634,1
2651.757,422.7555,1
2253.777,332.1763,1
3332.805,420.2029,1
2727.244,324.8289,1
2614.503,317.1544,1
2570.336,372.2538,1
2462.993,297.5374,1
3139.032,237.7906,1
2768.182,452.5112,1
2640.669,299.5011,1
3055.224,275.1393,1
2702.558,331.0789,1
2741.572,308.5388,1
3203.26,287.4189,1
2387.413,349.8058,1
2453.959,356.8192,1
3135.997,410.0908,1
3064.171,360.6443,1
2831.196,345.5538,1
2697.498,273.7238,1
2893.503,349.4982,1
3101.851,400.2732,1
2801.547,411.1499,1
2595.728,334.5717,1
2427.094,292.5477,1
3075.17,294.5563,1
2847.073,327.7771,1
2602.044,348.9562,1
2759.582,410.0891,1
2560.028,314.6658,1
2354.157,328.371,1
2682.26,440.837,1
3121.184,258.9988,1
2401.338,345.6869,1
2953.715,367.4227,1
2665.657,314.9436,1
2579.453,292.9133,1
2639.499,347.8214,1
2394.82,387.4988,1
3446.559,251.7217,1
2712.992,390.682,1
2575.996,363.553,1
3004.436,242.6515,1
2481.412,321.0271,1
3190.3,273.6908,1
2569.834,352.6163,1
2375.936,283.9445,1
3000.498,401.0175,1
2724.417,324.4381,1
2451.488,307.7003,1
3366.203,246.1964,1
2706.223,347.3477,1
2203.998,332.5294,1
2628.093,331.3765,1
3285.265,310.0776,1
3630.235,382.8982,1
2549.793,330.934,1
2532.311,342.3604,1
2854.834,347.6835,1
2563.082,437.6824,1
2603.082,367.0996,1
2672.977,326.1376,1
2610.346,398.8978,1
2508.671,323.1073,1
2605.817,357.3224,1
2517.043,337.5555,1
2629.22,346.6542,1
2676.785,351.9072,1
2145.181,266.5688,1
3642.521,294.7825,1
2821.592,394.2281,1
3413.006,340.7524,1
2546.548,364.6725,1
3287.85,297.6882,1
3489.474,388.1649,1
2439.796,305.8402,1
3305.117,259.1071,1
3178.575,421.0382,1
2562.854,274.9377,1
2652.49,420.5289,1
2817.768,346.5389,1
3312.657,406.941,1
3320.146,316.479,1
2568.26,375.0885,1
2741.753,411.3074,1
3222.292,304.4995,1
3296.689,305.9597,1
3211.74,342.1764,1
2489.21,433.8761,1
2531.551,404.3877,1
2597.027,311.6056,1
3055.549,282.7506,1
2444.299,353.566,1
3119.766,305.7419,1
2626.411,329.1063,1
2776.402,423.415,1
2232.48,412.7908,1
2739.186,449.4882,1
2668.752,397.2631,1
2197.574,319.8921,1
3208.754,318.4473,1
3201.696,220.2626,1
2535.647,355.6932,1
2223.951,284.4624,1
3049.013,262.9362,1
2332.891,392.8367,1
3116.851,275.3345,1
2448.765,335.2433,1
2419.565,435.3354,1
2534.718,329.7552,1
2559.281,381.7787,1
3149.709,288.1206,1
2698.214,412.4841,1
2967.974,300.0399,1
2157.017,305.2845,1
3468.26,402.9921,1
3182.659,330.5908,1
2604.23,326.4551,1
3150.881,340.2523,1
3413.457,290.7249,1
2556.768,321.6062,1
3169.771,257.1182,1
3439.572,359.0886,1
2181.987,353.9176,1
2659.083,405.5685,1
2512.229,350.5092,1
3274.951,251.297,1
2900.641,377.1305,1
2341.008,383.1593,1
3009.022,361.8068,1
2664.919,405.2784,1
3229.483,305.173,1
2869.483,375.2736,1
2465.511,342.8796,1
2489.365,374.6388,1
2612.989,327.1243,1
2392.536,346.2021,1
2820.834,425.7673,1
3357.008,464.9095,1
2721.678,396.1942,1
2535.554,401.0797,1
2444.014,318.0022,1
3230.417,322.3262,1
2482.265,314.7681,1
3154.203,284.464,1
2748.299,353.3209,1
3162.945,325.2101,1
2491.503,359.4974,1
2438.696,313.0715,1
2751.614,373.6716,1
2485.266,441.8604,1
2460.061,367.0876,1
3116.774,290.0726,1
2302.758,295.4049,1
2277.55,460.025,1
2987.657,278.3633,1
2654.239,412.4573,1
2633.839,365.7207,1
2281.753,400.4261,1
2857.189,270.5292,1
3264.702,306.7354,1
2801.068,337.9756,1
2438.091,348.4117,1
3269.706,299.2555,1
2387.045,319.4662,1
2555.113,433.3976,1
2653.98,361.5818,1
2799.832,317.3452,1
2574.767,311.286,1
2505.759,354.0027,1
3242.537,282.1578,1
3085.114,374.6016,1
3531.238,301.7377,1
3146.871,326.1765,1
2609.762,385.5013,1
2544.261,356.9065,1
3348.999,366.1315,1
3104.328,345.7814,1
3081.183,372.9249,1
2365.543,339.2017,1
3070.736,330.7939,1
2383.851,411.9005,1
2533.283,474.8055,1
2388.899,370.426,1
2492.617,386.8698,1
2624.372,354.6276,1
2453.83,372.5835,1
2442.799,333.4723,1
2400.683,363.615,1
3198.758,347.7017,1
2496.301,374.3278,1
2620.487,330.1237,1
3085.75,288.2396,1
3418.98,206.4341,1
2428.692,416.5734,1
2645.061,426.3904,1
2394.265,372.4261,1
2401.684,307.4255,1
2473.344,282.288,1
2559.191,399.0565,1
3655.54,321.5728,1
2706.279,420.7329,1
2569.501,361.4362,1
2477.8,283.6437,1
2386.666,431.1152,1
3344.728,188.589,1
2419.783,332.0404,1
3096.515,386.103,1
3027.92,257.5038,1
2565.137,350.4399,1
3386.239,338.8853,1
3437.533,322.3351,1
2458.798,452.7748,1
2629.743,376.3474,1
2440.266,322.4877,1
3377.1,398.798,1
2468.279,333.3182,1
2896.581,400.7483,1
2998.017,461.5034,1
2743.368,416.1954,1
2943.567,338.9438,1
2386.31,376.0323,1
3260.698,213.6298,1
2741.248,304.5414,1
2556.451,389.6372,1
2407.02,318.6448,1
2462.145,358.4049,1
2373.246,352.0015,1
3322.776,281.7462,1
3383.012,288.0272,1
2536.717,372.7654,1
3364.001,323.327,1
2972.177,376.0619,1
2783.552,303.6807,1
2411.057,387.5645,1
3141.274,286.7626,1
3578.297,428.3813,1
2427.264,394.5391,1
2771.22,336.6686,1
2147.871,315.8463,1
2305.373,325.9834,1
2462.061,308.8191,1
2933.229,364.0071,1
2645.718,353.4386,1
2766.183,281.6185,1
2604.041,275.3859,1
2678.853,351.7645,1
3661.168,348.5326,1
2675.667,368.7089,1
2387.917,340.0881,1
3161.529,253.7472,1
2493.813,332.113,1
3317.558,495.4347,1
2751.493,337.9943,1
2361.185,384.5817,1
2712.052,339.5485,1
2391.531,381.0355,1
2438.351,276.3044,1
2833.256,375.1052,1
2630.377,381.1411,1
3248.588,313.647,1
2596.03,315.7701,1
2460.704,401.3037,1
2465.032,368.9294,1
2584.205,379.9259,1
2905.024,383.951,1
3294.199,289.2976,1
3129.108,280.8232,1
2667.824,363.734,1
2538.087,323.0494,1
2852.246,440.7488,1
2365.995,405.7506,1
2786.161,248.4105,1
2659.088,408.7942,1
3119.266,305.1094,1
2420.898,293.4304,1
3512.751,277.2815,1
2551.64,379.0468,1
2651.714,294.5626,1
2736.131,345.1987,1
2816.245,316.5294,1
2523.425,385.5258,1
2851.455,361.4644,1
2637.376,351.5326,1
2445.512,306.7704,1
2647.174,344.8734,1
2617.746,329.3367,1
2541.149,366.7043,1
3102.078,220.5919,1
3135.452,276.4958,1
2909.386,326.2169,1
2542.502,360.1171,1
2768.339,340.0463,1
2592.345,360.0826,1
2844.996,366.5505,1
3000.765,473.7083,1
2677.324,420.4424,1
3075.046,322.5597,1
2461.784,279.067,1
2544.173,385.7809,1
3061.329,330.0012,1
2915.745,384.9105,1
2891.617,444.6913,1
2749.905,380.3099,1
3297.085,385.9863,1
3424.367,329.4534,1
3320.654,271.3534,1
2454.509,314.3964,1
2849.865,376.0024,1
2445.204,396.9753,1
2435.684,408.147,1
2494.213,284.0247,1
2626.348,367.1311,1
2296.636,294.7472,1
2331.304,360.4209,1
2962.24,333.236,1
2319.523,392.9888,1
2526.407,330.8097,1
3065.913,229.7029,1
2784.529,341.1749,1
2559.09,319.6703,1
2635.437,324.6479,1
3106.001,380.8728,1
2154.195,279.6422,1
2891.164,280.5847,1
2839.074,473.2167,1
2547.954,313.3458,1
3304.094,354.918,1
2382.853,289.4901,1
2576.673,389.3247,1
2391.349,289.1313,1
2569.737,369.6241,1
3059.488,325.6029,1
3711.74,364.8638,1
2519.94,289.6345,1
2453.281,481.8054,1
2365.055,307.8301,1
2604.519,401.0889,1
3613.96,312.6132,1
2992.944,493.653,1
2693.253,435.1166,1
2661.344,421.0284,1
3257.44,306.563,1
3554.057,380.8911,1
2569.694,299.8838,1
2746.462,336.4,1
2663.802,270.7576,1
2492.02,311.1471,1
2453.129,329.5707,1
2699.01,358.7183,1
3023.12,265.9666,1
2663.067,399.7974,1
2675.885,286.2898,1
2682.483,369.7479,1
2639.095,267.5156,1
2702.073,307.0262,1
3183.712,230.7004,1
2686.379,354.0067,1
3703.091,348.4503,1
2537.303,309.6185,1
2557.635,358.3546,1
2622.968,341.2421,1
3313.331,258.9746,1
2322.201,326.7925,1
2413.292,391.6641,1
3303.889,297.6748,1
2764.516,359.4365,1
3489.322,272.2856,1
2502.594,318.8474,1
2508.326,382.1351,1
3503.01,264.5854,1
2526.732,304.7028,1
2568.709,406.5497,1
2923.491,392.9758,1
3026.706,254.3394,1
3210.571,298.7915,1
3114.276,288.6173,1
3255.641,272.9857,1
2560.5,330.3588,1
2436.531,291.9458,1
2637.247,410.7379,1
2598.364,363.9446,1
3296.575,314.7061,1
2344.285,335.5142,1
2580.271,299.9932,1
2531.673,411.0016,1
2373.972,314.2865,1
2863.263,380.8652,1
2718.982,362.4264,1
2625.393,343.8944,1
2766.941,326.1008,1
2619.97,386.8235,1
3000.439,352.9225,1
2634.523,270.6346,1
2507.349,312.5659,1
3325.156,267.1381,1
2674.968,344.8081,1
3283.74,327.449,1
2619.979,366.9944,1
3341.533,321.4067,1
2283.032,339.7865,1
2813.001,261.4886,1
2738.406,288.5967,1
2367.149,382.5349,1
3192.958,237.9408,1
3430.654,338.1104,1
3376.608,361.6101,1
2988.49,256.4467,1
3190.106,299.6466,1
2456.817,393.2261,1
2699.109,403.9647,1
2861.564,373.9507,1
2718.08,272.7247,1
2799.619,462.3781,1
2294.745,317.1252,1
2589.18,371.1433,1
2641.928,387.222,1
2662.573,386.6036,1
3370.532,360.437,1
2781.397,352.5646,1
2755.608,425.0071,1
3323.236,292.5701,1
2621.43,280.3899,1
2786.108,354.5553,1
2779.238,339.9926,1
3243.608,268.2299,1
2784.77,358.5548,1
3200.455,285.9696,1
2448.558,343.3058,1
2485.683,327.3553,1
2720.207,383.1199,1
2392.466,330.0896,1
2339.092,341.5656,1
2382.995,297.6276,1
3214.926,309.6052,1
2405.555,368.2354,1
2394.998,262.7988,1
2290.155,351.351,1
2882.219,412.011,1
2547.426,370.2378,1
2636.845,370.9326,1
2754.203,420.7216,1
2510.927,329.2644,1
2559.537,357.2019,1
2276.538,329.8805,1
2534.301,359.0542,1
2393.306,317.2733,1
2530.137,323.817,1
3214.593,290.6296,1
2684.605,450.3574,1
2678.951,392.0906,1
2548.505,391.7638,1
2529.804,264.8062,1
2596.056,383.6505,1
2608.943,352.1016,1
2926.036,300.8124,1
2613.775,391.4567,1
2328.294,387.4298,1
2521.081,392.1747,1
2617.407,310.2406,1
2611.251,342.4999,1
3495.318,302.8987,1
2568.915,324.2664,1
2574.304,309.2734,1
3023.602,220.3295,1
2931.785,392.5784,1
2926.691,406.8221,1
3299.682,241.6597,1
2847.008,365.7671,1
2465.396,244.0658,1
2678.179,365.4376,1
2810.005,445.036,1
2435.968,326.4902,1
2631.037,297.0337,1
2443.046,358.3481,1
3069.784,209.9492,1
2784.527,337.4956,1
2535.948,322.0991,1
2677.898,324.8673,1
2657.642,392.7808,1
3163.091,361.6187,1
2447.267,332.8115,1
2744.204,385.1163,1
2606.351,283.0116,1
3223.583,283.9673,1
2584.368,291.2477,1
2574.426,462.4897,1
3129.781,329.5936,1
2424.525,309.2329,1
3484.551,331.6432,1
2798.336,322.7527,1
2702.292,284.6445,1
2299.771,338.328,1
2496.921,324.1333,1
3048.227,310.2981,1
2712.716,260.9381,1
2367.371,316.05,1
2829.161,391.9487,1
2906.143,391.7803,1
2707.928,312.767,1
2708.941,374.0427,1
2652.691,359.8147,1
2399.426,339.1088,1
2607.786,283.9031,1
3170.377,250.101,1
3161.209,257.4265,1
3216.726,343.1521,1
2441.896,350.2985,1
2744.064,315.6295,1
2651.244,374.8485,1
2832.397,267.8312,1
2479.734,318.5233,1
2609.158,413.4025,1
2379.452,375.4508,1
2571.855,354.3396,1
2682.415,433.4683,1
2879.039,409.4772,1
2560.5,271.1447,1
3122.086,258.938,1
2437.563,432.3854,1
2647.207,404.558,1
3348.481,319.7614,1
2739.948,448.6121,1
2570.708,367.8499,1
1948.448,331.3616,1
3133.365,315.7405,1
2682.266,377.0649,1
2842.64,440.8767,1
2817.064,327.3958,1
2584.992,404.8629,1
2908.904,354.2639,1
3532.811,360.1069,1
2484.318,397.0839,1
2578.314,291.5349,1
2666.277,337.5339,1
3493.916,359.0575,1
2584.519,414.3733,1
2683.832,335.6984,1
2584.176,330.1141,1
2528.564,269.4359,1
2396.779,344.7688,1
2516.136,399.5278,1
2617.001,277.2297,1
2376.731,391.5416,1
2406.137,384.7262,1
2878.895,326.1577,1
2307.034,370.0504,1
2448.978,356.1339,1
2150.632,302.7838,1
2588.81,356.4752,1
2406.286,304.9076,1
2724.256,382.4991,1
2473.01,340.3473,1
2754.033,343.6068,1
3203.622,263.363,1
3345.419,365.043,1
2674.949,411.4995,1
2613.332,298.8005,1
2269.522,360.3566,1
2725.632,352.0699,1
2774.461,402.5216,1
2275.649,355.7184,1
2595.131,300.9774,1
2392.266,322.089,1
2744.047,395.7313,1
2550.772,380.6433,1
3367.632,332.0146,1
2553.912,340.5759,1
2331.233,262.1321,1
2472.199,259.7555,1
2207.582,353.465,1
3324.64,345.213,1
2471.646,399.6169,1
2628.765,399.4949,1
2279.497,314.7196,1
2650.067,445.3446,1
3376.646,297.8876,1
2812.847,349.6011,1
2254.653,330.2452,1
2655.224,321.295,1
2889.876,373.7303,1
2755.272,283.1488,1
2674.977,458.0673,1
3000.718,372.3657,1
2578.504,323.8403,1
2706.203,433.2175,1
2401.354,357.4227,1
2804.793,311.9279,1
2771.016,361.3867,1
2691.982,378.0126,1
2432.901,361.5775,1
2698.303,383.9052,1
3348.942,293.8783,1
3252.199,309.9803,1
2760.225,357.9945,1
3290.102,303.572,1
2882.824,283.4783,1
2448.449,352.4388,1
2795.625,295.0154,1
3179.133,295.4709,1
2627.076,349.976,1
2661.387,315.1182,1
3619.225,285.9467,1
2558.34,335.0905,1
2494.141,309.4913,1
2869.536,328.4564,1
3263.241,277.7799,1
3334.323,344.1879,1
3255.68,286.421,1
2580.355,312.2948,1
2429.814,343.4493,1
2790.222,413.7863,1
2521.253,355.2667,1
2320.316,340.9215,1
2447.288,378.832,1
3077.598,384.4476,1
2331.584,384.0464,1
3529.176,363.0629,1
2559.269,333.4628,1
2253.646,422.365,1
3193.006,281.7426,1
2581.745,354.2662,1
3272.915,302.0127,1
2413.423,292.2682,1
2494.005,385.6564,1
2668.388,355.3425,1
2617.7,339.6455,1
3315.212,292.7609,1
3189.371,251.1841,1
2501.868,375.9327,1
2384.684,348.5784,1
2608.159,392.1281,1
2787.248,306.2379,1
2679.495,336.5183,1
2391.856,353.7853,1
3446.38,340.6589,1
2336.026,292.8848,1
2640.118,412.7351,1
2948.889,264.3885,1
3024.221,337.5557,1
2502.788,363.9203,1
2373.518,357.4318,1
2815.493,355.3989,1
2462.295,330.562,1
2610.721,430.8481,1
2589.472,408.4653,1
3305.327,303.9631,1
2650.973,312.7981,1
2775.79,380.1539,1
2413.184,287.5591,1
2789.054,395.3534,1
2806.37,367.2289,1
2710.626,410.5425,1
2986.427,263.4059,1
2278.218,310.1184,1
3356.996,273.5863,1
2822.976,389.8152,1
2551.405,322.3962,1
2528.019,352.0608,1
2798.485,335.6841,1
2543.037,330.2122,1
2682.4,369.9468,1
2426.143,331.9547,1
2820.183,370.6539,1
2409.418,372.1304,1
2772.722,403.5956,1
2983.227,382.6882,1
3421.237,283.1401,1
2927.946,325.489,1
3433.516,247.4094,1
2357.888,329.5,1
2786.103,436.4974,1
2877.915,359.7427,1
2601.932,308.584,1
2657.238,439.7114,1
3443.782,363.26,1
2291.461,345.5446,1
2816.349,319.6108,1
2315.56,291.7407,1
2576.287,376.3885,1
2533.855,265.1172,1
2567.559,365.8778,1
3524.661,410.924,1
2491.595,414.9459,1
2728.583,332.3514,1
2439.69,270.2578,1
3106.646,251.4989,1
3036.004,203.4551,1
2559.714,301.4946,1
2411.239,274.1715,1
2944.035,319.1478,1
2541.826,352.5201,1
2862.14,402.1842,1
3116.531,348.4274,1
2990.921,422.7737,1
2717.521,367.069,1
2366.211,375.5737,1
2186.111,343.1646,1
3228.512,309.2192,1
2649.226,421.0792,1
2579.301,358.8105,1
2523.17,334.8883,1
2473.515,359.2681,1
3152.015,318.4502,1
2446.413,345.9415,1
2405.945,394.8971,1
2648.755,379.5752,1
2291.926,331.7117,1
3744.807,262.3923,1
2536.069,312.937,1
2331.847,332.0906,1
2646.983,339.6714,1
2725.033,357.9344,1
2377.888,334.0049,1
2932.441,421.3538,1
2508.728,349.8776,1
3071.873,348.7632,1
3384.87,320.7231,1
2735.426,470.9614,1
2594.417,427.1438,1
3128.237,322.5099,1
2633.514,418.0854,1
2845.88,350.0066,1
2603.857,357.3068,1
3230.649,359.191,1
2544.323,298.2051,1
2220.957,322.8079,1
2433.055,392.0148,1
2155.242,352.1353,1
3020.908,368.9032,1
2292.581,308.6169,1
2643.339,286.2051,1
2834.609,382.2137,1
2671.075,364.3882,1
2382.699,383.4318,1
3459.048,337.1057,1
2696.684,284.6469,1
2805.882,399.8307,1
2919.871,389.0255,1
2568.426,375.4254,1
2980.576,422.4937,1
3459.554,291.1454,1
3285.535,284.9407,1
2889.63,331.1354,1
2316.337,399.1,
2754.836,409.2349,1
2169.348,342.2506,1
3338.274,292.652,1
2785.583,431.3433,1
2441.026,341.8107,1
2772.319,282.6442,1
4002.25,464.917,1
2964.485,304.7346,1
2605.48,301.9551,1
2623.546,444.1294,1
2246.323,313.333,1
2429.02,272.3777,1
2657.831,371.502,1
2602.483,402.4863,1
2525.162,390.9686,1
3152.594,235.8628,1
2713.162,322.7853,1
2666.959,389.5448,1
2437.914,297.4154,1
2678.003,382.153,1
2563.46,377.045,1
3179.777,381.7803,1
2634.673,252.3035,1
2466.435,357.1727,1
2327.254,325.9152,1
3230.696,253.2875,1
2370.245,362.5513,1
2557.806,359.9994,1
2393.07,408.0492,1
3269.839,374.5398,1
2925.479,387.7365,1
2516.141,346.2522,1
2466.271,325.1504,1
3069.934,302.989,1
3098.882,269.7148,1
3181.397,321.1625,1
2606.426,343.4508,1
3235.932,213.6992,1
2660.148,346.9227,1
2582.994,352.528,1
2669.162,374.1163,1
2727.564,410.1112,1
2844.92,354.7424,1
2923.976,358.3135,1
2257.675,257.7728,1
2485.588,295.0801,1
3278.686,391.9001,1
2687.847,389.7312,1
3189.363,358.801,1
3233.562,461.6852,1
3112.979,386.5344,1
2419.965,293.3495,1
2596.797,346.3689,1
3148.67,270.4513,1
2316.227,386.8984,1
3010.834,250.0057,1
2829.797,366.8427,1
2379.817,363.4702,1
2934.008,362.2495,1
3089.573,279.1578,1
3577.56,252.1951,1
2692.205,425.2849,1
2498.52,310.2074,1
2276.406,300.8671,1
2884.435,339.4796,1
2471.905,335.3671,1
2806.652,358.1173,1
3356.268,307.1948,1
2516.634,391.9124,1
2805.667,277.824,1
2314.756,324.3857,1
3226.887,307.611,1
2738.902,402.1896,1
2560.133,366.6158,1
3212.872,334.1179,1
3526.702,270.9944,1
2428.961,291.0313,1
3754.789,370.0166,1
3086.559,390.6733,1
3549.293,323.7085,1
3046.001,440.7649,1
2722.347,444.9364,1
2484.994,332.0321,1
2410.76,353.7684,1
2559.34,401.1624,1
2587.617,410.1541,1
2664.335,352.2637,1
2737.385,377.896,1
2353.135,337.3256,1
2448.437,317.8062,1
2463.709,333.24,1
2870.206,353.741,1
2268.415,420.38,1
2497.729,347.3645,1
2710.071,401.576,1
2509.707,363.7653,1
2525.782,389.5522,1
2968.682,389.365,1
2689.527,298.2919,1
2858.936,279.6571,1
3391.773,412.2834,1
2663.324,381.1499,1
2534.356,323.3616,1
2371.422,384.8588,1
3606.032,342.6903,1
3139.245,297.6267,1
2756.27,357.1849,1
3424.569,188.0298,1
3233.184,382.0442,1
2550.499,402.5581,1
2585.303,388.4783,1
2448.138,340.1001,1
2704.573,338.5134,1
2557.514,434.3652,1
3504.018,361.0811,1
2655.258,368.0698,1
2366.431,298.9867,1
3220.115,355.5076,1
2652.378,365.8364,1
2861.717,354.7397,1
2834.82,418.1713,1
2810.955,272.1375,1
2443.318,370.1141,1
2379.239,365.8147,1
3223.866,282.6724,1
3098.46,321.9158,1
3069.341,257.7999,1
3298.926,292.6553,1
2651.214,357.7429,1
3039.298,311.7028,1
2317.876,339.361,1
2467.6,358.3414,1
2592.453,392.554,1
2578.689,336.0922,1
2269.99,359.7419,1
2644.68,366.1494,1
2679.679,352.8152,1
2790.885,384.5574,1
2870.098,384.2225,1
2658.098,326.7522,1
2540.15,325.6935,1
2549.183,379.4125,1
2558.152,353.2856,1
3479.713,388.4429,1
3338.323,240.4841,1
2064.074,379.1995,1
2747.491,386.3225,1
3173.16,368.0695,1
2425.235,272.3557,1
2374.18,424.8949,1
3096.52,412.9821,1
2788.367,392.4382,1
3092.689,314.168,1
2730.512,471.6115,1
2523.685,371.0854,1
2551.533,388.5905,1
2661.15,336.9288,1
3069.61,372.0922,1
2876.209,392.8385,1
2701.548,305.7313,1
2425.374,346.1619,1
3199.425,271.7869,1
2477.23,354.048,1
2589.442,307.313,1
2871.653,309.5454,1
2766.753,433.2946,1
2343.313,307.6249,1
2622.856,396.4895,1
2850.072,444.3167,1
2733.469,419.6964,1
2328.333,344.2559,1
3356.519,212.2688,1
2551.614,322.6934,1
2526.564,278.1949,1
3247.445,329.7896,1
2717.226,405.8948,1
2432.983,366.4269,1
2783.708,492.045,1
2494.957,374.7679,1
3332.473,400.645,1
2650.059,342.4076,1
3424.759,371.5361,1
2641.965,349.085,1
2385.728,322.5133,1
2410.849,347.6392,1
2794.685,399.1759,1
2480.541,272.4716,1
2555.103,363.7477,1
2339.958,314.1893,1
2475.563,300.2587,1
2505.445,371.1389,1
3512.854,213.4985,1
3324.377,295.0983,1
2713.288,365.6567,1
3433.948,294.8397,1
2725.009,376.8538,1
2527.844,414.985,1
2404.095,319.7289,1
2416.695,373.3855,1
2183.441,330.7305,1
3468.081,323.049,1
2248.086,427.5897,1
2660.063,377.8955,1
2322.359,333.3047,1
2843.411,319.897,1
2675.29,390.6824,1
2763.585,437.7339,1
2479.311,324.5575,1
3133.496,348.9264,1
2670.132,386.3625,1
2533.861,346.6814,1
2782.028,396.3417,1
3017.971,295.0662,1
2464.855,365.3843,1
2408.234,382.5219,1
3634.512,402.835,1
2497.954,450.6523,1
3661.495,366.5742,1
2746.089,367.8219,1
2321.308,311.8889,1
2520.795,326.7438,1
3001.544,407.6819,1
2927.784,339.2917,1
2422.731,282.0846,1
2802.589,368.5625,1
2568.746,302.7119,1
2470.193,350.5581,1
3379.013,348.8401,1
3109.344,343.2754,1
2294.915,389.4758,1
2458.085,418.9413,1
2219.613,341.0775,1
2388.031,356.7742,1
2302.199,363.5668,1
2675.584,336.5771,1
2384.204,311.1918,1
2703.803,374.9275,1
2844.356,385.2301,1
3295.643,288.1232,1
2876.157,439.415,1
2521.754,382.0859,1
2694.248,343.2236,1
3069.828,457.09,1
2453.515,382.5627,1
2314.028,343.4843,1
3260.032,297.0089,1
2923.143,347.5933,1
2969.588,270.0023,1
2304.443,345.5682,1
2489.865,407.2988,1
2709.412,454.8148,1
2384.909,369.2563,1
2931.188,390.7438,1
2636.143,350.5046,1
2565.33,293.0374,1
